,dates,mex0552-0000,mex0552-0001,mex0552-0002,mex0552-0003,mex0552-0004,mex0552-0005,mex0552-0006,mex0552-0007,mex0552-0008,mex0552-0009,mex0552-0010,mex0552-0011,mex0552-0012,mex0552-0013,mex0552-0014,mex0552-0015,mex0552-0016,mex0552-0017,mex0552-0018,mex0552-0019,mex0552-0020,mex0552-0021,mex0552-0022,mex0552-0023,mex0552-0024,mex0552-0025,mex0552-0026,mex0552-0027,mex0552-0028,mex0552-0029,mex0552-0030,mex0552-0031,mex0552-0032,mex0552-0033,mex0552-0034,mex0552-0035,mex0552-0036,mex0552-0037,mex0552-0038,mex0552-0039,mex0552-0040,mex0552-0041,mex0552-0042,mex0552-0043,mex0552-0044,mex0552-0045,mex0552-0046,mex0552-0047,mex0552-0048,mex0552-0049,mex0552-0050,mex0552-0051,mex0552-0052,mex0552-0053,mex0552-0054,mex0552-0055,mex0552-0056,mex0552-0057,mex0552-0058,mex0552-0059,mex0552-0060
184,1997-10-10 17:50:17+00:00,200.2863753852963,191.91058546596815,195.98142535995044,188.4440959625188,195.9773735613427,202.49336076624863,203.92864982675223,201.01357761264526,203.45290051256111,200.67551627764647,202.63059229193237,208.14870178328715,204.29145690954545,213.37192829747937,211.88997631031663,202.7974320369326,200.56365993158914,197.52193564685507,198.2954770956225,196.48689237676552,199.71584310804673,198.65584087719688,189.7291566591971,184.115483303563,185.98295175198598,185.5705010207642,189.243298005257,190.19873830087695,187.81974173050884,185.38212389166887,173.7284010572927,172.83650488495454,190.59802893393928,193.14409367815546,185.02402764394654,187.56344742875893,187.0450366998586,179.381898643123,173.90678166021115,172.4008863665729,180.26032308542432,178.66092589746924,177.720239356774,177.0852609251187,180.98800600891184,185.5119355608522,184.49488632879303,193.0090608680182,202.6939026487071,195.50466048070757,196.80100163183607,196.02614140055158,196.6679321471832,191.8959784433399,,,,,165.1044950516593,159.57512821024204,146.84582509921023
185,1997-10-19 17:44:21+00:00,183.94377128970456,180.52508189506347,176.86969020232573,180.21252287968093,195.2906441404554,195.2350232658839,194.536188872168,188.9480462298191,193.05567978013184,198.08451513229213,199.92356765933292,192.23597696265188,191.12414082381042,200.59734555151914,200.62237702891048,185.09128225549057,184.71722053583053,183.84209558911732,193.85707959043458,194.34371004329645,189.04434712949885,186.21967465608162,177.94135837239548,179.24601834473904,177.56291699834617,175.57033423040502,174.3785299998519,175.76918362930994,182.42583471070688,169.9114916102531,163.38951275320807,169.65259471694034,184.45941278372447,186.53577726292144,180.8688946490571,177.87785871430322,178.5669741121064,167.60403578308848,168.68107570647265,167.56436084357085,169.82937368962655,164.43124262120324,172.82709562110438,169.75760033503644,172.68584164471847,180.02805445651506,178.81300954842635,189.70443165793813,195.89719697624923,190.00854055145987,183.81268356468124,183.18083803713265,185.97683579775435,188.05936376931135,171.6604499610323,178.28849220237777,164.05480205045882,158.1370559356381,157.90686203510717,167.03635480311328,178.7436317623397
186,1997-10-26 17:50:44+00:00,204.96828466439317,200.01650682507994,202.9617040972385,203.36047936191954,202.57270949165,205.01704757862808,213.14084656530085,204.41448175237792,205.16824244680305,204.8662915120439,208.91318535873276,216.2473092694035,210.41975681860606,213.34558086150506,216.45192891151495,207.36670299602724,202.65876554384482,201.29323542263057,201.3390433891117,208.68433707581644,207.02857520392507,202.59773265285096,193.75094254171006,192.20991011621214,189.04423254462637,188.985246553073,193.6709908637557,195.0934824695716,191.67435912901624,187.02088711879765,181.22871062591514,176.6978656496393,199.60889362723975,197.54588288891375,189.89478264644885,188.65557055372176,189.6404777274095,180.8081763246155,177.07993836618883,179.05444068018014,184.37216218962405,185.56419257444617,180.60866413698665,185.01608007043487,181.6336831426646,187.34645827877554,190.27078263432543,204.20186844304698,204.6405541494205,197.88253639807908,200.22630617666678,197.13318633349917,195.1141724749564,190.79175678101834,193.26973999336332,197.19007364841025,184.3078505530992,172.06303388534423,173.36138778786852,183.7596795700788,184.54646604448942
187,1997-11-04 17:44:47+00:00,193.19564487439393,186.3235584279454,187.82419464848016,179.846953119677,182.18506816406995,189.6642274018267,200.30227379361486,194.58878876265132,191.88368416188928,197.28944378816024,195.87599595031628,202.58728352774,189.6722112113436,191.76699103977634,195.74910194863875,193.05457254996878,196.2724306871082,192.13371414359193,189.88651420120198,187.91910888520937,194.93687580661097,192.28820712573597,185.66639611221368,174.49330289240734,176.47561140451913,179.6787520223005,178.35845600792553,177.23114617543325,183.96348784783925,181.49377770440404,163.89571599795926,162.24630865259985,196.2644816444394,191.75233235866307,184.48637079154946,182.8111177506774,181.03040730407014,174.7279470334566,167.60670620480118,167.95622848977143,171.50691640186602,169.2684175691371,172.08137967249942,172.8862920015154,174.95568197259493,178.63411750573684,177.39009565621436,196.18485856146435,201.0721341011111,194.2944997360466,186.37473758439995,186.09121334679975,187.39344277184952,186.15556944092,185.15829250414038,192.87361921070465,177.81331891990095,159.11458543062156,158.61601726296874,162.49257929878786,179.69226885427184
188,1997-11-20 17:45:08+00:00,187.7058201716546,185.60793162964546,188.77770921274586,189.177388645267,189.96305468125462,187.46383090795584,194.73008386141225,185.21627616421424,188.32388407356274,192.12887163704607,199.85710968466668,196.33511791135845,195.8103612974005,202.87637340275262,199.39709022254976,190.70283389354543,190.02100766360192,187.93448314689772,192.3477996623152,192.30106158482758,188.05206294745614,185.79957623118958,179.0690243547114,173.27734205687645,178.9779002777207,175.78545380671454,178.3159307302448,177.90205989462532,178.2296742381373,174.15576963375378,160.70592440666684,165.3240371322417,190.771488157614,186.0880429910021,175.9373124843268,178.88658430405874,179.66609436320732,168.59727669673003,167.1743420591409,166.21965739439162,168.13198036101218,168.00878113176884,169.52110954387655,171.5623805465176,174.2924113908101,178.47577881865405,177.94757280365604,185.76792776634665,190.04957383106873,185.0053858049231,181.766921820292,182.214395790232,180.32717074152495,187.57904891952734,188.35279961696529,186.66353739168318,170.55565432994817,155.76704837930302,158.5245152933226,165.0712978054917,178.8529340710375
189,1998-01-07 17:46:18+00:00,204.0249553308106,211.580733036858,207.72077577891474,206.06983641278856,192.06866736798847,200.93818045080062,196.60025589302404,201.65508513836465,203.19054573865736,204.74787760459884,206.9185813596486,200.18300212090588,204.47421023431127,196.33843739436585,204.95768192169618,209.18654618958598,211.16946772296274,203.87706447239077,201.2748239239979,214.24434437590713,207.78512979056154,199.50725923196728,191.68084905898564,191.72729159385142,183.79776750285248,178.38580325075105,185.62958016921306,184.33080655898692,181.49092214799728,177.67861317971753,168.98293004329008,164.1752412788822,199.590441957858,198.89261086846537,188.73444615628074,188.51599216113613,188.5561382049139,184.03526192580284,180.12558494403817,176.3151150761425,171.61708967078195,179.00080570589006,185.71100823856858,185.41373989684894,182.02863187710759,184.7324731485529,190.77562805162034,203.69560759940734,209.86415697117081,199.84856427273422,199.8227808696131,197.7495741957879,197.1732528705038,195.02352658231203,195.732503720554,195.901825500587,180.02013769498691,169.97534489292207,171.6719076783847,178.80186780429057,184.24712744844734
190,1998-01-14 17:52:38+00:00,174.82454895976826,172.7033014784792,175.5932610604749,176.83706972131753,173.7649494464156,176.2096059864278,177.94858035800976,178.47651868193515,180.25431530546012,185.87587527470532,186.50397904987346,185.9642008819167,187.74445967560334,179.8214749746969,178.05985999946375,177.00262617234824,188.85922378701426,186.51140353039108,184.44788347938842,183.71527597806448,174.29728097474032,175.75557660862842,174.82140582336208,166.29128948303833,169.6828669533142,169.2367939703167,174.401079658017,170.55925546288418,163.03654973639573,151.08958179934305,154.11375723446616,147.87882528409074,173.04997481016647,166.03770381352155,167.0805917384184,166.83307119163487,165.10956413490968,163.50659088970187,154.8803992518483,155.46405364179606,155.71418568472689,161.57886566565085,160.4055954279704,160.65502239698583,164.85615424276762,164.63003220005436,158.58763224949092,182.24897505995776,183.6436623634064,184.67889064186141,179.77586071136523,180.14026889071818,178.38618451376954,180.2646253541985,178.07859957940008,180.46905774470412,162.3402019255419,149.89833874047198,143.18843757759933,151.98887275290184,158.3234662057257
191,1998-01-23 17:46:38+00:00,201.79776066136003,195.68709250890274,194.35352685507405,190.9513523613427,188.55827503677338,195.37312144104072,197.03370295384033,197.65249481955595,200.3537592753081,211.88291273751324,212.03098168945402,203.47662581642527,207.10808360617597,201.31595075506465,202.93278357545802,198.77978285235633,214.81379011486177,206.7615029842659,206.77231950538805,207.25749004383937,203.58805047408296,197.1534470208544,188.04308976969108,185.90362641320672,183.20734355635636,180.0036240457331,188.57818126959972,180.48455050217373,176.46753248937284,171.35159694134248,157.55347408597575,156.266597306701,197.33613959554413,196.33917134339492,189.15814232638195,183.48600611060562,183.99583781408535,186.25074320087867,181.53596907222686,178.82872748393805,174.3414354717639,176.61981249345877,176.7475076587756,174.33993756454802,177.48313544970551,181.83738922643192,186.01833614041053,202.90043608579342,203.68502878936843,190.77060268746126,189.3042884023909,190.7202558274137,198.4331796233538,195.38283764070235,194.24514455178343,193.82289282347313,174.01303910314516,164.475374513397,158.8508434367397,162.96756639643664,175.4848092618185
192,1998-01-30 17:52:59+00:00,175.4227961757798,174.12279831813345,170.51607740136404,172.67012046986116,172.56004330776037,171.7829988879481,173.24426750844913,172.5721080626164,177.50411818338404,182.54565395213174,186.4819651403911,187.01833975904958,184.2190064368215,188.24877387160709,187.10382922258367,179.12330072733414,178.30699627065172,178.67106725110995,173.5468162908758,177.67537523362816,182.41527144280172,177.21284858183566,171.00213182338607,165.6931373465954,166.55532935531068,164.77543211818437,171.1474144946559,176.29497687928648,163.8407457052087,150.8422937096352,146.28731990519535,144.6317848360643,174.68050620643186,157.12765751154444,159.14825033910404,162.65699220057857,159.39350209057335,155.4158721961858,144.68501284735052,148.80487848710982,153.93678882981825,154.74976091248658,158.60215524660705,156.98302495363447,158.17737170524308,161.30819893309936,151.53018500842688,175.13848677692908,178.2827946125428,168.50292004015915,163.4272135617322,171.9648089428035,168.73588584317406,167.52074311664273,166.93701922111742,172.69217256445916,154.74756625586758,139.46884042620223,136.7581860529353,146.01704253772357,153.8558815078453
193,1998-02-24 17:47:17+00:00,162.45971868807277,149.62068748995551,154.41086071965012,156.46750007564683,155.5704739308033,163.19369685884612,157.9906259907865,160.68789352986877,165.67316952039846,166.38418070613048,171.24271813432114,164.83887363460644,162.26349815338466,162.83125075700946,171.03872156479468,175.68145758228533,169.48741171169996,172.84664422696457,170.78207496386278,161.5549573265959,164.4986974525831,163.86657309933102,154.19555051797448,146.46831965073346,148.48083323894178,157.88494247167745,169.12442096024853,178.61158773430185,153.31937340627672,143.20859370833344,133.12977983415695,135.62767450703222,166.81126986269948,160.61160886435218,154.08779031656456,154.40612738475042,154.25052540035065,137.24881864819395,115.9864354000529,,,134.26917464461303,144.7734708589427,145.04147261856755,140.62463348021072,152.5101145327286,160.17577551981617,172.09844785370143,171.13485620053956,164.86572646848742,161.8414956698017,160.45132163521657,158.74633428457594,155.90840974195203,156.98435212092878,160.1081705438864,146.7387192365566,134.254467606486,137.08639784569567,143.11800966934783,148.94795519965413
194,1998-03-19 17:53:50+00:00,200.59520266770443,210.5139160764,194.80822429500466,189.40257884527767,191.48877506087013,200.31589745450412,197.95294612279497,198.73115713532056,202.85404933616752,206.61259572782188,215.21513240024527,206.55896497862628,212.9033059607985,199.0957722209348,204.5159088973308,208.0145424167057,213.5529568244922,213.83716364903358,208.8138509776869,,203.3484244061907,203.82750304928965,195.59669455356394,191.98920628869547,191.33578915977344,192.51964243312216,203.42229723854018,191.0441544682711,185.32129440662553,178.66049072659422,166.49975821140367,168.01774277010367,197.89954530856784,203.15682101990635,192.6062781108097,191.43693078342557,187.44224529308528,185.30877172184978,187.04437297317764,184.7714099220247,169.07616061264778,175.82330545100854,187.46003740626924,182.75704356681135,183.92193690892242,185.71352949854705,196.6227396691775,211.9356801112016,209.54490885425983,196.46858777171067,201.46002870049898,197.94692082857708,195.73854083030187,188.83743067761276,190.6590711206474,195.10036759689302,181.74601008217599,168.13588321219194,166.4317200651562,175.85815756439706,178.06296828124914
195,1998-04-04 17:54:01+00:00,218.07147898017115,219.18775308932968,199.22602422827856,201.36069986252994,199.6201949071002,202.5585253046519,209.59532012492076,208.78011152492763,214.15130493298153,216.528578198648,217.4995796427826,221.29183734601037,217.8498414400079,213.05392785602433,207.80969405563303,224.08672989556302,222.43744058587546,222.66550754563838,217.9598464850278,,216.8060159929729,212.91101095500227,209.84470581668458,200.28338849519264,198.2052157377667,194.79524194887608,203.44198500475608,197.4543788988073,188.43808881202887,183.0137326855957,173.14774909872557,174.78623010418522,211.60978151461148,207.19060078411394,203.175991059226,196.37612713981414,200.77673482567826,197.19461927158156,194.4190716287041,191.13729616261801,176.48095667419082,189.28611330906114,192.9089443663201,188.4504988901529,190.96543702682266,198.16481036831027,202.42844218959718,210.00376830843416,220.31028536679617,208.89172877976205,210.59451022508483,205.21620713587953,197.4320451399841,193.13004615043513,200.94929013969727,197.19360063762656,185.04999415605198,176.17773995102624,176.60332124659305,177.09809626405763,179.62893015013321
196,1998-04-13 17:47:57+00:00,189.63279717476888,193.21238210114657,180.61963583915838,182.8948395406285,178.1826909506241,182.9397062953537,188.05151755959113,187.5744483901359,191.66426647743384,193.06238281385833,198.33890337982615,194.09118598987686,195.1830297892263,188.4325310198318,189.95949027609535,188.19966391343092,195.9318719674925,193.96744041201856,197.3582126247577,194.66415419527112,194.0141826916851,191.78091249878634,186.19151219728565,179.7894604652103,180.03927665381104,180.5366317079209,185.4586943345356,173.5349891440485,169.67747491537384,166.28791283644912,157.83880081468487,157.08205325501018,184.63977355877262,183.16263830009376,176.3949574340821,176.41097504133447,174.3179665535198,172.94054876981414,178.06580817007944,174.106012469647,165.56537300212645,169.5310100354463,173.411110473569,173.58560536312655,174.04192693006735,179.25696656081138,181.85577393705483,193.06988246269594,193.27584232012703,187.1546278359861,188.4441503209317,183.8562278720307,180.16163156073415,179.58738208250972,183.92533382069493,183.32749605931045,170.01979509665523,157.02326697913168,158.04175355928925,165.56496508597235,170.33552880117793
