,dates,chi0524-0000,chi0524-0001,chi0524-0002,chi0524-0003,chi0524-0004,chi0524-0005,chi0524-0006,chi0524-0007,chi0524-0008,chi0524-0009,chi0524-0010,chi0524-0011,chi0524-0012,chi0524-0013,chi0524-0014,chi0524-0015,chi0524-0016,chi0524-0017,chi0524-0018,chi0524-0019,chi0524-0020,chi0524-0021,chi0524-0022,chi0524-0023,chi0524-0024,chi0524-0025,chi0524-0026,chi0524-0027,chi0524-0028,chi0524-0029,chi0524-0030,chi0524-0031,chi0524-0032,chi0524-0033
249,2018-07-07 14:36:55+00:00,,183.01990840073577,169.90744943171583,162.64623673182302,164.81275251021322,169.2405729772156,179.96115500697724,199.17494231251402,204.24854229017143,175.65656367897128,,196.81927626607984,193.64522868871245,189.6745189649404,192.588164492097,193.1618536788016,175.74611941235625,161.629045565097,167.51288450097914,186.954773342829,197.42795220356567,203.7825382871137,210.94929878384775,213.29570960400056,199.72124786174663,215.91453254264505,214.07966914425188,213.3886685310424,214.39250769948003,215.75026796704168,213.89746594552287,212.28620563276476,202.77728546087624,192.29574156492257
250,2018-07-15 14:36:50+00:00,,172.26926896029494,158.28508458853582,161.24060379273615,160.42426136300793,177.23981907336469,195.29705763102606,202.19099005615587,206.83541640650043,198.047441195075,196.92426303057906,195.55995290618205,196.80073837488962,185.20078307634554,206.59944245717452,218.0734789576226,207.44836414013685,188.14788573070655,182.69866174635916,192.25302031503955,196.60287750699072,206.6612212702754,213.12966201355636,217.04545596717247,216.98317037294004,219.27940536038798,224.03669174856927,222.98404586605767,222.3924728732826,223.01453063491505,224.02438210391279,212.8096157342161,207.27859367840324,201.80923121604064
251,2018-08-17 14:30:00+00:00,,,,,170.24399873885469,179.91659695437224,182.7238017688276,180.78960545707235,188.80520593589378,,,,,,168.29310979270898,178.17828932771835,166.20724081421076,162.02822428901746,159.9948020967601,,,,,,,208.4841497165822,205.46722354383832,207.88290333511705,213.35478311927687,204.84816255599208,213.42534423187374,,,
252,2018-09-02 14:29:41+00:00,218.16141683993501,181.4957788021763,154.24613240718105,,,,,,,148.21860982363552,176.53907540774063,179.11248874101392,159.5073229113022,146.5701889900508,,,,,,174.09661447277585,172.55426253208026,170.9489486604191,164.79997731730884,183.02451222073125,180.12079017559086,,,,,,,199.68570049072406,186.67981514778126,185.22419941822693
253,2018-09-26 14:31:11+00:00,220.37670645188993,177.5813022641828,164.2005020310353,151.61828410310807,159.18640724085947,179.73088774789764,193.27880814543758,194.22614915938436,194.27373050251558,187.6609809935917,188.27250424203717,176.40644199038846,174.4655788697399,160.0574665321324,176.6750341277434,181.5746115696203,172.68400112639625,160.88045374887108,164.6294683365088,179.74270176520125,182.36395144847927,185.91736155181806,190.39545728306643,197.10120040105065,205.04722577399474,211.12649712160288,212.7932282608556,212.54011899981163,213.60426638889464,217.22123212605476,218.91660513632195,210.99889321833035,199.98803144096843,191.6005410131323
254,2018-10-19 14:37:31+00:00,239.95888433188273,184.56918078171083,167.59395014836258,160.89872386412193,168.9458733880441,185.21894623660208,202.68271470967758,201.48821864720747,204.03009675853113,196.18615517399905,190.87964004326082,196.92941524174853,185.13086663760225,179.9718180063218,191.67757888474813,195.69330920363984,177.89789712642897,168.7897413219868,169.22099868148234,186.63642619502724,191.1271657914452,191.22351806908398,194.50479643172372,204.20257486458152,210.4487077982224,214.93454345182332,214.45698524410136,213.43362717420405,210.5848799978708,221.61259441458196,221.91857772479776,209.23722713839692,204.2709827536567,196.7650129600065
255,2019-01-16 14:31:19+00:00,249.53866107318225,198.9446730149484,183.76490804708948,180.98015568552503,187.23245330745294,201.56874996443742,210.79177782165675,219.01736295184077,210.3669995744215,202.6673611616549,200.2314760720738,199.61958522953762,197.3747398452487,184.37131256314348,200.617856293473,213.41415251898522,195.1542794753522,180.99374404177112,181.14346255191975,189.6294525117591,190.64693836381522,192.69516522081727,197.3696392901608,202.73134590245226,205.50233365941267,215.31257060050686,219.8395442263604,215.87347734967707,214.539832130026,217.19017579859434,219.82323000751293,205.8074376996473,195.86367633547997,191.88774415542412
256,2019-02-09 14:25:29+00:00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
257,2019-02-24 14:37:22+00:00,,,,,,,,,254.2646861198026,242.90500956903588,,241.27709779747735,234.7638848375172,225.28701548026248,243.90077644146987,249.22513586196806,,,219.5257552697816,229.66506056775205,227.41361106310302,230.0917493050905,238.08415410372345,243.93811151370744,245.77851747848464,244.06317769391688,247.9012074653021,248.76164867506986,248.5761961019763,245.58311172068346,246.879184273953,239.16479614195316,226.98859895100574,221.1664097368295
258,2019-02-25 14:24:59+00:00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
259,2019-04-14 14:23:23+00:00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
260,2019-04-21 14:29:18+00:00,244.5797214089285,192.88127745005107,186.43358295983728,180.3951083361484,185.7896365833199,199.23950401699915,211.4963085691084,222.5741428199163,217.57956504378416,205.98800727250398,202.18929491787688,203.57959127337844,199.83495653466832,191.19604182665356,204.75862089355076,209.42369737267887,189.79735106895959,173.10136497892344,182.56139661632147,196.3208933801384,196.70692119139147,203.28987614074023,199.42633447023655,209.86409805171166,219.7833140718354,214.98441500239855,215.79481695194593,208.42174520978355,217.80658235968946,216.48448328383841,218.577205862833,212.5037274459516,202.45729543464165,199.6756053640391
261,2019-04-29 14:37:04+00:00,197.28977347485358,166.3631196814194,152.1557786619597,146.6471689901348,154.4366674923147,167.12744659711737,177.73110110122875,,186.49188011690603,173.70651865453908,180.7414372242208,179.4010066310699,177.99466100501752,169.1363805908064,180.07987175842533,183.14399459219555,174.05468770807187,157.24003791929093,161.2282992856255,172.1733148118489,172.89998682908646,177.2117447405614,180.61045157405724,188.37518671025896,188.2240471647376,196.6513439269647,198.5814903816085,201.15018262480316,200.00125607645714,204.77378497863606,206.3681905946258,196.90552808432906,187.62994843208804,185.19076163090622
262,2019-05-16 14:22:10+00:00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
263,2019-05-24 14:31:09+00:00,187.00268502234562,176.28799274454826,146.400542381582,106.23814002626332,156.01689382450644,172.83929936427205,183.50162341243413,,,129.24860783436085,146.3141306584838,164.9608874271747,153.63173266681633,136.73006030084113,,159.62415914670328,167.0053686244184,124.53445099425824,128.31981911701678,,174.90575750041464,174.51776708091822,157.95932871498474,,,,,,,,,,,
264,2019-06-17 14:21:00+00:00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
265,2019-07-03 14:20:24+00:00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
266,2019-07-19 14:19:47+00:00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
267,2019-07-26 14:25:41+00:00,218.26999792800882,148.99341428233444,124.4286229722054,,,,,,,157.68088755022598,118.48676382527735,,,,,,176.07018680441078,180.20799505249107,166.0140257165733,186.60739728422016,189.37129650221905,194.82540412355831,,,,,,,,,,,,195.76999251636448
268,2019-08-11 14:25:02+00:00,,167.0174063877672,147.9611725266957,140.3525309595001,149.0606852416093,160.33062487122444,188.73904788763213,185.60077190749246,187.00090616316564,187.65162285281113,175.3771696239415,180.45550640974898,174.53338935655586,170.21255392123703,182.7217711007299,187.93292915779494,181.7137036868002,165.21404901149157,175.45720765157438,170.78404653176568,175.0892674112016,172.9722002454771,176.74851442294087,190.9164719167461,205.75765411575466,207.73609421412058,208.4446232845345,213.48256728932884,218.42949871425213,224.62535671227295,221.74833126289957,208.02318807385987,195.0238672782849,188.629418246165
269,2019-08-12 14:31:36+00:00,195.97026975192358,153.25278717048462,142.990217384351,134.0667273853589,141.64100476649517,165.91689793375852,178.8688669146061,176.62639147625023,176.4334113048963,166.96853207520405,173.39790575186785,176.95129683622508,174.68023124236228,165.07796728178562,176.40169021479207,183.41734065538566,172.3182640874919,155.24495641660474,168.22016954778312,178.92034075586196,177.92332851780475,186.71258815523177,189.63501605726125,194.48976158687555,204.3656514808425,215.12004352579694,210.96619744605977,206.78212728443668,209.7040531381162,216.40812363871862,215.93483964538353,206.2382639755348,196.018357133356,189.13657422675698
270,2019-08-19 14:37:49+00:00,404.58323004967104,203.42754157310745,165.1488002068893,175.53789160479664,,212.30785608107507,224.86985291230354,231.72263833407735,227.23262798984103,213.62105760523298,217.10923656258205,213.7153232542676,206.91385880332814,183.80389651909712,210.63036914944834,218.46660840432222,209.20796853722507,196.33071887380635,204.8521694647501,213.39237209731886,215.38123653998406,220.1857429147164,227.1019610133381,233.41425809904123,237.9542136625143,248.91062608588354,244.93505138102648,244.43952300236927,245.6843772853266,240.35707210044563,245.89495107652607,240.2506007577585,227.02906649190507,220.118603864451
271,2019-08-20 14:18:28+00:00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
272,2019-09-04 14:37:52+00:00,414.0193663258304,216.57273116940422,194.51129714487104,184.1901371117135,,221.12938173584803,234.05041670259806,243.70110249262518,237.05389937747225,231.1168696803343,230.2393945702932,222.56743927279948,213.63770436308647,191.6076476379398,221.98107531244943,239.8982565219769,224.92684875586374,212.72095023544273,215.95750090046886,226.5327298953244,226.73727022439837,228.8390338755613,238.50043840254637,243.98373665400095,250.10010834499076,256.4046905196577,253.1417409164483,252.72208432009478,256.0227829248551,250.7041113951471,250.9106611214214,241.58070803535873,236.5269142708866,227.30285061516054
273,2019-09-05 14:17:47+00:00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
274,2019-10-14 14:22:18+00:00,414.5707442630421,205.81379318877833,194.42911504640892,185.0848374207179,,211.50202083034043,218.25511768835295,225.73975177196309,222.4699805318257,219.53606423553543,219.27882647486098,219.12816631308914,211.34504682506153,201.82092393142554,222.42407148311742,225.53830658421808,203.43596692863682,187.1413133950968,191.00177964967867,204.63986035951265,202.9326354665373,209.8256466605729,211.54335591058253,228.42466058706745,238.1867766480956,242.68002501541426,244.127549753663,243.60791796210188,240.41103556515984,237.01703930772663,237.4445567921264,230.10566469094914,216.57995046921477,211.0575746604939
275,2019-10-15 14:31:52+00:00,401.2228838750672,226.08203212672777,208.50620133594117,194.40648507407903,,214.4951719387285,226.00236709266625,234.52356228684624,232.8769260058363,233.78344223494113,233.39980898907737,231.75861373156835,226.5813437216347,212.49176948029398,233.0163793269663,234.77645311442868,215.43027211999373,206.40398177398427,203.6776622235735,215.90266611871223,216.43041119465374,218.99603219213353,226.0674501805134,235.1424595913104,244.23989911976628,245.8892779262495,248.4595952697518,248.20031185875405,247.06936636185668,248.32278173966037,250.670778118781,239.96558550549764,223.80346674401284,219.39019659701592
276,2019-10-23 14:15:44+00:00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
277,2019-10-31 14:31:52+00:00,189.85315945115732,179.3404909536666,171.3569823349863,162.7502208065257,,,,,,,,197.29848090638419,193.62426242545513,179.6280013031678,203.34639788500408,203.10891878783173,185.38469351009277,176.38719983290062,177.15538389483817,186.05389850209468,192.28343068036227,194.59261121328757,191.9832888693358,213.568756904465,220.52107202226549,221.65424652308155,219.10549109808605,220.51056816255564,222.61660981952855,223.1271887308043,226.30121916776014,214.53053162236554,204.7445870086949,195.2000897232076
278,2019-11-08 14:15:01+00:00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
279,2019-11-15 14:20:52+00:00,200.08146205753107,164.31844135326207,145.57473324488097,,112.39594359320621,,187.39037077518495,,174.58084848400608,167.72790272430152,173.19653644142952,175.92003818158605,174.50624767345136,159.84212493782212,,,,,,,,,,,,,,204.0353169217575,207.61527878784437,205.07734672535037,208.07275049041993,203.55798468918283,183.07532828020612,179.5601067285358
280,2019-11-24 14:14:16+00:00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
281,2019-12-18 14:31:46+00:00,182.96947437484747,157.38341114440527,137.7460701911953,124.02078252969457,129.47587260146395,143.87235242447048,164.59124525392377,164.27359161194045,168.30003216856142,166.3117147312359,165.22569297870575,,,,,,,,129.92194103703162,,172.54148802657295,171.64674033715724,177.2224510862365,185.60756403391383,191.73420138642075,196.92017603518502,198.3463535921924,197.60045505156265,199.3569020071336,202.95380518105867,202.82745436135093,193.78587063135998,180.6881431601354,174.03265701281043
282,2020-01-26 14:37:47+00:00,232.36772910315983,184.55018667966243,171.68306401760435,160.59728669091356,158.98260962462132,181.73861819817063,195.1770041221977,200.1964195594998,196.62501487476666,190.01247039683022,174.34096696640546,183.4134190614856,176.68269820871987,161.37711313216093,190.15086650031145,186.99259433901466,174.89870528618513,165.3009046283554,166.5187192987974,174.2320928876303,177.16555384362402,183.69775615553732,187.7987752400513,190.469294866751,202.16543158159624,211.15732301884145,209.58403826634895,206.20548354747848,211.037336638686,212.72246351052394,218.14374488215162,205.53048510573262,191.15762554556414,185.96007305399567
283,2020-02-04 14:31:33+00:00,225.33695018956232,171.68404892997088,161.61636056297075,148.1848424263375,145.72283912279784,177.07342611000033,193.35120684345264,194.08022095793783,189.77145760387228,174.48681977845052,175.253034569374,178.45418193639037,177.1701206028669,169.99408278165504,183.9800275006219,183.90774885042975,166.801628428724,152.51036603472014,,,,,,,,,,,,,,,,
284,2020-02-19 14:16:03+00:00,232.234784726201,184.31186257779552,170.17574231615416,160.77613226681422,163.57416572402767,183.1882350196633,208.16096828304865,202.17362025859495,194.02653391941442,186.6036456946935,179.8365800145592,181.0351331089626,176.87032742266996,177.37511626932763,190.747328528295,184.55021432246463,179.27660148705792,161.67046939713066,156.68394642227545,167.41115216847052,164.21677090305838,165.81884657479972,177.16396235752188,178.8245189239547,195.24164159815496,205.32725525812077,202.23250318748816,203.28250265617874,207.39968302795944,203.44752239128172,207.44476845101647,,195.7214360588024,189.33733147711138
285,2020-02-20 14:31:29+00:00,,200.50062568783318,185.37729164404232,181.35582755315565,187.5063747337818,197.94288903245757,213.32653902797227,221.76038576659658,214.73450302267318,208.90651751689666,209.30435241342266,207.36370705397377,206.97070180015731,204.04516122095038,207.0934846795938,203.33438099585993,195.13732774374006,185.11516496121652,184.24420360610162,192.20571070697866,194.29029460308206,194.3909518005365,201.16999198097045,206.64957258423593,218.94249273298038,226.61233369063902,225.2834905482198,,,,,,,
286,2020-02-27 14:37:38+00:00,,215.92907941779663,197.50094393701335,187.40636279519643,192.77692112044002,205.1704373470494,218.9076615173397,224.88647668513397,224.30638640775695,217.66812183150486,211.24026235110594,207.97225555655564,205.75290339477021,200.69937191426988,217.76519117848977,212.5594621496622,197.39778901087388,192.74365495504387,187.0550962638178,197.08423243445105,199.37802358314207,210.68635148386556,208.13367215318996,215.6216092496444,223.0979921906024,232.94968637664468,231.2625374313397,228.60552135163363,224.28268539119182,223.91135247067496,222.38790015539826,221.0852043417649,213.17795002047967,210.00365058528845
287,2020-04-08 14:31:07+00:00,218.52732368540325,173.57985820450423,162.82014369388892,151.58985317193878,148.10723166811133,174.99193349862472,185.97405669607164,197.07072393350296,197.77567678073794,191.45257235204207,188.2672309079943,189.0063236989387,180.5587670738995,177.8731852685494,189.54188608902595,184.929042611817,173.15167679229725,164.34888848675376,167.68976019396976,179.08776023566355,174.2519502922337,222.68614268719108,,,199.09706293585364,206.01471572704116,207.29114470617657,208.53435864506667,,,,,,
288,2020-04-24 14:31:00+00:00,224.04554148732333,184.77272330590594,164.89260558639177,157.92593804017713,170.52964953511866,184.82891994922974,197.30997427362445,202.86276109276127,208.02895079421802,201.98681511162962,198.90131740279438,199.82181677379836,198.59649570128073,192.37265729070242,207.58318589901955,200.87941583824585,185.4339903514294,174.0096467609506,179.42354415826904,189.79864155475352,192.34894753856412,199.46125885357972,206.6981576666333,218.39936749495075,232.26628059268668,240.03847797131175,226.92591291370877,237.28379904137222,,224.28409441682982,221.67747653428978,227.60887113817688,206.99806513079966,199.37765195847192
289,2020-05-09 14:11:31+00:00,196.56832643751665,148.65740808224183,145.19716394926857,,,,160.4885735822049,,,,,,,,,,163.55854470905783,111.44987218655929,136.6990186525519,153.73853199841625,154.81848133078182,,,,,,,,,173.25337416345974,189.08133973421187,175.66931310575353,172.01404748488426,171.78038248690405
290,2020-06-02 14:37:11+00:00,212.9141409173322,168.16712240601055,150.36731926885278,137.38572605084588,145.9039650521696,161.94968398359435,191.9059340985168,181.7696130029289,184.56785763832545,172.65852578094766,174.40401093127082,172.68552142279367,175.46388085381906,163.4618741973281,170.7217118816767,171.88265995458767,154.7330885121139,150.62272579606034,152.50336117019808,161.40113371759605,156.96801447196813,151.49177195655813,159.26191955275212,163.82125164366332,177.76211554086265,188.34187889904712,187.9509994168293,,189.0873797455838,194.0077997082234,197.24011850928161,191.72426661979472,182.99069227162806,170.53524533447546
291,2020-06-27 14:31:14+00:00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
292,2020-07-04 14:37:28+00:00,169.15355138025637,133.37251905063027,,,,,163.16495976408467,,,,,,,,,,,141.99595234744865,142.0218707459162,148.70800778609507,145.85893647593295,147.79071375700892,,175.13110833796915,160.37621471485954,,,,,179.72526318424994,182.0783320483957,,,
293,2020-07-12 14:07:41+00:00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
294,2020-07-13 14:31:21+00:00,168.4100516254558,,,120.62195250464787,158.48036871540126,199.94194535120315,,201.42486077079994,208.84261655219714,,,,,,,,,,,,,,,,,,,264.2493569990029,,,,,,
295,2020-08-30 14:31:38+00:00,195.82731494372263,153.480302862309,138.7122699263238,118.57080248042931,123.4125974960786,,162.87104691576027,167.39498685984339,173.2016847942898,168.3230308049968,170.606214533961,171.9850012716745,173.20025293638005,170.45021219078592,,,167.13908599118622,148.79082781392756,152.61365292971328,156.18289549997118,155.31010045042927,152.94104995947603,,151.18391700042017,185.47063391981123,197.71664624138174,192.7321491369421,190.65703894747622,182.73007157741955,192.46862057003986,203.8189784613491,191.56806584996002,162.57092454306266,
296,2020-10-01 14:31:48+00:00,226.5954273112277,183.92478083513876,162.00552418204967,154.27723905497584,157.76661558312315,175.89184390134452,192.79987817072933,201.37606719895467,201.43932980810558,189.71215619011411,195.58473229765926,195.6077740944093,203.3849824146559,196.36214263449568,205.12392244467776,197.38537416405896,189.19816310676157,179.08196961701964,179.48910165920478,187.78367134108345,179.66840152444504,180.18687560969448,190.37371538723278,198.63759852822423,203.5464561532147,214.3421049821603,217.05766565203785,216.59287207502058,211.41459745532399,217.211047102,219.0908991232982,210.9577931375198,198.8735076292769,196.09110509604642
297,2020-11-17 13:59:23+00:00,,,,,,,,,240.28220629307157,219.3883234511826,216.80540639380698,220.17468095387824,224.1964770798687,235.7305838479739,,225.8627856434338,209.28272627015645,210.1229568091467,209.45159273474474,210.90651434914975,209.67859100315584,209.2326643659432,212.46152215078058,222.99844535670246,230.0822528411453,226.72228520010827,232.91567156935568,230.7447167488491,237.46742293824514,236.27955292347588,244.01382122675108,235.48815182972913,223.13258376302628,211.30197507439323
298,2020-11-18 14:31:47+00:00,,,,,,,,239.26699908383478,231.99599124190786,217.72145556469815,218.02342922551532,223.58711510154265,229.15653477081182,243.49047415317966,,235.2487245200751,211.38411775590086,210.39418514319024,212.16874789684937,217.60534355453493,212.25252944158848,216.2358116412961,223.22433148234967,229.46630911507992,232.53982806686375,232.23553480359422,232.10836808224704,227.67819368390408,230.42867608386902,231.3280357467495,236.82064212756404,229.70183832832922,222.42039046484237,209.55000363735215
299,2020-11-25 14:38:00+00:00,206.27677159440418,165.4068978123581,153.99899604776326,144.86703119509016,156.21213496742877,174.37902597840966,181.74621152465951,,,,175.5238775389858,179.97773138473272,192.60999242623933,191.5118952775773,199.13329537716493,,171.85974215673548,163.78548195301835,164.813264167121,171.62068842748087,175.17405394917927,176.0823347271666,178.6159483089067,191.51253112965088,194.83365600115974,199.16228249837337,201.8620425523652,203.6349996495883,204.60842460908847,204.65083627476338,208.61430100204188,202.49860006844477,188.47144443067236,182.3590137462248
300,2020-12-03 13:58:14+00:00,414.920263445087,225.58675894288154,205.0609480832185,192.8645392804247,193.8564936800302,217.68694939969959,228.4080877254721,234.41627070767254,224.75643883287773,215.90562438687653,215.03524677413247,218.97141108633525,222.64125629636834,220.1802731433383,237.81548823057898,231.23256942106332,209.86114594792625,202.49890133729582,203.59980734563223,210.69538630670286,197.66373645460675,196.97257165471723,204.76146148853854,217.09982078347207,215.5763526822893,219.93195008715753,230.6231353048999,229.1241554819793,233.36759538868245,230.54431498963635,236.62420549934907,229.17432859212204,217.9371739460911,204.3406038197239
301,2021-02-05 13:53:36+00:00,415.4067311728192,226.21236613397062,206.65541820502995,196.48851546563233,200.0814925016626,211.71967292102045,223.7197979517733,230.47660115768835,216.9738936639681,207.37939429421596,206.7737606732344,213.90739110850717,222.05293300339383,230.03069537286586,233.65236354626714,231.98925260173957,206.61159298441305,198.93312600572585,190.01355753623918,198.02720164655562,203.34277499142848,209.55694422054006,216.30246333625556,221.71113824410762,229.7024062921907,224.59405164080445,223.84002963836954,214.51812827299125,219.21874389841975,221.01558525533224,223.58472995869707,217.28165008453504,208.95467393364487,204.90355287001577
302,2021-02-06 14:31:36+00:00,415.3831141471017,221.1378552056304,203.2538225225185,194.5596148321748,196.6767365884724,212.33069115106093,223.29880800589473,228.10594874544864,222.499692307817,208.42780443183005,205.80324095182723,210.76176647029823,221.62785237277438,220.371536477133,228.3824215258861,234.33864109288874,213.37262461088818,201.71636234269297,199.20812525923424,205.84694736741125,208.88742437849288,214.16186119298672,216.15863791750115,223.80081987342646,225.0801858273949,224.5811599822999,221.54396494231287,220.14489092134033,227.7698682418248,227.46504399361973,228.24953128082393,,,
303,2021-03-01 14:37:38+00:00,415.4386479839662,227.87959007932832,216.66015346828053,212.46938359028564,221.64568843260076,222.4552764179627,235.51441429710547,236.9952985387153,232.06560999293947,226.34419996647497,226.18445488354658,228.35061414549583,234.74423229347448,227.7810208588495,238.90794557452188,241.4972246123674,219.67275032323704,211.60418483516457,213.1758761036255,214.9689231937075,216.67210114063909,223.64328236991145,224.61349656296082,223.28881066766837,226.93212529953774,232.73978472160607,232.85963951627815,226.42614085403926,227.01123004334937,226.87139513872933,228.0689040400613,228.808580876055,217.8525960085103,208.9452243541055
304,2021-03-10 14:31:23+00:00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
305,2021-03-17 14:37:29+00:00,415.33890809279785,243.27589928616428,226.55885883432214,218.65117632956859,222.47155676789504,230.38503084980815,243.29388498616865,250.21684432290297,237.27563391057714,232.67300469644954,233.30918285441786,233.03453622829062,232.0537228140696,222.20157015313785,245.24073675452283,248.5792894051639,229.69550078610405,214.76194164929308,217.26391386148075,225.02316781732415,227.93341234962477,228.40360377092415,228.4415696490417,226.30300239732873,230.0485717062876,245.02072946447612,248.1411443926869,242.57499325461717,240.78050241560422,237.26784311860294,241.10286429513894,237.35962441019268,225.22438089594303,213.8879878546979
306,2021-04-27 14:31:04+00:00,187.62511396968253,,119.57310117226154,108.22378151837103,,,155.28311421054127,158.53513617758856,163.8555716211068,150.35088352049763,152.95727542351452,159.0801650443863,163.84577138226587,162.90618635235273,164.38109357739054,159.38687208647985,148.1138838190827,137.13147167778155,141.41691408296455,153.52170889446685,155.17427508445456,156.70630167150665,153.556248584645,159.58673192008104,172.9090308066758,174.99013701398644,174.9296967055385,164.5065484963476,172.27429428427268,186.7779942114093,188.12652907758368,183.48243063426128,176.8733014202329,167.0725661285767
307,2021-06-21 14:37:32+00:00,187.68743025800904,,139.80110198273962,129.4230410350545,,,159.03978740442324,160.46285614924648,159.4603575300034,152.85888119140782,158.3483514005634,159.16430932264592,167.53974656392387,167.98184759190303,178.957181288739,164.32427906371606,157.1425110044442,150.19763248024412,152.3247780536145,154.04345199624623,157.54955619913596,159.14075890434805,164.7424929614761,171.02935661751377,174.95935290540223,185.2527400095653,183.15180199078154,183.90915062668043,197.26628582926287,198.50306713863827,197.79219703594964,196.3463221473105,186.24627946553449,173.22796322269406
308,2021-09-01 13:36:19+00:00,208.59952965172738,,161.90820532794783,159.26450164029148,,183.3066641436769,193.5799077911938,186.80652758353705,182.42698695142735,181.18568244329083,188.37948026843895,182.71072695649693,172.49373300816893,169.56422738557785,181.71362558585162,196.6900913502427,173.50937787986442,165.9531595441675,167.66933444999864,177.3248656306207,182.93266882409682,193.2149574370491,192.3690665355998,193.04016888819785,199.37848748988768,214.09810136347465,208.43560017966368,208.79794891123225,210.64257462890382,216.3811677783687,213.58065039093157,207.61957303896574,200.91664749347558,183.50788653854192
309,2021-11-12 14:38:02+00:00,239.696544573586,,177.35533892492938,170.23415354723556,,181.58072270643817,191.9145248127881,196.9590943440839,195.45621335273373,187.7059438190606,175.8785160916237,179.93763225342443,176.98429116034671,169.5202079234957,184.1704955198007,185.8199210165334,172.91946388660813,167.77649610465883,168.7633839747005,174.94925222199882,174.00109198744207,174.78088867601852,185.404557911446,188.23553076084713,196.66090990909885,202.64012286854475,204.5016586196308,203.540296425243,206.81737061266892,206.2769018996224,207.5972178080002,204.37257212327512,190.05149527725135,184.18200653681274
310,2021-12-22 13:25:59+00:00,,243.78970002261016,,216.79115702763107,218.69585291730414,,,,,,,,,220.51939804454298,228.32549145419614,226.17713220529572,209.3251282768651,201.22504629167426,201.72619216308607,206.29064117235316,207.92071366368987,215.39781590321195,218.6428007688594,226.21115779969836,,,,,,,,,,
311,2021-12-22 14:37:57+00:00,,,,,,,,,,,,,,,,,211.82097633410493,203.75612141323126,208.1958837265654,211.73120373569878,209.57784390253707,213.52183198052148,225.23242904024937,229.32030933435829,232.21212509283708,229.5886016014631,235.84585737194965,234.95770540595217,239.27233501304164,242.42847292303964,229.89837567883637,,,
312,2021-12-23 14:31:47+00:00,,240.5503289902075,,220.20647815371035,218.0492668584107,220.9764456114343,222.61958145323064,228.81612437925207,233.95513913861697,232.6606189813072,228.61969953256244,,227.87482426532858,222.9762781176097,223.96684049777937,220.36845458400072,201.4056762262103,195.2527436495111,199.48856007870876,199.04426847359906,198.15962429900702,203.11032379298138,219.70313242546695,226.4256568938457,231.1491106883864,225.01018479249694,227.9443141478824,226.18768118412382,232.5462194659127,236.65290684236328,223.9784084653291,222.9901162623122,221.6471600413675,211.76298131932072
313,2022-01-15 14:37:53+00:00,,,,,,,,,,,,,,,,,,,,,,,,,,,180.67953410091033,,,195.84536970400166,205.40612658372592,201.58262161409397,195.32329222217967,186.59976072665262
314,2022-01-16 14:31:44+00:00,253.89184634475592,215.92257689736397,199.56291685587004,188.6725236626161,191.96474986014314,197.39510989090107,201.04062791730814,201.7832415212231,217.9148564613102,204.98748314134033,197.27962857924746,201.1507556261072,200.69610862656063,184.11464774489164,201.35644672311153,197.31215539944623,188.63582396966382,174.50969543212182,178.06389936950688,184.8130486100452,189.58113698876357,192.0163293003921,194.8879847839995,197.69989667973846,207.88199129178344,213.86627878871946,213.0769839718163,212.82390274111006,213.11480073725602,215.5314770168531,212.40161804384604,210.07969805317506,206.44238827361875,196.18632387553959
315,2022-02-08 14:37:55+00:00,255.00403562239666,208.7138724636854,200.42985834731556,,,,,,,213.35845011131175,,,,,,194.2204130318239,203.06379476278684,183.13438251602543,150.43113728332008,,,,,,,,,,,,,,,
316,2022-03-12 14:37:41+00:00,,225.94373304074395,210.9075141120455,195.63103724208906,197.23258214592843,209.96049404307067,224.4150744000342,230.92812302080674,230.21196353692392,222.98110621091104,221.01256350778146,221.29476617772727,220.59151607398167,205.6700264571333,220.96885596076874,215.7757903807511,204.4152529751566,193.27037125567216,190.52316002307657,195.7195870463333,196.97950372786042,199.06337458960658,207.63558575741772,212.34474778804446,219.9308130681531,224.74838965569018,227.47052341573877,229.38563963370538,228.7716322365446,229.39303567505328,224.23851082356765,222.6955101529366,215.97740013153833,205.02175924039113
