,dates,chi0524-0000,chi0524-0001,chi0524-0002,chi0524-0003,chi0524-0004,chi0524-0005,chi0524-0006,chi0524-0007,chi0524-0008,chi0524-0009,chi0524-0010,chi0524-0011,chi0524-0012,chi0524-0013,chi0524-0014,chi0524-0015,chi0524-0016,chi0524-0017,chi0524-0018,chi0524-0019,chi0524-0020,chi0524-0021,chi0524-0022,chi0524-0023,chi0524-0024,chi0524-0025,chi0524-0026,chi0524-0027,chi0524-0028,chi0524-0029,chi0524-0030,chi0524-0031,chi0524-0032,chi0524-0033
249,2018-07-07 14:36:55+00:00,,187.2057792048452,174.09332023582525,166.83210753593244,168.99862331432263,173.42644378132502,184.14702581108665,204.40728081765081,208.43441309428084,179.8424344830807,,200.30750193617104,197.83109949282186,192.66442668216143,196.77403529620642,197.34772448291102,179.93199021646566,165.8149163692064,171.00111017107034,191.1406441469384,200.91617787365686,207.96840909122312,215.13516958795717,217.48158040810998,203.20947353183783,219.40275821273625,217.56789481434308,216.8768942011336,217.88073336957123,218.7401756842627,216.8873736627439,214.90237488533316,205.76719317809727,194.91191081749096
250,2018-07-15 14:36:50+00:00,,173.19496902903697,159.21078465727786,162.16630386147818,161.34996143174996,178.16551914210672,196.2227576997681,203.3481151420834,207.76111647524246,198.97314126381704,197.8499630993211,196.33136963013374,197.72643844363165,185.86199741116127,207.52514252591655,218.99917902636463,208.37406420887888,189.07358579944858,183.47007847031085,193.17872038378158,197.3742942309424,207.58692133901744,214.0553620822984,217.9711560359145,217.75458709689173,220.05082208433967,224.80810847252096,223.75546259000936,223.1638895972343,223.67574496973077,224.6855964387285,213.38817827717986,207.93980801321896,202.3877937590044
251,2018-08-17 14:30:00+00:00,,,,,162.58858524416158,172.26118345967913,175.0683882741345,171.22033858870597,181.14979244120067,,,,,,160.63769629801587,170.52287583302524,158.55182731951766,154.37281079432435,153.61529085118252,,,,,,,202.10463847100462,199.08771229826073,201.50339208953946,206.97527187369928,199.3800100597827,207.95719173566437,,,
252,2018-09-02 14:29:41+00:00,201.93499463155652,175.0052099188249,147.75556352382966,,,,,,,141.72804094028413,170.04850652438924,173.7036813382211,153.0167540279508,141.93406835908553,,,,,,167.60604558942447,167.14545512928743,164.4583797770677,158.30940843395746,176.53394333737987,174.71198277279802,,,,,,,195.62909493862944,182.04369451681598,181.1675938661323
253,2018-09-26 14:31:11+00:00,235.30175561773092,183.55132193051918,170.1705216973717,157.58830376944445,165.15642690719585,185.70090741423402,199.24882781177396,201.68867374230487,200.24375016885196,193.63100065992808,194.24252390837356,181.3814583790021,180.43559853607627,164.32176629380126,182.6450537940798,187.54463123595667,178.65402079273264,166.85047341520746,169.60448472512246,185.71272143153763,187.33896783709292,191.88738121815445,196.36547694940282,203.07122006738703,210.0222421626084,216.10151351021653,217.76824464946927,217.51513538842528,218.5792827775083,221.48553188772362,223.1809048979908,214.7301555097906,204.2523312026373,195.33180330459254
254,2018-10-19 14:37:31+00:00,278.1657651563339,199.8519331114913,182.87670247814305,176.1814761939024,184.22862571782457,200.50169856638254,217.96546703945805,220.59165905943308,219.3128490883116,211.46890750377952,206.16239237304129,209.66504218323226,200.41361896738272,190.8880696704507,206.9603312145286,210.9760615334203,193.18064945620944,184.07249365176727,181.95662562296607,201.9191785248077,203.86279273292894,206.50627039886444,209.78754876150418,219.485327194362,223.18433473970612,227.67017039330705,227.1926121855851,226.16925411568778,223.32050693935452,232.52884607871087,232.83482938892666,218.78894734450972,215.18723441778562,206.3167331661193
255,2019-01-16 14:31:19+00:00,255.66413603208872,201.39486299851097,186.21509803065206,183.43034566908761,189.68264329101552,204.018939948,213.24196780521933,222.080100431294,212.81718955798408,205.11755114521748,202.68166605563638,201.66141021583977,199.8249298288113,186.12144826568817,203.0680462770356,215.8643425025478,197.6044694589148,183.4439340253337,183.1852875382219,192.07964249532168,192.68876335011737,195.14535520437985,199.81982927372337,205.18153588601484,207.54415864571482,217.354395586809,221.88136921266255,217.91530233597922,216.58165711632816,218.94031150113904,221.57336571005763,207.3388064393739,197.61381203802466,193.41911289515073
256,2019-02-09 14:25:29+00:00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
257,2019-02-24 14:37:22+00:00,,,,,,,,,236.79828301456672,225.4386064638,,226.72176187644746,217.2974817322813,212.81101326223686,226.434373336234,231.75873275673217,,,204.9704193487517,212.19865746251617,212.85827514207313,212.62534619985462,220.61775099848757,226.47170840847156,231.22318155745475,229.507841772887,233.3458715442722,234.20631275403997,234.0208601809464,233.10710950265783,234.40318205592737,228.24829420118076,214.51259673298011,210.2499077960571
258,2019-02-25 14:24:59+00:00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
259,2019-04-14 14:23:23+00:00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
260,2019-04-21 14:29:18+00:00,245.7850896224133,193.363424735445,186.9157302452312,180.87725562154233,186.2717838687138,199.72165130239307,211.97845585450233,223.1768269266587,218.06171232917808,206.4701545578979,202.6714422032708,203.98138067787337,200.31710382006224,191.54043274479207,205.24076817894468,209.9058446580728,190.2794983543535,173.58351226431736,182.9631860208164,196.8030406655323,197.1087105958864,203.77202342613415,199.90848175563048,210.3462453371056,220.18510347633034,215.38620440689348,216.19660635644087,208.8235346142785,218.2083717641844,216.82887420197693,218.92159678097153,212.8050694993228,202.80168635278017,199.9769474174103
261,2019-04-29 14:37:04+00:00,221.75818679226225,176.15048500838284,161.94314398892314,156.43453431709824,164.22403281927816,176.91481192408082,187.5184664281922,,196.27924544386948,183.49388398150253,190.52880255118424,187.55714440353944,187.78202633198097,176.12735582435172,189.86723708538878,192.931359919159,183.84205303503532,167.02740324625438,169.38443705809505,181.96068013881236,181.056124601556,186.99911006752484,190.3978169010207,198.1625520372224,196.38018493720716,204.80748169943425,206.73762815407804,209.3063203972727,208.1573938489267,211.7647602121814,213.35916582817111,203.02263141368124,194.62092366563337,191.3078649602584
262,2019-05-16 14:22:10+00:00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
263,2019-05-24 14:31:09+00:00,176.89870384667955,172.24640027428183,142.35894991131556,102.1965475559969,151.97530135424,168.79770689400561,179.4600309421677,,,125.20701536409443,142.27253818821737,161.59289370195268,149.5901401965499,133.84320853636513,,155.58256667643684,162.96377615415196,120.49285852399181,124.95182539179476,,171.53776377519262,170.47617461065178,153.9177362447183,,,,,,,,,,,
264,2019-06-17 14:21:00+00:00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
265,2019-07-03 14:20:24+00:00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
266,2019-07-19 14:19:47+00:00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
267,2019-07-26 14:25:41+00:00,238.070741308152,156.91371163439172,132.34892032426268,,,,,,,165.60118490228325,126.40706117733463,,,,,,183.99048415646806,188.12829240454835,172.61427350995436,194.52769463627743,195.97154429560013,202.7457014756156,,,,,,,,,,,,200.7201783614003
268,2019-08-11 14:25:02+00:00,,193.96843263141878,174.91219877034726,167.30355720315166,176.01171148526086,187.281651114876,215.6900741312837,219.28955471205694,213.9519324068172,214.6026490964627,202.32819586759308,202.91469494612528,201.48441560020743,189.46328695241672,209.67279734438148,214.8839554014465,208.66472993045176,192.16507525514314,197.91639618795068,197.73507277541725,197.5484559475779,199.92322648912867,203.69954066659244,217.86749816039767,228.21684265213096,230.1952827504969,230.9038118209108,235.94175582570514,240.88868725062844,243.87608974345264,240.99906429407926,224.8675794761421,214.2746003094646,205.47380964844723
269,2019-08-12 14:31:36+00:00,266.3162402939214,181.39117538728374,171.12860560115013,162.205115602158,169.7793929832943,194.05528615055763,207.0072551314052,211.79937674724914,204.57179952169543,195.10692029200317,201.53629396866697,200.3999536835577,202.8186194591614,185.17681600807072,204.54007843159118,211.55572887218477,200.45665230429103,183.38334463340385,191.66882639511573,207.05872897266107,201.37198536513736,214.85097637203089,217.77340427406037,222.62814980367466,227.81430832817512,238.56870037312956,234.41485429339238,230.2307841317693,233.1527099854488,236.50697236500372,236.03368837166863,223.82475661103425,216.1172058596411,206.72306686225642
270,2019-08-19 14:37:49+00:00,395.7682414168198,199.90154611996695,161.6228047537488,172.01189615165615,,208.78186062793458,221.34385745916305,227.31514401765173,223.70663253670054,210.09506215209248,213.58324110944156,210.77699370998386,203.38786335018764,181.28532833828248,207.10437369630785,214.94061295118172,205.68197308408458,192.80472342066585,201.91383992046636,209.86637664417836,212.44290699570033,216.6597474615759,223.5759655601976,229.88826264590074,235.01588411823056,245.9722965415998,241.99672183674275,241.50119345808554,242.74604774104287,237.838503919631,243.37638289571143,238.04685359954567,224.51049831109043,217.91485670623817
271,2019-08-20 14:18:28+00:00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
272,2019-09-04 14:37:52+00:00,375.19958698530303,201.04481943319328,178.9833854086601,168.66222537550257,,205.6014699996371,218.52250496638712,224.2912128223615,221.5259876412613,215.58895794412336,214.71148283408226,209.627512825957,198.10979262687553,180.51628211207486,206.4531635762385,224.37034478576595,209.3989370196528,197.1930384992318,203.0175744536264,211.00481815911346,213.7973437775559,213.31112213935037,222.97252666633543,228.45582491779,237.1601818981483,243.46476407281526,240.20181446960584,239.78215787325232,243.08285647801264,239.61274586928215,239.81929559555647,231.87576320022688,225.43554874502166,217.5979057800287
273,2019-09-05 14:17:47+00:00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
274,2019-10-14 14:22:18+00:00,431.18676939397295,212.46020324115068,201.07552509878127,191.73124747309024,,218.14843088271277,224.9015277407253,234.0477643374285,229.11639058419806,226.18247428790778,225.92523652723332,224.66684135673276,217.99145687743388,206.56835968312006,229.07048153548976,232.18471663659042,210.08237698100916,193.78772344746915,196.5404546933223,211.286270411885,208.47131051018093,216.47205671294523,218.18976596295488,235.0710706394398,243.7254516917392,248.21870005905788,249.66622479730663,249.1465930057455,245.94971060880346,241.76447505942116,242.19199254382093,234.25967097368186,221.3273862209093,215.21158094322664
275,2019-10-15 14:31:52+00:00,405.6504816320552,227.85307122952295,210.27724043873636,196.17752417687421,,216.2662110415237,227.77340619546143,236.73736116534022,234.6479651086315,235.55448133773632,235.17084809187256,233.23447965056434,228.3523828244299,213.75679741086196,234.7874184297615,236.54749221722386,217.20131122278892,208.17502087677946,205.15352814256948,217.67370522150742,217.90627711364974,220.7670712949287,227.83848928330858,236.91349869410558,245.71576503876227,247.36514384524548,249.93546118874778,249.67617777775004,248.54523228085267,249.58780967022835,251.93580604934897,241.07248494474464,225.06849467458082,220.49709603626292
276,2019-10-23 14:15:44+00:00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
277,2019-10-31 14:31:52+00:00,147.4200019026426,162.3672279342607,154.3837193155804,145.7769577871198,,,,,,,,183.15409505687927,176.65099940604924,167.50424200359217,186.3731348655982,186.13565576842583,168.41143049068688,159.41393681349473,163.01099804533325,169.0806354826888,178.13904483085736,177.61934819388168,175.01002584992992,196.5954938850591,206.37668617276057,207.50986067357664,204.96110524858113,206.36618231305073,208.47222397002363,211.00342943122868,214.1774598681845,203.92224223523687,192.62082770911928,184.59180033607893
278,2019-11-08 14:15:01+00:00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
279,2019-11-15 14:20:52+00:00,171.09296685087193,152.72304327059842,133.97933516221732,,100.80054551054256,,175.7949726925213,,162.98545040134243,156.13250464163787,161.60113835876587,166.257206446033,162.9108495907877,151.5596977359195,,,,,,,,,,,,,,194.37248518620444,197.95244705229132,196.79491952344776,199.79032328851733,196.31086088751806,174.79290107830352,172.31298292687103
280,2019-11-24 14:14:16+00:00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
281,2019-12-18 14:31:46+00:00,147.93722002286546,143.37050940361246,123.73316845040249,110.00788078890177,115.46297086067115,129.85945068367766,150.57834351313096,146.75746443594943,154.2871304277686,152.29881299044308,151.21279123791294,,,,,,,,118.24452291970428,,160.86406990924561,157.63383859636443,163.2095493454437,171.59466229312102,180.05678326909342,185.2427579178577,186.66893547486507,185.9230369342353,187.67948388980628,192.94458965192095,192.8182388322132,185.02780704336448,170.6789276309977,165.27459342481492
282,2020-01-26 14:37:47+00:00,208.27153597482672,174.9117094283292,162.04458676627112,150.95880943958034,149.3441323732881,172.1001409468374,185.53852687086447,188.14832299533325,186.98653762343343,180.373993145497,164.70248971507223,175.38135468537456,167.04422095738664,154.49248652406575,180.51238924897822,177.35411708768143,165.2602280348519,155.66242737702217,158.48665492268637,164.59361563629707,169.133489467513,174.0592789042041,178.16029798871807,180.83081761541777,194.1333672054852,203.12525864273042,201.55197389023792,198.17341917136744,203.00527226257498,205.83783690242876,211.25911827405645,199.50643682364935,184.27299893746897,179.9360247719124
283,2020-02-04 14:31:33+00:00,231.2999011936619,174.0692293316107,164.00154096461057,150.5700228279773,148.10801952443765,179.45860651164014,195.73638724509246,197.06169645998762,192.1566380055121,176.87200018009034,177.6382149710138,180.44183227109022,179.5553010045067,171.69778306854062,186.36520790226172,186.29292925206957,169.18680883036382,154.89554643635995,,,,,,,,,,,,,,,,
284,2020-02-19 14:16:03+00:00,253.52448781571954,192.82774381360292,178.69162355196156,169.29201350262161,172.09004695983506,191.7041162554707,216.67684951885605,212.8184718033542,202.54241515522182,195.1195269305009,188.3524612503666,188.1317008054688,185.38620865847736,183.45788858061863,199.26320976410238,193.06609555827202,187.79248272286532,170.18635063293806,163.78051411878164,175.92703340427792,171.31333859956456,174.33472781060712,185.67984359332928,187.3404001597621,202.33820929466114,212.42382295462696,209.32907088399435,210.37907035268492,214.49625072446563,209.53029470257272,213.52754076230747,,201.8042083700934,194.659757249491
285,2020-02-20 14:31:29+00:00,,208.94082512535297,193.8174910815621,189.79602699067544,195.9465741713016,206.38308846997737,221.76673846549207,232.31063506349633,223.17470246019298,217.34671695441645,217.74455185094246,214.39720658524027,215.4109012376771,210.0738751048931,215.53368411711358,211.77458043337973,203.57752718125985,193.55536439873632,191.27770313736812,200.64591014449846,201.32379413434856,202.8311512380563,209.61019141849025,215.08977202175572,225.97599226424688,233.64583322190552,232.3169900794863,,,,,,,
286,2020-02-27 14:37:38+00:00,,206.66584666466971,188.23771118388643,178.14313004206952,183.5136883673131,195.90720459392247,209.6444287642128,213.3074357437253,215.04315365463003,208.40488907837795,201.97702959797903,200.25289492894987,196.4896706416433,194.08277709060778,208.50195842536286,203.2962293965353,188.13455625774697,183.48042220191695,179.33573563621204,187.82099968132414,191.6586629555363,201.42311873073865,198.87043940006305,206.35837649651748,215.37863156299665,225.2303257490389,223.54317680373393,220.88616072402786,216.56332476358605,217.29475764701286,215.77130533173616,215.29568387106056,206.56135519681757,204.21413011458412
287,2020-04-08 14:31:07+00:00,246.34971039704823,184.70881288916223,173.94909837854692,162.71880785659678,159.23618635276932,186.12088818328272,197.10301138072964,210.98191728932545,208.90463146539594,202.58152703670007,199.3961855926523,198.28045260282036,191.6877217585575,185.8224386147337,200.67084077368395,196.057997296475,184.28063147695525,175.47784317141176,176.96388909785142,190.21671492032155,183.52607919611535,233.81509737184908,,,208.3711918397353,215.28884463092282,216.56527361005823,217.80848754894834,,,,,,
288,2020-04-24 14:31:00+00:00,244.55871926739565,192.97799441793487,173.0978766984207,166.13120915220605,178.7349206471476,193.03419106125867,205.51524538565337,213.11934998279744,216.23422190624694,210.19208622365855,207.1065885148233,206.65954270048914,206.80176681330965,198.23356522786594,215.78845701104848,209.08468695027477,193.63926146345833,182.21491787297953,186.26127008495982,198.00391266678244,199.1866734652549,207.66652996560865,214.90342877866223,226.60463860697968,239.10400651937746,246.87620389800253,233.76363884039955,244.121524968063,,230.14500235399333,227.5383844714533,232.73716558319495,212.85897306796318,204.50594640349
289,2020-05-09 14:11:31+00:00,197.5822518109213,149.0629782316037,145.60273409863044,,,,160.89414373156677,,,,,,,,,,163.9641148584197,111.85544233592115,137.03699377702011,154.1441021477781,155.15645645525004,,,,,,,,,173.54306712728965,189.37103269804177,175.92279444910469,172.30374044871417,172.0338638302552
290,2020-06-02 14:37:11+00:00,266.1750110983203,189.4714704784058,171.67166734124802,158.69007412324112,167.20831312456485,183.2540320559896,213.21028217091205,208.40004809342295,205.8722057107207,193.9628738533429,195.70835900366606,190.43914481645638,196.7682289262143,178.6792656776104,192.02605995407194,193.1870080269829,176.03743658450915,171.92707386845558,170.25698456386078,182.7054817899913,174.72163786563084,172.79612002895337,180.56626762514736,185.12559971605856,195.51573893452536,206.09550229270982,205.704622810492,,206.8410031392465,209.2251911885057,212.45750998956393,205.03948416504176,198.20808375191038,183.8504628797225
291,2020-06-27 14:31:14+00:00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
292,2020-07-04 14:37:28+00:00,244.74331229430555,163.60842341624996,,,,,193.40086412970436,,,,,,,,,,,172.23185671306834,167.21845771726595,178.94391215171476,171.0555234472827,178.0266181226286,,205.36701270358884,185.5728016862093,,,,,201.32233773112114,203.6754065952669,,,
293,2020-07-12 14:07:41+00:00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
294,2020-07-13 14:31:21+00:00,176.298777278636,,,123.77744276591996,161.63585897667335,203.09743561247524,,205.36922359739006,211.99810681346924,,,,,,,,,,,,,,,,,,,266.87893221672965,,,,,,
295,2020-08-30 14:31:38+00:00,272.02145163127295,183.95795753732912,169.18992460134393,149.04845715544943,153.89025217109872,,193.3487015907804,205.49205520361855,203.67933946930992,198.8006854800169,201.08386920898113,197.38304683419125,203.67790761140017,192.219965530086,,,197.61674066620634,179.26848248894768,178.01169849223004,186.6605501749913,180.70814601294603,183.41870463449615,,181.66157167544029,210.868679482328,223.1146918038985,218.13019469945885,216.05508450999298,208.1281171399363,214.23837390933994,225.58873180064919,210.6166000218476,184.34067788236274,
296,2020-10-01 14:31:48+00:00,266.1569596613477,199.74939377518675,177.83013712209765,170.10185199502382,173.59122852317114,191.7164568413925,208.6244911107773,221.15683337401467,217.26394274815357,205.5367691301621,211.40934523770724,208.7949515444493,219.20959535470388,207.66543759167283,220.94853538472574,213.20998710410694,205.02277604680955,194.90658255706762,192.67627910924477,203.60828428113143,192.85557897448504,196.01148854974247,206.19832832728076,214.46221146827222,216.7336336032547,227.5292824322003,230.24484310207785,229.78004952506058,224.60177490536398,228.51434205917715,230.39419408047533,220.84817622504977,210.17680258645404,205.9814881835764
297,2020-11-17 13:59:23+00:00,,,,,,,,,221.50760977587674,200.61372693398778,198.03080987661215,204.52918385621587,205.4218805626739,222.32015776426329,,207.08818912623897,190.50812975296162,191.34836029195188,193.80609563708236,192.13191783195492,194.03309390549347,190.45806784874839,193.68692563358576,204.22384883950764,214.43675574348293,211.0767881024459,217.2701744716933,215.09921965118673,221.82192584058276,222.86912683976527,230.60339514304047,223.75402900648237,209.72215767931567,199.56785225114646
298,2020-11-18 14:31:47+00:00,,,,,,,,213.60159180525227,211.46366541904186,197.18912974183215,197.49110340264932,206.47684358248765,208.62420894794582,228.8245271368468,,214.7163986972091,190.85179193303486,189.86185932032424,195.05847637779436,197.07301773166893,195.14225792253347,195.7034858184301,202.69200565948367,208.93398329221392,215.42955654780874,215.12526328453922,214.99809656319204,210.56792216484908,213.31840456481402,216.66208873041663,222.15469511123118,216.86913468903796,207.7544434485095,196.7172999980609
299,2020-11-25 14:38:00+00:00,240.86548348822055,179.24238256988465,167.83448080528981,158.70251595261672,170.04761972495533,188.21451073593622,195.58169628218607,,,,189.35936229651236,191.50730201600484,206.4454771837659,201.39438439009626,212.96878013469149,,185.69522691426204,177.6209667105449,176.3428347983931,185.45617318500743,186.7036245804514,189.91781948469315,192.45143306643325,205.34801588717744,206.36322663243186,210.6918531296455,213.39161318363733,215.16457028086043,216.1379952403606,214.53332538728233,218.49679011456084,211.14577804189886,198.35393354319132,191.0061917196789
300,2020-12-03 13:58:14+00:00,380.05387619840207,211.64020404420756,191.11439318454453,178.91798438175073,179.90993878135623,203.7403945010256,214.4615328267981,216.98307708433006,210.80988393420375,201.95906948820254,201.0886918754585,207.34928200410693,208.69470139769436,210.21844821571403,223.868933331905,217.28601452238934,195.91459104925227,188.55234643862184,191.9776782634039,196.74883140802888,186.04160737237842,183.02601675604325,190.81490658986456,203.1532658847981,203.95422360006097,208.3098210049292,219.00100622267158,217.50202639975097,221.74546630645412,220.58249006201208,226.6623805717248,220.45773178045079,207.97534901846683,195.62400700805264
301,2021-02-05 13:53:36+00:00,412.17335766467556,224.91901673071317,205.3620688017725,195.19516606237488,198.78814309840516,210.426323517763,222.42644854851585,228.85991440361653,215.68054426071066,206.0860448909585,205.48041126997694,212.82959993912596,220.75958360013638,229.10687437053912,232.3590141430097,230.6959031984821,205.3182435811556,197.6397766024684,188.93576636685796,196.73385224329817,202.26498382204727,208.2635948172826,215.0091139329981,220.41778884085016,228.62461512280947,223.51626047142324,222.76223846898833,213.44033710361003,218.14095272903853,220.0917642530055,222.66090895637032,216.47330670749912,208.03085293131812,204.09520949297985
302,2021-02-06 14:31:36+00:00,419.74812705077113,222.88386036709815,204.99982768398627,196.30561999364255,198.42274174994017,214.0766963125287,225.0448131673625,230.28845519728335,224.24569746928478,210.17380959329782,207.549246113295,212.21677077152137,223.37385753424215,221.61868302103855,230.12842668735385,236.0846462543565,215.11862977235594,203.46236750416074,200.66312956045738,207.592952528879,210.34242867971602,215.90786635445448,217.90464307896892,225.54682503489423,226.53519012861804,226.03616428352305,222.998969243536,221.59989522256348,229.22487254304795,228.7121905375253,229.4966778247295,,,
303,2021-03-01 14:37:38+00:00,391.46727058773934,218.29103912083758,207.07160250978978,202.8808326317949,212.05713747411002,212.86672545947195,225.92586333861473,225.00960984060188,222.47705903444873,216.75564900798423,216.59590392505584,220.3601550134202,225.15568133498374,220.93205588849898,229.31939461603113,231.90867365387666,210.0841993647463,202.01563387667383,205.1854169715499,205.38037223521675,208.68164200856347,214.0547314114207,215.02494560447008,213.70025970917763,218.94166616746213,224.74932558953046,224.86918038420254,218.43568172196365,219.02077091127376,220.0224301683788,221.2199390697108,222.81573652699828,211.00363103815977,202.95238000504878
304,2021-03-10 14:31:23+00:00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
305,2021-03-17 14:37:29+00:00,400.3656944732428,237.28661383834225,220.5695733865001,212.66189088174656,216.482271320073,224.39574540198612,237.30459953834662,242.73023751312545,231.28634846275511,226.6837192486275,227.31989740659583,228.04346502177228,226.06443736624757,217.92350911897927,239.2514513067008,242.59000395734188,223.70621533828202,208.77265620147105,212.2728426549624,219.03388236950212,222.94234114310643,222.41431832310212,222.45228420121967,220.3137169495067,225.05750049976925,240.02965825795778,243.15007318616856,237.58392204809883,235.78943120908588,232.98978208444436,236.82480326098036,233.61632100530392,220.94631986178445,210.14468444980915
306,2021-04-27 14:31:04+00:00,231.70946249011547,,137.20684058043472,125.8575209265442,,,172.91685361871444,180.57731043780504,181.48931102927997,167.9846229286708,170.5910148316877,173.7749478845306,181.47951079043904,175.50171450104787,182.01483298556371,177.02061149465302,165.74762322725587,154.76521108595472,156.11169692310887,171.15544830264002,169.86905792459888,174.34004107967982,171.18998799281817,177.2204713282542,187.6038136468201,189.68491985413075,189.62447954568282,179.2013313364919,186.969077124417,199.37352236010443,200.72205722627882,194.50351776436952,189.46882956892804,178.09365325868495
307,2021-06-21 14:37:32+00:00,244.00126348648465,,162.32663527412987,151.94857432644474,,,181.56532069581348,188.6197727634843,181.98589082139364,175.38441448279806,180.87388469195363,177.9355870654711,190.06527985531412,184.07151422861034,201.48271458012925,186.8498123551063,179.66804429583445,172.72316577163437,171.09605579643969,176.56898528763648,176.32083394196115,181.6662921957383,187.26802625286635,193.55488990890402,193.73063064822742,204.02401775239048,201.92307973360673,202.68042836950562,216.03756357208806,214.59273377534558,213.88186367265695,210.4247804544294,202.3359461022418,187.30642152981295
308,2021-09-01 13:36:19+00:00,252.2278912671311,,179.3595499741093,176.71584628645297,,200.75800878983839,211.03125243735528,208.6207083912389,199.87833159758884,198.63702708945232,205.83082491460044,197.2535141616315,189.94507765433042,182.02947356140749,199.1649702320131,214.1414359964042,190.9607225260259,183.404504190329,182.21212165513322,194.7762102767822,197.4754560292314,210.66630208321058,209.8204111817613,210.49151353435934,213.92127469502225,228.64088856860923,222.97838738479825,223.34073611636683,225.1853618340384,228.84641395419834,226.0458965667612,218.52666344281667,213.3818936693052,194.41497694239285
309,2021-11-12 14:38:02+00:00,251.91552187192295,,182.24292984426415,175.12174446657033,,186.46831362577294,196.80211573212287,203.06858299325236,200.3438042720685,192.59353473839536,180.76610701095848,184.0106246862034,181.87188207968148,173.0113442944491,189.05808643913548,190.70751193586818,177.8070548059429,172.6640870239936,172.8363764074795,179.8368431413336,178.07408442022106,179.6684795953533,190.29214883078077,193.1231216801819,200.73390234187784,206.71311530132374,208.5746510524098,207.613288858022,210.8903630454479,209.7680382705758,211.0883541789536,207.42731644785934,193.54263164820475,187.23675086139696
310,2021-12-22 13:25:59+00:00,,228.38116453006057,,201.38262153508148,203.28731742475455,,,,,,,,,209.5133012641504,212.91695596164655,210.76859671274613,193.9165927843155,185.81651079912467,188.88574591929475,190.88210567980357,195.08026741989855,199.98928041066236,203.2342652763098,210.80262230714877,,,,,,,,,,
311,2021-12-22 14:37:57+00:00,,,,,,,,,,,,,,,,,199.0622027003144,190.99734777944073,197.5635723650733,198.97243010190826,198.94553254104497,200.76305834673096,212.47365540645885,216.56153570056776,221.57981373134498,218.956290239971,225.21354601045755,224.32539404446007,228.64002365154954,233.31506318461783,220.78496594041457,,,
312,2021-12-23 14:31:47+00:00,,225.95597750643896,,205.6121266699418,203.45491537464216,206.38209412766574,208.0252299694621,210.5731850245414,219.36078765484842,218.06626749753866,214.0253480487939,,213.28047278156004,212.5517413434893,209.37248901401082,205.77410310023217,186.81132474244174,180.65839216574255,187.32660050890163,184.4499169898305,185.9976647291999,188.51597230921283,205.1087809416984,211.83130541007716,218.98715111857928,212.84822522268982,215.78235457807529,214.0257216143167,220.3842598961056,226.2283700682429,213.5538716912087,213.86864658495685,211.22262326724712,202.64151164196537
313,2022-01-15 14:37:53+00:00,,,,,,,,,,,,,,,,,,,,,,,,,,,184.37094273341347,,,199.0094342461472,208.57019112587147,204.3511780884713,198.48735676432523,189.36831720102995
314,2022-01-16 14:31:44+00:00,258.18388951307713,217.63939416469245,201.27973412319852,190.38934092994458,193.68156712747162,199.11192715822955,202.75744518463662,203.9292631053837,219.63167372863867,206.70430040866881,198.99644584657594,202.58143668221427,202.4129258938891,185.3409457929834,203.07326399044,199.0289726667747,190.3526412369923,176.2265126994503,179.49458042561395,186.52986587737368,191.01181804487064,193.73314656772058,196.604802051328,199.41671394706694,209.3126723478905,215.29695984482652,214.50766502792337,214.25458379721712,214.54548179336308,216.75777506494487,213.6279160919378,211.15270884525538,207.6686863217105,197.2593346676199
315,2022-02-08 14:37:55+00:00,241.04876316057505,203.13176347895674,194.8477493625869,,,,,,,207.7763411265831,,,,,,188.63830404709526,197.4816857780582,177.55227353129678,145.77937979604621,,,,,,,,,,,,,,,
316,2022-03-12 14:37:41+00:00,,229.6757152364777,214.63949630777927,199.36301943782283,200.9645643416622,213.69247623880443,228.14705659576796,235.59310076547396,233.94394573265768,226.7130884066448,224.74454570351523,224.40475134083874,224.32349826971543,208.33572802551458,224.7008381565025,219.50777257648485,208.14723517089035,197.00235345140592,193.63314518618805,199.45156924206705,200.0894888909719,202.79535678534035,211.36756795315148,216.07672998377822,223.04079823126457,227.85837481880165,230.58050857885024,232.49562479681686,231.88161739965608,232.05873724343456,226.90421239194893,225.02799902527022,218.6431016999196,207.35424811272475
