,dates,usa_CA_0088-0000,usa_CA_0088-0001,usa_CA_0088-0002,usa_CA_0088-0003,usa_CA_0088-0004,usa_CA_0088-0005,usa_CA_0088-0006,usa_CA_0088-0007,usa_CA_0088-0008,usa_CA_0088-0009,usa_CA_0088-0010,usa_CA_0088-0011,usa_CA_0088-0012,usa_CA_0088-0013,usa_CA_0088-0014,usa_CA_0088-0015,usa_CA_0088-0016,usa_CA_0088-0017,usa_CA_0088-0018,usa_CA_0088-0019,usa_CA_0088-0020,usa_CA_0088-0021,usa_CA_0088-0022,usa_CA_0088-0023,usa_CA_0088-0024,usa_CA_0088-0025,usa_CA_0088-0026,usa_CA_0088-0027,usa_CA_0088-0028,usa_CA_0088-0029,usa_CA_0088-0030,usa_CA_0088-0031,usa_CA_0088-0032,usa_CA_0088-0033,usa_CA_0088-0034,usa_CA_0088-0035,usa_CA_0088-0036,usa_CA_0088-0037,usa_CA_0088-0038,usa_CA_0088-0039,usa_CA_0088-0040,usa_CA_0088-0041,usa_CA_0088-0042,usa_CA_0088-0043,usa_CA_0088-0044,usa_CA_0088-0045,usa_CA_0088-0046,usa_CA_0088-0047,usa_CA_0088-0048,usa_CA_0088-0049,usa_CA_0088-0050,usa_CA_0088-0051,usa_CA_0088-0052,usa_CA_0088-0053,usa_CA_0088-0054,usa_CA_0088-0055,usa_CA_0088-0056,usa_CA_0088-0057,usa_CA_0088-0058,usa_CA_0088-0059,usa_CA_0088-0060,usa_CA_0088-0061,usa_CA_0088-0062,usa_CA_0088-0063,usa_CA_0088-0064,usa_CA_0088-0065,usa_CA_0088-0066,usa_CA_0088-0067,usa_CA_0088-0068,usa_CA_0088-0069,usa_CA_0088-0070,usa_CA_0088-0071,usa_CA_0088-0072,usa_CA_0088-0073,usa_CA_0088-0074,usa_CA_0088-0075,usa_CA_0088-0076,usa_CA_0088-0077,usa_CA_0088-0078,usa_CA_0088-0079,usa_CA_0088-0080,usa_CA_0088-0081,usa_CA_0088-0082,usa_CA_0088-0083,usa_CA_0088-0084,usa_CA_0088-0085,usa_CA_0088-0086,usa_CA_0088-0087,usa_CA_0088-0088,usa_CA_0088-0089,usa_CA_0088-0090,usa_CA_0088-0091,usa_CA_0088-0092,usa_CA_0088-0093,usa_CA_0088-0094,usa_CA_0088-0095,usa_CA_0088-0096
10,1985-03-20 18:04:55+00:00,81.84998445810436,111.6084227434651,125.62945968176162,126.90905021221359,133.56753776269343,133.1018435014751,127.21962910697611,124.5792827299119,127.86383259222379,128.53945448205022,127.88475622488228,128.89697001603622,135.46360503942265,138.5364092501839,132.45253036041495,131.33751480814308,130.79597746662918,130.0673538726663,133.51314115001523,138.78612797699657,147.13773211826458,148.81507979108937,157.91531964454748,160.46138370781628,161.8074493844192,165.55911969192235,169.07657222619903,163.4569290434814,171.35687504126355,170.5766452242504,166.52609790730412,164.97069637264187,164.5892337053976,166.4645137719081,166.78924067789256,162.17380822463738,161.4152058452972,160.407718873328,159.26187508044427,153.51158708950013,152.27384810747196,151.84860318785803,151.46246908316172,146.10711160094465,145.26041199920527,145.8275827880126,145.73572353867658,146.34728476155,150.34743628295843,149.2077721833372,145.18177070519062,145.7223984256864,151.63944606220366,155.75492347827125,147.89165485773253,153.15951720890956,154.23086038009592,158.5649871877359,154.82020464193855,151.5350954103154,149.9615441574529,158.15877034534796,159.55958969595963,154.09461508715754,158.00848540525487,150.710830895916,150.57983987231682,153.25242486839522,170.54230961848498,175.85722726905817,176.2592054851021,189.60219619296882,214.57201979108217,220.00245533817358,219.68951697581107,226.99726606019456,237.20572790231307,249.54651185904805,251.6679694499352,262.3152800255944,256.5606202210394,247.13003110719168,253.89832475114568,272.38546575068835,285.942024214417,301.35504672471257,306.7350330753795,304.7761500470931,302.4883494132875,303.4729419826002,296.9812194072589,288.16798593151566,274.3789887319813,269.884668039478,256.1816982488176,225.86304285477823,222.51737614445287
11,1985-03-29 17:58:42+00:00,65.53549242021522,97.92835400261238,120.12972572517656,137.50547792653356,143.35527238340248,139.53996117994961,133.21903243810448,122.75746627250547,117.79852545280583,116.775084866552,121.77537763233255,130.24181082080867,130.44156445131014,134.26877004912046,138.11136568141393,142.03072858785657,140.12125999652017,135.08058050718304,133.01496434090188,134.02138966438557,136.0651132343085,142.28516125861347,155.48554590743424,164.0869700028188,163.9953294357019,164.05244736329084,167.7174224084237,167.94672137991418,165.88893150241438,160.76625149452613,154.5105266944057,157.55532935671224,152.59330547237866,149.05737667560052,157.07599910367514,157.65605595242525,155.40997255431878,149.28927132365743,154.3280752149733,164.4643990705633,154.36154552367333,151.5227091700562,146.48422450688656,143.8048988114542,139.36174306005304,135.48415844457492,143.47464796727235,147.278256744519,145.8203425143289,142.56554899192733,141.1473879654866,138.68248596322832,137.79480823993237,135.3218675929833,131.86388782579587,142.0600743601617,141.31974011581622,145.49998544002366,153.8915408798613,151.38469074614179,158.13509261651913,153.06242797241225,156.102947631975,154.78094113744777,152.09712368961965,151.3086152199888,155.46579854552047,160.385416952779,165.55551767111618,169.4063028800415,177.1710269254078,194.1692838479712,200.43188812899223,203.48252173145696,219.87643753442492,214.8654843678113,227.99633833465586,229.37233406468886,234.1877968008811,231.20700842423938,227.2238179400673,235.23736987201835,235.64025067456544,256.64158681255594,267.57757346311524,285.8351475013437,296.96352230137245,282.988123949425,287.8360661263789,283.6837439224784,264.98509747501527,265.5790333409008,276.9619005200243,254.8507065221451,238.25460492804166,222.03457752675166,224.86675349526755
12,1985-04-14 17:58:37+00:00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,149.18861102586695,148.66544707701377,164.0154515516864,167.86936823179295,168.77545606317005,168.37723526451316,175.3759148426624,179.16476965051118,182.99348552278047,189.17363844371232,200.59771726143143,211.83590926347816,210.31733478336815,220.06686775497363,230.77534855502793,243.03223564732897,245.15574065489056,241.9986918619947,237.63486435536228,238.6448838036866,239.2862105004961,252.57919567941252,279.0274616114697,283.16087592537883,282.2172748805502,286.6481624334114,282.3074333797121,,,264.1759071387681,235.54141418944914,225.39904781459856,207.5190379958041,205.06648877545504
13,1985-06-17 17:58:24+00:00,82.4137655584818,86.10000581051331,110.16568565419865,122.96600288072509,129.16334937775216,129.59862810768274,124.080072829788,123.60836114034481,124.14525019881962,117.91372581289183,122.18541568706469,125.86667662128603,131.80374847615278,131.33209456452425,134.07820075082947,143.58804733569136,145.17013023256783,149.38377280090887,149.06493103021654,147.3956009812031,153.12314911777534,149.95471818312862,154.91700134394634,157.22569284224699,158.95941789266297,158.88374024660368,160.52729142726238,168.97896149653857,169.948733383566,166.95342954016337,165.1707133556892,162.398091012529,164.85278769316818,161.3885790128356,164.6332825697124,157.80026903505788,157.8272376536588,153.42241378186495,163.65454769971987,156.28727198195998,152.42470613425573,146.08881809959422,148.96718219988142,147.62878085596716,146.41214353512535,142.37686281331105,143.32882735646834,141.43601462769732,138.36907700247653,139.38980768598597,150.13316055389961,155.8444740542885,151.97105349604655,153.730308567044,145.69404738000173,152.2102481785822,147.65486294253083,149.95930011263835,142.05478448938325,143.191166369806,145.52928049319604,152.41071120509855,168.5581091884379,166.46140976047286,157.98354591691765,161.03367226965938,171.46801781127718,175.2947415120346,172.26407797972897,174.3126992515777,169.6050962044198,177.79756247973,196.9813902205945,205.9683827926642,219.61681794149908,228.17176961798785,237.96295115742905,243.77200261907444,253.94759688542575,255.8667351058052,248.93300499520643,246.09939648970172,246.47829467389494,253.5050704665418,268.21090955436983,295.4020751624129,300.85506782484686,302.06356742376573,298.234628654728,298.50479900677897,278.76277833388076,279.560893371731,260.9608732313895,255.9239886428601,239.60314286574243,238.78274027599204,229.4194386343478
14,1985-09-12 18:03:49+00:00,102.18167191705801,114.39936929175818,123.75602258198013,122.43946584516145,128.65172924711476,123.94983794116975,123.74140511966813,127.34870463718839,130.64353035648165,137.76340140787923,145.8315218991098,143.80540058391094,154.8551843634917,158.61438393351088,154.78256198650703,147.5450815372759,149.01978932611297,148.82615891273838,154.54071731299305,157.8727949575551,162.98327810420943,164.71167982526467,165.07967672642306,166.61981576628622,169.03602433305952,175.63203317128125,169.72852066541614,170.27869107514277,175.0363825972699,174.78679100685434,174.97670970055506,176.25355793370923,175.52116849961672,172.40451209302256,173.3873246682073,172.01457333674995,168.89275076574992,170.034728093096,168.30885642895524,160.51364148307297,156.90413679173744,149.7639690087162,144.1538506936479,149.28648561811113,153.58657483050752,154.40958878400963,157.91660178773725,157.46294075858222,163.02814755138942,166.2334290295582,168.73213471153343,167.87178529268675,171.6617651125461,165.76046588964505,164.28675495713307,174.34213296896064,169.90555158898243,168.46500768079662,166.04274130191976,169.8509396865639,174.79189137041462,172.76597920693675,168.0663427049758,177.25624571421145,183.5876441640282,185.586284112161,179.70448187664536,183.29718300858565,183.75857009986012,183.69371416562532,184.91105278158528,198.65040632891953,208.23108538045668,215.00128119968656,226.72069473532946,235.71587994664736,243.00003248074722,248.7407681670452,254.13704824882478,258.70836962715265,262.6380172656541,258.5052376734884,261.21974791718765,281.27243899868887,286.6120412532881,301.1292618700827,309.6501530255702,304.9448481600977,301.32430148469297,293.29611908652,292.571228159919,294.20784042063525,281.81883574087107,276.1746908971769,267.1509563403038,254.8485505490116,253.80561622050539
15,1985-10-14 18:03:28+00:00,98.39153907732707,106.73197365324066,117.23605614436984,123.18412942458335,122.36843449796089,112.6557067894376,113.26508650537575,115.35416266526852,120.03266197762946,120.1989585099653,132.87207925135442,134.14491618301236,143.13932605823746,142.8336059883827,142.5785721284345,145.2905202796493,140.84048378197306,137.26916832164198,132.3519675772505,136.22806123339382,143.615135472056,142.34214128187148,146.7187435517131,149.65809318916226,153.96794719027997,152.7651492177599,157.26154509236025,165.94756575130972,167.90239781740522,169.8932404318453,160.32024949658577,161.97496873085072,164.22331572510723,161.04156439595576,165.78427317073383,163.37169630180134,159.82703057676926,157.66833178327684,155.2651946658632,154.59770137301257,149.691638703536,150.5943784523268,146.5782051451494,143.9023167420005,141.37855864431225,146.19768951635817,144.71951451346968,146.6630532894814,151.32717077373198,151.90530019331152,155.6364975774788,165.68261632696812,159.1201654672178,162.05889331928577,152.417795728692,160.09756002945815,156.94272637293665,154.64477231297636,159.99816673441094,156.17324318699696,156.12315904195927,156.64964121760062,162.19256036024638,174.16818822167033,176.40748865960433,174.03600978934304,166.4600498043994,175.40974668353417,179.35109145533946,177.72233910503078,177.70979769417454,181.76963008206226,196.22883071832823,210.0367928791096,219.2478750738514,232.04063952486592,240.5632868310947,248.95494718305702,255.0529779432112,262.8235958066713,256.83956471552364,251.33418811179644,255.754448739647,270.0436719774377,240.28925518433442,294.6770587891938,305.70453084586495,302.95562946465895,301.5167365365649,293.0553342210218,286.0017557841986,280.3110681084172,266.8555232122546,258.35700466315797,246.7037107742223,237.51537469742982,239.43220565573333
16,1985-11-15 18:03:01+00:00,114.65927610326074,,127.93128646001912,130.5903794667221,132.42513205672782,130.74255822262216,128.92076157688743,113.5215007756383,123.00864026142506,129.70089884061866,144.09290453663215,147.1460421075397,157.5798906909393,162.41941384943462,159.91293186211516,158.0358110393075,173.8277941291504,152.93528390601733,150.50141718462447,148.24554512272005,155.32008447966712,163.72800063258975,165.89741913980913,,165.23679336790823,166.30193399135615,174.01311242436176,169.24312619231654,165.05518570912318,171.87507496603604,166.11546366422007,170.74552653577427,166.85467967152394,170.27078494688521,177.16944657903792,176.29414809634244,187.97560692260788,177.15153228932405,164.28694250443755,,151.27229372835382,150.43209102889972,143.04358196490517,144.88111600787826,144.11335930094774,147.17122654510604,151.51034559730772,156.04942477850972,158.52462760165542,155.2485466746557,161.98537112011684,,165.7655747489241,174.8363305768033,166.9935362627779,168.9241734715036,166.59846971819826,172.32625677638612,174.2124798727575,168.1529328849012,189.02445209783272,166.7761576923945,167.70473438785325,196.99114132093703,171.78762823139772,178.53333558866814,179.8045105244542,182.94441370488568,190.56713631672642,187.7404736483681,196.01806837338762,220.97468525152988,209.18695813550048,214.13458465432586,234.25596582238043,249.78130237164024,243.87815819816666,236.21549973755438,259.8357073386601,272.6448891750872,268.5390875512625,262.59496321231927,264.98406904315596,278.04380009607104,274.1433396438893,251.3163024904085,313.4872435854004,310.70820057798414,311.34784389982195,302.1514892869121,302.9566969471328,283.22089253319086,242.608423844933,278.6397798979804,270.1465055798772,255.95555668321188,265.4577173142077
17,1985-12-10 17:56:22+00:00,75.72503085717489,79.48228111672765,95.42627462735622,106.09255549896002,112.5175115125826,109.00787529172948,111.8840240402936,112.42226767903195,107.24465762207608,110.70018563884742,116.05051547898097,122.31226970564826,128.04810955031815,126.75808262323316,129.9264492870779,128.25221515338035,128.53851060521163,127.61073229845216,131.2362371682485,136.78121921513045,129.14088945184298,134.8776492639953,135.03566688006208,139.77484196821516,139.44612251908535,139.54929247765767,138.01164015419698,136.6716239915641,134.73346045055115,141.9641075202897,144.19510239017666,146.96482667809238,146.91405883529947,142.59371370157004,145.53108960784567,145.9513829178684,135.2906065348433,127.73158106065902,128.1182206843323,128.75353958155506,123.16306545483636,122.0201170336328,126.3343316555636,129.9957446454775,126.50019384739753,125.00179942505076,128.71546552889586,135.01622713440216,132.3066079012519,134.71254072351934,138.58633755238046,145.35538878965295,143.20337862732913,143.70742150462374,147.28207916142486,155.2628553974643,153.57401538437662,149.41456022429804,148.68169348198987,149.71021751344853,141.87747953365707,139.16283816222847,146.60385714150922,154.1778422028898,150.33780871344698,157.74885037635303,162.20317958657625,157.1224995768264,161.954160324379,162.87230621258385,164.74565153520743,169.3595257730929,170.92807047363823,184.87916491640408,190.0627176258249,199.72749744627436,209.01590503730148,221.96786136872785,227.66350364489938,226.6949947849577,221.2542030308258,212.51705151608428,218.95926005976224,233.2037799577155,246.1655846348214,261.34070826605944,269.2048539041559,277.119175056306,282.40329624907565,275.07235860631476,262.37399297869314,258.33009995524367,248.42168995900022,243.72685823968203,234.5951438531119,220.9469551605058,217.43822242882163
18,1986-01-18 18:01:49+00:00,93.46056127940503,99.43434610700737,114.67034765348234,120.04004179347896,125.31617619511277,128.8129703516575,128.71408263580423,128.36129147004362,124.1713771114755,121.99963299928378,127.83166183820201,134.58444579578213,139.76815622482394,139.04547253866082,140.61846242263874,139.2518126622132,139.23413708081637,140.37716681581176,146.63637817439644,144.11884912609725,144.4081693272272,141.5748180990798,150.73193628717786,157.3075806241509,156.48417813980416,157.0941962240089,157.25628841715115,161.74160580425442,158.6252772120507,158.06150459193242,158.69134787738878,158.9928151554959,161.182927842343,158.80588420333765,158.51561479383605,156.93713214301073,158.39734816648044,156.14288434435247,149.9159141772119,151.8259231887061,144.35663174002076,143.71179453690007,144.25562194527134,135.04664743724368,135.6613677088206,136.347443221736,138.49896930581832,141.56566514016833,148.27280426667622,153.06448289887697,153.092983100124,157.2649765023373,152.65007647349205,160.835359848301,155.31911898119392,167.59318153210694,165.8931210225768,165.01627938922132,168.06313217437614,166.5300866137518,167.09384729042375,169.57728022147222,171.65098559877026,172.75113103015832,168.45944791972528,166.16021016775227,165.7721279720738,170.69629588699024,174.4158535972091,175.52633042532986,179.41414070628866,186.15823885359382,187.43743407207688,190.6444035171597,199.6571091131963,198.18619087935653,205.41239549777845,234.05472146675518,243.38279190423654,235.3115382395954,224.23338468781202,221.86018444242342,228.6685770858354,233.12636880921144,244.94694779569664,263.5894556145633,276.0406149207388,266.66314285311375,275.79190887810313,274.1859455742911,270.4024719282192,246.74503654934813,241.32387902926956,249.70716566754766,249.5981222117553,222.89616845311338,207.56329344274917
19,1986-01-27 17:55:26+00:00,97.72838983511099,105.05629357377927,119.15868256963677,126.50503240700944,118.5019996157068,122.14765414346618,117.36081784593466,117.34989432385824,117.86720764107325,111.87262355314527,118.05394699823802,124.80078353909772,136.39460985651104,145.5208669465149,151.30018094608818,146.17090755740136,145.49271147573936,135.92276883400666,138.0746987761484,141.92652489437575,140.0668291700111,142.55263018577995,150.19934069618878,151.56337942175304,155.0489191455745,157.11781316261997,167.13655716599393,162.1403992352279,156.6562082441926,163.98927190614347,159.75612190371317,153.59195496671194,155.41514403246063,152.94689118668933,154.32512254047097,151.77900252320242,160.70964847263105,165.11104974936083,156.7757459644537,161.23041149199153,151.79760921704928,148.23430698980613,145.54640854197004,131.54034951534055,130.58568762324796,130.44633445139252,135.87026684897896,139.47738818059787,144.74157690171168,156.97353003843426,157.69320042422262,166.65613755224385,165.25994707523057,172.20634740939735,167.23924262079748,163.4890201662513,159.54662669155567,159.23626791658901,167.16542340713698,162.63949966420807,157.63276443635195,174.6808422298773,177.79446533768217,177.47190161859703,171.88382010819416,171.783853281706,171.15141746399163,167.75989273540867,170.15920498554772,171.66415216903602,176.7170054811012,181.1896077323085,190.50884475301027,205.8159144868113,212.16338207394162,219.37123406925843,229.16340726622772,241.66838531157862,233.54777014040485,235.5278870522077,231.70849231167813,224.60063532551487,223.47492530390113,231.60130477375654,268.69856081005486,283.73299503778276,285.5706940198406,291.7189654047579,290.7798312165371,281.21178943586455,252.54109346482258,251.2777778091186,248.11288815287898,241.54616020062267,246.74780698972683,231.82814964574752,223.69188337089398
20,1986-02-03 18:01:28+00:00,77.76105835660394,83.77795523589982,98.99134167108555,107.11412683227206,115.11408485926611,121.76871536418113,118.64169995135407,116.68035976810908,109.85883684481202,115.63606649907182,116.60344743818692,120.80127461103604,126.61539033528702,129.9644162446009,134.28198198572593,133.2023333041975,128.70685763110714,128.4773180484301,132.67174678139753,134.6656113525583,133.5477765207616,135.18167371045553,145.25328712286185,143.92987360323588,141.48212761596142,147.25564832627015,148.0035442738111,152.61090175532675,145.9758316809576,148.55922760516557,146.32360260764395,145.92567665655105,142.3324075669283,142.49273302726954,148.86979993968447,152.17887281516911,151.95437704853904,146.67165624569589,140.65466522417677,140.75121078617804,131.39675945495713,127.87775941123878,122.46498405900194,125.23386301104222,125.10961148160203,125.75015896340719,135.42908409236065,134.83009345046165,141.8370617804324,137.27782593012836,139.18758194308202,142.79767944726314,145.347913722839,147.6204057622049,144.74907498288712,156.64754419000135,148.14231152177243,157.39467510779323,165.32211715867447,160.42396797629561,155.62984883917215,158.74670878729412,159.72668237417938,159.66659444323392,153.75713562749047,155.21100122203927,154.67585295302501,160.33407891737957,153.51389954690165,152.8784976376033,159.23279117288303,164.82506623366487,161.5316092094489,173.6207667294059,188.99684701563996,198.63529247183817,203.0622073491478,203.89590785175722,210.67696194227227,207.04483074707645,203.9000310311485,204.94966534800903,214.68826155752345,220.0654006786093,230.00929359370673,242.52773002061497,246.7323740840336,253.29701104388988,250.0637289771958,252.48511971243505,235.06387374056825,234.28653183551936,239.51507631110778,234.52704890912332,215.26168840770697,203.08636415706496,195.75723680841057
21,1986-02-19 18:01:05+00:00,83.08333572024125,85.24482754272529,92.48979984486009,101.56673907185517,113.43258794347587,120.59629782462123,118.4340489518793,116.89192131409581,116.48091589079722,123.52477533522304,127.20298730591239,126.10504405358583,129.1673657708117,132.30951797907028,129.6361959437262,129.00868747337375,128.95448599794872,124.58320491564801,130.73099011543093,133.28967932554306,134.0139825240699,134.94303015648322,144.046675437804,144.8572442942426,147.55330094896297,145.7057603344736,149.0922787497505,145.6145775917569,141.50020043747756,145.20042487543654,147.41197273200694,146.5747520426519,143.01257795895148,140.25654397367018,142.23658759948037,146.95091666741627,141.73334980492317,137.8176762335998,140.04660466350106,143.88241876442123,134.64071962552492,134.1528494843658,133.68036003367956,130.93400081566625,132.606954400735,132.3513933524224,139.17679209346727,141.0608498724209,144.96701806089902,138.13758207838993,144.25239375656244,146.99139716165797,154.10615927694582,159.9029269641064,145.3572427738965,158.45420517325942,165.04962849130564,162.38324868969246,158.88271996649985,161.84744875929297,159.51922057644896,155.9471390097856,162.3989240895852,161.4732951793869,161.78091177544434,168.41934822035165,170.91015334837581,165.92318767415026,159.48586623276768,165.00172657594507,167.99760193297257,176.28843539481463,188.82378110205136,209.87108786142144,200.70546587547156,210.2292573232297,244.10485890876097,271.1441085161329,,,,,,,,284.9098522876155,268.2751360295391,254.47649187783472,,,257.79559437231944,245.48889433773334,274.28361737743114,,217.21950345257181,220.7879371528893,
22,1986-04-08 18:00:05+00:00,92.93555950678409,92.66740784870018,113.1554926275649,112.94215198575986,116.84697538946713,124.06870908609247,124.66364106746681,121.40689182627716,124.20424993322489,132.75234900317034,134.11780806936167,145.34492561852383,148.59131546928828,152.00621821669736,146.8468793673192,146.47986703202608,145.25521977061751,148.38793890625954,153.63577312890058,156.53569525951482,158.55273246209526,164.34739336866917,162.63222247838306,165.9213973770041,166.7682691121726,170.39492101181514,170.93685727717155,169.93735503863113,165.80856771617218,170.50660605553534,173.89012199560577,177.23821638489628,180.2542018436865,177.49867244059672,176.90752910765164,169.06956502600067,170.14607479866459,170.44227663881375,170.7338878532027,155.30027878793393,155.1659416377668,157.5680822309412,157.913583709635,153.2864611886986,156.08660788135057,155.80525412822772,157.2248026711142,164.53599454574604,161.86298137945138,165.02572631612117,165.09069779977355,165.0279249500043,166.45039318654295,170.3593873176216,169.5654706412436,174.22059371570094,171.31476592582638,172.48452247398941,170.72287496841747,175.86445945343493,174.31430692903874,176.87201098396207,174.27880013862773,172.50024249696557,173.08243610302495,177.54742630377322,171.43923849519425,179.76225980734196,176.35776211850688,181.67853009888958,191.03597760499437,196.54685598075383,209.32160268200437,225.18228252728753,249.71734804318655,274.11815231079447,286.23744131009795,301.1280449068758,312.2657274637087,283.03855486485014,290.2383299685074,258.66899619538344,283.4861795182007,,299.1164307480069,304.38281428646764,302.51519985434373,306.06941575555555,291.62730006923476,270.0022965719466,265.53817142977186,262.79827749276524,239.26081849285796,220.25346730651341,204.024440286876,195.88115711752965,181.6941981347824
23,1986-04-17 17:53:42+00:00,82.17083315780485,89.38213644373027,104.13354115357677,112.55540247410153,116.57767074065345,113.94656820514604,112.93608192720001,110.52401277722109,116.91636821174949,127.99286647445373,134.34640983317615,138.65130602318854,140.48078270403937,146.85696264135348,146.27531679874375,145.83082223569767,141.265997501681,139.9370313571765,140.96184214254905,138.6714569727606,142.33390100879754,150.70491595917048,156.9152884016985,159.9415184455592,161.13702281986056,164.6635674194814,164.25715697617719,165.97940283382508,161.2171203381425,158.51993699258946,159.84081718451716,154.0020376586398,159.31926793875851,163.26474990935804,162.73904006914205,157.51348547948007,159.24436684649686,162.34600830578162,156.567799228616,142.92556724688595,143.7111658876059,143.20706601657045,139.9983110818259,133.14775857198936,134.35353128030792,146.48947245469498,146.35950007513193,146.81932738580693,142.3858187611735,146.6552832600309,145.06247695208327,145.98831871020658,149.81822090467097,146.29235935814052,145.7101787279971,154.92168417959607,156.48111817861405,162.70346865455252,169.4829586482778,169.67855296244372,166.44177424648717,167.97400803152485,172.82757596267302,159.9074418180419,162.87057520603256,166.09906718931163,166.1409675526533,151.20401215575654,155.77468743757626,177.1855975664621,187.42057931314017,198.0941750964534,209.43633868126213,225.14545638158478,242.2910902651189,251.41504381840738,263.72051446555463,273.25265599110077,286.789284998285,285.0642220164472,280.2967937960052,269.21717670311364,272.2397579535845,,280.43278161736026,287.4489177643679,283.38626795663674,284.7177938186798,264.4805776776718,246.95143941393556,250.06033707630968,253.9561945865634,236.11609896747888,214.27539607229724,201.1357908584075,195.47598246447416,176.30100331562744
24,1986-06-20 17:51:54+00:00,74.2696368927611,86.23795509642025,101.55637989987271,106.75988098826208,109.85385792646876,103.97211351950112,107.56992276047437,107.93866765322987,111.80505973157565,115.71133351959298,124.56519442724728,125.03319962695466,130.2513871772555,141.161291976933,140.53843147008465,136.8403671538494,135.09483130567787,135.5706081352967,143.93728758970366,143.68423612331978,141.2496816593953,146.66720230672325,147.21796296456372,145.8653874829419,149.1372859630764,160.93965993030184,163.52532454504308,163.92348205815577,163.04954655215585,163.49587123056497,162.74700175152617,153.85952869980872,153.04207862458665,155.2413786016717,159.81707986316238,156.56574661053807,152.7838579779968,161.548706243336,156.50049579945366,151.0991384727696,140.9012951732167,136.9481301406627,137.08268961869504,131.10529825376435,130.02782223843212,129.16689119480066,135.36919916029993,130.83402303161546,133.40694454883678,138.99755152314273,138.36690419249447,141.96167957561516,141.72564411222527,143.74161860310514,141.58841020593948,142.70746903469484,145.72087448029035,148.47807447652636,151.94565553889046,148.76183876095556,150.10123632285874,159.7202900684138,158.44479291109366,160.28549595512206,158.7849103533163,164.4870473193294,165.56655075045205,156.28112385397637,162.1137554069682,172.835167893955,180.7886712710052,178.80208252854348,203.51036052539618,229.60910659742188,235.00739389052242,249.44258937958486,259.1613716768969,267.55123764267023,266.7615220725605,269.61904472442257,261.42910123676444,263.7775409719137,258.0412373568369,260.6248674886354,276.33900399407105,283.30806127243443,286.43594953827994,283.1589441309353,275.4340943244165,253.01851935061455,246.1569728030317,237.9262965440696,218.87277948748422,211.0139269884396,207.34091269235608,183.33602258371224,179.4744069295776
