,dates,usa_HI_0038-0000,usa_HI_0038-0001,usa_HI_0038-0002,usa_HI_0038-0003,usa_HI_0038-0004,usa_HI_0038-0005,usa_HI_0038-0006,usa_HI_0038-0007,usa_HI_0038-0008,usa_HI_0038-0009,usa_HI_0038-0010,usa_HI_0038-0011,usa_HI_0038-0012,usa_HI_0038-0013,usa_HI_0038-0014,usa_HI_0038-0015,usa_HI_0038-0016,usa_HI_0038-0017,usa_HI_0038-0018,usa_HI_0038-0019,usa_HI_0038-0020,usa_HI_0038-0021,usa_HI_0038-0022,usa_HI_0038-0023,usa_HI_0038-0024,usa_HI_0038-0025,usa_HI_0038-0026,usa_HI_0038-0027,usa_HI_0038-0028,usa_HI_0038-0029,usa_HI_0038-0030,usa_HI_0038-0031,usa_HI_0038-0032,usa_HI_0038-0033,usa_HI_0038-0034,usa_HI_0038-0035,usa_HI_0038-0036,usa_HI_0038-0037,usa_HI_0038-0038,usa_HI_0038-0039,usa_HI_0038-0040,usa_HI_0038-0041,usa_HI_0038-0042,usa_HI_0038-0043,usa_HI_0038-0044,usa_HI_0038-0045,usa_HI_0038-0046,usa_HI_0038-0047,usa_HI_0038-0048,usa_HI_0038-0049,usa_HI_0038-0050,usa_HI_0038-0051
98,2013-08-24 21:01:48+00:00,222.31496262420097,232.64076611394768,235.04670048856144,238.2950386377039,231.95580601157056,236.36106477621215,245.0698848981228,249.35917797640522,243.9354708759435,250.58685323134293,250.79671522776474,254.28090444750777,255.94899019764438,259.74048142021707,250.90710908531926,242.54506594100116,239.64822809754924,240.32477536589926,242.86826934058485,238.85241821704741,235.64504074376248,234.5753343042884,234.01294203037375,223.03855913768376,234.11507555857335,231.9889153712516,223.72526850947617,227.50249598793758,218.40630723165683,212.3858760625004,210.86582056953557,228.2182598947703,221.13985625416385,222.08420826529783,211.2069190415219,213.9647110924855,226.24704592375133,223.04041314293045,219.70755560332256,219.09992646785506,224.27796800908405,228.61894052795645,227.87600221855095,238.2638751678792,230.3268506324301,238.67759222384996,232.49777910732283,239.1147264613989,232.969985908823,215.04003080813342,218.4225663380343,210.90203358495575
99,2013-09-01 21:08:28+00:00,217.3021261185812,224.72259750440742,227.12928364925358,233.64968380206128,226.5519963863546,230.39012406791053,237.19636862533054,238.87331715530073,242.30146822444848,245.23510394330827,247.48350735696408,242.2685397155633,246.54850859075606,253.02184355049715,243.7215941987823,236.80317349066016,228.95172093701672,234.09175552943861,233.47431680727675,236.91507937018713,227.9741666880535,231.80649756225148,233.2886088189415,225.13068628292825,224.29384721420934,228.3828403523952,217.0789414462203,213.5279376556053,211.8259553983339,208.17202418163657,202.295049157491,216.36670303256918,215.9138937208027,211.21112734361304,208.48588936492268,206.54775442463006,218.47649133277753,218.365070439176,213.9470975363232,211.1391615528746,217.3120661120258,222.47700899586602,222.08195163057997,224.81275366964968,222.33613851753603,227.25382977331913,228.11183259242574,234.1014793697211,222.7949040952636,212.5509311998426,217.35699058523585,208.4193041003823
100,2013-09-09 21:02:00+00:00,215.4787209666938,221.53458062080293,222.62897532524755,218.38921827941482,219.1609048302078,230.93160412066223,236.80143304467202,249.01899366869696,237.1196062390075,241.8874203116876,241.94610460558152,244.39169334625865,249.6119429024252,251.63029107113326,238.7207848470713,232.48309057031915,223.26000332105636,225.013184075894,225.6409013588822,238.5767618895694,235.03851016844283,231.6222320556675,228.7413770345296,218.63779475312384,219.29853869304745,223.64087741235784,221.28649701153967,223.22114864300562,212.8212591539823,194.84851722874936,202.32529118677388,210.8459229710681,212.23127730525115,209.21842146737333,199.82370467648204,197.30268326439867,217.75611861204817,217.6728062796971,213.45561716506774,211.43046527606882,224.16606532835186,224.43629337397368,228.1844555043012,216.36216548236854,216.48093867223338,211.15475306269468,213.65339816138888,226.26159424638365,225.86615376472287,213.33472567507246,220.5514002639165,209.55528649888572
101,2013-09-25 21:02:09+00:00,204.88866937721647,216.67561170746802,219.75217802823653,226.6979722223402,231.15772089437797,233.49176559587085,240.53451405035335,237.70940141467858,236.96940793935255,239.5293299713595,244.35907368012712,241.85260921122148,243.1553974172063,240.57926129616823,235.45477388713815,236.09860425614693,229.13668401345552,229.8956716041484,232.40220279655568,235.9552957227756,228.89451351179673,230.5684466710644,223.11642568136546,218.4572372611082,218.8342602831885,225.7770160309173,220.78544080293068,216.84991293910002,,,,,,,,,210.25167138592366,221.51780295662087,216.82072558508486,211.3112287425608,216.65648434358252,222.8653601029759,219.65843981574804,219.6638458271378,213.0619943667434,213.67562212220616,206.06295119917752,214.93797133261185,219.696779869371,212.24364933113105,217.99212839234613,226.42857343832964
102,2013-10-19 21:08:14+00:00,205.8162969597388,218.41295754153754,223.2793379337823,209.42152963102296,217.42255510574418,228.9172797810878,240.39007036156414,238.8983118858048,219.73639431947004,223.19487570635067,229.0890059142128,239.65595096668045,245.48108388550204,248.341231562531,237.1854790557589,222.92524861023037,220.31608508968708,216.23547466877997,225.671936723959,223.30821351892575,229.2507481324991,225.01595762712248,214.04555024000686,208.52343914434414,209.5527482021636,220.3966672595193,216.96149106173954,213.58067286029973,203.25914728835528,187.89391156058485,192.9739596535478,206.77654939161434,208.0584300702631,203.01592085276366,195.61605564477523,193.86655852035634,212.04705730445417,211.78553836129362,210.20902321418453,211.25489776156036,216.63052185258206,219.21471015842963,218.59282701097112,208.92283723828263,202.87615829130726,202.0716200637163,198.44493576408257,198.4385537852848,204.63359201061175,209.49543430687282,206.34373912524984,206.657807284691
103,2013-11-04 21:08:10+00:00,207.0347455110732,230.12218350187013,222.7034270947683,213.88706974505044,221.51423547299478,230.7158654863195,246.9669144499877,236.11874384157494,222.23782321747927,216.78517481867468,226.23305869710953,229.21090279122433,254.2230873521571,253.47652309747068,236.59413395892918,230.61387048463695,220.4930548975591,218.61056465974747,223.20418604160568,231.5963464399418,225.7358173224369,226.36636333815875,217.80060863650013,209.50900833598115,218.03488009888696,229.16675716571314,224.77623991195372,220.43575650078407,204.7861635172855,192.39290258345198,202.59624695296992,215.18862658637207,213.7700857932964,217.7000833991948,202.72992127156712,194.55495173674055,206.14328913628668,213.88898239356809,214.95913975451208,215.49846037948606,213.00103996541262,222.31911931391826,221.72861083516133,216.4481061316891,207.75882110225052,200.78059478435583,192.17324691797052,211.12242792858194,214.15335058346224,211.95393271703796,225.78940275534455,210.38193270153616
104,2014-01-07 21:07:43+00:00,195.54518032646462,208.82831893604373,217.5754926476294,203.97014189216102,220.7210280406597,223.0617353223966,231.0089575542452,221.08796429795436,197.91613589786107,209.47555783494008,209.92474502854515,214.2293627954076,231.5950858488753,232.06768153647448,213.9110120799006,193.5747725404857,202.68982310740398,198.1261116642793,208.0759186885431,221.848434271241,208.1479777793204,198.55073266886532,201.45748447703775,207.3124231912828,195.16414803976338,218.3110739742679,201.2562001528646,190.90637765800773,186.8753164608465,190.41855222568432,191.4910979950916,207.9804590742644,213.55048073024977,199.59989474848206,184.57114746290455,188.3719167095111,189.5647259040669,206.15471103742806,201.5285302722545,189.23538733892377,188.1273661096282,195.90757234634344,186.92041853177966,188.14691677334307,189.17857779342302,176.19115392276248,176.43548618048217,184.34292638898813,197.98427146157238,210.85455181020313,223.45128939313042,208.15419635600642
105,2014-02-24 21:07:09+00:00,211.2340027723505,224.7190097129186,226.9701207469809,228.5986060365471,197.45614382384002,212.88381967452517,219.28249412720822,236.13691649008888,231.79943532043256,227.06726043132238,224.22134469131234,204.25721494618193,220.6566128594505,232.57326206891474,211.6744156759984,213.1020657596217,202.0958750457142,213.5822882807044,191.07313554817424,207.7038387538732,221.1888025488881,214.6441575962782,206.86914577727134,189.88506866872257,200.39845065010672,217.9383483811868,202.17613913073075,201.0937585793418,202.76782012972126,194.1343154858568,208.49087440778982,213.00283423988515,212.82804166113348,210.38543723928467,199.59103906200147,189.86999529812195,207.98620991859002,207.76582981190234,199.73545639576827,187.38301002885154,199.0758169901759,205.02934254083243,193.8155149428131,190.17706223665706,181.69551007489372,167.20975753647923,181.53310900699074,185.83627524965578,199.12150580169964,211.00201899710794,222.45075737830814,217.72659050198297
106,2014-03-12 21:06:57+00:00,218.2433744732486,220.07727770015705,217.44437532752107,209.32313919579371,214.12258844175207,234.03391325998274,230.60766237494073,215.27807159973094,214.44714259757782,220.82579827804506,209.90734767221164,214.3872807747132,215.27943896934286,210.8935631949306,216.22829155345954,209.7676010380588,186.89768120309142,196.28046831606153,211.0499253361795,216.4793188451479,201.18539734243097,195.80999367004318,186.43379675916376,197.62307846654477,206.29631016531584,199.81907846572534,,,,,,,,,,,197.03295536000164,189.03448663852515,192.3824656781032,192.86655133188395,194.84990102237487,195.674529620307,181.52361122060648,176.5644279620563,169.0206575069007,158.2758414601809,171.25229383702592,185.383992678357,200.93364902179462,208.41029907746957,217.6743160512488,219.40387078576745
107,2014-03-28 21:06:39+00:00,216.63981526912283,233.36243777806408,225.53972694710004,211.36258390508297,228.26767536596284,230.4122498685747,229.33899797730123,236.0574582627433,232.82569324117839,235.12268305522673,215.22521089193697,217.58468203689216,216.2940294850394,220.54902725823996,233.16701111940222,218.90962793432428,198.73880668443297,200.83923869019821,211.65556578780195,222.75372808814308,206.39406347501173,195.6586352875024,203.13672647961232,207.77383953422057,213.6485410385824,201.92088047710791,197.0521936322159,199.5741640592277,213.68126097329247,204.7092756252163,211.11311177419157,218.60205992983106,218.2282766646479,209.24202649024147,198.6018434808491,193.0007197857227,201.99168521015352,202.33421160079268,206.39436569678594,208.67951607922296,199.64707314874465,195.86899440401743,198.17334321311142,193.22894535250313,189.00927162620917,174.43921669607238,197.9864498350586,188.3940526434588,202.44412818364782,210.8680335095701,219.02554063470097,215.68406202451678
108,2014-05-31 21:06:01+00:00,214.13855977575315,215.5404259422391,222.59889420677058,219.02776308235696,232.33136291147088,234.8106650951765,247.39411843816566,245.9745493504409,236.87846569366775,243.00181371182526,241.57398196895406,235.85433130061924,224.9270117262851,219.7292195737879,217.728958663912,215.68058862596962,203.4843399297347,207.762420600999,212.55368342107937,217.57467293389823,214.51934372897102,203.83672492956381,205.36214449596395,210.426258646232,213.34035989872459,224.08612727263346,219.76122746739338,214.29203245554112,213.21237137656868,204.35794625557486,210.8167633520069,221.8823195337203,216.2882010715166,215.6047466134126,205.73021179526103,205.27298892148576,215.82346850201853,220.15215203461182,211.2401270746816,206.6848103431789,204.72749543207078,209.48511309901605,208.80269298120902,195.8374287150565,195.05293535605017,184.28532153875665,196.31552995152236,190.05587096320397,198.62465267084775,210.17397768713704,220.60424939739818,215.04612039130686
109,2014-07-02 21:06:12+00:00,196.4337896798727,214.49217753597114,216.6988050460697,221.06499726695682,231.40143816732586,230.83524133174012,242.96459236971577,243.5466528334378,242.42559261185835,248.17766948167642,247.12561709668483,235.3341517607078,234.90120163589347,230.96054874701775,223.945093209005,212.02370111959428,208.95462581221182,209.26764917856923,211.76452439729704,215.716962911215,208.4320882232222,210.46609922574027,208.90008980379298,206.73138373951366,215.5942652719057,221.34579941030526,210.68141212608452,,213.90709041455466,200.9306070085529,198.41381909162658,197.95813309845988,215.6721046710678,213.38266509153675,199.58717011179945,203.73596803392908,213.86070165473248,221.72896593477873,218.5058660027522,214.902989331521,207.84412048141846,212.98067207631598,208.59046939202625,210.27258122977585,205.8799372693013,204.23950555841517,210.27977149934134,210.7529969304637,201.93763912340447,207.49727784119258,208.52419875101936,206.08349792107504
110,2014-08-03 21:06:25+00:00,198.41010579377343,208.4796512334659,220.44578958277037,223.58160551899707,227.20170361404126,235.45511324213032,240.21330422453948,248.3878279866242,239.68758661639794,246.26508095579825,243.3039315185344,238.40531214591314,236.554056413681,235.17290471337532,229.4404298843417,220.2331947988254,213.21251379360558,216.7443642740775,222.1868665485022,223.0466863934404,220.08519639075587,218.59427242804514,211.6577056961748,215.48413313836198,217.56696194821885,227.68862112661284,220.32240571419175,212.89999081683885,206.258710220525,200.82119124282954,204.40845759868841,211.39253837127956,216.85103357498033,214.17643496952923,207.98964013333503,211.62629039397277,224.5517241215024,229.76482145100704,223.7326854051962,221.8813280613761,222.80655812881983,221.47651161470958,221.46491029863543,219.447877120857,218.17526630510793,215.99573690648532,219.5894796883091,221.9651780764516,225.42494482796047,208.9414600258798,202.26425279231287,203.12296182890512
111,2014-08-19 21:06:29+00:00,,,,,,,242.26377632340836,243.77640000079822,236.28080121656217,245.68168617100264,243.47956959240037,236.92770678214313,239.18685166355772,235.85921984295683,222.1055930043039,214.58373697128883,211.55082854698134,215.59232024652408,221.24427898146084,223.32810543904097,224.7427988542666,218.76357449186875,212.76717890921495,215.52016361056806,216.6955536050072,221.2551801713032,219.93569109800796,216.81499565014633,208.36531985710616,198.91663518721705,203.5768135611508,219.13650062629654,216.2314790353309,211.7378927013047,208.87300149394287,211.31443570592484,222.82595880342035,229.84623852608595,224.02891013138228,222.51189650842366,223.90765270476285,227.94017821096634,224.419218070671,220.03151266532143,214.28065711344416,212.37384619929594,206.94285949103684,220.21820862174474,226.88805537414098,212.10523715361202,218.90905524571366,212.1716817152659
112,2014-11-07 21:06:39+00:00,196.04221657743835,213.88525723685166,215.85068774736976,210.34603896214685,219.59038313005058,229.74965914887522,234.61306443333848,224.02988832701413,215.1953904183514,220.41743412456185,226.83169103870205,226.97372349584975,229.93749760565203,238.12367418970973,220.01248943497967,198.95943418871542,207.15168802542203,214.22983576400128,212.108024675509,212.30594358552668,211.3292014927957,219.04718338063776,197.34708883710968,216.10004387993268,207.2490730773436,218.98428977921378,215.60547463255799,212.80065070679183,207.74886487608325,192.8543513847761,201.3078201133248,210.3531501645922,212.77171566632572,203.44464849436946,193.75322268606112,195.3497379111262,205.49906955268563,212.55884763741855,206.50891042079303,193.09423483985833,202.84840885501472,207.53860338823367,207.4408201820283,199.8801761889407,192.78552724403886,186.93367684170894,192.91090134758028,191.86522315450782,199.81907407045588,208.2404790519168,220.04847310579663,214.1760709442321
113,2014-12-09 21:06:31+00:00,193.31782950238932,207.6383168000878,200.0612630094592,204.05169677670324,211.4652970208786,224.23896005370602,230.62704225879355,224.82795131701528,216.17813984864148,210.4465393103368,208.64544039479603,214.56521439197684,221.94688912442504,218.544436278232,209.01957027521394,207.88613602521593,192.46643743512772,202.43783612939376,208.6849503469235,212.57699049256732,210.9770303026811,209.0435134961732,207.37792696127912,191.32346688984956,198.32447175903388,218.3847625939446,206.15022411006316,195.80785481176585,199.16069218841216,189.0623945910065,188.33016633999824,196.4828211473043,196.94502045328207,188.51510372590172,177.91035643547326,183.5464702250299,191.78878866999955,200.59343248318646,192.6739732748477,187.17082490245875,195.87070012151094,196.7685485914439,193.38594222889995,189.70660364825756,182.3095908672802,181.03627150702494,173.5677731754364,181.68001090584374,195.47267302634515,207.77108370839346,219.09577661237867,205.00677041637903
