,dates,usa_HI_0038-0000,usa_HI_0038-0001,usa_HI_0038-0002,usa_HI_0038-0003,usa_HI_0038-0004,usa_HI_0038-0005,usa_HI_0038-0006,usa_HI_0038-0007,usa_HI_0038-0008,usa_HI_0038-0009,usa_HI_0038-0010,usa_HI_0038-0011,usa_HI_0038-0012,usa_HI_0038-0013,usa_HI_0038-0014,usa_HI_0038-0015,usa_HI_0038-0016,usa_HI_0038-0017,usa_HI_0038-0018,usa_HI_0038-0019,usa_HI_0038-0020,usa_HI_0038-0021,usa_HI_0038-0022,usa_HI_0038-0023,usa_HI_0038-0024,usa_HI_0038-0025,usa_HI_0038-0026,usa_HI_0038-0027,usa_HI_0038-0028,usa_HI_0038-0029,usa_HI_0038-0030,usa_HI_0038-0031,usa_HI_0038-0032,usa_HI_0038-0033,usa_HI_0038-0034,usa_HI_0038-0035,usa_HI_0038-0036,usa_HI_0038-0037,usa_HI_0038-0038,usa_HI_0038-0039,usa_HI_0038-0040,usa_HI_0038-0041,usa_HI_0038-0042,usa_HI_0038-0043,usa_HI_0038-0044,usa_HI_0038-0045,usa_HI_0038-0046,usa_HI_0038-0047,usa_HI_0038-0048,usa_HI_0038-0049,usa_HI_0038-0050,usa_HI_0038-0051
94,2013-01-28 21:02:37+00:00,188.21218913937406,199.0512671906955,187.62912459087008,188.65440202110653,195.80865044359308,207.82814771066728,201.0879743351999,196.04964536833384,193.4345012541932,196.96338616602756,202.8150181896389,202.4775413368869,203.06729561937905,210.89041204101326,202.57142482446005,182.67781358451504,192.0876593456569,,,,,,,,,,194.4956713000177,187.76961804269317,182.4924825994455,177.38990204712925,184.27928615115187,193.88942236628296,191.312556322684,183.26113243510795,180.3015290073381,176.7952567384027,185.85158484404448,178.66551946652265,170.6412539649412,170.66211152798823,186.0053090002878,188.78191351938204,177.58168402942027,152.49929811841716,155.74719851026938,156.25880469707735,167.46782929636822,175.4833252487928,187.15779920050207,184.85351399490432,197.43136439994814,193.8717580223221
95,2013-04-02 21:02:28+00:00,,,,,,,,,,,,199.55823993388412,201.6014409977091,212.38471147441925,229.47188308159448,197.01054040786917,213.42638933022425,207.24606486145885,204.82018681466283,207.93042350580285,210.06164267042664,191.22858020035181,189.0626747451343,194.25674802511057,208.7298858814377,212.3795620190058,202.14215909689597,195.35665032288128,195.26630023995403,188.34355017456502,191.197413576487,197.69323760310692,199.08400262903817,194.45965117477078,186.53329554028284,183.3427232507936,192.97289891447372,197.56848290439208,197.53514371468702,186.14699374388445,189.9036967945583,191.74016609219996,188.19887060872952,182.82641867027144,176.79019287324803,170.25493178090724,178.17513714056372,181.94120973848078,195.12396747146335,190.69497618296634,208.04871932916694,202.76789461342443
96,2013-04-05 21:07:39+00:00,193.5412851132474,204.38184547269282,203.55500578591264,194.68142367310617,194.36464509495602,209.84187886530444,216.8635246508625,203.81376031634832,198.75661367077245,196.45959399854596,202.06336570009685,202.47899909965565,198.34019013518656,209.32000725834132,209.89545668759104,189.68335125019414,188.30641665271568,193.86703669583073,188.55950434099123,196.26729967146173,201.60538159135953,185.53708319212416,182.43545283636712,190.4506480079143,200.14590905969777,206.05200345788063,190.2916457999556,181.6968945571451,186.83340069019346,180.63397712082272,184.914210622526,192.83317497077638,189.8978315831892,183.8194489363702,174.27977347756928,169.78489822272186,174.41212080718358,187.2670492388857,180.96047405850453,173.35327304591462,186.93843838209474,190.64065182958177,187.01046482467618,181.5973140259841,165.42384564253385,159.19026269240734,162.18257834881788,174.1404396668892,182.56263290392135,185.29288855121385,200.89804872156216,201.67170249849502
97,2013-06-05 21:02:06+00:00,206.96650762767055,231.21929167427297,231.0117256577701,210.9384524228656,222.5719435658722,238.02285583406598,243.83324142524972,236.03795436294368,223.68159845727584,225.49065344872892,227.6643326557525,224.4352472421647,217.83778377474434,219.41808683547654,231.4742316241159,214.04914441605402,209.79710853209252,201.9078322601942,206.87765083759666,216.1490947738841,212.7339378670604,204.3617744767232,198.7703153727713,201.95157038977797,206.05669620868727,213.22590503264686,208.46160810830125,207.72750172357252,203.60471839774266,194.5237373518826,193.13763414775005,207.28574628379968,207.64156374753654,202.0349217136573,189.5676808572915,187.46993545165316,198.88162806247445,209.99951927274842,202.3145261195436,201.93281603627455,199.02908377811033,201.53771571414248,197.54326436023126,186.5879651179595,183.1055045008823,176.2253482367609,174.3064295634495,181.92944247100633,195.70053879404756,214.79591650174862,218.16881856919431,212.80282313480953
98,2013-08-24 21:01:48+00:00,221.8011403183384,231.6645037328088,233.96196450951825,237.5440675752894,231.20483494915607,236.04614142745768,244.55606259226025,248.84535567054266,243.42164857008095,250.07303092548037,250.42122969655748,253.3046420663689,255.0614789420636,258.9269294359347,249.82237310627607,242.24922885580756,239.39131694461796,239.51122338161687,242.50669068090377,238.40866258925703,235.13121843789992,234.06151199842583,233.6980186816193,222.75142314323116,233.69061365373037,231.6838333771457,223.2114462036136,227.19741399383167,217.59275524737444,210.9912155180163,209.645492593112,226.99793191834675,220.25234499858306,221.61932141713646,210.95000788859062,213.5579351003443,225.73322361788877,222.52659083706789,219.19373329746,218.5861041619925,223.7641457032215,228.1051182220939,227.3621799126884,237.75005286201664,229.81302832656755,238.1637699179874,231.98395680146027,238.60090415553634,232.45616360296043,214.52620850227086,218.09714554432134,210.2047033127137
99,2013-09-01 21:08:28+00:00,218.72616923915365,227.42827943349502,230.13559690379537,235.73097759366712,228.63329017796045,231.26292469019685,238.62041174590297,240.29736027587316,243.72551134502092,246.6591470638807,248.524154252767,244.9742216446509,249.00821943538116,255.27657849140348,246.7279074533241,237.6230771055352,229.66374249730293,236.34649047034495,234.47642122545736,238.14493479249967,229.39820980862592,233.23054068282391,234.16140944122782,225.92647508560108,225.47023066163874,229.22836595523506,218.50298456679275,214.37346325844518,214.08069033924022,212.03728408033317,205.67715156885052,219.7488054439287,218.3736045654278,212.49954730984524,209.1979109252089,207.67512189508324,219.90053445334996,219.78911355974844,215.37114065689565,212.56320467344705,218.73610923259824,223.90105211643845,223.5059947511524,226.23679679022212,223.76018163810846,228.67787289389156,229.53587571299818,235.52552249029353,224.21894721583604,213.97497432041504,218.2588845615984,210.3519340497306
100,2013-09-09 21:02:00+00:00,215.5095532122429,221.5931618873462,222.69406562140676,218.43428079214044,219.20596734293343,230.95050130341812,236.83226529022113,249.04982591424607,237.15043848455662,241.9182525572367,241.96863586194434,244.45027461280193,249.66519859928275,251.67910879325265,238.7858751432305,232.50084246927167,223.2754194438309,225.0620017980134,225.66259812426858,238.60338973799819,235.06934241399193,231.6530643012166,228.76027421728548,218.6550245374013,219.32400880893584,223.65918405815262,221.31732925708877,223.2394552888004,212.8700768761017,194.93220475238263,202.398517769953,210.9191495542472,212.2845330021087,209.24631730858442,199.8391207992566,197.32709212545836,217.78695085759728,217.70363852524622,213.48644941061684,211.46129752161792,224.19689757390097,224.4671256195228,228.21528774985032,216.39299772791765,216.51177091778248,211.1855853082438,213.68423040693798,226.29242649193276,225.89698601027197,213.36555792062157,220.57092735276424,209.59713026070236
101,2013-09-25 21:02:09+00:00,206.1014948301677,218.97998006807538,222.31258731780025,228.47056326896126,232.93031194099902,234.23511022832483,241.74733950330457,238.9222268676298,238.18223339230377,240.7421554243107,245.24536920343763,244.15697757182883,245.25027774503116,242.49956826334102,238.01518317670187,236.7968976987552,229.74309673993113,231.81597857132118,233.2556725597436,237.00273588668801,230.10733896474795,231.78127212401563,223.85977031381944,219.13499266128682,219.8361595704091,226.4971311436071,221.9982662558819,217.57002805178982,,,,,,,,,211.46449683887488,222.7306284095721,218.03355103803608,212.524054195512,217.86930979653374,224.07818555592712,220.87126526869926,220.87667128008903,214.2748198196946,214.8884475751574,207.27577665212874,216.15079678556307,220.90960532232222,213.45647478408227,218.76025117921526,228.07455083876346
102,2013-10-19 21:08:14+00:00,205.29964785133282,217.43132423556622,222.18863426048082,208.6664270879681,216.6674525626893,228.60062387593578,239.87342125315817,238.38166277739882,219.21974521106407,222.6782265979447,228.71145464268537,238.67431766070914,244.58868997098264,247.5232038075549,236.0947753824574,222.62778397205724,220.0577605354841,215.41744691380387,225.3083688328585,222.86201656166605,228.73409902409313,224.4993085187165,213.72889433485483,208.2347234661173,209.12595111261084,220.08990685140324,216.44484195333357,213.27391245218368,202.44111953337918,186.4915782663401,191.74691802108364,205.54950775915017,207.1660361557437,202.54847642134874,195.35773109057226,193.45754464286827,211.5304081960482,211.26888925288765,209.69237410577855,210.7382486531544,216.1138727441761,218.69806105002365,218.07617790256515,208.40618812987665,202.3595091829013,201.55497095531032,197.9282866556766,197.92190467687882,204.11694290220578,208.97878519846685,206.0165280232594,205.95664063756863
103,2013-11-04 21:08:10+00:00,206.36112461190848,228.84230379345715,221.281338529865,212.90254689242508,220.52971262036942,230.3030010642508,246.293293550823,235.44512294241022,221.56420231831456,216.11155391950996,225.74079727079683,227.93102308281135,253.05956034450895,252.4099566737932,235.17204539402587,230.22602814875424,220.15624444797672,217.54399823607,222.73015651997125,231.01458293611773,225.06219642327218,225.69274243899403,217.38774421443142,209.1325731276244,217.47841066044654,228.7667947568341,224.102619012789,220.03579409190502,203.71959709360803,190.56450300000486,200.9963973174537,213.58877695085584,212.60655878564825,217.0906168713791,202.39311082198475,194.0216685249018,205.46966823712197,213.21536149440337,214.28551885534736,214.82483948032134,212.3274190662479,221.64549841475355,221.05498993599662,215.77448523252437,207.0852002030858,200.1069738851911,191.4996260188058,210.44880702941722,213.47972968429752,211.28031181787324,225.36277618587357,209.4677329098126
104,2014-01-07 21:07:43+00:00,195.31330513611854,208.3877560743862,217.0859783568988,203.63124738319368,220.38213353169235,222.919618270249,230.77708236389913,220.85608910760828,197.684260707515,209.243682644594,209.7552977740615,213.78879993375008,231.19457415645937,231.70054581842652,213.42149778917,193.44126864301373,202.57388551223096,197.75897594623135,207.9127472582996,221.64817842503302,207.91610258897433,198.31885747851925,201.31536742489016,207.18284587903057,194.9725989694775,218.17339807999994,201.02432496251853,190.76870176373976,186.50818074279854,189.7891767090307,190.94039441801968,207.42975549719247,213.14996903783384,199.39010290959752,184.45520986773153,188.18834885048713,189.33285071372083,205.92283584708198,201.29665508190843,189.0035121485777,187.89549091928214,195.67569715599737,186.6885433414336,187.915041582997,188.94670260307694,175.9592787324164,176.2036109901361,184.11105119864206,197.7523962712263,210.62267661985706,223.30443510591124,207.8395085976796
105,2014-02-24 21:07:09+00:00,210.8228509789296,223.9378213054189,226.1021336275368,227.99769187693195,196.85522966422488,212.6318234140414,218.87134233378734,235.725764696668,231.38828352701168,226.6561086379015,223.92088761150475,203.47602653868225,219.94644157990533,231.92227172933167,210.8064285565543,212.8653419997733,201.89029914900374,212.93129794112133,190.78380650835953,207.34875311410062,220.77765075546722,214.23300580285732,206.61714951678758,189.65530737239914,200.05880351641122,217.69422700384317,201.76498733730986,200.84963720199815,202.11682979013818,193.01833204657154,207.5143888984152,212.02634873051053,212.11787038158832,210.01344275952292,199.38546316529101,189.5445001283304,207.57505812516914,207.35467801848145,199.32430460234738,186.97185823543066,198.664665196755,204.61819074741155,193.40436314939222,189.76591044323618,181.28435828147283,166.79860574305835,181.12195721356986,185.4251234562349,198.71035400827876,210.59086720368705,222.19036124247492,217.16859878234033
106,2014-03-12 21:06:57+00:00,218.0790492615047,219.76505979784366,217.09746654717284,209.08297157862955,213.8824208245879,233.93319780762357,230.44333716319684,215.11374638798705,214.28281738583394,220.66147306630117,209.78726386362956,214.0750628723998,214.9956045126943,210.63338160966944,215.8813827731113,209.6729895525093,186.81551859721947,196.02028673080036,210.93428907606344,216.33740161682363,201.0210721306871,195.6456684582993,186.3330813068046,197.5312496717467,206.16056325126655,199.7215103712524,,,,,,,,,,,196.86863014825775,188.87016142678127,192.2181404663593,192.70222612014007,194.68557581063098,195.5102044085631,181.3592860088626,176.4001027503124,168.85633229515682,158.11151624843703,171.08796862528203,185.21966746661312,200.76932381005074,208.2459738657257,217.57024341714435,219.18085799840074
107,2014-03-28 21:06:39+00:00,216.5868823990024,233.26186532483527,225.4279797768458,211.28522047952237,228.19031194040224,230.3798071417267,229.2860651071808,236.00452539262287,232.77276037105796,235.0697501851063,215.18652917915665,217.48410958366335,216.20259998210412,220.4652168805493,233.05526394914799,218.87915143334584,198.71234024937277,200.75542831250755,211.61831673105053,222.70801333667544,206.3411306048913,195.60570241738196,203.10428375276433,207.74425940091797,213.60481388500466,201.88945158547392,196.99926076209547,199.54273516759372,213.5974505956018,204.5656006920323,210.98739620765556,218.47634436329506,218.1368471617126,209.1941348458468,198.5753770457889,192.95881459687737,201.9387523400331,202.28127873067226,206.3414328266655,208.62658320910253,199.59414027862422,195.816061533897,198.120410342991,193.1760124823827,188.95633875608874,174.38628382595195,197.93351696493818,188.34111977333836,202.3911953135274,210.81510063944967,218.9920164836247,215.61222455792478
108,2014-05-31 21:06:01+00:00,212.22248498952337,211.89988384840254,218.55384743584105,216.22734608709806,229.53094591621198,233.63629667780987,245.47804365193588,244.0584745642111,234.96239090743796,241.08573892559548,240.1737734713246,232.21378920678268,221.61742800461548,216.69543449559077,213.68391189298248,214.57739405207974,202.5263025366198,204.72863552280188,211.20533449743618,215.91988107306344,212.60326894274124,201.92065014333403,204.18777607859732,209.35551097157418,211.75751551009998,222.94845786830953,217.8451526811636,213.1543630512172,210.17858629837156,199.15717183580833,206.26608573471117,217.3316419164246,212.97861734984699,213.8711551401571,204.77217440214613,203.7560963823872,213.90739371578874,218.23607724838203,209.3240522884518,204.7687355569491,202.811420645841,207.56903831278626,206.88661819497923,193.9213539288267,193.13686056982039,182.36924675252686,194.39945516529258,188.1397961769742,196.70857788461797,208.25790290090725,219.39073536611932,212.4457331814236
109,2014-07-02 21:06:12+00:00,195.46996716712306,212.66091476174682,214.66406863026492,219.6563335944766,229.99277449484563,230.244511404571,242.00076985696614,242.58283032068817,241.46177009910872,247.2138469689268,246.4212852604447,233.5028889864835,233.23641729568956,229.43449643516416,221.9103567932002,211.46877300619298,208.472714555837,207.74159686671564,211.0862789253621,214.88457074111304,207.46826571047256,209.50227671299064,208.30935987662386,206.1927770412124,214.7980640657212,220.77352979336015,209.7175896133349,,212.38103810270107,198.3145173310896,196.1247406238462,195.6690546306795,214.0073203308639,212.51063519904898,199.10525885542464,202.9729418780023,212.89687914198285,220.7651434220291,217.54204349000258,213.93916681877138,206.88029796866883,212.01684956356635,207.62664687927662,209.30875871702622,204.91611475655168,203.27568304566555,209.3159489865917,209.78917441771407,200.97381661065484,206.53345532844295,207.9137778262779,204.7754530823434
