,dates,usa_CA_0286-0000,usa_CA_0286-0001,usa_CA_0286-0002,usa_CA_0286-0003,usa_CA_0286-0004,usa_CA_0286-0005,usa_CA_0286-0006,usa_CA_0286-0007,usa_CA_0286-0008,usa_CA_0286-0009,usa_CA_0286-0010,usa_CA_0286-0011,usa_CA_0286-0012,usa_CA_0286-0013,usa_CA_0286-0014,usa_CA_0286-0015,usa_CA_0286-0016,usa_CA_0286-0017,usa_CA_0286-0018,usa_CA_0286-0019,usa_CA_0286-0020,usa_CA_0286-0021,usa_CA_0286-0022,usa_CA_0286-0023,usa_CA_0286-0024,usa_CA_0286-0025,usa_CA_0286-0026,usa_CA_0286-0027,usa_CA_0286-0028,usa_CA_0286-0029,usa_CA_0286-0030,usa_CA_0286-0031,usa_CA_0286-0032,usa_CA_0286-0033,usa_CA_0286-0034,usa_CA_0286-0035,usa_CA_0286-0036,usa_CA_0286-0037,usa_CA_0286-0038,usa_CA_0286-0039,usa_CA_0286-0040,usa_CA_0286-0041,usa_CA_0286-0042,usa_CA_0286-0043,usa_CA_0286-0044,usa_CA_0286-0045,usa_CA_0286-0046,usa_CA_0286-0047,usa_CA_0286-0048,usa_CA_0286-0049,usa_CA_0286-0050,usa_CA_0286-0051,usa_CA_0286-0052,usa_CA_0286-0053,usa_CA_0286-0054,usa_CA_0286-0055,usa_CA_0286-0056,usa_CA_0286-0057,usa_CA_0286-0058,usa_CA_0286-0059,usa_CA_0286-0060,usa_CA_0286-0061,usa_CA_0286-0062,usa_CA_0286-0063,usa_CA_0286-0064,usa_CA_0286-0065,usa_CA_0286-0066,usa_CA_0286-0067,usa_CA_0286-0068,usa_CA_0286-0069,usa_CA_0286-0070,usa_CA_0286-0071,usa_CA_0286-0072,usa_CA_0286-0073,usa_CA_0286-0074,usa_CA_0286-0075,usa_CA_0286-0076,usa_CA_0286-0077,usa_CA_0286-0078,usa_CA_0286-0079,usa_CA_0286-0080
271,2010-09-05 18:49:55+00:00,232.21140117130537,224.85242023781737,225.98587679558156,254.42126382155254,248.39845509666895,243.76514907707002,242.77334777214645,246.4667208333638,216.13084017929054,226.81966958673442,213.28567860073875,226.4402345720542,223.56227981644037,222.1442683226219,230.43721241248824,238.0689576989341,236.41006951453255,231.12608328143267,229.8037223100431,226.56416223384255,229.02104066278537,234.94293276333178,247.0071587698215,259.1727660784023,243.54701238151137,245.84327445712222,245.72183109643083,230.46540309177783,220.59032883911786,236.34045849779454,249.38840665857472,257.88431124209,263.66091731288736,269.31384732111167,267.6595475904749,256.012594803698,235.3545894985967,215.78611703495676,211.43781855599897,232.49810826091948,232.49309103385556,224.7475968990629,203.57499653511076,218.68926316533768,232.61585803235502,233.84968338924003,228.3285667932958,229.913487955342,220.08739016082,215.60006010809533,223.85277394372156,224.11720275687475,217.41506897656694,211.61151017259556,204.06257523125728,193.22961051592816,220.6365193278659,198.09115688949439,185.4918617697914,183.9147634387408,200.08330891522306,193.02385426092073,186.74275961653058,185.628007269947,199.2957274342255,211.85699085096,219.36256820440147,216.51115979859367,214.61615595854693,216.2869157142205,212.9920472220409,194.0165296960611,191.85785112740328,211.36070188860887,223.76893239157707,246.60143397103428,262.59028833878386,260.3136171024638,243.0446053708059,246.41582984538027,255.0622055704966
272,2010-11-16 18:47:26+00:00,204.06796478017804,220.72210080757844,226.27172201839497,226.75858043158854,218.9840534279436,226.2155802343886,223.14787175206325,230.81830428560505,221.42935244450408,229.64286528322296,231.84911942264824,214.7705127615735,207.89075919735063,220.21610477259006,213.39094515913254,215.83713365983803,220.74849439657152,230.684796681997,225.1330941412523,223.5698201639645,226.19000891995,222.69206126136606,219.56692862722122,217.8244770014437,208.40115005691442,201.37247034877208,211.92648052445438,211.25637871037432,218.41522525352462,241.71612061507057,251.93648041098692,253.40934352257761,229.83344949985096,219.76159251644424,205.04242615495085,204.93212324323179,210.46731535467904,213.655852195328,213.59776621157286,215.30857661094763,211.1707811035858,201.12950440224498,199.70158516279767,203.14031957447224,215.91309106400112,214.44357951932142,192.57191022437434,192.47233096817072,189.08718873007425,190.08186824343457,197.3983726449655,203.10608409314142,204.1755741396664,190.76002252545976,178.7106327369299,169.87424939216612,156.48616919247993,156.9072973803726,153.95868691023878,154.1254213973922,178.70475616494113,205.39350406322617,202.06767438424146,185.8478238356052,179.3566516023426,171.623880813036,186.81480695809518,206.0118416327275,207.0915997136302,196.4166495039578,171.13848392311672,152.43388426103695,149.2713817340481,171.94194460215988,193.46029880802573,230.2680266883552,245.68305391410735,242.51001224921495,225.78202650605272,220.81094080950135,213.2091386969387
273,2010-11-24 18:50:29+00:00,209.85606011167704,189.39445703780328,223.3505113384836,223.04118160361142,218.36811540883016,225.72811595625157,214.2230732143212,214.2183104724467,217.51377171348594,237.48320742696012,230.2294671937118,210.24389270945483,213.09062677571163,204.5558252200246,200.47305886880824,206.23701821004812,210.13292980867953,218.6304704495792,,,212.53705259598684,215.2956934164362,223.38984078591685,220.55850885859684,212.87412810117917,213.66410211043961,208.34062535761376,211.4819803163099,210.33155392126525,237.0613541313335,261.1470117505713,249.4229759601531,233.97919541714762,217.66380637404376,216.0367352509754,208.89367183925447,213.20708995868222,206.56834359537248,211.07591587440348,201.1838417229875,199.23249206065168,201.77606313345603,198.90106400391278,210.7288683645402,216.80414221097803,211.49819884742854,198.347618270508,192.74900372307485,190.67672736372694,184.5501009730473,195.22924276146887,193.67332157814099,187.7243581188671,,185.6091174216312,166.4290473974099,160.81974670972693,151.7462249751427,148.76302170910958,181.14720679295016,195.01595539663444,190.9766561530214,183.4481576239843,178.8118592076537,177.77353683785856,173.9430057094287,193.11160453719356,201.30692287437964,194.1599594583283,181.89056934686138,168.2234027404206,158.82527168893355,160.21360758427025,171.74712084668073,181.25895094047553,,230.27193588071037,235.22670278078343,232.442896882011,223.27349985511543,222.7686840018108
274,2011-01-03 18:47:34+00:00,217.98606811634852,194.03784758737734,204.67393467475912,216.64304502439637,228.76778832745492,231.20270078467428,235.34222287869198,242.91442174828757,229.64773792897645,226.5957822311868,240.8530698025578,233.6393731140909,228.34412677750205,228.47171837903497,221.19144021120738,213.68228002264252,213.8064499448503,228.57391154761854,220.19923023403743,219.50767938515068,229.0534300272886,229.4360324090324,233.0150255839659,224.32584537891805,218.26105288559185,218.76664486161414,223.037053344352,222.96531586036346,231.95361951580733,248.6850940001799,261.7882218192837,240.79884412433427,240.0259795413993,230.11978065890312,225.4388692879116,220.99686516150393,225.58300026053436,221.99103241970488,208.3288483723414,198.5902981867772,196.21903050341103,195.3779232928263,190.23588794555647,193.95589996022602,210.5924838132675,212.13262951368085,202.67268603177803,197.93043345632813,190.85340362095883,193.07586854497168,196.08812028564827,201.5427509070938,203.747706331477,,188.55614811325276,176.72286984269198,176.31678591677115,,,,,,202.2222848821807,190.48583128723794,195.6362222493945,210.75236801788762,219.25967387109912,212.12589603269996,199.81500511334028,187.83958300536784,184.69694473889004,169.62886176931246,153.93077624925002,168.75826210600576,192.8987278778091,216.9927351993471,261.1417362884894,272.08631924096477,248.4058081065364,233.62876852204366,216.73759487254668
275,2011-01-27 18:51:00+00:00,185.25684260670423,186.3400048360973,215.1403807204947,213.96794719000565,216.46743399895422,248.67858903824103,,245.02182323858776,220.5287788689491,229.14271562180645,239.36765106785398,227.01769816263896,237.60163741067004,256.9573539647896,265.71289932726734,255.56172919359767,236.62362497004438,224.626612979951,233.21382514376245,238.61094985422957,249.41924014120607,244.89144842759097,239.9775795503847,223.8425000606014,204.14378581475503,202.1538095894133,207.46327582360496,216.4221366042604,235.28904600497413,249.700520032404,267.62877218126346,255.50693239324775,242.17340605487783,233.00853965465407,234.4311882951472,229.02602201534782,225.49078872175042,224.4111524338836,226.6984588306078,219.95392883965982,212.96921831172446,208.23901889214804,185.66091882726462,198.9567116580819,219.99388281543514,217.56454168916287,200.3571721726392,188.7258009837141,203.88231470303987,215.267807290682,213.92982603726983,205.2123427993386,209.9356990568057,218.04885601020854,198.41648687903987,188.46192478407707,181.21843560471143,164.70013648116878,167.95485017553958,187.955761367785,198.1720042425722,,195.5282675025558,180.13588533753304,216.95956375755088,228.0307938640017,211.4116716376561,199.25999980861945,172.07700147765607,172.48173655137748,177.9373826480003,168.90749803488424,166.40836321810664,142.34281958395545,159.269385099672,240.87696048314683,267.22851793927083,273.6820750238876,258.792610994598,258.9029734877279,223.11233382514993
276,2011-02-12 18:51:04+00:00,193.46804492450062,217.51378824679537,214.28054175876477,205.94627600720193,213.65217012320772,240.64868516204382,,261.2364898914896,237.07115862047803,240.65399617347995,244.0638272092825,225.41450036037688,230.10840800315123,240.5021226443212,255.56548046063907,255.36930742297093,247.31473190811414,243.47195135090408,250.22109172610368,246.18607306789104,236.06995432234908,246.87233441808468,246.5720864753006,228.29116572334766,220.41750226994438,205.32798975468322,216.0716409665341,213.67560250559725,232.56824750529648,257.3101297327689,287.2664439276865,271.8899976210322,242.91628513725408,226.4913024052784,238.6504645158906,232.47834080955212,229.75185075125,238.86815920347738,232.0303765510619,218.4871947880946,213.39869195933127,214.67275299274354,203.69517228057157,217.7992480957972,227.01710033203804,240.04314287499577,217.65326449535078,205.0883130593588,202.57027107869962,210.23725708908844,214.2286038149055,215.4281134573507,217.67899026974766,222.1481341384427,215.68137719141723,204.91120713641916,197.70704428328386,193.18758218807076,204.70145213731783,183.05463683144342,187.1529648977186,,240.84969746604563,211.37954691180855,202.12110301597662,209.16662799850332,211.77362841873077,204.70868303608256,197.6676478685813,193.52759967259132,166.06822949600664,181.01013611359218,191.96735566362852,183.85251140957484,180.2426717356705,212.13727437993262,270.6363663955881,268.66830393558905,257.48884493230827,256.1109063833876,245.27438587982178
277,2011-05-03 18:51:15+00:00,247.7727490090913,247.19133043911577,242.59607452030897,229.53677265214407,226.78751739603499,225.6777023365705,226.72316240386053,232.72536124508315,239.65874636644068,239.89772420959142,230.35321180920693,245.5812956136411,264.3062781293785,274.7517592695818,257.42774366483565,250.71186847536381,247.53480689049172,232.9693690780759,236.56047528768028,235.4096316084762,230.92508365702363,233.77664674277113,236.90826417547038,239.79702897003028,238.39264776235675,238.4117116528453,231.80624095986224,226.5187461733694,220.70919426259564,243.56013300565155,252.17665135080577,253.29627674529567,254.25711361889614,256.84750735958033,252.51813648678967,241.5800393169204,233.92303705081065,226.80053776767124,224.2194411663307,221.49010877458525,218.3263393248388,210.54667707547918,209.8733159650985,214.8756154991855,223.23235238123092,213.4560814893004,201.48263702085123,207.22982562869274,208.83016072435845,209.30646026613772,208.9882426688147,216.66179191069247,222.7621619215119,217.64520627306527,208.8223204875817,188.27682155689834,178.04414184596615,171.61865911809213,185.0908069252507,200.75205488354047,202.58396124778423,213.60201079405198,232.6867283435659,234.32897047696054,208.5025994106231,222.01968355571086,251.6523752048584,230.32779612848998,208.95468404493386,,154.86759565895866,192.85395023137403,212.0568419103539,222.95295420120976,249.37234598626105,255.13011081240535,242.9495167421038,233.51195694644105,239.37782633637093,271.2225024209746,295.25477650183143
278,2011-05-19 18:51:12+00:00,253.90006078765106,246.869527843454,247.59647394671507,233.6459792059778,,199.0131540845109,208.63034620534884,236.98817687891489,237.8052251424844,210.1337721667529,218.0403883089496,242.67303212283713,,,,,,,,,,,,,,,224.21806950859133,224.92873336259566,221.36413002627503,240.47861264437003,248.71846506594449,242.61371329884324,245.7041545787053,246.31195724717597,246.34789646625046,226.0114449297879,220.31915813847078,217.41872479510715,211.96909298375002,,,,,,,,,,,,,,,,,189.74206413681316,181.91055366225837,182.2742746633571,188.93121431542994,191.82916786042028,209.3635896490316,219.89124408934882,228.65526866363498,219.79828392167406,213.83848507472192,228.97903549281182,,,,,,,,,227.80271684089217,235.4639537988494,228.163679977544,245.35353770722003,255.3795888752427,278.6254404255314,295.89688693582366
279,2011-05-27 18:47:08+00:00,257.31464493134354,259.2751601669189,249.13323732550904,244.222367157499,236.2553998217302,218.43701562591903,223.31926330149085,243.6287241391039,245.9143645306296,216.97140118832823,212.97565485756792,233.8799546466832,275.46039897423725,267.1997973354727,257.0105802718393,246.89862545719689,241.12301564521894,238.33567233241,239.71556767404778,231.245012140097,233.31631263225265,236.84352848556887,235.25961434719267,234.6052698798702,235.7951306240619,238.62099191345106,238.08858968904556,230.5679919278489,229.01828448503483,248.58630171423232,267.19641784935965,257.20473524254436,248.615242460755,246.3927280865175,257.76782578385416,249.28965435889353,230.72302807836545,225.39626574776517,221.79380612454042,218.2283049921108,223.30934550062577,225.180195201783,210.92682305873768,217.6632994647995,208.71801070458753,208.74677912294388,210.21255447090246,215.1514926506759,216.32752691217806,213.19973794771144,212.25185774626516,216.3383053620191,223.33917652671138,212.969330628036,205.7713673404734,201.55606014875212,185.53429916236962,192.93020002026128,197.6966705926708,187.6964349450728,213.65660255731424,217.43454240391708,221.40569443581748,234.31227414348092,220.10227172606972,219.80167664223558,240.16097929405993,232.0371640745242,186.959335043392,163.78661745519207,180.40161342303855,213.54711788325233,227.02478810931512,216.4480507462105,236.38212498078803,242.94478514470694,229.4251549981664,236.06862126419935,266.44124923195756,290.005606873003,302.32657450121684
280,2011-08-15 18:46:29+00:00,258.8785931091537,265.62168185244735,257.0908353938811,235.07133785809359,222.26890101951798,240.71070425768232,235.3200254631412,249.7974652172032,242.69297864046572,253.84040529048778,256.4685029490106,262.80070584012486,276.3752356190565,279.79257103820703,,324.62913082340157,,309.912675299057,301.29966306504906,286.7677430713363,264.4964717483828,264.2825641506646,256.3654665325772,240.85614532491127,240.19528986990008,234.4071977089606,239.41490021288632,232.57683104740346,230.9902553629256,243.69641379679277,263.0515260120294,261.2497388946187,268.3389104228295,272.83449839324044,268.773494103772,264.6498719637754,249.79988687652957,257.3106827001367,254.16527817186065,240.85800800454854,236.04104652014283,234.8788486873879,232.05553929169773,227.84324335025454,222.61187498202816,230.33077225411273,219.2399036416551,214.17478892003749,218.01134785897997,229.1106425639139,241.8577797117626,247.93892838771092,238.73163707936072,235.60593081650904,227.66989486776984,201.38402927610045,195.838138743211,205.9228184224052,201.71578531160776,203.91647615476947,199.26814845552198,219.03454549877495,230.33070815092418,232.9766880243988,227.56305955170302,216.59636339847665,245.4400614694931,255.08772696754548,252.15939388071894,244.11003112727136,221.04566163369915,225.4044513253849,223.2188527027047,232.0536951511824,223.19913741668122,244.33554559015192,280.50880153807293,315.3853721629294,320.7196390510946,309.03294285244465,304.03135351694925
281,2011-08-23 18:51:01+00:00,257.99171900392366,243.32966980765966,227.11842818352943,231.16265452769403,228.22073577814683,224.043878650295,237.4568909781078,235.68729479354457,231.97253239282747,239.63174539777822,245.40868744705813,257.312243779067,270.35196910360065,291.0572088502393,,305.4225590197188,,297.3270842071049,275.0305540216972,261.4303205383231,242.29986104764922,240.57642839585677,235.45711036309976,219.633348414159,210.227063210739,217.84229131681144,226.42602152667735,206.31725263190458,212.4572792220464,219.79094159002483,245.15508536606697,244.07630201872513,260.7152492297731,270.27466366670274,253.90497185974758,249.6659438800868,241.22583650377368,238.21813118284342,227.1621162073259,221.62521672713783,217.5512054007488,215.7045575912677,215.99859103931263,210.7808744227562,208.75734456344222,209.27711962269004,197.69635624882198,194.40444978503146,202.31282629715466,224.77642196778737,227.16188637883968,223.1476064421092,226.70037867854825,227.802606275959,223.44169050231437,199.98459676668114,190.12445938011368,196.73105094532715,189.79378246884048,176.56446913363797,180.30980623305754,212.2088481936591,219.41733881114678,206.71763590083063,205.88890354205617,228.9451886322903,247.89466137158644,243.7389845291801,242.46520472862807,222.23318785643872,206.97673888090546,215.72692656487575,222.1982709539602,228.26534431215126,223.50265462712053,247.17343136037525,284.10362051926495,307.30647338767153,304.9109189793766,298.3733854478979,279.1366259181657
