,dates,usa_CA_0015-0000,usa_CA_0015-0001,usa_CA_0015-0002,usa_CA_0015-0003,usa_CA_0015-0004,usa_CA_0015-0005,usa_CA_0015-0006,usa_CA_0015-0007,usa_CA_0015-0008,usa_CA_0015-0009,usa_CA_0015-0010,usa_CA_0015-0011,usa_CA_0015-0012,usa_CA_0015-0013,usa_CA_0015-0014,usa_CA_0015-0015,usa_CA_0015-0016,usa_CA_0015-0017,usa_CA_0015-0018,usa_CA_0015-0019,usa_CA_0015-0020,usa_CA_0015-0021,usa_CA_0015-0022,usa_CA_0015-0023,usa_CA_0015-0024,usa_CA_0015-0025,usa_CA_0015-0026,usa_CA_0015-0027,usa_CA_0015-0028,usa_CA_0015-0029,usa_CA_0015-0030,usa_CA_0015-0031,usa_CA_0015-0032,usa_CA_0015-0033,usa_CA_0015-0034,usa_CA_0015-0035,usa_CA_0015-0036,usa_CA_0015-0037,usa_CA_0015-0038,usa_CA_0015-0039,usa_CA_0015-0040,usa_CA_0015-0041,usa_CA_0015-0042,usa_CA_0015-0043,usa_CA_0015-0044,usa_CA_0015-0045,usa_CA_0015-0046,usa_CA_0015-0047,usa_CA_0015-0048,usa_CA_0015-0049,usa_CA_0015-0050,usa_CA_0015-0051,usa_CA_0015-0052,usa_CA_0015-0053,usa_CA_0015-0054,usa_CA_0015-0055,usa_CA_0015-0056,usa_CA_0015-0057,usa_CA_0015-0058,usa_CA_0015-0059,usa_CA_0015-0060,usa_CA_0015-0061,usa_CA_0015-0062
199,2003-01-03 17:54:40+00:00,198.6868256511395,216.7422921366835,215.04191895861865,212.710678709674,208.51907712618998,205.6450101240277,207.31069336715308,210.1570632446341,204.4230599044432,205.87071889391402,203.5219471626355,199.89418495646143,201.28008565602593,204.4057411714677,211.18896428423008,214.41029425743307,208.41201763215037,212.87034976835042,210.6526637693839,200.4582167835673,202.84132218036567,200.34450364706512,202.3640164655073,209.06634558634568,209.26534782648727,197.6033515797095,205.32566567311645,214.28591747840704,215.84575259584688,216.44723057311074,214.19775786136083,212.90411226644267,215.7150975613523,212.9511544234866,215.4412195423199,216.21925859793944,224.30806846999928,223.88068730170855,229.16182029769993,225.80266381048222,235.01022252905597,230.08311875102322,219.68842185251543,211.2970841506692,209.96986108430596,215.7925432643471,211.53987594199435,205.42483263531284,208.4523186866675,207.5089733705724,197.55029374167188,191.54700656299843,196.55937050128517,186.00887773400342,179.6173431120718,177.97782505515988,162.07735944871595,159.2458974892042,177.7710718588967,185.86193536161664,188.00376043475228,172.21302234004673,181.87325341984274
200,2003-01-11 18:10:55+00:00,,,,,,,,,,,,,,,,,,215.61231723559982,210.23921911395288,206.27379453980635,211.16904597137068,213.0728669436695,211.3343398458955,218.60037357263084,223.2856359001548,218.25927011009165,218.23258803775414,216.0803567424703,219.07011898055762,223.1130038128309,220.3476212768212,218.28407004855634,220.16448664915623,218.82700775769868,217.95958684740785,216.95854043532927,214.40966516139244,217.58741575555067,220.78208501706328,220.877706785423,226.81361812049371,222.61199937485785,219.67778789021642,209.67788617125214,204.93112201426442,210.2651234775185,210.6729365676167,204.06413010201655,207.9846771207098,202.4315719914451,192.84544629186632,179.21111340544846,183.82882600538096,167.56107738904984,161.11774659816203,160.89793060698165,,,,,,,
201,2003-01-19 17:55:01+00:00,197.7903507617135,225.4658428643385,219.45821736553702,218.40094505979744,219.6675430643202,215.75218666379786,206.956481802973,207.53634944469803,207.60013497219956,203.94534974434654,203.55749605545427,199.83979032672795,206.4072502301438,209.4075527041865,215.2965065229644,214.60392113327248,211.9865392082284,214.07971115836858,210.67735956296315,205.4431510426094,207.95740895038992,205.67002973970892,207.65883805712866,210.13183202248777,212.39667673448517,213.28615730450431,219.2235296573037,221.8452087729719,223.5685495416555,227.89083197215564,227.2735139019373,227.05481111652188,223.52688024939044,234.60884282395367,230.35855881453554,229.43869875662548,231.31589681850468,227.7985588418113,233.79527738642477,228.5511387619057,240.2065541222168,228.82744494946897,225.52366242003617,215.29645338309854,209.84753663262492,215.9758905708021,212.74853787542662,215.03936015831454,215.78111608028777,213.47261281363384,206.08431386518674,200.79663524075474,199.6309690320619,184.24252011324546,188.41216833018825,182.4415905418918,165.99984243311746,164.32552847610077,179.91583555979685,184.8756186504392,186.77036031398924,180.14250264705032,184.14792397217352
202,2003-01-27 18:11:02+00:00,211.4713051975302,233.14664995749163,225.5933628121328,221.41181920808322,219.2640466230824,215.41668605575464,217.81310305564207,215.510722656848,211.11185840286868,215.47658691421572,212.86288116129515,201.61708714702684,206.14735157433088,208.75996167262022,211.49833150987376,213.53963105917236,214.67267271971687,216.2799498954591,212.90902931467258,213.25716883772898,210.11832887252882,207.66195154202902,209.31302934358987,214.1804947559092,222.27492728278048,209.47182712253817,210.8820434461759,219.37647699477256,222.97886681893627,219.9189099325931,219.47696535645335,217.7357715040395,214.22712341769915,217.02496038942826,222.32066560142866,221.98514776819837,222.20508113380663,223.74121250094473,225.675468004484,223.4791355635775,235.37423817983233,227.11405635775398,224.19136241315564,217.38865440539539,209.9473546292169,224.80887500537764,219.2372508241524,214.41688973690665,220.53114454460223,213.29812803544064,203.1722907259325,199.21395228609805,205.12144743319493,193.0751325935354,185.80099393210384,185.95789622395372,169.98269723882385,169.81781106091967,180.12756302609006,188.35996426143743,195.60124714103634,183.62655224383988,197.64946147366086
203,2003-02-20 17:55:43+00:00,195.58252323919396,218.25601805945226,217.79848905127085,218.50988646370408,212.7534791005604,207.7473386315862,204.80271326755715,201.26002235830722,200.00870430606034,211.7118167214352,203.685849878809,197.5221600294599,199.2036786474047,203.0390290602084,209.92564863832231,207.69852045793442,201.80353453571766,201.83455746880128,206.8935943446651,211.78598431264746,204.16218634075832,199.78121846726836,208.28106488883813,210.96519948413456,208.67446480396714,197.31192000666064,207.34974065973913,217.31955132041358,217.2276711958489,216.41066310290904,214.49685869630505,215.01007765636376,221.07111539761004,220.6935218122924,217.94377090781362,219.31018314548135,217.34233545118747,214.82196871281351,223.06527917807352,218.14741395625333,233.11098233626527,221.74294788706547,220.90815597275437,215.410922620181,213.3973097101164,216.85777638980665,204.94568917718814,202.81487545839323,205.23334535996867,202.08307530817632,194.95952407361386,195.3742481860735,193.96395789809824,176.6244364269294,172.6897414685916,170.84683224055738,157.99627707374555,156.97354456034773,171.4746486039118,176.79885651673806,184.78264341498445,179.70186286125815,181.61647456451124
204,2003-02-28 18:11:14+00:00,195.77339069133953,227.23409373441316,223.8782832232783,221.72867880976952,216.54259407643423,211.10127989059765,208.75361741970184,205.69960164736992,211.3414061384275,216.1700229487577,204.36649447268067,203.41328128620626,204.81742885053515,205.7740966762206,210.7584837689526,212.01829415410756,202.51896480737923,206.72221469036296,215.059220941974,214.78047692789232,207.9416176871205,204.50207383983295,207.54655922571942,212.7215743573518,211.00914206431403,203.57900630140608,206.46701713797788,217.90479560865515,213.8610201287814,215.47015302751603,214.656656908811,215.67583473192914,213.56611635083902,213.8560473815949,214.2869528305744,215.90961921461712,210.92852525885792,215.56380989383976,219.141888262143,213.8594526189132,227.48182359119397,218.04300870158986,219.89049585206138,211.95539094680143,208.80010769939125,212.35134926042036,199.6652953021897,201.08412105740396,206.06226263461602,202.91045859297867,191.47127011991668,191.004394961138,194.76925739354652,176.4766877093434,170.7151900089602,173.4781105662589,159.5197353239494,157.02588811282433,169.09752641432888,173.62476320553915,179.8369817433234,176.84383204786167,177.30716634674343
205,2003-04-01 18:11:16+00:00,205.0842367834265,224.7734936221336,224.03050608698686,222.07693906241516,216.512568636076,207.17580331781693,212.90438474480996,214.9772534192789,211.30191338157235,210.27874580191911,210.230545054473,208.43698666293452,206.4751510134364,207.62131628269367,218.39783335844677,219.3498204414787,209.86608056827131,218.05140226094815,215.60695305299174,217.56128670549552,213.58271048692265,208.12584952398265,212.25578953091988,216.09967496911443,216.6012041236589,203.68221901269777,213.62575956929828,225.80814617220526,224.13577269462758,224.10560617948954,221.12253702261086,221.8887664247485,225.60590695710633,224.0560250050242,223.3054186778903,220.77483900077692,218.6673108006409,219.10340345187325,223.57931436267575,221.19069885882442,230.89254576817268,220.00817750304478,218.35699591605146,217.92052012904333,215.5760601140443,220.91630772301758,211.06520260879816,210.32299732665706,215.81014537824475,211.32495411909446,207.8468747231672,202.73712607093498,201.24203542383657,188.75754201026717,186.35737296774684,185.20596162349204,169.43471630761448,173.49068071311044,186.5888878894692,191.00136528782733,195.64232499854586,190.0254918493825,194.8463966701774
206,2003-04-09 17:57:00+00:00,208.14539931425296,228.8737319578859,232.84678221338885,232.67730257070187,226.8137438654376,213.79494524024838,215.88660990769029,217.5427256785056,218.99309155239743,210.59542174741063,206.32846805089082,214.46603387040156,212.3740833707619,221.59567446407428,223.415680104453,217.3703632325845,215.5657543792864,221.3801916191002,225.38434575479013,223.95536368816292,222.09932201020513,220.81751015555096,215.27763989557346,223.94589905522147,222.92645204661792,217.91471702657813,221.40497629255376,222.87505551678842,222.41485001039746,227.81679166123615,223.68570850565905,227.5244008955946,223.73438796195816,221.87279148398142,227.2600927844473,220.27087211221067,221.65263288415355,216.8601187122318,220.87400918997878,219.373207344147,221.27784271896033,222.17977904398913,224.79191053453152,222.805993741116,223.03163812695288,223.89433769686912,214.3544795405063,210.13188321641067,218.03132279978283,212.6183036884743,198.00215088787718,197.61704938405802,206.23002335221167,187.5992327687166,183.1206633189161,191.1134553485952,175.72959569320514,185.6572550730103,183.159038252558,189.90968788725073,192.15391754417763,184.7704697140453,189.57414125547038
207,2003-04-25 17:57:22+00:00,200.79176027222007,221.21095022452948,223.41227901090755,227.43396893775818,222.49930694340526,222.09816532493355,219.07359647879642,213.27702260254978,211.65414067287716,207.4932178734561,208.99075896322282,205.409948323241,210.3703253095111,219.00830091822147,214.66692265039967,215.66965834655414,214.85291195714348,219.55144637440188,217.50496092101574,213.78762511169998,217.63960170081867,213.58790448776932,209.80576485246698,215.6302403578282,218.2762701440436,211.93083823666922,220.29685284086588,215.26010459702337,219.45295354544604,224.3893764977102,225.13797257416923,222.2672117655583,217.4443003465849,217.24284231583763,219.43225345540037,223.30101249860164,222.11093576013,220.67140230569038,222.6979839789175,218.0976561810357,226.10331040939505,221.497481008147,219.7819040419533,214.96428252192302,214.82696635076545,223.72444635584418,206.40701127438686,207.15333655897285,210.79994029213424,208.10591184079914,198.150031350426,195.26165050208678,202.13105744681195,187.11014234734242,181.50401970870004,181.99324343916896,168.3660439174499,165.01149073705247,184.88166085614975,191.2080835375027,190.7740355984478,183.26821174634787,187.10401581721092
208,2003-05-11 17:57:41+00:00,201.03625760555283,225.56453524392714,220.45509747602478,224.66979834907255,228.3437433519127,215.80405651901398,209.84291285564706,210.81105779493362,207.61529385443134,210.30533333777677,205.5335529337904,201.84540534409695,208.776046481239,218.96769999071003,207.4558569674362,213.52667214584352,214.5483552926755,217.8059791045504,219.76620481260014,211.7021836481864,211.47254383780913,205.24409777463165,205.85765652019046,215.31535884431275,211.64786276169548,205.36112196144694,219.9145137662156,222.30257991862092,220.7134411021087,221.00694687042602,218.30747151261846,222.61198250218132,213.04094459099196,215.74915100196714,217.5283739886565,221.9025751827431,219.82236786921882,214.73172085860983,219.7681561036701,211.10786403689326,225.59282649962898,213.30252203046763,221.71086675281538,218.35588335759817,215.58304128534877,223.5363669661058,210.4824599782533,205.58976574042526,210.12014432847124,203.86386197578636,196.62116932328428,195.59401793535196,196.3064642175717,181.5342811817996,177.14641054485062,179.78085223373603,169.49993248362003,167.94257358344342,182.07811754067725,189.1628094605669,186.30313057426588,179.6827227034612,189.13875149790022
209,2003-05-19 18:11:13+00:00,201.51014272311645,226.14801920949014,220.43270717232022,226.76195497485108,227.01395800496948,220.12647775813087,210.51247468041322,211.57116419347062,203.3656772760331,207.11851727085002,206.94125628385484,206.60192245103048,210.4775361174551,223.14692555589238,214.45801104037326,215.0243735425353,220.9460680921363,222.0755476201153,227.02138805102175,226.22663701315886,214.75259539924528,210.34914547261525,209.76351201494683,217.21880014474374,214.27391476061527,212.0447114364775,223.06277232193924,225.3735396536402,226.75633506625886,223.5592494779024,219.02345319612908,230.55958698947893,219.4654017271597,215.93063174128153,221.3637339966664,225.34023720490478,222.0461108316955,222.91297821777894,210.07366585867157,215.82081476769915,231.48584719704593,210.63791728446876,220.753086481112,215.85512823312592,209.77811274365746,220.74362605422715,205.9607113681508,203.19563051524716,216.68741067411423,209.69560517437307,204.78168493761333,200.71241946810693,201.0980315377113,185.90794332785237,179.77949634092997,176.39458297723746,161.50221404808823,162.92738543120504,187.84136662252098,187.38428392611291,192.98856648441873,177.8643487397767,202.08334068353133
210,2003-08-07 18:10:56+00:00,191.8737547619405,,,251.87289324972244,245.28662681266374,242.35903769181652,232.18050451898523,224.96400613808467,217.12442119729417,220.50128878684373,224.12696877527216,224.08193132444666,227.78747634416473,,234.9002172021487,233.88904567588412,232.69346827209444,234.30836718724808,234.1810237052703,234.04080779840726,229.08996451162588,223.1133251822339,226.2530772256841,231.54210622754934,,,237.05502498244107,240.56331248448527,238.00298975296153,232.52203645755318,230.04882977202183,235.52524279150302,236.04957526654405,236.2924312687581,243.58784191167703,237.70151945707033,,231.4399361375988,233.98689745801101,234.1099614219052,238.55848551615196,231.27870550516752,232.71202154900962,229.72926345996223,232.2529930374142,234.17279309659259,212.990959659626,208.45364176988446,213.91988647464896,,213.8160969669969,207.3780186827025,200.02900214057468,179.7727081821516,176.481105094479,178.17150905404986,165.25500670511295,169.75186608165043,194.68434622170338,199.0750538751282,203.3801585136854,,
211,2003-08-23 18:10:56+00:00,193.25901162219935,225.76973356657726,237.233643198428,245.32708927332814,246.61628850364013,240.27059705999596,229.5094022656302,223.34671410356566,214.65231787971516,213.1853521580002,219.53233167447988,222.67193775392394,225.35254891981137,236.19481939790097,235.0117429409241,236.9201204986554,232.27353758467277,235.68752875790423,233.60014375992054,232.3968058652446,225.06156192135344,221.84490894844774,218.68073428689476,225.94993878352392,232.61216838990816,230.4128641569667,237.09094297180843,237.1754573949699,236.43060098796923,233.18363478352248,232.83388855465932,232.60740555452142,234.63562479211066,232.54680927113895,237.39882802926206,238.1457745236331,232.8131298769673,232.18029654070716,231.53131828140505,232.20171072130302,236.30272567447773,,,227.94747594158568,228.56370721620084,232.0571965081704,212.58542514509324,206.42017344205888,212.1850813710192,208.98542942081926,209.44825024748675,201.23612479021688,195.18208672293127,181.7920477581947,172.1081294486149,,,165.10565275986676,189.75790937132425,197.22077250261478,204.31060610206492,202.2258727338928,196.63114662744334
212,2003-09-16 18:00:05+00:00,193.12981686412343,227.25632834509895,230.79671442625067,237.38388880899984,243.59239712589869,239.002061955018,223.81103795297128,217.60098364991308,205.854684049425,210.98225753758,216.87594174958872,217.4762732974088,223.85682493909556,229.06442272479327,228.6663621375614,233.28787488851896,232.3814760679215,235.18586704610243,235.57826193482754,231.72079651368395,222.33729957801333,219.5330939309981,220.6810026899867,219.64160108580046,225.2753189334008,220.87885526800474,229.90905267547066,234.68366076921464,233.77694474673535,230.57082494932018,226.1811153209065,230.24173250335517,231.09218223795142,231.20792736921635,236.01386677644157,231.44357505757674,229.66399125531282,225.984828224873,230.12803573500088,231.02087869475173,235.19367168354884,222.15289706140743,228.87980265289866,222.17422253777465,225.34461732276668,226.02221269093906,203.71829558362256,198.77035849323775,205.33993922925703,202.9476937223226,203.3144877434889,198.29479302845877,196.77359891259943,175.733901318227,169.93711207408074,172.26484967933627,155.81987220640966,159.54406127786476,185.47041711451243,196.36235537048296,,,
