,dates,aus0060-0000,aus0060-0001,aus0060-0002,aus0060-0003,aus0060-0004,aus0060-0005,aus0060-0006,aus0060-0007,aus0060-0008,aus0060-0009,aus0060-0010,aus0060-0011,aus0060-0012,aus0060-0013,aus0060-0014,aus0060-0015,aus0060-0016,aus0060-0017,aus0060-0018,aus0060-0019,aus0060-0020,aus0060-0021,aus0060-0022,aus0060-0023,aus0060-0024,aus0060-0025,aus0060-0026,aus0060-0027,aus0060-0028,aus0060-0029,aus0060-0030,aus0060-0031,aus0060-0032,aus0060-0033,aus0060-0034,aus0060-0035,aus0060-0036,aus0060-0037,aus0060-0038,aus0060-0039,aus0060-0040,aus0060-0041,aus0060-0042,aus0060-0043,aus0060-0044,aus0060-0045,aus0060-0046,aus0060-0047,aus0060-0048,aus0060-0049,aus0060-0050,aus0060-0051,aus0060-0052,aus0060-0053,aus0060-0054,aus0060-0055,aus0060-0056,aus0060-0057,aus0060-0058,aus0060-0059,aus0060-0060,aus0060-0061,aus0060-0062,aus0060-0063,aus0060-0064,aus0060-0065,aus0060-0066,aus0060-0067,aus0060-0068,aus0060-0069,aus0060-0070,aus0060-0071,aus0060-0072,aus0060-0073,aus0060-0074,aus0060-0075,aus0060-0076,aus0060-0077,aus0060-0078,aus0060-0079,aus0060-0080,aus0060-0081,aus0060-0082,aus0060-0083,aus0060-0084,aus0060-0085
10,1988-08-28 23:13:18+00:00,184.45975847017465,142.16396478073247,146.1939327418441,147.88586040348812,145.7453975378674,143.00067697478966,151.16895227155226,158.12630869422594,157.75282055943637,156.1464243185776,156.03507006842486,156.68777428308826,149.79903747239965,150.9838302529663,151.05632168188092,149.05209067279563,151.68803385496156,153.76641863502067,150.37956241808067,146.62489862663747,147.87109085851705,150.40292296867116,150.21308625934537,147.78627866902485,147.83965803723316,153.9351560201232,144.17870731323794,143.07328763902578,142.73500580036065,147.83000351081492,146.2573916922511,143.6766480076379,145.4173841738305,140.73696250130283,142.9095729965968,143.80787133354974,146.75986963215374,147.9258635630942,148.10614164250194,139.96608178336027,137.65921306041602,133.5823035679301,132.81974469519207,131.01519359060427,129.64838725543146,113.89432498892397,125.31951744841257,130.01674412436236,130.23399587079615,122.92931299208811,138.62545965601998,135.32422640695805,127.60399726567618,114.45512233949783,120.24355722754677,126.14241981555412,133.79682612059577,132.97553277163652,134.19468385899566,138.08767660965566,143.29290902538156,119.02327395856949,108.2177375984656,100.69972853556582,108.40651797353686,117.76472432926161,136.0157057200889,117.80142977940807,136.45496258650715,146.58807044468628,146.82254132208493,152.35985011724605,148.74310727725484,151.29443308960631,153.3574041643152,155.0856162723688,153.9379925926322,156.7093094347114,170.9925405406296,167.41625000734587,165.86370803170817,161.11633816690886,166.40350375777115,178.69596944816539,164.39436456064223,179.61240105049464
11,1988-09-29 23:13:09+00:00,211.28145641360135,146.89219046059114,153.03650375246855,145.17987167249444,144.66916757295405,141.64025176897357,147.14608724544277,159.91333372018295,157.5708653747189,163.17677118853683,156.67531354215657,156.05790503592476,160.3535332702561,151.31213262358906,158.49027569405118,153.97754717303394,152.73844322435752,158.0919692224822,154.40982817420598,158.1423745721356,150.79203295514523,151.66870251628254,159.0002868988067,155.47821053291676,155.27789991031915,153.78418595089377,152.31788146932848,147.60441074500415,153.9073395416578,154.557651079538,147.44165233237294,142.0618773045515,141.84130685032252,143.29510172068106,144.87233374013664,143.62664797559734,151.2937663930252,152.84521177523516,158.4406267481407,146.93681820645347,145.2765272975352,132.91717382758162,139.1846814230639,130.58158119199518,129.48187758255204,122.99495972460701,129.10339275205337,126.02551352463146,126.05978169816271,136.67435071839992,141.75963160980473,138.5015934429794,124.82220964807934,126.93505074795794,121.41664042094772,131.98624846544837,142.60376948624491,139.45686863092152,136.5226694919762,139.339887390688,135.04949255530826,128.09812164250386,113.44243038565452,108.48157110774773,108.14794950883724,121.9681868321452,127.06944137567261,123.44498211976273,124.69942394708002,141.4567505651815,154.8111994765269,167.89989652013702,151.9599070838386,156.80138918474415,152.53786179485698,160.02887807301556,156.5778051241582,156.23776819677693,165.93491683342876,169.10228867362466,168.05118734318205,164.74825260794998,165.90499967260413,176.4900413149409,166.5640628131957,181.04389942895446
12,1988-12-02 23:13:03+00:00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,142.38902542656118,156.55401109719313,159.4305201747294,156.88008795253248,158.45714527949838,154.1069086254244,150.4796747771378,139.2008921187895,,99.44298072033902,,,,,123.61327930236077,122.65693705713541,132.7172893758524,120.01922747999015,125.59169280830551,108.15271633475488,124.20749001602759,132.4096845983064,133.51877964633206,142.0968003200668,143.1479668774401,140.23225592758595,126.77540559582334,131.28554759779482,136.86941764747172,140.3958515752336,145.88092805461812,142.3598710170108,144.99863652658172,127.66192392885476,114.31547234393439,96.57805690694457,88.94419143071121,98.86044440762899,120.62039398912057,112.01793753975366,124.21044075369306,141.60397467653513,148.8701990894088,150.54715962794447,155.4612309125649,155.9488504165536,163.64405369921508,161.6352508197633,165.566094948662,162.89059467867747,162.82927659137488,168.83839289411029,167.21008253694714,163.70196108995165,172.23355300123322,178.32745532865616,171.12471588105902,166.34324262225726
13,1989-02-20 23:12:27+00:00,,90.3262823790904,113.64414079500065,116.33537794138344,116.13827039957962,117.5231950769927,124.5248664069343,126.53627906717739,124.28026390734821,135.12005447084448,139.70652060152824,141.17027686847814,141.14474292125493,140.6162615231834,138.5455726548192,138.38207889901065,128.57060518985662,133.5882084205172,131.30110107447894,136.9303745322853,129.53091356967147,137.2394914161772,139.12600614463224,138.54562222500374,129.9203879459684,133.90297418344332,122.59765381930947,122.50071418670032,119.73770067217599,125.98514664514202,136.40710421600602,127.91008629615268,127.65635803081636,130.7921911357351,119.89173584827675,124.0938095827061,117.33714082559108,126.44865644983386,132.079141785942,129.7725409350557,128.69081114117975,125.09851318693177,123.25907494651818,118.04265102207373,106.50790526476781,103.06185141245692,111.38303370310796,118.88526739644806,119.14866819990756,119.2207684192681,122.68632183122669,120.17986335443307,120.6966723643698,103.88041747772995,101.68596709295723,113.21556047641091,116.50297828037016,115.68393033570231,118.6869309786414,123.15656227506453,122.19182020791877,109.72645885235343,95.11670711389496,84.1921858086697,81.98834860142365,78.66592567163754,91.31903938528579,91.95000970334773,112.69335893664375,130.10728488355005,124.72480529428373,136.81438067067245,138.26151369632902,139.60945745101372,143.24218424639992,151.27987766116607,148.8903561753956,157.01286740517526,169.70202175324187,162.40452326257054,163.4053297077269,153.48385697770703,151.4705751237136,157.28720868708194,145.5909146492117,165.99926360172486
14,1989-03-08 23:12:03+00:00,189.3410226093727,118.61849756458128,122.48493036275988,128.34488823340595,122.97049739445052,123.20172434702349,133.7770235264102,134.83535076985967,132.144907042892,139.8047800004807,142.148696733818,143.73207668556068,148.81100988394041,144.55920087368077,144.3076875471904,141.45017319064576,142.9422226821066,154.43779512152366,151.6796827853123,153.23332065409983,146.23836425399955,139.39538502960445,147.9067038202495,143.47693870793617,142.22737090367815,142.92430623747256,142.37290163471664,140.1817652879788,142.96341494382358,142.0374968381573,148.71944513467662,138.61489347923273,135.06281175976258,143.38809900352544,134.43251551085314,137.6366472222307,135.12732019287958,143.59130675405302,143.0971655095486,141.2512739970835,143.23594688705978,139.41520483458413,138.6221659457493,125.39589261776248,122.99911152319302,123.60849367994024,132.17291922082387,132.0396541251867,,,,134.85716386190362,130.17241691720218,127.93055274337466,121.66422374003048,129.8868564572831,137.03205432070573,131.9555656273272,138.0645995908822,144.13134781141423,136.0423025846443,117.64040142929187,107.34261100906319,110.69978627123695,109.52048482132082,103.84243934046239,95.3276031600413,98.58287786786852,121.53080568010347,140.19233765415694,136.04256027255596,139.71287049270532,143.51430493564487,139.8915982960437,147.91044691255945,163.28409564248875,171.47209601313637,167.6310112496635,169.81543510531864,168.28585485812258,165.6145190631323,156.59121726509372,158.44326465579593,166.299708805227,158.5851351641039,187.49721814235528
15,1989-04-09 23:11:39+00:00,178.06687579261117,114.07700492004926,129.8134732015613,132.30549988281408,131.25921161630052,128.19284968235002,117.26682707127718,130.66922295348482,125.29583675855991,139.9212160791361,140.01037174610607,140.5212878689431,138.75184726948078,141.95696007570214,140.4592060207493,141.05010097119373,136.72741350318802,145.43144985485168,141.7407392410517,144.69625664932022,139.94223696584862,144.1361696197885,138.81518909910176,145.20156686039792,144.53513748717566,145.060475657557,136.76268767732338,141.60799266065416,129.86737603723887,136.91820191203007,137.64011387578032,140.9769143823859,138.58469587878912,141.79511807069844,139.002745175534,141.5607350116478,138.1101607848042,134.2198815447709,140.24913005873668,143.32240017319228,139.03752892225668,133.8999661281835,127.93045116417979,131.72373889495066,128.48369240600087,120.60872236990737,122.55446010025723,130.18242322154674,126.57924703244272,131.46049002810992,136.12501302957372,139.45743071005825,131.74451166857997,129.03742466294256,130.08589228038414,127.99569126260296,128.42932485597697,133.67164227686547,135.12189115777167,134.34974072729327,140.70284160055087,119.65890231030785,122.7051024507666,123.00928703832543,114.25801768494999,106.91869414667015,108.1965581578901,103.40494185073975,128.1681035087505,134.94942254006585,133.50851616928279,142.06185788136847,151.39941003227676,157.17727937262794,160.1867154132637,165.20122843138597,162.31952940909866,165.31627491512847,164.93239437617814,167.0793639050294,170.38043306614415,163.50417549148264,173.66679166830892,183.51652338824985,175.81134752837247,176.96452037304354
16,1989-08-15 23:09:12+00:00,176.04856889393133,106.48261660918065,113.34442163501156,112.16891118975488,113.16368531429163,113.86916859965287,117.41781878473621,129.6607958135749,127.98480016995512,127.83911387011621,134.91756547093365,127.84686730302144,126.18768654117876,118.78630652502787,119.91113792875066,113.84649030370181,122.69279967136535,131.1436473921945,130.57033210029945,132.42712306840437,132.44439446005077,142.3175878301063,134.07702138743923,141.2396266562409,142.0057267578168,134.58636193798293,137.27309854790695,135.05533626901666,126.80097935091251,128.58879870005075,133.31810226168204,129.59908078174408,135.99858015489258,133.15302615668372,132.87556030084045,133.9498853887243,139.83232024288174,141.23816429071928,134.1657960136294,125.19901111044423,126.3398611775291,122.97346585616849,126.63044478504857,122.03392267351002,117.69994870692507,114.7629995795416,115.72587693315224,121.89640037705703,121.41251424372201,125.6268351657307,125.83358578171227,126.46686531681955,123.78619932682759,118.47424258199169,112.47151340436744,116.90509439128944,123.26093887348621,127.26555887319499,127.89231376545668,137.68061923496316,137.94950775091638,122.82100295105501,111.17941722995533,103.20096357635157,103.10365013066126,116.66350415775788,134.3184432356518,122.67398082439301,125.49971232362812,146.14753645327394,143.5576983716112,148.64303637960558,156.34828333804592,157.36311649069788,155.24056398552443,155.58726102782478,154.23973238214336,152.3797140804705,159.3711313949099,164.21994301134163,157.51763030867465,155.4655638341439,164.65556390861997,174.04097265938202,153.99426239228256,165.82341478190824
17,1989-09-16 23:08:20+00:00,187.47956726988608,125.88208148329637,123.98045882157926,121.15768039188023,124.25906239902211,131.87192080294815,134.93910756645255,140.3343243024234,137.34292473377022,144.43191884036813,146.40197564956878,145.48150373528782,140.27524218885483,128.44880672737426,136.4383036548837,132.43309387634238,130.43290020114495,128.10908460994347,136.49917210830802,140.0107219662763,137.32685986690814,154.19367610792654,156.54856029244837,145.3597510706167,151.19594949400673,150.38922101158002,144.27491816404554,139.2384464526113,138.00829628465482,141.62557005890352,145.15968017962774,145.05181974329435,150.19910749750318,148.89227986832924,147.8571781951567,152.39539550473162,146.55028678672272,145.17332885651513,149.41704144767124,140.5665159091431,138.81216288865994,136.03650026521322,137.34963200330714,143.0155104849183,133.71060220918392,134.59518632362693,126.46769576898713,127.9072193767227,130.20893530229876,134.34018573168242,138.86441563884352,144.01645840108117,138.890190028845,135.79691070846158,131.06083132154177,137.69627664259968,137.80050692504207,136.30373776775343,140.19678513632397,147.7787374650324,153.01654445122026,146.19424273156284,134.11886477117454,122.99971485712832,120.32952879391526,125.48644470250598,137.92580162803196,133.16326907376828,141.30094273830915,153.98956338201634,155.0280726623107,158.59404430157963,157.6341556048034,151.6566993300627,152.9708697501067,155.43243940149983,157.75704865845591,163.77874580886427,171.72603485327056,169.19602062321803,172.75511111417924,165.25395969809233,160.67507444194294,172.51622568729118,162.49465214491232,176.24109978439813
18,1990-03-11 23:03:10+00:00,185.26522739436376,103.88657792569713,104.79567549032957,116.86358065048641,121.57791676193409,126.45181520653688,133.63270391082173,148.24553600345266,147.70575551106978,143.2456834335625,139.45255644872728,138.0380040239611,129.80853432560525,126.30871062746674,119.58528229586605,121.35203151848822,127.67520976617456,133.910960234494,132.2004001577613,139.3665658996972,131.28183319652516,134.63494482932438,143.32110729484987,134.2015747398877,139.0426119851316,139.32709156027522,139.3195348526771,134.30351425250174,138.59349366147657,139.15084619850342,135.99819719407768,139.4256617534403,143.15932343576708,141.32376556523064,138.79202242864042,142.20168499125683,146.13482608991643,142.6301134347597,146.62724169453745,141.39037101370067,133.91781991276594,135.5601258747812,131.2094579253819,138.09847599311246,131.21526700285403,129.17792802602273,130.44060218005728,137.55203109295667,130.97196531851336,137.79089613009893,136.54183356627397,136.4273649293895,130.47080817565507,127.94173297965172,123.78493425345535,132.29108075092023,127.4946391094412,136.33981123734404,138.25652242880432,145.49415717270927,145.5658964033451,136.09754578588058,119.73601697028732,121.23986901594064,121.43773769020756,132.49042329996936,138.20447020550205,135.04179472531223,140.28206718857967,158.17835821155566,156.61196820648573,154.994676365753,157.7458013119984,161.3399786158637,164.46262398523487,171.8691861938385,169.4058498009812,170.04112215243205,172.0865041468416,168.92485861878367,163.47370122465105,160.37008694766374,163.79056592998992,167.67682287303538,155.16022866371003,173.2701772101714
19,1990-05-30 23:02:41+00:00,,72.14769964430292,79.13259153583705,85.10404933537195,89.76612517480484,100.80084408777549,100.97020021889028,123.5396804758205,114.6499904228426,117.41366866298343,122.28261003127227,117.4710724174653,103.77958492863267,109.15573971894703,119.41972344545155,118.16627257529427,126.18143680420404,121.0263334215874,118.16395509711728,113.01752488039327,110.81596530829214,123.14731700212893,113.04967600116115,112.37823911985289,126.5968728628324,121.33623984496997,126.53430664099565,123.74972135697757,119.9237539057412,122.59014852386338,124.08408540168297,120.85262840839324,123.25740131457108,131.23873243033123,128.32196359942978,130.49929023854176,127.77158999173172,136.5399465541713,134.5806959412267,132.67214839451904,126.13162548287751,118.71843005654283,119.11829105359477,121.82890757371577,114.44250697851275,110.50828487892667,114.86177661521509,124.13343485318394,129.775838664144,133.43719916035175,130.35667007228682,125.15997542329087,120.64695841115476,119.63973401558202,107.88642457416125,113.17030319363353,120.7043748520283,128.22666045949782,131.17776839094748,137.5003274599176,143.49445807473793,128.30313795238243,110.83089424890193,105.84959860367576,107.81875337959687,115.88581653653472,128.49467036270977,112.91036719118298,118.97038233495071,135.95914239963582,132.83478864730102,139.9705928331191,145.73001346937187,149.27307315100617,150.9911012879772,149.77908558585472,147.79754611022832,148.44620691583825,150.02182246736945,159.58665623849512,161.38653930663227,154.52283550750363,154.31498936793568,160.7295726531259,155.75749577119745,158.7641129440617
20,1990-06-15 23:02:40+00:00,,56.26055241898471,86.25962096708918,92.96599355203608,102.07577908671001,114.44628755917054,119.93470079504846,,,,,,,,,,,,,109.35350145771534,99.60914093891571,118.26666495018435,117.86131169273065,127.55445421422635,125.8924455895496,121.17749408125462,135.8954847443384,127.14567142297722,131.45572076748283,130.2767735540395,125.28160718663992,124.07994644950799,136.21071389880146,132.9103892351696,135.63714000586452,126.72185406335146,130.72842859414737,129.1797390948158,137.64490740466985,128.76078658861394,123.16794779873803,,,89.53730052842741,106.67645106043206,104.10659086790153,120.41023209337374,128.6203283067946,141.68141187329056,137.97858638734934,134.04868820430286,130.4807836611057,128.7084000762399,119.95871894922277,121.85321283642955,124.32215617308131,131.10515084215965,137.64799752805067,142.61367110245715,150.93252603686702,150.31950652459693,138.20066461126206,122.36700087106021,120.82868420168785,126.54777632647827,125.03330013645984,130.90096286326485,115.95012201944068,122.08831244017645,138.2271515730239,132.8507134152531,152.42228771904317,151.84355001190053,153.18276611190007,153.59881122909582,162.7425955633964,148.0984767506976,154.6770173590499,150.8388715365888,160.533786812178,162.53943485222345,165.86490687500307,163.98059470211217,165.1725087553776,158.65775213524492,157.97132974172342
21,1990-07-01 23:02:40+00:00,145.06891352576838,112.363354714123,113.13408394344795,123.52006706139939,112.5732735747534,136.4882254847389,136.6338217122106,136.21420671097542,141.88241208757688,141.3776841033436,138.70902499366068,131.95151834253764,135.80474044493636,144.6033711447934,145.31121971954838,142.1159768005678,140.05892862849973,140.28582934276227,134.85734389763925,142.223936371125,127.3039133536321,134.46766525188195,140.86778773550344,148.08377536146156,141.47896077108368,141.33855961498236,148.72146192148128,139.92618374979622,136.73109637766314,138.38599648482565,135.0953809982494,134.24597410313038,151.88391520762536,144.69880051844626,137.4942058798976,146.1601770005482,152.14696109264966,149.68384303319422,152.14972931121613,148.74807205481628,138.9385770369218,141.01066962166743,137.14324458802915,133.69101945184127,126.47023994717493,124.31271601784918,138.16290113023237,143.24956135940212,145.46060543413162,145.5230979494495,146.5902979801768,140.58162815248363,139.70216902951512,131.05084423159957,134.32234663523263,144.65907857740666,154.07618112097583,156.37825366878351,157.94124245743757,153.98961376651815,162.01627289747626,155.03422384826212,142.56247135505484,146.4252144794108,140.5570188222002,147.7174223686033,145.40650702134351,119.73573342021739,129.74397018046773,141.71418554475068,143.07999677513618,166.5600917480209,176.1692024364042,160.388089473935,173.2042211837253,173.20595389091417,170.19383734049467,159.60426240567148,164.9024968122098,169.01053363652647,172.4846316600878,166.3696776157311,172.30419001706554,169.88352715702067,167.11181581364465,163.81876648703854
22,1990-08-02 23:02:31+00:00,160.17770492223053,105.41599354764278,107.19651521491937,108.04819570303616,115.95163218270571,117.79325098317602,115.99021091734112,129.4802235140527,126.2908576925877,128.52857532439077,133.31386238913672,131.6857575791145,135.22907690838247,132.24717813176318,136.22111045942756,135.59696733224885,134.55996849367284,135.18408583087768,133.5738768015091,127.27690570292576,127.00648278068746,132.03036793947257,124.27779020452218,134.3882070611356,142.81923000027547,132.6575581235805,130.73713516552192,131.41954395761195,124.03324571515333,127.34140682469422,129.582709603729,132.169975463708,129.7761100558896,135.27874958963426,129.27588906751856,132.56241404761016,131.6597330555257,144.79293014081816,141.55478885337607,138.1484735197121,129.9246963063993,129.65403849110538,127.66361709709997,120.95302965253623,122.37568365268523,115.75701784727377,122.144134626983,124.28757281637573,126.5436774396754,128.9997873580909,139.84693280397707,142.31942208924923,135.1495427930609,127.41257641232046,125.44510854548561,120.34559553069985,125.35134682030295,135.09052100550457,139.97398863495962,143.4770332313519,145.75576221186108,126.69226083168073,126.7086547317627,122.15177983031155,119.69478016122142,119.25535589608003,124.38734310844687,107.80004736547062,117.05137498112892,138.9404140995884,153.56410766978306,148.4435917271053,156.33653138019062,157.21347614606714,155.3069885750538,154.48601144396656,158.11563073883872,148.31612302362288,153.28208592977066,153.0114916068316,150.49182936835427,158.77792587526812,159.4517867288583,161.30851531616517,149.85031667432042,161.67205481189012
23,1990-08-18 23:02:28+00:00,176.23878201883494,100.21470423519385,98.51274249115225,101.40777764157352,113.57536643469902,114.85275162292992,120.03685689914215,128.67828847738664,130.3312606918726,127.72514425964806,135.71539250075867,134.79993434139928,121.24820904409813,118.5832655413659,125.91702681813213,124.72415226738421,128.09045987996333,125.94293709082136,125.46298214850678,125.89412441316902,123.29440162342537,129.7162998653322,125.43877078937977,126.37264673748939,132.82279531411297,130.30524678068446,130.1117237373099,128.3674745125277,129.94778369169296,132.45359940894798,135.63647374728092,131.27496990627026,130.4868970573175,136.77125350750612,131.28898597270359,135.37962544342275,135.7606406809864,145.10648761150884,144.26931356488984,137.3827885283731,135.6313548543142,127.7125411656261,127.58290210547607,126.40676032930494,123.12920379433734,116.69677220007537,120.84493409935277,129.4521386003704,128.1341172621428,136.8467116423631,144.05278125080727,128.31994852031212,118.78381810313861,116.34170771202633,111.55360752393116,121.2603523268621,132.87853700676465,135.09397312316594,134.11875282310217,138.2595142268831,144.60295272617742,130.35386380283762,117.5911977017339,112.9395009634376,112.66002164708105,114.4861594764282,123.12026666115345,112.19692668120106,117.72442749815032,142.0395175420508,143.51010287297936,151.5148243391951,154.45860952046547,155.65148422843552,157.90217144294957,156.9209300475208,148.72625413966543,143.51492025212002,159.28300467696667,161.46613203470764,153.2971102049495,150.55857873021097,152.3895696182823,158.45207812185424,150.37201543349585,159.46575150345774
24,1990-09-03 23:02:21+00:00,196.80241799729683,120.39143548661781,126.24048536770546,126.65971264729126,130.47432790378173,130.88696594025703,133.92585755797396,147.5720492918425,141.34071597141235,147.41377155927847,148.91169184347555,151.00029641725018,143.66800362927967,145.48073504032246,143.66884621155165,135.00193564821038,132.67015278184226,142.1799781809725,135.75176896614454,138.71485782628025,136.02404101317046,147.7021909326904,145.8695001776785,148.72879459901634,146.58810446980297,142.04181040385282,140.09228839576681,144.12582232461511,139.95113462516125,143.78875515914964,143.9206256245537,141.54871757299657,147.57480111887259,145.17778825625845,149.99821645445667,149.3056033063188,146.57885901634904,158.24186120657893,154.80172714175097,151.617376381381,151.62648137889263,140.95280113360684,143.69970281842635,139.8503263129446,137.46862286599946,124.07499415564239,125.05672215115997,137.75153367891778,137.7774729677565,145.0525032502767,151.68315000789846,145.37888294436863,142.62918235862873,136.55204834280244,137.36866149531392,134.7957872694413,135.87983204830297,131.97698418227455,140.8212409558423,155.868342129871,167.30644120842703,148.67700237836397,139.59777357815616,133.23085227275365,130.95408516341917,138.61944504024962,155.84582719983854,135.81645899290865,144.94869250435352,158.9087065652599,167.21243078072425,163.6495788071107,167.9505501718496,163.27153276199437,158.7009281141033,155.21020071560756,156.64974113306351,149.52988264099798,159.79426644504957,166.62325350112,166.02914616449095,163.73211450566114,159.61304987702576,167.46760347530108,154.90756316343362,173.26977741305393
25,1990-09-19 23:02:18+00:00,189.91789309826794,138.29033942945975,136.60120922010321,126.20741089089907,130.37045090898027,133.95592610425305,142.61653513074796,145.5837477106617,149.63188164346568,154.03321092180724,151.0424097348071,152.90307171504668,156.27100367061138,144.57787015772502,134.4710337227132,137.57917853031975,147.1683385016001,145.340107754929,140.98795264666998,142.68700059804493,141.3126037483833,151.66427805860175,151.2177995187194,150.64175381904704,150.4795163924495,149.16756316844112,153.24312190238686,146.4815447328331,152.4385889757294,148.07602567011054,142.8690493773488,143.49193043850977,145.13429646602643,149.05893472765297,146.48244426923586,144.4171493218846,156.55421895263584,163.5427779991812,,,,,,142.44637488336602,136.71111454738545,131.39423755481297,131.21784957774395,135.06638267671826,147.47063882684722,151.06721038863395,147.0058346037364,152.14936194461535,148.69671471324725,133.42478016336517,130.057935051296,134.73184273122965,137.58807350206885,140.5452754671221,149.65355223761807,156.8420551026993,165.02918973657694,156.9818826920162,143.96801745192536,138.14328813623965,143.23302501568025,145.05281016898923,157.50503386346546,143.91980292753985,148.99296214565683,157.08428771978276,153.09550364073644,158.41021585598185,155.286789488973,159.66616103485418,158.42760924958515,164.6493850775415,156.13572378241773,158.5733778418601,165.86295821415888,165.53113709653513,168.05352648785575,159.8094968775077,158.75891504343485,169.31288167771368,158.06852247230384,170.20285938455646
26,1990-10-05 23:02:04+00:00,210.58663272018052,147.07350024967124,139.76845117656518,134.29230329452417,136.4219875236607,147.46754448826852,,,,,,157.2565973530104,141.6983720058398,143.6334399974342,141.67743782302765,145.70513392503693,139.60425317708547,147.08994547032665,141.3171266768327,139.74222037998084,149.4055138290364,148.64475999382796,157.10410317031827,151.88182099140457,161.5278715774137,152.8885552117753,151.94841220618179,153.00215049451023,154.35770086385614,150.28592162908268,153.32160490905525,150.6267585907166,152.07818082057645,155.8550038851897,149.96686431451664,149.28720597716384,158.99682990991852,162.79202051352266,166.8132828925503,161.94672779655662,158.82230405911437,142.763500253819,145.56421682650583,,,,,,,,,,,,,145.3642311156777,149.28300489617274,146.37489537831064,152.4215922252467,160.5045655842957,167.4195439837159,153.41000061227479,144.41598113753355,141.10937071834044,137.9638728004058,142.48671540027345,159.5630492760107,146.70296698674417,155.95649975421532,158.68108974061752,161.5747033977639,163.14505169748992,161.22816758170225,157.61256617234795,169.52612999135764,165.16156362766964,160.9151145154873,163.0010608117437,182.73256455552482,180.13724575674712,175.78628697545386,160.0407887407345,155.9940758379138,164.05919110171087,151.87530977001956,174.60699771133065
27,1990-11-15 22:55:49+00:00,199.3109565147233,139.8707995188334,139.51636781077616,139.1128754409507,139.44858332487323,,,,146.23295886196794,157.00980469436004,151.92173179753792,155.35536573617668,151.565361812874,141.42945542858976,146.32806189124494,146.635684286842,145.69773552217777,141.1557848890502,149.20551400426118,148.42757712501057,147.92065613715928,157.3549311896795,163.66211556941192,160.60702285127323,163.5763257594576,158.09635880545082,152.43036834684992,148.90654587901642,155.59539310255775,152.37293841318723,156.1599033458992,151.54928934031338,157.0797554965743,153.82707230349192,157.26971389317393,152.18968441132975,153.0000870473224,149.64259264677665,154.09667385528476,157.08873193396673,149.097779113992,146.5439902985495,143.49802974340494,144.09444510758087,137.61316068147894,133.7208712423041,132.09964475683853,136.5134849245287,144.2463177833435,143.3021626304541,148.48761766826428,145.19734954892135,141.48567273577981,135.6803756923872,131.97001462161484,138.79668025505205,144.27895961680187,146.2990194440952,148.18556310350442,154.82498209731142,164.35462811670692,150.16251488966452,143.61624897234043,137.64935327057702,137.61832790575727,139.2777314968358,146.9802752224104,132.05037353372418,143.40937996465206,149.07593545013364,159.8381434534492,159.4278736595187,159.32635852039454,151.76353121177502,159.79089691684365,161.29769807868237,154.82456769739278,155.89674018418205,164.2063483197099,162.80025823695266,168.34163569779406,165.68856309682437,162.66773928662988,172.24412939833704,158.50174483285647,171.7202236039278
28,1990-12-01 22:55:32+00:00,203.6842258090098,143.8401301763686,140.19629941147787,133.44971234777037,136.02603563664908,145.58127266790575,144.01821179734551,153.8894918909517,150.41965607375028,156.2904041119576,150.4146622133901,152.98368645198084,143.18299312256676,143.7460008570177,145.06486568209894,142.10182256820124,138.7728128332168,146.85730891592615,143.6866775412272,141.41502938931913,147.6365915874004,152.41905326651838,160.20200936261278,150.0014779815425,149.7470418597026,149.8316568110349,149.00209016121352,147.82860240013488,146.0356708529467,150.6571949287433,150.46974650635568,143.63962683903208,145.62953291492306,150.79013071863,150.9272303350579,148.42312279763945,152.18318365153365,149.64694222525947,152.32946636373282,152.35057488312697,144.5593321021189,136.47718186238487,137.9058885336203,142.11573548295934,134.37861954105207,128.8462497985158,130.49116915236482,133.87830410396953,134.74242823127923,138.9254056585409,143.7675544799735,138.08124187674122,134.47738758646454,124.3950602426749,127.29454395263951,130.47117166651643,139.63437558357208,137.64447528825542,141.7917404229589,147.3930865162204,150.9351614033149,142.98294915920837,128.6222776948888,127.08942848174834,128.28059916270112,132.4839111930517,141.800880719617,131.84925197339598,142.024780098091,154.82905609888795,156.7072296146773,156.96099116145297,153.07507768291345,147.72131127621265,149.9205833849619,159.8247212069302,155.56269761670643,158.15492317724545,165.8669934927487,164.80624279673427,161.75883547708122,154.58345347855695,150.4627469091261,161.24041426580868,147.06591972720116,167.20566882625073
