,dates,mex0512-0000,mex0512-0001,mex0512-0002,mex0512-0003,mex0512-0004,mex0512-0005,mex0512-0006,mex0512-0007,mex0512-0008,mex0512-0009,mex0512-0010,mex0512-0011,mex0512-0012,mex0512-0013,mex0512-0014,mex0512-0015,mex0512-0016,mex0512-0017,mex0512-0018,mex0512-0019,mex0512-0020,mex0512-0021,mex0512-0022,mex0512-0023,mex0512-0024,mex0512-0025,mex0512-0026,mex0512-0027,mex0512-0028,mex0512-0029,mex0512-0030,mex0512-0031,mex0512-0032,mex0512-0033,mex0512-0034,mex0512-0035,mex0512-0036,mex0512-0037,mex0512-0038,mex0512-0039,mex0512-0040,mex0512-0041,mex0512-0042,mex0512-0043,mex0512-0044,mex0512-0045,mex0512-0046,mex0512-0047,mex0512-0048,mex0512-0049,mex0512-0050,mex0512-0051,mex0512-0052,mex0512-0053,mex0512-0054,mex0512-0055,mex0512-0056,mex0512-0057,mex0512-0058,mex0512-0059,mex0512-0060,mex0512-0061
298,2004-02-17 18:00:29+00:00,,193.96577216167208,196.7274823864697,199.80986987127034,205.97335736516902,211.8279562857282,215.62685661799435,,,,,238.0288868417984,236.6318505497491,235.8853189080484,234.48426257602867,234.37001782041744,237.23747707536793,241.7504788727573,,,,,,241.90930976474823,242.27645328575298,240.7898677684671,235.95478858387375,232.83768315013447,231.08381886740736,229.19346530151665,229.79045523079608,234.46101341502623,,,,,,,275.23447593010917,271.46600129548796,262.32535073091924,254.8135966774898,250.90727697150894,251.54566359080084,259.2409378610545,270.5680405706246,276.9815571541883,280.42014003524633,265.4355447022426,252.15506883915194,,,,,,,,,,,234.52042068009212,257.9184290731417
299,2004-02-18 17:44:08+00:00,216.60754277654146,188.47352048761547,185.57440225813963,192.67639956252015,194.47949075247203,205.26823127868676,218.7928271308274,218.10159157487686,224.6479857753162,226.1729055690267,228.86175475259594,233.7106987258234,235.7037986933435,234.4199898842316,233.67438295053208,228.6434509203914,236.07079898207957,242.9016337123135,246.96223153899246,249.87866886342525,265.7018881057981,255.5532424619561,244.94534670207176,233.0211623412376,229.8792727807905,229.540586730196,222.56308619053485,216.74927458172198,214.99105291318963,221.2144334187627,221.31566558494978,228.69457513210682,234.71061610572718,240.00428359494933,249.5008814943159,254.00711501509218,267.4725947080834,266.7047836483585,262.8360861898033,256.30921568966824,250.3604486433699,241.55954395500052,239.45330191993764,231.74695094085428,235.0060614860433,245.16833693004367,258.76358942348537,263.3920434163508,239.1356919310983,228.46908770022253,225.26750027355803,223.92599820373584,201.1423420372792,195.72319891489792,197.18115816584847,203.13661785434155,210.89552434513584,217.3775575484729,213.46541966682025,213.2193691100606,224.96303167350007,238.00782594711885
300,2004-02-25 17:50:22+00:00,224.43487836620545,196.66622092075883,194.40406435083526,202.83551819021093,213.51992041456282,225.28241288427787,223.90371558971754,224.19402224205083,228.3133789661469,230.85200429263364,229.5300483672122,233.8234749071129,240.58423609064093,235.30425011019872,235.84891527021253,234.79835281069785,236.70939515505967,242.43314542692758,251.60146116409496,260.52203962366406,275.4950003880211,261.3155484348874,251.45399424921234,241.71867760651605,240.29962351801026,237.52183852179502,235.0151704683025,227.59243346302674,228.14561526088357,223.84119997959363,224.90201789743713,234.93799386138767,243.7712612708317,248.46599528878104,255.7758584167505,265.9507536656347,271.85605956399394,272.9555006124349,268.6018284294047,269.2071376758727,264.8154997001546,256.99135243651034,252.07218971978304,250.62628720881852,252.32059939812268,265.2571589029018,273.91548104250035,269.22133435301487,252.16941849754772,248.1356159499893,250.1128936562556,251.86716020761375,231.27243921905819,214.9594779384533,216.98810229473395,220.63776670963304,230.2619962552077,234.7171478370216,228.4089440630807,234.5424005743862,246.87134693618006,257.8385366242271
301,2004-02-26 17:54:18+00:00,,,,211.3515659463943,219.18817058886347,231.2379568754761,234.12298211750533,235.17342454310383,236.87468121982727,,,,,,245.01360004548275,249.75251266211728,251.71917385882517,252.91680734677422,261.01447901499495,268.47263454080627,,,,,,,247.11857774049594,239.4188074168126,240.3071494132324,240.2882666154073,246.21892203085926,247.97486365080053,254.64489022255347,259.288637013355,,,,,,,,267.79210607218295,261.19184967186555,260.5346398218383,268.0090074224173,276.79322405111463,290.126767218842,289.21734929196094,276.07472057160027,260.74876376545865,258.51136337875994,261.71442695303085,244.0083871394374,231.78163524578363,229.2564605121326,,,244.07535775871372,240.05793888494657,243.1648291346614,251.9734578000652,266.1513127661975
302,2004-03-05 17:44:13+00:00,210.3225499866184,188.22867580030788,185.2625764911151,191.7418905788474,196.63523023294618,207.33547943145757,209.3983697441597,,,218.50161534586675,223.56695303294993,228.05079999474077,226.86508478161187,227.4716632333167,222.58404609343293,,230.09781500910964,238.5035879012844,239.84818880548744,251.6500806942846,266.3419568838992,256.5471412107878,243.296065985317,232.45593686395506,226.50667563340141,227.91688454111073,,,221.01634243396097,218.8793373508572,,,231.83439199713303,237.8717501768774,249.53402189080754,252.91855122698098,267.24698399661685,266.03819960881384,263.52980911793173,255.81561565880085,251.6290237597958,,,,,,,,,,,,,,,202.47404904757923,210.69764089938016,222.23270635629083,216.3502169062621,219.92747939793057,234.27461681816473,241.65856531576446
303,2004-03-29 17:54:28+00:00,,,,198.9348051208069,211.74869603511274,216.95755530748582,225.55017155033224,227.7653676350218,227.04923137127193,,,,,,241.29502932209712,241.14337566428222,244.29982416594723,248.48588532168594,257.67436148616787,265.2749649078925,,,,,,,242.71033682515474,239.45757150267593,236.14640250984547,238.0733510794168,241.8386127899098,245.52376683655842,250.72358864520032,256.75771417436516,,,,,,,,,261.5098340523244,263.171359315332,267.1288323402912,275.42099640973163,283.242981471211,295.1993472887363,272.04042909711825,252.97569728320147,265.22900720512365,268.8316597434697,238.7367459141544,212.6772734390046,215.8541332309923,216.9482700477223,235.31966798443156,,242.02526309826507,243.03823949355305,255.41552824986215,265.09386118305883
304,2004-04-05 18:00:37+00:00,227.2357586980656,199.4589292014269,,,,,228.22236387534764,228.73310179170346,231.89556912825788,232.14954594307233,236.9991658489455,237.75741668356258,241.4558291926905,,,,,252.2378778463423,257.63637263604124,267.9358927575929,283.4278523049388,271.7704453459195,257.9458990082202,250.49480857434824,,,,,,,,,246.16975290335583,251.37106934309773,262.680068558719,269.9916101600328,275.16894222001656,273.915239875576,269.96634033022764,268.79692777090906,,,,,,,,,,,,,,217.3997434477444,212.86637504011253,219.40307435416352,229.95697940633517,238.53490748143028,233.26133419870905,237.49896505984634,251.77222162565783,264.7780762991636
305,2004-04-13 17:51:02+00:00,211.03584892272778,185.0578678712496,188.01667234867583,190.8646745915932,201.86937175923066,211.93411524464656,216.79090738391622,219.13915798703616,227.22330635594616,224.78756023693998,224.52483011850217,225.8926315881639,227.55638693196232,228.99026247613673,231.82827760597732,229.1299916021609,225.86811445713724,238.00638560099802,251.19062875200123,267.19360439819445,278.34660484627335,267.78110827924894,255.04305939479312,,,,246.6480068080256,242.0984401555513,235.22473906103338,238.2952637549719,239.9901018555012,242.60519272486752,246.81581799389423,257.75155739156276,,278.33517397401255,281.3859423719682,285.6166921764289,,,,272.18892531481094,265.09936752140607,272.1178771673231,274.856780962972,288.6223202646096,297.2275627275393,308.0034091575987,285.4815572871491,269.3688231195174,278.520566321088,278.9269932555361,257.06700362756635,,,,,,,,274.1620421414317,285.3316950631228
306,2004-04-14 17:54:22+00:00,,,,,,221.7521185017848,232.12905484978768,229.02511374369578,230.99010689587485,235.4557737181193,,,,,,,240.27122255290146,245.62266406532683,255.00792953601797,269.68634071916443,285.20644508318196,276.91468740392827,,,,,,,239.08628363582181,242.92882182119342,244.2575882587057,246.8627832018921,251.87390042398965,257.1681418631016,,278.80540045568324,285.9148727736592,,,,,,,,,287.0814958631044,298.7418898774227,308.9413231626362,280.3304916100504,275.1285297156457,278.93783616553475,284.66531716178815,260.75339123158915,,,,,,,,263.64465381005454,273.89668775846354
307,2004-04-22 17:45:07+00:00,220.20727737377675,194.84527359352614,193.54247202467664,195.6072059268051,202.7099905349448,219.3436917629854,221.7838711157033,220.09297714356305,222.35568487116478,226.45888486988372,232.6073675848117,234.53523192734775,237.1020275212658,242.42625860086864,239.04686556314942,240.2909590452388,240.28040423164612,246.7102216132169,251.7369765605573,262.415709385316,277.5266871267888,271.3416172312644,251.6516397357632,247.588445036547,243.31990551598767,242.4653831616061,236.37063079691472,229.52143762801302,231.48628623483046,230.0665601785974,234.48548980554148,235.17743780052186,244.8973865146916,248.99913372218606,256.5906246034955,271.15694068162986,279.4103603739356,274.82051633336516,274.0737225721394,268.7255118774548,265.1991684102675,257.89760726644283,253.44783851732305,253.0954749995361,261.5722653038576,269.0451088369332,277.39375863245783,277.40000082620713,261.45079648976184,248.51366590179245,247.4540940571229,252.98377234706035,232.61197673497063,217.56024067144352,214.12395724674312,222.05480174416368,230.40385874902626,240.5028465576596,235.97196010985078,235.51624486951445,250.11437827905218,265.7712785667762
308,2004-04-29 17:51:28+00:00,213.9340789162124,186.20987511990612,184.92903649126913,188.08793929327467,204.05942016899706,215.8886873355335,215.03360579975663,211.11059949823,217.28779117238417,216.30190551207704,220.15422388619186,233.86493921960516,236.66060621123907,237.32594037909328,234.7222349781658,236.82584242161028,233.43490625533744,234.6032470408061,242.80724903141538,256.5065606027204,270.18997642815356,259.72998405733995,257.62761824399263,248.99045043686579,245.1642322345001,240.05092638106368,233.20236924036783,232.04402148428605,226.483789170184,223.6355080162376,227.6157294619394,230.46528502033985,235.54644557295634,240.22102826791303,248.327992184347,255.1497042414474,262.32502318492857,269.48166902442506,276.81954463493435,272.84063914409677,264.3525688396321,258.12710130711764,250.13301657832406,253.96537207719655,252.56706328194016,260.0690784603435,267.64568505618416,278.46592093904655,256.81112407237583,244.06385141770303,246.97658569727835,253.71063435156688,231.07139222306455,224.77115904942212,226.1600332659087,229.09575643550835,241.40745310787236,249.3708260330306,240.74842920904928,246.98494487007866,258.75874738072844,272.2969795211408
309,2004-04-30 17:54:22+00:00,,,,,214.0545285809366,221.5283321008484,229.13164051747248,228.97621927271967,230.12105383111293,234.3615295270672,,,,,,244.34331393035097,244.99193891430087,250.61792750957824,258.7715267367219,270.07291696823484,283.0110357239032,,,,,,,236.68225474538326,235.05681502091034,231.91077402113683,235.8856279466981,239.67054413385858,243.28759137825637,250.5746297559465,260.6600208556591,264.829865445944,,,,,,,,,266.83486189408353,275.20225024118497,284.25359425951666,291.99452255400695,270.6408485435624,253.48019431835408,257.6169039676307,266.5578157486323,245.67081903835802,236.091700436294,233.9440957389179,235.0490999245315,249.2881047920883,256.97141023848604,252.20127763610253,251.35123794714082,264.3011990849055,277.47377086099124
310,2004-05-16 17:54:23+00:00,,,,,209.39042455464565,220.84849991681523,225.5530539422479,228.80279029540438,232.69691325987574,,,,,,244.8068335939358,248.27616495154177,247.83501534809818,252.7166843135998,261.23797611373453,275.16190280130826,,,,,,,249.23379332922573,245.3576400828542,242.5605680166668,240.806725307642,245.69246179101893,249.1205964585579,252.60657542205945,261.9791736223981,266.35727191469226,,,,,,,,,265.44558415834405,272.35124439708716,281.1089369112023,288.23478238335974,286.8572783728264,278.00111991977315,263.5570565594571,263.8620541826168,267.8188161977365,254.00528546882293,239.2706592983673,233.54094471999716,236.98593711603834,249.54144303801547,258.7692525869233,253.14183468239284,256.82598234814486,268.5690773118722,283.6761922240324
311,2004-05-24 17:46:00+00:00,224.85444409232076,203.8365088887897,204.61214566450082,208.75197681833194,218.39845649942916,229.74041131381034,236.6189782567422,236.89548568024645,237.69107410269882,240.20119272267615,239.78589142106185,241.96394080654434,252.58909171113447,254.1232045951118,256.0450369226852,254.7280705742015,255.2995798524017,259.9880968361565,269.03532522007816,283.64769007947933,294.3343225618405,286.1226985235305,276.10666503810796,269.6081794480197,268.42569730312084,265.53662601810333,261.15162764816586,254.86697384777366,252.197612317605,247.78821487488617,253.64029242975212,258.64259839258756,262.7531961949584,269.0247660202151,279.4712602126988,286.01967004665374,289.1462454220575,287.84309225074776,289.6686972633761,292.7818601165492,287.23422726231706,286.09814644538426,277.35236881850034,273.8917030117542,280.45102551083977,289.30017485530755,297.07711178430765,301.84271109929284,289.47568981836855,274.64191936263677,269.7324062408472,277.95862596862617,262.7665777178786,244.75408612900574,235.60319180993545,243.77577912487962,255.12176425188002,259.15891204360366,255.66780250324072,266.2095739930576,278.7359514353581,293.96916778627485
312,2004-06-09 17:46:29+00:00,232.00992685666634,205.2084186019494,201.28518662965982,202.90084953145512,223.61652653209248,233.38074584456928,231.90797922282735,232.42602162507177,237.60520062586482,239.1150955922139,238.52518464240603,239.08071080767576,245.7714808448512,243.6249083544838,246.8594583055966,252.23425047480026,254.07291577161567,261.53666878233025,269.9846396041617,279.2256129436116,296.78856506445265,284.21793083331477,280.88651827125705,271.73767523518666,266.22492402667774,261.61622688520634,253.84900686597098,256.3110706587109,249.56797538734787,252.69700431567412,257.0878144542023,259.63817664918673,260.22987525644874,269.1408926146783,282.02129134436643,290.5068523222657,288.90617057523554,290.1862059661876,286.4585172322041,291.27292394531884,284.67608533197165,281.3741398976261,272.5485061256659,282.8222861617576,281.3580055484831,286.5508597912884,306.0870256660593,320.05018193521613,300.2732202713659,288.57607051929403,260.7917167242277,295.2230423298541,260.00014944550435,241.2435485282203,238.92965211461296,248.6009257991755,263.0289152702077,270.25942303752623,264.9885573392143,260.99135438414027,270.7474174152725,283.79689834726776
313,2004-06-25 17:46:57+00:00,240.10195790598533,213.3118273149959,214.0565665200249,216.07341795551935,223.2657592271107,231.84234905005053,237.37252332048817,236.72306318283472,238.70627684348906,240.21884385352337,246.2566653539307,247.03538568564392,252.61649130853527,256.92353871531367,253.5143938477566,253.6381758383376,258.04620954139824,268.67668789103533,276.3912397088462,284.43427555575505,295.46703604621626,287.9870434396724,281.2245385684413,271.5981824929864,270.80419304798573,272.1721972262765,264.32565352088403,257.24819383767556,253.52056742208615,256.54966059269833,256.9423606712469,259.67238959642094,263.65050896329996,268.8430847609107,280.57252420427625,282.20860301287524,286.8107293553508,293.9235151878365,290.29376861364284,288.16374527073043,281.72269437602006,282.18802266271274,282.98095130429147,279.35497734154757,293.24565744504633,291.1934854287596,300.2600137044347,309.7396222350685,301.7997526529895,287.58744392724367,294.4692492478211,290.84984315243327,265.47660845369,253.761822166658,243.23129907653592,253.77018530099744,264.25025340448536,267.71016823147687,265.09601618338525,266.5191916135756,274.5661323337241,285.1627369839755
