dates,nzd0101-0000,nzd0101-0001,nzd0101-0002,nzd0101-0003,nzd0101-0004,nzd0101-0005,nzd0101-0006,nzd0101-0007,nzd0101-0008,nzd0101-0009,nzd0101-0010,nzd0101-0011,nzd0101-0012,nzd0101-0013,nzd0101-0014,nzd0101-0015,nzd0101-0016,nzd0101-0017,nzd0101-0018,nzd0101-0019,nzd0101-0020,nzd0101-0021,nzd0101-0022,nzd0101-0023,nzd0101-0024,nzd0101-0025,nzd0101-0026,nzd0101-0027,nzd0101-0028,nzd0101-0029,nzd0101-0030,nzd0101-0031,nzd0101-0032,nzd0101-0033,nzd0101-0034,nzd0101-0035,nzd0101-0036,nzd0101-0037,nzd0101-0038,nzd0101-0039,nzd0101-0040,nzd0101-0041,nzd0101-0042,nzd0101-0043,nzd0101-0044,nzd0101-0045,nzd0101-0046,nzd0101-0047,nzd0101-0048,nzd0101-0049,nzd0101-0050,nzd0101-0051,nzd0101-0052,nzd0101-0053,nzd0101-0054,nzd0101-0055,nzd0101-0056,nzd0101-0057,nzd0101-0058,nzd0101-0059,nzd0101-0060,nzd0101-0061,nzd0101-0062,nzd0101-0063,nzd0101-0064,nzd0101-0065,nzd0101-0066,nzd0101-0067,nzd0101-0068,nzd0101-0069,nzd0101-0070,nzd0101-0071,nzd0101-0072,nzd0101-0073,nzd0101-0074,nzd0101-0075,nzd0101-0076,nzd0101-0077,nzd0101-0078,nzd0101-0079,nzd0101-0080,nzd0101-0081,nzd0101-0082,nzd0101-0083,nzd0101-0084,nzd0101-0085,nzd0101-0086,nzd0101-0087,nzd0101-0088,nzd0101-0089,nzd0101-0090,nzd0101-0091,nzd0101-0092,nzd0101-0093,nzd0101-0094,nzd0101-0095,nzd0101-0096,nzd0101-0097,nzd0101-0098,nzd0101-0099,nzd0101-0100,nzd0101-0101,nzd0101-0102,nzd0101-0103,nzd0101-0104,nzd0101-0105,nzd0101-0106,nzd0101-0107,nzd0101-0108,nzd0101-0109,nzd0101-0110,nzd0101-0111,nzd0101-0112,nzd0101-0113,nzd0101-0114,nzd0101-0115,nzd0101-0116,nzd0101-0117,nzd0101-0118,nzd0101-0119,nzd0101-0120,nzd0101-0121,nzd0101-0122,nzd0101-0123,nzd0101-0124,nzd0101-0125,nzd0101-0126,nzd0101-0127,nzd0101-0128,nzd0101-0129,nzd0101-0130,nzd0101-0131,nzd0101-0132,nzd0101-0133,nzd0101-0134,nzd0101-0135,nzd0101-0136,nzd0101-0137,nzd0101-0138,nzd0101-0139,nzd0101-0140,nzd0101-0141,nzd0101-0142,nzd0101-0143,nzd0101-0144,nzd0101-0145,nzd0101-0146,nzd0101-0147,nzd0101-0148,nzd0101-0149,nzd0101-0150,nzd0101-0151,nzd0101-0152,nzd0101-0153,nzd0101-0154,nzd0101-0155,nzd0101-0156,nzd0101-0157,nzd0101-0158,nzd0101-0159,nzd0101-0160,nzd0101-0161,nzd0101-0162,nzd0101-0163,nzd0101-0164,nzd0101-0165,nzd0101-0166,nzd0101-0167,nzd0101-0168,nzd0101-0169,nzd0101-0170,nzd0101-0171,nzd0101-0172,nzd0101-0173,nzd0101-0174,nzd0101-0175,nzd0101-0176,nzd0101-0177,nzd0101-0178,nzd0101-0179,satname
2017-06-16 22:11:31+00:00,244.07,240.06,275.17,292.42,326.17,350.69,345.74,340.32,328.10,341.88,334.99,337.44,339.11,338.72,346.47,349.55,349.75,347.24,344.16,353.39,358.71,358.76,355.04,361.97,356.95,366.57,364.55,358.37,362.08,356.45,366.93,347.91,388.76,338.02,338.78,365.85,370.66,369.59,324.27,325.54,331.41,299.00,344.01,326.07,316.66,308.72,315.99,355.88,342.66,309.07,257.72,216.40,213.36,221.55,224.39,298.50,217.09,238.34,197.34,212.82,271.04,266.69,282.59,281.95,302.81,323.01,332.37,292.54,293.38,348.38,349.70,354.44,335.90,342.55,290.09,291.67,289.93,340.41,335.45,343.75,307.88,279.30,286.54,308.14,346.39,293.90,342.82,369.09,357.69,317.73,351.48,355.48,351.97,343.46,344.08,343.28,312.20,305.35,308.84,302.97,298.51,332.97,341.46,340.63,348.50,359.88,354.44,339.44,356.01,337.70,340.24,336.90,322.09,330.32,311.95,300.36,298.83,303.59,321.40,328.96,322.45,310.75,298.42,302.92,312.22,304.93,316.14,325.68,320.47,350.62,347.46,343.96,342.01,338.22,337.71,338.24,336.14,335.13,330.10,327.36,320.27,314.51,304.79,305.34,320.92,325.96,332.89,350.78,341.27,333.87,331.72,299.83,272.79,288.04,336.78,336.71,339.12,338.95,342.10,343.15,334.65,335.02,323.27,335.31,341.23,348.97,352.25,357.10,362.93,362.82,360.67,360.93,359.13,356.04,351.87,347.12,348.07,347.83,338.24,333.72,L8
2017-07-18 22:11:40+00:00,238.29,234.34,275.17,284.55,328.98,350.65,345.86,341.30,328.63,340.58,336.68,338.97,342.86,341.47,345.32,348.82,350.71,351.97,349.73,355.78,359.28,358.76,355.04,358.97,357.18,366.68,365.14,359.33,363.74,356.45,366.93,337.21,388.76,323.46,328.89,362.78,368.02,369.59,316.52,318.19,316.42,292.57,344.49,327.05,313.20,305.78,315.99,355.31,342.08,301.99,254.16,215.34,211.47,219.51,222.55,288.62,214.11,234.97,194.84,209.88,264.70,259.00,276.07,274.21,302.81,323.01,332.37,292.54,293.38,348.38,349.70,354.44,335.90,342.55,290.09,291.67,289.93,340.41,335.45,343.75,307.88,279.30,286.54,308.14,346.39,293.90,342.82,369.09,357.69,317.73,351.48,355.48,351.97,343.46,344.08,343.28,312.20,305.35,308.84,302.97,298.51,332.97,341.46,340.63,348.50,359.88,354.44,339.44,356.01,337.70,340.24,336.90,322.09,330.32,311.95,300.36,298.83,303.59,321.40,328.96,322.45,310.75,298.42,302.92,312.22,304.93,316.14,325.68,320.47,350.62,347.46,343.96,342.01,338.22,337.71,338.24,336.14,335.13,330.10,327.36,320.27,314.51,304.79,305.34,320.92,325.96,332.89,350.78,341.27,333.87,331.72,299.83,272.79,288.04,336.78,336.71,339.12,338.95,342.10,343.15,334.65,335.02,323.27,335.31,341.23,348.97,352.25,357.10,362.93,362.82,360.67,360.93,359.13,356.04,351.87,347.12,348.07,347.83,338.24,333.72,L8
2017-08-03 22:11:47+00:00,225.25,220.42,261.72,270.68,327.73,349.52,347.47,344.86,332.54,341.44,341.19,340.99,345.00,343.26,344.89,348.41,350.36,352.00,350.53,357.34,359.07,360.53,354.55,357.66,356.01,365.74,363.59,359.04,365.20,355.46,370.20,338.64,368.73,300.89,315.01,361.00,368.98,370.49,306.89,308.23,302.09,281.66,343.87,326.26,307.64,298.90,323.10,356.78,342.97,290.88,256.62,217.13,213.15,219.92,220.45,270.07,210.74,234.97,194.84,203.93,246.74,244.76,265.09,260.54,297.94,323.19,331.48,282.09,284.71,351.20,350.86,354.19,335.96,345.90,280.51,285.07,281.39,340.50,337.51,343.85,308.96,274.62,287.45,308.60,339.73,276.95,338.74,366.18,354.40,305.18,346.43,353.81,351.40,340.81,343.64,342.79,308.69,302.18,314.05,307.88,293.33,329.12,344.30,341.92,345.42,353.93,351.24,338.67,356.16,340.24,341.86,338.15,323.17,328.91,314.90,300.61,300.03,303.63,322.30,329.62,324.54,314.38,301.89,298.38,315.17,306.05,317.43,326.49,319.73,346.71,343.51,340.27,335.27,335.68,335.52,337.72,337.26,336.53,331.80,330.35,326.33,321.71,307.24,307.32,320.80,325.12,333.75,348.94,340.39,333.10,331.64,297.33,270.88,285.64,331.99,333.63,336.52,337.97,341.69,343.58,335.88,333.82,323.60,336.17,341.02,348.30,350.65,354.74,361.88,363.29,361.93,362.63,360.26,356.56,351.35,349.36,350.24,349.96,342.67,337.80,L8
2017-12-17 22:14:09+00:00,195.88,189.73,233.59,264.91,355.73,354.44,346.29,349.82,328.65,331.08,343.09,348.01,359.03,355.50,347.83,351.79,359.43,378.96,379.16,371.23,354.82,,369.59,356.88,365.24,371.08,377.44,376.63,378.31,369.62,368.86,341.53,346.84,255.35,302.31,355.46,360.78,362.71,262.47,308.79,291.51,293.18,353.14,345.82,287.35,280.91,364.33,367.58,363.55,262.48,254.41,218.97,212.62,215.05,210.61,210.27,194.85,218.12,179.86,177.25,189.88,202.16,229.90,216.53,346.59,358.86,348.94,260.39,,367.32,370.76,355.82,336.97,343.65,255.26,271.31,297.58,338.71,329.25,344.08,348.08,,331.00,337.58,340.39,249.53,337.97,340.67,346.71,247.74,332.01,354.50,352.97,346.89,350.71,350.20,,338.60,360.89,367.93,,,364.53,357.75,346.48,332.04,344.83,346.71,363.15,352.95,342.91,343.55,338.00,330.31,335.36,341.28,343.57,344.10,336.84,338.14,337.67,335.87,314.93,,336.30,331.20,333.65,343.39,312.09,332.30,329.58,329.87,319.75,343.70,335.43,341.09,342.44,346.31,347.00,348.18,350.62,351.34,339.68,343.18,341.19,335.07,339.25,340.85,332.62,333.36,348.32,336.88,343.22,344.19,345.22,342.50,335.31,336.76,347.39,347.30,360.89,336.78,355.26,357.31,341.34,348.06,349.18,351.31,352.11,357.97,363.78,368.42,366.57,366.29,360.16,367.40,365.00,362.49,374.37,378.58,L7
2018-02-11 22:11:38+00:00,,,,354.17,357.29,362.83,352.49,357.22,328.99,336.94,341.24,347.31,359.88,363.86,361.37,361.56,363.89,377.25,380.73,386.59,385.75,387.15,380.03,384.40,379.64,380.95,391.33,391.87,388.77,384.50,387.60,380.07,375.28,,372.58,384.95,395.02,396.88,,384.70,377.86,382.70,364.99,356.42,,,380.85,384.99,388.06,,,,,,,,,,,,,,,,365.73,359.76,351.96,,,357.77,,364.64,369.71,367.89,,,349.67,350.19,337.75,348.75,348.27,,325.84,336.31,349.27,,347.60,,,,,,,346.89,350.71,350.20,,338.60,345.08,356.00,,,364.24,358.14,348.86,346.52,359.22,349.97,361.39,360.17,344.93,348.59,341.01,334.20,335.04,341.00,339.33,344.06,340.27,342.95,342.00,341.43,299.42,,352.20,344.63,345.98,348.16,322.25,345.30,338.64,338.54,337.39,341.50,342.87,345.80,343.56,347.66,347.82,349.50,351.12,352.04,351.24,360.85,357.17,347.86,339.85,339.60,340.49,344.38,354.97,349.69,351.37,350.38,353.78,353.41,352.75,349.47,354.24,345.99,356.02,357.06,339.57,357.50,347.62,358.06,359.62,361.53,356.83,361.71,369.67,374.06,370.56,368.26,368.38,369.39,362.92,357.12,353.39,356.26,L8
2018-02-27 22:11:31+00:00,,,,356.46,358.86,364.32,353.61,351.64,333.39,339.26,341.81,347.47,360.32,364.47,363.10,362.11,365.70,376.36,379.69,383.19,385.68,386.42,381.89,386.22,381.96,382.85,393.43,393.71,392.08,388.35,390.55,383.76,378.64,,376.73,387.22,392.95,393.59,,385.14,376.92,377.30,363.65,356.58,,,384.20,388.57,388.15,,,,,,,,,,,,,,,,366.83,354.04,353.36,,,364.99,362.57,358.06,363.43,362.98,,,354.19,353.95,343.47,353.21,350.37,,326.39,338.46,352.88,,351.98,347.83,352.00,,362.09,363.55,368.92,355.32,351.87,352.49,,352.33,357.77,362.57,,,365.46,359.05,353.99,350.76,360.08,350.50,359.67,359.98,348.34,349.82,342.21,335.69,336.87,341.59,340.52,343.78,341.06,344.93,344.44,345.42,299.42,,349.58,339.93,343.93,349.63,325.73,346.80,340.99,339.42,338.35,342.56,344.23,346.93,345.92,349.07,349.39,350.31,352.92,349.68,351.06,356.57,354.12,344.72,340.95,339.35,340.86,347.94,357.60,349.81,351.57,350.82,354.48,355.07,354.49,351.73,355.95,347.24,350.56,350.11,339.29,348.25,348.87,358.30,361.32,363.33,359.28,363.30,370.74,374.99,370.94,368.70,368.95,369.66,363.66,358.43,352.87,357.69,L8
2018-04-08 22:12:39+00:00,,,,351.31,356.02,358.27,350.43,345.76,333.39,336.51,335.27,347.47,360.32,364.47,363.10,362.11,362.04,373.17,375.38,376.52,377.12,379.26,376.72,378.35,375.35,376.38,393.43,393.71,392.08,388.35,390.55,383.76,378.64,,375.12,379.73,382.80,382.54,,377.12,368.51,369.66,360.67,353.16,,,384.20,388.57,388.15,,239.64,,,,,,,224.78,,199.84,,,,,359.73,354.04,353.36,,302.43,356.32,355.06,358.06,363.43,353.58,,,353.46,351.49,339.05,353.21,342.24,,326.39,338.46,352.88,,351.98,333.12,337.89,,346.38,346.26,352.90,351.34,347.97,345.11,,352.33,353.29,356.30,,,365.46,359.05,353.99,350.76,349.85,350.50,352.56,346.83,341.56,344.62,339.70,330.72,336.87,341.59,340.52,343.78,341.06,344.93,344.44,345.42,290.97,,338.81,331.92,334.87,336.99,325.73,338.06,336.47,334.16,331.32,334.61,338.20,346.93,345.92,349.07,349.39,350.31,352.92,346.71,340.15,347.65,347.26,336.74,332.56,339.35,333.26,341.81,357.60,340.08,344.81,344.14,354.48,355.07,354.49,351.73,355.95,342.17,342.93,340.72,326.60,334.37,343.40,352.06,355.68,359.57,357.97,360.69,364.94,368.76,370.94,368.70,368.95,369.66,363.66,352.29,352.87,349.79,L7
2018-06-26 22:17:00+00:00,218.94,209.06,234.40,353.47,358.02,351.13,355.85,345.76,344.62,340.56,330.32,345.06,363.92,355.27,354.93,351.77,354.33,361.89,363.87,366.98,377.12,379.26,379.09,379.21,377.89,378.97,394.50,395.72,397.66,397.71,401.40,394.28,387.64,285.04,378.80,368.17,371.90,382.54,279.33,377.03,366.78,365.25,355.04,345.53,304.33,295.74,391.29,395.14,391.14,286.52,239.64,239.16,237.39,236.42,239.02,225.56,222.98,227.74,210.87,213.75,,231.83,250.80,255.19,356.73,348.33,354.76,269.18,287.55,355.60,355.06,358.06,363.43,353.58,274.35,284.14,359.19,345.04,342.39,361.05,325.90,,328.28,341.04,356.49,263.76,326.25,326.69,337.89,268.43,346.38,346.26,352.90,353.56,346.61,342.56,282.69,366.05,357.39,356.45,289.20,289.00,366.68,359.96,359.11,359.60,349.85,350.50,339.82,330.72,343.71,331.51,340.05,320.70,342.61,344.71,344.52,345.34,345.40,349.69,350.44,340.18,290.39,,338.81,324.16,326.62,324.92,334.86,338.35,337.09,331.97,328.80,331.58,337.82,351.00,352.85,354.36,354.37,354.04,357.19,346.71,340.15,337.83,341.96,327.25,330.22,337.65,330.87,342.78,360.78,338.69,342.82,342.28,355.44,357.72,357.21,355.49,358.47,343.45,342.93,340.72,326.60,320.60,338.39,345.44,348.52,354.82,356.00,359.08,360.29,363.44,366.42,367.29,367.60,366.12,361.46,351.90,352.87,349.79,L8
2018-07-05 22:10:54+00:00,200.57,194.38,221.91,353.47,355.16,350.56,356.81,348.27,348.84,344.27,334.99,348.65,365.29,358.49,353.00,347.90,352.00,358.44,361.25,365.79,373.07,379.26,377.70,377.99,375.70,376.88,380.64,395.72,397.66,397.71,401.40,394.28,387.64,269.11,378.80,367.52,370.46,382.54,266.83,377.03,366.78,365.25,358.00,347.36,292.70,284.93,391.29,380.79,391.14,268.93,238.97,223.84,220.78,221.63,225.38,217.19,207.66,223.38,210.87,207.62,204.77,212.68,233.76,255.19,366.41,365.44,362.14,256.50,270.69,346.56,352.95,356.51,362.57,357.02,300.81,269.98,359.19,342.83,342.15,353.47,327.79,240.86,331.56,339.68,356.49,246.97,327.46,325.05,337.89,268.43,346.38,346.26,352.90,353.56,346.61,342.56,268.37,366.05,357.39,356.45,289.20,289.00,366.68,359.96,359.11,359.60,350.86,346.29,342.97,334.08,342.99,332.09,339.19,323.40,342.61,344.71,344.52,345.34,345.40,349.69,349.01,342.66,307.11,350.98,340.69,326.66,328.75,327.07,328.81,338.35,337.09,331.97,328.80,331.58,337.82,351.00,352.85,354.36,354.37,354.04,357.19,346.71,340.15,337.83,341.96,327.25,330.22,337.65,330.87,342.78,360.78,338.69,342.82,342.28,355.44,357.72,357.21,355.49,358.47,343.45,342.93,340.72,326.60,320.60,338.39,345.44,348.52,354.82,356.69,359.84,360.86,363.22,364.23,366.50,367.70,366.94,362.17,355.01,349.24,347.27,L8
2018-08-06 22:11:10+00:00,195.92,194.38,221.91,356.52,354.23,349.08,355.03,346.76,347.28,344.55,338.30,349.02,359.46,354.93,351.62,348.73,355.68,364.20,365.94,366.80,371.90,376.60,375.05,374.01,373.12,375.35,374.01,384.73,388.76,385.62,387.73,384.05,383.73,269.11,377.79,367.13,369.18,375.91,302.54,379.13,366.95,365.64,360.70,349.26,292.70,283.18,391.29,373.99,378.10,268.93,238.97,223.84,220.78,217.43,221.59,215.64,204.54,223.73,195.59,204.97,207.25,202.56,233.76,255.19,365.00,364.55,363.26,256.50,270.69,349.81,354.98,353.00,359.94,353.17,305.42,264.91,359.76,345.05,344.03,355.42,329.22,240.86,330.69,338.04,345.49,273.85,328.87,327.78,340.11,268.43,352.06,351.56,346.10,340.46,341.94,343.70,297.38,361.03,357.75,356.80,316.01,317.46,358.25,358.44,357.46,357.59,349.20,344.25,344.25,336.55,344.32,333.64,339.61,326.32,338.16,339.00,338.66,338.55,339.80,345.55,349.73,345.60,316.32,341.99,339.18,326.18,327.68,328.81,331.93,336.69,333.11,329.53,331.20,338.15,344.09,348.95,347.66,344.98,345.73,349.86,353.25,349.55,339.88,338.44,342.11,330.08,331.18,334.80,326.28,334.64,349.06,338.69,346.39,342.69,344.86,348.30,351.74,354.46,357.54,345.81,342.75,337.30,320.43,321.07,336.25,343.20,348.57,357.25,358.41,359.37,358.78,360.67,361.97,367.11,367.70,366.94,362.17,355.01,349.24,347.27,L8
2018-08-13 22:17:24+00:00,195.92,208.34,221.91,354.18,349.26,345.35,345.98,337.13,346.02,345.11,337.76,347.40,353.20,349.04,347.64,346.08,354.19,364.35,364.70,365.14,367.90,373.32,358.66,360.91,365.16,369.08,373.38,385.14,384.51,378.74,378.43,368.70,380.62,286.52,376.70,363.56,364.01,368.93,302.54,374.84,355.57,360.01,358.56,343.77,305.22,291.01,390.91,367.13,371.16,284.14,257.15,223.84,220.78,217.43,221.59,224.83,216.99,234.42,209.74,215.53,228.10,217.68,252.28,268.45,365.88,357.36,360.25,269.35,280.56,352.12,356.40,348.71,355.47,348.08,304.50,275.70,346.69,342.67,343.15,357.03,331.51,264.88,327.77,334.47,345.22,277.90,330.83,331.76,339.05,284.59,352.06,351.56,346.05,330.62,332.07,343.70,302.57,348.03,356.76,355.20,316.01,333.12,364.38,364.00,356.18,355.09,348.35,339.08,342.79,333.66,342.12,331.17,335.87,324.83,331.79,328.23,325.86,323.23,326.19,338.67,347.94,344.61,317.32,341.85,336.20,322.58,323.90,326.71,326.49,336.04,335.01,331.20,329.19,338.90,345.54,346.34,340.22,335.35,341.77,346.91,352.08,349.43,338.32,335.51,339.25,328.13,330.09,339.75,322.24,329.85,344.13,335.91,346.74,343.68,342.50,346.02,352.80,356.82,359.91,344.58,336.05,323.70,304.97,317.59,330.11,337.02,344.26,356.29,359.20,358.37,355.48,356.24,359.79,368.60,367.87,366.29,360.62,353.55,342.70,343.94,L8
2018-09-15 22:09:43+00:00,195.92,244.62,221.91,348.45,345.11,339.64,342.10,331.45,341.56,342.93,336.00,345.83,351.12,344.88,342.91,341.80,351.16,362.13,361.91,360.19,361.36,364.04,350.89,350.79,358.18,364.38,365.99,375.41,375.39,361.43,360.39,357.63,375.90,286.52,372.53,357.08,360.91,362.11,319.08,366.96,349.44,357.27,360.97,344.43,305.22,291.01,370.28,359.34,361.15,284.14,257.15,223.84,217.81,217.43,221.59,251.13,244.15,253.10,209.74,239.18,260.74,245.65,277.74,296.69,363.44,361.44,361.83,269.35,280.56,347.10,354.86,347.79,346.34,344.28,311.60,275.70,342.27,340.30,341.55,348.12,326.90,264.88,323.96,329.31,339.59,277.90,324.45,328.55,334.73,281.44,348.52,347.60,342.61,328.83,331.47,340.35,310.07,339.01,348.91,348.71,324.04,334.50,363.23,366.02,354.71,353.01,345.21,335.09,342.12,331.41,340.36,327.81,332.01,321.61,324.13,316.77,317.66,312.57,316.06,329.52,347.48,342.41,317.32,341.85,333.50,320.17,321.12,320.41,324.42,331.46,326.83,326.71,329.01,337.06,341.27,340.07,332.87,328.72,336.12,344.40,349.86,350.13,334.14,331.31,334.89,323.28,323.44,334.07,319.53,324.23,332.88,328.84,339.89,335.64,331.14,336.88,350.21,357.10,360.17,342.86,333.03,317.21,296.44,315.76,328.48,331.57,339.14,353.63,358.20,356.75,351.99,352.12,356.81,368.35,367.13,365.00,359.12,351.68,337.88,338.89,L7
2018-12-28 22:11:41+00:00,184.41,285.93,209.41,349.58,342.28,341.17,342.20,333.95,343.07,345.68,351.14,354.72,354.90,348.24,344.67,349.92,366.99,379.75,375.58,366.00,361.60,360.06,349.11,353.01,361.28,364.37,360.79,364.16,368.69,367.35,378.73,363.35,380.64,313.50,392.06,379.71,369.32,361.04,339.80,371.45,353.51,361.84,367.91,351.60,326.80,310.15,361.95,355.14,356.95,313.77,310.48,208.52,270.07,207.94,212.87,272.74,264.86,282.69,272.80,284.14,286.36,272.13,304.81,328.31,360.48,360.53,362.70,300.42,295.80,339.00,357.30,349.43,346.34,346.65,331.08,292.62,345.94,350.50,350.07,352.25,350.29,287.61,326.46,336.11,344.08,299.48,331.09,336.84,327.97,297.92,356.89,360.84,350.26,333.94,336.55,352.62,326.17,341.40,345.56,344.67,333.44,344.13,358.57,364.08,357.71,353.41,352.41,338.20,352.87,345.83,344.97,336.73,335.08,331.52,324.13,316.77,322.65,316.50,315.35,325.46,344.02,348.38,338.31,345.90,344.72,329.12,332.01,334.12,330.33,337.42,329.81,329.31,333.88,340.67,342.38,335.12,331.39,334.16,340.00,343.20,347.11,356.75,343.25,342.91,336.56,328.40,327.89,334.78,327.35,326.23,323.53,346.77,347.51,344.78,336.31,338.44,345.57,351.73,350.53,343.46,335.18,314.85,302.51,336.15,338.38,331.95,343.34,359.37,363.88,360.67,357.62,357.63,360.19,367.68,362.76,355.14,350.06,349.63,338.93,345.16,L8
2019-01-04 22:17:51+00:00,186.62,325.81,,344.07,338.90,337.39,331.98,328.49,339.53,336.45,350.50,353.54,351.62,341.60,343.81,354.46,375.09,391.47,383.84,367.24,358.82,356.81,343.58,348.56,357.73,358.42,360.84,361.91,364.94,363.87,378.73,363.35,380.64,343.66,392.06,387.11,370.88,361.04,368.28,371.45,353.51,360.39,362.74,349.61,349.95,329.13,358.37,353.82,355.40,349.60,352.91,,324.78,209.03,214.01,288.72,282.99,299.70,272.80,306.34,306.76,291.78,334.17,328.31,354.15,355.03,361.00,328.73,325.62,337.95,361.57,348.10,333.34,337.71,332.45,310.14,343.34,347.98,352.29,350.44,348.57,311.98,321.67,335.03,340.35,324.28,327.27,345.20,325.02,302.95,349.47,353.16,348.66,333.71,336.55,352.62,344.21,341.40,345.56,344.67,333.44,344.13,358.57,364.08,357.71,353.41,344.44,338.32,344.36,341.31,339.98,333.91,331.89,325.47,321.09,314.93,319.32,314.75,312.85,325.46,343.31,347.81,337.57,344.21,344.18,327.23,330.69,333.74,334.87,337.42,328.43,326.47,330.51,335.21,336.01,329.49,325.26,334.16,333.40,335.44,339.26,347.25,337.74,338.62,330.57,322.13,323.60,331.67,324.52,324.29,321.79,346.77,347.51,344.78,336.31,338.44,345.57,351.73,350.53,343.46,335.18,306.45,302.51,336.15,338.38,327.81,336.32,352.40,358.64,353.65,350.68,353.87,358.18,363.86,350.34,337.85,334.10,332.12,327.92,338.75,L8
2019-01-05 22:06:53+00:00,186.62,325.81,,344.07,338.90,337.39,331.98,328.49,339.53,336.45,350.50,353.54,351.62,341.60,343.81,354.46,375.09,391.47,383.84,367.24,358.82,356.81,343.58,352.84,359.69,357.09,361.52,361.04,365.28,366.61,383.00,367.86,379.41,355.07,388.60,385.61,370.88,361.04,368.28,371.45,356.50,364.52,361.83,349.61,349.95,329.13,358.37,353.82,355.40,349.60,352.91,,324.78,209.03,214.01,288.72,282.99,299.70,299.56,321.95,320.87,308.49,343.32,339.14,357.88,356.08,360.49,336.12,327.02,337.54,361.57,348.10,333.34,337.71,332.45,310.14,345.69,348.93,345.86,352.03,352.16,316.19,322.56,335.23,340.35,324.28,327.27,345.20,325.02,302.95,349.47,353.16,348.66,333.71,342.04,356.67,347.46,342.06,344.91,342.73,333.27,345.33,361.30,366.12,360.85,355.04,344.44,338.32,344.36,341.31,339.98,333.91,334.41,328.01,324.77,318.72,320.73,317.02,314.69,327.92,341.51,343.55,337.57,344.21,344.18,327.23,330.69,333.74,334.87,337.42,332.08,329.73,332.66,336.91,336.28,329.68,326.00,335.68,334.46,338.57,341.58,346.05,338.96,338.62,330.57,322.13,323.60,331.67,327.69,327.19,324.48,339.93,347.62,347.50,341.17,342.12,348.06,350.03,349.70,342.77,335.18,306.45,302.51,336.15,338.38,327.81,334.48,349.92,357.29,354.71,353.38,356.06,359.76,363.74,350.72,338.33,333.40,334.21,327.92,338.75,L7
2019-02-05 22:17:45+00:00,,325.81,,336.87,342.28,340.85,331.48,332.35,344.23,334.07,352.47,357.91,359.29,352.02,349.98,362.60,375.76,388.20,380.69,371.78,356.73,353.86,347.21,356.62,362.94,359.92,370.71,367.42,369.37,372.88,394.48,374.45,387.03,367.05,396.41,399.56,385.60,363.55,376.84,374.04,361.90,373.72,364.21,353.31,358.49,353.83,366.11,353.88,362.88,355.91,361.66,,343.76,,,325.97,322.24,333.95,350.42,361.32,358.60,351.17,353.76,350.93,364.12,359.05,360.50,343.79,335.18,336.68,359.31,349.24,335.69,337.68,336.91,337.33,347.38,352.31,343.96,357.56,362.54,324.85,326.89,340.73,342.30,333.38,333.99,353.64,329.83,316.03,351.54,357.49,358.36,347.15,352.28,366.40,352.97,347.53,349.20,345.15,339.24,349.66,367.85,372.12,367.76,362.70,354.32,349.06,348.47,346.39,342.94,338.55,338.39,330.91,331.69,325.77,326.29,322.20,318.21,330.69,340.76,341.82,338.28,350.93,353.16,334.61,338.36,337.76,335.53,340.29,340.81,336.32,337.20,338.76,336.98,332.10,328.59,341.27,341.02,344.71,346.26,345.05,343.43,343.54,333.18,323.51,320.98,332.31,335.30,336.72,330.90,345.16,347.75,353.17,351.44,350.72,353.72,352.60,353.76,345.64,341.71,296.16,311.96,346.19,348.16,335.85,337.46,347.86,355.59,355.83,357.82,360.77,364.57,366.94,357.10,345.38,340.36,340.38,332.25,339.84,L8
2019-03-02 22:11:29+00:00,,360.37,,336.87,350.63,345.34,338.16,342.97,344.23,327.77,357.88,364.73,366.83,359.11,353.06,364.63,375.61,385.52,382.47,376.23,353.72,347.13,363.04,365.61,367.43,363.97,372.16,368.20,369.76,373.18,389.97,380.37,386.55,383.14,395.27,399.25,391.10,363.55,384.56,381.07,371.62,375.09,368.37,365.30,371.71,368.94,369.15,358.26,365.52,370.73,383.93,,353.57,,,358.83,354.92,358.03,382.49,383.35,379.65,374.65,372.08,370.47,364.61,366.12,365.78,365.50,347.70,335.33,352.53,347.21,334.40,343.48,352.15,349.94,355.18,354.67,338.96,358.46,363.88,339.78,334.28,348.93,341.11,350.29,337.74,354.81,333.21,325.41,351.64,359.30,364.16,361.71,365.16,366.34,363.22,358.81,355.89,351.10,345.65,349.39,363.63,369.57,372.62,368.93,358.09,360.96,352.35,348.92,343.64,340.60,343.81,336.65,337.66,334.11,334.81,331.69,326.14,334.26,341.44,342.29,346.29,351.73,356.07,340.20,345.61,341.78,341.15,340.39,340.21,336.80,341.35,342.82,340.49,336.07,332.68,344.06,340.08,343.99,345.80,345.02,345.18,346.81,336.19,326.15,316.06,325.99,340.63,340.76,331.42,341.68,345.23,352.20,352.53,350.33,350.59,349.02,350.74,347.94,351.19,289.65,331.34,354.92,358.45,344.80,343.50,351.10,355.14,353.26,356.93,361.86,366.36,367.86,357.75,345.06,341.18,342.15,338.50,341.12,L8
