dates,nzd0101-0000,nzd0101-0001,nzd0101-0002,nzd0101-0003,nzd0101-0004,nzd0101-0005,nzd0101-0006,nzd0101-0007,nzd0101-0008,nzd0101-0009,nzd0101-0010,nzd0101-0011,nzd0101-0012,nzd0101-0013,nzd0101-0014,nzd0101-0015,nzd0101-0016,nzd0101-0017,nzd0101-0018,nzd0101-0019,nzd0101-0020,nzd0101-0021,nzd0101-0022,nzd0101-0023,nzd0101-0024,nzd0101-0025,nzd0101-0026,nzd0101-0027,nzd0101-0028,nzd0101-0029,nzd0101-0030,nzd0101-0031,nzd0101-0032,nzd0101-0033,nzd0101-0034,nzd0101-0035,nzd0101-0036,nzd0101-0037,nzd0101-0038,nzd0101-0039,nzd0101-0040,nzd0101-0041,nzd0101-0042,nzd0101-0043,nzd0101-0044,nzd0101-0045,nzd0101-0046,nzd0101-0047,nzd0101-0048,nzd0101-0049,nzd0101-0050,nzd0101-0051,nzd0101-0052,nzd0101-0053,nzd0101-0054,nzd0101-0055,nzd0101-0056,nzd0101-0057,nzd0101-0058,nzd0101-0059,nzd0101-0060,nzd0101-0061,nzd0101-0062,nzd0101-0063,nzd0101-0064,nzd0101-0065,nzd0101-0066,nzd0101-0067,nzd0101-0068,nzd0101-0069,nzd0101-0070,nzd0101-0071,nzd0101-0072,nzd0101-0073,nzd0101-0074,nzd0101-0075,nzd0101-0076,nzd0101-0077,nzd0101-0078,nzd0101-0079,nzd0101-0080,nzd0101-0081,nzd0101-0082,nzd0101-0083,nzd0101-0084,nzd0101-0085,nzd0101-0086,nzd0101-0087,nzd0101-0088,nzd0101-0089,nzd0101-0090,nzd0101-0091,nzd0101-0092,nzd0101-0093,nzd0101-0094,nzd0101-0095,nzd0101-0096,nzd0101-0097,nzd0101-0098,nzd0101-0099,nzd0101-0100,nzd0101-0101,nzd0101-0102,nzd0101-0103,nzd0101-0104,nzd0101-0105,nzd0101-0106,nzd0101-0107,nzd0101-0108,nzd0101-0109,nzd0101-0110,nzd0101-0111,nzd0101-0112,nzd0101-0113,nzd0101-0114,nzd0101-0115,nzd0101-0116,nzd0101-0117,nzd0101-0118,nzd0101-0119,nzd0101-0120,nzd0101-0121,nzd0101-0122,nzd0101-0123,nzd0101-0124,nzd0101-0125,nzd0101-0126,nzd0101-0127,nzd0101-0128,nzd0101-0129,nzd0101-0130,nzd0101-0131,nzd0101-0132,nzd0101-0133,nzd0101-0134,nzd0101-0135,nzd0101-0136,nzd0101-0137,nzd0101-0138,nzd0101-0139,nzd0101-0140,nzd0101-0141,nzd0101-0142,nzd0101-0143,nzd0101-0144,nzd0101-0145,nzd0101-0146,nzd0101-0147,nzd0101-0148,nzd0101-0149,nzd0101-0150,nzd0101-0151,nzd0101-0152,nzd0101-0153,nzd0101-0154,nzd0101-0155,nzd0101-0156,nzd0101-0157,nzd0101-0158,nzd0101-0159,nzd0101-0160,nzd0101-0161,nzd0101-0162,nzd0101-0163,nzd0101-0164,nzd0101-0165,nzd0101-0166,nzd0101-0167,nzd0101-0168,nzd0101-0169,nzd0101-0170,nzd0101-0171,nzd0101-0172,nzd0101-0173,nzd0101-0174,nzd0101-0175,nzd0101-0176,nzd0101-0177,nzd0101-0178,nzd0101-0179,satname
2024-07-29 22:11:17+00:00,,,340.72,360.55,368.79,365.40,343.07,347.55,350.92,331.77,332.24,341.54,359.90,362.84,373.11,369.45,366.50,375.78,352.18,363.52,365.95,371.27,,,374.46,357.55,364.07,,345.87,237.86,,381.38,393.34,,,368.98,376.13,,255.27,,359.29,389.99,369.22,369.08,293.97,279.11,350.91,367.30,399.35,,,206.69,196.58,206.76,213.80,202.12,366.54,392.03,,387.65,208.01,203.88,,363.97,385.69,376.48,368.80,245.27,348.48,371.75,384.21,349.64,358.88,356.13,369.23,259.61,370.78,365.20,345.55,377.01,378.74,,337.97,336.34,338.14,232.27,303.81,353.06,360.30,,366.68,371.73,355.76,337.47,338.97,363.00,,,,,352.15,353.42,350.96,340.52,,245.20,329.67,338.50,358.79,358.51,359.64,348.38,346.07,335.30,332.51,340.90,339.57,350.89,341.32,338.50,350.37,360.05,324.09,313.71,325.65,338.27,339.31,344.75,362.28,353.76,353.71,340.73,324.21,332.21,329.16,341.70,357.55,353.02,353.63,339.94,313.48,304.92,314.96,353.40,358.27,347.16,331.56,312.16,,344.54,361.20,,381.43,371.60,348.00,328.61,364.92,377.73,370.75,351.89,339.86,332.25,337.94,,362.60,338.97,334.83,359.99,357.02,365.87,367.37,371.32,368.11,374.99,384.35,388.14,364.83,336.68,322.70,328.52,L9
2024-08-21 22:17:43+00:00,,,,,360.84,361.22,,359.23,333.67,334.99,357.94,359.40,364.09,369.33,365.72,373.10,376.86,371.67,367.37,371.54,382.90,360.83,303.90,,,362.62,355.16,297.66,328.82,288.28,,,,,325.70,,360.98,,,,332.54,,,350.94,307.80,297.88,,385.66,377.75,,308.15,264.15,268.88,264.76,263.02,262.03,,,,,,247.87,,,,,347.28,290.30,,381.73,,352.30,358.13,356.40,,295.58,,,345.24,335.73,,289.39,324.83,,,283.52,299.40,335.30,333.39,295.16,,,,,306.56,,312.63,325.65,,315.86,,342.87,,325.30,310.93,289.51,,,376.88,344.67,362.49,341.45,338.02,341.36,339.67,334.90,329.86,,,,,,306.71,345.22,359.11,345.32,,,,,,,,,,,,,,,,,320.35,327.69,360.28,350.99,321.21,319.39,,,,,,,,,330.45,361.10,353.15,342.46,310.63,349.73,330.63,302.84,343.92,348.62,364.27,357.49,355.79,349.38,,337.54,,,,,,,,,L9
2024-08-22 22:11:34+00:00,389.20,389.18,368.77,389.45,386.25,376.23,373.36,365.85,359.00,362.47,372.09,374.16,371.81,380.98,383.16,381.61,375.93,373.26,369.70,376.49,395.45,399.96,,,406.49,395.71,389.05,,365.14,365.74,384.14,394.32,393.40,405.24,395.62,390.23,388.48,407.36,,,,398.08,392.18,384.27,316.26,365.53,382.88,399.38,409.03,388.85,394.16,392.09,392.12,260.02,340.61,390.33,,415.03,,396.12,,370.79,356.11,365.02,371.09,368.62,367.95,286.07,358.87,397.68,381.32,376.90,385.46,382.13,362.84,341.15,356.28,365.12,372.11,366.40,364.23,,352.26,356.37,357.41,340.27,356.94,356.83,361.73,364.62,359.34,365.02,370.77,358.91,,350.04,372.73,,,,372.26,372.83,355.48,351.89,,338.76,360.95,,383.74,384.03,375.19,370.63,369.09,371.09,368.06,372.76,,374.40,372.30,363.65,360.77,359.23,,374.52,367.23,361.80,366.15,367.11,340.28,368.90,358.62,356.60,,366.58,,357.17,354.11,356.16,352.87,347.42,346.72,346.77,343.65,359.70,371.38,357.65,344.84,341.65,348.14,350.45,364.43,,358.48,351.33,352.54,,369.67,370.19,367.74,360.15,365.21,380.08,373.85,358.36,369.10,361.91,365.62,375.57,380.26,383.77,382.89,379.12,386.77,388.79,389.15,387.61,377.60,366.18,356.67,364.81,L8
2024-10-09 22:11:45+00:00,,340.46,345.41,337.01,337.80,337.71,340.98,334.46,330.39,324.69,,324.23,331.91,343.59,348.60,357.79,362.77,366.76,359.67,346.53,336.60,346.38,344.27,346.74,354.07,361.83,360.00,344.44,345.76,353.04,363.59,366.49,374.88,373.83,378.99,377.99,378.84,368.14,356.12,350.08,345.11,375.21,378.49,374.63,373.51,365.69,,326.94,348.53,,363.43,360.99,360.67,367.33,369.44,359.11,347.98,,350.59,347.58,338.62,338.98,333.97,347.23,355.73,361.19,356.47,356.41,353.54,,329.04,,,329.76,326.48,323.58,332.30,330.27,305.25,310.74,326.36,316.89,316.59,327.78,329.65,320.79,317.30,315.59,317.71,327.67,347.80,343.83,342.11,344.80,338.99,339.24,334.90,333.49,328.42,304.10,301.42,315.13,331.76,342.24,346.28,349.66,341.58,322.10,324.90,,322.30,328.14,331.99,,329.61,,316.74,313.78,316.91,316.04,316.16,309.11,286.70,,,305.91,316.69,319.55,302.23,324.40,325.61,329.19,323.64,326.99,325.60,330.04,326.94,323.06,316.97,309.06,303.64,311.76,316.19,317.22,322.32,320.26,323.47,325.18,326.46,325.93,,311.04,326.17,325.75,322.79,312.82,314.33,312.27,319.27,338.33,327.39,,,,,,,,,,,,,,,331.95,336.33,346.76,339.59,352.33,L8
2024-10-17 22:11:54+00:00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,392.52,391.36,373.03,,,,,,,,,,,,,,,,380.88,391.88,402.86,377.48,392.49,377.26,356.73,343.98,351.21,351.25,365.67,380.18,376.07,376.72,374.92,392.95,355.21,350.43,360.78,363.74,329.07,325.90,346.67,357.70,343.07,339.08,347.78,344.66,349.53,343.67,344.52,337.29,343.27,336.04,353.99,356.75,372.72,372.65,363.26,368.89,370.88,356.55,354.69,358.69,361.52,343.91,338.98,347.60,336.24,359.24,376.40,367.93,365.34,363.91,363.84,361.54,358.61,358.88,361.26,364.02,361.46,373.01,358.17,346.74,348.94,350.50,348.26,340.94,327.24,353.18,351.44,338.47,341.76,347.15,331.84,360.54,354.71,351.55,372.72,365.90,373.17,352.61,339.38,348.02,342.82,338.07,328.85,331.86,327.82,336.74,353.73,343.33,339.74,345.58,366.63,349.67,357.45,355.64,340.45,340.98,342.91,346.18,315.63,330.34,342.53,350.10,360.26,366.03,350.76,330.55,304.24,,,,,,,,,,,,,,,,L9
2024-11-01 22:17:55+00:00,,344.95,337.96,342.89,336.54,342.35,349.27,341.03,326.28,314.44,,339.91,349.12,360.13,357.56,365.01,363.40,365.15,361.42,365.39,366.55,369.15,355.95,363.81,364.63,363.35,361.49,364.94,370.23,356.51,370.10,382.67,380.01,390.27,384.33,386.59,376.26,365.68,360.58,360.44,363.00,366.79,371.73,376.65,371.29,353.18,339.53,343.15,345.56,354.25,362.98,359.82,383.92,379.46,377.45,378.36,382.69,365.25,380.18,350.83,343.43,335.71,344.27,344.33,362.93,370.78,370.51,360.69,359.56,369.99,347.89,332.09,347.61,352.68,325.04,323.20,339.29,345.07,328.05,334.20,342.47,335.13,332.98,340.69,326.20,330.60,330.88,333.42,341.88,355.19,363.65,361.65,358.90,357.08,367.53,343.89,347.79,348.07,347.90,328.58,327.70,336.57,329.44,357.89,361.83,348.11,334.10,342.37,348.07,346.48,343.66,343.52,346.26,346.20,353.36,355.86,346.54,339.20,341.11,341.08,336.36,331.45,317.29,328.67,331.55,326.85,325.86,327.42,315.91,340.03,331.97,339.82,358.54,349.02,354.76,336.21,334.99,332.68,329.18,314.42,313.11,317.46,315.40,325.66,340.38,336.53,333.77,339.08,353.27,338.67,341.66,342.98,331.78,330.22,331.09,328.69,310.38,308.74,332.57,340.24,348.68,343.00,331.10,306.21,309.98,330.71,352.26,355.79,361.04,359.46,367.46,358.53,355.70,350.02,332.93,333.28,339.76,351.45,349.17,363.29,L8
2024-11-18 22:11:59+00:00,391.49,381.17,364.62,367.00,359.81,363.36,370.22,374.31,370.80,358.39,372.15,376.93,377.22,375.10,372.07,371.88,371.86,379.03,384.51,391.56,383.56,377.87,377.12,386.93,382.59,379.46,372.68,382.67,376.45,390.68,398.25,407.71,406.27,411.71,396.16,397.51,394.74,388.50,377.80,378.71,385.38,404.44,407.90,402.94,389.79,375.83,352.47,351.28,375.94,398.42,411.52,,,,,,,387.98,395.76,366.96,358.46,343.54,358.17,374.96,379.56,389.04,389.85,,,,375.06,366.49,370.64,368.71,357.05,345.91,347.36,362.94,356.42,365.04,360.00,355.85,353.80,352.46,346.13,343.85,349.85,355.46,370.87,380.97,388.42,387.56,377.36,373.21,375.15,369.12,365.41,367.16,365.74,344.77,332.81,350.02,362.59,377.74,388.14,379.80,373.69,370.39,370.33,368.06,358.30,353.39,361.97,371.43,372.64,367.19,361.54,351.58,351.76,353.47,345.85,339.89,332.49,350.03,348.86,344.31,344.82,348.63,340.58,363.75,364.43,365.12,380.74,378.06,380.22,362.21,343.05,346.82,347.51,,,,,,,,,,,,,,353.25,354.35,354.04,347.82,325.58,338.79,360.32,369.65,372.37,373.04,355.08,345.97,326.57,358.02,366.86,,,,,,,,,,,,,,L9
2024-12-03 22:18:09+00:00,392.25,387.27,370.22,367.50,352.25,354.83,365.94,370.54,371.66,355.98,371.78,371.14,378.92,382.60,369.76,361.40,368.59,375.32,381.90,389.82,389.91,381.71,372.22,374.37,375.92,363.66,357.18,368.94,374.63,386.18,394.48,402.72,402.44,409.55,394.66,388.32,388.72,388.31,373.47,364.01,372.69,402.88,392.27,398.91,393.68,378.00,343.00,346.97,361.85,391.68,407.65,399.64,395.85,392.94,395.30,389.41,390.60,390.29,402.20,365.69,341.22,335.13,343.97,369.08,376.77,387.21,387.21,387.54,385.50,398.10,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,372.52,373.44,370.13,370.42,357.54,355.66,359.36,372.11,373.19,369.41,355.34,345.30,351.32,353.99,353.60,337.88,326.46,347.26,353.43,346.18,351.18,349.03,337.55,365.76,361.88,369.78,382.10,375.17,376.68,365.67,355.15,344.94,347.20,346.67,355.11,344.52,330.53,337.69,354.63,353.04,351.72,359.61,372.56,354.11,355.42,355.62,344.94,349.82,344.93,344.38,312.79,335.37,355.62,367.94,372.69,371.63,363.27,349.66,315.82,347.26,360.34,376.67,384.19,384.25,383.34,372.27,360.43,364.32,364.57,360.22,357.40,365.54,372.98,382.73,L8
2024-12-19 22:18:01+00:00,381.08,377.45,370.16,355.28,339.21,341.28,359.44,370.39,365.00,350.09,368.44,366.16,371.96,373.96,366.65,353.63,355.70,366.11,375.00,385.38,386.59,381.78,374.75,375.29,365.81,350.81,357.13,363.17,373.14,380.22,389.45,398.53,405.13,408.10,394.37,388.91,382.14,383.41,377.88,370.52,370.63,388.50,391.72,391.83,393.57,374.67,357.22,338.13,361.38,384.85,396.83,390.72,380.52,382.95,382.07,379.19,375.76,378.68,385.22,373.49,,324.70,334.01,360.72,368.40,377.28,375.87,378.04,382.90,385.39,378.38,369.96,374.53,371.83,365.29,352.77,340.95,337.71,333.82,345.61,352.96,351.01,351.40,343.59,330.11,328.14,342.86,356.99,362.58,365.17,374.38,379.05,379.40,376.13,369.52,364.25,356.61,352.34,351.35,332.16,321.90,342.78,356.89,366.62,375.09,372.26,371.76,367.42,372.12,360.36,346.16,333.90,344.69,354.58,360.63,362.75,345.23,332.92,342.08,346.72,344.46,329.00,311.56,323.01,329.53,334.24,339.62,343.41,331.63,347.25,353.09,359.12,365.21,361.82,361.65,356.07,351.78,336.77,335.55,341.33,344.88,339.44,329.09,327.75,336.17,343.79,352.27,356.77,357.34,349.57,346.97,346.20,346.33,345.74,347.06,336.71,317.41,333.04,352.67,359.11,355.36,350.55,351.98,331.69,315.53,331.41,357.58,373.19,381.42,383.82,382.35,375.18,366.14,360.82,366.58,360.18,353.52,363.11,369.01,369.74,L8
2024-12-20 22:11:59+00:00,367.73,362.47,361.77,327.75,323.19,334.26,348.42,362.45,358.28,347.08,354.83,357.25,363.96,366.06,353.15,342.73,345.31,355.13,365.24,372.36,372.75,366.97,362.86,357.53,345.18,345.04,349.53,348.27,360.19,372.70,384.66,394.83,402.29,389.34,384.81,375.78,376.18,375.85,367.01,358.62,358.88,379.70,384.87,390.09,388.84,375.50,351.64,327.35,355.83,370.37,386.00,376.18,368.15,367.47,371.77,364.11,360.32,368.64,371.67,359.09,330.74,319.04,329.59,350.26,363.73,370.41,366.77,372.41,375.54,365.90,361.26,356.59,362.94,360.17,354.84,342.53,328.02,321.97,326.73,342.01,346.45,344.04,344.23,332.62,318.72,316.24,331.20,345.56,352.01,353.22,363.00,365.61,365.19,361.12,351.84,347.44,339.96,341.00,336.31,320.40,317.89,332.04,347.72,356.48,359.25,361.93,363.48,360.24,362.19,349.46,333.77,323.95,330.81,340.09,349.22,347.23,329.10,319.31,328.74,341.77,332.44,316.69,306.87,299.37,313.31,320.06,328.14,327.74,327.65,334.78,344.40,351.78,352.28,357.05,352.82,352.01,344.02,325.71,325.09,333.91,334.29,326.32,319.48,315.78,323.65,333.77,347.47,348.86,346.58,339.81,336.51,336.84,337.30,339.49,339.11,316.67,308.52,326.42,347.46,354.22,348.84,339.27,333.07,315.60,310.45,332.10,351.69,367.42,376.42,378.80,377.33,367.06,352.90,355.24,360.63,350.04,343.70,355.34,363.29,362.69,L9
2025-01-05 22:11:55+00:00,359.42,355.40,356.45,340.26,330.39,335.95,346.58,358.95,367.18,346.97,356.61,352.07,352.35,350.82,353.96,348.01,345.15,354.62,367.27,369.89,364.81,367.73,358.34,360.59,351.47,349.35,350.67,348.54,372.43,383.57,378.72,380.08,391.43,378.37,376.67,371.23,373.90,371.77,364.91,361.50,355.85,372.19,382.94,386.38,383.69,370.27,361.25,352.08,363.61,374.82,377.21,364.36,369.56,372.21,364.82,358.69,350.07,354.84,353.55,351.93,342.94,342.23,337.04,345.17,356.83,371.59,368.26,362.69,357.63,350.87,359.31,341.12,351.03,341.38,351.05,343.25,332.47,317.10,322.93,338.99,343.47,347.07,348.03,330.61,323.88,315.25,322.60,331.97,358.48,352.41,357.65,354.95,350.04,351.27,352.59,351.88,349.05,337.35,329.60,318.55,325.08,326.16,340.69,356.26,356.48,355.84,359.49,356.14,357.05,352.86,346.75,330.83,333.14,337.22,336.98,329.97,322.95,318.82,315.99,326.96,325.29,312.35,298.05,296.00,313.16,321.20,319.70,318.01,304.82,332.50,341.05,343.98,335.91,335.69,326.46,335.89,331.47,325.73,328.07,327.00,326.76,326.13,317.12,314.78,322.37,325.71,342.17,352.74,342.49,331.58,322.13,320.38,333.30,333.61,323.29,309.83,310.12,318.50,333.96,334.08,328.43,319.44,315.75,310.04,301.32,318.11,340.35,357.26,360.76,366.48,365.70,364.92,358.67,352.62,352.22,344.96,346.55,348.44,348.22,354.56,L9
2025-01-12 22:18:09+00:00,385.26,380.21,375.02,368.82,340.07,341.05,352.00,363.90,374.14,364.37,371.65,369.50,368.16,369.25,367.17,357.43,357.85,364.20,373.75,378.08,377.79,379.51,373.56,378.64,369.72,350.90,346.44,367.17,389.83,391.43,391.30,398.35,396.70,399.69,394.22,390.48,387.31,381.28,378.26,378.57,374.74,388.90,391.18,395.75,384.04,379.42,353.58,354.85,359.81,378.46,390.55,383.80,397.60,395.94,386.22,378.81,387.71,377.07,387.86,367.43,351.88,331.04,343.26,367.03,369.86,379.17,379.14,377.08,376.37,386.21,379.79,366.68,378.76,377.93,362.37,360.39,351.85,348.17,343.00,349.54,356.77,354.28,352.41,344.30,330.69,328.96,348.62,351.59,371.03,376.06,378.69,378.64,374.86,371.03,370.13,362.95,359.91,358.02,356.52,341.63,333.89,341.95,352.02,363.95,373.00,370.23,371.83,370.27,368.97,368.14,356.89,353.02,349.93,361.83,364.22,366.27,353.62,345.69,352.05,349.35,351.27,332.37,326.97,340.63,345.56,343.36,341.11,341.85,332.27,355.43,352.22,356.98,372.33,368.50,370.22,355.64,342.72,346.15,339.53,340.33,345.31,345.08,339.75,330.64,340.54,345.31,354.17,361.23,368.04,351.66,353.21,354.17,348.30,347.42,340.31,343.93,321.61,337.32,354.56,359.17,359.10,358.48,349.28,339.79,326.76,344.60,361.89,371.29,373.60,376.17,374.67,367.16,364.02,358.65,357.11,357.89,362.67,368.09,362.67,368.11,L9
2025-01-21 22:12:01+00:00,373.56,370.77,369.20,353.78,340.37,338.65,345.37,362.14,375.25,363.73,372.01,373.47,365.05,363.57,364.75,358.45,356.62,366.66,377.70,388.41,382.15,373.58,368.15,369.97,368.03,359.22,354.72,351.41,375.09,396.26,400.81,407.46,415.34,396.09,390.66,384.48,379.97,376.09,375.42,371.45,363.96,379.28,390.19,402.68,395.12,380.07,371.61,359.45,362.66,374.40,380.31,375.94,377.47,394.94,392.28,364.62,352.99,360.01,358.58,357.05,350.81,347.73,340.29,359.56,370.77,376.13,381.24,381.67,380.62,368.16,381.93,364.37,372.40,374.09,378.84,372.17,345.99,330.52,330.99,343.75,348.80,344.67,361.92,346.94,329.08,319.20,337.80,359.65,371.73,381.40,381.44,381.54,379.48,372.77,360.79,366.68,355.81,348.32,342.28,337.18,331.68,333.35,349.72,369.30,373.64,376.44,380.58,361.94,363.52,353.47,347.86,338.66,335.16,340.23,357.18,354.11,340.43,338.16,339.12,344.19,341.13,327.90,320.80,315.17,330.12,344.51,341.21,339.53,352.25,361.15,368.44,367.31,359.90,372.83,366.94,357.11,350.84,346.57,351.19,346.53,342.29,342.56,331.60,328.93,325.38,339.00,368.93,381.31,366.70,352.60,346.10,352.97,358.07,359.01,348.91,323.52,321.22,337.75,367.42,368.57,358.76,341.16,343.25,344.14,341.86,361.04,363.83,375.85,380.60,381.76,377.06,370.34,363.29,361.84,365.50,365.00,364.18,368.30,356.41,360.22,L9
2025-01-29 22:11:52+00:00,392.14,393.63,377.16,373.50,346.71,346.24,350.76,368.56,381.10,375.97,388.50,378.82,377.51,379.43,372.27,364.79,365.61,371.60,376.56,384.85,390.65,391.56,386.59,394.74,387.17,370.04,356.43,381.79,399.90,395.36,395.21,400.72,396.79,411.84,400.64,402.26,394.14,396.51,382.91,389.27,383.36,393.13,394.31,391.84,385.23,379.23,372.97,367.09,373.73,386.62,400.21,401.49,411.81,407.39,397.78,395.57,401.37,380.19,,373.00,361.99,339.80,352.22,372.95,371.13,381.11,381.54,383.59,378.92,403.51,385.86,375.85,385.95,385.51,368.52,364.40,367.47,367.03,368.48,360.70,365.21,362.30,357.27,352.60,334.52,338.69,359.06,360.66,383.23,384.97,387.28,388.95,388.97,385.45,385.51,371.78,367.36,364.98,368.06,343.26,334.89,346.19,355.76,375.74,381.26,375.51,379.02,378.86,380.88,380.43,370.58,363.98,360.97,367.83,367.71,373.56,364.38,354.28,359.31,360.88,354.37,347.16,338.36,355.93,358.80,354.70,354.96,353.15,340.17,364.72,359.88,363.69,386.22,379.74,387.02,364.40,352.76,352.32,348.10,346.68,353.45,356.71,342.07,339.38,352.21,352.17,356.29,362.64,375.53,355.48,359.67,361.97,347.55,344.82,341.92,349.72,328.32,345.90,363.29,364.43,369.54,367.45,358.29,351.43,321.75,353.41,365.54,375.49,379.89,379.30,383.86,378.03,379.88,373.10,367.60,367.27,371.36,371.06,370.69,378.46,L8
2025-02-22 22:11:57+00:00,382.48,380.81,384.33,369.29,356.59,351.12,360.53,375.74,387.24,381.64,381.86,385.46,397.44,394.61,392.11,379.18,368.30,378.33,373.70,378.48,382.11,380.79,380.32,384.40,383.19,370.98,369.05,376.26,383.74,388.15,387.64,383.36,392.88,397.49,404.25,397.97,397.11,386.59,389.67,390.53,379.33,384.27,388.68,412.58,410.25,403.99,395.04,379.57,376.55,380.02,397.39,401.73,394.12,396.92,395.64,388.83,373.52,355.88,361.51,373.89,370.38,370.47,368.56,368.27,376.44,371.50,371.05,375.13,375.92,368.37,380.10,372.00,373.71,380.23,382.25,381.92,383.84,374.31,359.07,355.15,352.80,353.21,360.18,354.76,345.10,331.99,363.50,385.03,382.39,381.36,384.43,385.25,381.05,386.40,384.39,382.53,372.74,367.22,363.34,345.79,346.86,351.40,364.34,370.16,370.37,377.85,378.69,373.73,380.08,381.73,382.15,369.46,361.98,353.31,354.04,363.24,362.42,364.18,355.75,343.43,337.23,335.49,332.10,331.29,347.18,343.93,343.66,340.94,328.80,354.25,356.86,359.87,362.01,368.33,360.07,368.73,367.24,360.35,354.66,348.15,339.04,345.52,342.29,345.67,350.52,362.12,371.43,368.98,360.53,368.96,362.43,359.77,357.05,360.53,352.99,340.31,348.76,362.59,368.98,368.43,360.56,348.00,343.99,348.93,349.09,354.91,365.83,370.82,373.44,381.75,381.94,392.03,390.43,385.34,381.88,380.79,386.41,392.12,384.60,386.19,L9
2025-03-01 22:18:03+00:00,403.15,398.53,383.05,385.49,360.06,349.26,362.08,377.80,387.30,380.73,389.20,377.05,378.94,382.44,382.43,375.30,369.99,372.44,370.61,383.80,394.06,396.14,393.32,403.94,386.65,378.92,362.23,392.22,402.24,394.27,384.06,390.59,388.20,410.00,400.03,401.24,395.87,396.84,395.55,400.55,390.20,396.27,393.35,397.52,388.90,390.00,377.81,369.47,369.94,378.21,408.24,405.89,415.28,406.31,398.61,401.29,412.88,380.62,400.03,383.11,371.53,353.19,361.98,372.28,364.54,368.57,372.65,373.62,378.08,396.90,375.50,366.32,385.56,389.04,364.71,367.49,374.19,379.50,365.91,357.91,364.85,358.22,359.82,354.31,340.90,345.34,367.60,359.05,374.99,382.53,386.80,391.92,384.64,386.93,390.89,375.73,371.30,373.91,381.65,354.61,341.17,349.92,363.59,374.71,384.17,372.96,368.78,380.73,384.61,383.34,373.66,367.62,366.89,370.91,369.74,381.41,370.56,361.07,363.13,359.29,351.81,346.99,338.47,367.12,363.55,356.72,348.62,346.19,334.48,364.66,356.34,361.16,393.62,380.77,393.26,370.08,361.22,360.48,354.03,351.28,350.80,353.10,344.63,344.08,361.81,353.45,355.75,366.74,380.79,363.02,370.22,370.78,353.89,353.88,350.83,358.35,338.55,354.37,360.34,353.72,358.90,369.36,359.75,361.74,323.14,351.00,366.39,375.04,376.36,378.13,388.79,381.64,385.73,384.22,377.90,370.64,373.20,376.75,379.16,386.78,L9
2025-03-02 22:11:40+00:00,386.01,382.10,376.57,374.33,,,,,,,,,,,,,,,,,,,,,,,351.58,380.40,391.19,380.97,379.84,386.61,385.25,404.36,401.14,398.54,389.33,388.49,389.51,392.73,379.81,390.02,381.85,380.93,380.65,381.45,373.58,370.22,367.29,374.00,397.48,399.25,405.29,398.72,393.23,394.97,397.32,367.96,384.74,375.13,348.01,335.38,344.80,366.24,343.24,344.98,345.04,333.89,352.42,368.39,365.42,351.53,365.72,370.79,351.00,350.36,351.18,356.98,341.20,336.89,354.47,346.26,342.29,346.33,338.10,335.03,356.00,350.19,360.71,369.26,374.56,375.56,371.68,369.98,372.78,367.91,364.36,368.07,369.49,334.83,327.23,347.49,347.81,358.93,368.84,362.54,363.44,363.87,366.43,360.47,361.44,358.23,355.27,351.41,356.54,363.28,355.38,345.38,351.00,348.98,340.08,333.55,321.39,337.62,346.35,341.18,343.37,335.80,324.76,347.68,347.76,352.46,370.95,365.08,369.89,359.51,347.32,342.64,332.24,330.74,336.57,342.69,332.59,327.62,341.96,342.75,342.01,346.16,355.38,340.78,352.73,352.65,341.31,334.86,337.07,345.41,320.68,335.38,351.76,351.43,349.30,345.29,338.00,,,,,,,,,,,,,,,,,,L8
2025-03-09 22:17:50+00:00,379.96,373.62,370.27,365.12,359.15,351.46,355.81,368.05,381.93,381.39,385.48,386.35,396.35,389.67,397.61,386.88,374.51,365.25,363.89,374.82,381.80,381.93,378.84,380.52,378.47,375.66,373.04,373.43,374.49,377.50,377.56,379.15,389.86,393.36,394.97,393.15,392.85,384.78,384.79,386.88,378.14,381.14,387.85,392.37,393.59,391.35,385.43,378.33,375.82,385.00,396.01,397.50,393.00,391.16,386.85,381.05,370.72,361.56,367.34,365.87,370.14,369.95,370.55,366.68,364.19,361.99,365.87,371.16,374.88,372.56,378.56,376.53,376.64,377.53,380.05,383.41,381.65,377.50,361.61,361.27,352.46,351.14,357.18,352.31,346.95,340.39,364.60,369.25,369.13,373.58,371.70,368.02,367.87,374.52,373.14,376.66,377.67,370.47,362.89,356.37,351.26,351.94,362.59,372.12,373.64,376.20,376.77,367.01,,,,,,,,,,,,,,,,,,353.70,347.24,344.01,328.16,352.17,356.56,354.77,358.41,365.43,366.42,367.40,361.35,354.14,352.75,350.30,351.69,344.11,335.04,342.19,350.99,355.13,361.81,360.11,357.01,359.93,356.51,347.80,348.51,349.46,347.58,340.04,343.87,352.33,359.83,358.03,354.53,348.11,348.56,350.17,343.05,352.43,363.04,367.67,366.31,372.85,378.71,384.11,382.81,382.52,385.63,381.09,380.51,383.99,382.96,386.17,L8
