,dates,per0222-0000,per0222-0001,per0222-0002,per0222-0003,per0222-0004,per0222-0005,per0222-0006,per0222-0007,per0222-0008,per0222-0009,per0222-0010,per0222-0011,per0222-0012,per0222-0013,per0222-0014,per0222-0015,per0222-0016,per0222-0017,per0222-0018,per0222-0019,per0222-0020,per0222-0021,per0222-0022,per0222-0023,per0222-0024,per0222-0025,per0222-0026,per0222-0027,per0222-0028,per0222-0029,per0222-0030,per0222-0031,per0222-0032,per0222-0033,per0222-0034,per0222-0035,per0222-0036,per0222-0037,per0222-0038,per0222-0039
182,2004-07-20 14:36:03+00:00,176.42329495334985,185.69126200526517,,,189.98506254335803,187.0585741688035,188.76044573049077,185.8498620953663,194.84471069082826,189.79539801274507,213.83043441692593,,,,226.23675441282424,221.99218876905587,221.70574921463614,221.09231823690237,217.77247130799395,214.88496098798862,,,,,,170.04755556173728,165.6804250330303,162.71890838464768,176.6225995438213,,,171.53088914427846,178.3745739616829,166.63419653461233,135.16380650989723,,,,240.84422460128508,221.10505450012502
183,2004-09-06 14:37:12+00:00,170.12079536194744,175.03612525321392,188.0312953864704,189.01837052871645,189.29613834768946,192.44374704606045,186.94255526720252,185.60065928904575,191.6372797851966,200.55601823311775,206.2530505980439,210.2403068602209,216.38660150712855,220.32957336429354,222.30818445045816,219.85251359386825,214.6202720349687,213.8832658749056,207.48972290881758,211.34199430771173,202.3790670363952,204.9344385835263,204.43924665702232,198.62439070437057,188.94195552102144,183.70452511643234,174.0361705795924,172.31114705273927,172.08717635581263,176.90577589121156,182.8724185430417,195.8685656605133,181.2084312100172,166.75118130598514,167.14767932845695,176.89296634325282,213.718846251485,220.2808294892583,223.58190678302836,212.63335704637763
184,2004-09-30 14:42:11+00:00,,,,183.23417501961333,183.7195220711646,182.52449804951516,183.5685125581942,179.4275952276706,186.15669054082622,193.18945366679708,202.66931475243027,211.22428711796346,214.4377824807699,216.53164838986794,215.54656191499924,214.31022508687158,211.15419833081097,209.46295499547563,,,,,195.05721291875324,188.16215011657783,184.90409862325663,177.80866943659572,172.69258172542615,171.15101146905215,167.08250511210326,169.76034676044742,179.5117019753417,184.75370842458892,174.50343976881643,161.6923630833483,,,217.9386690031596,220.48815232825348,230.07091413533183,206.35729712273454
185,2004-10-24 14:38:18+00:00,173.8868155513931,176.59686512846898,180.22413232482594,183.31358604593515,182.93896791681132,180.0640085734549,181.64737375551007,177.9883821940887,190.37063498950727,193.8020334296105,208.06756543236708,208.22105948755052,217.3687339225918,217.44254609416137,206.52649854941274,202.75586465047354,206.18533882998355,206.7342311835505,198.26564636404362,200.73581209734886,198.2410150928373,203.76104676772076,196.95761964339061,187.96560000030092,182.58072707588894,174.15672875294166,175.7271751073322,172.7570298670883,174.83406720752063,,180.56378974642794,192.8616537117315,,,,,,,,
186,2004-11-17 14:42:33+00:00,169.10116284311266,176.66851244002464,181.48697916897984,189.1692823500159,190.88179421508914,190.0161521224369,187.3826093471808,185.63816074993602,193.95502657741395,206.13792026243777,208.49816359053222,217.7211819418664,219.4300361822228,223.24850422247772,215.07649027555544,,,,,213.28561414945068,211.85857132994943,211.10553844509263,207.80752365435455,197.81978600736795,191.70141573442476,186.60973102738188,177.33255795401396,178.08351177231341,173.98620072107934,,181.64990345735978,187.77613419072645,174.44199948127908,156.47915152973172,155.39899548775801,,207.74111863095516,217.59906294657392,222.15533408789958,202.78920406821726
187,2004-12-03 14:42:44+00:00,,180.45953551633167,186.424290544947,190.00099523453423,192.68007293907354,192.92355470357984,189.44994192434334,188.20336124117136,196.35985244354788,207.92713588213007,214.46046574074057,222.83556455512968,221.58127772913056,219.53436395838287,213.9717754090109,216.03674010790968,204.7475079214414,,,,,212.3759469932449,209.64852020964275,199.94568332977417,190.92055183293797,180.78040509305353,175.99514398272663,176.975520667228,176.78429459216045,182.84774637053454,190.98908887064115,192.71555862359423,179.33978736302493,,,,,,,
188,2005-01-04 14:42:58+00:00,171.2204600837395,177.7133806641512,180.21514232709188,187.25202367727266,184.96524847294052,186.78034567932698,187.03799071244265,181.3452810929327,193.3679933445914,199.5313121083489,209.13011681749538,208.70695904504632,,,,216.62255425645287,210.4006996093188,208.15204230320086,209.8606256028214,210.20917135765086,212.2179037501012,212.4241603187017,209.837502698095,204.42704549984526,192.41636664075625,183.83767020501816,176.74417256208676,171.77221218594076,172.84093200272793,,,,,,,,,,,
189,2005-01-12 14:39:40+00:00,172.02969603049243,181.70162848349656,177.15213563014515,180.01623480485486,181.51364132437342,183.50385271004856,181.74307441761255,180.02273222811755,183.75044034622914,195.73999015413395,209.2909428972003,216.22126535718203,215.78591184402524,210.23432158870207,206.2894138707748,212.16224529419804,207.61792421541318,205.33939196749373,204.2460542050261,207.44812333364385,206.99575649653224,204.0358836346789,204.1680974589935,199.88932583411832,188.98350119601756,176.9986690573998,170.42363036539945,170.37877550096294,170.19496445416985,166.89223873074698,171.83009041280263,173.6461699241085,164.26187109971553,155.18972956353232,147.94737888073738,,,213.4140324500047,217.85368127850737,205.281471133696
190,2005-01-28 14:39:53+00:00,166.23732487780282,176.44074888281776,175.70990086346373,182.28012182205126,183.9425134003036,181.47435465571968,182.52614688836684,178.63105420402584,192.2024500285088,200.62821588848067,209.79003596879355,214.844598128126,213.5349555027787,207.19994745433283,202.75347777385588,201.02920158683597,202.27321667992072,198.83262424164096,197.3250420326716,200.574600677171,208.35004970683661,212.26844324032194,207.56404029900204,203.90395201283323,192.39859270951007,180.50842119833425,178.45214846922914,174.2964432958713,175.4060764486279,163.71565220778743,166.67861237434883,181.21064707435602,169.42973213253006,158.89368968824525,160.2501097178909,160.60389513966769,,,197.0958653220264,206.54034362596113
191,2005-02-05 14:43:07+00:00,168.32587285266544,177.12346125339565,179.38831166765323,187.00774916242398,185.44691914807746,187.03978626686367,183.28329543694423,182.67323659835358,192.5795112290558,203.59305519365157,,,,,216.6710217228133,214.86990674043392,216.15652135251236,211.38076280595806,210.46164713393108,214.29099108730696,211.90570165941497,214.15404964237007,208.20930749455835,204.2465742528192,198.76902938283303,191.08834828239415,186.48050960839532,176.3697551629782,,,,,,,,130.0774526499192,,,227.78189267911893,213.05473373059334
192,2005-03-01 14:40:24+00:00,181.8851041517175,183.6523037422851,187.94293171545633,191.08496382945546,190.07103448105357,189.58673804207336,191.1442994917811,187.623679137885,198.74701627816142,209.96672645586162,216.9581041358356,217.45204430941945,222.03618379466985,217.66806874951524,215.22198741479485,210.78140338332736,207.92076130037316,207.8690396669003,207.82572488930828,214.16638932517674,218.76331081959702,220.28460001511348,214.87972575839444,211.5795782716906,202.25206663641848,197.7724608485249,186.0221250738881,175.88004682178882,173.11001657108747,175.77904629829675,179.06728464746823,180.70113337892514,174.46195818928044,165.12617525468056,162.9143354012358,174.80678201319824,204.65658185424115,215.17838954117244,220.9503666920137,215.18572626714598
193,2005-03-09 14:43:18+00:00,179.64378757839884,179.2376567159675,183.3894438919192,190.71896295343709,190.43253020813572,191.09690669944627,190.59898161709458,189.29613152291628,198.02583638709962,210.91625112652738,212.61167456874983,,,,,216.490600419396,212.35524512425374,216.18613161570457,216.65465042616694,219.36243864820676,217.2692066079162,215.70481293249486,207.01822080624862,200.76422915673552,199.03149376158888,193.4321574765056,185.96939553611088,179.9395054703139,177.7334240966083,,,,,,,,,,,
194,2005-03-17 14:40:35+00:00,173.77346307563167,178.4519275096605,177.92953664418863,180.38739350924226,182.42587829660536,179.31456682334246,183.66053708239775,190.38152246549203,200.10189247613903,209.92414577202794,215.83851485585734,222.4849508689947,226.07229330932847,222.52252124254363,215.75984739585826,215.7127936329381,204.1901565297626,204.32957639471468,207.45271377753187,204.55745543585383,207.42427747863562,206.60266861908016,201.88407342619325,194.10697293969918,190.9410931736321,187.41967737337234,182.16058483528633,180.74571347479193,178.0870691976511,184.01721986107785,183.10602557680107,189.30472176381522,174.58563155236055,164.59318296329707,164.66637231979036,157.48149025626665,188.39637743351085,205.22559464118427,206.91081501394348,195.1272933824129
195,2005-04-02 14:40:40+00:00,171.48083919260253,179.44194141369465,185.39503626491947,187.16509326863994,187.53619456670702,187.14248103735233,186.04593964894406,184.48047374249367,198.09831508439095,205.25243940697476,214.12043056534384,218.48939395525406,225.73851918483763,223.69542183558127,227.0064908187032,223.46977911717468,215.49529357111675,212.19649646849365,208.3603060637979,211.02112026168118,209.89943935755562,213.6345801357478,207.8752927965211,200.61987638094212,191.2157224396574,183.56049066555244,176.5157175461598,176.13130783812306,172.88591228313658,176.96263475186203,183.88199825206118,186.44677942189165,172.7369388565353,157.63861642349667,165.32729292659147,164.58591995814933,192.83420155432043,216.21792591148912,226.72732118207972,212.03435865727144
196,2005-04-26 14:43:10+00:00,176.37679111097393,183.35780955597227,,,,,,195.0252449384779,203.26781516746618,214.3726818996883,221.72316785060957,227.12519775673422,232.3417320217456,230.64705621048336,232.5529566275645,231.7499066579681,223.98611829824046,224.40150309110027,222.98974698189494,221.13375576951535,222.67394429958682,217.68511028959622,,,,191.4000931167652,186.17962206507065,182.92297203929448,180.75463292881338,184.37420664811197,181.1029082630921,188.17905974301766,179.55324107708654,172.97500290672102,173.89530860651777,,,221.10496488701534,230.34682641796496,211.1594580925079
197,2005-05-04 14:40:49+00:00,174.78163366119082,178.35886051859237,181.83006425143148,182.10603750798316,180.27857433953056,180.1054019538219,182.87274855544854,182.18123933163622,196.169318163766,207.13886534999935,212.79956383130076,211.58777882667556,219.196089890216,223.76937125360126,215.47971818211244,217.17174730624194,215.37085784968858,218.83475616506053,214.81968443653759,213.63111065094725,219.7063357295452,215.6285884485016,204.48891202046855,200.40935574292803,196.5936666003711,191.63498267790033,191.63959884734822,189.16018000260607,186.06156607997173,187.31584174236622,185.60009159659222,189.9066553479094,179.6002406082996,169.68156387402684,173.98036858953495,172.73012608790904,199.14572063283646,214.5206505212697,213.81424969772002,193.01616261138048
198,2005-05-12 14:43:13+00:00,168.47267071379468,171.14749629036336,171.80585466043493,176.69573831369996,172.61380611018132,182.29817008095318,180.92878885267334,177.4381312524548,190.32900056453548,199.3090366034765,,,,,213.9955075181506,211.07354461529363,210.27707338061794,208.12324209365704,209.3204801080901,211.15561477269262,209.47934975670856,210.61322552980062,206.22925841087564,202.67871809456918,194.8488687844708,187.3387485664321,181.8332151803613,175.77858675373915,,,,,,,165.6885237439392,153.81445119059285,,212.91387587394428,206.09571672028198,186.18710826763984
199,2005-05-28 14:43:10+00:00,,,,,178.35434701440767,175.4614485502021,178.74690210229477,175.56763057161328,185.57557575983176,195.41110887203678,205.3046080855459,214.14437090923343,216.89511008547709,214.86152042174857,212.06837394793524,210.59380584919032,212.69166464461404,209.565497873649,,,,,208.6596916445747,208.56881739210982,194.49285933049254,183.91815360091135,179.2531489788762,177.98060436764843,174.05453706919894,181.36809166131007,176.62247044203752,189.66985087479685,176.8105391560913,176.78143094095364,172.1738117999701,,,217.48382848189678,213.2738177971592,194.71176540961864
200,2005-06-05 14:41:05+00:00,162.97406294261566,161.10604031483615,,,,,166.1974540176099,166.20322674874774,167.70065178563715,182.12414847206085,189.68652069593585,193.4000213178092,195.74761391229404,199.4955605298831,192.9255228820972,,,,,193.60576964933625,194.16135356271838,193.0172850164786,191.35653148352037,190.19889034438032,178.9579320562058,171.3235436578438,166.31383311492027,165.32090918851628,163.92699640458335,168.84289116710215,168.95606841684915,181.6479448888929,169.42275792264311,165.1730735863181,164.62028186047183,,,195.25137791373112,189.99125932320862,177.88572569809716
201,2005-06-13 14:43:03+00:00,177.52994929107183,178.45234179119277,,,180.38361892246328,181.90377608311732,182.6859568580057,183.05830505831702,190.34599729274328,200.1475306809367,210.24742212375037,216.1605729928738,217.1827916799636,218.69276307596962,214.58575849640437,215.3907394270188,208.32479570801894,,,,,209.78721740941813,210.980254650845,208.60512356163838,195.3505623389737,184.65033087592516,179.32281725399955,181.2871991860826,174.04794327182805,180.1370178524694,182.54953025260878,189.29562705002044,176.96834692037336,178.0872298403341,171.87803867297177,178.93546523707408,197.20277569571806,212.67284663852826,217.64700332419895,188.41248333065786
202,2005-06-21 14:41:11+00:00,163.56747475240343,167.62232826591907,,,166.72227255228285,161.01711135755383,168.42576924957706,,,,,,,,,,,,,,,,,,,,,168.44608368400486,161.6762447319952,170.6750501795689,180.08369259362124,179.50465020986425,172.1346593649301,165.2026321290127,147.0539936969947,165.20346337130204,,189.65806913560203,201.21209003232318,185.13285884042614
203,2005-08-08 14:41:35+00:00,171.9867674257,174.46195948226085,172.96533098123112,175.69952436614489,167.75264479749507,176.38439126498588,174.06002028016502,171.69263919157277,179.81466741715744,188.0772816842575,192.2641046413181,200.313383881858,205.13233985206472,206.3780341011078,204.64038905959112,205.02215456825172,203.25882506487193,202.91091034751,198.3365891090031,201.7146438409415,198.01528690208255,196.76251498685303,190.35496265993584,186.0349254817661,177.20242700294529,173.4354011040051,167.0412906383655,165.7852032725762,162.25211610777546,162.52186442138967,171.56550130884983,180.43038280394194,174.496301085935,168.6703097011799,169.85174954331922,174.23166355047255,178.35059903664344,189.86697230672496,192.5972126765387,176.70686550605802
