,dates,per0222-0000,per0222-0001,per0222-0002,per0222-0003,per0222-0004,per0222-0005,per0222-0006,per0222-0007,per0222-0008,per0222-0009,per0222-0010,per0222-0011,per0222-0012,per0222-0013,per0222-0014,per0222-0015,per0222-0016,per0222-0017,per0222-0018,per0222-0019,per0222-0020,per0222-0021,per0222-0022,per0222-0023,per0222-0024,per0222-0025,per0222-0026,per0222-0027,per0222-0028,per0222-0029,per0222-0030,per0222-0031,per0222-0032,per0222-0033,per0222-0034,per0222-0035,per0222-0036,per0222-0037,per0222-0038,per0222-0039
324,2012-09-04 14:48:57+00:00,187.7256118954932,189.07466214211328,198.76269492896748,204.24327183606815,199.0752917072281,197.92196006013046,200.92607032719172,205.69501702668938,203.92838515931228,221.27731515115667,223.2161556259732,223.49070707932958,226.0526908539821,224.2847444534269,,,,,207.67494551439992,213.36728931931614,205.55811603796144,206.16983747896515,197.42608504600577,198.99227016901906,194.01321680435763,191.87037465842462,186.99589870139258,181.9199863962474,175.82884542101934,183.28287286274295,185.7362586862216,192.86077001692584,184.08514522955676,204.5479396888439,212.88516953721003,196.69034407405744,195.89829330264553,,,
325,2012-10-06 14:49:14+00:00,197.19228100004855,199.59991745663908,198.70255070855092,199.78864136093569,199.1759899737945,198.17857840023174,204.02756355215087,,,,,221.50027004932028,215.4591765677792,213.8010435528775,210.66589543478864,210.68548277211175,205.538516838799,205.74754063148964,192.64044284703925,199.2186123053776,195.6553767772433,198.52233765982342,192.46169629428496,190.7101061460583,,,,,180.5524755534786,175.4913130386633,180.97382091650445,190.76348117870165,195.2563165647793,201.98741425357434,214.5067912306751,178.51391637459682,180.53737478318033,174.95039495039595,179.59956898305506,164.15194030497003
326,2012-10-22 14:49:25+00:00,,,,,215.4721268497773,215.51744491410008,216.04559355792725,212.04784098211945,218.7822871881161,228.29618769533496,225.53143494850914,236.53559086625134,228.23588904379383,221.68958475742116,221.90249000416404,221.25444646995206,210.34229844771622,208.52843275942772,212.3914473810703,,,,,197.02156105738672,190.11443786467848,186.3027255924556,184.53807982666748,185.0732213075724,181.1380079861676,183.80760168246255,182.2698068248207,193.60943437050116,196.51546727096354,208.1866537807118,209.4093027843438,189.46338324141718,197.4177857614001,197.5101198363526,202.83300093343777,193.59719550371685
327,2013-01-26 14:49:48+00:00,214.92363046444984,216.97468675605649,218.52871544698263,209.02086523985471,,,,,,231.10124181383418,232.89266838522835,234.85320953949366,234.91832401680557,242.0061156668931,232.5436398484414,228.70917377880636,219.11248056094325,215.46655443798807,209.82411096967277,209.91640725252404,211.55100543210233,221.68808414463592,220.27091348252787,,,,187.70768385531545,189.1619061228858,186.22855903201258,187.4534151865913,182.96610096652807,189.67313791868116,182.62362947102338,196.59085929858352,207.64150095197562,194.02847565988364,197.09345906387665,203.48936862490902,211.65133563717288,203.4833218189838
328,2013-02-11 14:49:49+00:00,210.5958991495712,214.16497621674964,213.67748567215614,215.06220209990045,209.8729108895892,213.70558079367018,214.20461534307006,208.0670787303526,212.21805727162362,,,,,240.10714219177441,231.44755080794997,221.0760872400587,220.05053890694367,219.98625174475646,219.7920582333531,220.60963915180005,215.25805627079976,217.9277325098903,215.1468433366641,210.28616916356674,204.16671039548,189.60530919089487,,,,,185.21179093436038,189.2647024516523,181.2227176566902,195.19508295029814,205.29264361835763,188.06242024058068,200.33871609899293,201.85307158363398,209.2767768593235,202.7900880783501
329,2013-03-15 14:49:44+00:00,200.44596998922108,201.13763506106736,,,,,,205.90213588023627,215.0388121708472,222.95934645903938,233.00282463442127,233.45858426141456,236.79921222447794,234.85289438189568,224.69757771666275,217.26859573975284,209.76882201806555,211.20397844941002,211.82621173519385,210.4846497092487,218.6452896890134,220.16505502053906,,,,188.24429820211057,188.00858475457684,184.74875297903637,185.30931266047648,184.08717940332386,175.7333489920909,200.17146192050276,197.3305829934416,198.97670773635278,198.7231978308872,185.2221674149034,203.13184797983038,210.1870864386067,241.02133085039358,201.27535639696663
330,2013-03-31 14:49:39+00:00,,212.45162146371712,205.70761760713484,208.1131274652959,207.16591688128463,204.5379946169254,204.72284914600073,204.84726670338668,216.33650425136443,226.70978527288187,235.06140510007438,242.78538500656288,240.81109234330248,236.54960241988306,226.86351860187085,215.8853144113614,,,,,216.0610796709939,208.79668395303,198.458917908368,190.91433206703005,179.85772805328295,181.45261578659316,182.9878205060335,179.33740054698214,181.3601645310516,179.14223700104017,181.1725523690719,200.7383140083697,213.1314626821401,203.9757572541066,205.157864573183,187.40058852027693,212.25332703739582,244.99481474781035,,264.7766142599812
331,2013-04-16 14:49:35+00:00,215.98963799436282,217.86791695251975,214.88320985616147,,,,,,215.51173695998435,232.30363823678934,234.1328907772267,240.42506898606496,241.88665850710584,235.0130865673455,234.95399493994046,234.0221331184581,227.60407814104738,220.20804388998795,216.64728273144846,214.82040409651452,217.90611671871295,208.3014854877783,,,,185.80113046839128,186.55122407176086,187.46849256452185,183.25741958553903,184.7318656662356,183.44035301104617,190.14113427744257,210.68358492053443,209.9311865133618,204.76765778250498,190.74624136422995,230.64188038957099,267.9556105398228,,272.92151666869233
332,2013-05-26 14:55:39+00:00,213.03578179902078,206.2113843660167,207.85388794462702,216.242360602791,216.2851686306912,207.7917418607992,205.00735517971202,202.01432609588383,215.52723561974062,226.37033912221202,233.0197240151109,237.32118854623948,230.93084880326873,233.9190512732891,233.5054867194784,222.9497593574538,218.17808096041983,215.6494115808239,205.51275477991834,208.58566007333113,207.49981034400665,203.29417016745876,195.6934694862757,190.46460718182544,184.96476856584806,177.69567777548718,178.16004330908723,178.051829600741,175.95599204297247,179.57574902332718,178.39024665435326,189.4983830227023,214.58895899023622,209.7932981130881,203.16781510524783,194.5940096703383,230.85852279937285,242.2564618787463,254.2582876387191,238.00664716656834
333,2013-06-03 14:49:18+00:00,200.48450596486384,196.91838671181335,194.2305879532433,196.49062408396543,198.32945796466203,193.65333805485682,195.3197302154293,190.00772668631157,,,,,213.8980035016616,214.26060526965895,210.24675951702602,203.62871939880648,201.95390873057377,202.314689053184,198.54984580827679,199.05824932853733,191.62495030772627,187.2559516797374,188.7412453492154,175.39005150053458,169.7665195023245,167.50799561336746,,,,,169.71866318465882,186.16255402424292,206.4788026784173,204.5158949391605,198.44483716808006,183.95837819126876,218.40085579252153,219.81820763183538,236.77404387197862,220.2553873737209
334,2013-06-27 14:55:33+00:00,208.0069018586397,213.15499034684333,210.76125258050703,207.9840812747659,206.75870258601287,200.88987690142474,164.89420324877548,200.89993191287277,203.56645545640274,209.08273034740333,223.75958790081737,228.1215025671553,225.75408202206475,215.86295354727218,202.91840528270538,220.97739246559505,214.9467168215053,211.42495117837657,208.53479981773782,205.6703025278065,202.0327175595706,202.40922256797782,196.69486135707734,191.39140709513083,184.23566217412332,178.80041716816658,175.84015283586396,180.49305545959945,177.96250609429725,176.89691306728295,167.30146960091176,184.7483440018336,214.9017944657846,210.12678279435065,205.8666262634305,200.10740856390638,223.18689159152407,243.32589439395045,255.7616300470624,233.73896341875283
335,2013-08-14 14:55:36+00:00,212.41969192616997,210.15133807238038,208.49010500504963,213.77153331236653,208.11615985828357,209.70932198655615,203.41850915699578,203.47201671618467,211.9823335206028,221.4314866712228,221.32082614979285,230.74690629181185,235.76720079895128,230.10074007566774,222.47411904921034,221.03747172657037,221.79288971165403,214.12404328859523,210.37201787637048,201.03886920805533,194.77202287704193,198.99679883825772,196.08094945030422,199.55202185297645,191.59897081771726,178.07564354157486,172.5139974691226,182.0524082815017,180.59491512122295,181.42239506647863,174.21542282082063,184.74325169948713,208.1171877832458,206.86767825703228,,,,,,
336,2013-08-30 14:55:39+00:00,213.745357666291,208.6348444200319,211.3248278008618,212.25343515445073,209.4784577698598,217.63661150590914,211.95127272040912,206.44345484887538,215.60626973012023,221.30056025935158,236.67646248825992,235.24111365633922,236.49219942427413,234.03007946802316,232.18247569261632,224.02537249567413,221.48584875569287,216.78931947236092,210.37989156701207,214.90967695184446,205.52087158364748,211.1417381552642,207.7897569003752,201.06808119775025,191.58409990050419,186.77493591494814,178.99694846533183,184.81307400777575,182.98005898678073,185.38186715796593,176.1763644740119,185.11973381732304,212.04989590886572,214.95303330857666,206.1558657861437,200.19882824989728,210.781716018571,217.57760378077518,232.69263481171612,219.38042220892768
337,2013-10-17 14:55:51+00:00,205.13955262142312,205.3944587726848,204.20444356883448,207.01034217367078,211.47532034652937,211.0796123214995,203.6163165836306,210.61380101567582,216.44918210997562,221.75360217213503,229.28431732459788,227.0405446771201,232.6216678328781,231.93531766837555,222.66799991354415,220.0633281424837,217.95901042554365,208.85769534805198,215.0300464443362,215.97066485038016,213.17160501034746,210.1005727602075,203.8924710074863,201.09837733140924,194.5491176339468,191.04081897846672,191.2635097013474,189.25716362380658,187.7589926120517,181.94057496028572,178.6297298385409,187.0975340100951,207.32653606359727,204.09597781887828,,,,,,
338,2013-11-02 14:55:20+00:00,208.65384118019753,207.18836436740443,215.34530352386835,211.39888493063026,215.17434627613048,217.06847683105931,212.30429612315527,202.26599338234385,220.04724480102124,222.05071293743,228.3243095846041,227.4992572752977,232.8448876850006,211.06852175932622,219.88530927593092,217.70035720714108,215.0713254489501,216.07643378861766,210.96031975395834,207.87805459959637,213.5445061484673,209.72612501153216,209.6040857042425,194.5093705032261,188.21817402554117,184.340313420925,186.95598637940006,182.888757671761,179.68003833300924,185.71147847626665,180.23855306922152,182.54443845607275,204.91639976981511,200.99278736998363,203.08522286658402,188.43346394935784,196.5843883269122,199.16947390876035,211.67850439862744,205.07161961490695
339,2013-11-10 14:49:46+00:00,202.49530407922273,203.96601266712042,206.5638248578761,204.11335877445197,205.0230007017049,201.509862339057,203.1277657170394,203.37392646767125,207.0062963557757,210.47561540124966,218.06833915981352,221.8223799639789,221.33527998449844,218.9492100139025,,,,210.56525123416057,206.08415238019336,206.04984239991077,204.87244674485683,203.57680326355145,202.67286260206075,196.52592632620002,190.75621711347785,180.98620508899975,174.04932754429788,174.57659492966863,173.76051240764198,180.25885233822333,178.29565001433275,182.9781547220554,205.48204398003517,203.53703152500933,,,,,,
340,2013-11-18 14:55:15+00:00,204.34127319962258,204.3771819507703,198.1724817701888,201.77448141932203,200.41905045806732,201.45605034520705,201.50546933161834,197.57325561428362,204.23399232857142,213.31644361782648,222.04607938918997,225.23595562275628,222.0289122357953,217.44818702126005,213.45324526183265,217.84012181960503,208.85561265366644,200.97320422891804,205.16313812311614,207.2784528671174,199.40751469810195,204.1492706149305,200.1946269523718,198.7608831246412,,,,,,,,,,,,,,,,
341,2013-11-26 14:49:52+00:00,208.42903195979923,217.26324371637114,220.5961387169367,218.00398677929863,214.36492419491267,213.95575521211842,215.66794104926595,208.11645083616338,216.39240744855152,225.3893235196439,230.30857680456248,224.28609676384755,231.81579562390297,227.21317222764003,226.59369348108555,219.10362179376335,,,,216.1731330671288,219.4660969279692,221.77083782843857,217.59727055685525,212.22370550845818,199.0810831342601,191.5586570533877,182.33761588344385,189.95385366611777,192.6784083247624,190.2567837858735,182.0629057983776,190.11281775851458,204.88422244944667,202.20489791250876,207.78723638644357,192.20965565540894,209.05809048827135,215.81104622433492,223.55330240031802,203.57848740745712
342,2013-12-28 14:50:01+00:00,207.84313764613464,215.1899678659003,207.9583626735752,207.0048700633891,216.56951481568538,,,,,,236.49121931078346,233.53229084385217,237.76822972222408,235.41356107266893,230.68897067508487,229.9628209284404,217.25224455481015,214.49087232006323,211.800251306875,218.5230875148087,219.9942855036631,224.14670483150678,220.7292491800962,217.64998808491094,,,,,188.65353847941924,185.80978446717967,179.535210321213,189.13165200954188,204.18876825664813,203.20219152644836,206.61645407789857,190.98651276275413,207.45811927098106,209.26529282239488,220.2264337385718,212.64120623156344
343,2014-01-13 14:50:08+00:00,199.83559172806997,196.22379039544867,,,,,,198.6304918695312,215.9258531241998,221.61799347830507,225.329862485373,224.5260126860246,225.52277666540985,221.08270994975092,217.97296908274782,217.0136504179683,209.9008168020837,210.28042488545975,209.63586829364712,213.84806740724386,210.44458663727528,,,,,187.97199277458938,186.3230013644899,182.93982644629543,180.1755607735091,174.03553314536506,169.09233963791712,169.58449679765445,195.4152696544356,197.3940522637127,200.1184923572417,184.74373132893626,199.22999750284066,206.98618137888377,213.94695720122294,214.08957656931872
344,2014-01-29 14:50:26+00:00,203.07576872229396,202.89804586643913,207.8676684419186,211.55953910940664,211.70740964618878,206.22161360880224,201.7146866355543,205.89923294950873,212.01912086073392,225.84411917672415,230.44155619669704,228.00203298279703,,,,221.52859403768028,215.35653089596192,218.8914473765066,216.26066172864498,214.38615412036765,220.27488349567014,219.96581253466124,216.55857723313395,213.69928166525253,202.41714993667054,194.04001166803997,191.03935241652923,183.28800226634715,186.47573181316451,,,,,,,,,,,
345,2014-02-14 14:50:22+00:00,,199.82407362676344,201.6412268372556,202.194590641126,198.7991234611773,197.89686696310372,198.26830596173141,193.25892409600647,207.01114877078496,213.34745393975416,226.75849776056714,226.15067061906905,226.99608501844494,223.0510129244352,217.15055157804142,222.2622287276677,213.14016659607012,209.54947911504527,,,,210.53213894871269,205.28353401420821,203.83730021698483,199.07100136740019,185.15908996945114,178.8334962737515,183.63940449429418,175.13553408442874,178.10898712900507,171.36085248597848,174.2650596561893,183.4703344204338,197.54639187159057,197.45880218831044,182.57988669612803,199.72168098033174,226.3982181038466,227.44390164960095,227.30403464280266
