,dates,nzd0276-0000,nzd0276-0001,nzd0276-0002,nzd0276-0003,nzd0276-0004,nzd0276-0005,nzd0276-0006,nzd0276-0007,nzd0276-0008,nzd0276-0009,nzd0276-0010,nzd0276-0011,nzd0276-0012,nzd0276-0013,nzd0276-0014,nzd0276-0015,nzd0276-0016,nzd0276-0017,nzd0276-0018,nzd0276-0019,nzd0276-0020,nzd0276-0021,nzd0276-0022,nzd0276-0023,nzd0276-0024,nzd0276-0025,nzd0276-0026,nzd0276-0027,nzd0276-0028,nzd0276-0029,nzd0276-0030,nzd0276-0031,nzd0276-0032,nzd0276-0033,nzd0276-0034,nzd0276-0035,nzd0276-0036,nzd0276-0037,nzd0276-0038,nzd0276-0039,nzd0276-0040,nzd0276-0041,nzd0276-0042,nzd0276-0043,nzd0276-0044,nzd0276-0045,nzd0276-0046,nzd0276-0047,nzd0276-0048,nzd0276-0049,nzd0276-0050,nzd0276-0051,nzd0276-0052,nzd0276-0053,nzd0276-0054,nzd0276-0055,nzd0276-0056,nzd0276-0057,nzd0276-0058
104,2011-08-20 21:59:49+00:00,,129.90728631033173,117.81041678966939,116.19663552716749,126.32154576596561,144.9915779718384,142.75258537288155,145.76208732817219,142.69241889378884,136.92523874832085,132.27228999778742,131.70205499024595,133.33307972917873,141.36327420955936,135.40767244574747,,,138.28227257264226,138.46104472435127,130.814154920243,126.48332272578335,128.02575743339267,137.63546368299853,129.71242274602278,138.40274053192002,,,128.36377901043514,133.03953552912992,136.4029972511746,,,155.48960566183746,,160.10063331103532,152.37405321091396,154.96686082406177,163.87286852432993,183.19707796511693,165.94180751987398,153.02859503525585,131.76235701836072,140.66850341485673,162.41212010440148,,,161.6583265362113,145.7927889471182,161.21090080798353,147.53825680123677,167.73212272713891,,200.49279357309598,167.01879168200333,133.14578665888197,135.4729056256951,,141.6431880316812,139.76362005280077
105,2012-03-15 22:00:33+00:00,,,,,121.7538752668654,141.74659507561213,140.7202553892629,139.85531477912338,137.27363527749623,129.13763790400986,123.16545250405505,117.07687577437906,112.13567762808293,121.13323468356295,116.33653780325439,116.95019655925253,122.36024420115024,,,119.29752081452492,131.00890015207034,129.29228803150482,129.23527181993398,126.99400631648783,,,,112.82298491227311,,80.54474965309558,81.18939696988744,117.26018578219134,,,154.16917526673143,166.87682790587422,170.4940212607686,168.76583614480143,185.82270265942876,159.58314810752273,,121.91724759348799,130.49847466520185,151.54214006553565,133.7847014914088,144.60804519067463,,,156.47151987492745,146.87937737479595,168.40031540517697,,219.3718483579687,161.4867337636668,146.831253826801,126.38082298343778,112.71484324408863,132.74330558923538,126.74661260866114
106,2012-04-16 22:00:29+00:00,121.21266860777641,112.43900162003675,96.12855697606493,108.76925596311975,117.43104478045917,,,137.71737354502858,134.95081059987186,128.50354963740529,119.62533926828641,119.84027950693525,117.45550754819163,118.3405856922032,113.925619667874,121.30945719954603,117.39669944853875,121.88349112475186,123.19202766784247,127.0662520206342,,,115.80890443126438,112.69285973943464,103.91907886261482,97.34023805581052,,111.38200586230043,113.29958182618822,111.89989046006858,107.6896116891588,125.24228993887115,132.15582805820193,,144.3578145203049,,154.03516828401575,151.1648485798007,159.38943129843736,146.24093146838726,137.4052106034999,119.48594325767738,130.89659628346493,139.4346973754307,125.09607745323937,119.43115030877442,127.87588775424369,115.81787904044509,125.38486712246674,,,,168.7955635637412,132.3317151335913,119.91888963374828,123.53042378354829,109.34329766599579,133.53923391096163,132.14171143461834
107,2012-05-02 22:00:55+00:00,132.42704654615676,124.3394219959791,103.96449785394313,115.20654461771976,126.56094127714762,143.20047299512984,144.3888027945723,147.2309448221465,142.03724489720366,135.34190461057298,,,125.78634379273487,126.84418589514124,125.74207920109373,129.83730453321215,127.00718519591626,133.49996945856162,139.59403871497855,139.9378246879317,139.01129410602744,137.18910693041576,135.42407283914213,128.721673566218,122.65070596031026,,,128.03638148167548,124.30539382485247,119.69457824522092,120.37234258566014,132.22570151882877,143.43738834828,,156.56460857668867,165.8088830364302,159.61630268138134,160.73220138797447,173.84299181028643,,,130.20614213386708,143.910895777704,151.27513360077225,135.9978177080684,133.04756459878885,139.26653483600765,130.03831866660568,140.9386813436592,126.21624296758216,139.1558690253846,142.37026062053926,187.963653979725,147.18264192376836,133.38844162909734,,121.41467012561475,144.52536229793708,141.7656913340329
108,2012-05-18 22:01:08+00:00,128.00102402935386,129.11625641498975,99.1351277501396,112.39134868582504,118.89949689548583,134.7340789830843,138.07451066697683,138.79255205884976,136.272230691378,126.70505326416878,124.63900061737803,125.3159942667759,119.25958574894403,113.64999612297585,112.37443243620277,112.80573119185402,107.79507128027268,113.83558027713333,,,,122.65417421081476,122.24995885560307,113.3646522010157,98.31477343293597,99.21710865240655,,117.93625795973395,116.36066531935552,121.36235349515638,120.89966643371409,122.10387606032222,127.04617017610005,110.46471277019009,136.5497028067961,145.0034103161414,142.94443406067347,147.97910078499967,153.66207085209277,142.3759035773429,131.83302438939802,121.74540729797107,123.58597879498024,134.76786267690457,118.59135339269423,114.37766092358146,121.88752801862313,115.78713180290234,112.89633708881242,110.80425132985647,125.49437388378816,124.66662630321082,152.33374098557422,131.11452281249913,117.76566582042437,117.11210848002034,90.76856497231174,131.1006767766732,130.3844734449316
109,2012-06-03 22:00:47+00:00,,,,,114.41328091201036,132.1849014928436,133.47878459952227,137.42969368970398,133.51165481387108,126.48918619631228,129.33318655171144,121.4424656508046,121.3717925374703,122.76368391914193,115.33672112693638,122.54066392831515,112.99046612787944,,,104.05461379351154,119.13306876568107,117.98355257913352,121.45434759548156,106.95273332589022,97.35429633554836,,,125.13989749276904,123.8424773746417,,118.35472630898644,119.5686456625517,,,128.9379723628252,143.3502322664807,138.55132879673488,137.470994602707,144.87966544139323,135.68345513188663,136.4899301438839,124.41896341020232,130.21721268344805,133.33793420258226,118.85437416229422,114.60059802881283,,,104.02261641931865,110.85294105395995,115.05498679531397,115.35898140200466,141.68049388550622,122.1963214351264,115.9037382277683,121.12958442942514,87.97446019576157,138.22632877347195,141.6641328926857
110,2012-08-22 22:01:38+00:00,129.85497317169472,121.885382447682,102.74953537811129,117.63051357608992,128.17230598018887,143.03943073500898,141.41477930054225,141.5380057259609,138.81025594239514,131.02502130388285,129.07684942634205,126.74533825415243,,,125.12669858160577,124.47497834353643,122.49353289204151,130.3119671615426,125.16367041356895,120.08346291201619,126.1847902002598,122.31432593091372,120.10344586548959,115.73855786093085,116.8668893381576,,108.7124195790372,,,120.64346655508507,122.21037469760266,132.15580148549276,138.41605285391176,,174.58493904210917,167.23274657642102,147.2472729605898,155.0368193072615,167.72893289567378,152.65865723927186,143.81847681554905,,,151.05522749590972,146.6278192037941,140.4232406263062,144.04454586198372,128.19019700629036,,,146.6034097565411,129.82079185916865,183.8475468948438,152.21715640993023,143.43779746487934,139.79642213802455,,,130.6980845938377
111,2012-09-23 22:01:57+00:00,130.69797539529873,126.00978829111949,110.984447933722,119.45478463213581,131.53009588579658,145.59526007719933,148.52264540838536,149.43383254034381,141.17697044933738,134.6596228533247,129.7684554973254,,,,122.23245802840702,132.21639552207802,142.08361706708627,142.0389796987272,140.65977937730796,130.5969552839902,131.44483470112058,139.587506375377,135.14069744319997,129.77340495255953,140.16842905341448,,,,134.73181693274495,123.33994683287452,138.28822994899753,148.79217307049976,144.50078506063176,,172.70023037366138,168.71256125811513,157.9000741053498,175.40789067993575,198.83735029141332,181.0523287457939,,,,173.09963337149333,165.8033614554019,164.16801352885622,164.73495504009392,156.16425956485398,,,177.7450609448182,,206.29668060425797,,140.48151722052012,143.77076692172253,,,138.65405001277998
112,2013-01-29 22:02:38+00:00,110.0391205858213,101.88911130801564,88.57251857460534,103.97000872009365,,,126.07893030146032,123.57751423475484,122.38563551897195,122.49788046308413,122.40388827952927,112.70146243759226,110.6499035220144,116.33832250512756,107.01998434817985,114.72084927997854,107.98972349595803,101.9189176867527,105.98483334686283,92.77249218057997,,,104.39943546458633,97.65771989151747,73.50342186601665,87.27739570520343,78.43509735377432,104.3838540253281,100.5931339866159,89.53623756574294,98.80444501306292,115.49237760824929,116.14845369201194,114.4110468099455,,,133.96841464140732,133.0902603669378,139.62137239253613,129.91743502472247,121.49958628989035,109.8287642154298,118.66586179030702,125.48500409148485,111.41215888407291,106.66824537742417,111.96130511589492,100.29533306479593,99.02724309972393,,,112.54221744724637,133.37058932363496,,104.80385542153167,111.57435614947055,111.9555143607922,123.22637123928915,122.9951315680937
113,2013-03-02 22:02:34+00:00,116.88714590151851,102.8521406445966,,,,136.35301841731078,136.46919717419456,138.8163237282059,134.6836084577318,128.8660249079773,125.06524576224655,119.74782053708421,116.53459989237096,116.09698489592704,113.8810816510828,121.11819606002851,129.4824013540201,132.12541588703726,,,133.3706084788201,119.83590000460768,116.4420035384873,111.02223177915346,105.34491538774971,94.68452895148002,,116.4798056758635,98.626404309744,99.52408150818874,109.15699823382437,121.48261016705817,132.5452843897317,,,145.17545841412576,151.00067709729586,157.2186322353503,164.70674002888185,155.26586662093882,136.4790478391741,124.29581486342785,135.45917253675827,142.90427437742582,127.13775535011699,126.39716857996352,130.25050315813425,,,113.92237419274173,131.1375269591175,129.8625435587714,174.53511581813032,133.30546926498454,120.3357910856632,123.60177635971823,117.13248015339184,133.63872632428198,131.24741016424585
114,2013-03-18 22:02:32+00:00,95.61132248052897,,,105.80180781930362,111.09823847822923,131.27630791228563,131.07368676383481,129.77741368821174,,,,,,,,,,,,,120.95027234643916,117.00098765509013,111.35812772838537,104.1342484424094,97.29438909023105,,,,,98.73279058615854,102.08382553012052,99.11999837914479,89.87690591650696,,127.29291299375271,132.08459083671994,134.61143450744987,145.97114949459657,,,,,,144.06843699653808,128.2049273496052,121.10008234886368,121.73188027826458,133.55174027992754,,,134.31363890946545,126.3592054800577,172.03373553813276,127.32565889158701,116.93044070888845,117.78560517078299,,,126.1996681987353
115,2013-04-11 22:08:39+00:00,120.01371934446163,111.17842556160647,91.2001238160585,110.01399640504656,115.93931748906923,143.88550515342723,134.95220161666634,132.74498701551408,130.1672804640288,126.68630881329057,127.65916533432372,122.0244607651729,116.93698176286647,122.77105633665191,113.3624654800669,113.98590855842005,122.3098714224141,121.29118158605125,123.20641676281393,121.78424839965697,122.24123772153408,112.73808827002694,119.2199569576796,110.620218852036,93.40357492700687,101.24754631114561,117.62233834888895,116.19619118938846,118.84197821291353,118.38432340223126,107.50485853528846,110.21713568977816,120.7068165581136,,,,,156.4439518250137,137.44316427548898,124.3203529617628,109.70998908169473,101.26213624045707,103.53375444794393,116.43822547086924,110.53454388537102,113.33809608338674,121.85250349433122,108.83804721586029,112.2232495524286,112.06821945039327,,,,,,,,,
116,2013-04-27 22:08:11+00:00,116.65913702977012,103.8816181081563,78.61663597197318,104.17224312162654,105.98725604058072,130.66627940738596,123.43699815381686,123.21340231511442,121.95490864778581,114.6057874205702,114.38977418451437,110.30832436705347,108.55735815793557,109.31678271666811,100.94986890517983,104.26523601505718,104.64725339047172,111.31662187943405,104.02615795266925,105.6974832984697,117.09751230186406,110.85001039220711,109.42290820400882,100.41516078668042,88.25903388551146,94.71682776730152,101.69308095115841,114.99958946676988,111.60068262532046,103.64660628829188,111.78301504226599,110.8634587122404,114.46368901981336,,128.31045936461612,133.77882844002997,134.32616020145358,135.32327002272223,140.50562740017077,132.68719003215034,126.47922244679518,116.19779040311873,115.07981038773487,125.71116673542645,108.3272266674295,107.40294520734398,111.43647309824809,94.45543841483371,99.66707477671036,97.40287087335639,108.07096967447714,115.83548677564802,137.38463528021902,122.00291854637803,114.7851679440571,120.4666619775779,117.48251427545884,128.73016728270136,129.06421126828855
117,2013-05-05 22:02:19+00:00,,103.82768156536869,81.58055648026652,105.33901735624438,108.58957400023263,125.0954152459349,127.86747214185729,128.61235068893495,117.66900340470534,107.23239615008232,104.22852594615017,,,,91.10387376290208,97.5616274109901,83.8017657179026,110.26279793410384,106.19969626480757,104.4301933744195,132.95955536786045,129.60199520529153,141.06238139859207,132.1533242181824,133.28119084140565,124.77871469398147,,,,96.0286560337376,95.06876258414495,98.65888687960748,90.89262475220022,,120.93644282058762,138.328100591507,144.16507901210827,141.2186080413573,145.0885077906678,137.47190383353538,,,,,,,,100.67913527242037,94.0266768577098,101.39098826149292,109.85292872871378,108.75504977457065,137.07010839487714,120.04819686042967,110.11612097457515,119.85083502459965,,,126.19960220278733
118,2013-05-13 22:08:23+00:00,131.38208624090785,121.08505147869354,92.44983030029961,117.80941213274792,125.76510629339172,142.99312215546107,138.54372757486973,140.5881845681479,138.6385102774309,131.0949218904082,125.89469598557199,127.63681203693378,123.58835972040345,126.11361303714615,121.55752706915521,122.98779423784615,130.87551944096745,130.86859620336236,132.53226636352477,133.99590124312664,133.91996638713758,130.34279479992972,121.87803433250657,118.0716588026601,106.92392174223912,110.0854496713855,111.48229782372479,121.95383473132208,120.64496098472657,124.33362998827246,118.45714373406345,122.76826667950984,133.89987782929174,,144.86709171397294,150.04662601667698,150.0843196718732,150.88642205013548,157.21570890017006,148.13872957479862,133.77059577395787,123.62240187509664,136.02621964909707,142.75042837423507,130.35905953131146,125.08052794410985,127.91245790632736,116.3451573417656,121.78400150422576,116.66259955940697,128.92253236103676,128.89437518312212,161.92226831781286,135.80600237762877,129.66001498926988,130.23857581328338,133.01092199652078,140.30689498483065,138.73494228856197
119,2013-05-29 22:08:29+00:00,134.58430062006096,124.67956078922802,116.00112484435884,117.27129678957326,129.79563807041876,145.56022916251402,148.81155165625734,145.67111055497733,143.00973368409734,134.9765098288059,131.63623459122226,131.28957521844654,128.59282142237345,135.1549254319828,135.93473185023606,137.6951281700389,134.95833712431994,147.4134879174084,144.49497700214167,148.24843972743741,152.86185053357553,140.22498649070607,144.56633891566742,133.09126056659576,132.6448649401857,132.73021679707563,131.99925590231936,146.29825390864136,133.39399583862036,132.5568992006505,135.75573103413888,139.38359231293356,136.38452870431158,,171.3636986615908,178.1414185658389,164.75818749301376,171.83352464243046,186.7636275092833,164.6355322364521,161.38538634479625,136.15938953056866,146.19246016983413,163.53139866624292,156.6280713266314,151.3781876422525,157.17124323088274,137.63903536671404,152.63959433660463,140.10337776001046,152.68974984818811,,194.60978524725977,,139.25839353539357,141.87211271855386,144.6469866630367,150.3298081936074,157.42643382208269
120,2013-06-06 22:02:07+00:00,129.54684251903302,118.15532322618213,84.1948832895664,114.79778374391714,122.27124505092605,135.07920963934242,139.97330777907268,140.39822946128703,135.84259731536667,132.28234435983794,126.18745471851543,127.22834257090844,122.75117776529139,,,120.79739367932294,116.57635793669255,116.13247804927825,,,,122.15403380203233,118.38621476778948,116.5705191033769,100.26753603816329,106.28057310044571,,122.19164588595638,,,114.12127532159255,118.6257324350743,116.37153398977513,,141.1015145555649,146.99362802069712,141.43121680511427,140.27248992517954,153.91589949974957,143.32064216401133,133.3190698047913,139.12047947332692,,,118.38054886107633,117.39329096992657,121.2852978782291,112.56036930926257,116.1963991144296,115.33265394075725,122.96151705192912,124.08371172486133,149.22831682648672,127.14135831375759,123.04407021425641,118.69090609909773,,,
