,dates,nzd0276-0000,nzd0276-0001,nzd0276-0002,nzd0276-0003,nzd0276-0004,nzd0276-0005,nzd0276-0006,nzd0276-0007,nzd0276-0008,nzd0276-0009,nzd0276-0010,nzd0276-0011,nzd0276-0012,nzd0276-0013,nzd0276-0014,nzd0276-0015,nzd0276-0016,nzd0276-0017,nzd0276-0018,nzd0276-0019,nzd0276-0020,nzd0276-0021,nzd0276-0022,nzd0276-0023,nzd0276-0024,nzd0276-0025,nzd0276-0026,nzd0276-0027,nzd0276-0028,nzd0276-0029,nzd0276-0030,nzd0276-0031,nzd0276-0032,nzd0276-0033,nzd0276-0034,nzd0276-0035,nzd0276-0036,nzd0276-0037,nzd0276-0038,nzd0276-0039,nzd0276-0040,nzd0276-0041,nzd0276-0042,nzd0276-0043,nzd0276-0044,nzd0276-0045,nzd0276-0046,nzd0276-0047,nzd0276-0048,nzd0276-0049,nzd0276-0050,nzd0276-0051,nzd0276-0052,nzd0276-0053,nzd0276-0054,nzd0276-0055,nzd0276-0056,nzd0276-0057,nzd0276-0058
30,2003-10-17 21:54:39+00:00,,137.31025121695467,117.85740309171472,123.99023258551867,135.01325919236126,148.454227565869,153.76854812891568,157.43587873166217,143.685064168775,136.9495897354737,129.98915692803828,128.9359800457154,126.30550533267507,132.35875488985877,125.18090037445226,,,133.02300345459474,126.53225622342892,126.59868257725496,117.35494116285108,126.22477029053779,125.15456271194108,122.58042785188769,124.81530529550868,116.518173261479,,138.1434407496832,134.31283021813587,108.40078110278591,,,138.92201121997238,149.68640549158545,149.48984005330047,153.43473255489437,148.9455543087657,159.35987102333573,179.82346095422648,156.76186603529993,149.85158309669123,139.98812467427467,148.95021219625687,154.33907433087913,,,,141.64040466609342,145.36061870802388,140.56651451391667,143.28986314925316,,189.4113122423064,139.58604908590854,128.00438252880346,131.4913185536148,118.77943037407557,133.50491580886307,132.68195334578948
31,2003-11-18 21:55:03+00:00,135.00857720254766,123.43242166981739,108.38823875035763,111.99653299349532,121.79139771477477,134.52105838347316,146.3944392983905,138.6919716216761,134.52866840315326,130.1469426370619,125.55550284814326,125.12834599848144,126.28352918513458,,,120.45045553509048,131.24537748035738,131.31848105555056,129.3891273172935,124.93523736286089,117.48746423219725,132.7851706041138,125.14294738137605,120.2472397981839,126.26672630313756,119.37248815322823,122.20769231291725,143.29975233180883,,,,137.75530371957436,126.15133779512914,138.15515135956036,140.50888254536943,143.7870912460567,147.81262110159904,157.53045782436217,174.5651723985584,157.28200882704354,148.612037891636,134.62703029208112,,,,141.59662867964343,145.052827525038,144.35412723036532,141.6604427513156,135.20976497332535,149.85056805463776,,185.46900794027516,,122.74077259079024,122.72141839948983,117.46248572017836,128.45151048325562,
32,2004-03-09 21:55:39+00:00,127.42907453049388,109.94357885763914,87.07089699481638,109.4149266767654,110.6544108309399,137.8377394781645,130.2362110286662,128.06175009785267,136.22740393849352,130.97958773500534,133.86255085840907,,,113.80021253238483,110.64138890112508,111.67063904294548,108.01114983419863,113.56269700590654,110.6988522955858,109.5597145530396,122.91328474329143,116.90585078892786,120.48882406950696,116.1344673780341,97.70256565091665,103.70157098819966,,,,103.22927272284721,114.74134464837903,125.30224019052925,128.7401269997486,125.85369037263654,141.32030677133145,151.62704116358276,145.159430241281,150.57028201016354,156.74932397784866,150.88902140412577,,,,147.1926845161973,130.2342057609545,126.82718391943774,131.27025134421606,127.38941771498504,,,131.20211304234644,123.5010354969398,164.1475503372742,137.96663692024666,134.19742110761624,131.65819005633017,,,139.63684433069847
33,2004-03-17 21:45:32+00:00,130.43967796044433,110.36640807936548,78.57025119518643,103.89307614380328,108.13415792818518,133.28238525458727,126.86770461583728,127.02558855522092,134.77289154359622,128.98865671991996,122.13169348738668,120.58873302636596,110.2304663307187,107.78265049780444,99.88933407128863,100.0661234864345,95.54758863046595,100.03962022976351,102.5050422338493,90.02215271599277,102.76143513686615,100.30510177595026,103.98338877704917,100.62370614144068,76.50407422171624,92.17740338660512,,113.09813910099427,85.83028093862542,91.09561603259488,104.83010071044109,116.74683639033424,116.13387397395742,102.67109597762229,122.38040066340572,123.36207982302535,124.00613774198794,133.54081787551007,148.9671136639393,134.552148282287,121.04156876985023,117.52511070314789,124.58241970538313,120.0533585987867,106.52005260276675,105.38376550106105,111.60916327433287,102.25573798444276,,,94.48496193850944,104.9559858909585,149.90755305543348,124.08656585222288,112.75059831355028,113.93682735916907,97.34436334306217,118.84606261766257,120.51413532543314
34,2004-03-25 21:55:42+00:00,122.43851700033878,106.29562792203274,81.10130145627427,93.21798583937635,106.92162484953086,127.40911075849984,136.331187934056,,,,117.45989384427452,116.70262377045651,115.64709308210627,119.79484073961146,110.7441260999625,114.48729609317297,116.57135828106377,115.3035886146726,111.74455963618436,108.43656046525287,105.80355721545575,107.87476206683229,108.67941997373372,,,,,118.04048067516057,113.9635169869694,94.28068432556982,114.57181305940802,128.5112664685392,125.90732438689038,,139.94729995617482,149.87528137947075,147.39590416679087,,,144.41554599900135,133.3807896995991,120.20544389756085,136.88649263436213,138.42553263062112,123.7428559325537,117.7278306578308,123.23081597811696,119.22698592810079,,,125.68019112384849,123.20087639680196,,,,117.43798143755166,97.47037641380194,123.62684044450059,131.4226874157037
35,2004-04-02 21:45:42+00:00,123.816004563696,107.06493467428179,76.4909074390001,,,,,,,,,,,,,,,111.48422492764463,109.93263813858914,94.29710254008684,,,,,,,,,,,,,,,115.41020264856883,115.59805492182497,119.32381661169089,,,,,,,,,,,,,,108.63746471061083,95.62483910477141,143.502363902856,114.42480773398452,100.83556622492547,102.63766016149796,99.76884013866635,114.62082816436444,123.89839731277542
36,2004-04-10 21:55:38+00:00,114.34959542337236,106.9736356206834,,88.59768808004394,104.25244861657715,117.67285944126125,124.5657413613802,126.68929662121427,117.18312387870758,,112.10396811210371,111.08794816343594,,,,109.63350982014865,102.39663170361318,104.36933407273905,,,,108.89032269108041,109.50718439929574,107.92984464959063,,,,,,,110.55982395119754,128.88659721555243,98.39416038015091,,140.10289237208178,146.5957096110242,,144.92734285012526,151.0988401061931,,,121.80188697346446,,,123.91098572980245,128.1520119993961,127.64393085046964,116.87991994386708,,,135.24189613756448,,,124.2873486422336,115.6828577328419,109.34859610434545,76.02540384480481,,
37,2004-04-18 21:46:13+00:00,137.10553087888354,120.66775447948666,84.27056399239513,115.39362376433762,118.52946202938658,144.94360096039557,136.49891256215818,131.6739165610808,134.24791748765864,134.39690984522989,126.05820593561003,128.7818466425066,116.30933984786732,122.02369045584743,117.26014988769796,120.20710120678746,118.17677604378144,128.09277769151578,134.38606621623427,121.34857363587305,127.73315807416408,125.33520462073217,126.20332568420231,116.7785656717087,93.63532169702411,,,121.1201138328349,115.43361725431456,97.57840865071717,118.34934222432948,132.53366043197948,126.45475519110656,,148.11303924095128,148.4873884053042,145.71842714221816,146.96327088734822,159.4652550392504,152.23887690299216,137.2837497832692,124.91830589667845,139.79687342727448,148.9504315314357,135.51797542260766,132.353805975507,140.2084380824712,138.89105332876676,,,148.7051150887494,130.0374233099011,167.4031405080954,133.79959246439853,118.7234139714481,119.38165577524752,95.05241861943456,130.49472647204703,135.06707490714342
38,2004-05-12 21:55:37+00:00,114.4303782914815,103.16239020219716,,89.91715070229323,104.55198914124405,119.005884243129,124.73017359705818,123.95806628904943,118.35010167896414,111.98495211025268,104.9792300681995,102.8965223513397,104.41753693962575,107.7140855305014,,,,107.24373275889752,,,,102.6241829058823,103.51813392863974,95.14902852072032,,89.98434203319117,,107.41204386329065,107.57493754845216,,,,97.09718650230398,,132.46302449267947,136.20711962040642,123.27456663131919,135.8279134547486,137.27836790640086,127.83708073921774,119.19502351135372,114.22985535402503,124.76310150677574,,,,104.10713984702079,98.69563480255546,,,102.35258651510554,,,119.35293176598147,102.38312700914037,101.69515166693289,,,118.19905042978431
39,2004-05-20 21:47:08+00:00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,117.10638423337643,137.2088624426536,,140.01868307104476,145.5267701024338,132.4882322494882,121.4826247667645,120.1381520816829,135.22202900273624,142.75317406533412,126.180824884111,123.80220338442359,122.36509055962216,120.8172405565682,,,128.42210191217373,110.8321800566244,147.17150297970164,133.6935479042952,123.38154275422337,118.55262608327645,81.86696266950756,127.59677664261119,125.17681861872782
40,2004-07-07 21:48:33+00:00,136.53678186428016,125.68798720760644,,103.2025983497751,118.59957451588394,132.74017430974607,137.54015408474473,134.40084823322755,123.8221754989285,124.73704084212211,118.55457270182599,112.38309120141928,119.616200639195,127.34452797015484,122.17579389950649,124.16469348494691,119.08746874342091,127.1111747622495,126.97836110055849,120.94780967600408,119.7129569517007,121.64085821105266,121.66160778344499,114.98915435107969,,,,,124.46120651919611,116.69074424341302,123.36228195039037,124.74345401862618,,,139.86964632076072,149.20523236972187,134.63338108238656,142.11258552695153,155.82524830009555,139.52412803405446,141.49914633724978,125.87935905557482,136.8309838747836,143.7213927745097,132.70852471363048,131.09197343571174,133.95566697515915,123.71739131899852,127.82267916959586,132.0098734182426,,,,,118.94548682377535,111.66049234679599,71.5364485480428,129.12317087389616,129.32557784175296
41,2004-07-23 21:48:56+00:00,129.96652061593497,122.54663837775729,93.50905489313098,103.92876131018397,118.87011868257237,130.43358890614059,139.78590013071445,142.80017309106938,130.1319006466443,131.8632025780829,122.42770341384431,124.20684474666294,124.12754692008005,122.52727708684536,121.04089653198012,116.07017604086991,112.78345660757617,122.32067041640218,135.29656325144214,141.1998495683915,140.06563381472643,132.62195431551564,129.97686598243428,121.30940129411599,,132.16091850997446,129.23375292822388,144.81153456708424,133.77617212056745,115.21023864959528,118.77766976434361,125.74964400587153,142.87232446379826,,150.582052201498,153.0712524400885,141.5467393610987,153.51263891383468,181.35132556140616,183.0678569422617,163.58580412079962,139.16894709895757,138.36712481005216,152.06006095333143,149.59061811378854,146.57151333084033,143.2964801605621,135.56593766048138,143.18929969958361,153.5361820874963,,,,,136.3044017882094,130.06398690839043,81.71495210436251,129.7255804016079,130.71384329373154
42,2004-08-16 21:55:14+00:00,129.9447341944713,108.23949281776957,,105.02997989553175,103.95485208229671,132.1485927205083,122.80957059607843,125.31458162802362,128.22443825738463,,,,,,105.95682110001415,113.72764076665466,110.47076238381686,117.51197421149226,,,,119.38961009873788,121.45882941920328,113.12112710341906,94.44917242455044,,,,,110.88288429454597,111.37548782802125,122.20971576928521,110.60723571746514,,132.20113850711635,158.87941635909547,,,157.38331596406692,142.4385923228058,135.15034348760514,,,130.71514637338004,,,,,,,132.80458965591524,110.09204940569177,159.472484093885,132.58973733977948,119.38609542888294,119.5084974039925,100.54314731971937,,
43,2004-09-25 21:50:31+00:00,123.51301475591478,109.7910373474935,82.16977024213752,102.41318094728486,110.25170901296102,136.18083258012925,125.51757880084139,123.05644153265196,123.70196583117192,123.46882734179655,118.57047345143027,115.78477442403141,108.35651794163056,108.49558623884474,103.56460441695444,109.50888718691607,109.58402621753785,112.48278281500525,109.70135266298699,114.25610745147596,120.30494170701135,116.84580273618286,113.05579161676563,103.33675953330848,95.52241932995459,101.72793820400396,100.90308092326401,114.90598341682514,99.61279874595081,96.27736407847601,109.92779933408711,125.77167504141725,122.58531731938245,131.02498946186736,137.16128215654024,134.93403315196696,135.85178041459525,144.98500185391728,152.05119537660283,141.43826090309713,127.66382551319661,118.79097519307513,132.6244569569171,136.86335631329476,121.08803109393227,123.78569088901303,127.98607347904532,121.70526478848709,,110.5991186598795,125.68538979325328,113.72652108746644,154.89711317541946,125.104785665887,119.81753889866907,121.22377568084097,106.49408688647254,122.42548381932484,131.68411429557275
44,2004-11-20 21:55:25+00:00,112.4763751319854,109.02999152682021,88.35074092429028,93.85916991988742,106.04219842068859,123.32596151094643,129.66039682856965,126.19355880800201,118.6578658034262,118.52865558934568,,,,116.6502878782528,106.93822286744486,112.10575322111029,107.65724016954148,108.05015254078482,113.22615137173436,110.92676934207846,113.16122736311524,109.46821125551139,122.62556519082048,112.37433018840997,116.04414022695252,114.91230628957138,,,117.47620938591824,94.8445646273896,114.28684517368296,130.52035789273643,96.44667749608165,138.79538605750128,133.3141943332084,139.78001059871528,132.4880366985265,142.38530281053323,170.49877230359948,151.03149669399156,,,143.9679810822882,147.56643153490063,136.34865799295613,142.32357400965424,140.8444356185791,137.72495470895814,,,135.10915533518488,,,,114.03834851229232,,,,131.58216436101435
45,2005-01-31 21:52:45+00:00,116.99230044151092,106.98489296397986,82.74162314873278,90.66511293503882,105.92959681561499,119.71943106865011,126.12448327898501,130.7909753147328,123.47236051197173,125.57346266724225,115.9022328519612,118.81630283544932,126.89935011007785,125.99152060858836,120.0045961290377,132.92183724543352,126.57436798850279,116.13840539940821,113.49563554797287,104.06914105497842,108.17595133581113,102.45357009296865,112.41232423629337,118.91998844190601,103.03155809601972,,,120.06563817459421,100.63418087560281,94.0862633330055,110.09276523865236,123.98167976186085,134.75989178735816,127.76507974529724,130.4261647331149,135.93242248428348,133.48452423738982,148.40607023357464,158.48671990425478,143.36369468523282,133.2695367594475,126.51857931560096,141.66040592533952,142.98519924132597,129.11164534315648,123.28501762821719,127.89279109952267,118.27615873615244,,,133.3518281262698,113.49425762665892,171.06249534437381,115.23800660718221,118.95899406367538,129.72722263140432,109.89452058161696,129.1614062773599,132.074302560987
46,2005-02-08 21:55:59+00:00,,115.83596161447025,97.0074012009803,121.53988012309206,118.11778362279126,155.5475313835649,139.65182047302883,136.23306052157542,145.63851431910933,145.6209215023059,141.6286543774631,137.05968414738183,122.15341705594217,118.74587197503216,110.90683137980535,,,119.63170470160102,123.45143271078793,120.49476577558771,122.93301680226296,119.17817257979583,132.99302652192603,126.71761939886514,104.65119705918369,112.39536577230027,111.51681879256695,132.20211039047143,107.81747738988363,108.91773443895715,,,,140.32793004721594,143.18466470590036,146.28050271006282,147.53531256227646,153.4912567715636,166.27811704605477,151.37260454122946,150.5211664656966,134.7954387911543,150.5266650096006,156.86065938220167,,,,137.5609031184586,,,142.16615715222707,120.34518984026019,,,127.49239938375045,133.91862479240848,125.53320324455778,138.8148843873366,141.14149388441618
47,2005-02-24 21:56:05+00:00,135.52349592721148,118.40062289027254,101.41439976152401,121.20073511105507,120.77003751545114,152.64796286310872,137.83944534285254,140.44715493533363,145.6050253811573,152.79312123180517,141.26948684602817,136.03194410452596,,,,126.89746408086944,129.20770369923954,125.71665498326163,123.06186945999227,124.95154721417389,133.0766462511213,129.1584204568116,133.82456455969685,127.1683480093593,105.4139419754256,120.6827054432273,,127.69748201914408,,,117.56814943753069,134.25612723614307,139.75667702441737,135.21372853351338,141.85240735801122,147.42820314132018,154.3077510698415,157.3296834406543,173.7959698073018,156.5436939644174,152.50824303200767,139.98164938382558,,,133.11861579761856,137.90485916549656,142.38911814804942,134.3471551159069,135.86427057249722,129.71467677957742,144.18379498490722,129.88669561960398,178.61277572254028,143.40863473489117,137.25649805000717,135.73720400696527,130.3078910059424,137.55148919164662,
