,dates,chi0348-0000,chi0348-0001,chi0348-0002,chi0348-0003,chi0348-0004,chi0348-0005,chi0348-0006,chi0348-0007,chi0348-0008,chi0348-0009,chi0348-0010,chi0348-0011,chi0348-0012,chi0348-0013,chi0348-0014,chi0348-0015,chi0348-0016,chi0348-0017,chi0348-0018,chi0348-0019,chi0348-0020,chi0348-0021,chi0348-0022,chi0348-0023,chi0348-0024,chi0348-0025,chi0348-0026,chi0348-0027,chi0348-0028,chi0348-0029,chi0348-0030,chi0348-0031,chi0348-0032,chi0348-0033,chi0348-0034,chi0348-0035,chi0348-0036,chi0348-0037,chi0348-0038
47,1992-11-12 13:55:07+00:00,,,,,,,,,195.14498586526398,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
48,1992-11-28 13:55:09+00:00,,,,,,,,,188.01701304235345,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,181.08683730608573
49,1993-01-15 13:55:43+00:00,190.1857991269326,183.63286358642713,196.37144072918252,175.36510276487422,174.98197745795943,187.8131509206749,187.13665754629068,190.276904718556,203.89189489443066,225.93252726730316,236.98271650970662,230.79089362817916,220.86864390471248,226.62498927557027,226.78586381848015,234.58446228583085,237.98842812058245,240.3740055741586,246.96876667403194,249.97595493954015,260.7925265287809,,175.78911931763938,177.08036000030674,178.39539607277484,182.4130598643544,183.91532068188744,185.02444604852087,178.00529248458727,169.42700195892837,162.5222471941189,162.4882630432489,158.9370882218401,151.1675074338924,157.4916483117526,158.91291755382377,162.69669577730025,177.8244483663325,186.45302148849012
50,1993-02-07 14:02:09+00:00,193.32371574256445,,,,,,,204.63161387728803,213.66488028574489,209.27832220090275,230.89402644184813,213.03475569221655,200.69803097117554,199.31860441906917,209.62062777492773,213.98779163967606,216.37215624793143,233.1045515618613,237.22497106554036,235.94258086984473,245.5405588524977,194.4671566378294,215.3452341464023,201.52001219019863,178.9340979289564,183.92534205776664,174.2790690170472,180.39019536198126,178.59141311771046,164.4519857646957,151.84766196669378,149.23639657382336,140.6268515595621,139.31393840241495,164.93952734197973,179.3951789428712,179.49315983939738,192.83034480295245,193.65771368401337
51,1993-03-11 14:02:25+00:00,,198.6895142896518,207.92489296285314,173.5181330120397,,188.14798784447837,207.10267739077412,187.03579866536825,204.68597569790222,208.95671905209664,199.84348735872493,210.2481187825909,197.5014883033425,187.70910604265075,198.54543768867023,212.3923185974981,203.18470580168577,214.9831830344293,233.30824836418796,214.62045707906572,213.723489942014,202.312860973962,,184.60563974902328,,216.0975531229131,197.44105240067256,198.9468973670607,187.2856320138665,,,,,,,,,,
52,1993-07-10 13:56:28+00:00,,183.7465892742255,182.7793508347684,,,166.90669462787244,,,156.41221627505746,173.76884149595,196.64811190975607,,,,,,221.26274726609464,187.04952144646222,204.5268247709973,,199.76731386845958,203.97868151417077,191.78316074459508,192.5049868620697,144.64440558920774,188.49603690367147,194.72750018257835,,,,,,,,,,,,
53,1993-08-27 13:56:26+00:00,,180.08946282152078,187.2454334189896,,,181.66176177591652,181.34097507486675,188.597796702615,200.7176176389193,224.37654684891922,218.84982839818886,,,217.3653044082077,,218.11759177202057,213.95571741907307,219.20227924846654,212.9485886447098,221.19661373307352,212.98294394344737,202.48142052077213,186.48265591780128,196.33153421511165,186.8535579426105,187.6745638704348,207.89014800957048,191.4248915738009,154.83080198324308,,,,,124.87601425721222,,,,,
54,1993-09-28 13:56:22+00:00,,188.2756129472275,183.78900317647884,184.58637259304456,184.97527865926804,195.53708863274863,193.02692344840992,211.9204505446248,222.33788797919172,240.6541995073995,243.31413014404174,226.18978389177258,226.6439369406313,223.01951870643364,219.21873636705175,219.9386612567817,219.66220869494913,217.69767491395484,221.38574855197712,226.2011184474457,212.96288001532085,207.63058705128142,197.5833951919221,200.4064363214962,189.20112575729488,193.15771927413786,197.12557103018295,198.48327417481042,188.91105658763036,172.25843143757172,162.25047887399273,160.55676434512856,157.9394707304424,157.49292944478802,162.16707790588032,164.54464412814042,172.07829232451755,173.69565024561743,169.41810153073058
55,1994-01-02 13:55:40+00:00,197.05702931740967,189.91151077393786,178.55269231053032,,160.38668564840742,195.20048767721624,181.92174214249124,199.58985991959796,223.0470754935281,221.06232040400977,222.33931030868732,209.1357824057162,205.56303745291353,200.56399718324639,208.7020726573677,223.13061682480807,233.37131668082054,220.2242981224551,217.83407877855586,206.10853917895795,213.37214804742365,211.46179901981057,203.4124960177021,191.6535374688298,205.17963122806282,213.7384218127185,208.60366150482537,199.7418124844349,205.0279833547797,188.29859920586395,177.83938623006745,175.64440196885732,174.6714435405079,168.53007215596642,177.98111608877923,183.4493210282288,180.42158721019857,196.26333095757028,
56,1994-02-03 13:55:16+00:00,,217.28627627661714,206.4962244931801,213.36884962380404,,,,222.0761086847945,227.48479405296806,254.03313092488818,253.30000887291015,228.24423965919107,223.1613819213475,224.0564678843241,218.27481416487387,221.26712980471814,237.42306756482364,252.09406002568673,253.649847298423,250.90311426363226,230.44489461641885,222.330912245522,227.2921557789912,221.54890109670967,211.6079652327214,215.45615778133978,228.5494201621924,229.6508430448221,219.90478812812233,212.21267684438234,196.23610219177885,185.30376105636373,191.56325778721782,201.96530485085256,205.91063270606523,213.6441499453439,209.00788039464896,217.65036180239156,
57,1994-10-17 13:49:39+00:00,,,,,,,,,,,206.40461382423842,203.62853512958733,212.44834824355829,212.09090348069947,234.92401163369368,240.6295139572507,242.8995316146548,246.13101908788133,248.2466510246851,235.71385981197648,231.92319012604278,220.25139743800653,209.08293579308634,206.1785437857545,221.25825836997612,222.83009757798285,228.04723414874596,225.2675987739772,213.97325580445752,204.38614006875608,191.99614288224595,192.02007267563195,177.39819830301604,181.75410967787664,184.6691948201374,178.00304817606076,191.79412522006146,185.45293914388438,190.08532503877203
58,1994-10-24 13:55:36+00:00,193.03205069399672,,176.9447012329835,191.86330905820066,190.13908852710162,187.31576233818242,,,,,213.2387017350297,201.05111051119195,220.21355982623197,227.42795864697152,238.39984970485656,234.72205394068195,244.39094517146168,239.3931765190028,242.6922786730311,232.79071875902548,232.23791255095722,226.5965485516364,214.42044989804282,215.60492640712692,218.32808333241138,216.19992337899149,221.07196968927457,225.3802240863868,209.32336003038589,199.54052391967238,199.54152975255312,188.74752468657042,190.00954477901772,185.65963889151,187.8850702935634,190.17307373667578,196.17906425887819,199.78830286060833,203.17978668525024
59,1994-12-20 13:47:33+00:00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
60,1995-06-21 13:46:09+00:00,237.08345980193002,208.217623450442,191.3324345952316,163.4527813631079,183.5819467897109,174.35642691655704,179.09249688864156,193.2692954943126,200.62897727060223,225.48199002995813,236.40787307198846,,224.85713176320218,222.2832076103021,227.55052039267446,228.0300568064302,239.4040261963225,243.2392340886064,230.50880682847009,229.08395337163432,225.93106272687274,233.38503728823738,228.3577010454206,219.43331242831763,227.26175069348622,228.2136175391638,232.21678285676347,226.1861260116694,210.57542776693248,202.28345390898875,193.4396752538134,191.2475694412999,175.61025140802093,170.4267755883984,,,,,
61,1995-09-02 13:36:39+00:00,,,,,,,,208.92544485722064,215.80471435202912,231.37804074504714,241.85695201325083,230.38689149577826,214.17638837177233,212.22204750788475,215.3588150520564,237.33180285230793,229.28767341500648,236.3008188557561,239.93637556438986,241.53235862943725,215.65227733271158,233.33181305890295,227.42576998889146,224.08809929408264,222.41863428105975,229.76787265179212,236.72445793977195,231.52155537639084,217.9428663904155,202.6333167045842,194.27836207456392,187.6363559381046,184.02417815513354,173.2605193910323,179.62152332208953,184.49199480344888,179.6994284461327,,
62,1995-09-09 13:42:29+00:00,241.92450900832674,214.2948405837357,,,172.69053540180025,180.71868034753794,190.752051542549,206.72699069854528,213.17105604210522,229.99475773415878,246.26333279185937,234.00806214442568,225.2525431440399,217.61109808442097,212.79665169916495,227.7056808451994,228.02376363267965,228.72597136235623,237.69821197460502,237.40465065395477,242.17648765130727,231.73685021083344,233.3645595405673,226.8628368591914,223.7316223037929,220.4922758299592,234.00550974754987,227.19561435609228,218.90408192184395,206.56918110332057,194.0474361522046,188.99083296936092,174.33672139553406,182.39229919511158,178.70294601109035,184.07066362427753,189.48808675186467,,
63,1995-09-18 13:35:51+00:00,,,,,,181.26332612787567,183.62594497709628,204.08294808163322,213.2698546458762,222.49856653871223,241.1030690635416,232.5934099503412,213.6283687069399,221.5153989397766,231.85350665446444,226.29851196409223,232.14906948868418,233.3389147004175,241.97021698933983,234.9605421262639,233.54501585381223,239.78377500054665,238.68661053762474,230.85066671610585,219.5882661709258,219.82265360319195,227.13001583636986,231.16131551762845,212.690333190519,202.59449724655366,205.2586544174681,200.4893203746347,186.23227053768218,187.09654258847274,185.22367017940334,180.4381252988685,181.62951536769296,,
64,1995-12-07 13:34:32+00:00,259.83396321009604,223.57511503613222,175.27912453011152,181.62084540350057,193.1418367164006,211.45699623205056,219.1298175991945,229.0673056754495,249.02867876467658,260.3022920443339,267.2327630381406,263.4700745249532,,261.600391512783,260.8285331339906,263.8435054847023,266.9023159259684,,,290.1881175965491,,,279.9129341200053,266.49905515002746,,,266.7279177223293,265.78485887681023,245.7878643115512,234.93418137590703,222.66668799726196,218.1274397003602,212.48293085451976,207.30997675709452,207.64293815409673,214.14514401983047,213.62897947313732,227.43701756221836,230.23616910645958
65,1996-02-09 13:39:07+00:00,228.5249773043841,185.85006166775514,209.94900851056948,228.74082885446717,236.65436867930381,236.90172800907678,246.74366485386642,248.4172354091339,258.12627285022774,271.33126256314074,275.2995854360239,265.47104100177137,247.59015269655703,236.9573100842562,242.86864832505674,242.14690947531443,254.99745931008408,258.5562083184469,264.53434343673035,259.81485749209423,,274.6209547949748,274.87762954441195,266.5135657731578,,,273.2700515166235,269.0658342591289,250.18941085621807,235.0234041180102,231.78369926221873,224.5358920912395,227.2150867720912,224.69098428518882,221.5885035082474,217.13425290277925,225.6522896180606,232.47919127104458,233.9308077557673
66,1996-07-02 13:47:47+00:00,,,,,,,,,,,,,,,,,,,,,,,,,,200.32716162342982,,211.90250996345554,,,,,,,,,,,
67,1996-07-25 13:55:11+00:00,,190.13021211300784,196.25497844066416,222.21791894106605,225.3942443004338,222.70573962919588,227.68480500632296,220.11343872198552,228.65663919616384,241.48738953916833,246.9349438351249,236.8670814157042,233.08462198424235,225.71724147340214,217.19020959877912,232.17716986586066,223.22113999330296,228.3858625156543,227.20593094983738,227.50380198778888,229.33347206333167,219.21617495769817,212.2449473861168,220.23084468741692,208.86867581778142,225.71751351781975,231.5995638953296,231.24467333795977,214.62199441617253,214.35550042310385,205.12324739648133,176.62211483480863,180.05473545727443,190.5228801453479,202.5898852571745,200.72644210218655,205.00583246285993,,
68,1996-09-04 13:51:12+00:00,232.63128561648458,211.3945346590523,203.9282561150867,208.50329662829998,207.890010667302,207.51214152776694,232.6203040301893,242.17537790085973,228.0443605701399,245.94128971670375,251.74421446196556,249.30193600058627,236.67124742913404,234.1249141232812,237.6883664516885,235.31797166486126,238.07589748155405,240.5022243380426,240.9408956704277,239.6608080255544,233.89078151945193,231.3054192916409,212.47988893340585,213.49396905173506,208.18412694301702,211.97002675793632,221.29244315711122,225.5797556088449,207.9378879230716,204.70443189434783,199.43169452313654,196.05262190939067,175.44026277479634,172.39245349027613,179.91233656683673,186.92580211706544,180.6538038084904,202.0753683210084,203.62804459470007
69,1996-09-20 13:52:05+00:00,217.1600030977552,173.09137583147196,193.53318607138982,201.81113504691572,211.0327750870997,213.01304396179353,219.7295413307389,227.81387399912796,228.29235683909704,244.66822750604751,254.84247728760474,241.99195538795036,231.54251417294495,225.7244671087086,227.0329026027135,225.65242348686553,228.85599290537317,228.12597926976125,237.8669817516361,237.32907134670683,234.83305702292557,226.34879727289106,222.22929874671053,223.2295518850597,225.14687258028155,227.2888186638313,234.31994189321,231.90597968636638,226.93556767735456,216.08526009063783,200.16568078168942,202.7499231865502,200.20043852012373,195.33311993251237,180.8454679929434,183.40732033706487,195.2476659245233,203.06958020336094,201.04432887091644
70,1996-10-06 13:52:56+00:00,,,165.83575716711854,183.392942335605,195.42968475894946,202.94574136477036,214.5150613883014,214.68779066507156,221.93415130039665,235.23292424893546,247.29360901168081,236.01515479724156,225.97720623337202,226.3313414317573,230.962508296087,227.22236831702514,233.62960626881986,242.77439486217995,241.4042595030464,236.71955075879245,236.78712886888317,230.1664541648927,224.50662067565918,225.76726357778745,220.3607633889026,210.47818823189672,217.19877483442656,219.9487883463805,209.09303456645057,192.27952366337183,183.9199745345662,179.26352844409797,168.72568124319773,167.9492044545964,165.55124478026326,159.5134507827781,169.00218341107578,186.54288649941455,195.28422447775128
71,1996-12-09 13:56:01+00:00,242.45008078437039,203.0561751251228,197.35630810939344,200.80654679163717,215.63950204614088,232.78543289402924,,226.8830304193616,226.2343183583864,226.86822176993698,249.7036257086244,232.6109109435268,235.3215071600627,247.74439083018814,251.13720500441798,247.76252624030965,242.00994392459484,245.53023476983668,233.45710872400292,,213.080937431556,219.0566704739443,224.4056238255063,229.70839096211725,205.63641710290335,225.96896893771526,224.00275149668508,229.04619407076962,215.57037785073308,195.20597169164085,171.56888546294903,185.78929751388813,178.4538729449883,174.79031842118704,177.11538502855043,174.24300803205767,194.62032678243105,214.4552609774412,205.5138627382559
72,1997-01-26 13:58:16+00:00,253.4578191193274,,206.02931358973066,186.67433688985167,198.23875989033337,209.5242965400997,,,227.58762967132571,248.02800776356338,242.81464830656975,236.8746208609715,230.1896297718494,233.22235441670682,228.20375057900344,244.2422432431081,245.07533229210134,250.72184392874985,251.8608261761586,252.8273236016012,230.88545840233382,224.20749733234464,218.66482383643898,222.3201042974851,220.31606314742973,234.20626357297647,238.39796346046333,242.96449079682995,226.13356174154532,216.94271206632635,,208.30783498511857,201.1008754984891,203.7149421563965,210.19339375581538,,,245.14367697738655,240.0683004146143
