,dates,mex0101-0000,mex0101-0001,mex0101-0002,mex0101-0003,mex0101-0004,mex0101-0005,mex0101-0006,mex0101-0007,mex0101-0008,mex0101-0009,mex0101-0010,mex0101-0011,mex0101-0012,mex0101-0013,mex0101-0014,mex0101-0015,mex0101-0016,mex0101-0017,mex0101-0018,mex0101-0019,mex0101-0020,mex0101-0021,mex0101-0022,mex0101-0023,mex0101-0024,mex0101-0025,mex0101-0026,mex0101-0027,mex0101-0028,mex0101-0029,mex0101-0030,mex0101-0031,mex0101-0032,mex0101-0033,mex0101-0034,mex0101-0035,mex0101-0036,mex0101-0037,mex0101-0038,mex0101-0039,mex0101-0040,mex0101-0041,mex0101-0042,mex0101-0043,mex0101-0044,mex0101-0045,mex0101-0046,mex0101-0047,mex0101-0048,mex0101-0049,mex0101-0050,mex0101-0051
30,1994-10-02 15:58:19+00:00,137.9986310287546,149.16927921829753,144.29469729089706,169.05330989101452,148.78103202684235,163.5597996975621,166.5359737336387,169.9102162652194,165.1750891287874,168.39299719138853,174.2530278630108,175.96796074552103,174.922696985597,,,,,,,,,167.97860015779935,160.6145698033542,161.18195848931953,166.43408678159489,172.61998480639525,172.90353590097132,168.24809931230092,156.28867106212354,157.63434617076405,162.24702383137648,159.9536806660326,158.4738440470665,163.01446318572266,174.20330418380354,180.69055699330843,188.52196503642006,173.19421855286384,149.92548040943416,116.36200424755647,87.80045820652458,79.11798040008985,89.53860468199049,108.00891737666659,135.83076153648733,157.77322612907378,183.58687787646528,183.2510393118085,184.03828170191633,186.54291128179892,180.99223508977204,169.3467607792045
31,1994-10-18 15:57:49+00:00,161.50659157485703,157.30567419155216,163.07838044083547,167.772914434605,172.87899230144038,180.58974312170957,182.03463284663877,166.26630585543182,168.64427968895302,168.68094189895686,175.11979780892239,173.32960508181313,179.38014101525619,181.04668849101552,174.7730701558016,174.67042268991156,177.78844298287004,173.22103890119587,174.47119156508543,175.64661855076292,175.2681229176351,167.7945856782072,170.03340490251946,171.32821770174797,172.17449770003975,178.92123826535897,180.4125022353677,174.92703875569774,174.26215975001472,166.31085243015264,165.22132376199562,170.17310621665914,165.11765661457753,170.07765566083657,177.37065517897477,180.67595510243694,184.35683287872075,173.0122935276948,157.41898995530767,132.0784520788392,103.5891977811586,95.30604758794274,100.48880784049996,121.4297335057563,145.00086716329182,158.62011487729987,184.566896410531,190.54737748053049,182.41092849378072,186.57253225298314,202.27683492657934,186.19728981908264
32,1994-11-03 15:57:14+00:00,180.01378223433633,183.8317881575423,189.47050390697515,193.20953665756724,191.1560978666612,202.68708836126964,202.1346971938009,203.53617077418684,187.46775842526765,191.05825502297958,197.6622951315964,197.47881408373877,201.06035647463287,196.81827427206971,191.91702536083898,187.65158662978783,188.84756067242614,194.01628670780295,192.77178086211345,189.87331941540202,194.9793946938676,191.81375515082217,181.16120692272105,187.744020730262,194.62288674712823,192.89260494861918,195.46763571517675,190.96594817827264,184.41031261452983,183.25332145252256,180.06507834523504,182.89529681405983,187.90988674920297,185.57026603445655,194.51566002967323,198.43971024483233,194.67812705035723,184.06686445818642,163.52918072699686,148.74550032835492,115.63961599961338,114.0066577673059,121.7888665722656,145.96122045883257,163.9053032158479,180.07949583026985,197.25481001736156,205.14788425778903,210.12781983015475,214.49892583959422,225.5617743592349,224.97575487733945
33,1994-11-19 15:56:41+00:00,175.3943463212096,182.90207323100793,183.1548260993147,184.85504537871793,185.79513200721243,198.85926022205305,193.2502083375331,186.23749867471759,187.87458307495697,191.32051573383637,190.5336197610816,191.22348037342894,184.71816314371202,184.96322856656283,184.64330981867062,177.78148163706695,181.0551508704122,181.75133700854883,180.7585602103673,178.31194750563756,177.20533397146426,177.89505077865246,177.34782534239744,173.67474335974342,174.6966187453851,184.65619763041101,186.23170506236687,178.88015372067355,172.84048332672012,171.3525649308596,176.32731781815536,174.14014366036815,172.762577063604,174.82276832624123,181.97397220279612,188.71422459368387,189.20196827101594,175.28828049158267,155.5979064248458,127.61711591053482,102.09987632073918,93.21708216900414,106.34274331181793,133.80056829314782,155.7937866815085,162.0419009436656,186.02202691239842,195.69348706690448,207.59914616327507,215.87791170620875,201.28182826594383,200.4009675631573
34,1994-12-05 15:56:12+00:00,186.3535879560519,191.77109340425855,197.59738830118036,195.28387088402113,195.78671141564632,202.25402168989905,201.74223301190324,204.12807823308916,195.35483003371874,202.6855399295985,200.0580716621591,202.38124846349467,208.05515565896502,207.14578952992764,200.02297606043078,206.33413234469336,185.3415857779609,187.46576467703954,196.46889377741,191.24837854644025,190.69579799694577,186.48549433901803,190.07618526963847,192.0197430597822,193.20803828921657,193.78023380552028,193.45855066684777,187.18352622022073,181.82179953851946,177.82515426192901,182.952177223592,187.48894234414504,185.14792203960823,182.79509101755679,192.88936255021096,199.4215978797795,200.22633600566957,185.3475815957448,167.78771512459733,140.57375899455764,112.05682224429668,107.84694379123312,117.15058568846257,138.66767134292584,162.9978032589341,174.56103323947858,192.82327505286966,201.31553446051942,204.99128397867142,210.22946287137987,219.36842722562457,219.70778119305913
35,1994-12-21 15:55:42+00:00,192.379974574655,192.26353677213305,197.68938593743914,197.62246845283588,194.69521863382747,201.83647211476318,198.48456784922809,181.66376781833,184.37762068851993,189.94349734251912,191.03446802638265,194.34819588475145,194.22046589500383,200.83882424481567,192.1560882476,182.48769387264883,185.08477594814022,191.98599201219176,192.16498783852666,185.76798897174055,183.026965533319,179.85388398251683,186.700052803439,183.57875580625745,186.36664332979927,187.12387536177553,186.81256493234267,184.52791044463925,177.8209941989729,171.97811706667136,172.47553953228103,179.53783882700634,178.84686251458592,184.71908952018532,193.93270700678264,197.43685013164065,189.42915515418858,176.91686185634336,156.56531555871936,138.67030970713924,110.72889941910154,102.74616786661838,111.68452575346251,133.12546114495777,157.26401042230484,168.70134402105225,200.69748558926904,204.58238494901173,202.10572997676417,212.0816212830214,216.64809876577792,212.84406706614402
36,1995-01-06 15:55:09+00:00,196.51705564295182,194.77608292708052,204.78557526496704,202.40842849412016,202.0527734477712,209.3919541388864,212.80763516838496,213.0199223336697,203.71441595096397,198.31606212340142,206.16698995494488,205.11746338649738,210.48736126506,198.53289913605445,199.61717092207266,194.55043232545484,192.3823190657449,196.08943477436992,199.82771276944226,193.07209524466558,192.58346332877997,191.90206586291717,193.6082281742783,195.47344129090308,188.03498066818193,189.4561304247413,193.35508955846765,183.95872959262155,183.22491703355226,181.72267120123485,180.2872840081942,184.081012517076,182.31038725129963,186.08772386146723,199.90011966229042,204.2790406931638,202.20559003159804,189.68607777745422,169.58688250788455,145.68995222426216,119.83312990353875,111.58587821265345,122.13490542142848,143.02468274010187,173.05491173407438,184.24931291940405,208.5206740165977,207.64870469451378,213.99530492668927,218.05084962280102,219.5962695800347,212.93557040509234
37,1995-01-22 15:54:34+00:00,194.61399023240668,200.85670983264964,207.91036832946773,203.1415216195703,208.73202885217572,211.59098306962244,208.50222836233652,207.5484854153291,209.3739155134744,202.00901317624107,207.9784402045844,209.2600794185929,217.0483481824927,212.7653938236371,211.5031865134425,207.40395450660856,197.53834674261438,191.1277263047036,192.4196966373905,194.47837058651447,196.0291276788994,191.87281212855402,193.27878156566476,195.30378969127315,194.62240535228182,197.56807153811937,192.71180034763302,187.8071041082505,182.56514045482405,177.4607823959423,181.92868867498555,187.09073712609063,188.64744436462772,190.29311836201512,201.1406820685803,208.1509482791161,203.83929265199947,193.61659941205764,175.04986646325224,154.66533680560948,126.09394934851196,116.81552343612067,124.06228915398029,150.0166494220689,175.7777989584516,189.00955096737172,215.25922491754383,217.62705512723818,222.2038506970716,224.4212676233793,234.72889458314154,222.2233839296168
38,1995-02-07 15:53:55+00:00,200.8958087258647,200.2978469042074,202.6231942828242,203.34261589305424,204.5675057539804,210.1074302435345,205.36620303387235,207.0986427702657,205.9923508688614,196.28983606314637,199.85972816604257,209.6863031451445,208.0914821396378,205.17846584553098,196.73089537778566,194.02607114268977,199.21373400144154,197.40017810314913,192.13012508527686,193.76618746911723,195.14927182102974,183.00881358956002,186.10510730916778,184.30898903879933,194.38648286688615,192.66944957578863,190.44004134934042,183.38273860991566,181.65832910511816,184.23618756454889,178.06775588104585,185.35063570093894,193.37231191879602,189.9045624609411,204.08328058567014,209.1590288921179,199.36095730083804,181.99254725413363,168.26214395233416,149.8105530857129,120.70873278649566,112.6067856529004,123.54391948432358,144.26724405263715,174.3749220026068,193.40350269238542,211.03807328116412,223.84236817189154,226.37055695467762,222.4664654987423,220.527179360886,213.44999913645302
39,1995-02-23 15:53:17+00:00,188.85304197301355,203.21251125061224,195.82497561596097,198.4305772915987,203.71529084293707,212.2272883833828,204.96799949531382,201.38130596600874,207.8875179167176,207.50359357046588,213.69303557326995,208.0171145105818,215.1229189388352,213.6167510480704,210.90857292693215,208.87328694006462,203.89481896783104,208.36542958729933,196.80790982598668,201.80458376951847,196.17439563463384,196.3598794409909,193.91690161808748,193.3320527987913,195.8365065065498,196.91424062507926,197.20882359759167,192.83394420877022,184.6212342598367,186.6210352660569,189.02181404058877,188.70580906533104,185.4989802213253,192.97340714609905,197.58010613202313,211.43591179416174,209.61848924714462,196.6802441117538,174.71748761013387,147.5203163514601,122.88122342845978,116.12546366527816,124.19120317954098,144.35933091019797,180.8032269762382,199.37985523306108,220.38791875433103,218.22677134263736,218.40628321717193,218.80603963547557,214.2988025937112,211.22448136952787
40,1995-03-11 15:52:38+00:00,200.79054346364947,192.1798885539188,195.13044508314564,200.7812433932158,199.1565488484887,211.479547351975,212.15830891527116,207.69573358500185,209.97613564801597,204.52424549530753,215.07054113291565,214.80677735303684,217.63801126760984,208.619502960856,194.49947732891144,189.86920861900697,192.73992030945558,188.84136469955203,194.44563828155754,192.96543361598052,189.7985601274477,195.78495181973668,195.9636165211429,195.94275022668197,201.3385425312943,190.9251018668576,191.97296262540974,185.34943041503897,183.4537128535599,179.4022241960694,186.99313739861688,192.20808969071632,186.10649846365362,191.85142494050712,196.99301164013093,210.76673970311015,214.73834564539862,197.09918060947544,173.20757492096058,142.92207964529356,120.3446603264614,115.66352641211002,128.93688958551587,148.0162793960319,184.4335072107449,193.91501005086454,220.08529707401976,217.5280731315975,220.2851101860902,224.1981346992912,225.85142290820994,226.97248458923002
41,1995-03-27 15:51:58+00:00,185.90089947218854,190.64891706745303,179.82085987549445,181.62353267114023,189.86185650369822,194.43082704500634,188.29371815851366,189.3901177849438,191.90228932199216,199.08376870592394,195.87311027669887,194.9191704139385,195.46966286048323,192.8226617660066,185.8689991756155,187.5157263391326,188.69376019443828,177.32570004709808,180.3905032804006,168.69783951342285,171.57081114163262,174.60443846263135,180.61973720060593,179.71284630161102,179.56168767042888,186.9067272334572,183.44582355962632,175.44166228444155,167.23107222134635,170.79637439510194,176.13948272393495,178.9116642628851,178.6579510380885,181.76180270486,185.38037351626136,189.12280458615447,191.54095520073943,175.93811448986366,151.9377450977046,133.7923247719432,114.41602904190923,110.71744214769205,119.37906448754183,142.6568623389304,174.83111102086232,193.72627792612118,216.34814798051943,216.89877904633363,218.6132426477181,222.50440858799618,223.0927923697581,228.0229139333089
42,1995-04-28 15:50:37+00:00,164.1149057946778,171.93930975818066,177.73756885323218,177.20928096788475,182.00539062735734,184.42278390869936,187.34759488856142,187.25499478930305,184.619345808247,185.59113621382645,185.44664988647463,192.21739048355218,191.91009781653392,192.13331023376085,179.21750488705518,178.83418514192252,179.43986765954773,177.38746992496152,182.91714392948094,180.10280237001626,178.6013847100088,177.73244946677397,180.98682747118792,179.90219445025866,184.48909415036107,184.88459951732332,189.0075494668201,183.92724488500804,179.3535278507254,180.96920495878422,181.1433168287138,189.09811747864086,179.85974972079012,183.30690975958157,195.37903762655293,194.46967562489286,194.39623264025568,177.7216561635486,162.37338020274555,149.06565447091074,116.39175286930305,112.30078774763508,116.46499505685388,137.3251111491462,158.8210919804968,175.23367370416682,192.86108703443406,205.18869792468615,209.6805826353639,216.45697603974125,219.9012336606769,226.51118925422566
43,1995-05-14 15:49:54+00:00,166.17411326728637,176.58963014866995,179.94840401078127,181.80874041986573,187.12641092012382,188.4198114739039,187.98266456921618,184.72149578290342,183.49733309308544,178.38407008171401,174.07354509204353,175.87896815785183,182.24134490359094,184.32255026897042,177.11865631656812,175.79614080579802,176.01865520127782,173.17588734192958,178.1179029098188,177.10910300330886,175.86321179136309,174.30775611726952,181.29092484343875,180.7830246922589,180.67858357080246,183.3012190137562,181.0305353134497,180.28656446783597,175.56545434887812,178.40792435758462,175.09320763592063,173.2773112818755,175.18789474532716,175.48257978192922,189.97970154816088,198.5561918996639,194.26830437644637,175.8026892396603,160.15003808937905,138.08636941163098,109.10399268944559,100.5375125709099,109.17727602413262,135.3762755019996,158.57495953885086,162.85613761269778,195.80768163532713,217.54976223667776,221.5421294794222,217.86746738695408,223.80289589979014,229.15349590233137
44,1995-06-15 15:48:26+00:00,164.14730905636517,168.82577770191637,170.43445504479018,168.90454997036363,172.44995210282076,175.84858204421516,177.5456521221683,178.51438367570157,178.4011615679921,181.9274285177761,181.9967436659226,187.51608747715628,192.07620024602957,188.75492402474896,186.36058446724098,184.30270327785848,181.52977967825856,183.2140189358002,177.99422324805107,169.31044077814056,174.73216304168497,178.4693407087036,177.93422848466943,176.6570422147759,178.50136884968143,180.5518058919073,180.1894022427537,177.1620910645912,170.00237731283,168.61486098430183,168.30297793951885,174.44902813361617,175.57355555018162,180.06669115175717,185.0936194873934,190.05644203277652,186.49667091772437,177.1666612116874,159.7142736538488,137.88954724417889,102.0475283204859,100.68135763748569,109.25282551685356,132.44823639844688,144.6520058851619,157.34103923320322,186.3524655711759,206.12830014729397,209.18896335278413,216.48219399393903,235.63970719948557,244.41651447464002
