,dates,mex0447-0000,mex0447-0001,mex0447-0002,mex0447-0003,mex0447-0004,mex0447-0005,mex0447-0006,mex0447-0007,mex0447-0008,mex0447-0009,mex0447-0010,mex0447-0011,mex0447-0012,mex0447-0013,mex0447-0014,mex0447-0015,mex0447-0016,mex0447-0017,mex0447-0018,mex0447-0019,mex0447-0020,mex0447-0021,mex0447-0022,mex0447-0023,mex0447-0024,mex0447-0025,mex0447-0026,mex0447-0027,mex0447-0028,mex0447-0029,mex0447-0030,mex0447-0031,mex0447-0032,mex0447-0033,mex0447-0034,mex0447-0035,mex0447-0036,mex0447-0037,mex0447-0038,mex0447-0039,mex0447-0040,mex0447-0041,mex0447-0042,mex0447-0043,mex0447-0044,mex0447-0045,mex0447-0046,mex0447-0047,mex0447-0048,mex0447-0049,mex0447-0050,mex0447-0051,mex0447-0052,mex0447-0053,mex0447-0054,mex0447-0055,mex0447-0056,mex0447-0057,mex0447-0058,mex0447-0059,mex0447-0060,mex0447-0061,mex0447-0062,mex0447-0063,mex0447-0064,mex0447-0065,mex0447-0066,mex0447-0067,mex0447-0068,mex0447-0069,mex0447-0070,mex0447-0071,mex0447-0072,mex0447-0073,mex0447-0074,mex0447-0075,mex0447-0076,mex0447-0077,mex0447-0078,mex0447-0079,mex0447-0080,mex0447-0081
259,2009-01-16 17:39:08+00:00,206.15448619674004,200.3126665417017,193.8394781559038,190.47763168340967,188.14913692212616,193.94740307951298,197.13687394923306,199.29843766679232,199.5882278353033,210.3781211663615,210.36541323396392,211.14374518091427,207.37985693765793,209.8321393965687,205.79875505279733,205.95710176237762,211.0632639063717,212.9191954632351,218.2281813746692,217.33426061194407,223.68276410192553,220.2433431531636,227.30961492455316,224.549419990729,225.34789585039977,225.93814455457,225.55937915105204,226.7010500109945,232.3219246569903,233.52151384584224,236.49902824484872,231.70532778775794,232.4407243636084,229.69954476102413,230.64214251938847,228.87635518087203,228.55742636509086,229.686334659654,229.55006786026428,230.21660552370957,226.9046641125384,237.22813448445075,241.24240042034324,237.8824238508147,239.158676575274,238.2251434862942,242.352302107904,242.4721917831724,239.57365029982662,234.86489336506062,242.75598380681586,240.72121363824618,241.2163820569577,241.88916786745074,242.8721254833307,243.78542113256094,245.66369373062787,249.35580644022775,242.54581973629433,241.32888176018932,242.05348364277967,239.653905410319,238.6484654510879,234.97456881664814,233.81265951935262,232.52481014221473,237.78746000305253,230.95848407909995,239.8042358952894,235.60391150885707,234.0269799775624,231.68683613493639,233.73591544384334,228.71373535259244,227.35239596535612,226.27558331950243,225.9473193906014,229.80373448746988,226.41940235366758,230.93060509969183,225.12204530984485,223.00556207367492
260,2009-01-24 17:43:47+00:00,212.3516374242954,202.24472940327934,198.75171764895353,192.0653358468208,189.6633192079024,194.61445168491906,200.53912517933927,201.74030559468054,206.94539849936191,209.98867673956642,207.9900747513613,206.1292531281619,208.20403316508265,205.4518092847366,204.75884011265603,202.63366922211978,203.6153598119071,,,,,,,,,225.48984195982115,230.12327981626225,225.37022604694982,228.8286462964117,228.6761974181825,229.93119413380433,228.2121043733014,230.2594364305757,226.9104920988796,230.83094561849916,233.51595200060387,232.43045159633678,229.05426734880126,232.7425137990838,233.6169634646721,231.61814301196353,234.8023703888223,236.73672004727166,236.42888582186242,239.7844128002319,,,,,,,,241.00235378488787,241.69320349359987,247.320307334239,241.75564605101235,240.77367773214365,239.86299753193708,241.4183591037808,238.93464001067457,239.18689872896104,241.34117118599576,240.19810342542948,241.09875635732553,242.08090344145234,242.18931195639004,238.7806682667682,237.28104622962684,233.03812271195073,228.95670997306078,227.56462430646442,,,,,,,,227.3144003855395,218.3942078050457,223.17104607048066,219.54018663970692
261,2009-02-01 17:39:34+00:00,210.33498052642562,204.2565618720391,201.654531705501,193.50597967517976,193.9007017334757,191.54542475533367,192.6896918717963,200.13525935142317,212.98118211735954,215.12882484235732,215.6963922305008,210.39308078971249,212.10842624320696,204.84902354115764,208.38114577858232,207.23835048476565,210.79763120051607,211.93836752550686,213.8721703433839,215.02710279424457,216.78701704279723,216.5084790847501,222.53933211425468,226.57410872308674,227.91654599664503,230.2033600977531,231.70513277209534,231.32515641665506,229.80323159719,229.52585938699457,231.02339717481004,230.03504390768222,229.09323682170668,231.7053740348847,231.2836317434244,233.2474006257691,233.6255110874776,237.70131905656626,236.0377132519899,235.29031775281763,233.37888678124568,235.2568262812634,234.70746946588008,238.59233486206853,235.18634570760167,239.7352912683719,235.2319456956919,238.83811628772847,236.75166615979316,241.309148101182,239.54121977886,245.40800132917565,242.8450754983938,247.07225890168164,244.20762557420815,242.3221547657082,241.3214404456209,245.05369982062336,245.67404845080335,244.80622141372433,239.5129970745152,241.48913739437307,242.42309738107596,244.0859498880132,244.53328614181726,243.08661596319655,242.34520253417207,239.02958716977892,235.62229356057756,236.81661599597533,232.16362155335077,227.84661271447231,227.67498326801052,225.28928536467737,222.4177758954802,222.9638840833591,234.05580227849492,236.1968529994623,232.43503346785653,227.34620661038423,225.41966183051852,222.3085900967054
262,2009-02-09 17:43:53+00:00,,,,,,,189.8307132146556,195.09520769107502,201.26207179460323,204.65288608865222,203.8165236406179,202.67031608624177,202.736794374397,200.09703929836846,200.41805379548046,194.95870354368458,201.00652954794012,204.2527279708571,206.06108047311733,206.43807177647983,211.64994729184178,212.6942085472282,211.61666438487515,216.2440114156514,215.5034542223252,216.08127166027774,220.00509001974328,,,,,,,,,228.17736418076476,224.3075072258381,222.8320371090661,220.3669794651099,220.10612165385052,216.15957735125235,216.16454822710438,221.16417803288243,225.37941860494118,227.29852608305572,225.42393625999773,225.40189866883628,227.71719586943408,226.67595361983751,227.86398259331537,228.21249034120592,226.85331935628415,225.5014279377587,217.40136100121475,,,,,,,,227.10422425181378,225.8893590763485,226.92429142382906,225.81167829376736,224.51845682945117,224.827098121298,226.3493381884842,224.76011007652536,220.62660953230005,221.3198400729883,225.05396047432686,217.6071295871863,213.78995647062885,215.90741748668185,220.79907254107755,221.79209927872813,221.900076354968,219.32059765668623,219.86523176635654,217.47721375262918,
263,2009-02-17 17:39:58+00:00,221.18123086121486,217.75315019524317,210.8094891914639,200.42675427026944,194.589896099218,193.45773584251438,200.42757962459757,206.09265286983765,210.60550225038182,212.44874820510069,211.9977277400185,210.33154250032408,215.61186936461533,212.33688974361723,212.62558795037086,208.67048432430428,215.41339829823696,216.38509574572703,215.73567287345858,217.61427054879974,225.91829649740353,219.67281194106516,225.94474622154553,224.45038940312753,226.63324175394627,225.38743308006914,234.7634122598664,233.93733808582235,232.1825692023775,234.11109748474112,236.51614251528525,231.715900545682,229.35706196515648,225.27276443864247,229.7210231830429,229.66161447635977,230.5575711010888,227.55383125204088,227.4444940558334,226.21364367411473,239.6525112088275,240.43884237980453,238.108514964246,239.76521245773276,241.45914602949273,240.68491635270937,239.61964954363367,243.41172463098835,241.842363589642,241.33627203632875,239.29733113548644,242.85386883240824,240.43453668785637,249.41876435681,249.9585432304736,250.64018319524396,247.96818258845644,247.71245158392676,246.81367337178074,249.34149113327263,246.21457062637916,243.71202030755498,242.15022970367224,243.40224603120188,240.34901009535255,238.321543280497,238.27966872405503,243.07822919802717,241.72233025021188,241.8055017518837,238.22746639959217,238.6061832494403,228.2317916217079,232.18584896979812,230.16039466861824,230.42414180536298,229.08427419273943,231.3137679333241,224.51017685444708,224.64626824531172,228.51071225957665,226.98061105917006
264,2009-02-25 17:44:02+00:00,209.0538001990319,204.2507562571916,202.7159777000173,196.26526444309036,194.33883424966956,187.0093114446481,,,,,,,,,199.2932540775144,198.36109690477963,199.17382787289216,202.46225459016978,206.43289136709163,209.5574986952645,209.85653220094008,211.2713426705757,212.89704433610112,217.43656257585434,219.4565412141084,220.0447557653681,219.93749778520763,222.0791530642125,222.9582175523659,220.64934582025847,221.5496012703856,224.9750747727076,220.1609872086604,223.39013341822357,222.29881999880666,,,,,,,,229.17419408854772,232.532438371144,229.37867867819932,232.5909403977727,231.7353294571373,232.13674801586018,234.23646576963841,231.6637627344071,236.68347604649185,234.55799044380745,235.58729802493568,240.46627212452145,239.44764873282844,235.8444283342409,233.7104704875403,238.62457270291281,238.20644254332046,237.6032343551663,237.52120139126947,,,,,,,,,226.96971420811994,224.79219171255892,227.5894290584061,225.817460622615,225.36864552620415,224.42495520424853,222.97594815132157,222.78908233346698,221.819881079712,223.36077291032382,224.87450410954233,221.3974311897916,217.72435398010788
265,2009-03-21 17:40:43+00:00,224.20120117100674,220.35691684592797,212.19912961215476,207.78136367119168,207.74477864376559,208.6057743401147,204.39266626408,211.78557784894434,207.36074957597236,218.63429116808592,213.8976093824881,218.65554445893096,213.30656154474082,214.32874020928608,207.6411991685937,215.33988143215686,214.15547265471494,219.79482346629635,218.53065600346142,225.82223141291823,223.9455033580361,228.77232912205312,227.13847064313305,230.90507430239924,225.6010586567549,229.68190611063017,223.70522154343402,234.33370855323895,232.97085985489227,239.27295780626173,240.1380904886587,239.10136559383722,237.773618043576,235.83678848149833,239.36008412156974,238.12557580408594,238.60157121047882,237.69704128654183,235.6097876472867,235.5515554876551,239.38011062852698,236.95961301421295,238.36935538980947,244.0029085383414,250.0124275752627,245.44293890039648,249.4329330278382,246.77861672560118,245.45042548936698,242.15007819311666,246.61887299158448,243.6619310621511,253.0295300670013,248.89505080767879,250.8100301423679,246.60689842767914,255.03895061925772,253.52163419098622,255.22827357121838,251.36267871899537,254.84341503825408,250.73542868246886,250.8806564080869,245.64956916300312,246.5414096100489,238.83960457140927,242.73941851695034,242.48744499027674,241.9105055320002,239.4909322559164,237.78364641103633,236.42472403164578,238.63503278041688,236.9779432226748,238.01319351911684,229.07589967779853,231.9903180737322,229.5443162864096,231.55234980271842,230.25987261765977,230.9800485116783,228.0752303106325
266,2009-03-29 17:44:17+00:00,,,199.19340197911055,196.86104919785998,198.50090841533108,194.9581102179967,198.16845789315033,200.14244994767913,202.8393746646579,203.02612339281663,208.26872691869997,209.39261693407371,212.40222257785416,202.75828885270263,200.6284292615144,202.01230996670614,203.72760885693697,207.79544283970247,208.18321162460393,213.4306060169668,198.81771937652465,,,,,,,,,227.867490631556,232.5001021434519,228.84819580208762,228.3488121444409,226.063309140823,232.07028414152555,231.65279458392584,231.79366073026313,226.03545537795696,229.31272242117262,230.7209770074593,232.71381127561193,233.2089333121846,234.0247544990873,232.80271868083403,233.88195643075778,236.1738577586571,239.09949112693695,237.0731361212187,,,,,,,,,245.96022924185735,242.69145614889902,242.96581656037026,240.87910429910937,245.68451353424396,241.24357039940696,242.27096954196335,237.7786372671021,240.2093934924666,234.09330584960668,231.52466765959093,235.42713179928364,232.958843063778,235.70958687404348,230.43209261863566,231.5650134872161,229.43493757499766,226.67148228189035,225.0078150125533,224.99608570236344,,,,,,
267,2009-04-22 17:41:22+00:00,206.08207608753983,202.6789630399283,196.5784340686883,193.26429425835778,193.8615378205871,190.90565007625727,193.33507415822965,194.71172167305778,196.57861655708697,207.96404673405902,209.14714050744325,209.8300184046939,204.52918151344232,203.29162110153743,200.24766562836726,197.5923544540898,196.70215081353044,209.08920877832782,206.7452548790151,211.9900450385049,217.37429576397028,215.6281400332454,214.50675140899784,220.9027247584594,214.07198945638714,224.96924421788432,218.26967833641004,224.14067000203502,222.17751738344674,223.98062703585288,220.8075270067195,224.74613554381082,232.2687992574098,226.94416987793045,232.09769055647064,228.63375798154274,229.11962996332187,225.8803556267414,225.0886914285685,224.12629628602,214.48873842782876,222.05694561685982,220.32715078083092,225.12486673652836,229.1623794538469,235.78166430684655,241.07107285995167,234.26144083180372,234.12519262906454,233.970746653378,233.35114124070276,235.39384066762733,237.42413387886523,236.7087423703257,238.032031218942,237.4118437146555,236.85029172495553,232.17222870187481,240.6355195100159,239.8449034346204,236.9204660773798,239.59180485593123,235.15821237830883,231.7272417065609,232.8165982413095,229.44929485318926,225.99109560593945,221.22879462568434,226.3725362964181,220.88763309722248,224.12381066719703,216.16484183732908,224.07429446425567,220.2900836590134,220.16878885086382,219.35888674017323,224.5689493046147,218.17405222728124,224.21539135604206,217.79881634028948,218.9455514481891,216.34643401600843
268,2009-07-11 17:42:49+00:00,193.6399754241455,184.93656929330044,184.35532292123392,180.89758858071218,175.6815259268018,185.83178676174666,188.14821284390308,186.61567363439457,193.85264088430955,197.34516464187678,200.12902821959017,206.52998282579065,206.82945224470097,198.5996544418967,190.27447964405377,191.02526027313866,193.02497658096388,195.29709361308142,192.33071351023477,197.6519611133777,196.32139280335394,205.12017728741404,205.1023218501448,213.28624694568853,212.7056464521059,206.7023662938904,209.9551085454111,213.38406940897005,211.73550892994007,218.64204326453506,213.13886778407456,219.79832678798186,213.64764858855534,216.78636857790679,214.59907278959395,214.01930274296808,221.29123961482912,212.4352522213128,215.08474926482572,221.21609376015542,220.8426655440744,214.34980219758665,215.9771546904766,222.16346475754443,217.27313489163225,225.73700195509446,223.4234468945092,222.61231964852786,224.87769023912978,226.4132726042908,224.73968944608163,226.0260719506285,231.4146880977479,234.22750280656987,225.79576089820796,225.08978577545565,230.56200456704076,223.96694033655763,231.73031723595815,228.0422945129975,227.06165800763415,218.60366593796957,230.70517799312927,228.34106425179147,229.96159858863166,223.2251357106263,223.6562580233341,216.85057895147662,222.09227342697014,217.14667673916853,217.5937492570659,216.6727517345933,218.59088700981076,214.08514648576121,209.8728405903276,208.1391296746231,213.3419269506204,212.65653697784245,214.71577639203107,209.57412881858306,211.29486715767143,207.87891525874733
269,2009-07-27 17:43:04+00:00,170.09001393434602,178.3970873214708,172.3057640204624,172.63628056931924,166.4888970112972,172.60403524620477,174.05028497368323,186.4609687000982,181.08218602501685,178.64077710745056,187.62448966101417,199.09492940756584,194.8826974177415,191.0237518173011,186.00632802490773,185.19738407858046,177.60694660389402,176.7298778904001,179.25092351909854,182.73130101473964,186.93404699876993,191.56177255401457,196.29017257536157,185.94573824351926,190.97313251866098,192.09317650125737,201.0759227225284,204.15847714546652,203.92930204829509,202.25470826007697,201.92324174834204,198.95263165814782,199.63080780228478,207.90863686938766,203.12085871472618,202.54632495310858,198.46903108271485,195.22105652392014,202.54255772824405,203.71172088747326,201.76025249465525,208.60834632850288,205.02057952167394,200.49759167870485,205.4172032832834,208.43788340491545,212.92539711284803,213.88761496030736,210.26295925619132,209.1599901917545,215.7060637690476,212.28083692975906,217.27946257865153,216.5319765805241,223.5318849112714,219.62200143301,209.6008638171255,216.9422200391225,220.6854661636252,215.1167586751046,215.66868308685343,211.21664629024215,212.47257906734706,214.58553393951354,214.60324128713995,209.49256975723318,204.58553516780674,212.9232069642793,214.2727919510875,215.14929745920452,210.55859981098158,205.2167814605291,204.2793131832733,200.52822826119052,199.80902467456008,207.2980098574346,199.45059229902012,197.55914967346598,196.4443598607648,210.18638121915137,208.27123836416825,205.4727266962816
