,dates,mex0447-0000,mex0447-0001,mex0447-0002,mex0447-0003,mex0447-0004,mex0447-0005,mex0447-0006,mex0447-0007,mex0447-0008,mex0447-0009,mex0447-0010,mex0447-0011,mex0447-0012,mex0447-0013,mex0447-0014,mex0447-0015,mex0447-0016,mex0447-0017,mex0447-0018,mex0447-0019,mex0447-0020,mex0447-0021,mex0447-0022,mex0447-0023,mex0447-0024,mex0447-0025,mex0447-0026,mex0447-0027,mex0447-0028,mex0447-0029,mex0447-0030,mex0447-0031,mex0447-0032,mex0447-0033,mex0447-0034,mex0447-0035,mex0447-0036,mex0447-0037,mex0447-0038,mex0447-0039,mex0447-0040,mex0447-0041,mex0447-0042,mex0447-0043,mex0447-0044,mex0447-0045,mex0447-0046,mex0447-0047,mex0447-0048,mex0447-0049,mex0447-0050,mex0447-0051,mex0447-0052,mex0447-0053,mex0447-0054,mex0447-0055,mex0447-0056,mex0447-0057,mex0447-0058,mex0447-0059,mex0447-0060,mex0447-0061,mex0447-0062,mex0447-0063,mex0447-0064,mex0447-0065,mex0447-0066,mex0447-0067,mex0447-0068,mex0447-0069,mex0447-0070,mex0447-0071,mex0447-0072,mex0447-0073,mex0447-0074,mex0447-0075,mex0447-0076,mex0447-0077,mex0447-0078,mex0447-0079,mex0447-0080,mex0447-0081
342,2013-12-13 17:55:35+00:00,222.69652692752632,224.56162114403062,218.8772799985333,210.37297250697867,209.7673906522115,209.7228466773463,209.24568010747518,214.4355923962615,217.90121464840254,220.04550778150954,219.5364486193306,220.84334694054385,222.12862740950473,220.45500004503495,212.4009709472288,208.74244924879795,209.39764121229516,208.05811926527295,213.6986910510442,219.1354036991364,217.1412303673975,220.73769607319505,225.65733708201824,226.56004277920718,224.22133372668515,228.12793325607663,231.49719546054072,229.64550938984547,228.1076926602065,230.40049071732474,232.28475194618355,230.49638335621748,233.10632112259864,235.5420298120413,233.1356338338653,231.87172232130766,237.30780304707403,234.72749356818647,233.9193420852344,233.72728303017624,235.05067583825004,232.72833964927486,238.39291794692986,239.81636316190767,238.36842262813565,239.86891541479176,242.4809883205195,244.05821153124094,245.36808191157516,244.44847481610967,246.81564712567487,246.80178120439942,244.68503516860673,245.9815962673349,246.20998307521657,246.53831635846433,246.54262776988432,251.18777922244638,251.04844287527416,248.50254859174964,248.17455345850598,248.4019209475259,243.43610082024964,244.71263843205475,244.11732623679703,244.10742703410554,243.3778693022836,243.39256956754642,245.19287693465856,244.9581060945248,244.74633194837048,243.8847663439096,241.44364794110479,239.05913645843447,240.5327767417905,239.17594545092854,238.51759602874526,238.16156351573008,237.24452134398337,235.7429959682035,235.93128683721207,230.5153485871941
343,2013-12-21 17:50:24+00:00,,,,,,217.18676484959036,214.53645610743018,217.02300395953796,218.27803104919104,222.8445061830145,221.8761049430543,224.02600197689767,224.09288230079306,218.56657260361422,215.82048553655014,211.5782090706205,208.2589345738643,212.53686209888713,215.2151974876246,219.5621115158972,220.90097673151058,221.82055706571003,224.23340203459313,225.97470826824366,226.30888959797116,,,,,,,,230.13160783251234,235.3902898487558,232.523337612091,237.81523831114984,233.1533701520376,236.33648944811853,240.45240005358903,238.80562594796,236.99200828184098,233.69031512329875,237.28120908895713,239.02665909247173,245.11740820443796,241.64075412805397,241.21478530303483,243.5996864174269,243.83642691785175,242.19062663393308,249.55342863295175,241.60015354484736,,,,,,,,252.71771160996602,249.5883337638813,251.93819498037266,248.07507708001592,246.751853417982,249.17000157321198,247.0206495280681,245.10813514172995,246.23353048411636,242.93122723502935,244.67821007432153,244.14287102260184,240.69825805305027,239.70363923594905,236.61095428382035,237.34922034628715,235.17949862162348,236.8439926208298,237.48929131203582,230.55498921616046,,,
344,2013-12-29 17:55:27+00:00,226.47015359487497,226.789562597904,221.15486004736962,217.2395068926967,214.73411115199016,214.49087073620788,213.06016128913777,216.40871544677793,219.1592489796807,224.60580437935945,225.59353585040452,225.90465700240068,229.21351399371105,225.37561707981516,219.02640338669832,214.91025216327947,215.1605943227257,214.70732483358347,219.49854139001923,223.07119022396552,220.97593011309036,227.3630929868607,230.73469963863496,227.7181246873928,229.45914275512345,232.3236637121483,234.8959082617624,233.02539703425623,233.00391886495893,234.39953019856472,235.1258046166117,232.53847024057382,236.63828948348078,238.46536097696836,239.32366217532402,236.05448353117882,239.5396729887542,237.7463981473533,238.5372267622338,238.95497588172887,237.48644857848475,234.35714853131637,238.36268878647567,240.42645351619407,242.22401249516147,244.17340101712293,246.64838593671445,246.90442865151672,245.44855884599465,248.12317035266526,248.8902915151489,248.29864501396278,247.96122149949966,252.62219089918673,251.875576656549,253.2709127309782,253.81150437428713,254.30382286967895,253.52443041476008,252.00609293244432,252.56144345693693,254.7159360498404,251.1660745427598,251.75828560774167,251.9467630853906,249.54734370580675,248.0351136206369,247.7773118702418,248.7001043639115,245.56394499768194,243.23553374376004,248.05020652883817,244.84684355650495,243.0494568399115,243.8843660674663,243.45759166257446,244.3455525520676,244.06653407159772,240.5282969302401,242.73163354344516,241.24482882991262,231.30656125518368
345,2014-01-06 17:50:28+00:00,,,226.86038628828854,218.4870914639766,215.803770636712,217.08220172970715,217.85543600097665,220.32846271677192,224.3890170543707,227.1285090905724,225.24226034496064,231.09834445859315,228.45833894479549,230.71235709541924,223.0786601508803,218.23578741362468,217.09238444971655,221.45455264376534,221.37063697279794,225.85689920465862,229.58565822147204,,,,,,,,,237.71941909270635,243.562586830768,240.0814381344839,243.08425141315635,245.8279766500528,244.8549975524354,243.0347152915972,241.6020064776327,243.4671852739874,243.2474948522152,246.36476609490336,246.31169509634157,242.35611485755518,247.67582109654495,246.74023442299693,251.30281587682128,251.68133215076574,252.4269658256656,254.6475292491087,254.72562703131376,,,,,,,,259.9155186582515,259.7634011457092,259.12287327410723,256.7701290065076,260.27091104044393,257.1859777561247,257.8254648775839,255.48192571543996,254.62439509336014,257.2258518551964,254.2954336455339,252.61306885370476,252.60789066076768,255.3984756220993,251.05271702215862,249.88357024796528,248.13408861356362,248.8985868870056,248.54949812519203,247.56736894656723,,,,,,
346,2014-01-14 17:55:12+00:00,236.51260886516434,234.50658742033406,230.9580894554308,223.35815102163224,221.71700742213125,223.9359501756997,221.48240254003426,225.62166779978034,228.8953249742564,233.07505796731036,229.8939740889529,230.36268278725143,233.95097711142677,231.81794664926448,226.5910098322216,221.99547009010493,223.72337506941506,219.6155293295792,226.68952190601485,231.47256332181382,230.10331543404175,232.85972259085148,235.09892324981777,234.44424375320537,235.69531118700763,241.95485999419765,242.64975418743745,242.50036901327886,240.29879315695433,243.03510714342855,243.9040076471971,242.7419137873486,245.86395649484103,248.41368732427185,244.94090346324106,247.4135085609867,245.64205537206513,245.3398139189749,244.80743667982696,247.72900586909645,246.22288876502986,244.67498264920312,244.56702957689038,249.68708024148475,250.7643170577476,251.06730886380723,252.38239501786362,255.23198001506108,255.45789348994933,254.62143638481146,255.0011482340725,255.7535963238309,255.77242324395223,259.6935816988016,263.4462810920496,261.60343805667566,256.7382494201951,260.73588459203927,259.171267766883,256.83467003676475,258.9289489153972,258.14000417305937,257.49224481859926,255.80454633781494,256.8984232158118,254.3952652592301,254.9034563682883,253.93203316635393,252.95321637700224,252.41037633987617,251.6093384718385,251.24640339705752,249.71592798498065,252.0943248660028,249.30037894134406,249.30258739864493,248.47953938273642,248.77342767412102,247.39125302907857,246.9970930244482,248.70687932204982,241.5120381889877
347,2014-01-22 17:50:46+00:00,228.96377525778286,224.10133337015765,216.00818887330286,211.57893886287815,207.31965130434892,208.86907168926763,208.91990026353665,208.93187279303024,207.142406199593,,,,,,,,,,,,,215.79787615239502,221.76061534531348,220.03298123257173,223.1363098157826,225.12516378425113,,,,,,,232.01356632472815,229.74918801487047,235.49599240692825,235.09774766420233,231.65492255475223,,,,,,,,,242.52381110534427,244.22786969333444,241.11560611391926,243.62742487013043,244.31772449260492,242.99288845177009,246.35494164713347,243.6865108322836,250.95614112527502,252.1627093822287,249.86371321104588,248.10861090975973,251.52264935707964,249.76565687423195,250.4748047563714,246.9704422264941,249.87783318320962,247.75413785288723,247.31822160117576,,,,,,,,,235.68809957505914,234.74290273952383,233.7078702239898,233.6262225693075,237.2099846671521,233.10001147779988,233.61890408899816,233.8134148560206,233.12947106705653,231.98872970929182
348,2014-01-30 17:55:07+00:00,225.35602275317848,221.21490751248928,216.01140149705031,214.20328103763373,208.687643954236,206.006076869034,205.92581707234265,211.5456210106514,217.82032374795455,214.12276864225535,217.2217850165831,221.00617972106417,219.03917654357545,215.218259564279,212.73830142053285,210.31982885677408,206.1988073473049,212.20976340784117,213.27118515443777,211.60525857976612,213.34644484808783,221.62544046262533,225.21186093721704,220.43815273034244,227.1488244774424,231.1072607046476,228.38510668115694,221.75067893057263,227.01343383317533,227.4607563949366,225.22001795884248,225.08398745664022,229.48625474249653,226.2124012161336,232.8742309401354,233.63612642865007,227.62425372279958,228.895836365456,233.62179250572487,231.00687557735498,231.2188884124855,232.67673144650522,235.76813535426297,234.69333349347133,236.07460425756858,238.37278329550327,237.63188174497984,237.83201054679083,239.21042108276146,242.05403287490267,240.1413436264399,240.91624393739724,245.8824841059203,248.1317643589209,248.0790991938596,248.29024494700116,245.96448282863406,242.56235500155162,247.00613551648487,247.59294352059334,245.89503221629568,246.3680300904386,245.02562013566188,247.6473648319165,244.2118813429,243.68569039797876,240.0084876872146,235.38235088784714,239.67209785500543,239.71228593567034,241.3515752078211,232.95976890875082,234.3038958657992,236.41816206841247,234.3467337669703,234.60505689679619,234.55105028185227,233.41142096591923,233.99851919925374,235.64798168422553,232.35049636244474,228.2390453215524
349,2014-02-07 17:50:55+00:00,227.94068987395528,234.0982645718545,226.93217825837363,218.86088530304116,217.05196795464215,217.785617543797,217.80733200854115,220.06299233502705,217.50957164809128,219.66273952362286,226.77151592867,229.72864501823764,,,,,,,,,,231.347402382653,228.92909631672913,235.60896011110592,233.72803266856923,232.78071988119524,232.48727373789254,233.5196731527043,231.40658441592026,237.14458615644241,239.54316362596902,237.54846522364676,242.52345608729388,240.18400384494657,239.37104470680566,239.05541994160674,238.96749254677536,239.8914194013263,237.36949782597375,237.94855163609301,238.88131982400884,,,,,,,,,250.60148769522036,249.25212091136666,251.4751366873174,252.51452806620767,255.36744080295836,253.96646738953942,256.15287796109374,256.0816988463869,256.1240772182537,251.94696855077015,250.8473423078015,249.87813557200624,253.52217356353984,256.60314098653606,254.76916148978842,255.12154351328383,254.115341891195,247.81971484536675,,,,,,,,,,247.076856769267,246.3720910828162,248.06953396293213,245.24219139287115,242.50061064019863,234.22729560152956
350,2014-03-03 17:54:36+00:00,225.5262088351993,218.88247323572725,217.34294941114953,210.14187746953135,203.37827250699968,205.73064960375433,207.14807607583606,207.00881219941684,210.69969916216928,213.90667231098828,214.24315027963638,217.25789255352691,218.41913792859032,215.34885350381558,207.85675140475382,209.33375113124157,209.15579181179424,207.89355439673713,210.3177622541674,212.21414875641096,217.0940564693398,215.64341582131635,222.61873900862957,225.21358942059885,223.33844009450206,225.10133235618233,229.7935635032085,225.088913036212,226.23363005629315,225.61850299486875,226.10395511496327,226.8551823470687,226.74420293599064,232.23622685079226,232.79050405128731,232.3270124758711,229.45814739340256,231.02887650809356,229.90749086246674,231.23348432394653,231.7743208032291,232.85827133597672,234.79837021000415,238.0138522499137,240.2471656337028,236.45334688051494,238.14813230556024,238.77418020406455,240.1067617310992,243.2671326205527,244.56154791830332,238.67219377864777,245.29717852682313,252.08854516872884,253.80804083082776,248.78741221322244,247.5657644858744,243.9902062527376,246.9343164805711,251.94286764922416,247.62193888425256,247.807453888554,248.19611450842123,247.834172783432,244.14275736388888,244.4054694418475,241.4749789715485,238.41779175182833,241.03932834305573,243.16606034114074,236.66348409942535,238.13605711034631,235.49431940346855,231.65317655304608,235.4185652402204,235.5622605011895,235.15014233901087,234.7594599019071,236.3050138369956,234.9485221316526,231.00687907714857,228.8904940334448
351,2014-03-11 17:50:51+00:00,217.49550835060026,219.0085291641753,208.56069446058638,209.76982236561483,201.7130860009907,207.4476169127954,209.9632835062626,212.35532801468813,213.57371290310925,217.6835955303813,217.0906772195486,219.2829767738832,222.957743935857,216.69131550128395,209.14357209753624,213.64920719891623,221.8625814105969,,,,,,,,,223.5869539781728,224.78016789825645,227.343434173468,225.97974690005114,228.1267573976936,220.4118704184126,228.33196331831095,228.0226401837771,231.9387419512945,235.3109413706391,231.6839445207722,235.19745120280217,230.4993564774015,234.89548067044123,230.11037287385662,234.61889980417666,233.18640475178356,238.03504155583403,244.27301544945144,231.13215580809322,,,,,,,239.14728832222565,241.0802528323636,247.7463973466692,245.10911759032564,248.33701862915902,242.21036631117155,245.0442354458573,242.3772348257531,247.42038267542787,241.30799029966795,249.51711625165984,246.89622578058584,248.38806760581676,249.91044840422538,249.91430894468377,244.84378425116287,243.48821747370604,241.4970019746846,241.4143702993941,239.33637773507675,235.59169931347083,,,,,,,,240.02720207258326,239.92049708855444,237.22668951901613
352,2014-04-12 17:51:04+00:00,221.05936794391266,210.2903452504351,206.06259835410185,208.61980344991258,195.9105283673857,204.59577044663712,,,,,,,,,215.58248876697058,208.97712840713842,211.33277700629256,210.7793486838063,205.0574157973753,212.37846995353019,210.56305181357425,214.12092783632642,220.03703423948073,219.80473908846932,210.40334916056156,224.81927885293305,222.47065574854295,216.13624916322618,222.7980629022418,220.21603801786588,218.94413519096497,220.1138447945236,223.9619490434359,232.31022632182058,,,,,,,,234.99915256641515,230.81701721217163,233.17174288832646,235.39378502848686,237.73523385790435,237.85912160966592,238.67966039201988,227.40233846924212,237.53104694237587,239.19635267317997,236.34845940855217,243.22182069658632,243.3619855141344,246.05331140089783,236.51975951594358,246.6801371645589,234.9039435116635,244.35108327616206,232.51902802760728,236.52501491575765,,,,,,,,235.92162915096338,233.3322988036991,237.2518146326518,238.58027111112455,230.47863315005534,236.5561805284526,236.99802284124763,232.55075897694945,229.7953888013159,232.64789457004875,233.60692393197203,233.4485581282092,237.09907410294173,226.66914607473802
353,2014-04-20 17:53:56+00:00,221.0687173467902,221.09337490086278,210.41636097257822,212.7551007737439,207.16650295596966,202.23048942112896,205.6160880942147,211.5119816346998,213.62522672269304,216.2066229286152,215.4312197381956,221.8465932714714,219.15753209284873,219.718270436908,212.4064695805878,206.18613079701242,207.20662502406648,210.34313698436384,210.41181755256878,211.59600564480513,219.1608350763502,220.43901353489747,218.67322516969833,222.92385463862487,223.33333908694,226.57155490856331,223.25737063717952,225.55243164933543,226.00333944235666,224.94791562883654,226.41939067002986,229.8464054059528,229.27153141574593,229.37768312944152,232.89462052555612,229.44019324083757,225.53522507155128,229.51491505676705,229.45390482949847,223.75065408037042,227.24381234584294,230.3167622159711,231.4767771369044,232.50310138084205,236.4484644762528,240.29730253156518,239.22949022951295,239.22734818600043,239.0156674860402,234.49128139307496,237.89357665502203,243.07009693868463,244.46903869929736,244.0180972399282,246.92032617114756,245.18922087015716,241.1717967096911,245.6063328624122,247.4499033596092,239.9811939265977,236.70049356811754,242.72497562785435,244.37839083293946,245.92133906521764,246.9412499228671,247.18329586895157,243.46290343223185,239.33501324247854,239.05229963307124,239.41796469608386,236.47675729292945,236.74591479830448,237.5224508042786,232.91049560785282,234.89772153053397,237.10408944956984,235.9272601525716,234.6694737477801,239.3425161216216,237.19645075725924,235.8762981788797,231.2730446820373
