,dates,nzd0004-0000,nzd0004-0001,nzd0004-0002,nzd0004-0003,nzd0004-0004,nzd0004-0005,nzd0004-0006,nzd0004-0007,nzd0004-0008,nzd0004-0009,nzd0004-0010,nzd0004-0011,nzd0004-0012,nzd0004-0013,nzd0004-0014,nzd0004-0015,nzd0004-0016,nzd0004-0017,nzd0004-0018,nzd0004-0019,nzd0004-0020,nzd0004-0021,nzd0004-0022,nzd0004-0023,nzd0004-0024,nzd0004-0025,nzd0004-0026,nzd0004-0027,nzd0004-0028,nzd0004-0029,nzd0004-0030,nzd0004-0031,nzd0004-0032,nzd0004-0033,nzd0004-0034,nzd0004-0035,nzd0004-0036,nzd0004-0037,nzd0004-0038,nzd0004-0039,nzd0004-0040,nzd0004-0041,nzd0004-0042,nzd0004-0043,nzd0004-0044,nzd0004-0045,nzd0004-0046,nzd0004-0047,nzd0004-0048,nzd0004-0049,nzd0004-0050,nzd0004-0051,nzd0004-0052,nzd0004-0053,nzd0004-0054,nzd0004-0055,nzd0004-0056,nzd0004-0057,nzd0004-0058,nzd0004-0059,nzd0004-0060,nzd0004-0061,nzd0004-0062,nzd0004-0063,nzd0004-0064,nzd0004-0065,nzd0004-0066,nzd0004-0067,nzd0004-0068,nzd0004-0069,nzd0004-0070,nzd0004-0071,nzd0004-0072,nzd0004-0073,nzd0004-0074,nzd0004-0075,nzd0004-0076,nzd0004-0077,nzd0004-0078,nzd0004-0079,nzd0004-0080,nzd0004-0081,nzd0004-0082,nzd0004-0083
66,2009-06-09 22:08:01+00:00,127.78072667060154,122.35743168335185,113.75577706613427,114.91480712362963,109.27570447086622,109.38714321671765,110.25474700163319,101.00787818598894,100.30745140249753,94.82968158685468,103.92564238914846,108.423896211443,115.83523481910396,,,,,,155.38475138562467,155.31990830732505,142.2515452768116,135.62196745965667,125.4782820669055,120.42371772956635,113.05325395207709,105.9386966538256,94.99000399840723,90.39587898915595,84.46660491228036,78.19481271146726,73.57046638389413,73.31102220213002,72.82444124021528,76.97138266170761,82.76063372146217,88.47480982929271,97.8399997103375,,,,110.24542133503425,118.22514710965677,124.1597323257043,134.65637365267247,150.9680414234904,159.0181971293562,176.77733766388278,195.7372558525444,210.089808723307,229.79919033826386,223.00066132346402,218.12887040241327,212.4778503678675,208.25289286208354,205.300605671842,,193.9914659104019,186.6815064839099,186.6050341179152,179.8484629760555,181.7678713943828,181.56071055554656,181.03170066608695,179.52208952492379,183.4290429706941,182.47902255242994,194.70050289807358,191.10994726931298,200.4815562833781,,,145.99410599827365,126.66952851586358,117.18011782169884,106.06064058270537,101.01495907838448,101.77071179430678,103.83959284163124,103.1439756676257,118.44342895346377,130.43781272657017,144.4431944023552,,191.074404557744
67,2009-10-15 22:07:44+00:00,,,,,,,,,,,,,,,,,,,,,,,,135.65349550482188,125.62571272429506,121.05594474787489,110.86327899845597,103.91196939002128,94.44834663469892,86.99697067245069,87.23267239708733,81.802659651352,82.98419712845023,85.42127913828753,90.87778096164203,92.46124938216727,100.19252625716021,113.14704410016654,,,,121.0265349775952,128.90915141081388,137.76093839959063,153.09673223080398,164.47762561044922,180.89468155888494,198.47139253724694,222.06455455677352,233.07773705664724,227.62285939007052,225.08026865594667,222.08868303151698,211.31039606198055,210.71358376013964,213.02615263002883,,196.59629541573653,195.75763233183918,199.75989553112922,192.08110133639812,188.19385327852646,189.82948699390707,192.1482616418238,187.1464134612773,187.15569380510365,188.5197543653468,189.12240025690087,197.33737777144398,183.371129249571,,,122.93234596377212,114.79807369755397,107.97213311228478,100.48373958373718,101.94747476107867,106.72874963729262,106.82803732526213,116.7509453627113,131.1492765658143,145.40567776909873,161.17351972887684,
68,2009-11-16 22:08:13+00:00,,,,,,,94.70541692616374,94.38599668978057,97.86046445238948,98.53373160486325,103.84733447304957,111.21748313573288,120.34684762350774,122.75370778120629,131.51888843651952,138.94868440279234,146.31790809979256,147.39687922815529,155.6399347182304,158.27551026721284,149.98434068596467,137.87052375176202,132.7403201372581,134.54872986189858,122.64439205020965,112.52631619430365,107.78080644826336,92.66791289480102,89.35619906204472,100.8384176113754,,,,76.62621130333211,76.73554854318178,80.4460214226944,86.55995080606371,99.92001442434382,105.7700273681137,110.26267915363879,114.42903588966146,124.94505066946601,125.31915968149595,134.4165220005559,146.58175648959053,153.8163311033804,170.64192230537157,188.45643085376474,215.83024898108476,,,221.7740522208734,211.06058798439307,196.48077374453163,189.17291476653065,202.32718361508958,188.97941195524925,188.59609190819762,190.82841248106126,193.3002682865118,187.41485681780026,184.57411881039164,184.6800385402133,191.96045001022415,,,180.38398145408905,182.98654220219092,194.61495001626736,179.63604987012766,160.72012577484503,144.7998570906045,121.99960952368009,116.9973856956471,109.42256175543189,107.18968957673206,101.50356424575614,107.42305665206003,,109.87114700463387,131.95322110655985,141.5617062047261,162.1226603538426,179.53888267525363
69,2010-02-12 22:08:30+00:00,137.10319288193708,123.06260221339693,127.88476635110602,126.26074775499647,124.16728922377293,119.512536165066,113.50507146766972,112.87979630617956,115.54814954937001,113.61188572703747,111.52753242569993,117.96964629934268,124.18447419102837,131.5026545621636,134.20607839227296,145.62462157891792,150.58170260279485,166.6998371351495,182.0496414512027,180.18529397251157,167.3558145693552,159.78995805066498,148.5985634050704,133.47165801168987,125.26139509133378,122.31521455168146,117.07535235761291,111.39024567116586,100.91813527456463,100.7758605031168,100.35419288578649,95.75059034085575,92.17420474800328,95.00902271548233,98.5798514954187,109.10449169041728,114.10343547062553,123.87768186494372,129.2627833490587,130.83522107588033,141.34319487005965,147.51952549348272,153.08839454617657,161.66791447932712,170.08472133025373,182.1450751200242,189.38390409481244,211.8595165126875,233.61828736380727,245.98909144918255,239.4496745787923,237.9427744265093,236.42585567302442,232.58229181390726,225.9424135701914,231.60196284748946,217.0581547023474,210.733319861878,209.55622098381744,204.5334036114504,195.76738835246678,192.67402357791653,198.82436635757682,205.88462091002899,208.59248709883323,210.73990140551697,214.5224095036081,214.17852008068493,221.42571916314694,208.0243682169324,190.0779135361365,166.55232378431498,154.46757807161165,143.51462414968762,129.3255175007331,124.4574676993942,126.44882864010168,130.76499696772555,129.23357111756954,140.1613039077894,156.2984863011198,164.36848242233256,184.77404660655873,207.82415798476936
70,2010-03-24 22:09:46+00:00,,,,,,,,,,,102.08879922690384,110.67943308797278,115.37853625634901,130.37093441690638,135.30635314213563,146.45403345399848,153.6724765191565,169.46396515510904,181.5207554286153,189.54483438332204,180.8668553624903,164.58414607896714,153.36291427772198,147.8986779121341,143.2655498734129,137.44894338927298,126.93228904180141,116.30727367887862,111.43654476757108,,,101.47914587408665,106.06910647621133,,,119.52800025167096,114.22230873146799,119.56450596466068,121.73494793496911,126.05833236596968,125.80851252450282,129.81497340828517,139.69948199039135,152.01941847972637,166.07132321616254,179.28627787887729,196.20194838125008,213.26022517926603,235.29082483327826,242.60426436186518,242.71189761280638,232.38472010382958,225.59486084234308,222.77400041529745,222.57490461486228,218.71718781851624,213.18148623530954,209.46636870270748,205.14146623295696,209.42283491842286,202.14112046792752,201.38333887890596,201.41019931413175,211.4860171015536,202.34402639810074,208.97015170229741,210.98206660387393,216.48113695311483,221.48211575232062,206.56715766302545,188.77893174159934,165.68612654307296,154.19205618099375,116.1200520941761,110.28556679866955,116.09499486158015,113.61768382692962,118.72119214559915,119.84182727942841,116.81906895249804,143.884000232432,164.65519300960946,180.3941286794369,203.78460715817837
71,2010-07-14 22:09:48+00:00,116.1099716663729,112.00164500749452,112.85752931438203,110.12470211640122,,101.42838980245224,101.0475852568074,105.40129058001192,105.60984968087885,103.52491639622878,107.3108513561854,,,,,132.13266869245209,140.3013558744122,146.67825613542595,,,,,,,107.81756184004134,95.54028996885755,86.8041870658305,81.3370169424782,73.56840158842154,73.53374026185632,72.68895346954204,68.54268442169723,69.69423956958462,66.8412658545507,69.83792649029229,72.00768002235952,80.38123299527453,88.42038218092142,92.51536659131968,100.5392777243773,101.50182195258016,113.36672055878452,,,,,,180.82663953327045,197.71336545440502,217.0029152028001,205.94543063229995,,196.7747608665729,196.0406123952668,189.17013120496085,187.88147719925632,,177.4160327187761,,,,,,,164.6335296898349,,,,178.55974728488604,160.09178466051196,142.85759287627394,,,,,,78.56271061150363,79.35190820578254,,,,,,185.3930950476112
72,2010-07-30 22:09:48+00:00,117.5972375703018,114.51163807144682,108.73496428766741,106.0437347695746,103.70027017098087,105.61871140181289,101.96334454391105,106.5417925313557,101.03931391950702,108.77677679163908,111.55326793925548,,,,,,,,,165.33830508460773,157.10135790994264,147.36892889263686,141.17000027992214,133.24177490626641,129.45619238788828,122.23402101853067,118.29156745630708,103.67478810299947,101.47451428323514,100.69731425031652,97.77685993385568,92.15166225378618,91.39929579082411,93.70259266549972,96.64646185377892,101.95854402792686,109.27337820460747,118.64388345506012,,,,122.49510150930791,121.42463836941607,,,208.4440130793601,205.26469121183038,212.14908312969928,231.14813246471567,,,,194.2820056579118,202.0354602052559,,,,,,,,,,,,,,,,,,,,,,,101.34002412193922,106.90896618794797,,,,,,
73,2010-11-03 22:10:09+00:00,100.22506812775251,97.51442665336839,88.24342956861054,90.38182182137221,93.85166830342129,93.54292008112893,92.7025041100508,94.57573519457563,,,,,,,,,,,,,,,137.31265665048062,137.94388483679975,136.68102891184856,125.11895772807632,102.3704176490334,90.03323106162794,94.61203129879864,95.45269995608065,87.82824782309498,86.86505640466949,86.24905990241129,83.60858345667182,,,,100.37054315790833,108.7441365889738,114.83535207776589,114.30366967151994,115.34346800919627,126.06888217241499,139.71562806286335,155.15287265137877,170.90106549191688,184.3195213483151,194.29384889475014,214.71605240785715,228.52359205283994,219.36628045815874,223.0750826962074,,,208.84320039873828,208.01745781377124,207.4649031423535,197.69671880683921,190.4314138979009,184.57424257422335,190.3463077652681,190.25931197629072,191.71229481922754,187.46845680258866,183.28221580282042,182.99654814172865,191.6599285593842,,,176.64276486131317,158.52288427833994,144.46851594677798,125.55440338666554,110.36579026933018,119.5302518662135,112.16117851364288,107.18109696316313,114.7126788941716,120.4615803518762,125.08322202934363,,154.74345851302718,173.36553871596848,191.9368135556854
74,2010-11-27 22:07:24+00:00,115.92616765136187,113.60005292661454,108.93223772883495,107.69978013103152,106.27100458666612,107.49936091184331,103.44669347656361,105.80343914769966,99.9633003284635,105.11223014741867,107.25502533862266,116.9297844851179,118.76099615292081,130.82734524807202,133.70251583162076,144.06143786217544,155.31304866051036,169.30526824827123,179.6661616119242,170.0671737848502,163.88550973869602,161.54332739661007,154.09601963772317,151.70414495776018,150.47883210553212,141.55009289531034,119.47653746576677,112.89331104246695,105.37628813335046,105.46773498518802,107.67900076059009,97.51539223521024,98.0763344878238,98.318506429371,98.38127176327735,100.47261885638521,106.65010701370763,120.00860020044227,128.40900260261645,129.77804843984688,127.9730531308332,138.7299291489104,144.76475399639082,160.37402285710743,180.22026603271482,193.87246994888744,205.76416261546476,214.94819860246577,232.32724752326544,248.98083849525833,236.84655205449056,232.41006290267674,221.63191165407935,217.14514296478518,221.24385890097457,225.3771016899277,229.69607985880643,220.01739936740785,209.53228770619646,201.20854293590753,204.12085776412883,204.50473662658825,200.90031504764454,194.09467368537003,196.20138050502229,192.23387989818133,197.50582913712168,204.68648728456398,208.66482852400432,192.2134142675151,178.66066634309536,167.25161981967707,150.87083287350023,136.17766124079603,129.8782693489962,131.85226493632914,114.96976041127228,117.20599779652223,115.37539589006428,128.61562977996036,149.44664641662786,171.8809236485723,201.03046764296187,227.38085527374008
75,2011-02-07 22:11:00+00:00,,,,,,,107.5898598308816,103.06937087580667,100.18787869161386,102.07679379918702,108.4405875801908,109.92918401921169,121.75479809620064,121.0610112986821,137.4090236617743,146.94148966129436,152.71168115794853,162.78868579177143,168.71549464260374,168.16563490651762,160.81390774494753,153.74841393129114,147.89732574871343,137.6877795577014,131.0175452612636,120.07274293264344,104.30057189920954,105.3454607011677,101.8741817826812,,,,,87.15027605928128,88.58490259147169,97.59629927636553,108.14591792915348,120.43669282728818,121.72873786121319,117.93717948663833,121.3296157294864,128.95951457904363,145.7386780814385,155.75000759486826,170.52987851178827,183.57819731736603,198.31394008367914,211.4620359838319,218.61823628475312,,,226.1975608184432,216.42092021110713,209.02136112891782,207.04978139329873,206.87484890344552,207.56974313616774,,,,,,,,,,183.67953348112982,184.69778593542154,,229.7845870568069,166.06451808552544,156.14314178232198,139.60922916542373,127.52937745443896,121.9426885002015,112.82643852336162,108.4071360111831,,,124.2987417375904,134.60149829405248,,,
76,2011-02-23 22:11:05+00:00,111.08406052175211,108.5208805721168,102.5710379687429,101.85151297727903,98.0307622030239,99.99968465101394,92.14465480764349,94.11634773808844,93.72199544644712,87.23210496900948,92.90681517067061,97.0581783247404,100.08473530264976,109.75817149855948,117.26056648861574,128.8641797960176,131.91413242105898,142.02473003821848,153.84594759282197,152.8942482558611,152.30794012478248,148.12876141043816,,,,,92.92650676928059,99.83949291161879,100.13210251161176,91.53515146238,89.22647691525938,83.55220543670144,73.32948561984928,74.12451948559728,85.19391137665374,87.98248813760414,96.40766911165575,101.62488532948781,100.1347212455229,101.9980849507085,106.51642560266433,116.61907006826945,123.26691571114934,,,,182.27387548098628,197.61568478933899,215.2380291889826,224.52398035516524,213.76401614423145,212.72944373834207,204.13555392341362,197.60169922614676,201.49182390609758,201.45766063062456,197.2617992756871,183.8492998587214,183.62527800170787,,,185.40656930500768,188.70764521328192,183.92741388304006,176.59733046898583,177.00061060860577,181.66316487572033,186.95680230202456,192.47363137711793,172.83327929334666,155.0829116240923,138.38845612816726,127.76905936275932,120.13321445802622,,105.19117582626164,105.18735863886539,107.89602398474015,107.4632769208001,120.81188974940572,130.68688290662422,142.86079231095115,156.39165473724373,178.3399936344688
77,2011-03-11 22:11:09+00:00,124.37981947952677,120.17086783035613,120.47521806483722,113.1261314862894,113.44099203693793,114.89063569291234,106.14372235937121,102.40014232531276,109.14924376483344,111.06609832617812,111.41779232700254,118.0267014009823,120.95546704306845,130.91408786773007,133.46552341326912,148.32694782239778,148.4166186064043,162.79593741657612,166.87439037308636,168.4450071706861,166.65120350053354,164.21932089406388,153.45998539328045,147.10699727349086,128.25042879150303,124.56342346418839,,,,106.58630349474717,102.02739970350171,97.14602534209473,97.76303326566473,95.90075924296161,100.12024839482882,103.94112233348017,112.962946805953,122.29641400025663,123.84835031918234,122.87800166162401,124.70415752869715,134.34637865666826,147.49536971093235,159.41300321270265,175.54841335876685,185.26572742026022,,,,239.81798235923017,230.74585811835803,222.00738145901553,217.6262465629112,219.69142176618985,221.28764070809925,216.3170105034718,207.11754698159402,202.5955692924797,196.8441040304997,195.54149953023588,197.93528540077696,206.82513065031407,,,192.27196185969163,190.99093822706786,195.7627590642078,197.8608727665453,207.0289622886897,190.17389567605707,178.12291439229003,156.5466381587304,150.48906862583044,131.34148086774485,126.40890527696556,121.8405242063619,,,118.51988045665006,133.95700761903166,145.26334655812846,158.9854250935229,172.31380140440976,208.14697114176337
78,2011-05-30 22:11:11+00:00,123.5101198562084,119.96690249762308,119.15250390729267,117.69242721339613,115.29037353016554,111.20477624158328,108.79251333518636,105.94826825723261,101.83618901001489,103.75413178597003,101.89621918528924,108.49506929829265,112.22056498061455,118.10510575350249,130.88833520142683,,,,,160.854305963994,151.92337326756257,145.67721920142412,136.82133618598775,128.20833805834857,123.78680771302501,117.94301800181864,112.51540525935906,105.47905094715867,94.07893271456228,86.42434372221528,83.91093942772619,80.59160869286966,79.38748810519212,81.8898058979857,88.2447048766353,92.86495557544197,97.1815770154343,95.98331555959471,96.37992747094671,,,124.02259039309621,134.01235223266994,145.7760247115328,154.10168268115635,168.72434261022474,178.20051230940868,195.0785973583915,205.49375391980774,224.39201675662017,215.01570761747186,211.6417039765868,207.92746395778147,204.81515034135623,200.56173009444694,,,,185.3384653901155,184.82951970659266,183.84963719361681,181.04097718721596,177.0031926608671,180.16548518724457,183.26203623667934,186.31869219430095,187.27306794757015,188.93332054735689,199.5275081767121,183.30604742386294,,,125.74834852445045,111.74823766008313,105.70120857890365,95.6629508159553,94.7964561418441,102.4065194791234,106.42475137375641,116.23336982509835,134.7160553668137,150.67816116432118,163.55810954065083,
79,2011-08-18 22:10:59+00:00,129.66751307338697,110.07558918399161,122.54357595424304,126.84971035938091,125.49097727276688,124.88156347901693,,,,,,,,129.84053553897508,136.3454794258131,142.69079986122372,149.84701660638234,159.61951097120985,170.24514558325495,172.92843095361798,165.90402405895574,154.05969290692465,148.8464840272444,147.405706403911,133.81644969881123,127.62276595644342,121.40796893917123,111.54549516036634,100.2312365881255,97.83699261696799,91.86613299464148,,,82.81668746171687,,,,110.83753048654523,119.68244191621906,125.01365812030546,128.49456368111,135.44991746297674,144.70745033962237,153.72916060074317,,,,,,,,,,,217.5230773396747,,,,162.0257692647151,,,,,199.00467779173545,198.700004885182,199.95760367890517,199.85724028358,,,,,,,,,,,,,,,,,
