,dates,nzd0004-0000,nzd0004-0001,nzd0004-0002,nzd0004-0003,nzd0004-0004,nzd0004-0005,nzd0004-0006,nzd0004-0007,nzd0004-0008,nzd0004-0009,nzd0004-0010,nzd0004-0011,nzd0004-0012,nzd0004-0013,nzd0004-0014,nzd0004-0015,nzd0004-0016,nzd0004-0017,nzd0004-0018,nzd0004-0019,nzd0004-0020,nzd0004-0021,nzd0004-0022,nzd0004-0023,nzd0004-0024,nzd0004-0025,nzd0004-0026,nzd0004-0027,nzd0004-0028,nzd0004-0029,nzd0004-0030,nzd0004-0031,nzd0004-0032,nzd0004-0033,nzd0004-0034,nzd0004-0035,nzd0004-0036,nzd0004-0037,nzd0004-0038,nzd0004-0039,nzd0004-0040,nzd0004-0041,nzd0004-0042,nzd0004-0043,nzd0004-0044,nzd0004-0045,nzd0004-0046,nzd0004-0047,nzd0004-0048,nzd0004-0049,nzd0004-0050,nzd0004-0051,nzd0004-0052,nzd0004-0053,nzd0004-0054,nzd0004-0055,nzd0004-0056,nzd0004-0057,nzd0004-0058,nzd0004-0059,nzd0004-0060,nzd0004-0061,nzd0004-0062,nzd0004-0063,nzd0004-0064,nzd0004-0065,nzd0004-0066,nzd0004-0067,nzd0004-0068,nzd0004-0069,nzd0004-0070,nzd0004-0071,nzd0004-0072,nzd0004-0073,nzd0004-0074,nzd0004-0075,nzd0004-0076,nzd0004-0077,nzd0004-0078,nzd0004-0079,nzd0004-0080,nzd0004-0081,nzd0004-0082,nzd0004-0083
10,2001-06-03 22:07:16+00:00,149.87789627874017,141.39236932354686,136.73198933535275,131.76617398251426,128.9237631705463,132.74298717136918,128.76175187894256,125.34642794967515,120.94756079228185,123.02879533694698,122.83288591642078,123.61788910938283,127.85380821096109,134.81889616093517,149.58647559749193,149.56405725267814,158.91960028249048,163.96506369013142,172.3730375273967,162.64510542812047,150.97456127689324,144.48716416654662,137.54280582093173,137.23653468585337,128.66735245445102,122.03076911651391,119.35337768189751,109.66541702143205,102.94741297644643,85.89548272764983,85.42649932043412,88.28589589201013,93.29192267961903,94.10301993544763,97.22376667926653,102.63703844381104,105.88503136234286,107.92998013970507,113.60299469691314,115.89375791732186,122.37577846156633,133.25713800712649,139.73140358813748,146.05615318243747,161.0270613453895,172.6578842350977,187.56100121214857,204.8140542206894,219.53113831687463,234.3101474079297,229.10189738443358,226.84072899538404,218.1045032282247,210.42848909237944,204.87321286471894,201.00360643940456,199.59546214822848,198.41434708278672,201.75470528435704,197.13788238034107,196.338393667695,192.4687475898667,194.34044051153634,189.13738041627767,190.3215524188248,192.07662144792567,197.04389004012444,202.15934816342389,207.44336107295132,190.53728051318365,170.52922719909583,153.35186125068034,141.029368343662,129.59184567658838,113.23159006320779,116.54290223345134,112.17672550350956,106.59563969474974,109.87811473270591,116.86285816137142,134.52043234237902,150.55900462731086,167.49942366594377,202.9439054512122
11,2001-06-19 22:07:05+00:00,140.9377248898886,137.37306639384923,134.4991657505444,130.49450465367542,,125.88476758157134,119.97478568556016,121.58767409520009,118.0857996037352,115.58627137606574,112.39893174638622,112.64286314463537,116.55105680089551,132.44376166949135,135.66622793130227,146.8215604454969,154.10793631892045,166.60801955235758,170.24952646411714,166.00698641064793,150.83849779117617,139.84308932005092,133.46118417454187,132.87158362208072,124.92018443562745,120.93747884901302,111.98990020742352,104.64518365952222,101.86087575147776,92.90282817978131,88.02362260209567,81.68760933610208,85.8999918868564,91.50965403751792,92.50159940509512,97.78716181666037,102.19746534687401,107.43962005602583,110.4739776639742,115.31775262765014,121.98685614713352,123.40820271180289,130.91390055050573,139.728494040798,150.2905231675094,165.1557931128033,180.70169249398714,201.07531826303295,212.21151294999908,230.95335823901507,221.35707675373519,217.95415099119776,211.454291345719,207.69627853843718,200.92023363510805,199.92234744207684,194.49347447970953,188.48706836215052,191.10889788256583,192.0597259932972,188.0973957473747,187.24248536969174,188.06695920309792,185.04649600075822,181.20341801867605,187.81430722039283,188.33411995922978,196.40145590021223,201.39454843232056,184.43116528562265,167.90518042155696,148.70064217216037,130.40407645235052,123.95967681020322,108.42047737774647,107.68190291718766,102.2844548615162,104.43496636002735,105.13196546779271,114.78251883529576,130.03769783439412,147.85208493840776,170.04887155641669,202.7020925303883
12,2001-08-22 22:06:23+00:00,110.30102469813983,105.50761557761544,101.68100307370642,98.35373682228627,93.85431945479266,91.43781295476903,91.89284804460827,91.66868041606395,88.59983766367704,89.88364534588668,90.5628183023475,92.13677392709378,95.01769585320216,100.72855351254512,104.41715964684303,111.02766100689118,121.79373061381426,131.64862347046162,139.11273756327031,135.1971693859873,128.32804520301022,124.14670584477061,114.62147226329586,110.75134669509725,97.6095877253207,90.8719992977864,85.10553761402443,80.65346390748587,72.65630579669778,70.98406834960937,69.37718756001101,62.96850800755537,66.06366170681792,67.62367807186467,71.51935931823995,71.8537395422419,78.01703230301575,88.01995089244807,89.33707129135968,92.90309529499856,94.51572559407875,101.12489505268684,112.91496650305172,122.04288776936907,134.86074244655137,144.42204249053796,161.18996172343836,176.63623039377902,195.37534617267124,209.7457130102689,199.34085150502997,196.3975338634598,190.20812370470304,187.17886155416926,185.0585999221001,182.06680512662754,179.3260502432675,175.7807767632497,173.01069264920756,171.33273786395486,172.1272123698023,169.5183079948544,168.14037869094273,163.29235234708563,158.66565804892846,159.32473652068768,159.71699875465538,175.73286604525765,179.80907739915367,157.8016879915191,136.378350219687,121.39317619097658,101.9540550671777,93.1142297783933,89.00190040374066,79.16713983017269,78.94411586051567,81.29415952960589,72.1554223712094,79.06887066618485,97.92443274734318,,,171.57005102838872
13,2001-09-23 22:06:03+00:00,135.56422222783738,134.47204373916296,133.13567550985638,128.54568748750407,123.84603004407651,116.77830934222722,111.87694074650747,115.86436237790483,109.67969730711013,111.52806998368435,125.47009354369348,125.98652241370849,120.35266427325658,,,,,,,,,,,,,,,,91.98491856445244,94.74622397996325,92.04428793639829,85.74859236918958,91.42118952663995,91.03429110908732,90.83444675793667,96.88440833313093,102.92195821980158,106.85307291572076,117.75060864810581,124.42497213469635,124.84321453882478,127.45687153000154,137.4480779141262,139.6776207379654,148.50676554577834,160.11182871797263,174.66736084061768,196.65366366462607,217.17069130511945,232.85948802597844,224.1386279664447,219.251269331548,213.3094750870465,209.7397666208446,208.6442702643737,206.01325619963967,206.6264767192079,200.70032371803921,198.21364608424025,191.7837486231719,188.0863359017556,184.7541169394425,191.6343214422413,193.3111972173511,184.97186809310205,187.41311256230614,190.73262376959002,192.5076941138317,188.2653460685804,169.1768150115005,127.73310026809196,97.69493209137818,79.01839937748967,66.95882518609461,58.36587150634575,52.64589362295757,64.00173753388457,60.85935028458712,72.10048612671764,83.04044056944927,,,,
14,2001-12-28 22:06:14+00:00,137.48959118598526,134.00693334516916,115.87569967586874,114.26657040797569,108.55909867051025,107.63943657451247,105.33084032607546,117.33377317059606,118.7321674477723,122.53788259932257,117.56078399671122,109.53344456392061,127.2445369989669,130.2360293236414,128.687417167587,134.1219516280063,136.15161569867365,161.08217346100218,174.04986553102214,156.26239009978644,149.39513833757943,149.4686116443327,138.5805566254972,139.73931706167275,126.20049612429254,112.63127019883225,104.34088950883121,98.86218968083985,100.36972046635317,89.61440939276038,80.20430742620772,86.61484462836802,77.61943971148537,77.00235950199541,87.56207453372603,92.8842567890261,91.89778903797281,107.2567114380503,110.60129485798089,109.82021264913853,121.7169577931389,128.81036608818948,131.2341177113097,136.65061418109065,146.4924366291251,162.17284951754846,171.89499488586978,194.48519572594319,207.50261898670712,227.6422245042232,221.89319980301735,211.62572074813187,208.37914774048693,209.66321024615158,206.08260762680942,197.24576942945885,195.44030316457997,195.27728162000793,191.34132726202748,185.54258597153438,181.20879731662006,182.2448564727677,184.43695790431667,186.5463386548073,186.43230928943018,187.84193677392818,188.8180398532228,194.39523829278744,196.40659072565632,177.49506071902374,163.80361344260885,143.17712729171004,131.56230604044356,117.98797578787568,110.91032950312535,104.92425871257126,105.61602439495155,102.38752015565828,106.49010048397847,111.0213468594612,118.67586619923244,146.04468586050857,170.90407002783328,188.4477084374241
15,2002-03-18 22:06:22+00:00,135.7440216278468,140.6659762174371,124.09288905159121,118.60564534846267,112.14327274769866,110.92635716071129,108.73339410603958,109.56129384377647,114.94250451050372,110.50799396436976,120.78170691859563,112.56805959017017,106.52458647542183,102.35000730860807,120.90672331534252,134.76476287312565,147.19449486021875,162.18300199422563,170.9399155873079,169.2471589730544,156.43040313035334,151.29549943836705,144.19702426641726,139.03155262156469,130.99897123525056,125.96320887405868,119.90762670401207,108.67346057908802,97.56330690051999,90.91303453541934,87.9717253403708,84.70342148563128,82.81934607758001,86.96652646028792,91.19247236580088,95.18612796167534,96.54245482679572,107.81884557244486,109.91026483675375,116.84634971579467,122.92554470314974,129.5728109950978,132.66086627087208,141.47984950910796,148.8646451304369,162.2104624297704,178.96350941540274,192.97828707176268,207.29321957674807,225.1116854370183,214.58203419099246,210.61402654422324,203.8456271668785,203.65725430058518,199.10121869716787,195.26067965039852,190.68597954746457,188.84740070979927,187.21253068985652,185.01640923051605,185.37111052585175,181.9111295088132,182.40636676444615,182.8300582404188,179.05229875455166,176.4242062397118,178.51915999842504,185.5638461723443,194.76045964538855,172.1388997858108,161.16782564144515,146.37662744330567,130.42240293830304,114.6890928112676,106.61704736470594,97.65342583035724,101.73796231114187,105.98437385331498,110.03718911606865,108.42121324679312,122.9466889533214,150.89649852537704,165.66789405659426,199.2062228231881
16,2002-07-24 22:05:50+00:00,,,,,,,122.32476718304049,,,,,,,,,,,,,,,,129.6141110340068,125.36618778969493,116.83252615165557,105.81677660254768,100.83749596741521,85.82518383876092,78.67945804243061,75.19826815970484,68.74192406352519,64.39460579392806,67.30436795047646,75.0392126910051,74.93339531840935,79.8019988580547,78.56226838114964,84.77472966870549,94.96906612528427,103.39908100275727,108.49470681781047,110.01709749582955,114.78110375543491,124.51162418451166,136.60523474115172,148.20756541542661,168.9713263812401,181.27892873798774,196.72982361867375,211.45069955765362,209.76707862283877,202.20728569903116,202.7580059272745,201.72894127278227,195.85079166899106,194.08704584716787,188.05847744142568,184.58384834311835,179.48636324249793,176.37125183808365,177.080483631976,179.53143895554786,175.13936542448505,174.55314096614597,168.88405686957424,166.99990815356,170.74816751440838,169.38683747454633,180.62962398001395,160.52523018765277,145.34045908467021,121.3064996347349,105.07226035366091,98.80350143193527,94.49864655961531,82.8377631865927,79.2205682459781,80.61591842621266,80.42434935549258,90.69154136030633,103.69999987677517,123.18351306877678,143.35264680997318,177.8513893508829
17,2002-08-09 22:05:46+00:00,,,,,,,,,,,,,,,,116.08333765390546,122.1654937247819,129.66162569750563,145.1050496074712,146.7236164796042,138.45040053898913,128.99466851342424,122.26165919927135,112.40436089912119,99.39573479659482,90.81272379688689,82.07175840584328,78.99206266117811,72.96605979894483,67.65482749599286,66.70098036806624,65.95021352056078,67.24899976382824,71.6937009736394,72.16781084816112,72.19167910927807,83.81068501168271,85.40642931509532,85.43360009833675,86.83888392903606,100.47481866988946,109.95324474286983,113.49313881949766,124.6882499211123,133.068938180705,141.77010395204334,158.3015067860868,175.2554772222849,193.3146337889765,206.91336969012508,201.82655345821303,193.76681138192282,189.01925976569544,186.96101891047948,187.28198731903407,184.53135894524024,178.02651418244926,174.58462349198123,169.72697385552885,166.94049878735774,168.15212444476649,165.11720164536626,171.04307671168766,160.91887787910412,163.54538660221152,155.2817321188656,163.25753146041745,165.24028450450007,167.21604612166897,149.9027769920309,134.22051442484423,116.78315843673484,100.90890067992277,91.81860133568327,88.06233116447473,84.05585681980612,82.26930866194016,80.20479630876152,85.48567627965416,95.24271031764061,104.30383637853699,116.93340790802196,136.10247438892623,171.72286004033694
18,2003-09-05 21:54:56+00:00,121.22121035215011,119.55727468634763,117.28573022162794,110.54094341479865,112.43712665569436,108.74436654110661,111.68433745461004,109.64578489831345,112.44490333769909,107.52751057633196,107.35377940696097,108.18793009996811,112.97275373753997,125.18381714651332,135.99963770785257,146.80662295555297,148.4337798259284,154.0791083139967,160.0293843675097,159.44368866122596,150.94068588275627,144.78139248020204,140.8924304576173,131.07391859075256,121.18102506080595,114.70241789826048,106.5344709430617,98.79428705518572,92.8290087734762,94.26042986965811,97.96669216030986,96.60543192546393,94.38686024694897,96.22144508438873,96.73051911948468,101.50020502622573,108.8310276451192,112.84774491135619,117.64118150646816,117.63579661948663,113.79629138269152,106.45780034126838,118.36615323999567,133.5763001645741,153.7358238530295,163.4518108495875,183.62606999632163,202.79993505035512,219.48110497279035,239.52484343993638,224.5584802667443,221.88177126954082,215.64396223891004,219.60498046980211,217.08626860963687,205.74854181782752,207.88448489481954,206.42110906645306,204.49426241230287,,,,,,,,,,,,152.78432452698135,132.82032722027776,117.78301449273806,111.29665193112655,98.11800592123737,91.77315738026238,102.00547333973839,104.16843716038927,108.85816821228823,113.15286957748091,126.48954065250528,144.40678785674174,164.4032424400753,196.21852393071126
19,2003-12-26 21:56:18+00:00,120.95380039401192,120.40487723099227,120.70803311139835,107.92809581381943,109.36828740341713,92.47110589824933,95.63557832533404,94.27812319809698,92.11362864427161,97.99318350094207,97.16290469672956,102.09816914847931,113.91439857251692,116.91035603346539,126.23930680910433,127.51522484457467,143.83705314726737,157.48427251064516,174.44706800060442,168.10245266586978,163.2344838960667,156.0447251740723,155.01112866999568,145.26706319321806,133.02975478970876,122.4919856266203,116.64125388686398,112.11259259041537,109.30809155294949,107.5462861677633,105.75385909761874,105.0103261485279,97.7641083220843,91.51310867741549,91.74153124654751,91.15419140591993,98.00418014475079,102.33090652570132,106.87069796217757,106.99407573398257,115.39740506192304,129.31200064204936,143.9248949473463,151.74682630380394,167.16067131697275,174.4741287024636,183.86903254667325,211.37109363852903,226.87107562622333,247.0405003941763,234.8534327014244,227.38963735077817,222.86048020556683,219.36289128411744,218.04550180068264,212.0911729995542,210.47525855935442,202.74281206088426,204.51584504667179,208.0548421105179,209.07059360611413,206.9894933593628,201.40740367474132,203.21013905155,202.94174242657937,194.6343347310663,194.8924573591525,203.34769344014174,207.04160548780249,184.76464532646114,161.6477577773944,147.96934355260026,142.83138367889615,126.76195528069712,123.12875545512559,117.35209692719323,109.24735152466519,107.30649940804562,113.5924815739013,99.66060664651152,122.06270436454304,133.76717027043264,160.13693284946308,182.06126048983396
20,2004-01-19 22:06:35+00:00,139.84826286524006,137.80215326154672,133.99809461108083,130.60541193982112,123.21869678241744,124.95880705585232,114.95016929818627,116.85351676226561,116.03606873910195,113.69702079456347,113.60326917921648,118.16564957340832,119.44594551595495,126.59237487341117,131.17099341111734,146.14726621169675,153.71710898137044,165.69296745840518,176.31241080541798,171.12287683831025,164.57890766905382,164.00190547849127,158.03856595101107,152.7788325646304,,,,,107.19873354691151,109.9411311900912,109.78790364891655,107.78598413507866,105.7104271432004,106.19729761296111,106.93591864220758,111.67911144564867,115.63352102195492,121.98072220223665,127.29403207178379,134.42630443504126,138.6908157019088,143.09661738578902,148.03481872854445,160.32226798986807,182.57745429995794,,,214.87801507011545,230.7792849051194,245.8190606696818,237.00542690848755,235.96839898056493,235.14520706976367,237.06494632583593,230.60689651165373,226.67841892251812,221.49629947793935,217.02716796886406,205.65336653125144,211.23170722136746,215.498612624597,,,209.51428451610116,209.44759048789842,210.9463801469284,216.24159020334383,219.3398957656244,225.36073912072678,206.4260964439309,186.0787149216504,172.50065542919532,157.66180659542223,142.59139513283424,134.89771591681807,,,124.79607775563034,124.68787153002432,136.23888624970814,151.19824296019766,171.00892404738207,188.08787094432836,216.96351253681394
21,2004-03-23 22:06:52+00:00,116.55833354988053,,,,,,,,,80.28291822127892,85.21949467391423,91.02113442002101,97.34986377036196,105.26613099665144,101.41346081293038,111.38556175090444,126.3376375211924,137.04755773625956,150.90286943478304,145.96870667062063,134.2672402687321,127.62840871705824,122.03566293145359,120.06819858453572,111.98378369458234,104.85205928194353,98.78922011835621,79.7957927228621,77.34102477641261,76.14894984574087,67.83781448673257,68.04312660795159,,,,90.27264765974701,90.69058486248943,97.57706524528402,100.68220697907836,109.40337715463392,113.00363529242017,117.4117612771696,127.03756899365585,138.9748198670725,147.10682686087196,159.41881580674516,171.8710453624167,190.04922094587917,,,,,,,,193.22328699823845,190.9417600128105,188.45241924391553,184.52915676463886,179.61880770933053,,,,,,,,,,,,133.1679146134525,121.6979602312254,100.9545682065172,98.71440982030614,92.29177595769215,87.39478407808454,90.38619173502299,91.90261957185392,,,131.84196278148153,152.07095926926752,171.43525413891183
22,2004-04-08 22:06:49+00:00,112.99915286248185,106.99258370700915,100.75320082068774,95.9384312565546,,84.86316345312213,79.85350833855438,82.29463401636013,86.81213748926268,,,,,,,,,,,,,,,124.05369442797968,113.24397673280544,106.78894913076799,100.796901705492,88.55052857847399,83.59787904036885,88.62835984290982,85.87542583806132,76.78063996719189,78.41959923305791,78.31655657651974,82.04465422732834,87.43429561886435,93.53872773814479,93.30803028856917,98.37865372868634,104.9389498674503,,,,140.81722274437195,125.80296529797292,151.51152131585883,168.21732603393525,194.3404314687977,209.89793232756054,223.05235120787864,215.31986214152033,212.6430199029212,208.25210560058997,205.43477062367407,196.91260562853375,190.20180201057863,190.65483391651287,,,,,,,,,,,,,,,,,,,61.430205538080244,63.596801395087965,59.85909755397145,65.71724827416709,,,,,
23,2004-05-18 21:58:14+00:00,125.70130971201385,121.247386252924,106.16112140823367,97.1228826033161,94.20520586892745,92.31303347327834,91.63134925454554,94.11110968645087,93.60015220575713,98.82364115329904,103.09250449493099,107.6619582063163,112.84774190579718,116.94439636241529,,,,,,,,,,117.98961167842776,114.95062079626177,111.99437157581514,87.45144552394132,97.12344582526255,102.08109855465528,92.5119844048273,84.5658586251524,93.41240148388184,97.8212315469577,97.5957823038224,98.92256507108279,103.43228976881373,102.42050803938046,113.76029424202011,119.0625782395364,120.19535666282563,130.30375471458552,140.97930483425694,139.93359247905286,146.6864920911953,143.0085724189097,,,,,,,,,,,208.87580805558338,198.66248036985644,198.0842957543867,188.07431582724735,,,,,,,,,,,,,,,,,,107.46803303474101,109.1938613103407,114.96140546123348,131.0598758384188,142.52069356415592,161.66851636792626,181.05381628745954,202.04280606870572
24,2004-05-26 22:06:45+00:00,122.06452671838584,120.15847253759134,107.30955953608343,110.13432370223697,,103.905335170205,101.95578464025384,100.23231077056863,107.21037852554127,105.58190829439032,104.50080708947823,104.43796324966856,114.79558927348623,,,,,162.43005094932522,172.82333135617233,168.60033195088278,161.79099842439325,157.39868338947784,147.32853631649112,145.30742209973846,135.81519972874463,123.77095375816204,117.48169362929303,112.6431655329941,104.2728628143892,98.40499389192787,95.88043208536735,94.39233209393707,95.93455769546476,95.18021589244418,98.01150892709762,98.671088917543,104.3017172859516,,,,125.46757916909324,134.04354875821144,141.71799592825772,151.2469857703266,163.90596121855378,171.1072317540953,187.42121042218713,200.32533167622321,220.82766823356752,237.14823151961258,231.42256782293526,229.7378292289282,215.5014735949955,212.9951337803825,204.360339792642,,,192.19547732945384,176.64422187452416,182.47072584205984,181.21319959081887,185.6227484502354,190.663053559825,189.60025009720687,195.10922991789826,198.66881540080487,203.2174379688072,209.90087689079934,210.34611336770286,191.43853113756285,,,141.99446627181607,126.52776019146972,118.61362804998886,,120.25536220905462,113.52062900671424,108.54799108954737,120.65284257806171,146.12751198414958,162.30541892848032,172.824841653217,
25,2004-06-11 22:06:38+00:00,126.2126645984763,123.65615137368097,113.02250637061489,99.90135190552307,100.00609841654646,108.18829526379366,104.9076429307879,109.95610856684536,109.10379867732922,109.78981575679985,110.48881722929173,104.03043528873258,113.24304029634233,116.11450190735766,126.58249445234858,134.96680951820386,144.55428716984125,159.77280750701232,172.3573029958088,166.64743889111602,162.66698139578438,158.3278127143461,153.47149054715126,145.81522816856506,137.5495942969921,128.27556341671328,,,,,102.5985911122927,102.55636720687212,100.72434107792756,101.60969127108126,101.79895737528972,105.46687639411607,107.53512829163287,117.40258072557019,119.987221627622,122.59685702206349,126.96186877162867,133.88841468047383,144.71406868256815,149.12212964242514,168.0943546319824,176.2776797529989,193.95758626291234,,,,242.4792831326481,237.78704651466194,228.349909220421,224.35704480223865,217.04236046197633,214.43633977733379,215.20916589062742,218.15549628010837,210.60788646905746,207.64661246973074,208.49540174360334,210.32620982410617,216.87418783725576,,,205.9453492146543,203.85243566215507,211.22598437118154,220.76313427561328,210.37519472703457,187.62615182940797,151.54312882239512,151.39724268459867,138.5236308302325,126.32081661673688,,121.57066746263382,,124.18535421782123,135.95627772167214,150.8796367906495,170.11317094861533,190.31888006987901,212.8925149266328
26,2004-06-19 21:59:10+00:00,,86.76785770702486,79.3459169680614,77.62598337801445,73.51064386410579,74.07736935512239,68.43885625873368,66.37719792743894,68.69333879683617,72.78312175964668,69.86746590901593,75.316943744634,80.56506793383309,87.25814875990395,94.14481275155958,110.61692873508694,115.65348109443993,126.815981519123,142.11319455199038,145.45804560955042,129.8675777708965,122.1340928272442,117.18511801226579,107.5243681069848,98.15908306294709,91.8437581088248,81.90932138181898,78.86250612257156,73.64373268036954,70.67507828782144,72.38252750929423,70.1111843432264,67.12349812131256,70.92665215772473,75.02254815953698,76.64500290047049,82.44212946246779,85.61051387887233,92.11789284552299,95.62025646554613,101.59354121904748,109.97777610931814,111.99855419137572,119.93420917171682,132.28623059907306,,,,,,,,,,,,,,,,,,170.34796843537384,167.32004577627345,169.39288790160555,167.81103154954303,177.35706946189498,176.97111065046482,187.17132418610566,174.5260683906571,153.15166954175226,125.28166116735494,115.21297953816656,97.42995095271701,86.00883090854273,79.7923445101407,80.89945656339773,81.45568717059069,,103.41807289437298,119.3895594748703,130.1027039560435,161.90421515090867,174.75620803359135
27,2004-08-30 22:06:20+00:00,,,,,103.53691313118682,90.59730418348178,85.0858292531533,91.2306876893039,86.49979690605039,82.73523387125613,85.93015912453703,92.66512427981894,98.09935388283132,109.1276428096556,125.74492244390828,140.17268849043657,146.78666035549045,149.69270052595866,163.70530077575603,163.83991788897026,151.52880357542875,140.72429264895086,130.63162235094288,125.75301148152168,119.84082412901144,111.1571407586812,106.71716367406978,101.48144390383825,106.85321140077161,,,,,85.86933468869664,87.38309110780969,91.30497769750953,99.22540784098783,105.03211855105468,118.03503185736119,128.15016423139122,126.45522736330447,124.90610608098184,132.6433148196095,148.09340299827397,161.589347398623,180.87294120882402,195.37328720104858,208.78053651565236,226.7333940265815,,,227.2984408983318,220.3998205073877,218.1865861243841,217.3012727406462,213.10321092806328,211.4694110812518,207.06372963351708,202.44362288050576,201.61452993613787,200.848395868335,201.86493108000445,200.8658073915925,203.51396422605683,,,200.55998529202168,195.0701783869722,207.07512423820577,192.67888872708372,163.69506317557054,138.78848067800374,136.7411752046293,130.43944741656998,120.9191833983797,109.04956564727789,100.95406749227868,104.71407745125909,,,140.00204145112474,154.25083864216745,173.2171293264282,195.94503351715153
28,2004-11-18 22:06:34+00:00,116.28381689790649,104.16258921596148,105.85795102313561,111.69750864301881,110.12614102724369,107.87886835678606,102.31820624469246,97.64457762437944,103.40436166218022,104.8291705445402,107.15499676197712,112.1254675975927,115.94082283447685,122.25411524463104,130.61049853750208,147.97388318420303,160.7171514757213,164.20574150994202,171.54650036243606,166.68430966470433,156.5469466133677,153.33012508880844,154.9890534946873,,,,,120.65795049027147,103.26023826644642,100.15636520111637,101.26804842953872,98.22722123173293,94.97112199500951,88.96879544810142,95.31956227597598,111.00632710653667,120.94355360993389,119.98975989934043,119.24149089974509,121.2346438292224,136.23507721690225,138.54335791188382,147.77636556402038,151.82733799803714,,,,215.19236755970252,232.33330856272016,244.3641091381914,232.7968480292384,224.51941504768823,221.0352164098898,218.89495246112222,211.38391189692044,208.1567598596327,215.38164579541825,221.7832885076108,216.96760193515038,211.41710943346555,207.58750728945222,,,208.0982158198014,209.26820129047528,210.5747284478295,212.95044891081454,214.43717600346275,215.85207201592624,200.9559918902182,181.47045429531096,165.18159912246017,148.4932788506105,130.93474063355302,127.13864427546261,,119.38293586336249,125.207047054767,,,,,,
29,2005-04-03 22:04:40+00:00,160.17464499745057,151.46290786691873,147.78069642349217,140.4494513258228,146.23438743125644,145.4988485304649,138.92116954582661,136.6802219718083,125.54590493001953,123.60751137958718,127.32896671544249,131.94298291821445,136.73861556407812,144.5666066702892,154.5048568730184,160.4769769886994,169.8998884134807,175.17679376628865,191.72418584949116,192.26410377978522,185.85763211101286,172.07194177911202,164.6228496705889,160.32192967774296,152.5772746077995,142.17642892863444,137.73748247916922,129.31115245378516,126.1443986278349,124.32537937582569,126.01195285114542,125.22671834271813,124.39571955023985,122.64410018525984,117.67826059314685,124.01814539249064,126.55503966702483,132.71536933201412,135.5884251666929,146.07980106480562,146.8073906897381,152.6799628597542,163.20683147486167,174.56091510792476,184.09273123063608,199.66117882534041,211.80563722475816,228.5508648958949,245.57965462372098,262.3568042489791,257.6198497794961,247.5849583235554,237.19411541345931,231.56371057261953,228.63508306865407,227.03562866574495,225.74093397935704,223.51293312362478,225.04880259008792,227.59378634476047,229.17072670961096,229.37982245591894,231.80374535915138,223.54095285861473,227.0751369325743,231.84194385158156,228.01245780505423,224.07932654102441,231.8260505479038,212.01786917100685,195.12825454135867,177.90417855054784,163.43927221429183,154.9712584565109,155.43826279211163,145.5171729065435,143.51143259635683,138.11370699546188,144.06467497825798,156.63525794431965,162.21647409509353,181.91888128329893,195.60246926090912,233.31888711742107
30,2005-04-11 22:07:11+00:00,135.83459459846154,122.43474260815029,147.41837976748852,,,,,,,,,104.88660563554626,107.30308690179918,116.89930755173434,127.05655874570635,135.75917685097596,144.1971406446861,158.51762758115646,162.61906248225742,163.96413453165567,,,,,108.96497883885203,112.1946215274732,106.7593137115903,99.96780782616739,99.3866433953699,93.46141670997775,96.31155633191986,86.4851474837039,,,,,,,,118.81783045373923,123.2914602999649,130.38572302016502,140.830605886074,150.0390396911334,156.0052384680609,169.36029360738655,183.62673362148342,200.415428234163,213.0174248102305,234.2816064684367,226.24335751062085,,,,210.92839146272502,203.24206342058557,205.04879582660215,204.46358167934966,199.6924736812125,198.99820614772918,195.00668924458495,194.79918664929494,197.61106130182787,196.71151139039006,196.85003965082245,195.45179028886264,198.24868851761624,,,183.32923623632678,170.8476774325382,149.78150003141783,137.23425430693771,122.59934891624613,111.35375797824406,114.27576439206184,105.51679878207605,110.62733363245466,110.00169143393366,118.41159378974463,,,176.22521059535342,199.3934264058752
31,2005-04-19 22:04:43+00:00,155.16210608200078,145.74134033225394,136.7572045303451,126.32426707248611,125.00684995248716,126.14705332495448,127.68595779585084,129.73860046007914,131.99328965870927,129.26297592823715,127.44757078382241,129.7168874200676,134.51690696555073,141.59800603445873,147.72472945022244,152.77642785831284,159.69514224175387,171.8152916237454,180.38949876949806,181.8590693912429,168.69242789228412,159.7637078886537,155.32374282414185,153.63232655977595,148.05239295176864,140.16236060836843,132.32817019402137,125.16390295725921,121.4580856577488,114.13263852538668,113.5248794565146,110.26211931151275,113.3194489681559,117.05078387021854,119.87263649920234,120.93073615640056,127.67051177794332,130.98654598743627,131.39964090412383,138.3483942001778,141.36001135361855,149.30672696147724,155.94638714007667,162.93351413474647,176.287392630878,189.37330268654605,205.35804356697304,220.66172507521998,239.11382960645392,253.29857189391316,241.4601714581148,239.51156937868998,232.38786065643913,231.42577498340597,232.3280758936655,222.0941788938227,218.18577192628285,220.46079710829932,218.01108302694612,216.51447999661937,219.6030201129505,221.09323732242723,222.01912826373362,220.89371672307152,216.24794525001633,216.9071387072986,223.007284955748,229.31169699473762,233.62072225509664,213.96240541305207,192.33939833710252,171.46942838037555,162.2197400119887,144.63418776835692,137.29624606934425,132.53905136925002,138.62630784719386,136.3944712479265,141.7378769903367,150.96186673020742,170.15875020153283,190.83870841614714,202.51749107802408,231.1871750006976
