,dates,per0240-0000,per0240-0001,per0240-0002,per0240-0003,per0240-0004,per0240-0005,per0240-0006,per0240-0007,per0240-0008,per0240-0009,per0240-0010,per0240-0011,per0240-0012,per0240-0013,per0240-0014,per0240-0015,per0240-0016,per0240-0017,per0240-0018,per0240-0019,per0240-0020,per0240-0021,per0240-0022,per0240-0023,per0240-0024,per0240-0025,per0240-0026,per0240-0027,per0240-0028,per0240-0029,per0240-0030,per0240-0031,per0240-0032,per0240-0033,per0240-0034,per0240-0035,per0240-0036,per0240-0037,per0240-0038,per0240-0039,per0240-0040,per0240-0041,per0240-0042,per0240-0043,per0240-0044,per0240-0045,per0240-0046,per0240-0047,per0240-0048,per0240-0049,per0240-0050,per0240-0051,per0240-0052,per0240-0053,per0240-0054,per0240-0055,per0240-0056,per0240-0057,per0240-0058,per0240-0059,per0240-0060,per0240-0061,per0240-0062,per0240-0063,per0240-0064,per0240-0065,per0240-0066,per0240-0067,per0240-0068,per0240-0069,per0240-0070,per0240-0071,per0240-0072,per0240-0073,per0240-0074,per0240-0075,per0240-0076,per0240-0077,per0240-0078,per0240-0079,per0240-0080,per0240-0081,per0240-0082,per0240-0083,per0240-0084,per0240-0085,per0240-0086,per0240-0087,per0240-0088,per0240-0089,per0240-0090,per0240-0091,per0240-0092,per0240-0093,per0240-0094,per0240-0095,per0240-0096,per0240-0097,per0240-0098,per0240-0099,per0240-0100,per0240-0101,per0240-0102,per0240-0103,per0240-0104,per0240-0105,per0240-0106,per0240-0107,per0240-0108,per0240-0109,per0240-0110,per0240-0111,per0240-0112,per0240-0113,per0240-0114,per0240-0115,per0240-0116,per0240-0117,per0240-0118,per0240-0119,per0240-0120,per0240-0121,per0240-0122,per0240-0123,per0240-0124,per0240-0125,per0240-0126,per0240-0127,per0240-0128,per0240-0129,per0240-0130,per0240-0131,per0240-0132,per0240-0133,per0240-0134,per0240-0135,per0240-0136,per0240-0137,per0240-0138,per0240-0139,per0240-0140
41,1990-05-13 14:02:18+00:00,,,,,,,,,,,12.060215535076763,89.71965866146472,109.01907498729037,139.47561045079567,179.78024017360897,220.97626843108472,227.48523260996026,215.3454431646086,,,,,,,,,,,,,,,,,,8.646251296705117,38.17362932368082,104.92830790513888,88.73965259031372,154.5517749667375,47.504121220087306,17.60788732815338,12.995958853557031,41.7806431863912,59.68397985816982,42.63919808223093,44.60646487679082,66.90801952341755,101.39547073504647,116.07605312760586,123.3674103825307,139.50458459538262,166.30616112242845,164.5523236219379,189.40233589208722,,221.36273516079115,211.54072486473595,234.76906311209234,240.22228836354822,253.7388805906222,,286.80919797171543,270.581475508506,280.4120599532876,280.1854333307536,274.60197860695394,245.2592372112866,230.92289816289053,207.33111792604097,202.94670141231035,187.74976970895662,172.77197679498764,158.6386143264051,131.75554694978973,114.91868817582291,,66.08851655548129,70.69103473215753,42.384243118188124,46.67873582273811,33.20577325419413,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
42,1990-06-30 14:01:48+00:00,,,,,,,,,,,0.5555783126371079,77.17783524982708,91.77984475448807,132.12742578323991,175.89669838616294,202.99512447114498,191.71463071776887,,,,,,,,,,,,,,,,,,,9.123907794660358,28.982283689996528,80.87804161157393,92.60008525192771,130.26584544149205,25.13737223990066,26.29522488546907,7.294811948952151,,5.319664440099692,44.57740470711252,70.87593918290496,61.64578988174349,58.4832789490445,85.85777372640509,104.37674157905182,109.44611571289637,128.60440296695225,142.90812537267462,134.2668019572546,151.03655185664576,184.2127607639876,202.53547748652622,232.8950464264688,263.4910574352739,285.2420689159882,308.931339960567,296.19545275742587,,266.3228636296396,257.7571174816364,244.26467392253846,234.23252999081393,216.434873037221,190.58464565391012,161.3792793171743,155.0230080563709,126.92637849445111,112.05686174772407,101.32005737876759,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
43,1990-11-28 14:07:06+00:00,,,,,,,,,,,,106.1679881861153,112.6799094208681,155.80433049752276,204.50902768837588,226.94343772752754,206.07980454187367,228.45684497854316,,,,,,,,,,,,,,,,,-4.817620919542492,42.383966061548975,58.746889093732946,104.13996134099055,126.0868759677187,165.67947258497213,31.6051380791722,27.900681290603554,28.09877105472073,19.163056821333868,31.910462024509616,53.58144825763152,67.46002270008346,96.99456951988611,112.25490672083046,136.6924248500642,150.18668179858017,136.54969193795276,134.71635963875084,168.0992412700892,,,234.91540194716242,240.7074160296594,263.58817729145153,301.63446426496137,312.1580736550021,312.4877536348255,,,290.75114612141823,276.60112926090903,257.36411824406883,243.30573291686315,208.08516556909132,177.5163076678103,167.37566663626467,149.0992832719518,125.60692211821015,109.05568582834081,92.13947304295202,81.04666710514871,78.1259179879864,62.24091061783344,44.26956654384456,34.129846735317265,10.445737682908138,-10.619030106141043,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
44,1990-12-07 14:01:18+00:00,,,,,,,,,,,35.369047687104015,118.92478794635915,134.08674362665334,163.06994293653145,209.67123233961854,250.44899673270584,230.42844984324384,240.14633079947467,264.6763025714915,,,,,,,,,,,,,,,,-7.021508515579136,48.75201388186514,60.68803348448594,122.29954907136243,134.97937974096251,169.22699190072998,53.344341751007185,47.282753202264466,52.91180533434678,44.41482468547374,48.97908934291326,67.56139541736827,88.16086349272098,106.84650229166016,131.522848354122,150.16382984506956,166.84344138122486,149.05251557826094,141.81642057150424,164.4372680110644,,,238.30795392476668,263.2097374492734,269.219882100427,304.7403421626881,332.95038786131477,370.8269606186904,,,302.94881201455655,299.68244177449486,285.172474710355,267.24142186978366,232.2783960544581,208.26995767991,187.23742204789434,170.99795570209199,144.8504784825162,134.01115654242045,112.30847339768837,117.37175161900299,92.97727421498205,80.11824407010548,72.03986261316004,51.11027934225835,30.09152890365474,14.480336272998391,3.7090165670187503,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
45,1990-12-23 14:01:15+00:00,,,,,,,,,,,,104.68097493877961,101.6744503551083,150.96229829774094,191.42864694483566,222.9084179558812,202.60047260930583,,,,,,,,,,,,,,,,,,-7.042114389616994,42.636407301793106,,100.07626141288668,118.1327388714599,155.70616644424703,42.6760557468399,33.90437478572808,32.427809368903446,18.063534411625184,30.510773402164965,70.61599725635845,72.67022510986723,98.91238612325837,116.08934727149727,137.00546246784808,143.47015640129328,140.21757240063423,139.39725158680366,161.32235708053636,,,231.4162291638638,272.2447306548913,303.3246510666063,,,390.1878078075055,,,337.12724632200667,311.7073284407399,277.34407462328085,243.8863260160218,212.787832574636,198.09688720539202,182.87108753264002,166.02775761350085,133.62858220738065,101.76530373795563,120.13739763002513,111.15865475794394,74.02120334864227,54.6018663512171,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
46,1991-01-15 14:08:05+00:00,,,,,,,,,,,,112.3483998520505,109.34921871555356,153.88538449463346,196.67111298068232,227.52546452066335,216.8695395943418,,,,,,,,,,,,,,,,,,,6.113699817911708,51.68110891873747,89.7813518131177,,,33.10467286268836,19.244869044255843,14.582956332554094,7.9023101584520115,31.230796423682943,52.46023485340666,55.90739955864578,79.45758395172984,90.16230269430244,94.5321833507072,69.58151958200257,,,,102.85969405716048,127.73010703655085,,,,306.17985449344997,,,,226.21741959552955,,,,,185.74930680474614,167.55950284867737,,149.40185594488293,126.0882419141372,,,92.6791659545521,93.64458360083138,74.6964259513097,50.201971365943244,23.064924700213165,11.803015972773586,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
47,1991-01-31 14:08:23+00:00,,,,,,,,,,,,90.30677806049815,100.82817991415108,141.41144141032103,184.33903183992996,217.7944673239647,216.2627387378018,,,,,,,,,,,,,,,,,,,21.86034472062207,45.186549452996154,89.97921062052333,89.47042808051248,,36.35804679917006,20.35716293983001,14.835519980937104,24.030761529743142,39.068641222310156,58.36807797609235,75.22898920546176,95.13199604075257,117.34102526126692,119.82905359666015,111.89029727522029,134.63439365627787,156.594548959351,184.1072832719042,213.2058595770308,221.75604413883255,252.10051604741068,269.9626419836702,298.9166810761368,325.9801339650266,348.71971679779625,366.2320559549178,300.44510627275287,,,,,,,,155.89772217675502,159.20865868486524,159.19738353590355,125.04696555826314,115.25373993616255,113.74327236279895,91.7137302230608,79.44004059130948,59.57154950039875,42.45981631098483,26.7510362348888,9.514068804235528,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
48,1991-02-09 14:02:42+00:00,,,,,,,,,,,,118.28289666270139,126.58515913815162,156.5507310983527,209.92965938573033,238.91474525565678,222.8349668243731,238.4681976705775,254.31607245683313,,,,,,,,,,,,,,,,,39.607577420209815,64.8855609078712,116.11002923357266,128.87874020667863,164.78575977269452,69.0795405117206,40.94914821489786,42.491324342764386,61.020097591346016,68.1194569236619,86.51510665207148,102.19908848078285,122.26246571205013,134.89591065835876,127.32172455623493,120.66538549464508,160.99117309891602,,,,258.7024887349335,292.09579220667774,324.55524159531916,,,,393.56096169740465,,365.9353046982811,345.22142544647244,344.8558627567881,332.25708354099504,308.2142110549296,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
49,1991-02-16 14:08:41+00:00,,,,,,,,,,,,107.13642657879785,105.5894365814058,148.88055793795257,196.21669941574424,227.07914364311904,221.9709711891159,214.63824403165373,,,,,,,,,,,,,,,,,,26.9377813830219,59.781410075227804,98.50892465941072,102.1154104926776,155.97837823248824,45.899975361605506,19.417059959464577,21.451994824477367,39.20695361465052,53.82166340644255,66.60044652880401,79.85674539265938,112.99832582725793,114.39338176458666,111.82901787758625,127.01341101341343,168.72471848881878,187.8867814431382,207.01066212918852,224.55812796510267,245.84964274853021,283.1788201727002,302.58750954755016,320.2395604196302,334.5875069598436,347.7728003425442,362.77898499595403,,356.8510736894281,342.16180985511176,330.8742093245585,318.0293172951783,293.77914222429393,284.5786448138522,329.83414964482705,318.75625331254207,,304.2563357205138,144.87584371280414,149.41424632482253,132.8288138089728,101.05591381599376,90.12590138759319,66.23463307889511,49.32374620453878,37.01823189707438,22.60471098809965,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
50,1991-03-04 14:08:58+00:00,,,,,,,,,,,,113.48433606010043,111.59284118065315,154.9136341148502,203.89032773618734,239.92598867061574,230.50170094525538,228.50718239441045,244.50173294583436,,,,,,,,,,,,,,,,,39.70049861875255,52.80774193229265,107.22100301482558,112.88258714944855,161.11035287577596,47.89336091273115,31.233666615457324,38.079192081108694,39.274399187649486,68.9557344277435,74.40273781084237,90.52079839104923,107.20816521447698,105.13709383733698,115.47939645659598,167.11781337619283,198.08719031396734,209.56744841904674,214.09718573745116,240.4295751271756,267.90141162495536,286.32764359946253,303.6447980330436,310.06974365796947,322.3550603838903,341.9259819288007,350.1152921738357,331.208748852342,335.91948117775416,334.836168346592,310.65726569802143,335.698330964456,315.18630994666563,320.4112720052315,362.9909592339966,,347.6423568645348,354.53506972828,318.60421559002555,,,138.1168987102397,115.16414328922819,84.99426271625875,57.94946409992153,43.21696466177818,33.98790720367433,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
51,1991-03-29 14:03:36+00:00,,,,,,,,,,,26.601707936346756,110.94615420049698,122.76203788809522,148.2063432589003,214.11594500399679,246.3304210789232,245.21211706820588,235.91344275875207,263.50475609746275,,,,,,,,,,,,,,,,,38.08947957553247,54.38519708979342,113.17915138187857,120.21563766172919,168.31113803227493,81.20016780688822,50.707418914252756,49.850523990959054,53.49599632591638,76.65467995363008,83.54779549695814,74.4204367778855,90.27140715922351,130.20614179253585,168.72736055452276,172.45957378602733,165.68364181533747,187.5891194476755,239.1326161501696,255.753175914629,285.6860090060282,287.8977643198435,292.26547857648904,310.3331437982936,316.9877689377801,301.2507376096218,320.18332286516113,,341.5443540022958,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
52,1991-04-14 14:03:58+00:00,,,,,,,,,,,,,118.9609652506177,146.66695006757064,193.89929677867403,236.91982873309843,240.11215744859462,221.53630074365026,,,,,,,,,,,,,,,,,,31.174369798952334,51.12490827989477,107.30621644106374,105.79160318009886,172.21011652961727,81.20872385004355,46.987459306063045,34.057208030465056,51.864320952446086,74.51748822764604,73.60413948208894,69.7352338354015,92.96040540779565,149.65858173782098,167.33712986272587,156.23715500955052,168.974035596581,200.1334641573764,243.0081890643591,257.69005312700983,264.013001491057,279.3006373140946,292.12837694117917,302.3403070331048,297.4778751732497,297.9315245335873,299.95803017389824,,,302.3874999966737,317.3742711135158,334.282536580042,337.2777722074466,338.96135705218876,364.90995667081205,386.65046638088756,,350.2277275139707,355.1540344443042,291.2226859192091,261.68160331960206,196.7089182553642,113.46781683848474,98.03949210446656,67.57395896252353,49.62865470809659,32.81001954501476,6.980124857861519,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
53,1991-06-01 14:04:21+00:00,,,,,,,,,,,,94.37062813079834,99.82984051226939,138.68516502457496,168.2953163621584,201.5803381011547,179.05020566956478,189.811963962004,,,,,,,,,,,,,,,,,,21.339870819367064,50.4750787079437,89.63423039150382,101.35031713553975,153.82078445740757,39.1049448858914,37.735410361008825,57.880927976028644,70.18419689533673,69.97222414170655,83.82307148457312,101.85713967099946,111.31777804732637,121.04553351878494,152.33220386682382,182.80148538984741,194.90713695767752,205.8258872344403,213.10269996780198,225.1701995689238,234.42332607248602,252.7106853996528,264.70270590181514,261.30812465137274,,,,,,310.5913975920704,312.57383484949827,328.4869706084208,,,,,,,,,,,,,47.436813506448814,42.07985929248123,32.42486958036279,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
54,1991-08-20 14:05:13+00:00,,,,,,,,,,,-0.3866590679283852,79.10044238257743,85.4679456496144,128.90281424391455,173.7780498153727,200.24352810798342,188.69693018453665,184.55829687187773,,,,,,,,,,,,,,,,,,20.286287736819432,55.37135065347262,82.6921601416542,107.72195761922524,141.1322219460239,54.3085143243558,54.45276115309641,73.29921692811655,74.80736897694807,81.57029169102927,92.73392802219763,106.20674842453472,104.99826947626475,121.01761044951533,133.9941432171162,148.76659068528946,162.96068458614982,166.3258004118786,174.15129358562297,176.72649439786431,185.8315817007907,,217.67614921049832,234.7335138590641,,254.21584403884145,280.11309583857957,,,270.3155648501929,291.53469271354015,307.8102943374933,341.1848065506677,360.01102718205544,375.55274280843827,370.5181731793349,329.97514627770624,380.26202164981794,,,,,228.66584918418715,200.6065081783327,164.75108074066443,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
55,1991-12-26 14:05:58+00:00,,,,,,,,,,,,114.67762739067963,102.85392819309179,147.09785030920128,200.68934311493157,225.41855316706454,211.56362370834051,225.48709335517856,235.78799985215153,,,,,,,,,,,,,,,,-4.25150541886404,39.16996324803139,62.526810747707955,98.68708409063238,124.35567358563506,156.8779284443876,90.29992683197608,96.75290284171214,110.97938961916479,113.54958999773318,104.76204032192794,110.27388543492857,137.11291132417614,145.06053973286657,138.8230644440548,154.62620061136332,185.94142878310237,184.3778923595964,187.69262552919426,213.63118484421852,233.39418624271315,,,,,,,,,,,,388.1083605980627,384.53036929349736,362.63415657925174,356.0626838056779,343.6124417537446,329.8009852444189,,,,,,261.18286770704736,239.7490753767092,,,,150.21667330561806,126.64524676880127,101.57409080647089,80.3184155693954,65.47647322067343,65.28371993697523,56.2944859701577,41.33825990545209,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
56,1992-01-27 14:05:58+00:00,,,,,,,,,,,,102.1364023655395,101.29186124971876,144.03702946266895,193.4918648244992,219.54158153204762,202.84654043832268,215.07906278561808,100.78738851247678,,,,,,,,,,,,,,,,1.5761128638191422,40.355077590666625,65.1185150314939,110.47626621273228,127.54861627749284,149.58478376704534,101.08003117324579,95.72297258506548,95.44895013139654,109.06865411466211,122.86040095601233,134.4593098534552,143.79936288379403,142.9796005267585,153.13926873263208,179.5917043184218,192.72345695888532,194.53189610686815,202.61123803634368,229.73207197705025,264.8391252069556,,,,,387.06712283961144,,,,,,,,,,,,,,,,,,254.80449442266723,230.1250077358228,,,,146.3280290591503,123.52972721149365,105.11820190860368,84.70478691074706,67.57035367127293,52.07069832684101,52.839671803927516,36.2620480628066,42.22297930031661,33.63115314702029,7.847855885142416,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
57,1992-03-06 14:12:00+00:00,,,,,,,,,,,21.38639193407111,108.97439594599798,106.19244915676464,148.3915051848322,199.3066646140891,228.6624795017027,222.43135746623574,195.08512670196674,96.89756304014725,,,,,,,,,,,,,,,,-1.114720048602491,32.402399581373345,64.7218784389132,97.91433497250915,101.30057316886125,139.20218689855116,94.53089617156952,92.09630178513882,110.00539372705926,126.98729574466452,149.01819293713964,157.4234702162078,162.86256432968455,166.9909117538498,172.46224330176577,166.5604873574883,198.18008224844849,221.4840558688709,220.291323990627,234.4810240696533,250.95392181882892,245.08539720147647,242.27230741024553,258.1769968112494,258.0759940595541,,354.1549241165501,385.04558567416456,,,,,374.1902162472105,400.35700149032755,372.0551467492241,363.88963645876004,346.32005770086687,,,,,295.1970617170985,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
58,1992-07-05 14:04:46+00:00,,,,,,,,,,,4.097992315931813,,93.48630521199509,141.22273634128925,186.30484101471114,220.77929286658866,205.96592208721125,199.21415582640606,93.25216716237799,,,,,,,,,,,,,,,,4.315686110460534,45.4185512747372,64.01424056467316,118.88498753673585,124.9240816995064,147.1102465588703,113.26270598680466,123.86926654429207,138.7749005623482,142.231255159924,149.26608231381155,163.78161310744719,167.2128239887266,180.49324464773844,193.82988042182916,207.95229730974455,218.81269895712074,236.56717731293529,252.83656056549165,268.00375639232453,294.41531950111766,295.51284557098063,316.94213738648114,336.8420448463784,364.9921384280088,,,,,,,,,,,,,366.0870879270946,363.4421150193494,377.1163356930699,340.1035419573876,329.1970934773332,316.8252408346454,,,271.5497536741575,,,,193.96165968794224,156.3865911648114,132.73978421121532,118.30493351352148,91.47017670007622,65.83236187361409,44.80971174577416,42.550713433472644,30.726193831175447,32.18648629493101,27.492313037000855,14.737922271414726,2.153975356935893,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
59,1992-08-22 14:04:05+00:00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
60,1992-09-14 14:09:56+00:00,,,,,,,,,,,,100.09992644459543,111.03987418796109,148.9312980772058,197.60150562408805,231.30779765139323,233.72157933628148,214.32235849775324,127.80266455963697,,,,,,,,,,,,,,,6.850663246315815,30.966538995571874,59.79575220439,72.83799343968562,124.88553098463562,129.90597124498578,156.42436625706114,114.66409127627654,130.51237272557148,149.25240302436006,153.54531605320065,164.79203403160108,173.74246698386995,183.14090308789773,202.75068610998633,220.4581674484936,232.23940887072453,244.6431753706898,258.53166330201003,272.70564002760796,268.71604573860157,291.1514192971374,312.4670134525318,331.27131754165464,345.5997046055685,374.1784106067295,,,,,,,,,,405.98748005407947,382.3224191255358,381.52726443222923,366.3026287020571,346.4903357220239,344.2720875614667,331.9944263195083,329.61366298714097,305.2319351967858,283.88742712625344,254.27472292020119,241.64217586921083,,,159.48767399742198,181.8530878396378,162.11034833696473,143.48222271026407,125.55056484101549,104.05510990225099,88.12021841247515,86.52994725233017,77.88595642873602,64.00027400778808,57.864238467591065,36.97517346507057,17.31968293273559,9.432744071387507,9.219938680650653,4.6402859534825645,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
61,1992-10-25 14:03:03+00:00,,,,,,,,,,,,101.14965191654952,95.2756232544198,148.54792398128805,189.33056136188435,216.3107772085655,207.59702021361872,,93.52491583882014,,,,,,,,,,,,,,,9.13006291491686,15.41650915499405,43.242123140273804,63.512333732976224,108.78911307413942,114.29266296059099,147.86603316584734,112.23432909816324,118.02475920496077,123.76283031759628,149.0987662529739,169.977228246453,176.74462451923335,173.1308931362851,184.1752566249266,211.6158675604485,220.5469950299983,235.17890421860412,256.6947440313419,269.4716338311568,271.55118270333423,290.46354601741916,315.27244399080973,345.88465281084086,364.61370289764795,,,,,,,,,,,,395.0113255908433,379.7724204990167,357.3329726844633,339.71232557013786,321.9327179584237,298.371865907556,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
62,1992-11-01 14:09:07+00:00,,,,,,,,,,,,111.82054737692548,108.7348978817487,145.64769810569948,186.94352933927433,221.72479004182415,206.98678582003936,218.40779648388084,101.64033964539279,,,,,,,,,,,,,0.4061655598551308,12.47308148721912,19.307394708512053,26.130166430190698,49.78912199847167,71.22347299993875,113.72369046555019,131.0604908321868,156.13131592808398,118.75347790977229,128.75336320742133,138.19457965260844,152.8567189983147,164.55202183459747,175.7004328660821,173.57176541417206,187.04595886674772,203.6747433018798,209.8593205555937,238.10603344319125,261.63391120208894,267.6737084917478,,,,356.4606014099975,366.62580676816077,,,,,,,,,,,,394.46311718539357,378.5455401853108,356.914206545717,334.91041136899554,319.64120155456624,304.15425557100735,287.10098615231965,276.061881897826,250.85266983146047,222.04408635508406,212.91354454208476,197.7696008974081,174.79723413511695,157.44536578408054,133.53047817451275,112.4290588695576,102.78520376168599,78.27123132887581,72.29176983678589,72.94484224286471,68.76168358992084,59.134047797501125,41.42428566615578,37.263234561253476,36.7464659010578,34.404244579997325,26.594055977550305,22.955061966317977,17.298521057562834,9.47115817047871,3.5144731861198926,4.682947406001822,-5.223781003847451,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
63,1992-12-19 14:09:10+00:00,,,,,,,,,,,,98.68399155892351,96.3074566904998,137.49050579573012,187.29457421923817,213.21218219846173,189.77294845502607,202.00288281471597,99.91633072464963,,,,,,,,,,,,,2.6249518055414853,26.826554988067638,31.289968531311906,42.35057818131919,52.26787188655183,64.97360600221134,130.9416156076941,151.87084879438052,162.6097104965585,142.94368135205153,145.66740023733743,143.9415707283478,146.06712346442384,169.51456235008882,186.5233358351935,194.16629081009793,187.09831822812762,187.69456624561687,226.10034363881505,271.39829512451,286.71059172342706,311.035482318324,322.2100479252323,334.6197262798432,341.42997242106713,357.2908707122371,365.682926131604,381.653211239349,,,,,,,,,,,,,,,,,,,,,,,,155.50890236246508,123.08836356260586,102.25426926512499,96.53211311637753,91.78262225248358,73.21453081826995,48.470149670384465,46.54055914764201,44.231056096794326,47.39857055635795,41.562665206115284,39.28692367363386,32.36533469267736,34.68642030387587,35.10224615553789,32.90100955419966,17.563795772750133,14.897774138111098,13.730877812261104,5.593634441890285,5.102001819689783,-7.3083766473023495,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
64,1993-01-04 14:09:20+00:00,,,,,,,,,,,13.962684200451562,112.7485778977124,97.82080710058578,147.88763930914783,201.76264138059838,220.23668789382043,202.86062284630654,221.6302450836849,121.75836538795288,,,,,,,,,,,,,6.977431081026113,31.64078384446559,23.991966929283162,46.416133711093686,73.87119537817168,82.60904695065362,130.65917176317376,145.56090416866587,167.1885188174745,146.39764850291235,148.97173822011476,148.23932712976944,164.8874607558021,172.19470667361958,184.57384676264834,187.8617268077859,187.43103666302997,228.34231921265865,260.82742760302625,277.8640182717088,289.94353509427407,300.106122252552,306.8072106532131,308.9517386440443,331.19216207720166,363.27817311845547,389.9365971058225,,,,,,,,,,,,,,,394.01206750969396,373.6336119970908,355.9286602092789,329.6383112562931,304.54322724757,282.1159318197611,255.46887226031342,225.76890672010177,205.4957178287235,185.6050641484051,151.87002837282887,127.4962523369342,107.22381969017682,93.19739851671976,77.54683736048794,73.24282816450547,76.11945716438107,50.93086476061584,43.236553872736785,44.15466093435138,52.479966464525894,66.56469534679802,46.561059324116215,32.91559270662589,29.029060405165488,39.60437819545153,37.51570785518846,27.94904047377833,10.543982618756392,2.5207221660443153,6.663750010111574,8.271894796893188,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
