,dates,jap0348-0000,jap0348-0001,jap0348-0002,jap0348-0003,jap0348-0004,jap0348-0005,jap0348-0006,jap0348-0007,jap0348-0008,jap0348-0009,jap0348-0010,jap0348-0011,jap0348-0012,jap0348-0013,jap0348-0014,jap0348-0015,jap0348-0016,jap0348-0017,jap0348-0018,jap0348-0019,jap0348-0020,jap0348-0021,jap0348-0022,jap0348-0023,jap0348-0024,jap0348-0025,jap0348-0026,jap0348-0027,jap0348-0028,jap0348-0029,jap0348-0030,jap0348-0031,jap0348-0032,jap0348-0033,jap0348-0034,jap0348-0035,jap0348-0036,jap0348-0037,jap0348-0038,jap0348-0039,jap0348-0040,jap0348-0041,jap0348-0042,jap0348-0043,jap0348-0044,jap0348-0045,jap0348-0046,jap0348-0047,jap0348-0048,jap0348-0049,jap0348-0050,jap0348-0051,jap0348-0052,jap0348-0053,jap0348-0054,jap0348-0055
29,1990-08-04 01:07:55+00:00,119.10311455946753,134.67371383771246,141.31311206896638,147.41606267869628,149.5151388345458,147.533862506069,156.13709071341162,145.75226760191433,155.9321880543966,153.82981277254189,160.54072736429475,159.60184286074912,157.50467469438993,158.95439016346756,161.585915096092,155.24289928850018,150.5291578998178,146.06790837284336,151.92089153378473,160.82794751398268,153.31248486414665,157.37793337378568,159.6996949331572,158.08017027194717,161.30934720254854,160.87464739544657,162.9525228630543,162.67856574173103,163.8018541837029,152.8607894407093,,,,,,,,,,,,,,,,,,,,,,,,,,
30,1990-09-05 01:07:44+00:00,119.52067598973883,142.87867159992587,150.58433739109523,152.28520554406083,154.5318693462746,148.35114832899913,154.72686159279198,148.1434409163129,158.62573360987682,160.53675285068596,154.73774990309974,149.54242201385227,145.83645285204562,155.47008752541092,153.1946249284606,150.50428469938268,143.285469255603,142.898217078778,153.60648736540264,158.64079812481427,156.75270528038283,158.6947942031657,161.75667862547343,158.81759470648583,157.49134579840316,166.10627172101016,156.6099691639808,156.08321687392015,153.0574033076105,150.72626728722022,147.51247854656813,149.95028530544815,147.75531510646528,147.24361174609217,147.9477202760277,148.40883807538668,156.21574378579632,149.6853845230821,153.0486937343028,151.73628590727506,155.31292143465936,155.73566873989628,167.43966601649163,174.13078658529034,171.2289604919476,169.68548851217767,163.97849499750825,168.75533705423445,172.74308876942715,166.4158035791819,154.85389616024236,155.348350269034,167.63708081936895,175.82815355424046,167.08330919782938,173.60497985441683
31,1990-09-21 01:07:42+00:00,134.9358320890457,157.22837036702208,158.4010784986873,154.90001895408884,161.8475853209095,155.1106360091962,165.1535403939063,156.55459395862727,166.12310539087417,165.01537456379643,172.65906891212913,167.354494247835,166.71372929930394,168.4592441843181,166.33572014260452,156.79024376142257,148.92677222488604,152.3716334274063,155.08643796661673,161.57952682861094,158.96246819374107,166.76171308766575,173.32850029844215,168.56294516847723,167.8535751695742,174.58822793633888,170.3009311831202,161.8175844225025,154.91412201196178,156.19002480424646,153.36205757911247,151.03600344309447,153.1310798914647,156.2455567075837,159.75863352975824,158.6340340917482,161.93643102587848,159.07914914828152,163.26307660263925,155.16809298376236,159.80304479340722,166.6368834938571,171.65874013810586,178.02036803181434,171.00040056055332,177.0933729483971,177.9170342896114,177.8855848194202,184.322174552899,178.3133688091772,168.8550919544868,159.8631446520778,168.7088062919484,167.79736425918998,162.72248844366905,151.38966167865937
32,1990-10-23 01:07:27+00:00,111.15416250631183,132.3934321132775,138.88672688445155,140.57674502569762,140.56900211301752,139.59376957782325,150.14589721645788,144.9209319618208,151.46695000902182,154.996421807731,158.19758633490264,153.52652702075247,159.8331533761673,159.91316756925963,162.39911426155095,158.12878684205114,148.05139422400745,141.65794306364577,143.12194750289373,158.49635688523918,149.008005832667,158.91337232856407,161.3555356675867,160.97076214832072,161.22400485159253,166.96385812964297,166.75169577655936,162.94804830279944,158.53029930450984,148.80301750578812,137.30498429494156,141.71273242929112,142.68935306270046,142.46651691646105,144.91232521595128,151.61075933282922,156.14147808376154,149.05949386707903,151.86668969913688,153.74864679577755,156.6511371762838,157.542140773291,161.3641245606278,164.25274610431077,163.41431665655594,166.80318557171884,172.10344023334633,173.8206843863431,174.8137985476041,166.42398195936855,155.8574310371861,149.56194280408627,159.03861996033416,156.25769108518338,148.9328237912972,128.14210342046673
33,1990-11-08 01:07:24+00:00,149.75072682236862,154.9132600335748,163.86896952326623,159.36942610914437,158.31194990384876,155.34551000496117,166.79043105675728,152.14216741926006,167.98295916511196,163.81429701251434,175.04792659069358,169.29109667542127,163.4074767063166,170.78038052739132,171.80269730148942,167.12390399605178,151.97808116251886,150.1625751790714,163.23631023121223,165.60305666829805,160.8085674370405,166.48208882434204,170.97994336552955,170.02941549018365,168.89185896297738,174.13176106596313,175.43872322053988,168.12620493296106,161.86955963465365,154.74028543246163,148.86610879383153,149.2214006506909,149.76634862802018,150.63578906558308,156.05921127652041,156.93331510654497,160.31165660106763,156.57906603811915,156.37402959858258,160.85453813774856,155.16916875124758,161.90562692049573,167.2195574474684,166.52721067080182,168.19365884802502,177.48149309388768,182.8842516853795,181.54983422934234,183.2547262595859,177.41658376495553,169.81047726040555,164.72973793174648,166.63218532361435,167.28250086584183,158.97521701743486,154.9260119347781
34,1990-12-10 01:07:14+00:00,140.17138217356535,153.61041883346948,155.28816783179963,153.16731425217884,156.99577914266442,159.38659050090598,169.8880329192789,161.24365841168895,172.98592080915847,169.19758586346424,173.9138332678141,168.9410513008473,160.00737181441244,167.76153153836395,167.22483174155653,158.36706851180597,151.88334035238756,145.14901409584212,156.9074898606548,167.11206623561554,160.68996841345103,167.5340556489633,180.6970753188674,179.1366611131162,166.94778604152611,183.10091215567311,178.05592298349396,167.18679816335558,164.94415501582543,156.461058879468,160.910050123767,159.3345641064545,159.13957531242224,160.86522636414256,159.73347691583348,163.27949148118483,169.39261677359454,162.57859977943593,165.2841443857789,165.63071547345652,168.75690454142747,174.28106834385343,180.33975271113437,180.39629049288928,185.87421079206618,185.77489220364865,189.26391043486413,189.37034110611566,186.9267887169205,181.86253966850026,172.78425001511908,161.89300540454929,160.49691946954377,165.41921318548452,166.99571717001132,159.9305351215123
35,1990-12-26 01:07:34+00:00,137.5009012671333,146.2199097681089,161.93312511233748,157.36467189655588,160.79281328736906,157.94902649849345,165.7737063731058,159.62515537525564,169.62028735008144,164.28822196176841,171.4738636072584,166.87886344978756,165.51796838630287,166.0213592769858,166.58720767002663,163.16589289718488,153.92962792294057,142.79239741807623,147.34637095247356,164.1741840596494,159.4206028044124,161.62837042042645,175.4057622498045,172.9557466184412,166.363114822045,176.17869254766816,177.8764559676281,169.02435450517495,164.4773133662258,152.92874650646658,149.93198872363797,150.57676467572034,149.18949942274753,147.56340570570728,151.6992394513527,160.11374365627805,168.06229935129832,166.7484937942288,164.2277261880704,168.0821380315491,166.5761525966512,161.42714185397867,174.54151724447465,176.31165747877006,181.11457844472957,178.57635315995748,182.22706220886894,192.67185007573045,191.8512102474253,185.0313169904259,174.2636055651576,164.12813788893067,166.8932257729089,162.42363018094946,166.96349173393185,167.943657304378
36,1991-01-27 01:08:28+00:00,144.93085304510436,158.15598833590855,165.4543668240079,166.64716194228507,168.72774904495566,167.14742327912558,177.28627391561068,167.6781079154686,176.23536852621896,174.50614527747263,177.99210691829512,178.31373975608977,178.26468417975892,174.52747626762223,174.55906345093504,171.03959047078828,162.09730732855186,161.009341438064,164.22971024335735,176.56274617664795,169.7609444027432,175.05104009916417,187.3448480311083,186.90289136069512,182.63575545314364,191.16874725296506,192.5215411417402,183.6895325105822,179.19004269221244,168.08158299040747,162.39862395951158,168.48130506732053,162.26877037673526,163.22871879881768,161.02329355678185,169.1930228255355,191.7794995718798,178.85279858675034,179.90179538140862,182.20307958071461,179.8120133741686,178.12867795630257,181.8476310349226,189.30066286937966,189.9955770160178,194.01842724312354,198.72153507018908,202.37665227176097,204.81570978926732,191.5270785627534,184.6108659022146,175.44608181568384,176.8973043014689,172.24282288516548,172.96611691298915,173.17062432862647
37,1991-05-03 01:10:09+00:00,135.79662863988597,146.6263348674436,159.20011408954474,150.68733840132188,158.58036295964007,153.70628303991714,164.35715828234524,154.25093018304776,158.75618991194918,159.23640953338918,157.23092746084157,153.73640802885686,153.01305325422342,159.6282670180167,,,,,,,147.3893999090659,156.71316751566278,161.86820295868188,160.5803736309163,156.27029173334282,171.4583249618619,163.97157319851314,156.9228377275805,155.64741960122993,149.94775696978132,151.0136847764074,148.6096166000675,141.33953937658399,143.10211411229452,144.48104033015954,149.7978956370783,154.93261256992605,143.53780214494205,142.75898080462142,150.3069809286415,,,,,,,,,,166.51320318746423,161.43847032750898,156.62036091812408,153.96403749505575,155.11569677242625,163.28311491994594,157.88519253483298
38,1991-07-06 01:11:07+00:00,142.20283370361167,140.63870363012776,151.84335380850777,150.6249811047761,150.9884280690466,149.28710445778697,153.68512848223506,145.22824635897493,157.87937416615588,159.53699209496335,160.58726306477027,157.2931392018155,162.63595150097248,169.3014393264758,165.0999481510105,153.22912251848584,148.31554146599797,144.5319204259292,150.0355805001517,156.59663227929593,155.87435452120013,166.30427178982563,162.46875257008477,163.08077805831215,165.68502111807544,165.12966082657897,159.83296730162354,160.670118812326,158.54745904085019,149.5055510619253,151.19164669597066,152.04010533515674,153.5204710882484,154.21335863567583,152.76154336168543,160.52285681441188,164.40477524258552,157.24862440646325,153.16175414015754,154.3512772046636,159.65557745463116,157.243636828621,166.77288111497583,172.0724038156585,176.3962553639815,179.69809026436354,178.69628850158048,189.35153536822008,192.3576468408279,179.45461659942742,172.86046254585838,163.8079510608,165.8948584065239,166.94720271202092,162.23204033366213,163.04800527494632
39,1991-07-22 01:11:20+00:00,142.2209763417087,146.30131668505217,155.03471972353088,158.80668099677504,159.76483949432614,158.79481490807075,161.41782763051083,154.30754643723824,171.14264121942674,170.77132776333283,173.00138975632663,163.98644820410775,176.26869097938666,194.93456170226352,172.75141178931176,162.09544821177766,164.53254053157931,157.74794552471405,160.9066017545645,164.5580144005721,163.9357383768148,174.90558965240433,170.24500663104007,163.10059643859705,176.58409164785516,168.12062904934473,169.2498931645048,172.39363257245904,165.61518876997573,173.25964170472878,165.3245508788381,183.093581389735,,,,157.17693720329632,173.0248994155997,171.6940494421916,160.94801501829446,179.7936529102873,171.83009629272837,181.930220293693,181.29209477670463,183.44624362712207,194.970366934877,,194.64658361441266,190.89756546998265,204.76106103291687,192.54144286607718,196.5596667559179,182.3339957354758,174.0250095751755,191.06357744314843,176.25455400004697,169.44256869251092
40,1991-09-08 01:11:45+00:00,107.99258503491643,119.76783900321514,130.9985723027637,136.6777433590044,138.66315620796328,134.26606030584438,143.5238402118013,134.5036687491762,145.69205394822416,149.28105233885265,149.17241058335864,147.21663188296932,141.93299510216144,148.6994709349525,148.5200580596742,143.4688186367262,130.4144768565634,130.22581961408457,138.00841963772373,140.86911909890682,142.187164203237,148.5948749523751,155.4682934187034,151.70447564892189,151.18059811877532,156.30563060296942,154.00716524903072,148.26053625597908,134.13400511878305,128.52985811291927,134.10349918437092,132.4441039900931,128.40569775594844,126.57669718339739,133.83012937035468,143.54478793360965,135.80983201480288,139.2668823696651,144.48785279535826,143.87079771624667,141.93235027246888,146.25323041749303,150.75200816536093,156.43742863352466,150.3940270339806,150.6051369578141,158.62748278760253,162.94667160270782,162.751730470879,158.0135722212586,145.05902659369005,139.93855837730243,135.4429660512609,139.03425480057592,134.87895206088783,94.67880009787962
41,1991-11-11 01:12:07+00:00,141.45823801658122,145.76314750999444,148.09700604826776,158.23203418198264,157.78477935094804,154.94923825481965,168.27198225351424,159.13850319125777,168.75207452052538,162.9625106032221,160.72297825341238,153.87079120257113,159.54845258650357,158.5268265290671,161.8663114354975,159.58961013358586,151.02278062658291,146.31759558967153,157.0461435882271,166.605669454003,164.36536810950784,164.55565879591944,165.9622467686676,164.52393139070784,159.92894500141034,170.19487249542226,170.84706764663053,167.5896742142367,166.59265528344469,156.55950328240272,158.1136109899227,157.20162002573724,154.4624218613803,152.17895106357355,154.9879123218782,157.6157408618067,162.74440268706124,161.3956772734565,158.74405245275898,159.57075213383206,164.84793122188458,162.5482753251119,171.6947743918598,177.30964596509415,176.0837947047088,171.6278619155747,170.12557943474548,179.88215302238993,185.04017351874103,176.10897494487446,162.98094430377424,158.86655095620355,158.66279844645248,159.79838544017082,159.634359414883,137.23137961350304
42,1991-12-29 01:12:15+00:00,146.19866028695216,153.0471585572872,154.28186680846702,161.57117028694373,157.6114842545252,158.72613573917906,164.4587220674214,159.34183187199335,170.60354380957557,170.87942390631594,167.93799116959872,163.7556356404446,163.4512071229595,166.67428635335813,164.05957475910563,160.19596566884593,144.72572251247942,144.901936508699,155.5986539188556,160.92975489975618,160.09789950501903,163.7750846296116,167.57727544617592,169.76399744448852,166.06069410731462,178.3567525797029,178.6375428295771,167.32997834005417,161.7644885757159,163.44187794272784,156.48443810823898,161.46062719726106,156.05823022286734,163.95065832963888,165.04814105283955,160.64707301856524,174.25752071766328,170.45354251909694,165.64964268358244,159.39914142116288,170.47024684932748,171.73930185214076,175.6669056788021,183.86506117949128,182.2793495880664,181.79586064496092,183.60251655480286,182.06436584282113,189.55345915351677,187.70285643547686,167.44962097470784,158.4750909962015,159.77745470780303,170.0200340682589,165.30842284596503,142.1713094284979
43,1992-07-24 01:10:48+00:00,124.47204856651067,138.63030732492933,148.76351161506514,147.37642960721152,151.53788622923304,150.19000432676341,156.69554465425733,148.08456570335923,157.43114254890742,157.22682769513492,158.67298109466472,150.3293862458813,150.65316635318368,156.68377621215285,155.29933676981275,146.92016301885326,140.64361593418334,139.70822314906755,147.9874563839475,152.6998761129366,152.17535805345335,161.71371635829792,162.03540857655778,154.23224416337743,153.4521750570331,162.81858681997898,153.97014907793448,149.73230908857764,149.89140032457874,152.41947667220236,150.24090518140443,152.86049666581258,147.76653037769307,149.46995125774376,145.92787308636576,144.3643824986805,152.5176159125567,144.6438731133054,150.76592907898382,144.58064760462096,154.8691520006296,159.66132956966973,163.55844894669116,167.40025310714677,167.72059146982662,166.9475900334694,171.4934862308893,168.54256375640216,176.09535143544497,179.65631205748093,165.93632529533826,160.64137259685157,173.52910361508486,198.768849504975,184.1078491966042,144.33487730392466
