,dates,jap0348-0000,jap0348-0001,jap0348-0002,jap0348-0003,jap0348-0004,jap0348-0005,jap0348-0006,jap0348-0007,jap0348-0008,jap0348-0009,jap0348-0010,jap0348-0011,jap0348-0012,jap0348-0013,jap0348-0014,jap0348-0015,jap0348-0016,jap0348-0017,jap0348-0018,jap0348-0019,jap0348-0020,jap0348-0021,jap0348-0022,jap0348-0023,jap0348-0024,jap0348-0025,jap0348-0026,jap0348-0027,jap0348-0028,jap0348-0029,jap0348-0030,jap0348-0031,jap0348-0032,jap0348-0033,jap0348-0034,jap0348-0035,jap0348-0036,jap0348-0037,jap0348-0038,jap0348-0039,jap0348-0040,jap0348-0041,jap0348-0042,jap0348-0043,jap0348-0044,jap0348-0045,jap0348-0046,jap0348-0047,jap0348-0048,jap0348-0049,jap0348-0050,jap0348-0051,jap0348-0052,jap0348-0053,jap0348-0054,jap0348-0055
314,2010-12-25 01:41:01+00:00,151.26288752871648,157.65753800890923,149.77700954138152,138.29163037543844,139.966815025646,142.43843347652552,161.6709794426177,159.68421660488497,168.55661745037617,170.52988181686925,,,185.95701717445317,170.41519692760758,,166.7576737519504,,,,,,,,,161.82358610007293,171.47280960864614,165.77903710573588,162.59159080193493,154.5806294013536,151.18540953060793,143.2390787373129,142.48745840330963,147.16144462415554,145.23690236931196,,,159.1290675771352,157.60730490836164,160.48616204643577,158.14779604152488,162.28722249526245,158.75661404813218,162.148864763242,172.66701817114114,164.71874703247448,172.10091435613913,,,185.35738084317725,177.0361770726666,174.3221799828336,167.0068276569294,165.5141873059101,157.81101111790986,163.22239901543998,158.41284098516223
315,2011-01-10 01:41:10+00:00,153.28248922268392,170.10024751823155,173.46024688489643,170.5730783441847,161.91955777729814,155.28859812278142,167.69817129711936,163.8959997709935,171.67206335136513,,,169.7057361802761,175.82323415794556,171.79945805915435,183.06975886146944,169.0579316901912,157.24685681234138,152.2853241427673,158.88888580770524,165.11648473600007,161.83989581093914,,,174.00891424359656,177.09992063112833,176.5469840397085,175.6178170124898,172.107566911427,159.9369451827518,152.82614417704798,147.65113583355478,152.0205905391682,150.82000198383298,,,161.81367904317804,171.0657772217779,171.6886869627297,168.17046957145757,171.18055153825503,162.56694802466205,165.58823470049086,164.94581034740997,172.86011046074046,178.08696958247694,,,193.19117555499986,193.06741137631082,195.5286499931396,186.5092080547894,177.98006761695444,167.56900767876868,172.97526243530945,172.99165914075928,168.6272570670048
316,2011-03-31 01:41:31+00:00,149.3113033840514,155.09680474856708,164.03520093092703,159.42745987467907,,,166.39240708115187,164.73161839189555,175.27278711652048,166.34839180524193,171.95853033798488,166.53213316775802,163.93599513724087,161.94745246799718,167.95220499459288,159.74918780037603,150.95906785980623,,,170.26062253830338,165.59348418934349,171.6604407965427,170.61342242309982,174.4603098010911,164.96409892992153,172.65907325191102,169.85028649975555,164.28505031249725,163.07354741400536,,,154.61544882403513,155.44209511070122,159.0277930283728,158.6103553862851,162.33431277581317,164.92109265210678,169.45747525613197,170.07690235541935,166.84543744258383,167.51109539213115,,,190.3355002096621,184.31393603995815,186.2907842644757,191.1149460285764,193.39612933379243,194.07437564438624,181.7474186569247,181.0573463551213,181.701210656343,,,187.85358062514717,188.4144618416874
317,2011-05-18 01:41:28+00:00,148.8721737886481,153.45697919972548,159.342465077856,157.11480514008525,155.42566636841548,152.8665657445694,159.66566245177782,158.07188105278632,,,,161.45706456359,157.92622109455127,161.64588579428852,,,148.43912254620017,146.97002065838802,155.53221631737966,159.48433832125738,157.1351040399904,,163.7273062351971,162.74566357870253,159.42775869459956,166.95947128888403,166.5379624231752,155.8118157556308,156.29713845482243,153.43509400301048,150.06174134013403,145.17018425963482,,,148.53820013096728,157.98973788323775,156.55673285147043,156.99659487922008,144.45845244827623,145.02437793008772,154.361568033874,157.37251731776064,162.76126661619975,164.09336500333546,,,169.47687213528383,171.83180552908334,179.78315450281966,169.47132949936662,163.89682552177578,176.18163010974803,170.7556231255016,178.21322220086282,175.02239213435482,170.83690073794656
318,2011-09-23 01:41:11+00:00,161.52719494751196,155.11034150568776,165.40472816253623,163.43158118191553,162.23660255012976,159.0412381497263,171.64827147173855,162.03976184094864,173.1764859353649,,,160.03044997188692,160.31904738153983,167.41117171666014,168.59429766481813,163.45959849068174,154.94190745230134,158.2405265561159,159.47731281556128,167.53722794476582,163.83637825042507,,,168.7122899690474,167.2098651728798,172.40633178380148,168.7329496800569,165.61667953120937,164.41409298030948,162.2810331708083,158.86110107327926,154.1798306017061,157.36919270833135,,,159.260643259063,159.88640923077867,162.34550359858807,159.69540826283412,164.40083161762698,166.12796880960303,169.81878958428194,172.95782111057127,175.26747249864673,181.82592627525614,,176.49821291951488,178.95344132282702,178.70566743861443,176.60829463184848,169.0870674932632,158.7270999284049,156.12539811548731,162.98063731635426,165.8274247252636,162.96105982870324
319,2011-12-12 01:41:41+00:00,,,171.15228915948111,175.83202679786845,173.33999395909936,173.37705256154732,181.09853553567228,168.48061064025094,177.41633613975566,173.58639344838184,171.78145079541272,166.77750034754538,,,182.44467030213355,170.65660584867814,165.23168540735125,167.3923347446351,172.00397313959542,173.00262140790431,164.54520287651053,168.1755961695641,171.67911641093576,171.94517617470652,,,178.09084709160692,175.27528065432176,173.18501893029838,169.80553591861974,160.38103547997017,157.27518356996495,160.68409881788102,161.87811488798644,163.59217481371354,162.09479676893352,,,169.46734436250972,170.04193110277112,174.76427541558488,178.09388532090355,185.68630129949582,187.3438561662237,183.17037992028503,184.05214025228523,183.28611554316822,190.2218715517655,,195.63982271518307,183.72411642233396,176.09241032535112,167.56431670631787,176.3825562932733,176.7180815415613,170.91335127907269
320,2012-01-13 01:41:57+00:00,,,166.17341592714234,168.5875127025505,164.96226258954775,162.09047432164814,165.45619110362824,157.68613063948106,165.9529296206316,163.948740761299,162.31747424585512,156.48558024681822,161.84979546549235,,,158.99037683964679,155.7137395639533,150.4413370656223,159.92719652088311,164.68394869090992,158.5718322372203,163.6970678356401,168.137057652127,165.30925498268132,,,171.45834178234765,167.1331720635303,161.46956549366905,160.5713178821433,152.71719180017868,147.29149394665234,146.24193705360625,147.74131237428483,148.46726556574947,153.29168257994817,,,156.83164944987348,161.5389320670796,165.6345238575639,168.8413872145415,176.64350893393737,174.89734162433203,170.10649876921195,173.7212669006218,172.16275214357364,179.04325198440898,,,174.6465372574088,164.76134046481423,161.4549824628059,169.75700157382943,169.01080451411835,162.20094138757963
321,2012-01-29 01:41:57+00:00,148.46566501176815,139.67433158021254,144.89343709708635,146.66574834291495,144.27765574959864,,,159.70854534081792,167.09174150611403,162.7424670037381,162.8349567438273,160.7870546079495,167.24952552321238,154.00109155344504,154.15807187463486,152.8670464213576,142.42633533236352,138.42007155255905,,163.48670878263584,159.58112618414017,163.8272738118955,168.71451556594303,164.28644912099725,161.0667202665707,155.28656077198798,156.66321503512415,153.46833108099537,147.73578502243504,,,146.77854432057458,149.92050828018415,157.19691148942806,155.880884841106,154.2820083367136,151.17345059079196,157.1979957519294,151.1720039506423,153.7458999202059,158.7926197340594,,,173.18314928097337,175.01338275596476,171.08128933231487,173.37264625471894,176.42855095995907,169.51580971672166,167.62156015342853,160.75082239454971,151.6480886771638,152.98609762660175,,169.66330279425526,164.9678423433071
322,2012-09-25 01:43:28+00:00,154.45680936995885,152.06674483507507,159.61417124127834,156.26895307057612,159.98727307991174,157.17748267812044,163.9099016582971,156.6583036182276,,,,161.5741333018848,162.79889017585896,162.09900270595352,169.04897210504114,169.89454497461318,150.51394475503395,146.84054405677526,158.7980989061967,162.80113518280064,,,171.44078167382264,170.38239733910535,168.02159637564267,172.76292393497084,167.77129213906585,164.0655814082764,159.57153866105898,156.89713168059592,151.6424313037252,150.62791940493634,,,172.03480241206637,168.17737765689708,165.08792099029927,159.45484556585885,157.29460998942693,160.35441966882348,160.6985413880351,164.59196948352638,172.8404033288853,171.9222459375685,,,181.06887845672262,182.66148961591153,182.4843239794512,183.70103694366668,172.75865359202535,156.10434435047534,156.33898010678044,163.02985231611802,170.7954527486412,171.03624025646246
323,2012-11-12 01:43:50+00:00,143.5463124225127,148.08316813655023,149.92442001063887,147.65296738415395,149.11036057605804,149.72931051145753,160.4658898396521,,,167.33729836420923,171.11446044315272,162.23684614552283,169.19506226317816,166.60626952054918,165.97551306969103,155.44908964782218,143.6250729738112,142.84420859361208,152.57212711901175,155.03544684806172,,171.47131876457533,169.82862999860993,167.25530162303116,164.49508375078761,174.01644134447218,167.18891312632414,152.1229642514056,150.2346721881156,154.47482745364363,148.01463870835536,,,158.23408044789954,158.92117765031836,158.4989189246767,164.06783180370954,163.13559218305355,151.8256128167123,152.80217358588152,154.83523251429511,159.18609838443598,163.95057265942364,,,178.5803120318797,176.3453126087188,179.649151241052,185.54311159254343,179.8537171190014,156.48755531938014,150.7412820704845,148.63238589444475,152.6713421226694,164.65285438785617,
324,2013-01-15 01:44:03+00:00,137.6356745827906,137.11814379168422,,,149.87013608852396,154.12177424615143,159.4932185720769,155.47330410999433,163.9545869115534,160.19530677292065,159.92265189023232,152.9343732588922,155.8540501772667,152.4406147392143,155.3772964872692,,,142.43354907792747,155.1211147812685,160.42850347255026,157.2595789882818,159.82001960975168,160.5618889100665,159.2919469012603,155.6155957904217,162.21352021765708,154.58830648132943,,,150.62001343921045,147.87743672880526,143.04271861568628,141.95476518204322,147.41789709575414,142.88186068558431,148.38989529626156,144.36555728357723,145.63211152771711,145.9887033099296,,,153.97260698291393,164.39375429082872,174.91854989763783,167.92759449130864,166.4522809627374,158.9396501113268,165.1830273964423,165.51774772846014,163.56547453885173,,,151.29647973172456,158.5975577646588,159.98065810351122,157.88050410817584
325,2013-01-31 01:44:08+00:00,100.16718525694647,,165.1919800056821,166.4845829959949,163.44223849901684,160.77774595208427,171.37030773617042,165.03792059870557,168.2784602675665,162.4919916675214,163.74064416540867,158.79031162416942,160.45148446306666,,,159.97879099761846,152.90224650261806,150.84658783181092,160.42810936131877,167.43483531318844,157.69542136861946,162.64145500697165,163.51224762886358,163.7315751538457,158.59469090350873,,,167.23408875675977,161.01478312191028,161.73592558909098,154.92128954694735,159.3266161295049,151.00493716006667,153.03122979760747,154.7417141668932,152.3022563731944,153.69179437904145,,,164.33064636481924,165.85184038131138,165.1702798944434,178.42981215320225,185.37078158771143,176.53307390452935,175.13465405200844,171.69258627438984,176.06078340917588,,,171.08636793600147,163.7003760609128,165.11139553452176,176.18464111259834,175.66319225372425,173.62941166563405
326,2013-02-16 01:44:07+00:00,143.0549632276378,148.3072150058191,155.30749997871288,156.03060182212397,155.89436686642088,,,158.35309831478781,165.9894518068246,163.67209108038247,164.5268788988447,160.19122707941898,162.4839320965995,157.59897584263513,164.8192877420447,153.7293190635009,147.09884130136098,144.01652068906316,,,160.94106023302288,161.50633031250817,165.6363373662479,160.81458714848617,159.03390671394493,170.18696642225103,165.99620226465797,161.47636439252457,148.10460283244367,155.63658476752045,,,151.05438065092537,155.48886614705316,154.1259909519892,155.28970203696053,156.0874432068404,160.34425267800532,163.2140979692021,161.289423902951,164.13500626719696,164.68782550191332,,181.1942989171994,174.9143675163963,175.7018118152668,172.53931382810765,176.70047141432832,177.7776822127187,171.88088148507057,162.16980205301874,157.70398132673563,157.87470512031175,,,172.68644255232522
327,2013-03-04 01:44:04+00:00,147.2363892962988,157.9680011344527,,,170.0106437836165,157.78278667200442,172.27739607834434,166.18810121927868,173.1954466867896,169.58743929332923,170.4131041493886,162.95928625146965,167.16368848022046,166.61639614010613,168.04056555981487,,154.4961367151928,159.5714512376913,165.37535368508696,166.94274893492036,166.88674262042287,166.14575779365828,168.46055680580758,169.40889549869553,168.8979621304689,174.20237265695732,167.59918788533483,,,160.06319917283088,156.52142945594784,157.7456408229121,155.62447910942132,157.20223572619415,157.4569909900417,156.64750547274167,154.85757792223214,157.59230225062976,,,169.70406347390417,169.55515626225204,179.12938744449275,183.036467450433,182.14693718801757,178.5404306336576,175.32938079105747,174.31900802005825,180.10838982249913,174.7734849322461,,165.16650091360688,164.2717783575037,174.95348866215346,175.86880732836465,170.46187358642737
328,2013-04-13 01:49:43+00:00,175.33765584175,159.21643248577587,168.70872508214242,169.1986912901225,167.95527546398344,162.12208148164302,169.1357596729424,164.1303707067456,172.3832827298618,165.84199220191323,168.86389289630677,162.93145300516014,168.55391878730228,159.68826308414515,166.8372259053627,157.35668243806987,145.25007907513103,142.95415273877444,156.43646732919473,162.52411873235386,164.83265836804873,167.85185523254137,170.36436154508314,170.49345626394515,164.9116550622111,174.20765604092483,169.38640631935107,165.46177087980254,160.4650629989946,166.41298302767365,159.5864530974228,160.30277953292767,158.444941495187,169.24266381047715,161.6139512187524,157.55346866987188,158.99911624577686,156.8212895081732,166.10639359985123,163.39030137912874,164.76601434951675,165.9010697048575,172.0787977935872,175.0770400053283,171.7633124278045,183.61896431837587,185.3711899281836,187.83226263448347,182.24282207907936,180.19242989397628,169.2309821892337,166.6487594456139,163.14056879675104,172.64183863371488,187.99936921729662,187.0139707650671
329,2013-07-18 01:49:53+00:00,158.38881500451686,162.8366320699779,172.14884646760387,171.37994659742662,174.83305119608062,163.64156964278453,173.96532491278833,166.3244995623927,172.62859751324612,167.5910475509729,168.14782550165833,166.99555029417758,169.74797551820134,173.00788763786574,168.39768249189504,169.10883054012032,155.1837438224906,161.52064501776096,169.7978332287806,172.8606841185258,165.6206635471461,174.22334293541138,175.56777558618447,173.17289803856386,173.80273823313155,176.0967823692146,172.4266936562887,171.077056812082,166.1482177240499,160.24981870714166,155.9420961674056,158.24074675705296,154.71615015069406,159.84989096650617,160.46347765660337,157.91250735197028,162.1931044984426,163.77362018121315,161.65144425537363,166.0663171534771,166.65315659300984,167.15299636418558,173.34143131794335,180.45311767162517,179.20275131969493,178.74292876214054,182.22660264632384,183.45810113356052,189.44881422799313,184.7910880733666,180.1141770682334,169.98127560491847,175.00550893239637,183.9492319758696,185.72262168596623,183.17666993987632
