,dates,mex0117-0000,mex0117-0001,mex0117-0002,mex0117-0003,mex0117-0004,mex0117-0005,mex0117-0006,mex0117-0007,mex0117-0008,mex0117-0009,mex0117-0010,mex0117-0011,mex0117-0012,mex0117-0013,mex0117-0014,mex0117-0015,mex0117-0016,mex0117-0017,mex0117-0018,mex0117-0019,mex0117-0020,mex0117-0021,mex0117-0022,mex0117-0023,mex0117-0024,mex0117-0025,mex0117-0026,mex0117-0027,mex0117-0028,mex0117-0029,mex0117-0030,mex0117-0031,mex0117-0032,mex0117-0033,mex0117-0034,mex0117-0035,mex0117-0036,mex0117-0037,mex0117-0038,mex0117-0039,mex0117-0040,mex0117-0041,mex0117-0042,mex0117-0043,mex0117-0044,mex0117-0045,mex0117-0046,mex0117-0047,mex0117-0048,mex0117-0049,mex0117-0050,mex0117-0051,mex0117-0052,mex0117-0053,mex0117-0054,mex0117-0055,mex0117-0056,mex0117-0057,mex0117-0058,mex0117-0059,mex0117-0060,mex0117-0061,mex0117-0062,mex0117-0063,mex0117-0064,mex0117-0065,mex0117-0066,mex0117-0067,mex0117-0068,mex0117-0069,mex0117-0070,mex0117-0071,mex0117-0072,mex0117-0073,mex0117-0074,mex0117-0075,mex0117-0076,mex0117-0077,mex0117-0078,mex0117-0079,mex0117-0080,mex0117-0081,mex0117-0082
229,2013-01-31 16:38:28+00:00,269.31250536109695,271.76917852710153,271.7857181310312,269.5564582415767,269.79313320803914,260.2149635349796,253.32702515168035,252.7976046403976,249.5027009360258,248.8499023639789,247.61557387306436,243.2648883867829,242.61928632579492,243.96907857307627,244.58064845042142,241.6418202898367,248.60769270765064,240.81435345146969,248.220863576154,246.3656085087778,246.79018495340085,246.77714044716635,243.68203880781337,239.2417034011615,233.76176885034303,239.27663880977664,239.4037325112604,245.48191499228597,240.83579870313937,236.66038969631694,241.9603389620085,248.84311387846935,246.46352020611755,244.32194652969082,243.31380301160098,237.040801896394,238.1453374384888,233.64107727225974,236.56460194858937,242.3431969751055,249.80589472851813,251.93637754978346,259.19222984218277,257.84021890212523,256.53575385215174,254.86171619833004,251.08036427111472,247.37918380203962,247.99929566391307,255.9875084194722,263.8207408475088,271.29131190618807,273.0709722309819,271.163341165286,277.81283513609475,290.3617045439519,291.9641764367326,298.1093064774825,295.13456467253076,288.52592216358084,279.2043891166998,277.5809201087176,274.59898498174573,278.82093837528015,285.94117064197076,291.9031644803036,285.95630863183976,284.9434552990245,278.1143914684051,278.14175272853083,272.45779193565545,272.01683173297255,261.3628285233188,258.9802435883229,252.53464102822582,250.55886219646214,250.86294176764608,258.01141605516773,268.32464518594645,270.8435182151741,273.4656324838803,282.82613897300644,279.3795607804976
230,2013-02-16 16:38:27+00:00,277.29981539418355,279.70500194083127,279.7821760888692,273.9084119756604,272.56321202686615,266.7346547075725,265.39402259526224,258.0516716686074,257.92539078460516,255.52215822997428,248.2495095301601,246.5354366197444,243.99231595918494,250.45130088955383,231.0304725916443,250.1099063049398,,,239.22492930867682,259.0243958479036,236.04925876086588,257.40819806683123,237.04525183208466,249.93124474382623,243.84812037387888,245.7638738251697,241.59553240171869,245.9184604071289,249.31018083676855,244.6382633203264,250.59119893214702,253.3751274853304,255.06975455094047,246.86987886580044,244.45836036845944,235.84444413391017,239.43534678942007,241.04293967753878,246.91441852828711,252.45539236295443,254.54794884729407,260.4231818325902,266.68476489281795,267.32517938614455,263.87868568866617,258.932096894068,251.28015710199827,257.94452585420686,262.49064862207183,269.3657106011544,274.0876736251014,279.9734512699135,283.10287840417925,279.48509059799824,285.79367050628963,290.66232701891624,298.7181931922031,300.12052769923747,299.8748664693638,294.3090163347823,285.70303008842234,283.4090573792635,285.5573503714938,284.44299857984896,289.3184067615584,290.0662782070044,293.2120428516922,290.93580041963435,278.9919719103581,283.2995747982556,278.3917222406122,276.4844279756246,265.7127887787773,263.55668018956214,254.13485238704362,259.8587127778889,261.13614870499157,269.51750614845224,270.2234236268485,275.01646715473066,281.8043239268392,281.0702376042,280.8019527319401
231,2013-04-05 16:38:18+00:00,243.77243214837623,247.90123727658332,239.64163138302482,244.06231909009458,238.8408769939135,237.30041897466722,230.07849985804117,223.0881753075401,220.55404002594466,222.00748079193912,219.09536296647678,216.1587208452342,212.112811964923,210.38144158556233,214.08152707397565,217.16569418596046,222.3887882217615,223.7019402694651,228.22341859082252,225.59603643168725,225.17215527213725,220.5714287560828,221.98356916722702,218.51136211411895,223.6784679486083,217.05140619579393,216.8256396283375,209.1354505688933,212.33727109009632,209.53798276458244,217.74269659712107,223.00970472816343,224.52496833659106,201.4368486820291,,190.62621636429535,197.9048916605905,203.54739196201277,203.71374292023194,212.91357701427256,224.8890819598105,232.0218010264778,232.82655963282315,239.10870921024292,228.74418507437372,223.61502212752995,217.5167560962711,216.01532187975297,217.51654594324182,227.1615435451952,232.77847608992292,246.1651844282618,245.52061270796972,246.36740179590151,259.3517288963975,265.13622364117856,268.98967097802205,263.7799626846629,262.30974331724036,256.40299848836486,256.8827035358833,251.0473910597834,251.93372243462343,252.34743078608636,261.4525007979799,254.9399197406317,262.37499241836804,250.492787834895,245.0824492787798,233.37079695807023,231.27020197763807,222.7802346876188,217.0212787090081,195.1715756908545,200.9366026759526,203.0611955269302,218.76907963300025,229.62570281354664,241.75567569846854,249.2227464398349,256.59900931886045,,
232,2013-04-21 16:38:11+00:00,255.45202283157647,263.8957396685913,255.38462632576017,251.34768003439416,249.24678559177082,247.18457538442328,239.04191912009847,234.7505871379859,225.13214978958322,223.13939981277986,223.04001337357025,217.34373914970837,215.5830173327627,217.91886001851768,220.08030442089463,226.21744355128132,234.06203135734273,238.28629530665464,239.69138190073826,234.16288099424705,232.55120566352164,230.03927264563018,229.9562908506654,229.06705162418618,228.52218654219837,228.61689428412475,232.03488973679086,233.82522688976914,234.58921318445698,223.5624395237828,223.39683753632292,225.5971297809501,231.3076066246692,224.3667010904084,227.32098730416317,214.3125198744277,210.68293278246207,210.09022424716775,217.02231724059348,218.91651389620876,230.18393344976388,230.21174802192837,243.70709684436315,245.6135719266243,237.5697746813793,239.9482309124853,233.11467507597797,233.11923773759307,228.48033371336408,237.97157957688987,240.55875309208625,251.75030856889398,262.1108067806826,265.80769588344685,265.0330087495737,272.01694548293574,273.53061889395366,275.3189675256996,272.27677291653947,270.4103221781247,264.22588622256444,260.68030556953534,255.38735987945276,260.04409516577107,270.2840149096776,272.82719156102974,268.10239793386086,262.7800448152244,247.2909220253667,237.92194517354957,237.00651505167477,232.09667985276553,227.80803323162073,222.1723969870741,223.5451112015268,218.15922291261793,227.45955916368845,232.77266047864137,243.66185009797184,251.85040846651793,259.0966151039333,257.20284159806795,267.60417020106064
233,2013-05-07 16:38:09+00:00,259.46961343560946,262.00046535612967,257.27964409461066,252.93644154928455,251.5064650185163,250.1719864481357,245.7287762538211,240.70495078634409,231.0174154045251,233.65634153276676,227.97911937574702,226.0406925834591,220.28074017323348,222.00240313994072,223.02291388065112,224.34539037301613,235.28041592601414,238.58181204045673,237.38397197131195,233.58287869488558,232.83277915904864,232.79092139338695,233.43478822234897,233.60851363047047,234.30985385244088,229.0940653478155,228.88438835797302,228.39750307505605,227.31803321031916,224.3691699033341,220.7196896742907,227.3430096179096,231.10886173873857,235.61091684625856,231.62341641737225,229.31794385848718,217.7511602091379,213.88471415411405,215.88882358349193,217.88708141604405,,239.2622588970825,249.13182847632783,249.90389409212804,240.62179197415108,231.6164506864836,226.59103575565805,221.96666232436974,231.04102512657136,241.7379819565602,249.9571973463532,257.12191209327267,258.78908490549554,261.32073000152815,268.2621091761089,272.8932117627135,276.16681112626463,269.4291357125998,266.51951292794126,259.9260742871932,256.1627542893876,253.3041588607401,256.745123721548,256.4316029022747,266.35259065730526,270.5845039954639,271.26198434811744,261.1977905912574,255.20565292407485,243.3800466315883,238.08473847597264,227.47078877974158,215.9674894609414,212.69692597751543,208.06613103311113,216.51842048785016,223.83450068011166,234.89098639876926,238.2006994180476,250.31545955278267,254.60362211991895,255.44678921398886,257.538817547106
234,2013-08-03 16:44:16+00:00,236.34642057297077,235.07762389717604,226.8942378980346,229.34897727114605,228.2735428676626,227.96187527019072,217.84681480269018,222.6316588027032,211.71137939939567,209.49561025498195,206.4247058001635,207.13627311498303,209.11123948182222,208.03209495706903,211.7596312070659,217.88973488249675,226.115534698107,221.74066845198084,227.54124460644823,215.5155177312213,221.8128455115713,219.16740814531508,218.5617255616568,215.9227455187641,215.85691671394403,213.47523791728534,212.97278776825462,208.68391143351516,203.73957177892444,196.68462700492952,208.60462085163437,217.41625464630766,213.93070916599783,214.37926127336306,210.6721738475922,207.74530925610236,209.5322879128863,192.0440559657109,192.27528836314866,210.3071766691395,213.89832584120316,220.33215786856954,217.99379370916816,223.69672316089435,215.77433061017075,213.0541838772588,223.59194935200713,207.31320367570322,220.74428589699792,228.32745097406385,230.05440724270224,238.40686926149738,231.32795393595921,235.79669040232326,239.47202052934918,236.4081641697974,230.8557964310277,245.7149411263971,240.96593529284823,244.55692460999498,237.7043771291764,231.29422113659336,245.66628049232796,254.7785467332961,253.3139144877741,253.33665038540275,253.36928794836666,233.93963592013097,223.04268981863518,213.89742522926238,211.94693943702933,199.19840436865948,202.43761661410468,203.1446063164401,205.6926886523823,204.16840660245845,201.12953753918057,208.04869136153127,225.24443509860012,223.4840791057482,239.82685820914446,242.31748994064063,237.80251319346047
235,2013-08-11 16:37:29+00:00,,,,,,,,,213.00218026795085,210.6456673298851,208.4687402154627,203.24913308347558,200.50966059201457,198.60288327337744,209.52875260485854,214.48303224346162,218.36074105559658,221.4758052326667,221.08987381426402,211.26872913111018,217.50376163996359,213.03171519214553,212.92015537512233,205.8754701274122,209.09403834729002,207.48108192854383,208.04999912746655,206.38326106001355,203.10442582567455,198.08220709135043,204.39783704121515,211.13852965857674,216.89939050684464,209.749228436623,210.92154718026714,197.46482760131047,207.75868469293846,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
236,2013-08-19 16:44:17+00:00,246.9651441158495,241.14023323498003,233.3099514351546,233.43200544575998,232.28306238909997,229.02299557327117,220.91244291592082,223.6960014231603,221.12418254340201,223.09717606292787,216.78460276433745,212.1775201744879,206.48296495203323,213.3216152267585,215.93767211092833,218.13009077666658,224.97202424932337,224.72523027778647,227.62111331157382,224.86006075814691,224.95453625816378,217.7352758016809,219.56333579530065,216.526645784806,217.55824962375374,220.78678610376645,214.28516159284672,212.61551573321773,211.48045209120102,211.37002509057555,214.35333797845612,213.57111167522933,220.28282210656295,223.79347535973832,221.17656279305274,213.16891768141886,212.5057175298417,203.41483576513102,191.15929173738655,213.61273919216242,215.89795896040158,219.57565418257659,233.92852826683682,232.08088629659207,218.68089195458919,218.91571211030373,223.48521496614015,211.14898120725,230.378434831789,236.3048941892043,233.13926945970184,244.41517892517993,239.9504156298004,236.36121890978296,246.53863247323386,241.0087176151649,228.08266833394467,250.37721758379308,252.99495202471132,249.8767110515126,239.84957917904305,234.72481617347427,247.48928304102182,256.6763462314022,255.73294389370207,257.08351808133546,255.72303218390653,229.5851585921012,216.21369537566375,225.23777840394334,221.75790225194484,198.74244059902847,217.6906657246731,212.72784623990697,210.9937134060707,201.966078264672,201.01829777390265,216.74485734515326,232.45495355481438,226.7085267195445,243.67230001535975,247.44407825571176,244.18127505322516
237,2013-10-14 16:38:16+00:00,236.29984287439936,239.07846118692342,236.4565428578378,240.18486589528666,233.66150365704664,231.17271716328318,225.76578792898982,222.0717893945099,223.1596066327165,217.3658747294379,220.85308812021577,216.34632680104394,210.8335410057349,207.78331605535735,208.8437166421738,220.25262534711192,223.09200387963654,222.45148497565359,225.78673585196788,216.71773130653057,216.2389213457156,213.63854812954668,210.7671174552177,212.40728453876656,213.55766079337982,212.80890506988501,213.11160209209686,206.91219213780636,204.22362985962886,198.05011552187364,204.07893955107238,210.40560172626724,216.4732966508743,209.73290201058458,213.8028554009265,209.15004570477157,211.4942885535268,205.53193113475746,206.55580707873733,212.3460513593699,224.92339311326083,220.29435721658209,234.87829971419896,226.75526120418658,226.53357831398176,223.1877078921244,215.83245895548316,222.33944623923207,226.43565820064245,222.7485797185689,235.87456295605352,231.90590196045787,233.92064286249166,236.14161900569852,244.849339559183,247.35463921625276,247.30344052044907,249.43614017722894,243.34284209368496,243.38766758908295,244.03877447572935,240.76266077980944,240.66046267719,242.2632789110153,247.08861580945302,254.23416860657784,257.5762727928318,241.5611439611275,232.43361924015338,234.664381009162,228.67050738433863,213.79615212276792,214.81119154058558,211.40325436188667,205.47643238698745,209.56403901311057,213.06835005302725,204.45387216217708,227.01154664999953,234.34578240033122,239.0972536550404,238.7924652341443,239.28110007778378
238,2013-11-07 16:44:00+00:00,242.42033692132495,245.23279982459212,243.26800709126454,239.40860920605192,239.19822849866696,231.74525773292643,230.8742154400932,233.9272587237993,229.18351814137705,223.19858460106823,220.88783752404063,215.3000962286355,217.57698100726364,218.68905552278426,218.50129952929348,222.80873097798425,228.7319758632729,232.44266715124232,226.9296978922673,227.2911528981016,220.93182368722444,220.69024699648745,219.51970157076528,217.397778446465,212.31816737054714,214.1691504562063,211.41606269572566,212.15712715341726,210.72508458223797,207.1277381657096,216.98754150913166,220.86899944536748,222.92158569869372,223.0335882179827,220.98483725730839,217.59160234522213,217.85980326004974,216.2811917624228,214.55362213931122,214.42514492205808,224.57159323172962,232.92921062386458,238.18921283226246,237.51642783899152,226.93062153565145,230.1964729201633,220.29382273322074,222.8473645378336,229.46161604714797,225.9769027234435,234.32269585759482,240.23021118049095,243.3722541167166,248.97651180070133,248.3347696231326,248.39037404641252,254.3470326859242,254.17308595440156,258.18527333950163,256.88613928759844,246.3876368108515,245.12358703108174,241.50442434254552,246.1881977196906,251.176882968489,260.9133433148372,251.7509366320393,249.83497994654036,239.91268572803753,239.25832429432208,231.0200638323767,221.94433204025793,220.02648817558097,216.54128839940006,214.70357416735484,218.39749701082118,210.04642060459622,220.1546216595354,227.81828916456735,236.44314176871188,241.61940759157997,239.30818929387317,242.9155136264822
239,2013-11-15 16:38:26+00:00,254.03249920124125,258.54436155734584,250.39380524823432,249.57594099496293,248.41311604206183,244.60925295705533,241.81302636257945,239.70428240656457,239.739115480883,233.9935979480476,228.9344843048666,222.26708003661827,222.47328163639915,228.33026655262003,232.8319163985501,238.15136094495912,235.10489826533012,237.48564636855787,230.1536237592296,234.00782197007237,234.2798553887077,232.05240620510818,224.16407519512452,226.48106817678166,215.96665241402673,222.0843496847138,219.7099552482439,222.35596863664568,217.38250952981807,217.45840526581108,220.47170795630944,218.8392573742088,227.22975967456608,228.40310088010517,226.09881440193962,223.25960635101825,231.7487558389771,224.4764086132116,224.25152567304949,222.33814249257122,233.7343397135269,234.5327129552795,245.7184589018988,248.1749143270796,237.47401347436812,236.4871676659109,227.66582741421286,232.60344783921886,232.88346015603523,233.86871443655906,242.90531149268156,249.82928100585696,247.80650104950223,250.80214166662668,255.72412327538544,256.6291028243752,257.1084677264912,260.97139342203894,265.36236352754236,266.8293977127915,250.1932175697645,243.45683082220526,251.12347039531122,255.40576293672297,254.77857302255816,266.3648516221719,259.1070882243299,256.2496230882976,250.02252529924883,245.43624137191162,240.42075353841904,240.55028886658081,230.45226435555696,230.34246147554515,221.82243167626652,225.27413688006143,217.88751146846957,227.6219094951732,237.11802510432162,252.0830434959022,252.31910430864497,251.95264586906993,253.84023985560447
240,2013-11-23 16:43:51+00:00,250.5955628575708,251.3691116608382,247.0786717526399,242.85132122508864,243.430720837621,241.91666334702145,242.45322765079345,241.52047283846042,234.71700367934102,231.19101430992504,229.03526100331158,227.4841101522526,225.7716687046303,225.1613920820473,226.24467028998995,232.49300196806013,237.08048304055598,238.22680304241734,233.37393603690393,233.17983451980967,228.07124971930924,228.0380693874494,233.03707136879956,224.8211224348428,225.34294751536362,224.0559294265131,225.36227573935327,225.84132542534658,224.40003886622952,219.07046716569275,219.33924031894145,222.46828578985622,226.16808329697693,231.5065871213265,231.81871489709988,226.94098522182392,224.67876378138982,222.29984236898161,224.12195994670773,231.8826089735111,234.28030158155804,238.3328376013702,243.55882798978791,243.26893352627366,239.62992646264223,233.8243188912639,227.58242974361758,232.23567554522816,235.35520296303224,242.45469875166222,248.34670580759658,248.63877829857827,247.75631190203816,242.74447506250718,251.4072859135184,255.20630945215038,258.7248696646896,261.0447782839486,259.03048852477053,256.5468718657079,254.98936979911142,252.69100297540348,258.1667554452868,254.8774072408276,256.17631914514993,259.7807065300142,262.73541348320384,260.61076708422803,251.1983150591205,248.10442787096395,244.52678119799202,242.20869768570708,230.25667210008268,224.99360157568196,221.60206807792505,219.75233588094582,226.2732231026207,234.07275117575242,242.8487662803501,243.6788593392263,243.53091403571557,246.5965274463863,249.8255852743629
