,dates,mex0444-0000,mex0444-0001,mex0444-0002,mex0444-0003,mex0444-0004,mex0444-0005,mex0444-0006,mex0444-0007,mex0444-0008,mex0444-0009,mex0444-0010,mex0444-0011,mex0444-0012,mex0444-0013,mex0444-0014,mex0444-0015,mex0444-0016,mex0444-0017,mex0444-0018,mex0444-0019,mex0444-0020,mex0444-0021,mex0444-0022,mex0444-0023,mex0444-0024,mex0444-0025,mex0444-0026,mex0444-0027,mex0444-0028,mex0444-0029,mex0444-0030,mex0444-0031,mex0444-0032,mex0444-0033,mex0444-0034,mex0444-0035,mex0444-0036,mex0444-0037,mex0444-0038,mex0444-0039,mex0444-0040,mex0444-0041,mex0444-0042,mex0444-0043,mex0444-0044,mex0444-0045,mex0444-0046,mex0444-0047,mex0444-0048,mex0444-0049,mex0444-0050,mex0444-0051,mex0444-0052,mex0444-0053,mex0444-0054,mex0444-0055,mex0444-0056,mex0444-0057,mex0444-0058,mex0444-0059,mex0444-0060,mex0444-0061,mex0444-0062,mex0444-0063,mex0444-0064,mex0444-0065,mex0444-0066,mex0444-0067,mex0444-0068,mex0444-0069,mex0444-0070,mex0444-0071,mex0444-0072
168,1998-07-22 17:26:10+00:00,250.07549890375557,263.36071180119734,266.69853690621034,270.07593332991996,281.6741872869411,287.4762859524296,298.28986240865066,307.5435788369865,299.0684240424687,281.97568830634594,281.94547053167355,265.24477857706285,267.08099032646464,256.7840982232944,255.32303453889136,258.0569594364444,264.0509369573689,251.99825394411337,246.95580265485458,240.3342390663894,232.52446083661258,228.68958123393105,228.64027011832695,234.63398905100502,241.15500039633383,241.99101442034856,243.47033951491184,242.94683867264987,237.46017499776553,234.60303191776555,225.2677402601686,222.4673155030792,221.7660059026587,232.5732954404173,235.87658455491143,229.55537986620206,232.1721966726255,240.0982658545347,236.84400931727123,239.007925087883,248.78977976695526,245.1320374888308,244.24490334432335,240.7921560285854,243.46398351771353,247.82194962683104,251.2483020705916,257.38002767305795,249.29646835568332,245.31654968602,241.78247802913143,249.95979511438568,257.82009057754266,258.44147313291097,264.9245165898186,265.88531754041946,269.6671250902789,268.5858922894893,273.1088766253473,,,,,,,,,,,,,,
169,1998-07-29 17:32:22+00:00,262.88497006749236,269.4856752081594,261.7070636879323,277.5873583266839,279.5090177440697,293.8194735507233,302.68346358609716,307.9649424504682,305.5209654462369,292.3281920974024,286.48990631453853,278.0257501464435,274.4400186091502,259.10307102450963,257.474814181896,264.91898380267816,267.4921854797604,263.5184072980329,262.2146313344062,253.0247664241072,245.5362233424132,235.46418845896193,242.40411168053953,239.93996393301052,241.04056307961866,237.25551804110643,247.39696915185945,244.96009088751202,239.1803681439725,231.8062486172848,221.36554842775328,225.4091452089612,229.54562898411737,243.46755635467358,246.21858549377055,246.90628591889453,238.34142461929258,240.13275940981066,241.34987074594358,243.81722399686117,248.3215133241376,252.29083253857036,248.43876551240106,247.10353490761247,248.08313516994238,251.4482954702184,250.3480541498216,254.30522822826578,263.9691360627276,262.5653813004738,252.46948124219634,265.2627002010458,267.3591395706526,262.561921841436,267.6663223079083,269.86284235898216,271.78851033042537,277.5538002806028,276.98256713283405,278.5253050451019,283.4360187335829,276.5462353810394,280.9991133391805,303.90119825218426,297.9976808927181,284.08859211607097,285.52092257631864,304.3306870012712,312.3003767149348,337.76413691425887,325.5508504194657,317.6322607990869,300.5361593415062
170,1998-08-14 17:32:29+00:00,237.09840250436275,249.57027266213856,244.4428002037116,237.6397388037491,253.0536181669009,270.8373022250088,283.7343792181975,292.1228613508537,291.5541575915344,271.3016093924381,267.4799739605924,256.4744300959566,251.64319619836277,244.9077103995067,241.88956811252024,243.63838333192564,247.25920430257128,252.5410912268398,239.5088454134131,232.082738795348,229.49026421121084,221.61540045290218,215.39158263276855,215.37445075556343,216.50407788633953,220.44045285435007,224.40600477020138,227.10887929064106,217.62252939045038,213.6956689951348,222.48417467497652,220.70990806177377,223.92670966586266,220.11146977813226,220.6353725647727,225.86325170222554,222.75353264765306,228.17547194013466,228.3090755071089,234.92639270793373,230.50482059771366,231.44915843341624,228.03503891197886,228.1124190849755,237.5007808366216,235.97420183390926,242.02420571280373,232.95097144318538,237.74009586305368,235.8109065441813,244.05357411738223,238.01163838505678,243.25573886713545,245.28415850707873,248.55413496796407,252.1522101463784,251.69591023972237,251.8440926175911,253.55366800365016,255.25580257027903,255.30219540742468,268.23171852256104,265.6829305772472,273.44330517718896,272.97028053955853,266.2173462138684,263.75963948348965,281.17581038649536,299.8872461014972,314.6334330763781,307.39060410552025,299.10743621677864,283.08483904978954
171,1998-08-23 17:26:25+00:00,236.2072531428314,247.82363578572725,246.10930750121,248.90337734272373,267.34073115416436,280.30900075727135,293.457675136772,297.6722659650715,295.74258207709727,278.04177857173414,266.4447873845327,260.30323650601713,255.44909486656695,256.32832493043355,251.7820187715772,254.58180503722642,251.69836765813952,262.5749591496533,248.8244041493904,240.64323607853834,226.87677038617642,229.11570703276638,225.74266525750014,226.78924705886732,221.65713045883967,238.732792824533,240.3820743215015,235.3897543326768,239.4709579209485,234.92617449701544,218.276203827392,225.26145247687288,222.58777507967167,224.81677245278928,222.51183863403494,227.60565476530496,226.5791238696539,228.23019446170034,223.94145298946168,237.86036711963396,239.63278753291445,240.574840352562,236.0907770062929,241.96011143743087,244.43970954458862,245.899219895273,241.54019623728442,246.060119772017,242.2482175990808,241.30984570611298,245.41713302364764,243.26369456440747,,,,,,,,,,,,,,,,,,,,,
172,1998-08-30 17:32:41+00:00,240.76664538202382,244.8694825210705,244.22190446951453,247.769103351818,258.3493802235238,262.2543562096044,276.4293303404408,290.7550008276442,288.23623890249394,273.25549958616523,266.7376756824388,254.90400295640748,248.79971689872787,241.60547780302198,242.53262218546456,235.0124100015858,249.67641096328646,261.7187684400293,245.86123868875544,239.61007553454652,226.23984707646355,222.96760994004646,226.77053972097684,226.12112038782487,215.88682005766356,226.66837793284736,231.3362535911653,228.18912721079084,224.7267508091187,230.07467828531966,224.04444158731354,217.06807982598534,230.58064853672772,230.73939062142304,227.50017068701646,227.15198280115862,226.61962807283425,232.6398067906021,235.94554684941653,240.3859113956448,231.980851715664,229.86963556934316,233.893313101361,232.2434914208295,235.38969207117566,242.19094084663823,248.30656504796957,251.85760367183326,250.73527232558862,244.97755833160025,241.79418186473256,245.4405806479688,251.42853513781114,251.02328361874834,248.50179165066788,248.86914266719722,254.7893520786004,256.7980680705693,253.23559138554188,258.7263668547419,260.15866780711343,257.61825375888867,280.8003629425459,288.775710170787,275.7048328740462,262.6811413241558,270.1246341992061,286.16494838606593,304.3572977235081,316.4808351987753,311.6596528819336,297.2652839327303,278.44312654562526
173,1998-09-08 17:26:33+00:00,239.46114665510348,248.61834594745406,242.5177121744534,261.4210286067041,264.69690675252804,269.55002061935664,285.3520806239574,289.87042721629837,289.32916303274106,272.3167689206012,261.2594121723729,250.66730251359704,235.33181419052204,246.53654955132686,245.90745555969747,238.0651939555545,,249.06085895679192,241.0061000395294,233.37448885478707,228.25954694874807,218.13545974980937,224.0784191388657,224.99741263371442,216.2719389852804,,,261.41422121548567,,,224.35283176621454,,,,,220.3270757702867,217.9567330425801,225.75773380983838,227.32977033918343,213.66576660801869,214.03013097567654,232.13243666628733,237.27981825459128,235.1849060980559,240.01486790973925,245.28428699917717,242.90941910056483,246.07486117954343,246.28725681936405,239.41070739282114,236.024669343838,237.8624506233431,,,,,,,,,,,,,,,,,,,,,
174,1998-09-24 17:26:41+00:00,249.7425538722064,259.37767568510276,250.70802398692854,257.5453938435215,270.5561373155121,282.7205457567212,296.2092046235419,297.44126287242017,291.36112446931435,279.51004422458857,269.54955315404135,266.03993182948267,254.75608446259366,252.21823132079868,250.91252961587386,252.1299002742937,264.4784223301504,259.05352370494734,247.24124870938465,246.18657711956052,239.04694368646457,228.14338112755377,223.57509136952547,237.2101708628997,224.34589288633657,232.09354111888214,236.62029104043867,244.22779619329665,233.56622968902735,245.36880508400967,237.0108453837572,227.76260897787438,229.38548066971586,241.48695982375872,231.1390220299475,230.20172242382057,230.0389837318433,229.91010816683178,235.54535305227733,241.2767764853448,242.50337048600238,244.747429888535,242.1241518735659,248.2323397473004,241.7819167177664,257.0021683797135,256.0666733120641,258.65802102939233,256.17989324653223,259.17952661749564,242.85513590729863,246.29275076810757,255.7158142065971,257.46415334537386,262.75115005230487,259.08348248848336,258.7836111800977,,,,,,,,,,,,,,,,
175,1998-10-01 17:32:51+00:00,242.56770644160014,254.225524536041,245.39437451383372,261.3778602927795,268.59806161822274,281.2744483762117,284.46511133706235,291.81208260386666,288.6392197866527,274.15155130181506,261.0587367784801,254.29734788503205,244.92771634719455,250.34365001779267,248.44159068119168,254.47264751710102,264.90223272737825,254.1806553815555,251.56001803609448,238.0426974762814,236.56218313110907,228.46310914597294,227.64178515083924,238.2108361839203,221.06220928383695,235.53255531754328,247.70819179851844,243.35866645509995,242.65751098315093,240.4699699805479,233.58616330473245,224.88334078920934,227.00980424213782,234.5249786231402,233.72739239706897,232.5415465670502,232.58302704163123,229.9761668558089,244.30904665004525,236.84107549264752,245.39170659366235,241.47419156060315,249.35949392734085,246.21556878051106,247.7344087347947,255.25303972911874,252.18790555653638,260.68641984772637,259.08385167459323,254.277835921835,237.07215292570538,246.60185405545016,256.56405463034974,260.32201064172733,259.42830752406064,258.313704192314,260.32248606347594,265.76445015650796,279.8753163650104,270.0362814045835,264.8032862066231,271.5808026264623,267.4624846839947,286.35673829084374,281.9651165307211,266.96995748398865,273.4629822413327,287.21981867410705,312.67342182771876,311.9459187598981,313.5559112402066,302.31821543109834,284.9093404333343
176,1998-10-10 17:26:41+00:00,250.6357087972726,260.2267064216308,253.54410560468713,260.71445061731805,270.6286881055182,284.3661555875526,295.1626588270404,300.73140592440683,293.8485981623834,277.6034927077642,269.36114754353116,260.0982300730809,255.5833945152176,260.10390427156386,252.85758653846048,258.15721101328955,265.7742481751315,257.022754505071,243.00373012104217,247.07947755098093,235.37749544900728,235.98145037597786,230.64928125818238,239.2438887449223,240.62547276696642,234.55333900700447,236.09728256648995,238.9710134790031,236.61728462640508,229.44630073437563,228.06585110059862,227.45236761433162,231.52663997910605,233.2772966177383,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
177,1998-10-17 17:32:52+00:00,241.63313440149716,250.23232546474878,256.913721112496,257.67592690733005,269.58310706497383,277.6018206231321,289.158529872156,289.87445412521544,287.9633555985054,274.559186068398,263.8487811220858,251.74763258644484,256.6532760529581,257.2278560841229,250.93542189178535,259.4365018744827,268.89303791484923,254.67454071037352,250.48147613472386,245.37467787171946,235.13520826518757,239.00914244220502,228.34322476932607,222.51573325826115,244.70690228203486,239.21028509925975,240.38953796737613,239.21731778128415,236.22861357081692,237.87112794405388,236.31805981978187,230.54030244279502,216.8482113360175,226.07616729842155,235.92813218570785,231.43617597290395,228.73763563606576,227.52678166708424,230.0981994842683,244.45871888995467,254.86073767856877,243.40872414044296,250.21882029542067,251.84636977512938,243.22858059617954,253.15484289751566,251.7294309412905,258.5847651190445,259.29394446644307,258.1406037088137,245.99650965292562,250.76421687109377,262.2180023195038,254.0459572025618,257.663274855942,273.01962025511597,266.3790351693723,266.5186106946503,271.6075579927113,274.781594766958,265.2760989929301,266.42750532024553,271.7464401653045,276.5839846970954,275.7103572014599,270.5016251162754,268.09219999798205,280.8894671429305,306.36668139120235,333.06112939145356,324.73309631680615,293.7122241781903,287.4971177047458
178,1998-10-26 17:26:43+00:00,247.03088910401408,256.7547382673988,247.45621654525578,254.74021897348,261.5556430808352,281.559968514797,289.05429586052264,296.1013680133464,290.4306040562421,277.00389849394384,265.32127918868764,260.9293087756314,253.7309747507231,251.33946166883916,247.20253593772296,250.14764278376202,251.34452326675785,269.32925171223496,256.0663021451627,249.69696745284602,240.39534237158512,235.62263560938263,233.1536585633007,230.55451889648364,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
179,1998-11-02 17:32:56+00:00,246.48105576262768,249.74019874246247,246.3866690393953,251.59627559346075,264.7629838975252,271.81804768126256,281.15261631545764,297.3536204151755,284.67063888125244,275.8066156420324,265.63391057406153,258.5889442311213,254.38810286381147,250.80957136010477,252.24454089330453,250.40370896661048,264.9235739748864,266.3214783081371,251.53902572828613,245.99094846953423,244.27431028475263,238.6341759410047,233.43143123989034,235.60417268658324,235.80453870159812,242.6629382906169,239.40329342331336,239.7932172188716,228.24488630467303,236.96123437059973,237.22773674027087,238.036958577638,233.71465062147874,234.82786580601982,236.01498223640283,238.2420134850738,240.2738714229242,244.14984311903956,244.63520458074964,243.12838803654282,248.92214506040682,243.1614105193978,248.1429712312913,251.45048878585976,255.17405725589737,251.37836247254586,259.8553525933223,260.82204877033854,259.96113359954694,258.97285495713203,264.9911736599592,257.2957062439569,255.6185454558211,258.7476204930079,261.7000594115169,263.83026673106417,266.5588197324636,265.41809993100355,266.52360728202945,264.0472542839166,265.48338974459193,282.3882451653254,283.1606693059889,282.553499853979,280.20960680749874,278.2137215904474,279.2761581502786,286.10894686126016,305.8427148097565,325.3546882691327,315.36247045636736,309.90674511174103,282.10962211599616
180,1998-11-11 17:26:52+00:00,254.94753338540497,266.7577132629938,267.92228639564365,270.8632839228284,282.6892852934717,287.44081518966595,301.7514165354753,302.02189965974867,294.6053652930656,287.2306107104382,274.49827063124906,268.1448918485102,268.59094421719544,257.27229184305276,262.21815065137116,267.51092811793745,273.7325807078808,267.5826446120177,261.6717422313433,253.9195481074305,247.55411838017307,244.84354637565383,245.4751191899607,252.73750341547878,253.01014371835194,254.43854428059913,247.79351967677965,255.5649277459627,240.79208027822077,251.3645257095266,244.15199775325982,237.27188298698945,240.9339195960139,249.31217957999596,244.01726023190622,237.57570387878664,256.7148127149498,255.98073386895172,243.39763939268857,251.54023063162123,259.70733835118335,259.554604808891,262.1815691646101,263.1670055023094,258.91985397246077,269.37554888322484,267.7428496584435,266.3618970257606,259.89420471839117,262.1134056791426,,,,,,,,,,,,,,,,,,,,,,,
181,1998-11-18 17:33:04+00:00,247.5245484814358,253.98823175818168,254.13867317345967,265.41777224474646,272.940971288024,284.6036181055455,290.52993703413136,295.2319690120496,292.5934100503525,280.4291034585589,273.98483679085854,262.83468185423595,258.7132996073257,257.7360633718819,252.98490854315452,266.67617674433365,263.38945575776796,260.07007244738264,257.7350807827816,252.34929755225488,250.17170094667534,239.02231367196669,242.5294790929595,242.1277851230234,243.53850651030575,240.23109600641925,246.92559256934607,242.27170747904202,240.1128646800722,238.8172480850913,231.98060348257326,241.1158296258526,241.4191309397424,245.72014066727337,244.06851892956195,247.27571998301568,240.65319058230833,244.4591158945689,237.6374099941118,245.93332927907204,253.11101089518496,256.71293887294246,259.4779186675342,255.2990455805254,256.815580823733,262.571131686623,261.65478098928696,269.7718141547348,256.85048703603553,268.30003791613365,266.4656921382551,258.5623406239636,267.55515173696637,268.0074903934533,270.3482927096643,264.2837146436552,271.085361602469,269.6099603506974,271.4102985897418,269.02978874166575,275.3390343168262,270.8531258949826,279.75876118303154,291.6171457585769,286.3503615036205,284.8845265894505,283.2424785107785,291.16172947672885,307.83162152214874,329.5188168732779,323.91512262126525,307.659037933385,293.68313109857814
