,dates,jap0004-0000,jap0004-0001,jap0004-0002,jap0004-0003,jap0004-0004,jap0004-0005,jap0004-0006,jap0004-0007,jap0004-0008,jap0004-0009,jap0004-0010,jap0004-0011,jap0004-0012,jap0004-0013,jap0004-0014,jap0004-0015,jap0004-0016,jap0004-0017,jap0004-0018,jap0004-0019,jap0004-0020,jap0004-0021,jap0004-0022,jap0004-0023,jap0004-0024,jap0004-0025,jap0004-0026,jap0004-0027,jap0004-0028,jap0004-0029,jap0004-0030,jap0004-0031,jap0004-0032,jap0004-0033,jap0004-0034,jap0004-0035,jap0004-0036,jap0004-0037,jap0004-0038,jap0004-0039,jap0004-0040,jap0004-0041,jap0004-0042,jap0004-0043,jap0004-0044,jap0004-0045,jap0004-0046,jap0004-0047,jap0004-0048,jap0004-0049,jap0004-0050,jap0004-0051,jap0004-0052,jap0004-0053,jap0004-0054,jap0004-0055,jap0004-0056,jap0004-0057,jap0004-0058,jap0004-0059,jap0004-0060,jap0004-0061,jap0004-0062,jap0004-0063,jap0004-0064,jap0004-0065,jap0004-0066,jap0004-0067,jap0004-0068,jap0004-0069,jap0004-0070,jap0004-0071,jap0004-0072,jap0004-0073
161,2023-09-09 00:48:45+00:00,118.44886353723328,112.32293935654528,107.07474492627998,92.83787689174211,81.92372314033645,84.37151215830504,97.18370938388881,104.90283772811497,99.63877503561166,102.96818343642288,89.61148969183625,,92.50883789374598,114.10320810461991,114.8691259312599,103.58335206830607,104.750678615683,116.34271212814737,113.14621291301793,111.34960181264121,110.21970059220553,115.79402598832684,109.76375888921288,90.87548990532333,102.24369618314348,103.53593382571125,99.67097529246229,91.41743884730421,93.19477065253545,95.19615543707445,100.38673415567763,94.68197144396058,101.79014915069044,101.90521227690843,97.30555134968208,96.1638941589105,94.2631987364245,91.74544051972339,81.62966199303298,83.17810771998137,85.88568012696888,86.38083910132079,84.64711304986798,85.80374051276996,83.60920963161075,85.62123336900436,79.33610158225108,78.96695790270016,77.71135232550135,76.32089120812734,77.26768499795766,77.07467581954204,80.5381490695276,83.50456467078806,89.78890924507981,93.24334976694055,101.9669766803355,105.4909561864275,114.12696441715289,116.16418682457387,116.86701410109842,113.02116607090207,109.50018098888562,109.24002103008269,108.7908494144112,109.50486076387438,104.8542959527039,106.41123684641082,105.47699888816378,94.93612340254911,101.43953359616947,100.33737761553371,86.675488719345,84.19104448470864
162,2023-09-25 00:48:45+00:00,157.63699051358037,142.33355128622142,135.53351024963618,141.50289992106906,135.1386207958005,128.5639449211798,133.34358641015,130.71018968623164,,135.9265415245526,,142.39677985796615,,,,,,151.5522472995357,150.23548766623992,131.65053493825906,139.48202661356214,148.21685985086376,137.17449783109765,,129.74073327807818,132.40258717637084,132.4542526791246,128.27722452258385,136.92481334749147,127.43070038904901,133.471602149862,145.29550357985826,133.63535007442928,129.09768595541917,121.3885489620969,127.23377942125306,122.79192688399542,108.36414851558413,110.14593817343908,,115.48960747388516,111.6723684479336,114.03689602541783,101.17564385701131,101.96886164346381,105.25142773530165,94.90745124541729,101.51111820087752,97.7211393120086,108.15930376501322,98.19241463966,103.81621184784564,103.39282052281314,105.49799841473889,115.77172723870618,120.5558660514152,130.21394272960038,136.1729326251666,139.43943248285478,138.76633227124245,142.0811624416074,129.1762393868282,129.09393754282462,131.51099946728863,139.46895109467317,141.7456297499656,142.85641314708124,132.04853246936767,137.00045037251533,138.28621514182493,126.46730722304214,133.95998904908103,117.20131220281932,124.88283144111813
163,2023-11-03 00:55:00+00:00,,,,,,,,,,,,,,,,,,,,,,,,,,131.0944305544298,117.55836983440798,122.97057763634369,117.35890527973244,113.78335727217394,125.43649686366133,115.25525315869419,111.64622404830536,108.2721669541326,108.39795676931111,109.4806506149556,104.85630229045263,109.92951815617234,112.67069367348121,108.50596743887921,101.5655886172059,102.71349034139534,109.33964998112673,92.08475840617977,89.08640666148469,84.09972835227587,73.72822719323123,63.577357227656776,73.27760824649171,75.00537492732192,71.87057080248117,68.99820082041798,68.63327420249506,77.76092812245967,87.92933128602915,87.94655561163796,90.76935246400905,94.74393652737616,108.10409825284607,112.33267812476875,113.9696149241074,107.03627944489028,104.16950942142074,103.20405130634586,101.9260836755693,101.19612385746471,99.55661956758186,103.51820754586453,115.39269149737717,,,,,
164,2023-11-19 00:55:07+00:00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
165,2023-12-05 00:54:45+00:00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
166,2023-12-06 00:48:49+00:00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,48.072329501482905,,,,,,,,,,,,,71.85976670268161,,,,,,,
167,2024-02-07 00:55:12+00:00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
168,2024-04-28 00:48:07+00:00,125.58403023824118,113.7955496321418,109.98042033120659,105.97735290884826,104.81154614178963,96.31094124004579,84.57030916973366,82.47096104687397,94.96750000467233,85.29977116942189,93.68474974263947,,102.90581194038629,81.07035375034144,71.73572672398987,66.61245710587207,61.10426618180118,,,,,95.33382449025856,100.25731590538695,104.18024497486311,111.48045865597625,,,,,86.86704827846583,95.25316658223302,97.82607202710908,98.95230428066631,,,,,,,,43.73580809092322,,,,,47.52394827170005,34.51660056580274,,,34.13256898322133,30.365290171113866,82.31592830976837,,,94.71299721104656,101.11916654470029,105.43728030571484,107.50855525183388,114.74181910980032,121.86544417728439,121.83611231382343,123.01923628887232,123.61465615379595,120.22546766417739,116.06369268547442,109.97961240732273,103.7653783882077,100.82934762417959,103.84839993549338,94.19291086868878,93.25018043070169,93.51171118362181,95.55488280602003,88.65680440610778
169,2024-05-14 00:47:53+00:00,139.31696829760386,125.0324676108653,127.15316596871136,125.38161828077844,121.09950610028548,112.60578536264049,104.8848847013303,114.32381053854485,113.5980003519324,114.71146291114715,113.48753251181421,118.72125508873597,128.57864121531557,138.5744158562561,131.7846143769724,121.30593459467045,131.64996839417256,131.297357399995,132.90670090978858,122.20427406256738,124.70312111938256,124.037219149983,123.39812775065295,118.90997496763572,122.30615787265003,130.3864207754736,125.4135315518707,115.98139601544827,102.61449145173697,101.21860337781911,102.1112598460738,111.46219685585984,101.03617674937922,100.28030757681387,100.79675026803119,106.57287328325418,110.28538225656843,108.08165196356086,102.29563318060474,88.54779741004336,85.61299299809647,87.0487997551268,90.0606952107592,103.09498047481597,106.43124074945868,93.760439019052,85.18365121418822,84.12151725709333,76.78502111874704,75.62466920978088,82.75159498469256,95.05681070478812,99.1498178404018,101.30129520250895,111.6964922411305,120.77611495684349,119.03552485665821,116.27143782577522,121.26645823508272,123.56265809669594,128.4497996642501,123.66512735224316,127.51010788327932,128.30776153359218,124.83031953469111,118.47328364635706,109.47060743011704,104.72942067056596,100.56878192186679,97.62420938293693,100.15462336978425,100.10607900944876,100.4360769232901,104.63722084827879
170,2024-05-22 00:48:10+00:00,132.37945064384513,124.92212395248357,123.31383639616755,124.02416705752218,114.8081504190225,108.29362371845303,107.9617475340699,108.18290481517754,107.18588082048042,109.97825521631144,111.01389692718881,121.3791966485437,128.8667146991769,138.00789097286014,134.72154593136366,128.72048480126276,126.74923996236537,123.2956895420724,121.8923125117859,120.78626157920264,120.30877521482337,123.8615560830532,125.121557993162,121.36699211269833,116.43581232100061,116.0250009465342,114.48829069771939,106.20510867054428,101.32775447876708,99.55916914866798,104.00419031928469,103.60099194341818,96.33508366823466,96.62264767673281,105.37734646300088,104.03371216217704,,,,,,,,,,86.54948333289013,83.40118332885814,80.462473877699,81.76015807842857,78.57042410980486,78.87368859793203,91.51390566629907,96.83727511191334,102.282031794926,109.9578292730884,115.28683930249154,118.55189960880993,115.79293311189237,120.4247959874268,,,,,,,,,97.85900202231359,105.68232523157333,,,,,
171,2024-06-07 00:48:04+00:00,165.82419484733225,157.15616766812897,136.57604437938474,129.25000242476938,117.26508611929438,139.1264659153289,119.0408129217574,111.33571929170935,113.76366859247302,118.08674993620272,113.6415595081719,123.2690535763646,136.3166977043909,137.58543543640096,132.06190499684885,127.10627467179111,122.56291815536349,122.9359418289767,118.17010288858975,120.44004281682322,122.08760692822361,129.22044577611604,131.4602929721364,123.7842625327444,117.97794379169386,118.07812789135744,109.99001312405146,99.51398785288347,100.51738584036462,103.94043420194278,103.16099214491605,101.73348662575822,93.17894962810703,95.7390101016532,109.81671507583185,109.03654086933273,102.2459206379275,100.79049617504437,94.33336487794405,92.7611758123057,91.84179475765747,101.41782043953083,110.69385626599818,111.05017651010033,92.049737555053,81.56548669018125,79.65996181316584,74.89669958157177,74.957054702803,77.97618839369004,88.73536627316244,99.3274339315676,89.8702236544203,100.14166464036407,112.33580077966508,112.31433035245786,115.71001338939485,115.56974207961659,115.08256894529782,132.31667010197742,136.49939904958623,132.42784639297236,137.87784926552797,133.75960185040486,122.88168127582662,125.54728811795954,125.18662430254568,109.00441138664175,107.9399502205126,102.72891988402941,98.5401800446129,117.1744656325667,113.65695307605533,110.90101206738106
172,2024-08-18 00:48:26+00:00,136.38834817948344,139.30807074600483,137.4930776330755,128.09126318386782,123.1389277259807,126.38664072338112,129.0650534314372,119.81921902446952,124.9150176968083,128.01650105696115,120.65828917436487,130.06809909825392,135.8672134769925,154.15409533712548,136.87565148218098,135.68759728505282,130.9929868459491,121.84515186745486,118.22681634225115,119.98764718761848,128.36775801791984,129.297149200535,133.05562976046392,125.03107791177185,115.49777040291785,115.20368756177324,112.00614853692167,107.0019312206942,111.95062045655182,110.57413915709783,101.66267457639627,106.80339181631307,100.46486809510178,105.13694090400806,101.43151583986649,100.67837282049355,103.75440247140456,98.79106041843362,100.42588985573592,89.03161592499656,84.60129026230383,89.61987096299964,92.77748677535907,95.27545399030292,95.92220931888441,83.20880739398982,88.33681639795522,87.79557789198647,78.8577012107218,72.49821960427487,83.39453353619156,77.17221017481273,88.29006831132635,94.64145567087128,93.17747755304937,106.98396522405397,115.54069937671728,106.38253616099006,114.42511057779352,123.46777841161112,127.46911062364289,128.51942669811223,141.50096042204933,132.17293506170935,135.01748659060064,136.88409943235408,125.70010929103837,117.78963302688628,117.78371813129701,102.65553612693091,94.9412912333101,93.88605655070849,83.81431611975138,88.31445803249382
173,2024-08-25 00:54:15+00:00,,,,,144.98237305132034,131.93352040961187,131.70192147117615,135.09227215907632,136.32924255281534,134.29048749154458,138.3031692574656,,,,181.15274447201006,,133.0522670522838,126.41930062415523,123.34650426941494,133.7669184301556,137.22210202269196,130.01783119360837,135.68150119283845,123.69521146471823,121.02070814525437,117.52688930657945,,,130.03144397027827,113.03654157150812,104.91763852465763,,84.04182035543234,95.01576502591537,95.40119147582321,104.65588414372702,104.80995350442339,99.38793674846195,95.26560359121743,84.41213524995564,91.89129045668146,100.15862576802061,98.30893860725962,95.01914531484377,95.91223148491848,84.53868665735726,85.29287488644022,89.1680967730382,76.85669052930595,74.62082591446617,83.4359651275391,82.30742924235034,87.79724529445713,100.54373826217133,94.04226486463494,101.27817883555139,115.41534474074514,106.4221881164759,114.96612072604816,121.91890714288684,126.08394529491619,123.8373270652916,128.96256430100775,133.1238098278205,129.83852255556886,128.22515610293718,124.35664402121145,112.30316690037299,108.34971510332011,103.21672564078503,94.49831210046776,92.62453424246263,83.51783838902307,87.16920346602309
174,2024-09-03 00:48:34+00:00,153.43711873402324,141.06505001389644,131.4773609621291,120.8196051201947,119.3012750405394,130.54692521089837,142.674233818955,137.90795132384926,136.1713304167906,139.40753536846216,140.78307691338537,142.73245058998688,148.75765903789298,156.52560975096102,145.3142519219715,139.94748816502528,138.64388347161363,131.06281152794716,,147.679375857954,142.85881672262886,144.1662721844141,132.8503206873703,123.00148366446277,124.51627720067648,155.18517769219616,,134.0900232754749,130.31668269903068,119.20343694672115,111.0916203750092,113.35304230236568,132.46022007531974,124.88485068184318,116.13999815401337,110.25348183638835,106.62446714063165,104.05837758601447,91.4431947440928,86.84086436900802,101.81431213798365,110.14333995784514,124.14656591383076,109.62986666231768,110.21137215377782,90.97716648918012,92.46338161212338,87.93772450756921,78.92159930406525,80.6410643966546,94.17290432048836,87.80425823470753,95.01082067878448,98.06013392417084,94.74267802358426,109.55395771708831,115.6817862966107,111.25094292393891,122.6461285736992,134.94460898019932,135.82345350138021,130.99510071990684,147.6107210259678,136.82122556468497,144.1300396915974,137.69127953066715,129.76755008956658,119.10711162051103,113.96946385221875,103.08415355206905,94.90875447327349,93.27821031178985,80.87011313291868,89.68254837735049
175,2024-09-10 00:54:47+00:00,163.5178645623364,148.91369600764907,137.58269331093544,133.50361543529982,137.09162173132964,135.34479563804064,133.80659064976058,134.61243791349497,132.65016264392267,125.36019508383876,129.17432872532547,132.17246004671992,141.9481754588601,144.7208116309288,138.42306272740427,128.27854118303011,125.06731117372257,127.14307694176199,130.5879497714607,132.51741266535578,132.16393003036035,131.17015419538157,120.10045835243137,118.69614652003514,121.6707735246361,120.25798020363206,116.07478260222817,115.683297270373,114.29067662227823,104.58855671080872,99.9212893699366,107.7111483621113,116.8086456726057,107.49852127728491,107.64432729288592,101.77335318429452,101.8973072333036,96.55310938068804,88.56041549018073,88.41722967741165,93.16173680035266,106.93051647730681,109.95475508637827,97.11785929265982,91.00178138989311,89.75636187441177,85.89563731739918,78.09970401710675,73.60372197186211,75.117298095116,86.03475474682143,87.04122584235238,88.74154372757744,92.89819065300476,95.80475731503968,105.28304404137471,108.9726437300177,106.27270369121275,116.8212163727138,131.95389973352985,127.82237886195644,128.72890907650483,142.6333601894269,132.6280895736957,132.9792947063186,128.79716988404485,123.46524176431367,117.0414619996747,109.37610171711573,104.11308279875823,99.26322666484634,93.33547911180082,83.68113159004142,79.00928909318846
176,2024-09-18 00:54:19+00:00,165.89513731183553,153.52838379473945,155.8719483743771,155.07366460195493,148.47111411764908,157.43669778892811,150.6316013649084,148.8427861037312,153.97857840309825,155.02663084742537,161.67526973460804,166.29260409133636,170.29687224000483,167.5287163450651,172.17055282443877,162.2357513806209,160.39786519814703,168.86654387901865,165.32491143659348,157.70591181171062,170.52654964196492,156.8778883314843,136.35605109810038,147.3551532930769,158.5403552638079,164.01860994633395,157.4910191437636,141.74177174432512,136.76966548403269,139.17152519470062,140.0087559718801,151.99276291079343,148.04249909405428,138.9935912664534,136.43077130725084,129.5817039732924,,108.68209913750448,105.64160018568735,122.04335493161834,135.3587759055921,131.54729890684447,138.8976785671088,125.36629262939375,109.5874427614271,118.1008728772871,100.83202603657503,95.7196483470248,97.49035098180269,116.28374675541254,111.52905014902394,122.02060368699277,102.68972558745845,101.50952833085228,129.4849996674138,115.79024931916821,124.60141124617611,140.60859106984373,139.02667314108177,154.11666148830483,161.13065623664892,160.35576839597041,157.62420373871785,153.62840457189242,150.37591851056618,148.76779711708087,138.44415425721576,126.65389893880818,118.78773811789696,118.05125289064539,109.80680691539804,100.86948266795581,90.43392787897504,89.10626857323284
177,2024-09-18 00:54:43+00:00,165.78915423701554,153.35633646434985,150.43309690104212,154.2532132492978,148.06283460633136,157.2322035679391,150.26699570977286,148.43927776371805,153.73220797252543,154.72652550214502,161.52051940668179,166.1174500467789,169.3491952337726,167.3720287148425,171.45626180861987,160.3935790582447,159.14261483141962,168.55252626391245,164.8544617119976,157.2813303947948,169.71694953565162,155.68183827249516,135.88427662126057,138.07499375565067,158.4294517309453,163.8533855440362,157.35910407889486,140.04115294252045,136.29397735816116,137.65385888872902,139.97162314785177,151.89036635640775,147.77464847742507,138.68337196444958,131.4369836502435,123.87927572795583,,108.30430971751835,105.28633873387558,121.4488901116048,134.84984338493376,131.21278947606595,138.46156486813905,124.98595822105365,109.15638347650774,114.79772378082599,99.4983430067807,95.1208268686757,97.35100069591009,116.09595843537092,111.58671722765611,121.7525777831957,99.65505745170292,101.29269154787936,129.16658983414803,115.38364211739467,123.93426784359032,140.39573376238957,132.62075181931846,153.479070218728,160.38497084234135,160.13809041971703,157.226593336193,153.19937132979317,150.05188267052495,148.45009994326392,137.9740498035165,125.94271829177531,118.47808918476414,117.85862642916504,109.38612632788409,100.43874286286406,90.0468891716536,88.79649014031484
178,2024-09-19 00:48:38+00:00,160.96597016666144,149.96387531838465,141.16516855456715,142.49077241379538,146.52068163761723,138.81473858312066,144.24917266716665,140.18021501640823,137.16901310970715,146.74027668470092,141.41838152451203,158.61377917898344,150.2298508640039,160.1411874241845,156.09189348511384,146.90780050836347,143.34460430185226,158.51735265159832,160.41569826693657,150.2504385472739,148.2956421477031,146.29923524761924,131.80239317571733,132.693609218482,135.53914512263327,143.1898490977218,135.22907624250746,135.96940783719558,127.36850722849967,119.32190314722006,122.96525611643344,136.45718546080408,136.53732091125272,124.52372124798471,123.91642201611748,113.36991084879732,105.23522939764662,103.60892684631919,99.94208447160982,101.13033030692888,109.33166867159592,120.12842782601857,115.24655403685277,109.0715557330954,105.30021371901806,102.86348408460107,93.69898099853305,90.65662919462179,92.1072829117932,115.44592442449162,111.02148341558056,111.04119550231833,97.51349722183593,97.7702774770432,110.59410674276299,112.95399507949101,119.85539278084944,127.8228711607267,125.40946948624044,145.91850591937967,159.50125859183882,155.22839068609525,159.6579825435119,155.6392974654834,145.54470150383725,141.83793116862375,134.5825138719948,121.90579545296352,119.59066152626694,113.10420435055251,105.3680719058181,99.27406315700834,86.09270950591122,89.97167860163945
179,2024-10-12 00:54:29+00:00,141.92123557818365,135.51807751284957,133.231549562005,129.00885727001466,130.80398240495168,135.02457580339438,131.6297082233141,135.27340572034603,134.18952306964326,136.95397593448115,138.73848663227156,142.7382217159951,147.86334405103668,158.8716525997163,145.71053201596857,137.10595597417804,139.233927397841,136.39969421582126,142.80764208230627,144.91249039029094,143.5205116957837,147.1655221267897,134.72404505892848,135.86765764656556,129.78124475290156,129.58130769329918,128.1507390734882,117.02989176374022,115.57307923558326,119.51417834780338,111.6883334656803,117.37886052176492,113.97644548225955,111.30655256108541,109.825443828222,106.62552408830949,111.3630244238916,112.71335807417833,110.45934542245197,112.37257350422577,109.04144871791937,105.99669093370265,105.42364661251267,104.7250941381975,100.67507113977526,94.36179685171206,90.97220956562319,89.55457808077735,93.24404928958688,90.57284737061333,94.3489448427229,94.58115102841887,84.60194967811623,91.44201561979477,102.1940995789444,106.64533385705502,121.05897014223203,123.71224947977993,122.5272254536385,132.06237664416963,124.56205911957562,122.64681625146102,126.01497703166795,120.08827987970761,129.34023138202835,129.34315466543987,114.45233698490867,114.83642160821827,112.35931651577337,103.80818734290028,105.45026732823825,100.7836392660542,89.9434285486888,92.34914751103483
180,2024-10-12 00:54:53+00:00,141.98258498896882,135.3627921470205,132.90298456286416,128.86876167889923,130.80673845514997,134.82687108931418,131.61415123692882,135.00990722590618,134.05514335830233,137.05828367243384,138.93540093958447,142.7612655098565,148.15003103365402,158.12436845359565,145.57389031094306,136.95949090963322,136.0609346734028,136.63984528693473,142.69326243858632,144.92948381326184,143.24929992722684,147.10119449133086,134.66464371663605,135.82410570667798,129.78736083368284,129.53510672173388,127.95011929774452,116.7881647327104,115.46112407101042,119.44533660582246,111.68702892002759,117.18035936471745,113.9888868116171,111.4159032311533,109.81166930770203,106.59215057375941,110.6910993503918,112.57016895942542,111.15519533527575,112.36264533345856,109.02364380584054,105.82126546774847,105.29314055376439,104.50664432631973,100.54192080937764,94.15466316146126,91.15152250164329,89.11642878534931,92.78525297911388,90.53604155004955,94.57329189410291,95.63349063177967,84.59417898643699,91.37093437902547,102.10736875894443,106.68728076023098,121.03176844443567,123.66862167662035,122.3716011216846,131.84308693361655,124.40363237665983,122.62215868798839,125.86628279422837,120.23981104997995,129.5058525381485,129.24372251186458,114.24759156466713,114.61725734089168,112.20342436353548,103.80800909405815,105.47471918966977,100.86500226135337,90.20369623145648,92.45529187204417
181,2024-10-13 00:48:42+00:00,142.0576129367639,144.23094828577166,138.1662919375545,135.70753773886557,137.38163801710905,136.3462384002977,132.3393631535404,134.5950478100183,132.81440595566556,136.8857604466146,142.05570912983165,148.11992145300312,153.01340722656352,156.25896970001025,147.89320252184882,140.95770811214027,140.69697922410413,134.98227382894206,138.6201659447218,136.89957543189126,138.01497758363894,141.5187518161328,139.88668586642507,135.26964212156594,127.74270079129727,124.2542627909031,121.9440831082254,117.9979184651305,121.93683801019567,119.47911557797546,114.77879823022602,117.14335798948449,113.1814561236397,109.94313236467362,112.26306347736305,111.60840889738785,111.26804232699338,109.4908701435811,109.98935492740672,107.24717507773323,103.68804279860827,105.61252889496706,107.97531201815096,103.49741571735738,97.99843308040171,93.93817827329333,94.0216405844041,89.90503278158924,89.7555941925243,89.82699325359762,92.93498732463406,90.13016105264703,87.24758680084028,93.70969455930427,99.95614114056409,109.62594469910117,114.09669197984896,122.39329400520596,124.77862715044874,128.75132745331263,128.10505922739424,126.00173525339422,129.74043246750833,128.63371251415938,130.61676116965356,125.35770263125984,120.89185352710282,116.57018273908203,113.75599558610539,103.76251599428359,104.52024183597378,103.52376704485722,103.0053789561179,95.38550737280598
182,2024-10-21 00:48:47+00:00,151.6806543046934,141.063348089845,138.65651528957633,131.6072734869045,130.33453080335627,130.70014986886156,130.2357095860821,133.2238598598091,131.30518291564664,134.50640743269196,141.42359623317398,145.53487807011217,151.34786026405342,159.8567107981245,150.3148353780204,142.31522908813042,144.71937676976415,144.3896942780105,142.56059945823634,142.7427849081442,143.3019662682504,147.8169089640009,145.03855548505203,136.39783531875582,131.16462467713,127.43791767858767,125.29672705559479,121.14028040080423,119.64373135308402,117.89364149305305,119.91349913417578,120.75519565070859,115.64469524030248,112.42711850403542,114.3111245417836,113.79641741590127,110.90557302393783,111.28838742683433,110.59465064361622,108.22257891327166,106.97606721239582,111.03548000536398,107.35964413031026,101.4763938403978,98.71054162850646,96.56358983554789,95.21697543801561,94.93962976302733,94.43797335566329,92.48014882713132,94.65139308210516,97.9617115027767,99.27284348729789,100.4477033403087,105.66966808723082,109.56966359886124,115.87037607280082,121.71227574486267,125.82733100696693,136.61677908215114,134.62374473468083,130.63976773413663,128.0523375975607,128.57425047606387,127.61381779313525,127.44061905788074,127.46923252250797,121.77804156801389,121.34057045200207,108.96475048410137,108.342378432704,119.30969089211094,101.66162515593687,99.67326602438904
183,2024-10-28 00:54:30+00:00,149.10152742045992,146.52361796837442,139.2401315368819,137.9642593549444,133.6704600533208,133.36379796842536,131.89565720851124,129.4942059336881,96.81739623191098,115.10280304836192,134.84842300769986,,,,147.38536402087843,142.93835183885233,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,147.67992694770072,122.09528109272017,99.21831072248966,,,,,
184,2024-11-13 00:54:29+00:00,155.60302416850024,156.86592519901407,147.4001975963212,148.51113546486727,140.88317231594803,134.90939128342188,134.3967903645406,143.3811709535054,140.57620982268108,141.5931382181888,139.7746684164282,150.7092499666629,150.32419906854503,162.94764643452632,158.58203211569534,145.7812693683641,139.9639257642631,148.69605681760484,149.6552918636173,148.433844058749,143.63602169577015,145.8697681332751,143.02318481094593,131.4552101471786,132.27102096610489,124.68210863110505,118.6358239350113,121.15863389732861,124.24026171767773,124.10783185496001,118.20800044149817,119.76243509518991,114.73798757322405,113.21190800053623,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
185,2024-11-14 00:48:45+00:00,96.21940131114577,90.76728144138139,,91.0606645116968,80.7632672326917,,114.37888987726626,109.27196664503224,107.76666505497028,,,,120.90991970067604,139.462851654549,128.33987889912004,124.05973590517755,103.10907909136121,101.37095125927571,95.84534620962778,100.89227981131437,88.78465054038206,,117.43403069145668,110.01449845298241,95.71955092956148,94.64805137852699,101.44996856345445,104.1910236985811,104.58073424978703,107.69449395490032,100.76706881012996,102.87732535380698,99.12087926862147,103.63412847000144,99.76095517880535,99.58339381624539,96.684000955791,100.69363319324084,98.8653211440651,101.71282949495149,98.86588585275406,98.52385957443583,101.56423869186213,96.14795350030555,92.48524232972892,91.9307653008107,92.47666594534438,89.43922134556553,91.77193787871492,91.73883445979875,92.38446655812909,92.28135490922887,93.46018225405358,97.04915730606062,101.79660688056408,106.22652596907501,113.32415015870116,114.62236095279128,130.33308385009258,137.7818838989158,137.7427765699622,132.14142289207467,127.52761755721089,127.3997084458487,125.16080795006604,124.17051494295784,120.23598880616048,122.3502982428818,115.28819906403741,105.80612102973129,98.62607205903491,105.93776894199739,95.26803813008017,88.64135831977258
186,2024-11-29 00:55:05+00:00,,,,,,,,,,,,,,,,,,,,,,,,,,111.18139262952394,105.57164084465275,108.2724647239161,106.12370395367823,96.94184346497262,38.78387531070719,,111.6117465660244,118.28810778575009,128.97872775678067,,,,,,,,112.5118029748459,,,77.66321338446626,83.57639559511622,82.93816208577215,82.72181425404007,90.97174843911925,88.77258021351648,83.7685579500033,86.60972200957335,95.62726004440319,104.63683518736723,,,,,,,,,,,,,,,,,,,
187,2024-12-31 00:54:57+00:00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
188,2025-02-18 00:48:54+00:00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
189,2025-02-25 00:55:00+00:00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
190,2025-04-06 00:54:32+00:00,129.49313860695534,,116.88894492666086,,,108.57285194150298,,,92.26115790815635,103.51371501747002,106.53267044222767,,,,,,,,,,,,,85.36368337268978,83.4100740202921,65.88081027980039,,,,,68.55304414605483,76.48139417792537,73.04659092461249,,,,,,,,,,,,,,9.560345418322294,,,,,,,,77.57913299849818,84.59817506248896,91.79592171180835,91.82793063120081,100.91352131633371,107.09368347765567,102.5045618976815,103.47994492320476,98.40027620630605,99.30487781130306,95.73653847420226,85.42656023404537,88.71818754887587,92.0143938218348,87.16258452379563,104.90145062428805,102.65787790931344,118.30447035071207,104.05495809291078,94.07737689958643
191,2025-04-22 00:53:55+00:00,128.38235181904068,121.09797543446234,125.72447277522137,117.04025892461523,112.42986647375102,104.5468430529385,114.69045712537573,114.37288734587133,124.42531789470002,121.31712103033308,119.05672380340366,122.31641333834372,126.74319204208646,135.42275210649368,129.11807566359167,128.74465087165,108.48994999248619,107.74330857754211,112.68595078869066,119.20937205843468,119.43880669710813,107.69589043408321,116.51670582212839,116.15216950438685,110.13359668237862,102.13933485712928,101.33941825026957,102.7474514064858,97.3139323146602,96.18801632054962,99.78427643309004,102.69294382389455,100.48884524177117,99.88964564073426,,,,,96.80798655353479,95.13217429591066,97.77601508931448,95.98495391368087,99.22885124868617,85.23660369491158,75.87473842205782,70.46431638909041,43.52323589012958,78.28642838383561,80.0479152735299,,,95.35859455893177,,,102.26852923518169,106.27753970659671,117.98002859836936,116.196391765756,120.91303737082528,129.64395560289967,126.79177321738754,123.3828163026359,123.20363151447987,120.23796188543788,125.23873062322815,,126.00304447770017,120.49594921077528,111.86831160204952,111.18887709132385,119.55940534726531,129.90326332463152,124.18043612951183,123.64177473047593
