,dates,jap0070-0000,jap0070-0001,jap0070-0002,jap0070-0003,jap0070-0004,jap0070-0005,jap0070-0006,jap0070-0007,jap0070-0008,jap0070-0009,jap0070-0010,jap0070-0011,jap0070-0012,jap0070-0013,jap0070-0014,jap0070-0015,jap0070-0016,jap0070-0017,jap0070-0018,jap0070-0019,jap0070-0020,jap0070-0021,jap0070-0022,jap0070-0023,jap0070-0024,jap0070-0025,jap0070-0026,jap0070-0027,jap0070-0028,jap0070-0029,jap0070-0030,jap0070-0031,jap0070-0032,jap0070-0033,jap0070-0034,jap0070-0035,jap0070-0036,jap0070-0037,jap0070-0038,jap0070-0039,jap0070-0040,jap0070-0041,jap0070-0042,jap0070-0043,jap0070-0044,jap0070-0045,jap0070-0046,jap0070-0047,jap0070-0048,jap0070-0049,jap0070-0050,jap0070-0051,jap0070-0052,jap0070-0053,jap0070-0054,jap0070-0055,jap0070-0056,jap0070-0057,jap0070-0058,jap0070-0059,jap0070-0060,jap0070-0061,jap0070-0062,jap0070-0063,jap0070-0064,jap0070-0065,jap0070-0066,jap0070-0067,jap0070-0068,jap0070-0069,jap0070-0070,jap0070-0071,jap0070-0072,jap0070-0073,jap0070-0074
224,2020-10-05 00:45:02+00:00,196.31315366633282,185.71438715786283,193.81299599211616,195.54114332763285,185.70060681754728,179.7633893121958,183.49408852292595,199.70922333556697,197.80491095711875,192.3570644228653,,191.1013413752292,197.8482483391026,202.98828562257395,,202.52434855872244,,213.6341813980774,190.70752736395255,,183.97451802577436,192.68793324179728,188.12454629792586,,,,198.285751559114,206.41521037360712,215.99273942901732,210.41766946666667,222.48742962474614,198.25769307392562,197.31040315274902,187.0743789124247,192.74341945172455,188.3025792458106,194.90064942495184,,206.94028179851077,203.76875007737831,198.12062328308147,191.7415296001998,195.3348641074417,201.26472763957912,188.52086555661768,191.47469095639445,183.7735229708421,189.13551732431188,181.48014223184248,177.9422392041505,175.07857028686945,186.68467892874838,190.52208176719253,,,193.19543353775788,173.1787964304841,157.3964866569035,,,,,,,,,,,,165.96957664038408,,,,158.96815769694192,
225,2020-10-21 00:44:00+00:00,202.2757283695264,187.85771811275285,,207.75769849858517,197.18922644206296,198.3731134071535,212.335027638802,212.55010629832864,208.69176699781622,208.96359805245908,201.69170731806216,205.23411195487103,197.80529601131568,,,205.9581963800713,,208.7516422684382,207.17143836714516,212.3671212246293,,199.67198838497598,202.8858587993086,203.36308198546786,194.93662627329482,192.14347723334637,,216.54280252112363,219.43912208199143,215.89227889904546,220.43905066756264,,212.8049535273328,191.70462830789634,,,195.2689524904324,196.04656280531876,191.15986574226432,,202.49847326749682,191.48444556722544,191.73429533073772,203.83105681183656,,,201.6901227947387,200.6740306137385,212.21327354566844,,,181.05867500611552,193.5881235671982,,210.69468580480188,,203.0275393820675,201.71810236630697,203.14419860913694,204.34361298038584,203.09156111721086,204.15982686326328,200.48726496052103,204.5269640069976,,200.61665066793478,201.1372991301095,193.75633099138895,,203.97994901699695,200.64802425993426,202.02827822936678,,,
226,2021-02-26 00:34:48+00:00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
227,2021-04-23 01:20:02+00:00,205.89061256003518,196.8155427739114,193.7308856204204,198.40191906498478,,197.3133242756625,195.65683034357005,,207.2525517886037,,,206.02795194900818,205.07838941835453,,197.52024146213137,,,207.4536313468575,203.12568931499905,187.8336320539229,195.03294359797508,195.88900754942964,205.69980377647386,204.55891995575215,201.14157831764817,205.38862939930462,209.34945350491273,207.91684292784717,215.8481338756918,209.6308235994865,216.32708231407602,210.3163077080993,205.84828296304534,190.45600271786543,,192.69745015580133,194.78635244131746,195.47673977888383,194.27835796517914,,188.9280190036963,188.30923373627738,185.57103617933043,195.83091256911985,196.361477394999,,200.15838555312652,199.88319343438093,188.2101221394767,188.50299429086832,187.02985300619585,177.57798848743394,189.56904119759471,,196.2700148532356,195.97222115680526,194.17243009536438,197.37186432363254,,,198.5014279402166,200.0634212876942,198.46063902082258,,,,195.5929208565984,193.87539690809248,194.04930678454727,195.99390495692109,198.93949980327113,197.41788658523944,,,
228,2021-05-01 00:29:35+00:00,197.8762135080924,185.0802771470062,183.6520406931786,188.8874715858096,,,186.56273332531438,,199.6958672222633,197.80392793368316,204.28965075290085,205.83918311066637,200.42812995743984,199.90866355098066,197.69554848221682,199.45681424038995,213.76574051234482,217.4541363917248,207.79444129675568,,183.54902644428475,187.2803373733131,184.94178506841865,199.8968429666358,196.1283087560656,200.30723323872175,,201.4833789855512,211.65796388560526,206.3631917379694,208.93186444167202,202.46670684957522,199.8303074335765,185.75116461724045,181.9743595125834,189.90081300241548,,192.48227884099032,192.15593424025744,191.92113861233491,189.32113828265508,185.23268064987283,190.64769946478663,193.96199304014314,,,198.46209456020281,197.11106799513968,,,,186.30967988674735,189.682792878592,,187.54207091843648,189.93605329054296,196.05197184211926,191.00990976869616,193.79052064143036,183.71564813372194,186.3954690682476,190.32353166403556,,,,,185.02382857139193,187.00751009027104,184.8437705606799,189.42545962440312,188.72198844035037,188.8949446001599,,,
229,2021-06-02 00:26:52+00:00,207.49811093964774,200.04699272256545,197.80064809317668,187.5335615727158,,,203.46074431239566,207.53555523105618,209.1039202164743,209.9550467186266,206.51421161024498,208.20173206867912,206.40166911415622,,200.24944054674813,198.06157414834885,199.4897053551252,200.04111920527657,207.62656140368048,188.99864221393995,189.44773748532464,193.76598801287682,202.20842075914146,200.42332305113712,196.92018176681302,194.78841808337805,,197.64892743908226,203.18682267477382,198.55250682804154,,,203.98455526963016,191.76264699106213,189.89658710497181,188.92924102939637,191.1602231119142,191.85543009110398,,,185.17982734893724,179.55205653207565,,,,200.7236125936323,191.86553447683895,196.0883640920524,183.87215908454502,187.60544559708396,184.65130238748483,179.40607236555172,181.71053828760176,,193.31921663257774,184.8774050440853,192.05569011634674,,201.08229652327003,,201.77542120475294,198.76942768365765,201.42195322135908,,,195.47564802483436,196.99912887796668,197.4533659797976,,193.9255823066435,183.75733792357678,193.68184165583443,,,
230,2021-06-10 01:20:13+00:00,204.971301800037,198.7005166319044,202.9710228699217,190.93201397673556,201.67359049713474,212.70469455304976,205.2662988676525,,209.51197531885725,216.39253318192073,208.88372822858173,,205.07047101623002,199.49782056782192,206.03142769578176,208.46239585088887,,223.10501940981177,209.4241952615049,205.82974382633674,198.4069197256391,188.72849385893946,194.02097479757975,,196.1358919209925,209.94652262343592,209.72054856606727,204.05712735655197,205.06739392752797,203.8454359386418,,197.25759320353365,194.46858927919442,184.9672168054979,178.2765922043267,179.55720964829163,186.11962667110413,187.51390440755745,187.07712887354754,188.93904003936393,184.0512125645178,,188.92957103880863,192.11375907523777,,,192.40627528874185,190.8955368182732,179.03247196878536,,178.52320882395628,175.3362755542364,177.2277708638705,176.20326164572742,182.6723563405195,180.48046276698489,183.81719608890666,,,178.5519042660787,179.1377882146014,185.1068994755162,187.23989916594746,,181.19398648513297,180.78369867734324,176.11859055772214,183.3066942151031,,,175.32589094987753,175.641947427706,175.2890406032832,,
231,2021-06-26 01:20:17+00:00,218.555584294508,,218.76435757733253,,222.3742416218721,220.39026385393257,,220.04118127773972,211.22662329795406,,202.25385365212662,210.00738595748942,188.4426725005617,,202.37419761566855,205.89814055197863,211.85914663589276,222.18431647445612,203.58794399086275,202.56559554918957,204.88012112017188,,185.65187782959674,,182.42946617136928,205.2296345075028,,202.3259240165161,198.7968819651481,200.50762799346995,,192.55101321314376,196.45812010426332,188.73805546036388,,,,190.01589712846868,186.46065965978968,,181.5434116394287,184.17341076023945,187.66277283790575,192.25154086168632,,,190.76650396645545,189.15551927083618,,,,176.03618196025897,176.89471287423825,,,187.03365064773243,194.09388220057645,189.35560500067328,188.05668437886433,,,191.51650080886472,193.87959753289917,,,,176.60362611494924,186.4313157781652,182.7917841457634,176.98003508308693,180.87625631789112,182.66434776529505,,,
232,2021-07-20 00:22:53+00:00,235.14864200738344,220.87867674467466,223.1144928825286,214.13551566345726,210.08845703189283,,216.06091768623293,,218.44285881878668,208.24462029488902,221.58970433979243,222.69584470997046,218.7596449505646,226.3279520695026,215.98763788567285,218.34290592972602,222.8798865089959,214.24123325758632,206.1059892813526,199.6651499300276,204.77614334323667,195.3930249948365,,203.26081870721094,219.3027308018564,219.67775463917766,227.20537296285593,,,219.29202955425427,,206.97706233871065,201.1225311989228,205.293650619718,190.3073793291462,,,206.61961946341538,203.430609130231,207.5071428284333,,202.31025672470867,203.52346965695946,198.65049420921588,,196.5500346202414,202.0177223402497,201.04584037610735,,,204.09618085213535,192.48615888247423,204.41311660187498,202.50698424060604,207.274734364426,207.68905552636937,205.76403027746971,196.5038583805268,,,,195.62250961046047,196.53627104207658,,200.60474421382526,199.2883165493613,196.47141151927258,200.96112047820554,,199.94799795343516,188.97370010901398,188.2360220417753,,,
233,2021-08-29 01:20:37+00:00,199.10784207094972,197.4982353329809,,,,,,,,,,,,,193.91415406393267,,200.71975569715048,,202.26347227476714,,,212.00558703217186,213.57973522637008,216.99454335890553,201.72954031592428,196.482343696548,,,198.41654911567565,199.17064367583308,,,191.10835161505676,,,,181.4399948313726,184.02932607203675,,,182.01824004856343,179.1133742409865,,184.9874299653858,,195.6308843901814,189.30142779966505,185.9591700904308,182.22285076656766,155.73163693509917,,,,,,,185.56335742139015,,,,191.40194251670692,192.23926339790216,189.57381324388342,190.14690255660202,191.57411433941675,191.08799103217075,186.1235957879554,,178.43502107361576,179.63740682469953,176.7509828727874,181.5696033177712,,,
234,2021-09-06 00:18:41+00:00,202.0025817104831,197.92963777316993,193.4497444862766,190.11796397663753,203.47130739184055,,198.6725418497548,205.8983367923526,200.52876120283273,196.56711542997834,188.45942198205674,202.32102584569503,185.74144121254778,189.0074259177305,189.74313249476936,195.7549329468948,191.13804678374927,202.60805856468193,206.9630518462421,189.23539309690668,187.03752250368888,182.21070655258356,,195.42366636086243,181.6184524697494,199.06074101131793,197.10711873010126,198.36389810317056,194.0843182016794,193.6731122669024,195.00309558526496,192.91489403625178,190.42055894949792,179.89963821133227,,,180.2896622669799,180.31825627569566,,,169.0290530936672,170.14946518441425,173.13162436123076,,,183.84555232065475,181.81275532900588,179.5718722485035,174.66626160537274,177.2010168863176,176.48561964763775,175.015760991142,173.17043297367044,169.39844198059976,180.93363942267013,181.4834182339614,180.2970398493893,,176.41215968835294,176.19629508845105,183.7249947734222,180.4911923183184,178.3971781646745,177.08641186459772,178.8514986075312,176.00640621953704,167.0796425111833,,,168.0407918226868,177.2497860686695,176.00746048258944,,,
235,2021-09-14 01:20:41+00:00,232.7196104094055,208.46766935983396,203.18851770904922,,209.25886213091158,,,,,,214.8221132863419,207.79884471546586,204.20107668554553,202.63150074475072,203.41748829011624,210.36340235289472,208.08800249737763,210.2344548134456,203.5702261833344,192.0689441980089,200.204682140119,197.44977329247916,214.28487681418812,,204.8474458531646,,,,,,211.70255297534217,204.247679360982,206.13799857624804,194.7468561791312,184.7105790796996,191.83523947113756,190.58761769099343,193.46356090462436,190.72655966619098,,,188.6622249589025,193.3646602099812,,197.9290571760435,203.37286543975588,195.54443466426926,200.1799721991673,,,190.18665344336702,185.27470255197505,192.83654768062894,,,195.92453511071722,192.57621165419147,,,,,196.63787628871492,196.38128641872473,,,,194.5014913113999,190.98528709196563,193.50786927773663,,191.69323292436286,192.36955179848178,,,
236,2021-10-08 00:15:51+00:00,215.73824084689153,201.5078305633316,203.46116102320497,201.1006252107592,201.47853422700047,210.29893820022778,206.65032866591292,203.55913645278335,201.10695906028684,204.46263213555758,,209.00894721590026,199.33164743245044,199.8301072833283,199.12298788631153,199.87929828472963,202.07067735520695,200.75868880732742,199.2121932740789,198.4069684558744,194.64911294658117,190.2134926553797,183.68978729786315,,203.08668977559583,204.977478168481,,208.3474421265991,207.55392143397617,208.39114362892462,202.20128958623692,197.82111222255227,200.47224355908466,188.0021479841904,180.02346018797235,184.10608867679997,187.04253160934115,190.69826711952288,193.55902910826114,194.77551827368976,194.54292997286262,188.45913618913505,191.07914169387703,187.20253806146442,191.76260226869064,190.3617486181417,193.8192782454692,191.56124248460446,183.05855215080783,176.45405823693943,,169.98303732046224,182.76286877817336,183.314682371393,185.48375831866483,183.5768580231587,181.41532654256252,,,178.9492832670482,180.66960119856296,183.92610903261527,,,184.28368896684208,184.3623625744531,178.89720457430883,182.30789838051638,,,177.49474639099844,179.02206616823628,,176.04685670283556,
237,2021-10-24 00:14:24+00:00,223.45372558208945,213.82069983034913,211.82798516494256,205.4582200912181,204.03233177470548,219.26542092269142,214.20395206438727,214.13072124907296,212.36334851395696,211.26525439034165,223.31684927324324,210.59523300448498,208.00123362374075,210.68097123752472,213.2325983937978,215.42189912905158,208.77670606657915,209.34188910571876,208.93269525823564,210.08274667878862,199.54901410349427,202.93615697902604,,,220.64992220961324,211.62669542252934,,226.61711134495962,222.87230094873982,218.6430350267976,205.4329611482128,,208.4796195007883,188.03822401832997,,190.4649944943643,,200.2912178601798,197.1909976190339,197.12818680095714,195.1855882629786,191.33964568742738,187.724848885604,182.55926942295017,,196.87862500186094,186.60018056932725,,184.15407179806928,,187.39454648797184,179.898450970273,187.7726595573252,187.337433728018,,191.6090363704486,183.20976015846222,181.45952232915556,,187.41486848625786,184.5840115041166,186.67874877462776,,205.3079037714326,209.14289333278748,203.60022565946332,197.75938265100947,196.66405761535216,193.80541822720934,196.717320784935,189.79314700232536,197.9731040466741,187.97721179935803,182.20673833459693,
238,2021-11-01 01:20:50+00:00,217.8399367310951,214.92616616353143,210.6434312565714,214.8268684356463,221.31722742496672,218.2924062393421,,220.15259550216777,222.16793343985245,224.59090196800193,225.31216645693615,225.11589878370117,214.0498931722218,213.8527462847049,215.97078900315213,215.80799237308338,214.27245217780526,217.13583296810498,213.74750223508275,,211.5827652859138,,211.19255620938173,,211.45826841601402,210.02075816086526,220.04891477236603,,223.09454347486027,216.97075801602264,219.59970600596668,,208.5559111242934,206.10144930602726,,,195.70133017943405,192.2668405714824,193.327538092798,192.45566164190336,194.84009934715135,191.02137481280172,192.20668397905484,195.1799571414914,,201.59358833915252,202.43090616223807,198.31630883797916,,,,188.52080130089226,189.58797684968013,187.70350411076,194.35854486528373,192.2418850064145,194.0988808324231,,,,194.93919491169598,198.6460378831716,194.85240807156376,,,190.50089504341042,187.53846876608878,192.781561888433,191.89476933192677,196.41937590862193,193.06548336099428,193.405735079637,,,
239,2021-11-17 01:20:45+00:00,226.10058141787997,229.4241401590996,225.2006937176731,226.7541696835686,230.07585387611303,230.88580906629883,232.60289951009932,230.41317268203022,236.7022278822409,235.78821724338616,229.6530697016649,223.78967923315588,219.17220315126679,226.06727081890872,,225.1163802508062,221.73869319232693,,,225.59621273989526,221.14097567846525,233.55886510788739,227.33864167237545,235.60695783670837,235.62390321425352,225.23879039868584,230.05905682259439,238.41261277413557,237.26113243952207,,234.16449140004164,230.08992088938027,225.0858936189332,221.15838755064019,216.64466180140835,216.96692130625934,215.8890916158203,215.94346529480856,213.58460786878632,217.1144673613252,218.73013564133979,220.80455338329494,,212.9036211631742,220.27831975209747,219.35724023720434,221.20796975600788,217.1468177997738,209.92191037977153,209.48029570057966,206.66584909327725,201.88918078648862,203.2420830022518,204.61116374825565,207.51345745894736,211.06052655345397,208.2700446945135,210.04445442743366,,,210.4973878170313,213.33384560457196,214.11328208848124,213.10105316218235,209.60825451498184,208.14694641817695,212.71488861393163,207.95807028350038,,,205.28711952959202,207.68436839529852,205.48378821169237,,
