,dates,usa_CA_0099-0000,usa_CA_0099-0001,usa_CA_0099-0002,usa_CA_0099-0003,usa_CA_0099-0004,usa_CA_0099-0005,usa_CA_0099-0006,usa_CA_0099-0007,usa_CA_0099-0008,usa_CA_0099-0009,usa_CA_0099-0010,usa_CA_0099-0011,usa_CA_0099-0012,usa_CA_0099-0013,usa_CA_0099-0014,usa_CA_0099-0015,usa_CA_0099-0016,usa_CA_0099-0017,usa_CA_0099-0018,usa_CA_0099-0019,usa_CA_0099-0020,usa_CA_0099-0021,usa_CA_0099-0022,usa_CA_0099-0023,usa_CA_0099-0024,usa_CA_0099-0025,usa_CA_0099-0026
496,2011-11-07 18:22:11+00:00,210.8049009381237,205.4814337202494,202.12544768805978,204.35959701245417,200.5675611395828,205.70995809430988,213.26896672052658,209.08850764831067,209.8105671651176,224.90315201630307,223.76031388760637,219.19098694555512,217.4377701560413,219.96252434429348,214.70966649625413,215.08820321963847,217.822444208618,218.83448623215315,219.1544564031222,210.77638274553053,208.84999243821156,210.84663819098452,209.5273564307964,203.8576863338159,208.30807057649812,212.6298096725876,221.02648278479384
497,2011-12-01 18:28:14+00:00,210.9980794278538,205.3891019931139,205.2118196464679,203.60507559367687,199.82178691926487,209.45837601358457,212.57432978479594,209.95615174056826,206.77281776520582,215.1519704727212,,,,,214.06284765896694,217.95957392183468,215.757832158785,211.3190504779315,206.8998224396125,205.3020463165055,199.07112273757534,206.21140923801943,209.9286058854904,199.62541357584507,201.1071701020937,215.41382659268405,214.67611578873078
498,2012-01-18 18:28:31+00:00,209.45442256299054,205.24542584415863,200.6467587300233,198.73235129600522,197.95702871539342,201.27308229739347,205.76881159876876,208.1589605298236,209.60152646491386,214.70181816120254,213.77804218253604,207.9435548607373,207.8822500528562,208.01392032033684,205.94952623360422,,,,,,,,,194.20643647326474,199.24977885552894,206.24479988551928,
499,2012-02-03 18:28:35+00:00,199.98392427396703,,,,,,,,,,210.28460008905904,206.02751743804424,207.4100338985376,205.83009988888725,207.7309636465458,203.75673160036317,208.85293860458418,204.7145798861192,200.4535950443162,200.81709939592338,196.5767993969025,191.13542621111344,190.33236141911559,184.83046694553255,187.76974997830104,191.07858381376337,185.93238845601573
500,2012-02-19 18:28:39+00:00,195.4301339795721,193.8613004077306,193.328091661519,183.85311157157162,185.3523858743138,194.32047988732995,188.1698843253037,195.0789776631505,196.62736520998664,211.10051770732323,208.55776844044493,200.89250474397286,203.21977972739143,200.3872977520897,202.25613150521477,198.51591560680578,206.63920422325083,203.10467790834153,200.30239050360368,194.11425771031432,,,,,,,
501,2012-03-06 18:28:36+00:00,209.13306147178503,202.01448201376138,193.09042447724573,189.97208607696666,196.38073145541435,201.11146145114313,197.80409119280645,203.88953669234033,203.54268795335184,216.1370110564022,214.03897648718882,208.60896073257234,206.91034064127575,206.95103830510232,208.8602586525453,208.12656067693433,211.89118179939913,211.02560776106878,,,,,,,,,
502,2012-03-22 18:28:38+00:00,212.86801771384594,201.34199516258855,192.62806799205163,192.9151590988503,194.43156367828013,197.98657057914843,196.04050179983656,199.80980022402926,202.9939482376501,215.53691094375694,214.7859348061717,209.83859050297525,205.41768441834714,206.83606522593695,205.8753718081082,208.8394289419259,212.18622278551632,,,,,,,,,,
503,2012-04-07 18:28:34+00:00,217.275114898599,202.4290261441266,205.6603220980891,191.02021852561154,203.48418689660556,210.08655237415468,201.02408136085512,202.04901813354178,208.51415467969133,216.50996154512987,215.72162591314947,210.02942381736216,210.6169902569427,210.2243919603157,208.9473877535135,214.4469717778402,214.6866775061397,217.49263293479862,214.79503041701835,212.76049890277804,207.9002673648564,,,,,,
504,2012-05-09 18:29:09+00:00,213.24625215584953,201.38285627609585,191.51970648806673,195.7874600316274,202.08118404342937,211.5593724780753,199.7364475854331,205.79631397373626,209.49815136841195,214.05602537175182,209.17382349894365,206.76390543551315,206.56606516543923,210.99197010218526,211.07901712378782,208.1309662001969,,,,,,,,,,,
505,2012-05-18 18:23:02+00:00,208.54800541069167,195.69154879789411,,,,,,,,,,,,,,,213.5431899507602,216.31983761860204,219.26372350716775,214.12396888322306,206.26133730220388,204.56104753798283,201.09594497997603,190.96735907842506,198.6660412090054,194.36851952089665,205.37309980755347
506,2012-05-25 18:29:05+00:00,,190.12924772194575,183.810332685347,176.76362238577263,192.42124886303054,198.01102241267267,186.2716087723988,199.3318466536041,195.59242528134095,208.88692635808417,203.13025070664867,204.09941815914334,200.5522711876012,199.6766625824588,201.5700404202167,197.71745495793675,200.7919653357643,201.66793878445077,201.34153451271357,202.98730067351494,193.83637856517805,189.42278034429395,188.83039767157896,185.6310791421827,193.2520287001528,194.73620490744176,199.8598578839869
507,2012-06-26 18:29:00+00:00,216.28429780327073,207.74389058487333,203.45433413218115,198.44122358528313,200.87651385652185,220.4916952086312,212.9080103911842,210.0805674612647,214.63941187660885,217.98263176123277,214.90258569745836,211.88269775799841,208.10066771552428,,,,,,220.5028676739197,213.85194810633345,208.84185165444183,209.11093147213788,198.19689701626245,196.3782407569211,202.43158567836204,210.729734515987,220.28255423742175
508,2012-08-13 18:29:37+00:00,216.04127717457473,214.7420855572692,209.86248612388982,207.21982780977243,216.36913155573998,213.64076852052457,223.28144329157342,215.64776004089495,195.87962594811808,,,,,217.56942178516115,213.1246069245113,216.9146296112816,211.71483761531746,220.31220160989693,222.2236997538388,214.04766673198193,216.40571821240516,207.33618615892232,207.89775376704765,207.13534613297813,211.16446943619934,219.39060780727075,233.02451063732357
509,2012-09-14 18:29:56+00:00,213.19004049620392,212.9890533947791,202.8007102718535,199.95601989538596,207.60083701093737,214.461525084479,222.0304641457612,220.24151949028797,207.4133784966572,212.74279444725562,,,,,218.10841822696727,219.0742174467435,215.30992929672868,221.25095168321283,223.23354849962095,219.45254252499097,218.47253708222135,210.04254088792774,210.65168401018948,203.8225148606856,205.5389465669428,219.07286590646615,223.98792167133738
510,2012-09-30 18:30:07+00:00,217.07736359272792,203.98919397467435,205.39399226585553,202.2664325825968,206.1688405839815,216.18925908959903,216.52501620486524,219.84386271335399,,,,,225.55127461997537,221.17286079908507,220.7116483334459,216.53008080330505,221.6473754751928,216.70985420644575,223.40836090477018,221.32935891549843,217.9903304574014,215.48327091321423,212.09966659298698,207.25502061905047,218.92978056095214,225.92960528887164,222.56690185281138
511,2012-10-16 18:30:15+00:00,214.66474752387103,203.9674851334021,197.71213941026096,199.87696488449012,204.9394708720848,217.2082487711303,217.17350352696067,208.66911099529327,210.5643934328563,223.65233424173766,219.63190057570742,,,,,219.1437022390007,219.85499477045488,220.40452726794587,224.11246604352937,223.01692693602843,215.1860329059461,,217.79901183860218,209.7132007381445,210.37549529659768,227.37142867690307,222.4168837511352
512,2012-11-01 18:30:21+00:00,217.79145346921732,208.97040151981759,204.13568028065328,205.12350201070245,206.09934796208168,214.17737754838936,217.66524694770584,221.30524637039028,209.18626856148683,216.99855987577638,220.44901347051336,223.4100631257448,217.15446165932605,218.36602797081093,214.93753583684065,218.66259684668796,217.729137709998,216.49779339164016,227.7487147981912,218.29734556956078,214.50128134645502,,,,,,
513,2012-12-19 18:30:38+00:00,,,,,,,,205.46927787088921,207.0455534399341,220.7339271218535,213.61133599270264,209.59341135781256,209.36866868852178,213.27986099196733,210.39902496202708,209.73782529388322,211.99416516990044,212.08368377034574,209.8920543958814,209.35943115904726,203.43486310531765,203.60203656965993,206.12473984880026,197.9105002625375,206.47369821664202,215.5020648717339,209.2674861798966
514,2013-01-04 18:30:40+00:00,208.44589928687446,209.33117824405429,206.62999872216724,204.44987308619005,203.91003724223268,205.69560063958383,208.39134732799695,210.22120253798477,207.07293856114126,224.42177137300965,222.27796549839113,212.54989386515933,215.03927967352016,215.5883412661217,,,,,,,,216.5800924508131,218.49992532739373,202.5338093823925,215.44839070175422,218.1983098330203,226.92740128065233
515,2013-01-20 18:30:41+00:00,208.776042147362,205.17906912247898,201.98225539428094,199.7941960671053,197.87827652043953,,,,,,,213.89662093021963,213.44621121240655,213.65775655759447,213.00014423252526,209.7769087149979,213.08806405874148,211.460911994723,215.13756348228097,210.073243311317,207.84847063157517,206.0724968568748,208.36350172474872,201.4955576354186,209.4478680553994,211.15381691042523,224.9614581654062
516,2013-02-21 18:30:40+00:00,203.52547507178704,195.02571395754643,181.73216002123232,,,,,,,,,,207.0519283918503,207.38091407166468,207.56382280727038,209.66808754161784,205.60347279189205,210.80266642775376,210.6381647008448,205.49138205970038,203.36108331246177,202.70927021166156,199.09146427525602,194.53894478407832,199.73331611857682,209.89985329774225,209.8429695969453
517,2013-03-09 18:30:39+00:00,202.8032082255837,190.64027035265178,182.30525734250492,174.22476932406084,178.18579560794353,,187.82316047152207,,,,,,210.91397212707142,211.0050953330548,212.47172313976404,211.84646969062229,212.04259552882553,217.6074738608321,211.3109675737491,212.644768787229,205.59579019346302,199.4196410224739,205.9278387378361,196.63561322119577,200.51303177897262,208.93211784901865,208.05267434042406
518,2013-03-27 18:33:54+00:00,204.73986152684557,200.7005557771665,195.32080753285987,187.7793484969951,199.1172720844033,199.3746917061927,202.27909206992726,200.20103658823984,210.24908574321518,220.95747692072615,221.3234016911605,217.63766152355163,220.01743280231005,217.95948790666654,217.58739996665577,219.60057885270646,221.639898935429,231.32614848365165,228.4750374467963,217.22773116590963,215.75134362907053,211.3861602532154,215.7330584622672,205.40687298209787,207.16690489257118,215.58878630720636,216.75088429321437
519,2013-04-10 18:30:32+00:00,206.4892111739744,197.83398551942668,191.7718527597682,192.12368557428493,200.91197855443883,200.65658763963376,203.97555792351235,206.6322415060869,211.74513769963892,218.79116713375242,221.77043354956317,217.8378400937875,208.176521114489,,,,,,221.61976289628348,216.93032211041788,214.2758019675049,206.0458197931433,208.54880317402967,202.16311435719172,204.59682149261468,208.7543730681633,215.14682351878758
520,2013-04-11 18:30:50+00:00,208.29464321580767,199.0933688231363,192.61668629263377,188.15245713603204,198.22701309627962,203.51823750086905,198.34472590627942,209.451729413842,211.72902283659315,223.62597913517027,221.3289749248796,218.6884093363656,214.46058028787914,217.2885278754003,215.38289002961622,216.45516306560242,218.12432961232642,220.73791484186015,223.1109258812392,215.45289296553383,209.43288237756678,211.06246484916835,209.66815554876743,204.688196339138,207.17239908980508,205.60871345935277,218.38340412283674
521,2013-04-18 18:36:19+00:00,219.7668717549066,207.6496742101566,202.4240743143399,202.1208790965199,211.07349337447195,216.41105012595776,208.01432035975762,217.99255190849087,218.33069944704584,226.3186646739416,227.26334216684077,218.20081242353749,217.69620827674717,220.88967230903526,219.7680844615141,220.58414326929363,224.9635922795084,223.68839719316162,222.60514108899443,222.54760831770687,216.13199923091193,215.5663022072085,210.46130142225888,209.24635859730802,215.08503152993745,215.41242847580926,232.36006192851642
522,2013-04-26 18:30:25+00:00,220.70343727597705,210.5082542221284,204.64252481003692,210.198267221893,205.36289448137182,216.89128609503615,209.06154136655994,204.95558816870297,212.52045970701366,224.92092824189103,225.76025578531215,219.91767616778662,216.6407926606291,,,,,,,221.185554003774,221.12004111820474,214.2409900098604,214.62504513928988,208.05630115402707,208.5816447947838,218.83653648610922,220.05956644137476
523,2013-05-12 18:30:23+00:00,210.39345144470525,207.52999538126878,212.319902216503,203.1657095418851,205.14506594502072,214.07628254673364,204.6240009068724,218.21685483683808,220.15281544430363,232.9488943508666,,,,,225.97940216012947,220.17003432951535,233.08241457851977,224.83041604086722,226.25133834036373,230.24112030348246,216.990645146669,222.00947161037672,223.0152344596454,209.01012599743362,220.3314309542936,218.74761404197014,234.479437080941
524,2013-05-28 18:30:18+00:00,207.75947269956808,193.71464188500468,188.82281529600098,185.2378181148706,193.9031693649814,197.0560641525274,199.3494810113573,209.54058588681676,205.96079250048518,215.76075068069696,213.15806257068152,208.56901454074298,208.70091206198626,203.0825947803267,205.6214405109314,206.56857849518246,209.72775659763838,210.81635994601078,207.74214505573022,208.8266996014901,200.3479828032287,196.4818807170645,,,,,
525,2013-06-21 18:36:25+00:00,212.31021166622838,201.80551453531655,199.4266519557185,189.51585806736995,203.3878412230687,208.86951739972193,217.938884580949,211.80594977609272,207.20099097831232,225.16633069518593,218.1167016438207,218.39676887648687,217.2356634423724,215.46070661342821,216.08378380606013,215.51727284700436,217.74134711971618,220.43572645989605,219.84358343737435,218.15998047546904,215.4224074009516,209.5874142109862,208.86404474054996,205.1403402774007,215.36762219899484,219.34745541595723,219.87344612906836
526,2013-06-29 18:30:03+00:00,211.23938670614663,202.0599010390959,203.42745785352247,196.65733580434656,210.12967578079952,219.6807529284278,213.22089002509017,207.1890112661431,207.85794097768445,223.3137972634679,220.86166836675164,218.3420152128436,218.72695463739427,211.71129417228218,,,,,,,216.54703890676967,213.56879609725624,216.47733743255145,209.35578749004188,212.96761573213627,216.5631714528053,216.35685957465327
527,2013-07-15 18:29:53+00:00,,208.49006570947202,207.19074256793644,199.08858683214984,211.23313784906583,214.26223789887382,213.42126657678398,210.99481825905468,207.1725234369362,226.41462267360637,224.67285889643162,219.3337753286081,216.83160584673408,219.3665801765145,218.67542769176364,216.77142169551598,215.25082567758096,219.66269092405983,218.72820162667094,221.26065966242302,214.3209754987452,208.61030228607262,213.1055364895676,206.35654638703477,207.19764873490777,215.19244277179854,229.6078572103851
528,2013-08-08 18:36:31+00:00,216.31703000947513,213.71422018844626,215.21277031997573,220.05541179165434,223.44757792988696,219.24408711291014,228.34977179404277,220.61306806545903,214.72914917876486,232.94241189691263,233.0637545860197,231.07459615925927,229.33572041666307,227.67807261696947,222.6818283645178,225.9660015344966,225.80135522178568,223.54434801696658,225.79966593746562,226.34697980993022,225.9446828656563,221.78196311914954,217.38775098682527,211.98099724355322,218.43705416797607,225.62466438075398,233.2789177648547
529,2013-09-25 18:36:23+00:00,215.52015647888663,207.1394935175827,203.98049766296998,200.0798902838265,208.82350348189553,211.40394099342058,213.9837538809206,225.42004945697602,217.15816647330473,228.97005811022663,230.00337636132602,225.16604337143744,222.27351910875188,220.88567001651208,219.56341626565694,223.92992835161823,223.52177244983488,224.32477179131757,221.25022579211193,220.47572204128292,222.3272648063199,219.03900600642046,213.88322427813875,205.95416397737836,212.4575198364024,224.28242774316476,231.04069209528984
