,dates,usa_CA_0099-0000,usa_CA_0099-0001,usa_CA_0099-0002,usa_CA_0099-0003,usa_CA_0099-0004,usa_CA_0099-0005,usa_CA_0099-0006,usa_CA_0099-0007,usa_CA_0099-0008,usa_CA_0099-0009,usa_CA_0099-0010,usa_CA_0099-0011,usa_CA_0099-0012,usa_CA_0099-0013,usa_CA_0099-0014,usa_CA_0099-0015,usa_CA_0099-0016,usa_CA_0099-0017,usa_CA_0099-0018,usa_CA_0099-0019,usa_CA_0099-0020,usa_CA_0099-0021,usa_CA_0099-0022,usa_CA_0099-0023,usa_CA_0099-0024,usa_CA_0099-0025,usa_CA_0099-0026
695,2019-11-05 18:18:10+00:00,217.3344300598068,207.41490240331927,,,,,,,,,,241.02636686349217,237.0584494767666,240.04205008821734,248.75407132574193,245.47148924932986,247.81554769503032,241.63150783507302,245.33637487307738,238.06647380228534,240.72278247105166,231.15370130231315,230.2497316409727,224.08026681822884,221.37020506132308,219.80104241011276,221.26395709753305
696,2019-11-13 18:34:52+00:00,201.9820301894669,209.20705167281295,200.44464767001517,202.28582845728516,193.00922225526634,201.5835208740438,214.33556357106173,224.70140550564196,212.16592197641933,227.08328145691695,224.2862238748914,219.39767178630814,218.22882671500923,224.10556363062298,224.1438776116225,,,,,,,,,,202.34522387271443,218.03362558560852,189.57161961309282
697,2019-11-21 18:17:26+00:00,,,,,,,,,,237.3273363937075,239.99813006375445,231.33521940293141,231.89511272151952,231.54685823607605,237.25700896014627,236.991054959177,238.72945210825782,237.34280860108464,233.08714222461845,232.2339981552674,227.63336719870313,227.50436073338852,221.64972808902633,216.1767511378785,212.54398627397802,209.36727893893809,206.15695821473258
698,2019-11-29 18:34:50+00:00,201.86714176216026,196.02044773327128,191.12414729183985,182.10856401521326,181.88783660957114,194.19078322930793,203.27374565865264,210.3380995415215,206.0772694227553,,,,,,,,,223.11217718859484,218.80357460936696,212.47504824830128,213.82881229526663,212.69154630372654,204.77845093371272,194.02664480587146,189.84434521893877,179.68730601631847,179.93790286111906
699,2019-12-15 18:34:48+00:00,198.3451674186588,192.58195297764678,187.95418529036255,182.75368990578417,185.57144974463503,189.3730055931011,190.84738163310305,201.21475953809397,201.8453655753117,211.81016387491613,204.08766886511,202.81401403130735,204.27893950913028,209.44155933998968,212.07569381076766,208.7319944857233,209.23997018994464,207.40459294569666,204.2915678660419,200.0984652852555,212.0271161023856,201.90779112234895,197.2056405619843,181.23994474216306,178.3714680945546,172.71363683412463,178.77576295677903
700,2019-12-16 18:10:01+00:00,,,,,,,,,196.74173695145055,214.55515991359778,210.94813222914576,202.43756062762657,203.32589641571565,210.73113992009553,215.52610744248773,216.2204202303998,213.6026142480873,213.34722537562044,198.30463055144446,,,,,,,,
701,2019-12-31 18:34:44+00:00,203.26969709835072,204.38163001975863,203.19534683590769,190.58594266509328,190.64699081615183,197.27737996962279,190.00699064102815,199.30190972429796,205.6204098942103,222.09081947703902,215.66676920859595,214.38782341184947,210.7579435027188,216.09254637341434,220.75527608364115,220.10109589984418,216.1240290988554,214.8188365273956,213.21115721651813,210.30372633714185,212.32865960930036,213.3797209188285,205.2776921142056,192.11200966969506,190.60092144437735,177.4382710483519,185.11866333516986
702,2020-01-01 18:09:11+00:00,,,,182.95410406895346,179.22426594002127,179.45756490740888,180.65622193446518,,,,,,,,,,,,,,,,,,,,
703,2020-01-08 18:15:00+00:00,205.89765824612957,197.9197074109795,198.4942752254641,192.83498928400672,193.5389610252223,201.05406159174893,191.97200222844066,205.19744300682166,200.49113215760792,216.27092848191313,212.48337112033425,211.87155955632676,210.5423474539644,211.34821052102672,217.5518912800273,201.0557757503779,,,,,,,,,,,
704,2020-01-17 18:08:23+00:00,,,,,,,,,,,,,218.4766259223165,221.86206853557945,225.62394306264997,226.1927371950913,227.35786261174079,,221.0620732960212,,216.93792011328227,217.36697875482938,215.69592604732875,196.3771168296322,206.26976919118232,190.49039359146673,186.3184078297678
705,2020-01-24 18:14:13+00:00,189.8481404528756,180.12327567381294,176.5522255912648,,166.46577147073134,165.87721530902843,,,,,,,192.84386679608616,201.0182409170128,201.60856349033932,204.48346519190628,203.74822197043275,,,,,,,,,,
706,2020-02-01 18:34:35+00:00,211.85426112935036,214.39490128356385,209.41289599988147,205.44516006473927,201.49577238993535,205.61049407206556,203.11484022215322,215.05403492709422,212.05916868398168,231.40827563847884,227.3066051745044,223.13019887099819,216.57785536622447,223.18009212457247,230.31910816748444,231.51972462460634,227.7861483563923,227.61551422786238,230.905642938984,226.68423006747332,223.63927735332203,227.964830670293,215.88081002163923,204.65046493399646,203.30701693879223,202.79383009492648,195.86235860396567
707,2020-02-02 18:07:35+00:00,211.34967844953013,209.2039495370656,205.13747325415818,190.97869058548352,203.8233514777695,197.92120473206685,195.57022581783414,,,,,,,,,,,226.44692722757094,224.9731157982663,221.12451174953395,222.40498094014134,225.63749028467169,211.52163934571752,202.60237909242278,196.75765691518896,198.25962491648235,193.32020233075883
708,2020-02-09 18:13:24+00:00,,,,,,,,,193.05534883306493,206.57488219340044,192.99225817170515,199.2779961305696,194.826040590164,201.57122251554773,204.51861789062033,204.2371512270651,209.89045120333932,205.1447112640364,202.66312718249495,202.92254990215616,189.69890189624402,,,172.28419257420478,167.6347666216166,169.33865267100052,
709,2020-02-17 18:34:32+00:00,217.8448728451391,220.36241164356386,211.4212472055985,210.3896187683493,214.68669447337027,212.7515167836814,218.93766028953672,219.4291355295667,224.77449192196067,232.7782076781275,234.32823896252364,231.03993743144798,226.18261165963077,232.09884640594592,233.51443076636718,235.38940056117798,235.0860988994589,233.43255359642887,231.46007667831873,229.178843140573,223.09217799309826,227.45170697317536,224.67328444886425,212.44062023121376,213.23134428463152,214.7313424125985,217.93082093391502
710,2020-02-25 18:12:34+00:00,213.30597818305029,205.2787162189018,199.1563643167728,195.57017558906333,191.53444525791838,199.17939957585756,195.78645203346704,206.35584600770085,202.26648810150752,222.77116498958787,221.54291040224211,214.29210512194533,211.56225859263628,,,,,,,215.5069243179828,217.26342685235568,217.8665231276508,207.04407256462736,191.35698889811158,192.71270667134354,176.85166711798047,184.9043491992777
711,2020-03-04 18:34:27+00:00,219.44472735884568,218.92047214846122,215.15094673345027,211.22608479116397,215.07871095144395,213.48445643635603,228.4658538086326,228.21178504540615,227.52745729954012,236.65939098289707,238.12214732593833,232.0625476019069,227.65912516920838,233.05926618049318,240.57087432691054,238.41682138139146,241.24747830987235,239.80904388199718,234.2356959294554,233.47793527768272,227.4465476126349,228.01481216977325,221.28248585634168,209.23796806534432,214.32287085019706,216.6041873277272,222.85593142864087
712,2020-03-05 18:05:54+00:00,,,,,,,,,,,,,,224.7993078494505,228.03131507891305,227.15947901249916,229.64359154105537,227.2783555698844,225.38858260068235,222.17520388516587,217.87696464128703,211.13178442908068,211.00525858598508,196.77084502300275,201.08617993907248,201.075252545246,202.53599598416548
713,2020-03-21 18:05:02+00:00,,,,,,,,,,226.78515325679948,227.75480791792768,220.41318132431175,216.12621483194627,226.64895368906636,231.25122330953266,227.15902094994323,228.464667439383,232.4462089741468,227.21022211435803,227.0684173866035,215.08675972554906,,,,,,
714,2020-03-28 18:10:49+00:00,222.75828056810053,215.6171756127289,214.04426491151713,213.50007302208155,206.701367751583,216.72241419207154,231.63178994355894,228.4969263561485,222.26278909039488,235.08598500104324,235.12516623548385,231.75931875890475,224.60739124952352,229.52950282686,235.06315239086572,234.41216839950147,233.92459196554506,233.6780374820923,,,,,,,,,
715,2020-04-21 18:34:03+00:00,207.42032377346925,209.5814657517888,207.0228907427234,202.15230689716685,201.96461556519785,208.7550983485034,225.14847596446867,223.5948116690192,212.67574230082494,225.73980257661373,222.73465131072555,227.89640480047322,220.41633851199896,223.87337185769445,228.22957594978044,227.00280450098518,227.61952540129562,227.34939182113203,225.65470369435928,219.81803199651787,214.2155410734044,212.09803904890805,210.72720828029614,200.93171079475695,201.53937212340395,208.30903464728925,206.3363282546972
716,2020-04-22 18:03:11+00:00,203.63044768049335,203.78290426453304,205.7510494010913,193.58392687015845,200.73976474914446,206.3069093988207,218.18507153135317,214.74198257642956,208.0477253887635,221.69257869202403,216.81336628140323,215.3767052591034,212.82155039744785,,,,,,,,,,,,,,
717,2020-05-07 18:33:54+00:00,198.07470193342078,189.60538302097643,183.71829345151423,172.84540422794174,184.4400157767856,188.9426191296016,183.80781138896597,200.77108084263597,202.02676343633846,211.8932236258999,207.37347858334832,203.22089470841334,198.71102593176306,204.9448874013658,212.15918793371742,211.28456298031264,210.7671941265335,213.0438364120427,213.07432448796732,210.0210731794073,207.34436174259255,199.17012514934498,194.92095964120068,184.37931848389982,187.67497046062238,179.8944123396094,183.68163861984812
718,2020-05-08 18:02:14+00:00,,191.938645302554,191.79162593737325,180.46127190934692,181.6194441591224,190.76019466328074,186.7833286465991,200.9783688477172,196.7244609773098,,,,,,,,,,,,,,,,,,
719,2020-05-15 18:07:59+00:00,,213.17033537208874,212.5517448977044,207.88988418716198,210.1024014931226,220.37818846965757,222.6533512857421,226.2076828019584,223.56954778609997,235.83091637280006,232.61750534448498,223.09349983452262,224.0205051331909,231.69419115766223,229.9123021589342,235.79087124683096,237.1032007887717,234.48293069924011,233.5086923285477,227.60019227469704,227.15731738850036,224.00085264100585,219.13023763127674,212.68852632815532,217.53710516731613,216.84105293268743,221.12577530253725
720,2020-05-23 18:33:57+00:00,209.06502861139467,201.0310047819816,197.82058104946537,185.99264940983562,196.98098229420282,197.64109651956505,198.93007428100913,205.6453431673671,204.38850476700856,220.36626123585216,218.98643718157982,211.3204058453503,209.47160489260216,217.60575116918685,218.10753829795235,219.85517420493846,219.22578853650037,222.2721171452896,220.9763019676983,214.45244140860513,211.68657896624723,205.37187769354452,207.02790569038962,197.51078485440783,197.07956917017765,200.47642020051794,189.91286638832145
721,2020-05-24 18:01:14+00:00,215.05016081400305,207.62786273768788,189.3335468812963,,,,,,,,,,,,,,,227.84488052528224,227.3974778224075,221.13401036933612,218.42815076433274,216.66754370677424,204.76437208073975,203.1825294995784,205.4527929681264,208.60046571227406,201.31813454396178
722,2020-06-09 18:00:19+00:00,215.34252650431807,,,,,,,,,,,,,,,233.88370218574084,238.77705255367377,236.11490333319065,232.86411066636595,231.1193132232541,221.19701961560378,220.9735673556195,214.59108178624317,212.09072237297855,210.89772267046692,216.1599356592804,220.86802203323603
723,2020-07-02 18:05:08+00:00,222.90172764681495,219.17489801138322,213.15825876837903,208.9618932545558,205.1833489640434,215.42177880091077,209.63689228522898,226.63703068834076,224.760489542018,236.18357920082298,236.9967471119739,226.76119361615775,225.26434104294196,228.78266155972352,228.95575041499376,233.6452743864146,231.1788885042336,235.56163131490268,228.19019620143587,228.4430276496215,222.46348894201287,221.1267552346308,,,,,
724,2020-07-10 18:34:21+00:00,222.5512259124617,219.7519301286456,213.75865012059543,210.33258302735294,215.8463618481486,214.43106380845364,221.71236415923065,234.91299318440943,227.66977754949718,238.4361287236398,238.04955295567606,231.95900376406922,228.5904784618869,232.8914581272327,234.43554141727512,236.9494301627821,240.698174183167,237.68353209959767,236.6543115212362,234.6699018284665,225.91065466936237,225.3643050975167,220.34401044712592,214.46799611127378,218.68588567034686,217.68119712075247,224.4685584567715
725,2020-08-19 18:02:09+00:00,207.35113715096702,209.13372318175172,203.4326199337542,188.3148016249525,191.875855693199,199.19843965139847,,,,,,,,223.098812186677,224.6149646585326,222.94640205663347,227.81920692237225,223.78557147514533,226.33533776741422,218.2154167187582,214.53671030465367,212.59679497220756,202.6476006591438,200.27829131304003,200.13288749430643,201.05627496794227,205.3254197598223
726,2020-08-27 18:34:38+00:00,216.03702670144244,214.03410149183014,208.91042271246175,201.70320429186123,204.3615139458645,207.33955530708414,220.4106266969386,228.96699922591773,222.57624568991108,233.18269787200978,234.06449958320178,227.19143858446037,222.78000085303972,228.12539948764504,228.3692434180697,228.28089509687112,230.96091295725154,231.08802892452286,228.80678013957302,225.057687351094,220.2532112720449,215.8893346510044,215.61122331592276,204.68721543220977,206.81106436540114,215.1173643507628,212.84751979032518
727,2020-09-04 18:01:06+00:00,216.42904722827075,208.64181745505326,200.48083784906794,208.13342070100512,198.19288010472926,208.6452984715134,213.3666147552296,222.64289902634118,219.58072110016684,229.15066138209698,225.6197337558143,219.49523071522464,222.55196468503271,225.19035296269732,218.60036853933192,,,,,,,,,201.24626611162708,200.4934693984939,206.55868589986864,205.00890195885594
728,2020-10-14 18:34:51+00:00,216.94143675094944,212.44263337266307,211.887237299352,208.5950510919051,205.79777090294047,211.4392864078621,227.805381184553,232.7741366976183,223.59484116209882,236.8099315597769,235.10977817801287,230.00370346697002,226.77790930411555,229.03221523827227,229.73136157182802,229.52779059166727,233.22071326887294,232.01771344505408,230.25440543364368,228.67701319126294,222.79344312692334,222.91468742135567,216.24791297890073,206.06311123403253,210.78587398306777,214.95710831938823,218.63034210754898
729,2020-10-15 17:52:16+00:00,,,,,,,,,,,227.07950471067255,218.60577040273654,217.94731972394732,220.00756396754275,221.14989441885842,226.84616607443462,223.55293961020848,224.0660503394091,224.8690490780093,221.97840571849736,217.55719420444524,213.1012616196267,203.08927268812243,194.54655674875056,,,
730,2020-10-30 18:34:50+00:00,226.97186841684055,222.6613774651169,,,,,,,,,,,,,,,,,,,,,,,,,
731,2020-11-15 18:34:48+00:00,212.23257076987943,200.116963841592,195.5276771571547,185.5081665143971,194.09134060165275,195.06052776978646,197.47722708318855,209.6784584551105,206.17366799661465,217.2907776410576,215.29454895402608,211.19268779090038,211.5605529484323,215.54451034210985,213.9036437949046,212.68361590925386,214.510733251593,217.46419272072848,220.60309087278435,211.76212783329265,212.93262288209672,200.25443810560813,200.91537699711546,190.80709207689483,192.03092292117958,188.14720572506076,192.2590016081003
732,2020-11-16 17:50:06+00:00,,,,,,,,,,,,,,208.53555715181682,214.61000879890656,209.10487313766566,215.06553266211301,217.8705329377879,217.52158490602272,212.07140344789667,214.4232442789169,,201.75235992759673,193.46919939492898,186.08343032443457,182.33761500816308,182.55416056346334
733,2020-11-23 17:55:48+00:00,218.75627558270708,215.48121086465198,209.29650236111127,205.12187558881357,207.7798674611078,209.04855175371887,218.96404013791357,225.90967784784885,221.02799773264633,235.302952684946,233.42486089314465,231.4275085044888,224.5256333800587,217.32856252367685,,,,,,,,,219.86360831947775,204.6233892884215,214.49883249236584,216.32587648824614,210.94006505067705
734,2020-12-01 18:34:51+00:00,222.18365853635277,201.14642615374885,197.62552413405575,190.89804257910112,193.22104130613167,202.97367482096138,202.74193351988416,214.17808623374248,209.63642466958618,223.2830082852654,221.86565329767396,214.95189755499308,216.29799484757694,218.53920085607638,215.48746177492868,217.64426071802765,220.6893400516846,221.8156688407438,221.64756514435612,215.53133561686707,212.22678547671762,209.41769867948187,203.56507037840748,197.18754414884043,197.46704938599032,199.17949688442883,199.83862368351146
