,dates,aus0255-0000,aus0255-0001,aus0255-0002,aus0255-0003,aus0255-0004,aus0255-0005,aus0255-0006,aus0255-0007,aus0255-0008,aus0255-0009,aus0255-0010,aus0255-0011,aus0255-0012,aus0255-0013,aus0255-0014,aus0255-0015,aus0255-0016,aus0255-0017,aus0255-0018,aus0255-0019,aus0255-0020,aus0255-0021,aus0255-0022,aus0255-0023,aus0255-0024,aus0255-0025,aus0255-0026,aus0255-0027,aus0255-0028,aus0255-0029,aus0255-0030,aus0255-0031,aus0255-0032,aus0255-0033,aus0255-0034,aus0255-0035,aus0255-0036,aus0255-0037,aus0255-0038,aus0255-0039,aus0255-0040,aus0255-0041,aus0255-0042,aus0255-0043,aus0255-0044,aus0255-0045,aus0255-0046,aus0255-0047,aus0255-0048,aus0255-0049,aus0255-0050,aus0255-0051,aus0255-0052,aus0255-0053,aus0255-0054,aus0255-0055,aus0255-0056,aus0255-0057,aus0255-0058,aus0255-0059,aus0255-0060,aus0255-0061,aus0255-0062,aus0255-0063,aus0255-0064,aus0255-0065,aus0255-0066,aus0255-0067
260,2000-11-25 23:34:52+00:00,214.6583752165196,206.17238181018837,205.41785948114784,201.10022872210698,198.5323511745085,203.4462633428139,202.34170811051644,205.6828192049248,208.82711775978518,214.08610793123108,206.16329987656815,210.47584790597256,208.56113296583476,214.08935561943997,210.67695276707582,210.96734845447236,199.74802787692906,204.8794506508632,206.0811595013272,207.8491324841394,207.48168608276006,209.19276545208652,208.58138742465002,208.3147343007993,207.26300830510834,209.25417312094302,206.42472954298827,205.51472275843884,204.82985813507625,209.20088863841514,208.9826021061901,206.62601799864265,203.01327452551868,202.5173602767828,203.2454953691948,204.66721126106256,205.28505850517925,210.2475150876426,209.7586024192682,210.0111064912053,209.02840265556196,209.77856285949585,210.69395317864587,209.93655502037083,206.74779734277078,205.4174588642548,208.68981742440948,211.3918130865857,220.51252778218011,223.41490716042193,218.39852261007633,224.82521921854234,222.8941628536134,221.45024396035612,219.96750003695016,223.25809296422207,224.5800891960325,230.2400082062378,238.15081269422902,237.8852453669078,243.61211631116512,239.6129919085698,229.27817347455493,234.18366151685984,221.58772233421146,231.62100093428091,237.54491068270679,241.25243756453997
261,2000-12-02 23:40:38+00:00,215.69313522976535,207.38086388363905,207.57694176222682,212.38569527755217,210.66994594043143,207.10611769003737,211.36631339443466,208.97661221117,210.5335519298665,217.42492200220596,212.1563620756883,211.34083774854236,208.09060043404008,215.17953575953388,211.3129518492699,210.6812824036137,206.90358688569293,203.9837901553596,207.5505913469645,207.65691022386213,212.55243484562283,214.1846764800281,211.17445043946964,212.12139899818226,208.49746126260322,208.83817452558475,209.8166263747434,206.86271810467719,209.2575182189702,217.20066565078818,214.07301459034292,209.15677601262635,206.12028438193144,206.66756015321448,206.40350393103125,205.78451223131856,206.11750708371963,207.89188020122714,212.3940488820746,210.17494561923576,211.79261991752264,212.7701107542474,211.25667627611284,208.75241702063107,210.70449659701174,208.52066546406135,210.5472981136461,214.49325449431024,229.7280221760583,225.679749783531,218.98053899534952,227.21905928167436,224.99443132327525,223.10864464669288,217.94982100866693,222.75664806203525,227.30557373470367,235.10767408859041,239.2735714290261,237.41045685313577,247.72506486120017,240.71486980454134,235.80093198279644,237.5637941711593,223.62886493306982,234.84764624454021,233.12892255078947,242.14698032053064
262,2000-12-11 23:34:30+00:00,211.6036132066181,200.76844126324727,200.8514949541959,201.35071196924198,200.24931972555578,204.63578844906434,201.78056190010977,196.7884347359526,199.9627735068426,207.15311498418083,204.61780096077015,203.7367716695539,204.5040527085808,207.5094462555814,208.13586326714065,208.78299498994562,204.7606964195967,205.9488684589905,200.7705187046427,205.15430158255828,208.58995183259435,208.74855997645273,205.9193582700251,208.60035442348902,208.70995337354265,203.68772697920252,203.39725359382365,200.578723565837,207.93025052798265,206.88505349510638,210.0207244436712,206.4294623040891,205.44582266052535,203.4503069832075,201.18853573295655,204.103284621638,202.54875965395433,211.4669207509458,209.65557380273736,212.9145065847261,213.30501413940937,209.12848911953716,211.6943573082493,208.30579979415117,209.23421018262903,208.82562638023876,215.17571146701314,214.27716056343843,228.35031211264157,227.16111273723163,220.4659820094148,223.13430662170265,222.46115257468836,217.00709983745008,221.9445525643161,218.54831310001535,227.50494506039064,232.33598702298983,238.34772676641495,235.5984630758146,247.04008159808927,235.72749268806777,231.57887873163276,235.50138498435933,225.72750340230152,234.83946634146884,236.5787018821045,239.5342916434809
263,2000-12-18 23:40:42+00:00,210.68939838787705,,,,,204.9558369810564,202.301974751213,193.67833508588512,198.25105712904548,201.51813894729023,206.85524554506674,207.1325558230751,206.19022228694442,208.9228791134735,202.43056863236674,207.4446507358435,207.28783102043138,191.71132663583197,194.29528633750755,206.5943957941813,,,,,,,,,,207.3164213464627,210.07361528494545,,,201.68397849339337,197.84890771891648,193.26539518542907,202.99836745894018,202.253238439358,203.02890834851763,207.65417130642282,204.80540880582404,205.41485903640995,205.04005773500563,199.07946563548035,209.964696307289,201.60886881535302,211.3166199132895,214.17427441760407,231.8354397770353,222.41699028454676,222.29181854209952,219.79064170031452,216.64038915197716,212.41107378699814,204.16673007199012,218.26561054829497,221.8986108229437,230.81198660614714,236.4877972711393,235.2963758016725,245.36714781335758,232.84965538856528,230.85766909757217,228.11572644585183,218.6742475833012,225.9010379018884,222.94690126857682,227.98049272519177
264,2001-01-03 23:40:41+00:00,222.1646504852596,218.82126725754293,216.1163183527842,213.46152492647232,211.33708507478593,211.82098619966135,207.50370307953384,208.0624782257845,212.28704835910614,216.4454929664658,213.59898378600943,211.19260057084944,212.3691191587857,214.9780468371541,215.55997967291356,220.1891930416598,210.42134484002585,211.3637317786165,212.07874431807284,217.74595097935426,224.69261454063366,220.53991529056825,218.1859585205291,217.51712664016915,215.37620476680976,215.3664842773581,218.82808514290568,221.42609912048113,220.52629725334336,229.59768346634544,219.10137188909115,219.73167655297843,223.09348292001334,214.5668068878127,215.28448648573143,217.7903365389963,217.83161357497337,219.30283821196284,222.38668010847735,217.23501633178572,225.49913964748694,221.77686069730848,214.10483431448606,215.22950549565334,218.22257829591538,216.03245919579925,218.99105261741715,230.97372065430866,233.2247597784017,238.9307856279971,233.7960042671548,233.40172424857528,231.91700416906838,233.55969317682477,225.31144032853885,235.0469738565461,235.1386852028771,251.16331217148834,240.46537936447862,253.98050115017853,255.21918921403065,243.84008916860742,246.33837008736066,246.02768023857357,232.8443101774263,244.61848982210682,236.23519432928498,234.1741122899982
265,2001-01-28 23:34:37+00:00,219.30578677002293,210.79083700576624,212.31590333068053,202.85150860123858,214.2898797689573,203.21298902435623,204.61434540983717,211.75035272563488,214.33330055092856,217.03860643473885,215.25062131665172,218.90304188823555,216.147383459592,204.7971872219032,212.93556471297515,212.12902957994575,205.22905728674817,200.893832805225,206.2189178377555,208.00253581568614,209.77133880805056,216.56140717759962,213.1780843794705,206.42344318916096,210.86919118704222,215.79560024902463,212.18991897596925,216.59333511215615,209.75817669083418,215.32674589571081,211.3664298819451,212.73805500000083,211.24038733646884,211.5754383974965,206.61152648530495,207.07248275899124,211.11371891198047,213.31288238272901,206.82495385430948,213.74113944908282,211.61708404322678,212.09429948721743,211.71918127884112,207.41629940455863,207.76010003627974,213.87202889324607,213.93640380367094,221.5802462502459,221.86782344997673,224.88517557271246,232.19931808383606,226.9658244539345,227.50082383960012,223.45612676390408,224.25258309577043,218.60037757563418,231.84148098427073,236.26636576799393,233.76081560657337,241.8035382845222,243.50636113834233,238.49802734846983,238.0018428060529,239.8520176031418,234.36425082089747,238.5576378303161,228.7552669465422,237.75502259154118
266,2001-02-20 23:40:41+00:00,211.37967498349934,207.39793501180213,209.4208659756049,208.2547442733648,207.40265031606054,210.33616665816322,208.76963355322118,212.4101072072488,208.70486042510817,211.1478116732643,210.77745374620025,209.9608604761013,208.76134953416465,216.73054673783147,214.82940627443497,208.61039907156214,208.20868298823797,205.7270699600154,210.9785000734094,209.62605279878858,207.7045942540242,207.43546434577263,209.83261785173505,209.07176798480415,212.30350905528383,209.9480287183635,206.61383441143587,205.8112108307201,206.79932336962474,214.99288013186234,213.7087959142875,206.7271461348015,202.27892550984,199.85675941415963,200.59839519963202,203.59526187767437,203.02199631502654,204.39632835745473,208.60650257959435,212.93479947068482,208.77640233809873,207.50047648939506,203.46198823667987,204.10494080934595,204.42378370558535,205.01724355564988,211.68143176173703,217.0800377092602,222.60332208078262,227.70897470793366,229.3511573041413,226.33477605376942,226.253131514736,213.74293803608128,223.91551930439314,225.44949303358354,231.5860013551992,236.45564526107216,237.52972356303738,241.84562015774657,244.14329649098272,239.20161864278865,240.85456666976546,240.17239603287206,233.82609394086325,232.26652524171462,223.68470741144247,228.26739022865019
267,2001-03-08 23:40:38+00:00,218.66795636535272,214.1779540038748,217.46548242403603,213.33057734140743,213.32107217892133,210.0661753896529,214.055920043729,217.64179944438956,217.12041732290132,217.27202406576092,219.75231845454132,218.54488356620413,221.60412590726352,220.52744549653323,219.62262554510622,214.7038768759167,211.9540426166532,211.92086585685166,217.2880167935313,211.4642013528782,209.7169460929152,215.7979212696236,218.1093385494199,218.37730554371032,214.65439063037908,213.6709355809913,215.42170806535705,208.78291709317705,215.08030962349562,220.2002816844353,213.75225819447817,212.28380114695892,209.7564413568233,206.7856693519922,209.84387901286604,209.72961099933232,209.0478664275313,211.12447803110703,211.77229282891048,215.89355611674142,213.37654235232827,212.7053267043766,212.54697302619496,210.96392684008836,208.5892425941158,215.25137232455268,218.4634804585818,222.0996334373007,226.56134222009845,230.9974344624229,235.72283299004926,231.26871292216367,231.72820627653854,223.9237528771335,228.76651901762162,227.99400832404706,231.33687844533102,238.93747622501704,239.45849545570815,244.47780356987005,242.00315192800443,237.59163353157592,240.33122949712086,245.14338318366248,240.1701303001437,240.46656628392597,231.97829213164573,236.85275750876036
268,2001-03-17 23:34:21+00:00,218.7589916061557,219.73812914620822,217.15428713002578,216.22099689194164,212.21326301911097,216.27896006317792,214.16859892199525,210.0493625926598,211.47046727199086,216.37851471344308,211.75178142840468,212.47098970157063,217.18270693679665,220.74685694398707,217.05828295172958,213.8543422039623,210.79857482504457,213.5167440738109,212.52773369495736,213.04266896090405,209.3439385022255,217.10196437188876,217.94370352672632,215.81893796794878,214.62696226824823,215.53097686345916,213.01195681317387,215.35798686263658,218.07469368665505,223.4460252353231,215.19015507505014,215.40642448103844,211.5628701471901,211.72152728049196,208.5952173390395,210.82820256625297,207.84885754916647,212.48171131357768,212.49620438292695,217.2963995278081,218.60678800572464,213.8084263422253,214.77458145427244,215.9412859370173,213.77348387936348,213.10809257414988,222.56685010497833,225.1396918590097,228.51294261228097,236.86336413524606,237.60639610449596,233.3792914003563,232.47810833106257,222.75303776803298,228.0825327792101,225.9006487136863,230.90446576904773,243.05962392414244,241.31477488891898,245.59295425038147,244.67617453945496,248.97964212441786,247.6671352101052,254.66652766561907,247.2270250790697,241.25491808555122,234.120669951784,227.12512011540628
269,2001-04-18 23:34:14+00:00,200.71367177657183,195.10179829533044,196.208088904811,197.2252436677056,195.17329849175886,193.1294667559191,195.47977235294928,198.54533667381037,199.61954131693454,203.19940636921214,200.9564107803949,200.81707348022505,195.33147264916,196.14192898539332,196.1601382739601,191.95627899656037,194.7766010789607,189.59621473389714,194.73616599015972,190.38358656907226,195.1818380610901,198.04433498229682,202.9394031897164,199.55038834734776,195.494195349834,195.7481305562449,191.86068337542824,198.90243410556818,198.8223406205781,197.87822699295546,195.75767829116953,197.56868480496806,195.00876880648704,193.23721240727744,189.9188258363249,193.2944496226515,199.17084818102015,191.72532470549075,194.79107498054069,202.1186715154292,194.22994952988176,195.67766639849427,196.8237659658929,198.50703348393816,200.3920488727338,201.0829306972035,202.25793668418788,205.71061269375903,216.0507921233581,219.89634099555641,223.7719593282125,217.34613785420194,219.65747366160392,218.88601607304813,210.043851494177,217.47336465567872,222.9878887131498,227.489520734149,228.43224262174982,230.92787806782061,233.22431275227314,229.07352364638538,225.88339431976152,230.28554504096198,236.84638138832415,232.9486057660039,227.90803510346237,236.1923715445862
270,2001-04-25 23:40:21+00:00,207.30714815832698,201.81811862554054,199.44699034842054,199.9099400684263,202.08802341914944,194.92838503646928,198.3498720643028,202.19583641110395,199.04551262711738,200.9028282226648,202.16568588408802,204.66481822147014,200.25052470382465,202.2803234933276,199.2014940554694,195.51898364893776,198.82555502859196,197.5658724982541,189.52801893646821,196.3271703609904,203.40021984287966,202.00176428853513,199.42748551844645,199.31257347482824,202.19509655425614,200.34549378362485,198.6575614206259,198.5539915357736,204.42650379406086,207.62590578027013,200.7430320451373,194.30454596781067,202.12993807278568,199.76032569182246,195.38457571572377,199.07025181824451,200.87919271966624,197.84788189579422,200.79606878338993,206.12167030129837,204.09420008220897,204.09223200357974,203.44471459347258,199.65789733093655,202.48870725678742,203.2160033743341,198.91203401453325,210.46575127404657,221.74854577008728,219.42432845131137,224.24832418267306,215.59681334917695,224.62934722354765,221.2347195983843,217.0306924351679,219.8985095191618,221.62944221745556,226.15135503751944,230.4230979506658,234.63210954008525,234.93890387805078,232.1091500256575,225.45523928486745,236.9559136059927,240.4556905113759,237.15910211664013,231.49036772339224,241.8471470094035
271,2001-05-11 23:40:14+00:00,184.61442393172754,176.7692632500832,181.75586925793436,180.7370859640372,175.36604449581478,178.50466698934923,179.66391282797443,185.88386026972015,183.7029331686389,184.51171416988961,182.45290345724976,177.00290688932108,179.30191523491467,183.88752512178948,177.43089063152775,172.90742663800123,181.2056274594642,183.24163754841766,170.04456493124013,184.4060361780343,185.2896909528444,188.45272510724598,181.82973980079643,183.7081823290994,185.38151215541365,175.14995946586458,180.72177125557718,187.05467247950943,189.20451388783258,191.89083651771176,174.3291177343084,166.96817793110085,173.32531660531072,179.7902827792253,179.18921792400883,171.32872026016636,170.09982963285378,175.91956878847327,177.0009749030938,179.99120260330145,179.52267685877766,183.86020628318687,177.45361261556084,170.7117011291206,187.3994075954304,187.70289813340352,182.99679667455058,186.52351804884043,194.47819598280054,201.70380690482662,205.62629975864428,201.77458981700207,200.0706086020172,198.53031688729595,199.88448886503383,196.4076974562575,204.5995556357342,202.05667055473393,208.44410677926075,213.4278310575581,219.20270665455772,209.36748514648409,203.4549819837455,222.12212210638316,217.82734404782147,215.34318817825937,218.8491606923841,223.3118220073967
