,dates,jap0051-0000,jap0051-0001,jap0051-0002,jap0051-0003,jap0051-0004,jap0051-0005,jap0051-0006,jap0051-0007,jap0051-0008,jap0051-0009,jap0051-0010,jap0051-0011,jap0051-0012,jap0051-0013,jap0051-0014,jap0051-0015,jap0051-0016,jap0051-0017,jap0051-0018,jap0051-0019,jap0051-0020,jap0051-0021,jap0051-0022,jap0051-0023,jap0051-0024,jap0051-0025,jap0051-0026,jap0051-0027,jap0051-0028,jap0051-0029,jap0051-0030,jap0051-0031,jap0051-0032,jap0051-0033,jap0051-0034,jap0051-0035,jap0051-0036,jap0051-0037,jap0051-0038,jap0051-0039,jap0051-0040,jap0051-0041,jap0051-0042,jap0051-0043,jap0051-0044
382,2012-11-25 01:09:49+00:00,,,,,197.79005849012586,200.44183894175944,200.9468968324797,,,,193.48989195166533,195.39938917481808,195.93332411061533,196.94503308361587,190.61954246764012,198.861816112485,,,,,,,,225.13088375312861,228.93509851047207,,208.42140852285738,186.10692676837593,190.90786381257539,196.2731591461989,199.19122479944178,189.025541588399,185.12596600973558,188.19698505038073,197.64140925181206,,,,,,,193.5377118220317,194.8898723720025,183.5794646435399,173.15845770298378
383,2012-12-11 01:09:52+00:00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
384,2013-01-03 01:16:11+00:00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
385,2013-02-20 01:16:11+00:00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
386,2013-03-17 01:09:57+00:00,175.85290374992607,174.76451014548007,177.24705637034452,180.20552134036507,181.99587353564596,180.69961777065444,,,,,,,,,,169.35453732672678,169.50924918616323,167.59995217984465,,171.7581117984298,,,,,,,,,,,,,,,171.92867516262905,,,167.97843763224915,167.97702361093874,,,170.75805040801697,163.72292446557427,157.58685239278475,155.75171784088778
387,2013-03-24 01:16:04+00:00,141.0676369223938,134.17257708687717,136.08140135588198,,139.7819095602542,144.02530732128133,,141.3685588767342,133.92458240604373,135.61377855771715,135.08485134739666,,,,,,,140.1661548116666,,141.05431704508112,,152.88435654986293,173.6456409426206,,,166.21586376560202,153.97381938207977,143.21763032874856,149.41363492524647,,,,,,,141.28285400519826,142.66409143261188,133.8541866959968,136.52775695438817,135.300377136793,136.04455710365085,140.85027513570373,135.5692869085139,128.26331146342216,131.90960552004725
388,2013-04-18 01:10:12+00:00,123.74077122708525,129.88967541781008,134.4225841524167,,130.91410612688395,133.77094857892067,,137.73192883284693,136.06155290063046,135.33521945695142,,,,,,,131.25457634861974,128.13629914097686,,,,141.4673233608186,149.12416659098196,,,157.86523015869528,149.04410349662973,127.58599672201312,,,,,,,,135.98367425169812,135.83373613024074,127.31137340833102,129.9849854194509,134.1901285050488,133.6795013421963,141.59693238076787,133.79412729924687,126.67059727049836,136.95041833627488
389,2013-06-04 01:22:03+00:00,162.7079072507945,158.20706469558698,162.80060006499073,170.77425518842892,167.8737306295298,170.2474570787012,177.15480637251528,171.15249604684527,166.35454768624794,164.20478458082005,165.16988373164605,159.66098217850453,161.77018692431204,162.98113315261165,158.46669146125765,159.98746559499398,162.63667994628514,164.74704620988584,161.64158794297254,158.79950009079445,167.07652255373094,170.0081540788612,178.8055973692658,203.9861611076303,208.42905264103885,199.56930008203855,184.85779086934855,162.98337651931837,164.12842506279685,172.86051738410552,178.08633989032452,184.99975663854815,166.50507474392882,158.71473922962906,159.87492876609502,160.0794865120233,,174.34312553325123,168.20703397552995,164.3840061266692,166.70206482133602,162.81299158756872,159.79404450013396,167.4710325292119,170.59703324056625
390,2013-06-20 01:21:56+00:00,145.1875429560884,153.83059934028662,158.86155376480266,156.1732253772413,159.97884418081466,157.26496186889221,162.33406048545436,155.5758638509494,157.19597529232834,159.6541466401867,156.4159446664781,154.85405039625593,143.90188870371387,143.15173853199343,140.5785480997064,153.06960204908913,152.01937139465235,164.158781628821,159.40675300152645,139.62764829156362,147.11084289310688,160.08042689202463,173.06136106491905,189.34258673626215,195.11496847672854,186.59259938290452,173.76726862657355,160.4405363220233,157.25936473835748,165.28942122075523,179.23393045949095,182.77696750720028,157.45755029616572,151.78805605664388,153.26973309284662,151.21050413024463,169.7511818324626,167.9601472508765,167.93630906858402,160.7098611813356,161.36951558133103,151.7568270844645,154.5148729123282,155.25245362950943,158.2287347691154
391,2013-07-07 01:09:41+00:00,160.22178274390342,154.10308583292118,159.33306116582455,165.22165359356157,165.53090225711387,174.700462372198,177.63961870827927,176.99579272717855,174.3847757419764,169.2246439091508,173.076206162364,168.90036137709592,,,,,,,153.1661390379579,158.49209909360434,162.0208267799374,166.30968344556777,179.96961466931475,198.25993959356427,200.73593541211548,,,163.10259472796764,168.96191530093446,174.13587572439275,,,,,,,,172.4541995970403,167.67392555934495,161.4240507684583,162.56169357965337,154.93457173817941,147.66954896626424,152.53820139381725,160.65751171421044
392,2013-09-09 01:09:25+00:00,177.81579598427885,183.21806284734575,180.7114922216959,189.9152401416415,,,,,,,,187.6749306864449,188.30506368687094,188.01830258186257,184.89153977840036,182.40270554461517,188.163096665538,191.5100158247266,185.38457147777103,187.80257884291356,195.69579535752268,189.8262980284781,199.67953838308037,,,,,,,,205.41149492492244,206.06692668859287,203.03807538485916,,183.40407928981435,183.20953224784037,198.27236936841837,202.61281215284325,198.61483150897337,194.30917461872508,188.23343908327297,183.34463703481896,,,
393,2013-09-17 01:15:48+00:00,144.158796322287,,149.78826699073412,143.64486478740338,150.8828937792169,153.022054294484,162.23099975721794,164.8991455236492,153.31709986091013,147.5264313980668,158.28855540630093,161.26273363357356,156.2660842958531,158.53802716219224,156.40839198974462,163.57919527569106,167.21835295820475,158.79527859496216,153.84194994375886,165.28180009288272,163.61212043932895,156.33792743859996,170.60366205090335,174.5156958139909,198.1668112562196,192.13210676662163,171.40286206678383,166.86802995410963,163.31369531718425,168.6111726237875,177.10623991420198,173.0017635188378,166.2544022917305,152.44569239586923,149.97804644486774,155.2810062834087,167.51367937523725,181.27916385883162,170.66429455452794,160.31646173332564,156.1907702058795,154.01309300570935,149.74139512261556,147.0059117538348,170.7530802374321
394,2013-10-03 01:15:43+00:00,,,,174.88451820188212,,,,,,,169.9739426254868,166.90366663255892,164.5832293167994,166.40647878523546,168.9015737491472,174.8692613910399,190.500773877637,179.72615911013781,168.56062832375602,176.14437838917075,171.38572954792596,179.2076831968969,192.91427412672013,203.0097887850645,208.5204864560647,204.4063846982107,181.7568068768823,169.021356847082,171.04317557985033,167.52447115865888,182.70013895639218,180.0471951266277,176.0127477364131,174.1413584759342,168.8809616247199,166.3402391504232,183.71964922773583,180.42203889263232,175.6305233270987,169.89137106154678,165.78653787350618,155.97157999111022,162.9535162783575,159.9459307180843,183.58163448108752
395,2013-10-10 01:21:54+00:00,150.81299544965142,150.6043692426249,158.04183612972417,156.20220517786902,168.2866455459766,173.05910592748555,169.99908762606367,175.1240074090073,170.94169946894073,167.04818411542118,164.7203240452263,163.5723903461239,158.61357252664536,167.28551106357781,170.17454200952056,173.4835006954206,177.74649621546482,176.4386549760692,172.8904264541266,169.90347901697268,173.80936901453646,176.7845476108196,189.74132746978938,201.66911089530922,211.5625164217501,203.25578207599673,188.00489268290758,178.31705194155995,180.26472553826864,183.28229131041047,194.27095746527277,,173.35228350537415,173.79376853100393,171.43523937379865,170.8557931232476,189.2662563593038,182.01684275992952,180.40527656206606,170.6147346901944,166.19886303542015,164.35824272451654,168.23041904419415,167.17378397512184,183.7392469594974
396,2013-10-18 01:16:03+00:00,159.51600594609226,168.80447683492824,164.5393038294763,167.83330644063682,173.20935328801508,169.26738404806218,169.27745377189828,157.8209967852996,159.1631465504726,162.30334624497274,156.65800079555729,155.38181901036455,154.21620979331897,,,,,,,173.44107693279352,171.83626059352494,177.60680919154072,193.2264116446559,203.4765686171668,206.3632285051063,194.49040219571802,180.43112368633058,169.8011733387476,166.1635090325693,171.76563727681236,174.87870799479367,,,,,,,186.51144043271853,179.830243925016,169.67061418769916,159.10739616325063,167.3378158258816,163.99710861321677,163.93633381632512,164.00147559909266
397,2013-10-19 01:15:40+00:00,177.6117287352193,175.3243506175032,177.06134308681243,177.79955942821684,181.2356702598075,181.27506359677542,185.5883167830045,181.95357090729306,178.23726643008408,183.0940857033536,179.23240937624826,181.74260560617748,170.23795466627163,168.4779052597342,173.4706060469604,178.37121092503824,185.90747043540551,185.88243476289136,181.9390413229999,175.99399827459754,179.99406972139133,186.6705867617991,208.21355697657285,220.03370159800602,219.5267755279654,215.02987140988063,199.14063282619594,188.83430500549977,187.41479002469774,193.40446528149423,194.34057276273379,194.59965560401062,193.48345228848987,185.93410412113724,184.96608311781966,193.75588906457926,194.56470841178233,193.9471858618755,192.17389664478085,182.15953128262012,174.76420025982358,176.50994048157807,181.47456068095593,183.1764293885095,187.97926469640214
398,2013-11-11 01:21:45+00:00,148.07957891559818,148.67774030298656,154.98134498698744,154.86527554740024,151.355993834547,156.68473626222442,158.52784357979283,160.25454724574362,157.78659851546425,157.01119819693722,158.05182228010625,168.45310568074547,174.12934952193936,163.12814829852806,161.88919624218894,154.28547495466418,161.65377115974957,157.09750032638485,144.42990163678488,158.23046013421407,164.10868759283701,165.06740410808942,170.8806474791654,180.78670540500727,198.33495703409127,201.02526638157468,184.3135953236963,170.78065439448378,173.54007827071203,163.89744377828723,172.5907985590379,166.97972463846259,165.88977755081217,158.32610840955206,166.09574344708722,169.07566690831885,167.49441889755943,165.54289148657966,158.88343504084315,160.98973800239042,158.8010740662776,156.0803557895474,143.55910399989014,152.25907158284207,182.9474026736985
399,2013-11-12 01:10:00+00:00,167.35670216640253,162.68548201940203,171.55662278163385,182.19603228531727,180.96767274359968,183.66291263024124,190.327663065539,189.67105714482565,185.7428626437257,,,,,,,,180.52722854689645,182.19364531932743,179.59837895773808,180.03713689513077,182.62937576118026,186.8368668720287,196.556702235662,214.64962069281643,230.6447964362247,223.07243967861584,210.0630317817112,,,,,,,,180.77031413138647,188.86214543360146,198.49862259838494,195.12503349948773,184.6542451767423,182.6625735078174,178.0956616970732,175.48929276715327,182.32914261378284,179.8292182083358,191.97358287997773
400,2013-12-06 01:15:27+00:00,185.09908870892664,182.9954485245103,183.82890090573343,186.9424259124389,187.5985115389624,186.80156344881257,187.93197952366197,188.9514706682494,188.10547687607107,188.8498487679089,184.69410726611352,183.3446945664032,185.39219126965196,185.8965420449895,191.0496609495526,181.65998981342975,182.63404515287795,179.3588854520764,176.31692432684096,178.0782539820788,181.05927415582116,184.68007735334808,195.77598421148332,215.02672181982666,221.2584767552061,219.67002406064643,202.696133267092,186.76048316214573,184.38589116567746,190.50388525030067,188.30694708701466,185.46228583583712,178.41461666808985,173.71850659571788,186.98207395766713,195.27405857472888,193.2329485275825,183.20401071753125,178.03677956029657,180.22108189352315,174.9006962386754,175.35934098375998,180.03885659939803,182.38932695095414,
401,2013-12-22 01:15:17+00:00,175.64975074738393,173.85202021787896,180.4778635854944,184.9989244158066,181.09152943756374,183.28921574966225,185.88745196962077,190.17714588037808,184.73961558430597,183.2894129864478,185.77495166053538,180.35941632860326,183.77811181761427,187.35475481314458,189.81942213451117,182.2205711230936,,,,186.82850253650648,,,,,,,,,,,,,,,,,,,,,,,,,
402,2014-01-14 01:21:11+00:00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
403,2014-01-15 01:10:48+00:00,158.53850617070978,156.35602714103416,154.15518766422392,170.6246193043813,168.7530480142295,168.52463259014957,170.54987967571054,,186.87109182142675,172.33946748264148,166.56590478845212,174.0127927777911,,,,,,,,201.72939706464032,,,,,,,,,,,,,,,,,202.5657801237207,,,,,,,,
404,2014-01-23 01:14:58+00:00,192.48131035254784,187.63185668517312,189.23546605275723,192.4032227768234,192.36448866409575,190.61986118663367,193.62686582921424,196.24592564913544,194.62716594180128,191.83455955165277,189.73848180477245,193.7250615890934,193.08675830885076,193.24224921027206,195.12195924371284,193.98609158129466,193.04382049188018,189.204922309662,,192.80472964582802,,202.75417427549021,215.1583432525193,234.37673192829743,229.63339892568067,226.73847210650553,214.25757408907913,203.7349381902536,197.6454154662605,202.03199242805198,197.91500318053411,192.67379417349713,191.4577512835679,188.10180370754162,199.51966895180567,,,,,,,,,,
405,2014-03-04 01:11:00+00:00,,,,,,,,151.38732750558134,155.08841072440737,151.76621172058915,149.28673731969812,150.4371883116987,149.59001966658403,,148.38964864247268,,,,,,,,,,,188.16607536105192,,,,,,,,,,,,,,,,,,,
406,2014-03-20 01:11:08+00:00,,,141.8392904573991,174.33871169323962,,,,,,,,176.37794098321982,,,,,,165.73323241849144,,172.58118259903364,,171.91241049913978,,,,,,,,,,,170.69676836126206,,,,,,,,,,,,
407,2014-04-12 01:17:02+00:00,169.78087166665583,165.6289520870508,170.5811453104604,176.16470853022253,176.46203035074282,169.45537245524514,174.6756852384805,171.6410883821595,175.43102902408611,177.60760376036149,,,,,,,174.38006791418397,174.20885461583703,173.04381906849653,171.91420739074698,,,,,,,,,,,,,,,,,173.07627165804462,182.63029898289506,184.1795476377071,176.55844620455213,170.43432158843459,170.2495186465886,179.27865418025965,180.33581857002463,168.56358164438913
408,2014-04-13 01:14:15+00:00,179.89449869454575,178.21919562615133,180.62695973354002,185.21651527026273,186.58333750123072,188.66436432340967,190.46932182147074,187.53881076498595,191.1181045609552,191.41018258909367,186.69130464921898,185.70379680884818,182.54846471691758,180.28344147374065,185.32175353107345,190.0982541503845,182.17228436026096,181.49550814976126,178.54215929102475,178.52229247945718,185.55405114456465,194.7992810711016,205.07090144622435,222.58864647028793,222.83696757659908,221.39251492475924,203.8548074792797,189.82377507532684,190.15566613729217,192.3091271088205,196.94232247461926,189.83197128422213,184.20217340262226,175.39640042569118,181.69678742256886,191.99964453349065,194.41333520970989,193.9964003719805,192.4613249351466,181.22584092427797,175.70223065918955,179.0110579097708,,195.2867455698252,183.033058204427
409,2014-04-20 01:19:55+00:00,180.63400955496996,175.64907042254134,174.3110832322033,180.92098622230023,181.38977118445916,175.82792669688072,178.70078011471244,178.4483568567991,184.6166553609664,187.40154730474097,179.65012404283516,176.6584914402286,173.69616981368418,172.56244325691992,180.93164135366646,186.26981009104006,177.08023958585656,175.83699175145287,172.67303785061335,172.24951903444506,175.43093233367483,187.08529630218175,205.0864402152909,217.3306733017641,215.24873221856222,215.98488063099776,194.64596472996266,179.43372222825593,183.98572263583657,186.6583647431896,188.48946383233277,183.4717054877221,175.94724665785506,167.46452729214604,178.3375036714821,189.48919825157947,186.87897536276319,188.65462561604238,181.96026611926104,174.2632774028464,169.22784510036956,175.95605921706678,,189.88627646001132,178.07319009715778
