,dates,usa_CA_0021-0000,usa_CA_0021-0001,usa_CA_0021-0002,usa_CA_0021-0003,usa_CA_0021-0004,usa_CA_0021-0005,usa_CA_0021-0006,usa_CA_0021-0007,usa_CA_0021-0008,usa_CA_0021-0009,usa_CA_0021-0010,usa_CA_0021-0011,usa_CA_0021-0012,usa_CA_0021-0013,usa_CA_0021-0014,usa_CA_0021-0015,usa_CA_0021-0016,usa_CA_0021-0017,usa_CA_0021-0018,usa_CA_0021-0019,usa_CA_0021-0020,usa_CA_0021-0021,usa_CA_0021-0022,usa_CA_0021-0023,usa_CA_0021-0024,usa_CA_0021-0025,usa_CA_0021-0026,usa_CA_0021-0027,usa_CA_0021-0028,usa_CA_0021-0029,usa_CA_0021-0030,usa_CA_0021-0031,usa_CA_0021-0032,usa_CA_0021-0033,usa_CA_0021-0034,usa_CA_0021-0035,usa_CA_0021-0036,usa_CA_0021-0037,usa_CA_0021-0038,usa_CA_0021-0039,usa_CA_0021-0040,usa_CA_0021-0041,usa_CA_0021-0042,usa_CA_0021-0043,usa_CA_0021-0044,usa_CA_0021-0045,usa_CA_0021-0046,usa_CA_0021-0047,usa_CA_0021-0048,usa_CA_0021-0049,usa_CA_0021-0050,usa_CA_0021-0051,usa_CA_0021-0052,usa_CA_0021-0053,usa_CA_0021-0054,usa_CA_0021-0055,usa_CA_0021-0056,usa_CA_0021-0057,usa_CA_0021-0058,usa_CA_0021-0059,usa_CA_0021-0060,usa_CA_0021-0061,usa_CA_0021-0062,usa_CA_0021-0063,usa_CA_0021-0064,usa_CA_0021-0065,usa_CA_0021-0066,usa_CA_0021-0067,usa_CA_0021-0068,usa_CA_0021-0069,usa_CA_0021-0070,usa_CA_0021-0071,usa_CA_0021-0072,usa_CA_0021-0073,usa_CA_0021-0074,usa_CA_0021-0075,usa_CA_0021-0076,usa_CA_0021-0077,usa_CA_0021-0078,usa_CA_0021-0079,usa_CA_0021-0080,usa_CA_0021-0081,usa_CA_0021-0082,usa_CA_0021-0083,usa_CA_0021-0084,usa_CA_0021-0085,usa_CA_0021-0086,usa_CA_0021-0087,usa_CA_0021-0088,usa_CA_0021-0089,usa_CA_0021-0090,usa_CA_0021-0091,usa_CA_0021-0092,usa_CA_0021-0093,usa_CA_0021-0094,usa_CA_0021-0095,usa_CA_0021-0096,usa_CA_0021-0097,usa_CA_0021-0098,usa_CA_0021-0099,usa_CA_0021-0100,usa_CA_0021-0101,usa_CA_0021-0102,usa_CA_0021-0103,usa_CA_0021-0104,usa_CA_0021-0105,usa_CA_0021-0106,usa_CA_0021-0107,usa_CA_0021-0108,usa_CA_0021-0109,usa_CA_0021-0110,usa_CA_0021-0111,usa_CA_0021-0112,usa_CA_0021-0113,usa_CA_0021-0114,usa_CA_0021-0115,usa_CA_0021-0116,usa_CA_0021-0117,usa_CA_0021-0118,usa_CA_0021-0119,usa_CA_0021-0120,usa_CA_0021-0121,usa_CA_0021-0122,usa_CA_0021-0123,usa_CA_0021-0124,usa_CA_0021-0125,usa_CA_0021-0126,usa_CA_0021-0127,usa_CA_0021-0128,usa_CA_0021-0129,usa_CA_0021-0130,usa_CA_0021-0131,usa_CA_0021-0132,usa_CA_0021-0133,usa_CA_0021-0134,usa_CA_0021-0135,usa_CA_0021-0136,usa_CA_0021-0137,usa_CA_0021-0138,usa_CA_0021-0139,usa_CA_0021-0140,usa_CA_0021-0141,usa_CA_0021-0142,usa_CA_0021-0143,usa_CA_0021-0144,usa_CA_0021-0145,usa_CA_0021-0146,usa_CA_0021-0147,usa_CA_0021-0148,usa_CA_0021-0149,usa_CA_0021-0150,usa_CA_0021-0151,usa_CA_0021-0152
849,2019-09-04 18:08:53+00:00,,,248.38821848712905,246.3865409647873,249.56416302727766,248.01028312919993,243.60491813525036,251.4639102975967,256.58962188502915,252.64774741481136,247.454443159673,245.24672144216728,231.8880696400341,221.9251243669788,213.18110422391644,,,,,212.99085609399833,207.0181449086652,205.71357977713984,199.31209713370575,204.04263152377254,199.83532828629367,193.48358727097397,197.33434868623362,209.29173354660261,216.91185449507904,216.10356257533246,201.58795106556263,197.7570923340502,209.383332864442,207.18303079931783,,,,,189.18662538651716,183.10255647694754,186.26903516696353,171.41285028188125,170.56637262345586,185.07862712435391,189.8312083271287,183.76205801173006,188.00418067182827,198.76865690951058,195.9067512995655,192.40645982792023,190.39169070978494,196.983842354936,207.5230949773535,,,,,,202.35559073714913,201.9691907081526,216.92300469659344,218.2148677403536,224.8180214699579,216.21680883246995,208.9157549544072,200.78170877943606,192.15938929179785,199.92723234782963,205.41221748217808,215.02739128296133,220.80936005024463,212.35739614465174,215.7549150656373,217.6278308975389,209.519936580694,218.74496324841132,228.161657126786,228.44620370637182,217.1872416982864,,,,221.34962288737967,224.46009018222554,224.97845644270922,217.76702090881267,220.80054100507922,232.5472257485886,233.6790348066377,248.36855257644004,249.17166217385622,236.88076391934152,230.1891742876425,229.9773580016247,222.19856296348618,224.6624127438292,226.33710426798703,239.65045790556846,239.587329941987,231.16551788118062,227.89010689870545,208.28182748449763,216.53004911339153,214.16873752201346,218.8965368239762,226.06037835590155,229.2264819380551,238.05126939960962,226.8856201387087,220.08804821479228,220.88013633100203,,,188.139140758175,187.59993867587718,204.74966323250987,191.93321727711887,193.33044003253926,203.05150447188717,200.39140600308932,196.97145454828188,195.90047119409724,,,,206.1913924102683,208.56624254537238,199.86260909905474,200.72508595460644,204.54410350885584,207.97606603493995,207.89451929294827,218.68768528040545,224.4582720121766,220.83417506092675,223.07066353693654,,,,212.64447332227098,210.62162335625604,214.88380189750634,209.78730940312695,205.10846040823102,209.2524511513649,220.0044312026619,220.30317147956765,216.8676148538325,214.32036412849146,215.3079764104496,,,
850,2019-09-12 18:22:48+00:00,255.29974761495816,253.78042289305398,244.19869131333422,241.56374150334517,245.23092830210146,241.61022064737463,238.91717199261626,243.06179432295022,247.27711520549445,242.42533119787473,241.60397175209965,236.04111020159095,226.500719640173,214.5706959746798,207.5468517310427,206.54201814996333,205.82371376750925,196.87909901632827,213.56783426584792,204.1870534517934,197.1931376616267,198.6031397672768,198.29343673696818,196.89285845551566,196.33710616987878,186.09453317735912,192.82399484422368,197.97030894558523,207.41077260411274,209.98029362670547,198.49447278457166,192.79970652295452,194.5588035781094,189.98141833699623,193.90662000072743,191.31101298403684,189.97366439004404,192.38326771556837,188.06909499751765,180.99094834536504,182.95803720419693,169.6272972068773,173.40544483716945,180.63832551401782,177.84187231251144,180.27566471694772,180.6760785312187,192.8011687688184,192.47993239525047,182.8092626147688,177.66860711906233,186.17310638167353,198.0751834625836,206.8084003364253,207.35795619205902,211.4422815817562,207.81960134090266,202.01600089032044,196.3007009915147,192.80596764956618,204.97395907327513,207.2774264405706,213.14491319171847,206.7942112641256,203.44694824314894,191.64221007326933,184.97829709116618,188.47342783721564,198.19563984944736,199.5760990874305,206.77468552946596,201.79732936088558,206.17154135458682,214.00547137692266,205.1989233462322,207.87593861775292,215.00312817915716,222.99795490716903,225.92417935627,212.56148281947745,205.57954836721956,211.22707688968313,224.50726162528676,222.46633281330298,220.8824263951721,212.7440495070758,218.59982994709736,234.44657636050815,232.15269502723604,242.86611718000066,244.7259416522767,236.06436743360146,229.8959123419752,226.57333132177354,222.4998976069317,227.42955956229224,236.0190421871085,241.2940300713671,239.65382772033166,231.33200494348515,225.12908678587235,207.6898419188136,208.61875195284284,203.84868653055943,211.34984141164685,222.2526751514541,221.90969953354065,234.00093151999744,223.37122816824112,219.87314825351027,212.4897717492881,202.0128214100331,193.28400181933839,183.6612116185395,180.59179152880324,198.20592784079253,192.40483009645197,187.98474809820567,189.18658030057156,195.4919982323529,188.90648342857656,187.19917449615642,185.1189830814678,185.35514195288147,188.34393725842565,199.54955402447814,198.4669710362611,190.3367942499054,183.75200532684815,188.98791199642073,190.1696646425256,199.50025420767383,204.59805601029328,217.44268785057412,206.59302159464332,214.98244144188234,229.70987507822647,226.34172777230862,209.46653950645177,210.85268783266295,216.41404294475032,214.5701911247334,203.45189974674668,200.63115676949948,207.15921207901152,213.82790434733587,214.7784746838307,215.18648366366463,206.93011329741898,207.25983432332214,205.36702522688773,196.49367311744132,192.34488810447965
851,2019-09-19 18:29:02+00:00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,215.69651669777542,220.32103117395926,230.15008924686424,229.48268545313567,235.0486931917562,225.7951442729372,222.87251688912298,218.1378229823963,204.47829220435543,191.39211040208036,191.21139301349132,188.86690024253937,205.68629741805142,194.76100468879545,192.4385027147638,199.7280089458266,200.62835890107894,193.5970592365735,193.6650463775495,192.30944849973199,190.83541241119076,195.65855942967332,209.71098562278547,207.1050209902129,197.71317762860835,201.11982026590545,203.32169893923106,204.12536335362222,211.73393643485895,209.2897173482849,222.60816744406245,217.47154918871877,226.42466139688776,229.83205171606903,227.9100432427701,215.87862417118572,210.41621040933057,218.15881111908485,216.4089789232548,208.27261160326503,207.4856484272445,208.40237300211024,216.6736493026249,217.3597143498797,218.94643070124934,207.68279435226157,212.899240302304,209.49017842074346,197.12085429803895,195.23110804483034
852,2019-09-20 18:08:10+00:00,258.55553533920755,256.751228017023,249.00942045173124,249.08485072507278,245.48388196869172,,,,,251.03823615549604,244.37061999262968,238.97129251465498,228.90537364144075,221.3962688114315,215.562341974676,214.1919148551511,208.77358861604026,207.79198957384716,215.57885363006622,212.29730745840644,203.75969874385817,205.07095905070295,204.96560236431353,,,,,203.9229203735091,218.01756789602908,213.51400567300752,201.38022240871433,192.73661756398863,198.274276295987,192.1696578331268,204.0780296554702,196.60321811729904,196.8070062757818,201.73373613595217,195.537723746959,194.66789098095023,200.1311199739293,,,,,,185.79016493423475,197.06389296988283,195.10666074732032,188.31945014821127,177.90000349475008,186.72377076025893,200.5207596841916,215.89139833692045,212.1684477812718,215.84040921101771,216.41069917003438,214.9223327155037,202.24781500051682,203.58486551125807,212.2203066612963,216.5547240031198,218.97504856063017,,,,,,,,215.13215527597512,208.95673648926174,215.21418232974452,212.67322726262117,209.45908696322746,212.64303348410374,225.93126206475483,224.96568115851505,228.57288359940122,215.93696956171337,212.99536216545746,213.6050565767097,224.19857780026717,225.39033781305795,,,,,,,,,,,,,,,,,,,217.6234199620424,215.52164937168345,222.64515879998126,227.3566893053288,226.86133803117417,233.60992274475902,222.31225022999465,220.58196840572924,222.310528611528,205.6824620307305,193.08053599686014,192.83778422108387,188.66734691277026,,,,200.37877604602807,198.99667656564964,197.49902173593742,196.41179549029323,197.86377202504116,191.8528215282623,194.71203336229456,211.25135960416725,210.03629431612947,,,,,209.5643113694992,210.34791725312,218.6799214324064,216.08093810342484,222.15061569869448,230.36329344553326,225.2305027733078,213.09576275240025,211.89636938433082,218.9499023449904,,,,,220.36288114811202,219.6554384687176,218.6330330304042,209.48270549221917,209.15470529909567,210.25201451991973,199.4965803336868,199.46852071214082
853,2019-10-05 18:29:06+00:00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,196.3685774740617,194.1962129644968,198.1209197957677,205.0199414102703,195.68731867257486,192.9570418791539,204.54590523826917,204.68797888490067,197.95151787624206,194.85829447312747,196.81666044315494,196.76638063322014,200.51328480602342,207.3662608149261,212.64538330753396,201.29506339076815,208.6651798109632,206.26025204429502,,211.63503896528545,221.33567093256687,222.3866618811235,221.5576297113698,228.4368692077958,233.49055825386498,232.48591685315571,223.66073870609935,,221.09217438444185,225.22289681710373,210.72646463380218,212.3102453781031,,,232.3316519299368,223.34696649541232,219.70155027529825,178.0753908479943,186.02834958923452,210.83618162283997,204.55457539761474
854,2019-10-06 18:07:30+00:00,255.43366513504716,257.85878374150525,244.2424795694831,242.855281445654,240.3033170593784,245.62288239236358,241.13655769309185,247.41679503668885,252.78695000634664,245.87875758105918,242.55089682411443,230.48257138149012,,,,,210.4757197964174,203.00186156096478,221.3619997960605,210.4869101877739,208.92987808231328,208.2599255110534,202.54191147917456,203.40502292609509,202.84996661644098,194.08921271904302,197.13889446056174,202.8134220810676,206.07336880214146,214.8347597747061,,,,,,189.78132178206198,188.25136492625018,191.59640907932936,186.45181090991,186.39452163969588,191.30067996058517,175.13332439243845,179.87004753949952,179.37748156851058,179.7511337970359,179.04562795238732,183.80607845049028,195.00354584884158,194.45866166946863,,,,,,209.51114812196457,211.6201297060072,208.69572286237545,211.7817469021576,201.6982653721341,203.84087050607508,212.3134608052749,218.90063203467963,217.52135396832776,214.06871790493895,209.91285079084966,198.45019319725571,196.22927386978827,200.0813734691207,199.75942285585083,210.26588734984054,212.58176027842268,210.7347037155155,209.56932088214745,215.08171342450078,198.8377652142228,,,,,203.01277372629855,202.97693088667918,210.72312657809275,217.5322377744337,220.82011639900492,218.07463908496106,216.0406001030419,224.32002059051348,233.7661330206096,243.31135670712703,249.47329845682,248.0895049536756,239.5734274808371,232.47332804265307,230.6545427064022,225.58333492435997,228.63701246870406,231.1278774337862,239.4754563534121,236.79414293403934,237.79135737188122,226.37712931391468,217.00951578036884,214.00347805543592,212.73743985941968,215.98421887623593,222.4865719773832,221.38651487156113,241.76836228496566,,,,203.5633995010546,189.0125376717074,187.1978915127697,187.5411022821437,199.40267124451543,185.72208339241402,186.32494460713679,197.05757564309832,202.07495583177274,,,,193.71602771911094,196.6808447248676,206.79212287766003,211.58038818317414,201.1228527781919,202.6867090765724,204.41861217418062,206.45642149932553,209.15305164918934,212.77543130270445,,,,227.87468527833641,231.96605887753924,221.63936618141273,216.9035521330459,220.19353418580818,225.23667281202165,215.07885299624476,212.2929825155243,212.59722187355047,224.95174665339422,224.26419059790163,225.04409827775433,,,,203.9047915167027,199.56784987704768
855,2019-10-14 18:22:56+00:00,257.4850956008779,258.3012045941959,250.87767711652106,247.73984304723592,248.14780797209323,248.5641389210392,243.60707425158571,254.13889142345425,254.72732382880918,253.6825171541292,246.8456018272195,241.02615691346037,229.29728691287372,219.0663121075404,213.33667729228418,215.66056748964368,208.85362689114976,205.45475911934068,215.6457835202513,213.8527421412995,202.05865984353184,201.8349500291722,200.95262399610883,201.03736237988574,196.7037441214498,194.66166021389003,197.13180489549814,199.98202321581132,208.2482428419056,215.9213259654261,200.79301891707712,195.5514680608814,200.9593882351343,197.9145957389529,197.70583452444455,187.75424073010362,192.01870643787035,196.0672461228172,195.03993571466236,192.79411174811082,196.93293279685503,173.43002341085233,180.3734167560463,182.17713113487306,179.2993633243693,176.45793408988052,182.47082600553335,188.35976553486358,190.1273713521164,182.68836128118306,184.49508193474702,194.51273749270078,208.79411089874498,212.1403514194459,213.70431806923855,212.9267617625108,217.18319515983262,215.928296980395,199.80502064714432,203.34581894889823,210.93130390609187,211.96787228717707,224.0744410095023,222.73184053650917,213.95730222210358,202.91673331782644,199.98588463573307,205.51172169078527,203.32627839373782,214.74369768881337,214.8082135913528,209.2115959576084,215.9082924242571,212.58565599116864,210.69086909142362,208.33804887361288,218.02612709620124,218.14569204765417,229.337490032864,215.02045943973977,210.8235580371447,215.97056320893387,225.39764105882085,223.10296348142867,223.66226234074537,216.40378247148163,224.2722514350212,232.91817908178555,239.22910814199997,252.08557506928796,252.98570244038706,242.65133993649556,240.12832260875993,231.28597147750037,228.51092453637563,231.7785599988584,230.5429367398963,234.72482644206184,243.43108176056384,233.8362088741491,223.70338543015154,219.30944697740253,213.06488786955055,207.7142868584233,220.99918948750195,220.54886335159904,229.24985300477763,235.2787284119696,226.9241140761893,221.2995290774771,217.48760718981265,206.91914359149843,196.15333474290932,190.71304750402635,192.0570021102057,203.99410836830475,191.50390615175138,185.6838147112953,197.9495843915368,201.20951039176316,197.39805367134733,193.76062377218497,194.44077932750665,192.58370551519062,197.55027813413705,208.32854051229648,212.10849038279449,200.78853441829722,202.1286360717092,205.0377708846373,208.55983324536803,213.0600442667717,216.2236103535681,219.10609592709682,220.8788891521294,224.79655935985477,233.78204336876192,227.71808256641725,220.47081356394864,219.6317025724754,221.32152538251637,222.08368067101918,215.23061139478807,212.711305417289,214.17982446399262,219.85535474331775,225.27533146509035,225.89620117456795,220.79598827690648,219.78059701574722,216.89439928608755,208.0693887704904,198.40259933290668
856,2019-10-21 18:29:07+00:00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,183.61729804248387,183.9703827100048,187.56028623225444,195.46479285648925,186.99026789926052,188.12664493318272,185.53717270365408,189.98408544394348,196.88802905516656,205.83391212109169,209.72380095233189,196.14100056285247,196.9476602985859,203.75905130379704,202.96678973652087,206.56151550190907,215.29523986976847,213.30465594331656,210.89918910054166,216.86456412205342,225.15801058557935,225.39518190358956,216.67744840903146,214.52358848082827,216.1120617302508,216.53196144904365,210.63486629508776,205.73159946125654,213.44473766663535,218.29226407928272,220.83694168788452,224.49121858281273,218.97514186602382,220.0841930915731,218.64896565265073,209.24771527981716,203.64037179690908
857,2019-10-22 18:06:50+00:00,258.841132015307,256.49245747073394,248.24064577476832,244.30632025491437,244.1735319475297,,,,252.86773219369707,250.57047649466583,246.22058046122336,240.69188465048853,230.60087110752352,218.82898559505227,213.15403680896793,217.62961769830318,214.55153870055702,210.55374922386193,225.27163104235632,215.72856143277266,211.68686746591658,201.65398809360056,,,,,195.03292547997526,203.0540465092212,209.0492561192165,213.001604839357,200.8151451329053,200.93327479305393,203.365393168645,198.50548641385603,200.52269739895743,194.21884210925694,189.3278421156403,195.2933250472044,188.93178802869647,187.66723012750546,193.32533629928793,,,,,,185.53167687770403,191.2663876007999,193.82160197997385,185.4623533083598,184.16536131570373,190.79213649405992,202.90676343064288,208.30875359223901,213.52291359204472,213.52199984072394,214.13890474283252,205.34417599940105,202.06374367290223,203.56779541466088,218.38435109839563,208.24660383560416,226.2243019561352,215.55756824783808,,,,,,,214.15805264172528,211.0716650476589,214.52233410475418,215.43105901348412,210.6218410921202,209.33929335001415,213.56671831397762,214.5957662391801,225.95237878351708,214.67480882336295,209.5094151840207,212.0974026234397,225.84667130746058,225.18482283810593,218.6251318224183,,,,,,,,,,,,,,,,,,214.6540594049378,214.3818585813189,219.0928077696093,224.7741587099554,227.79943005025046,229.93647532818676,221.06270288362956,217.8104856577217,217.40487193271653,203.37405180233915,197.97552824273035,185.2680285133781,182.38522421892063,,,175.13638078106018,170.0839455521777,182.43301097433726,181.87741508254035,178.67411151661005,181.4602187695935,180.14353364358368,183.5289399694865,199.4046463861803,205.28506739214177,,,,195.19117775633336,200.44577762450817,207.73738097572044,207.49235716541057,211.2074741098267,210.10704559714574,224.97682154435174,225.39468362496876,214.49333552362341,213.8210306678165,217.71946447168241,,,,,216.41195065051426,221.48415085387072,221.82165762940102,217.893836407218,215.88240632618275,215.96081131818647,205.71282064754095,200.9555210716853
858,2019-11-06 18:29:06+00:00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,223.58904568237682,220.0545533385294,215.81936455580737,207.23464789565472,201.09709164151113,192.3245908505361,194.06707605512435,204.3469709302603,191.74165033098515,190.30547000122647,198.5238328937504,199.55837556462464,194.30569874563815,195.08992243875505,192.26223899516876,192.518614462812,193.72377395402845,203.98035902547238,209.37454805122752,203.2995084499002,205.5538342495928,205.9420448129099,209.85946375500342,208.8359361111371,214.44294388516892,217.63958769710268,219.65781681530962,223.3595947960013,229.69574394185835,229.8941160596898,224.61474648594748,217.75872612185,222.0189308905217,223.70298814069946,213.1545236225118,212.0921958142727,216.30413837537998,222.14593875189692,223.5538938199401,224.29209320921817,221.0345284207287,220.2904718423114,217.21667176632943,205.06446601226145,204.19621605879394
859,2019-11-07 18:06:07+00:00,257.52438464546407,253.92363271202763,243.2634948383953,241.36004653743572,,,,,249.50023229787251,246.2430655135984,241.37652212704904,236.19413523736708,224.87869627202733,213.92601742500327,209.59052491966685,210.59667162402758,209.38094775693122,205.3330367852062,219.0355866313586,209.87899547445417,202.63641536538432,,,,,186.98910865790805,191.39639119239118,196.64158523183636,203.44624799640962,205.496024387914,194.45331305918933,185.45044572405862,194.59737251023535,197.31670628457422,195.55915430209043,190.384609031178,187.9240960782723,193.0713586273156,181.00515716080673,184.7677241241275,,,,,,175.9083064844719,180.91256143607106,186.28725041783093,187.76605168420548,182.86627324557838,186.0647515041922,195.63575209973183,207.38096658902998,211.73179625318934,213.49403762768105,212.03426925416443,212.48680568357136,203.66748032219306,200.0489237530484,204.32238707145635,212.43004605643983,,,,,,,,199.72638220134112,204.64969307674704,209.3874646104742,202.46905923423753,209.6116919594926,208.67494553254073,202.00416048587184,201.7349191671754,212.52725552096382,216.7212857107869,220.64994474073043,206.39899482540653,206.09115417275828,210.29685097392132,217.6474188843364,217.2193579571214,,,,,,,,,,,,,,,,,,207.06913868918195,210.36699044367143,212.08334808840007,214.7782194732828,221.1897983131487,216.8212926251117,223.49952002314993,,211.00686152698816,207.90186635762353,201.7353868402476,189.19889109949972,186.5783007533815,,,,183.51167292828373,191.15510036042468,192.85911293799344,192.01493485728773,189.93762092682314,189.28361542854208,190.7552741047442,191.84839163787873,203.6915167566758,209.19847166648884,,,,205.85523700980127,204.92172592395167,210.6986383146193,213.35258452111088,210.04723462248296,222.97705039069476,228.8447145848299,228.09507632136751,219.19314108931215,217.0829510788938,218.52720798653544,,,,211.61878394985405,219.3237169215396,220.51599001468657,222.864354041314,215.8122486345535,216.0488588552745,214.0620815054453,207.16128196125305,202.34857730153516
