,dates,nzd0314-0000,nzd0314-0001,nzd0314-0002,nzd0314-0003,nzd0314-0004,nzd0314-0005,nzd0314-0006,nzd0314-0007,nzd0314-0008,nzd0314-0009,nzd0314-0010,nzd0314-0011,nzd0314-0012,nzd0314-0013,nzd0314-0014,nzd0314-0015,nzd0314-0016,nzd0314-0017,nzd0314-0018,nzd0314-0019,nzd0314-0020,nzd0314-0021,nzd0314-0022,nzd0314-0023,nzd0314-0024,nzd0314-0025,nzd0314-0026,nzd0314-0027,nzd0314-0028,nzd0314-0029,nzd0314-0030,nzd0314-0031,nzd0314-0032,nzd0314-0033,nzd0314-0034,nzd0314-0035,nzd0314-0036,nzd0314-0037,nzd0314-0038,nzd0314-0039,nzd0314-0040,nzd0314-0041,nzd0314-0042,nzd0314-0043,nzd0314-0044,nzd0314-0045,nzd0314-0046,nzd0314-0047,nzd0314-0048,nzd0314-0049,nzd0314-0050,nzd0314-0051,nzd0314-0052,nzd0314-0053,nzd0314-0054,nzd0314-0055,nzd0314-0056,nzd0314-0057,nzd0314-0058,nzd0314-0059,nzd0314-0060,nzd0314-0061,nzd0314-0062,nzd0314-0063,nzd0314-0064,nzd0314-0065,nzd0314-0066,nzd0314-0067,nzd0314-0068,nzd0314-0069,nzd0314-0070,nzd0314-0071,nzd0314-0072,nzd0314-0073,nzd0314-0074,nzd0314-0075,nzd0314-0076,nzd0314-0077,nzd0314-0078,nzd0314-0079,nzd0314-0080,nzd0314-0081,nzd0314-0082,nzd0314-0083,nzd0314-0084,nzd0314-0085,nzd0314-0086,nzd0314-0087,nzd0314-0088,nzd0314-0089,nzd0314-0090,nzd0314-0091,nzd0314-0092,nzd0314-0093,nzd0314-0094,nzd0314-0095,nzd0314-0096,nzd0314-0097,nzd0314-0098,nzd0314-0099,nzd0314-0100,nzd0314-0101,nzd0314-0102,nzd0314-0103,nzd0314-0104,nzd0314-0105,nzd0314-0106,nzd0314-0107,nzd0314-0108,nzd0314-0109,nzd0314-0110,nzd0314-0111,nzd0314-0112,nzd0314-0113,nzd0314-0114,nzd0314-0115,nzd0314-0116,nzd0314-0117,nzd0314-0118,nzd0314-0119,nzd0314-0120,nzd0314-0121,nzd0314-0122,nzd0314-0123,nzd0314-0124,nzd0314-0125,nzd0314-0126,nzd0314-0127,nzd0314-0128,nzd0314-0129,nzd0314-0130,nzd0314-0131,nzd0314-0132,nzd0314-0133,nzd0314-0134,nzd0314-0135,nzd0314-0136,nzd0314-0137,nzd0314-0138,nzd0314-0139,nzd0314-0140,nzd0314-0141,nzd0314-0142,nzd0314-0143,nzd0314-0144,nzd0314-0145,nzd0314-0146,nzd0314-0147,nzd0314-0148,nzd0314-0149,nzd0314-0150,nzd0314-0151,nzd0314-0152,nzd0314-0153,nzd0314-0154,nzd0314-0155,nzd0314-0156,nzd0314-0157,nzd0314-0158,nzd0314-0159,nzd0314-0160,nzd0314-0161,nzd0314-0162,nzd0314-0163,nzd0314-0164,nzd0314-0165,nzd0314-0166,nzd0314-0167,nzd0314-0168,nzd0314-0169,nzd0314-0170,nzd0314-0171,nzd0314-0172,nzd0314-0173
179,2013-12-22 22:09:23+00:00,,,286.8567143658514,273.80915574446885,,,,,280.4011638806332,285.1198650252586,306.17525993173035,326.5295542829896,,,,,,,300.2818451254615,302.1091332739712,,,278.3105183413135,305.22500130529045,,,,,,317.86632449128456,329.35616585591185,,,,,,,,425.98592056831075,,435.16236464109573,435.5351974908618,,440.68302919785833,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,391.66893906896325,383.1097693590871,367.9627863158031,365.0050705800218,,,,,,,,298.4419765201051,,,275.9489254804905,,257.8683309989619,255.18634913546393,247.60291448123638,,,220.9017282352505,,,,,273.52157031979795,270.9565792745535,,274.78052772720827,,,,,,,,,292.06746328314284,251.16534888873915,253.2729507745484,279.1766165924622,,,,,,,,,,231.32744330183985,,226.23201779431315,,217.16453141208575,,,264.1807400345635,283.7939954558771,,,,,,253.67010548778148,285.8148603452356,268.6158089100833,259.46490757338796,272.14064077039546,273.39557548618905,281.852053869763,,333.33522856477117,,302.65572906107707,,,,,,,,,
180,2013-12-30 22:14:25+00:00,271.3107496665238,273.7450891479121,,,,,266.6427082745624,269.8889538754617,,,281.57128781417265,,291.67912210374976,,,274.15485175260284,273.5822313971131,267.3174926020308,,,273.4483940635539,265.26610701985175,269.6400307487821,,272.10029503872096,284.7355368491056,,,,,,,319.89959148964465,,,,346.49108379171633,361.5242796150522,,365.2818532379192,,,,,381.00025808275336,,,408.9160236896116,406.6180755742163,,414.95443891353773,433.19218068062713,441.43632874324953,425.6216852767251,436.30976310217255,434.3266220577295,434.9966819090987,431.97216219819273,437.1970411941435,442.3014012040593,449.51204161653254,,446.1119219859571,472.3484628686659,477.03100886389404,449.9162611259394,449.9992663990171,459.1534363274221,,460.07605224428033,448.9994935485363,446.94817188137733,449.08199130825176,451.3012731585792,470.8590259760908,446.143849280716,456.72715751479495,427.58288189396364,425.6392058233008,420.2999220882886,422.8439537895035,409.5968977287002,,,,309.4290217667431,,,,,,,,333.04932611208676,318.61004942358846,310.5823623858768,298.2405527441348,297.0772515405242,291.0777092035298,,,267.8193620189202,273.498248630906,,234.99803399570698,,,,189.2480766678226,177.02463029452997,,205.46882787505996,196.89627016587713,213.06339579581197,240.25242103742022,,,231.3376505491786,,233.35042153816124,218.46261162121365,229.5067916767136,238.2116945816246,240.2414781685664,229.17586725926026,230.62085606508046,234.65350377565633,,,,,236.7223956557932,250.3047012194628,225.48828034115058,206.87787990467118,212.14986884982747,245.20485747209392,222.19295836816548,239.6889442000969,217.58571721402376,,,,204.31221681741522,,220.41389379406422,223.19587919183112,,,237.26565895402,245.1425084913298,,243.43259612074905,247.63589268760722,,,,,,,,,,,,,,,,,,,,
181,2014-01-07 22:09:27+00:00,,,,,,,,,,,,273.5530522535813,,306.1867929135208,,,,,310.9499229139571,298.00594279152915,,,,311.4302246250643,,,,,,321.10430652274374,329.19094992294237,,,,,,,,407.30779223082754,,404.08386080675047,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,212.51131596049564,,252.51746381472267,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,228.05388246555523,,,247.07866902737808,,,,267.56770887976427,,,,,,,300.53009524294316,311.3389710778506,,,,,,,,,327.7214211530395,288.4874109703658
182,2014-01-15 22:14:09+00:00,232.73163637229823,,,,,,257.3021032041058,253.7312902348911,,,273.11719366662015,,291.3980793001389,,271.4149312129702,264.14123284605705,268.35988856489485,279.7611318747112,,,271.4116395391293,267.65799583937036,281.47557800250974,,266.7623894110711,278.1844815621355,301.43385971822886,286.5762318385586,285.731309735326,,,314.2977293820977,,327.61451500245636,,338.79288265001753,342.12553463363105,362.68228076558717,,377.8059117045024,,,384.3899685984812,,391.5162324226035,388.31418732155134,403.751526325421,400.0209655015947,404.20528369747706,417.2203253615291,412.57111259268464,435.710131522631,452.96914810702816,434.7710228916009,444.98490802530176,437.68759404063377,441.3448811021478,435.3415242803452,443.5711504119918,,440.2100956506659,464.81203854863105,448.36513019442975,475.3719718204848,487.4238493474725,449.56341726710247,448.20030314586563,458.75522859467486,457.5044180156093,,449.6709546731951,444.95318351503676,446.7921467860885,,479.69569263257074,450.2787246492155,472.35063247498306,429.5849913569359,428.2314648053171,420.3976210418906,422.57166243589546,417.2769569963793,,,,321.76466696619127,,,,,,,,338.2585236805093,329.4622776974158,319.23270523642657,303.66064724856057,300.2254427460371,305.080641444416,295.7223245118833,,279.2017115372851,294.9578164549205,,249.37127718492968,,,,203.2607828129153,184.60339173426343,,221.2151341395265,208.62512804793533,222.55173201554038,249.6360012867011,,,238.78762629643865,,245.31083371905873,224.28282351287413,,242.86025729893078,243.61298719032362,232.57675445640567,235.30571086786347,229.06502531616854,,,,,238.44823526948466,263.0099767015756,239.94892872260147,218.929678580164,213.18921877704577,253.00632780066618,230.7974655682924,254.02393591935444,230.9386585890286,,,,208.31075785566372,,231.05220699636308,233.10324959722328,,,253.54849042923277,254.58258683649458,,259.1420719492552,263.24993580775333,,,,,,,,,,,,,,,,,,,,
183,2014-01-23 22:09:45+00:00,,,,,,,,,,,,314.37941506844135,,309.8637199011243,,,,,342.28530578195483,343.0691813025779,,,,,,304.625039509512,324.4614098589628,346.0184385737469,338.86890141647433,331.74481198484676,338.11529943864934,,,,,,,,420.13001793533533,419.214780526324,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,335.1739845463107,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,233.30563259108436,,,,,,,,,,255.88301561536542,,,,268.09720892975866,,,,,,,304.7185210637524,306.87831341980973,,320.47002589858397,,,,,,,344.75298574109826,306.3925185776841
184,2014-01-31 22:14:04+00:00,,,,,278.1114781545423,,277.9208881426039,,,,,,,,,275.1452226042582,272.3812078346716,267.13080051980455,,,,270.05860989203273,294.5019975605477,,,,,,,,,322.3378075232491,330.57507204297366,324.8249931297455,337.88215041979095,344.2119716016335,344.28372119626425,368.5952024886733,,,,,,,381.51314101207305,392.3894637825921,411.0608681023255,400.3412918137484,398.780024431032,421.5996722803927,,,,,446.8350591107602,430.81393399304625,438.9244271525251,432.299272415053,436.04514716365424,434.50218845571794,439.6921373322365,463.0424829632736,436.1424739399746,,,,440.73869990077935,,448.94410566828924,458.9697234094439,445.44081335530717,,437.78489846191724,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,217.26262808611972,192.52675609509123,,236.56329080425962,224.7498995382909,233.97299199611228,271.10290288312683,,,244.32509534808054,,255.193169078011,,,,256.12672692787885,239.44053251261397,236.5809017364956,237.45507218735264,,,,,250.50470693240902,282.37290007218564,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
185,2014-02-01 22:03:42+00:00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,292.52169791477405,,,,,,,,,,,,,304.0653100360812,302.22168786704617,,,,,,
186,2014-02-08 22:09:52+00:00,,,,,,,,,,,,,,,,308.9856406441339,,,,339.0557915081413,,,,319.33705671400566,,304.23459937582993,305.46268421238847,322.63253122110655,322.0508751512492,322.03219053678504,325.74154952201116,343.27427425614076,,,,386.93623003353747,,393.6849009997629,416.89154662389,412.7536643967492,430.5240331021106,427.2885610543353,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,325.77126727608214,,318.250090900762,,,,,,,,,,193.75998589666452,,,,,248.482722985661,236.88831619742572,244.99099362470767,258.3114413089737,282.1837672260006,,,,,,,,252.73502278418246,272.9460470486234,273.7938046015653,297.01662224342425,,,,,,,,,,244.24346514728038,234.43317535653338,240.28588799954562,,232.4022931016772,,,247.72536014774752,249.4226360990248,,,267.1005776770118,,,,283.2984169298263,,,,,,,,,,327.4618389409782,,,,,,,330.89889862809974,299.1705533823097
187,2014-02-16 22:13:50+00:00,,,,294.1441697238065,294.909973805778,,274.28081616739803,275.5001730909404,,,288.2890633109563,,294.19573082504144,299.95121224637296,294.51981976540714,,300.1043979438152,299.2904337010468,,,286.5774475133906,276.21059589550396,294.8521564188023,,275.68847494160696,,,,,,,,334.52392929164677,341.7536702831572,344.44078346075617,,,,,,,,,,,,419.7130014609729,419.8870286723983,414.8300678731222,426.41115728369095,425.1953477061363,440.3173888107599,,472.9547645035728,515.8449646282138,,,,,,454.73569736090786,,456.07234699540186,476.87026116923596,488.8871957883283,458.0185927970307,457.12464670166185,463.7783045769578,,470.25943858060583,460.10327733827614,459.3739688078431,487.8601710113965,465.0755726410508,489.86535537538384,459.2828652155934,474.43784332906864,434.6221774469761,434.3885221989179,,435.0549926357229,,,422.78792564332946,,316.93045292109935,,,,,,,,344.4540583284306,342.09626230306117,330.9720220098242,317.252923312932,310.6185506701228,,293.8940052565201,,280.54404847742603,298.056592216168,,,,,,207.7781166217479,190.95511584075663,,230.05830272131735,225.42848825746577,224.8348855644191,257.62298494103663,,,,,,246.65778141009255,,,,,,,,,,,236.9792833868448,267.7166404847269,245.6879638788181,229.74719088589814,221.1309349756533,251.2783960584962,241.3128532420342,275.21941666721887,252.92319224871852,,,,215.70192308757046,,236.560187889667,239.30028245553876,,,259.65054129635837,266.411668022199,,270.9885890465907,272.9556669304195,,,,301.01005356478925,,,,296.55339893946234,,,,,288.7867594700616,288.6614621786375,,,282.90088996912783,,,
188,2014-02-24 22:09:43+00:00,304.50429975868127,293.7178625319717,286.2312016102987,275.09868312413425,287.780468506434,297.7866381704287,303.3943087917156,320.77958839037495,313.3007155251051,,,,,,,295.5609334776837,276.4802077494066,,319.5257201547981,320.2685095162859,,298.1113048498378,281.3717201165245,306.4955403868962,,296.8071690308611,,307.52175298148495,302.4129381592821,301.46605887368656,303.2834516225818,,,347.98268025602925,,377.3824166248427,,377.8076891268945,399.9434969897709,393.45449126317214,414.08170345413185,415.33382156878923,,,,,,,,,442.32466522202753,,427.90380712148925,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,360.4336358590435,,278.5185164417576,299.4054400759428,293.42844331106113,318.45704199016524,,,,,,267.6193079242071,,,,,,,,263.5375062405306,215.33093004264413,246.59026195445318,242.78209044044576,257.954626394675,283.5225027420111,,,,,269.81465820607866,255.7291986594077,238.3395905936075,269.1463961915792,264.0025838203752,299.77970177771493,,250.08025492016208,244.8792242410338,,,,,,,243.61619748408765,223.54722622578947,229.39920448616675,235.64533972944645,221.10816809656342,216.46018605141688,219.06404781313995,223.47960538153643,230.80926913439254,242.10509452619442,,247.57650775698784,,,262.1657494915114,265.4490187968606,287.19783920532683,280.5766573491684,289.31851789900566,,294.46292793662906,297.161203421186,303.86431255561473,308.27076981074663,313.5629499376298,312.029424139664,,,,,,,,
189,2014-03-12 22:09:50+00:00,317.3833751669461,315.86351138623684,309.057780003576,301.81584024276253,,,,329.740923780942,331.90526267439725,297.9633767671709,298.45533277317327,290.74049964686407,283.00780783507975,284.18702438455017,,,299.7804349512571,,334.16829220018195,337.28947965166,314.07801854587103,290.75005393642425,,,,309.87818355675756,299.6824447554169,301.33782508026707,307.4626411068956,320.2060719090432,326.07714919195496,338.28465985340796,,,,,,,,421.07478050181606,,,,,455.3953207794402,423.4663722011296,431.9394558537675,443.0087985673096,441.76905996701083,450.1708406058325,454.8447406692163,,459.1094228255828,463.2051623681233,477.11909162237197,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,378.8326695451414,376.05398163050154,,,,,359.87280160534027,,308.6399754256531,,331.31710001742823,339.81365987270715,289.93906642156804,,,293.93411610150724,,281.40426799090403,,,,,,,,,,,281.2608113681973,287.8150163820612,293.90830152732826,304.52630228135723,295.88928126599217,280.03331471318046,265.4254871658098,267.37342808442577,262.20041577544214,272.3162594039962,278.3360097886842,281.9589655271025,287.2178979899549,278.50712114573406,273.6722351365372,265.2886688757563,,,272.61854318770594,264.1488696178398,262.25328844834235,264.4917727139694,266.3981081190651,262.63371190447594,264.0235794186042,257.7453811694,267.0824263306766,258.81412151570225,259.7581100029448,257.86559448749404,275.3479085436122,284.62306042542986,,,,,,,319.4136137332476,,338.489605415646,,336.5250917356144,342.11898653872447,353.8000037393017,354.6084554849649,362.88824150698065,357.16209191986843,,,342.8003140498819,,,,361.42345339768616,
190,2014-03-20 22:13:25+00:00,315.19548047887133,308.15502551651855,300.1185490318574,296.9956316140484,292.72786204123787,,321.159508366126,,335.20770643124513,309.4913617008369,283.2497910258744,,279.3155177804466,270.5179179597352,279.5026547987439,291.3040889382282,281.96810162835715,288.0245065479725,310.32440452339017,316.84140435157167,311.5517972538785,288.9619546534855,272.7529994571802,,,317.242628618382,291.005622133324,286.2369510670254,298.0375620030212,301.8932170726172,315.17053367522345,333.0643041567159,349.10861047525185,,375.35932082016836,,,,407.8389556641129,403.76397235247066,415.6549868556588,418.4640282764512,,451.14112174209635,441.481599811306,420.8512141190441,,428.8695073423356,435.2944236479438,,451.061248109568,,452.7318035270591,456.8279934924804,480.4220410993602,,,,,,,,,,,,,,,,,,,,,,,,,465.77443775345216,459.42094866263346,,443.82167570074813,,,,,,,413.89207138037045,363.456375241488,370.77579588421474,352.88757222827485,330.09852202009233,,,338.4130128712185,311.13294456697713,288.6118085003743,307.8453663579709,297.76304390373787,290.5945976497918,270.64576073052194,258.9043153269166,,268.86543542489073,248.99237700017815,240.85971660926174,,186.4441386979021,205.38799083349298,218.96502418600008,227.4576734313767,,245.57268006490932,,237.71154296017951,256.94192252374387,256.5495328688745,267.95195173192064,276.57126418123187,286.11309327951165,274.50374411239267,259.04704363136614,250.3968047065781,250.14870271788894,244.53530113203232,250.45758655943115,267.38746482363615,266.3337626922878,278.78538307988435,263.11679238057906,260.68162910592014,247.50971224170476,239.50199906922822,,249.60324876500863,241.98069356424242,241.99291153283448,233.02773812688193,234.9227148373787,229.69912349314015,223.92759525818732,215.71089396157453,222.2146204569121,220.3623290517515,224.4929391080675,221.54682928849076,237.48770079014517,248.08126800160915,246.2442046668835,,253.13853293295386,262.8143098391033,263.76198860892225,265.4699533255425,273.331289666906,287.13335055609207,291.10434843826937,276.9190485442821,,294.218493666691,,,,,,,297.5384302180919,,,306.0004694672069,,
191,2014-04-05 22:13:10+00:00,282.92279886182257,268.4051592287113,263.34695641369996,257.8140766197019,,277.0891644053432,,,308.9941567078221,319.5974112975323,,306.3104422060534,,,299.558217526295,,,,321.220703339258,321.95431280109256,325.7334191262625,320.165360226184,297.23912971792856,297.35451708228914,,305.051272003457,300.58001045635143,,301.96241984038426,291.3893796260838,288.74260176759066,300.3560935075378,312.8141781079907,325.81448957493126,338.3415828322034,,,,380.7443814819574,,,401.2946650417426,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,263.41099189715817,265.7835641234127,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
192,2014-05-07 22:12:37+00:00,,287.9699303315222,255.91226024491615,,280.04918027200034,290.5753783938566,284.3186299446878,,,,,282.9653651315462,245.19282852373016,235.62599697789156,,,254.54860146451685,260.54861420281014,258.45907035796586,269.5791017662307,267.43426505992085,271.64276661313676,263.8045692826136,260.0514833766943,,,260.95179067588793,271.52559857223633,276.1797883375518,273.58453709379313,276.2830310525976,280.49751918441365,287.9936626350605,311.3114240428638,356.68742979946546,372.9348334972096,,381.4893929558264,399.8237892802587,,,,,,415.0399711198736,421.8663037477806,399.68760378966516,405.7634572940787,424.628206118943,413.9733617943314,427.39707385627173,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,336.9496247415664,356.7152243320872,,,,,314.3206963841508,,,274.2767403802091,249.04632490960768,,227.93619669662604,245.5425204113339,,230.0337286537105,237.55127594159234,,,,194.42587030666783,,,,,234.10443118344352,,231.4452872055793,,,271.3048808980916,,,,,240.2428552659621,229.47928893563684,,250.96300811156328,266.51529026107943,264.288530594261,,,,,,,,,,,,,,,,,177.41020985208343,,209.90775520677965,,225.8418322404915,220.06949778186856,220.2323691713038,227.9048037978747,221.3751922469524,239.46721393529776,234.0459399014798,239.00989435566618,259.68360384730516,252.046040701324,257.2171684422974,265.3021241084227,261.5643116963243,259.93341603380986,254.1691199622606,,,,288.0794034601173,,261.8310596406438,278.6306484931815,253.38786568118246
193,2014-05-15 22:10:20+00:00,310.2516270875444,,305.84257247355714,,312.30709594134186,313.59464184763164,319.6791214749559,,,300.1359997419145,305.7236553930883,282.5455271510177,286.7099257771295,,,,,,298.4418324022803,,305.7175646273856,304.9547649831002,312.1949290230837,300.6573598240396,302.98709267331515,,,296.5980545981117,,,,,,,361.7588745959698,,,,379.09432938415387,,404.41871927232904,,423.78508671911953,,414.38030764254347,,426.5599482399252,434.2989536140595,420.6444235995657,441.8588127938188,441.21972592669835,438.85301032968874,449.5799778282785,437.5643755009991,459.3813284904776,455.6833230246347,460.2136971010588,462.4369572009273,472.00829479466177,472.5963374948398,482.45486525549995,,481.62007541594267,,,468.4387803660607,473.03954183353227,471.6853596007247,,480.00677317812114,468.79122449470685,,473.9659767404198,476.73731570604076,,,,,,447.88436820041903,444.19302868024744,,,,,,,,,,380.0235610123458,387.94588909819026,401.25492826251195,366.9881130277979,343.32552190684186,330.3571903061961,319.49466105834404,310.1870840532748,312.1475181778244,,310.5585462671105,317.19917615515817,,,266.58064296678305,289.6685693578139,,269.43761233065044,235.86126100281018,221.2272663201875,206.2854882976997,246.00880314176572,231.59981945563857,246.4694693952054,271.9197503506559,,270.47440550965274,255.98123241192928,,,,,,,252.64862658481388,,237.8275131995718,259.5555871763748,268.4684645247021,264.712827981955,265.9669438425786,266.6642805003788,,,,232.7521531379484,277.10277131424004,244.2802380711977,267.78438737463637,241.30708777713446,267.3622891209938,,260.7214681392276,222.17372412023934,258.611846513968,250.13254152017174,252.71133505875338,,261.6324969771753,,270.74190948795484,,,,,,,,,,,,,,,,,,,,,,,
194,2014-05-31 22:10:24+00:00,304.3644262855643,308.8132639908298,296.4306966543887,291.4140112392239,288.2071673502896,300.6427273271519,305.060708059995,308.0037717806759,,292.49464225511974,,285.7642265643057,289.43772302045767,284.65153867649394,271.7467263650013,275.63332581361647,279.8862207891493,275.66043128829716,,286.13996435765034,296.78960714016347,294.6524294950239,,292.40358931499463,294.38818709622655,,297.80338292259574,292.5231996165762,295.1869642514336,304.2700232834237,,320.4529434368094,,340.0873546255523,351.96034904614305,,370.0741408571962,386.67315696430285,384.77899351758447,408.3279705191493,398.11340852226573,413.0525141523059,420.7954841146441,418.24562579466993,428.2262333878347,428.2032028044101,429.3206382461916,438.97520791248553,427.12226281299166,433.52524023745593,430.47117859041754,450.0574966881127,448.04490514943325,445.84807502708105,,458.8620444399061,,470.1435132047774,,,,,,,,,,,,,478.2223202220079,,474.75608982446937,,,,480.26125227436626,454.31724876757835,449.4084853848945,442.9786944077222,448.81879760455115,,437.37800971046573,,,380.02776812107044,386.2534913952678,,,,,,,,,,,,,,294.8987601172386,,295.0141306115022,,261.9155971283265,267.38460948864747,,253.55877764704667,215.06287821014723,214.66513328821756,207.6849910168889,228.23424867378498,229.49754427697133,240.84008229599647,259.7570781249948,,261.04388375564076,246.3563812862621,254.711923236678,263.14542430080195,257.80162961355046,269.17073860290367,258.44748248335236,267.50843074592876,254.57837918602365,,241.49434923927555,242.1693831296279,256.90475656183855,254.4663305368136,266.7334153257969,262.34689861469104,276.035816120044,248.8820142117203,248.644380132431,239.06375152814462,264.420457007865,241.18571937578804,,,,,,,231.50540583189408,229.17138178867356,229.8124518269729,,242.5691885992315,,248.9310543283297,,,,261.17020785560635,262.81660795125356,257.9891667897444,274.78024553591445,278.92354406365183,271.22202417710776,,,,,,,285.5201218484864,277.2294698860514,278.6116338666127,,281.32980350946724,,,
