,dates,per0157-0000,per0157-0001,per0157-0002,per0157-0003,per0157-0004,per0157-0005,per0157-0006,per0157-0007,per0157-0008,per0157-0009,per0157-0010,per0157-0011,per0157-0012,per0157-0013,per0157-0014,per0157-0015,per0157-0016,per0157-0017,per0157-0018,per0157-0019,per0157-0020,per0157-0021,per0157-0022,per0157-0023,per0157-0024,per0157-0025,per0157-0026,per0157-0027,per0157-0028,per0157-0029,per0157-0030,per0157-0031,per0157-0032,per0157-0033,per0157-0034,per0157-0035,per0157-0036,per0157-0037,per0157-0038,per0157-0039,per0157-0040,per0157-0041,per0157-0042,per0157-0043,per0157-0044,per0157-0045,per0157-0046,per0157-0047,per0157-0048,per0157-0049,per0157-0050,per0157-0051,per0157-0052,per0157-0053,per0157-0054,per0157-0055,per0157-0056,per0157-0057,per0157-0058,per0157-0059,per0157-0060,per0157-0061,per0157-0062,per0157-0063,per0157-0064,per0157-0065,per0157-0066,per0157-0067,per0157-0068,per0157-0069,per0157-0070,per0157-0071,per0157-0072,per0157-0073,per0157-0074,per0157-0075,per0157-0076,per0157-0077,per0157-0078,per0157-0079,per0157-0080,per0157-0081,per0157-0082,per0157-0083,per0157-0084,per0157-0085,per0157-0086,per0157-0087,per0157-0088,per0157-0089,per0157-0090,per0157-0091,per0157-0092,per0157-0093,per0157-0094,per0157-0095,per0157-0096,per0157-0097,per0157-0098,per0157-0099,per0157-0100,per0157-0101,per0157-0102,per0157-0103,per0157-0104,per0157-0105,per0157-0106,per0157-0107,per0157-0108,per0157-0109,per0157-0110,per0157-0111,per0157-0112,per0157-0113,per0157-0114,per0157-0115,per0157-0116,per0157-0117,per0157-0118,per0157-0119,per0157-0120,per0157-0121,per0157-0122
345,2013-12-17 15:07:15+00:00,,,,,,,,,,,144.5696559881741,,,,265.92753058510147,,,,,,,,,190.42801844414566,,,,320.9087857176233,,,,,,,,,246.47272241192167,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,228.3274745958828,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,144.7194252426089,,,,,,,,,,,,,,,,,
346,2013-12-25 15:12:23+00:00,214.25469863110467,188.17386425931866,189.6688254852972,205.72302586507053,190.54030605561863,208.91255316973565,207.97824318137532,198.08583975423787,204.2633580132174,204.72028843964748,208.19979327900126,213.73801237700647,228.36137811917195,238.70238288635105,243.863250343016,241.10916937320357,234.01885338984798,228.43017569350192,223.28303548219012,220.27891184568205,222.1389520651464,228.7681920646278,224.49949426301438,219.88279856683948,217.74041467306628,215.35065571894714,213.88344494039043,214.16463659000286,213.61742787158212,216.44113227748298,214.99630134106926,212.96910859622827,211.96272182235546,213.78662097769543,216.69852892032762,218.6462295264203,229.42266736299254,234.8058552015439,237.69952829061322,244.57478425755116,250.02656350007086,254.0662098649267,254.87271524613834,251.8081857946942,248.69727950779446,247.78460105358135,242.49183289573827,242.90992024448772,237.65537099189876,241.65387050517873,241.7743933481523,238.39421201291105,236.59920917968648,232.48599124288967,227.24468055329416,224.70550723354125,225.54341105088776,217.91215227517316,219.95565975824852,220.77136811747172,206.82466557609834,216.06725879983077,214.6203982781349,217.16137441119977,216.4716459001549,221.50376751880313,232.94385582118022,240.06625619654122,238.41577029899713,233.97127952390045,225.37317264746133,219.49626782040443,211.3130186089914,205.29916004885624,202.15183286865994,197.74549025073003,203.8935509517876,195.58085619640374,187.03746480037037,118.91739258587012,161.02865486958146,156.1844339350879,164.22959754970765,159.3632231235989,164.62997977257066,175.03205446753717,185.63842629528008,188.83890238645384,194.9298766364047,194.05457312502736,204.77236272318012,207.06898308352385,210.01386046188514,,220.33426448511196,225.4641817870544,229.6396282502953,234.24845988634846,236.3558707700261,236.87819777553028,241.63594629444938,241.25486711622605,239.78870582495932,237.23539364491074,236.61588418350578,232.53948481843088,234.42003373387556,230.09702680539678,230.13376789993825,227.1182753457699,226.69999421667967,224.77014540893418,230.87369167279547,231.29196176008912,229.30932032031438,229.86043367567302,232.1947546083174,228.65609088326866,231.900492954434,235.20371050138453,239.75883171867548,246.7421340051212,232.4909870551325
347,2014-01-26 15:12:27+00:00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,268.22363032360516,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
348,2014-02-11 15:11:50+00:00,205.18000335890022,198.76949792208,201.97773066280638,208.13505888910257,208.27296976254112,209.71772254514315,214.57690989745453,212.72028839675124,214.41731756765364,218.80784526775744,218.26407671934928,222.9363544816858,234.9460160105819,230.9707657987908,233.22230160518328,235.0335353386323,222.83911192611137,211.9494270273668,214.43331470990583,214.7792676233177,218.11534778476988,219.7873424162448,216.51125504753702,210.1686166678053,214.4077826162843,214.24329416700397,208.23456326416243,202.61305302504906,211.28815452163678,207.7309618909137,209.78862287804827,211.38111183631742,211.68540173140323,215.51957633018688,220.1015593631438,223.5430196869505,227.3735253238951,232.8611261534413,235.1614301592686,247.13096635643404,249.65590684587562,256.97598317259605,259.5933397462266,252.20896068334878,253.41544837598974,246.61330661529246,248.43415170316712,244.62838542929126,246.28506131998202,244.360018041628,246.484795052419,245.78321116463493,244.04786994993367,244.29834287429355,240.39655419584147,231.0231467051645,233.48378758485768,232.86016993963392,237.32273992008726,232.2849989734154,219.0438782761271,223.10926544248483,225.5250337316959,229.87376130078022,228.2877595709041,229.94338070122518,236.2215296082259,240.95568848893697,235.7347320725737,234.7248450713587,226.31057733705225,216.91534772223343,206.21124854589868,200.39682131041724,202.99299436616937,205.08910719086214,209.48836668527596,194.21929978066117,185.25882271877072,,167.15759288125594,164.27069179996244,162.27719826061124,170.99800537279813,174.05427159963148,178.69643880765008,186.10550998133775,190.65610581180323,195.49335876131454,197.11945880757918,201.79808202358996,207.12405609355875,208.86088128278683,212.92832429636618,218.23838314017053,222.69346865463152,231.14346604876562,231.21013793213328,236.2816793909591,239.23209296923477,247.36450010224945,240.03809097868486,245.99493916014077,238.81240611031666,237.5730209463836,231.03721924023156,231.7130756448175,226.7585139498375,223.81193394099986,223.37749322622287,226.47772305894998,222.0416542439773,226.65910029636802,228.72555003819116,225.92140031011525,224.01248928934947,220.76826870064065,227.7091376016321,230.40261912199006,235.42230914797753,234.4733684393196,246.54306035303392,234.2683997772657
349,2014-02-19 15:08:02+00:00,195.49836984001405,189.0056287412203,188.20665600436163,193.1935186894581,,,,,205.86618918267138,209.22747077129404,209.53433825705562,215.35356799070027,217.22938389778346,226.5343745196107,227.3638735764927,221.56356118630745,212.8610200747219,207.38148948702184,206.3047424233582,209.33046113935276,212.33368350504378,212.25527600936996,206.56343026662873,207.88836881194294,205.73538709098233,,,,,,,,205.74733121148878,208.59578689204423,209.68074416304316,217.96763419544365,219.5198512953129,224.00798318374842,232.45339234573152,242.3053421648857,239.17343894923863,251.7612972056548,250.43926052276078,244.4814035603623,246.98699266966375,250.05121524225348,241.97096580013186,241.5594319983024,239.01280428507184,238.4712087270194,241.38389093245704,240.50202892663734,242.59573388693192,235.0031234865901,234.35081318938882,226.8955858078914,231.82418094389726,215.00076510923952,220.33212396806087,218.9081644819137,,,,,,220.87007429554268,223.0333779397904,229.56224315310487,223.51280283007665,221.13379670005443,214.3860598564562,198.66283226647582,194.09758069301918,192.8499857467896,185.87341869011266,180.40994410490865,186.7298784623346,176.7373084392072,,,,,,141.90919292796445,139.78007750014717,150.85547004473327,175.67614753190847,180.81558723417214,183.6565913404746,192.78141341910657,198.38265563216675,198.37038736239,200.99909426413677,205.19931763123444,209.65578931275365,214.64250348458344,216.04472246660157,220.05318136301267,223.97772350944373,220.7580817582298,,,,,,223.52020911035913,219.8875924302164,214.7905290349604,215.7760814393878,210.11236935054367,205.4701694054806,214.52712753900886,216.2805993425299,219.04395956227964,218.20366381187029,214.64845065318895,218.88738830017186,221.50432492358402,221.91852166575293,227.65931121065773,231.13796734809785,221.7677292046644,
350,2014-03-15 15:11:27+00:00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
351,2014-03-23 15:07:52+00:00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
352,2014-04-08 15:07:55+00:00,194.03609444145394,189.64379566123444,199.40398214889876,209.9174324197393,207.7679613030343,211.43347871094824,210.89880433952825,,,,,,218.05767790050652,217.12390697921148,218.57998386670786,215.78006066307657,208.48358163340362,205.39569951570527,201.26005499736502,204.36688601103472,209.38381365063373,209.87180287884357,207.87233909997806,200.77011433816875,199.84067038883288,195.68227516422414,195.32251599725086,194.00218071871245,193.89316726513084,,,,,,,,,,,,,251.7299206836125,252.374219842778,250.18688297359736,251.92756697057365,252.0346704665525,249.44285283771035,245.4097271274998,245.4901743226508,240.8673362209243,241.6691773506779,245.75768125699474,239.574526368924,236.79335332865085,230.08869781296633,224.90243506032198,213.07606763172305,208.7463576220039,220.12317633566948,213.06840257566878,206.64572034414357,209.92783404737415,215.2464634326745,203.94000613455663,,,,,,220.09143228357289,217.1081104075825,208.26859942004893,201.62197639985547,191.08954443401063,190.65541400243404,187.44605605125506,186.8232319883296,174.57238681123462,159.03550781943505,139.28542284223255,143.21078892586803,,,,,,,,177.40758902153993,183.8126108434191,189.28558329836395,194.0286623068757,200.47352858047603,207.29526799797767,208.72396692055835,215.1796201807392,220.33632213870877,223.0135604624625,228.53903843924454,232.1488110995113,233.94759836798036,234.4996746891853,227.570480314878,228.49364890162582,,,,,,,218.79578005276971,221.14464916320216,215.8709016074466,216.03652358862138,216.0430198014824,217.50149428946094,219.7263400581586,221.59049669552866,226.66741612597534,222.15315798580846,233.79886833086255,238.93536095084016,224.86391325040475
353,2014-04-16 15:10:53+00:00,223.44009234302,173.28458602899198,178.05787159014093,196.7700484064904,188.46632720886262,197.63529870074703,197.58792839900298,201.3797371442352,,,,,,199.28853596643106,,,,191.15954255021475,184.3761360725872,180.35544963884627,189.44284977600225,193.47740977768373,183.34261801266317,192.90728946593882,196.03586012496172,,,186.29720189078932,189.2888758582605,190.38435044604395,192.61221207002131,196.0353960732001,220.65895452678308,192.82678540845814,188.43618990231965,200.883428582252,,,,,,,,,,,,,,234.11315505662262,229.6417827239519,,,,,,,,,,,,,,,,,,,,,,,,166.20593244081107,171.53758536522855,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
354,2014-04-24 15:08:32+00:00,191.02476878200304,183.17900432542825,175.4158819702703,,,,198.6106228513151,194.36243946456528,195.04020590426248,190.10483476530416,189.9235773296733,190.64574732110032,184.94371878372158,189.276526413465,200.8256605909739,185.71466358320606,191.55085892149177,182.58074876660478,182.0429756023314,181.66990934655726,188.4867217310575,196.97105128416877,,,,,,,,173.81099587814748,166.2985539311495,169.96380646112814,182.17590172227708,186.75362901902207,190.31375571130044,202.6642410743973,204.99835319616687,208.83939653878102,217.24089466644006,230.5523430506433,239.99569291338233,241.98174193630996,240.8642957561034,237.4481558553912,231.43109221842977,235.62357580871864,236.1711064816542,235.88194502624606,232.0005346500607,232.2192835470195,232.95033901011718,224.1166916201843,220.69597243440688,215.4592526501882,217.80190354178282,210.39964052312195,,,,,,,,204.26369352280142,202.94532538809975,201.95382864490347,208.64734733968623,205.7329692922707,212.98133665402085,209.85070009509394,205.79665729649207,189.72170429497834,181.72503630091907,171.6408567933248,167.33258473266113,156.70808807211873,,,,,,,,121.82475474990187,129.9653599892025,135.6342847087531,137.1079275381607,138.58029174634783,152.6702537146024,165.09358437687766,169.2373468780433,171.556273135706,170.49744222146867,188.28865945697902,189.850945027972,198.09790912636174,200.28626259560454,195.25161889882958,,,,,,211.56093472542452,210.61871245430865,200.61904379921774,203.8500426761233,199.46690261244132,202.33376372346305,196.82046577742327,192.5769227631402,192.32164639615806,199.6189960644208,192.99328668714074,186.18929606936624,198.4898746195633,188.21011001949537,198.48570910861125,182.30619563380932,,,,
355,2014-05-10 15:08:13+00:00,,,,,,,,183.47876756330396,,,,,,,,,,,,,,,,,220.23524598060717,,,,,,,,191.04093842148757,151.4663358220124,137.46059955071098,,,,,,,,,,202.90447769203425,,,,,,,,,,,,,,,,,,,,,,,,,,179.23427009507375,200.3905095121693,,,,,,,,,,,,,113.24415437967637,153.99434363221286,,,,,,,,,,,,,,,,,,,,161.93787112737422,,190.56729587559326,199.62964200503535,,,,,,,,,,,,237.2999865045218,,
356,2014-06-11 15:08:21+00:00,,,,170.65105279660506,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,243.7778326206661,,,,,,,,,,,,,,,,,,,,,235.55341747571774,240.9597772173228,,,,225.37257493259824,,194.08494849686528,234.21485738786507,213.0464481778796,,,228.47856649586768,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,156.6983952264053,189.18832120144515,,
357,2014-07-21 15:10:49+00:00,,,,,,,,169.12940352381548,,,,,,,,,,,,,,,,,224.90537730480702,132.08539703618692,139.86918112045186,206.7868931181424,214.05730221139385,,,,,,,,175.2281446867114,,,,,,,,273.58684832761656,253.21113567633964,274.172882640007,250.4047006409093,,,,,,,,,,,,,,,195.80638676205504,211.98325425907873,,,,,,,,,,,,,,,,,,,,123.22479324497709,,167.50989414959295,,,,,,,,190.7305939721691,,,165.90613353993598,,,220.7567540863044,,255.1218540977897,,,,,,,,,,,,,,,,,,,,,
358,2014-07-29 15:08:34+00:00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
359,2014-10-17 15:09:21+00:00,205.00607407421822,196.85322087505105,202.57255521480303,205.10371591215616,202.3870399665061,199.86306540543572,199.70641649342772,192.8274865194821,192.5060021973162,199.35872983923088,,,,,203.92711053063204,191.85127980528083,182.2805030644892,190.1936136410262,191.38848687923405,189.76430673210666,200.46901489263445,193.3422284143525,185.1519765364512,171.1482393898284,168.9177064853117,169.70565192837782,160.67009796062607,159.69246297944989,,155.72336916479435,167.982155688346,156.58602307115024,,,,,,,,,,,230.53873048544605,232.97553132691473,232.46486354648835,231.46343555251204,230.30615134529762,232.67076708165675,230.3185097626194,223.92630623395365,220.2917725337302,220.6310792323872,214.2882416520402,215.11978336796912,211.2463765561435,211.50508782551307,214.96819520218634,212.66981653091736,217.05582170454588,214.19880673759812,208.8680002912093,216.37359974767466,222.1335907900694,228.22708413495272,225.9170314152495,231.09133325579785,,,,,189.61378080289634,198.3109604943556,189.96597650397834,168.93630296842187,186.56548281610344,170.97208854534452,182.43477559318643,162.02623387871412,158.48319398000362,137.59699091840432,120.49474611310467,147.14399427081094,150.79945567461323,147.18095146813397,,,,,,,157.72129584796423,163.98900704577756,151.2634417550454,176.86726911363192,179.93014534355066,164.22033666681452,181.31165655619156,186.81739035988292,196.2363173296286,197.73202282145618,209.08048891814062,213.48266722002035,211.28892378379373,205.17041238905477,186.1435912358026,,,,,,,183.772007413506,188.1912883219828,196.58431949266287,195.04572891490935,178.29047274087432,190.05885571980383,189.2623088761151,187.37023837924036,195.52268862774474,199.2829790769867,210.69719805358477,199.09813254410088
360,2014-11-10 15:11:11+00:00,207.06568884251197,183.3482794062445,188.1195339954447,194.85200797075606,188.92134506052216,191.89583756456702,185.38225146310376,186.46186093997466,187.75128806337506,196.08656870238724,187.11184753429285,192.21581707007093,194.46588274223868,195.05386614178138,196.81044697159538,203.88770257655761,198.23088605706673,186.63450320911593,196.18928547447297,196.9413814701406,195.23520280851096,192.1199005307164,183.31531504587056,185.13541530993686,171.8758466642916,176.89439435035777,177.32434084593623,161.55632137048025,,166.6864589973356,172.6192095847263,174.59689093715036,173.53459700497712,178.7907656603553,163.40349117070085,188.73447779991122,190.2068302828961,,201.32684432073358,212.00533899355042,221.21237869897644,220.89691676934098,219.13961759867664,222.3653926601716,219.92287812535122,223.05494374245822,220.40073497052006,221.893435839198,217.15074150760321,215.23780126531847,211.59472863273777,207.79570270049905,202.30734205938975,208.35973773120904,202.91443300682172,199.4546098621689,205.3091048904133,202.38022099697048,197.98830824253645,203.36047844783187,193.60215938454593,202.01135984605475,204.8270690574088,209.1833262849325,210.19713361834695,216.5327301778216,220.3899790398699,231.36992452910522,226.32592785962706,214.92296602522782,209.0194382911095,194.16681254455628,190.0624876848194,180.1365616477554,,178.5663938547165,172.4153535695048,163.5974874973391,166.6781930383696,153.27657408509333,133.06614907140374,145.18535402991887,137.0601470761891,125.42942232910018,138.10016371134796,145.81345823668426,145.4084917100344,142.10965320760712,158.14221554284475,163.8345157351711,162.5078705558643,157.92999273707667,129.59140045518834,168.02835640720124,171.07629727959645,160.57574818965136,175.93836437753623,190.98941216594255,190.32729735146694,195.3714431159539,201.2224869348745,200.35170107806687,198.29478624390123,191.21714530590592,198.87025041504842,196.6431938906757,188.63440879580997,189.29381190728913,182.10828276495883,184.3202477323566,175.13286411725068,188.78021265062867,191.95951814159085,193.11762623043566,190.0090544759986,190.80949495830072,194.6117197080867,184.58023690318,186.466198932674,202.01162224639887,195.82219372425584,214.40441557295932,190.61856239841015
361,2014-12-04 15:09:44+00:00,215.23433305700777,188.71566194632723,200.4041043406936,206.32542209948804,196.02868149096517,195.4690779913028,205.53608359071117,203.49773973079283,205.8540083729775,209.19106726961093,198.96886457216962,191.80483235455154,208.88725615113182,203.05942910362413,,,,,191.32397807574563,195.9365947428925,198.00311486470144,200.28352046724422,198.3232437485351,183.99811727684113,184.55552158868716,189.70595427534468,191.31819685630677,179.4537444066921,188.00019916508012,181.5002855080521,185.6748342445354,184.55018557503703,185.99348185685608,184.10174220783105,183.33211652984164,192.18266855238113,198.96855120448788,206.02372558170237,205.31651108580263,210.92000872300133,,,,,,,,,,,228.66280377505052,220.40338056944842,221.81920532928618,227.5175947435851,221.944341305987,217.7669342037924,217.05601356452974,220.4556123277891,213.33523150203882,218.00080500739222,203.0098437985411,213.37855708856014,214.81749081223603,219.14812054323383,222.96142596970802,224.13997228025298,232.66889183316667,234.080783477237,232.43879909945713,215.79693300227612,,,,172.86800351459874,207.1756373177388,206.4225850304485,207.56897798739948,192.00471238420255,185.22841563646188,167.03650605541694,165.56955581467076,166.5794988095064,161.28374121906123,153.64231715657854,150.1307284145375,153.72090212827408,162.78553773061503,162.96473739622044,147.01561630216918,,,,,,192.00806576774215,193.08856787810174,199.30948483345844,205.81758223919456,209.8727601808743,209.68764202740672,211.603643895838,206.00067904052983,212.56248439299895,210.0219677420233,204.43130204503672,198.94009362555713,191.9112446712369,193.56240033730762,193.02898942449036,193.16882429665569,,,,,,,198.32030214940283,201.63315037435106,205.45447967460808,204.17539629953993,206.81816889675747,217.49496182930696,201.11920927931487
