dates,satname,nzd0115-0000,nzd0115-0001,nzd0115-0002,nzd0115-0003,nzd0115-0004,nzd0115-0005,nzd0115-0006,nzd0115-0007,nzd0115-0008,nzd0115-0009,nzd0115-0010,nzd0115-0011,nzd0115-0012,nzd0115-0013,nzd0115-0014,nzd0115-0015,nzd0115-0016,nzd0115-0017,nzd0115-0018,nzd0115-0019,nzd0115-0020,nzd0115-0021,nzd0115-0022,nzd0115-0023,nzd0115-0024,nzd0115-0025,nzd0115-0026,nzd0115-0027,nzd0115-0028,nzd0115-0029,nzd0115-0030,nzd0115-0031,nzd0115-0032,nzd0115-0033,nzd0115-0034,nzd0115-0035,nzd0115-0036,nzd0115-0037,nzd0115-0038,nzd0115-0039,nzd0115-0040,nzd0115-0041,nzd0115-0042,nzd0115-0043,nzd0115-0044,nzd0115-0045,nzd0115-0046,nzd0115-0047,nzd0115-0048,nzd0115-0049,nzd0115-0050,nzd0115-0051,nzd0115-0052,nzd0115-0053,nzd0115-0054,nzd0115-0055,nzd0115-0056,nzd0115-0057,nzd0115-0058,nzd0115-0059,nzd0115-0060,nzd0115-0061,nzd0115-0062,nzd0115-0063,nzd0115-0064,nzd0115-0065,nzd0115-0066,nzd0115-0067,nzd0115-0068,nzd0115-0069,nzd0115-0070,nzd0115-0071,nzd0115-0072,nzd0115-0073,nzd0115-0074,nzd0115-0075,nzd0115-0076,nzd0115-0077,nzd0115-0078,nzd0115-0079,nzd0115-0080,nzd0115-0081,nzd0115-0082,nzd0115-0083,nzd0115-0084,nzd0115-0085,nzd0115-0086,nzd0115-0087,nzd0115-0088,nzd0115-0089,nzd0115-0090,nzd0115-0091,nzd0115-0092,nzd0115-0093,nzd0115-0094,nzd0115-0095,nzd0115-0096,nzd0115-0097,nzd0115-0098,nzd0115-0099,nzd0115-0100,nzd0115-0101,nzd0115-0102,nzd0115-0103,nzd0115-0104,nzd0115-0105,nzd0115-0106,nzd0115-0107,nzd0115-0108,nzd0115-0109,nzd0115-0110,nzd0115-0111,nzd0115-0112,nzd0115-0113,nzd0115-0114,nzd0115-0115,nzd0115-0116,nzd0115-0117,nzd0115-0118,nzd0115-0119,nzd0115-0120,nzd0115-0121,nzd0115-0122,nzd0115-0123,nzd0115-0124,nzd0115-0125,nzd0115-0126,nzd0115-0127,nzd0115-0128,nzd0115-0129,nzd0115-0130,nzd0115-0131,nzd0115-0132,nzd0115-0133,nzd0115-0134,nzd0115-0135,nzd0115-0136,nzd0115-0137,nzd0115-0138,nzd0115-0139,nzd0115-0140,nzd0115-0141,nzd0115-0142,nzd0115-0143,nzd0115-0144,nzd0115-0145,nzd0115-0146,nzd0115-0147,nzd0115-0148,nzd0115-0149,nzd0115-0150,nzd0115-0151,nzd0115-0152,nzd0115-0153,nzd0115-0154,nzd0115-0155,nzd0115-0156,nzd0115-0157,nzd0115-0158,nzd0115-0159,nzd0115-0160,nzd0115-0161,nzd0115-0162,nzd0115-0163,nzd0115-0164,nzd0115-0165,nzd0115-0166,nzd0115-0167,nzd0115-0168,nzd0115-0169,nzd0115-0170,nzd0115-0171,nzd0115-0172,nzd0115-0173,nzd0115-0174,nzd0115-0175,nzd0115-0176,nzd0115-0177,nzd0115-0178,nzd0115-0179
2022-06-22 22:11:38+00:00,L9,325.57,325.31,325.68,331.37,330.99,336.48,340.33,349.49,350.31,354.23,362.18,365.06,358.90,359.21,362.27,365.72,369.98,375.27,378.26,380.55,408.77,387.90,390.96,396.59,400.45,413.96,417.05,413.96,412.83,414.60,419.02,423.35,426.31,434.41,439.11,445.58,448.81,449.37,453.12,454.77,459.75,461.75,470.03,478.08,483.34,486.46,491.51,495.07,493.71,499.91,510.96,515.51,518.15,516.90,523.48,529.96,527.20,526.80,534.05,541.49,545.17,559.79,560.24,551.58,551.82,570.49,578.52,,587.28,588.06,586.07,578.34,579.28,580.76,583.42,585.99,584.15,580.87,580.38,578.61,572.47,,557.73,552.62,554.73,554.37,558.84,557.50,557.00,561.32,551.42,550.40,543.57,538.07,528.94,529.61,526.30,532.84,542.60,542.02,530.77,532.94,538.40,545.02,543.27,523.40,511.56,512.69,513.56,512.20,504.56,501.26,497.45,492.29,496.66,496.52,485.15,478.90,483.68,486.30,490.79,485.04,485.47,480.61,482.30,482.41,483.06,481.14,473.12,475.49,477.02,469.17,468.58,460.87,466.49,466.73,463.62,458.03,460.71,476.54,470.64,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2022-07-08 22:11:39+00:00,L9,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2022-09-10 22:12:03+00:00,L9,279.59,277.85,284.31,290.89,291.95,297.08,293.89,301.97,299.98,303.07,307.82,314.56,315.75,319.51,325.28,328.40,328.46,330.08,339.84,340.27,341.96,348.27,346.36,350.81,354.90,361.31,367.20,372.10,377.04,381.38,381.01,381.56,378.85,383.49,384.73,387.61,393.20,398.10,404.86,407.50,400.29,399.17,,,,,442.91,447.22,450.26,458.40,465.84,462.07,464.98,468.55,470.83,473.88,480.40,488.15,495.65,494.50,499.75,499.86,497.48,495.59,473.31,498.71,508.66,519.89,530.32,535.99,535.86,536.12,533.05,534.60,533.04,525.54,525.35,529.43,525.93,517.74,516.36,517.15,516.30,514.07,512.73,511.51,508.16,507.83,504.93,501.43,498.09,495.18,496.91,496.37,493.58,487.86,486.39,484.23,483.57,484.56,479.30,477.25,474.17,480.69,482.32,479.53,472.71,471.90,467.32,444.16,437.17,449.98,455.08,452.15,449.94,452.01,,,,,,,,,,,,,,428.00,424.48,420.73,416.48,417.92,421.56,422.17,419.18,415.38,414.07,412.78,413.95,414.64,412.51,406.41,404.15,404.69,403.07,,,,,,,,,368.85,379.59,381.95,382.23,392.03,382.67,377.95,386.70,383.95,384.73,383.56,382.98,381.76,379.88,378.64,382.95,380.14,376.74,368.92,375.38,373.38,372.57,369.51,364.21,364.83
2022-11-29 22:12:13+00:00,L9,323.76,320.61,328.75,337.98,342.66,345.12,345.49,351.01,345.07,348.76,352.97,366.52,367.96,372.69,378.67,376.65,373.57,378.08,374.24,377.77,395.34,397.39,402.27,400.14,396.49,404.20,408.85,420.70,422.71,416.94,421.03,430.36,429.79,431.53,432.99,438.93,451.32,443.83,451.39,466.13,481.23,481.60,477.24,467.40,472.27,478.74,485.85,490.34,497.55,504.58,508.35,516.81,519.42,526.17,527.63,528.41,531.48,531.28,540.99,545.13,550.26,554.99,556.71,538.48,,566.92,571.26,579.34,586.10,590.44,589.33,586.09,591.91,589.92,592.68,581.67,574.86,578.08,579.98,569.63,559.95,556.65,553.40,562.47,564.07,565.06,561.10,553.02,543.10,540.41,550.05,542.75,543.24,535.69,536.25,540.12,541.74,536.59,531.54,528.69,527.19,529.32,527.85,524.92,519.12,512.79,508.78,507.81,507.56,507.05,504.67,501.42,497.19,497.60,505.27,502.23,496.17,485.21,487.20,493.64,485.31,487.17,483.86,479.96,489.27,485.20,475.08,462.53,463.00,478.34,486.28,485.05,478.58,468.47,461.54,458.22,464.27,457.85,458.93,466.61,455.18,449.08,445.00,442.82,453.23,453.74,441.98,433.90,432.17,433.48,436.68,454.52,458.44,452.88,457.86,453.42,435.37,428.42,428.55,424.45,425.08,421.42,433.10,432.21,436.96,431.93,430.47,429.69,437.97,434.64,429.52,422.57,414.85,408.05,410.16,421.91,425.60,423.66,424.46,421.59
2023-02-07 20:18:55+00:00,L7,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,468.99,468.83,475.71,479.65,480.32,490.50,497.60,500.58,507.08,518.21,514.86,,,,,513.34,511.95,524.49,530.78,540.27,546.82,565.12,566.27,560.46,559.95,554.71,550.18,550.49,,,,178.81,531.09,526.67,531.22,531.63,539.43,528.49,531.38,527.65,522.55,517.50,515.60,520.00,519.47,,,,,500.88,497.04,500.27,516.97,505.26,495.40,502.53,499.99,494.78,493.66,502.06,492.83,,,,,,471.53,464.07,460.22,453.74,459.46,460.59,465.40,456.05,460.51,459.91,451.86,450.51,,,,,441.24,448.61,445.37,439.93,440.07,435.09,436.49,439.34,435.06,437.11,429.76,426.48,423.56,,,,212.47,409.32,405.71,407.44,405.80,419.26,400.13,396.13,387.39,389.93,395.28,401.60,399.76,396.04,,,,,,405.10,401.85,398.21,402.28,401.79,407.97,399.80,391.95,389.65,391.34,380.28,383.16,,,
2023-02-25 22:11:52+00:00,L8,310.78,307.95,315.49,320.18,322.31,321.10,325.51,330.22,333.89,340.21,341.00,343.42,352.05,353.76,354.76,358.31,361.02,361.43,362.12,365.96,375.23,378.21,382.81,383.71,386.29,390.23,395.24,399.99,400.52,403.74,409.13,412.99,415.55,412.59,412.37,418.48,428.09,430.20,433.57,443.37,446.88,452.19,456.37,460.23,464.27,461.66,468.46,474.46,479.82,483.87,488.66,492.34,491.42,494.47,498.93,509.01,511.19,518.04,526.65,528.51,528.70,525.78,522.17,522.23,521.99,560.54,568.08,568.26,571.29,570.16,566.16,564.38,564.10,567.15,566.26,558.64,558.92,557.20,554.99,549.06,541.92,540.74,541.03,541.91,540.08,542.81,541.75,537.02,533.91,526.70,527.98,520.86,517.56,512.88,510.82,513.17,513.85,513.44,511.99,508.65,505.60,502.53,497.45,497.26,499.67,499.72,497.96,496.97,497.12,494.86,485.01,478.15,477.63,476.95,471.84,461.11,462.28,461.71,479.24,485.50,477.98,476.29,465.80,461.98,460.46,456.15,451.85,445.91,445.42,444.17,442.31,448.35,451.35,448.08,450.56,452.84,453.82,444.14,438.66,435.85,430.50,427.71,425.03,421.62,422.24,419.89,414.99,422.47,423.61,421.74,416.17,415.61,408.91,417.32,401.35,413.37,403.37,400.64,401.33,406.04,402.49,404.57,406.60,412.35,414.22,407.20,401.69,401.40,404.68,406.08,405.03,407.01,405.33,399.51,390.07,389.32,392.47,393.07,398.52,400.44
2023-03-13 22:11:47+00:00,L8,308.09,302.37,310.58,312.44,313.37,318.07,326.40,330.51,331.33,329.59,330.29,336.15,334.17,342.81,348.42,349.92,350.80,352.01,355.37,360.48,371.86,377.01,377.93,377.45,377.62,383.51,386.56,388.67,395.61,401.78,405.01,404.60,409.39,415.11,418.17,419.76,427.45,429.38,431.21,435.79,438.78,443.13,449.49,451.17,450.66,452.73,464.46,472.46,478.69,482.48,483.74,485.24,484.86,490.65,494.71,503.55,506.95,511.77,512.94,522.28,524.49,524.69,519.68,518.11,523.56,532.74,547.02,549.29,553.57,561.96,554.45,553.94,556.61,555.00,553.14,552.30,549.48,549.94,548.15,547.71,541.65,538.47,535.95,536.38,537.45,539.67,538.50,531.64,527.53,525.77,524.11,519.76,516.84,512.22,510.99,514.53,514.89,510.65,505.38,503.00,498.39,493.44,491.43,493.48,496.19,491.39,488.14,484.60,481.34,478.50,478.11,477.65,471.35,470.23,461.79,457.93,452.84,459.77,463.60,466.26,468.80,470.86,461.33,456.59,450.73,452.51,452.42,448.75,447.95,442.70,439.95,442.72,442.41,440.71,442.05,447.48,453.89,452.59,442.77,429.29,424.72,421.70,422.82,422.21,422.62,419.65,413.57,414.06,413.60,409.95,406.18,402.87,395.71,392.74,390.52,388.74,394.27,395.18,396.99,398.14,399.75,402.39,404.14,401.61,400.99,399.43,392.81,390.13,395.46,399.81,403.27,406.95,401.80,394.41,383.98,386.13,384.40,385.62,391.04,394.83
2023-03-29 22:11:37+00:00,L8,,,,,,,,,,,,,,,372.10,375.32,370.92,369.83,368.12,370.57,378.45,382.84,391.65,398.45,393.69,393.55,396.32,395.48,400.10,401.85,409.94,415.43,416.08,418.41,423.08,428.96,429.58,427.82,435.99,439.81,440.75,445.28,453.42,461.48,466.50,469.34,476.07,482.30,482.38,487.15,487.52,494.86,496.56,497.71,500.37,505.45,512.86,523.49,529.41,536.41,544.33,544.58,540.08,536.13,516.83,552.54,561.55,565.62,568.44,576.33,575.35,566.20,565.24,566.30,566.62,564.94,561.80,556.96,554.76,553.29,550.43,546.81,540.82,535.49,535.36,536.51,539.77,537.89,540.45,540.30,538.02,531.52,522.53,519.42,517.39,517.48,515.92,512.14,511.50,512.61,516.45,516.19,510.89,503.96,502.47,500.57,499.24,496.40,496.61,495.81,492.29,492.47,485.62,479.11,473.16,470.78,476.33,480.68,484.49,490.49,480.84,473.63,465.04,461.30,460.86,455.61,453.05,448.72,450.64,453.20,454.44,454.44,456.78,456.50,457.43,448.97,449.41,449.47,453.83,449.06,431.84,420.92,423.17,421.22,421.34,424.16,422.09,428.85,425.21,420.05,420.27,421.77,411.78,412.13,387.91,412.65,415.32,403.45,396.01,398.32,400.84,407.76,415.43,417.10,414.02,408.42,391.29,397.93,399.54,401.37,400.11,401.44,403.78,403.54,399.45,395.32,390.58,385.51,386.92,390.09
2023-04-09 20:13:47+00:00,L7,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,83.63,147.47,,199.22,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2023-05-18 20:05:32+00:00,L7,,,,,,,,,214.62,,228.07,,,,,,244.23,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,277.84,402.40,462.37,531.59,444.37,,,436.18,,,,,,,,,129.43,312.93,436.91,494.39,524.56,388.55,,,,,,,,,,,,118.57,171.40,218.25,188.20,241.79,434.12,362.65,,,,,,,,,,119.67,,276.36,296.38,150.85,,,,,,,,,,,,,,,,,243.70,285.35,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2023-05-24 22:11:17+00:00,L9,284.73,284.73,288.52,292.63,294.41,306.27,316.37,320.23,321.56,319.22,322.56,325.37,324.39,333.58,337.61,344.40,347.64,346.97,343.99,346.25,341.82,357.09,360.18,368.92,368.47,366.66,368.73,367.68,374.44,380.81,387.81,394.03,395.86,393.32,395.08,399.48,405.95,413.45,418.14,422.15,424.97,430.82,436.30,440.33,444.70,450.45,450.20,453.35,458.93,462.46,465.01,468.23,471.86,473.64,475.85,479.35,485.28,493.30,502.78,515.77,517.72,521.20,517.48,506.80,476.75,508.65,524.33,533.71,543.21,550.29,550.33,548.57,548.92,540.50,536.56,531.41,532.61,530.70,537.25,540.07,537.97,528.61,525.61,521.02,511.37,510.35,509.08,511.86,506.95,514.69,516.58,515.47,507.31,511.70,506.14,499.21,491.85,485.43,490.08,491.71,495.92,496.23,499.52,488.70,490.86,498.49,502.18,504.87,501.54,487.57,479.65,476.48,477.67,467.99,461.12,450.68,439.30,439.19,443.87,447.35,455.18,457.66,458.73,460.27,454.28,450.53,442.68,434.33,429.20,424.49,426.78,416.88,418.31,414.19,417.26,417.66,421.64,419.13,423.62,422.47,414.51,413.73,403.98,403.42,399.03,399.33,391.44,392.57,389.24,389.38,390.51,390.54,387.61,389.85,374.15,376.95,392.12,395.42,392.10,387.09,384.81,391.74,390.21,394.89,392.79,395.39,393.56,384.68,381.03,383.72,379.24,378.15,374.00,379.35,381.86,381.66,385.58,381.29,373.38,375.27
2023-06-09 22:11:12+00:00,L9,306.10,295.02,293.39,307.32,314.83,326.68,349.94,362.50,339.07,318.10,320.45,328.27,334.48,342.54,354.36,372.42,366.51,354.48,340.15,341.27,352.80,367.59,384.24,384.03,382.17,374.33,366.06,381.95,395.44,399.68,403.02,399.37,385.20,390.51,401.58,412.08,422.23,437.25,455.46,454.78,443.28,440.57,444.68,441.47,446.13,450.99,456.97,459.06,465.00,472.98,481.16,498.62,486.87,478.61,487.80,507.22,512.88,528.51,541.25,531.68,519.84,520.04,518.58,514.92,,559.36,574.71,579.83,581.33,577.02,563.54,547.80,551.93,545.69,539.64,542.62,549.32,563.77,567.43,570.76,554.66,537.93,526.45,518.40,512.09,514.75,517.03,525.49,532.93,530.99,544.84,541.43,535.34,529.95,522.89,521.49,515.84,499.17,487.34,495.46,507.64,523.41,531.56,502.14,495.63,489.01,490.44,493.27,498.73,504.38,501.95,502.50,495.28,486.77,474.98,468.82,,120.00,,,,,,,,,,,153.25,228.17,443.17,439.81,439.39,434.93,438.17,435.13,429.42,428.76,430.68,436.43,424.98,415.31,417.69,424.46,435.17,429.58,415.94,419.67,424.83,421.02,403.43,396.61,395.97,424.86,424.82,441.06,421.47,,,,,,,,,,,,,,,,,,,,,,,
2023-06-25 22:11:08+00:00,L9,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2023-07-11 22:11:24+00:00,L9,296.53,298.15,297.05,304.44,322.79,335.69,343.28,344.14,335.84,326.12,313.63,315.54,327.67,345.83,354.91,358.61,359.05,351.98,349.27,342.39,344.80,359.57,370.32,377.02,375.34,366.57,368.25,382.79,392.05,393.82,396.91,393.13,385.95,388.96,395.15,412.26,425.37,427.59,428.17,435.08,453.02,461.71,455.40,444.35,440.75,440.26,447.30,460.14,467.54,473.01,476.42,476.47,472.77,478.75,487.65,498.77,506.87,523.76,532.59,524.82,516.20,504.91,504.77,518.69,516.28,548.00,564.78,,575.83,577.37,568.30,548.80,538.91,532.25,523.42,532.86,550.74,563.17,569.31,564.20,552.00,530.69,518.22,505.88,499.30,513.56,522.13,530.74,533.81,531.38,533.95,531.23,523.88,520.88,511.06,496.59,497.48,500.76,500.11,502.36,508.31,509.61,506.89,502.56,499.57,484.83,434.56,471.36,484.67,,493.08,491.92,485.65,483.14,480.42,462.16,,452.59,464.47,470.22,469.22,475.63,470.56,462.54,461.99,463.38,467.71,470.07,463.48,446.83,431.06,425.76,420.76,423.20,429.90,440.30,442.09,436.42,428.31,425.45,418.28,414.31,413.38,416.67,421.98,427.14,418.81,419.80,416.15,403.95,397.91,398.72,398.72,408.98,402.87,400.69,407.50,406.57,410.67,413.12,410.04,408.52,414.37,408.89,416.59,419.30,413.38,401.11,390.84,389.03,375.18,375.36,382.20,386.80,391.67,396.35,391.89,388.05,384.03,376.82
2023-07-27 22:11:26+00:00,L9,297.28,291.82,287.99,293.93,308.58,318.02,332.45,327.03,325.69,320.52,314.41,319.98,330.92,334.48,342.48,349.42,351.42,348.55,339.72,342.14,341.57,356.14,365.02,373.55,372.13,365.17,369.51,378.86,383.97,388.28,389.40,389.34,391.51,399.95,399.08,410.66,416.06,418.79,422.29,428.27,439.25,446.05,450.27,451.25,449.17,451.44,454.51,459.67,462.37,460.09,462.74,470.92,477.27,480.56,478.57,484.14,490.64,503.22,512.99,518.14,514.03,512.31,508.83,505.48,490.76,532.78,547.51,553.59,560.86,564.61,559.07,549.34,544.69,533.53,529.59,528.57,536.70,544.46,548.37,549.37,542.91,536.70,526.00,513.65,508.31,508.94,509.38,515.27,520.45,523.69,527.20,520.85,516.14,498.93,486.55,484.56,491.14,492.97,494.61,497.97,499.09,493.22,487.86,487.96,482.44,483.65,483.87,485.31,486.72,483.68,486.54,486.33,481.48,477.11,462.23,453.44,441.50,445.69,453.70,455.12,458.66,463.87,463.97,462.88,462.27,462.53,459.95,452.49,450.50,446.44,436.30,426.21,419.50,419.79,422.54,430.02,429.40,426.05,423.20,419.56,418.91,412.79,412.32,412.64,411.79,409.34,405.93,411.96,406.37,403.14,399.36,396.70,384.85,386.68,349.40,377.66,391.73,391.63,395.93,400.08,397.96,398.44,393.00,392.63,390.29,390.81,390.90,390.19,385.52,383.13,367.00,356.29,364.57,368.11,380.55,379.31,389.84,383.30,377.64,375.36
2023-08-24 19:57:10+00:00,L7,,,,,,,,,,,,,,,,,,,279.54,,283.79,,,,288.14,294.02,296.83,284.85,296.08,301.86,320.57,329.87,331.08,338.96,,,349.37,,158.45,,,,,,,,,,,,,,416.33,,,310.41,,,499.95,503.25,443.00,453.24,439.47,439.55,,,,,475.87,480.74,,,392.61,474.64,471.93,471.62,485.29,506.16,464.87,468.53,476.23,,464.96,539.90,533.70,450.90,446.31,,,356.64,447.21,443.48,439.08,454.60,524.46,600.42,510.30,418.76,432.13,433.70,458.59,496.35,,,,,,,,,,,576.90,622.09,458.17,444.31,,486.19,562.71,603.03,,,,,114.20,161.71,,,,81.93,633.10,239.39,282.19,,,,,,,,,339.52,351.93,306.39,410.35,433.82,,,189.20,,,,,,,,,,,,,,389.94,135.26,,177.26,303.74,357.31,460.79,,,,,,,,,,,
2023-08-28 22:11:44+00:00,L9,292.76,289.83,285.33,289.87,293.37,303.24,308.48,313.52,318.58,323.43,323.05,315.97,314.88,313.99,320.61,335.13,339.11,340.01,341.10,342.66,345.04,350.45,355.60,355.72,360.04,369.20,372.68,374.72,372.98,373.83,374.03,380.87,388.60,395.50,400.50,400.85,402.13,404.79,414.43,422.57,423.19,429.17,430.93,434.89,441.03,442.04,445.30,446.66,447.71,455.95,460.53,466.17,469.60,470.18,473.18,479.06,487.64,499.40,509.22,511.27,506.95,500.96,501.39,501.31,492.27,520.58,534.92,544.76,544.87,545.76,543.90,539.65,531.32,529.74,530.40,532.83,537.95,535.35,527.92,527.37,530.19,529.54,529.32,522.48,511.24,499.50,497.35,504.43,515.45,518.55,519.71,518.77,517.33,509.88,506.72,497.51,491.22,478.40,471.64,475.94,486.32,491.50,493.70,492.79,489.10,484.59,483.48,478.83,471.93,470.91,472.62,468.98,464.42,462.19,459.02,452.64,450.31,454.36,451.41,446.68,449.02,456.49,452.53,448.33,447.80,448.25,442.93,439.73,433.08,432.71,425.27,428.13,429.86,426.82,428.25,422.34,412.30,407.10,409.89,407.54,407.17,407.56,410.86,408.64,406.49,399.26,395.79,393.59,396.06,395.31,394.98,389.95,385.49,380.20,368.97,370.54,374.45,378.95,382.76,382.35,381.73,386.68,387.19,386.89,385.00,374.56,370.84,367.08,369.95,370.76,373.19,374.30,367.16,366.49,374.97,378.43,374.24,365.06,359.84,357.19
2023-09-05 22:11:46+00:00,L8,306.06,302.70,307.64,306.14,309.61,315.40,331.01,339.52,349.11,354.02,359.83,358.80,340.26,320.86,340.69,353.05,363.02,362.54,364.43,364.86,371.79,363.39,358.01,367.69,377.16,385.77,396.45,396.69,394.62,390.39,394.43,394.57,403.07,424.01,437.93,431.15,423.81,419.72,424.64,443.17,448.52,445.54,447.58,457.39,468.26,473.90,465.12,454.92,459.19,476.27,492.08,492.27,485.31,478.95,487.85,495.03,500.33,514.45,540.64,546.60,531.05,520.73,519.29,516.97,546.56,569.56,571.13,566.23,569.59,565.75,563.52,555.08,553.19,534.59,,,581.83,576.79,549.51,545.70,545.55,553.38,561.07,546.85,525.83,511.09,514.70,522.44,536.66,552.04,549.64,533.15,522.81,535.60,536.15,519.65,503.46,479.81,484.98,485.31,495.65,525.51,525.89,525.08,522.73,514.23,500.07,499.71,506.92,502.38,499.76,489.11,458.33,465.19,475.46,475.91,485.14,471.86,473.92,463.38,467.68,465.71,470.33,468.76,463.41,460.83,461.49,458.96,453.74,441.45,,,,,,,,,,413.36,420.13,427.97,435.79,429.27,423.65,440.22,414.03,409.55,419.61,415.06,411.14,403.44,,,,,,,,,,,,,427.35,409.26,384.18,381.09,388.83,403.73,399.37,398.36,400.52,397.23,395.62,390.96,,,,
2023-09-15 19:51:48+00:00,L7,239.36,245.03,250.02,244.99,252.30,290.62,276.08,286.81,293.50,,,,,,,,304.39,313.63,315.25,311.18,325.83,,,323.88,316.86,,,,,,,,347.10,350.23,369.64,360.54,355.72,367.04,363.20,404.35,406.02,398.62,,,,,123.93,131.29,,,,,,,,,,466.54,,,,,198.90,207.06,165.10,,,,512.76,526.43,524.05,523.57,483.72,489.77,487.01,,,,,244.07,234.40,,503.53,484.98,465.74,461.89,505.40,463.74,499.10,478.67,485.14,488.34,,,,,221.30,255.72,244.12,441.11,457.94,466.60,470.04,502.98,461.51,435.41,435.20,448.52,437.50,,,,,223.15,240.93,275.94,,437.60,431.30,415.56,468.44,415.31,434.72,420.64,413.81,408.24,,,,,,232.11,259.35,401.81,395.25,384.11,375.11,393.77,368.23,364.01,357.78,359.20,,,,,,,,288.81,344.61,346.17,349.86,347.29,364.01,,362.04,346.82,347.98,,,,,,,,,332.28,339.26,330.33,325.50,307.37,335.39,401.89,475.55,353.07,338.50,,,
2023-10-12 19:48:46+00:00,L7,285.92,,,,,,,,299.41,305.90,305.99,315.43,319.86,318.80,325.69,318.51,322.24,,,,,,,,323.27,309.43,,284.79,330.51,,367.41,355.38,365.50,,,,,,,,,429.55,434.50,427.18,428.41,432.23,433.52,435.50,439.66,442.52,,,,,,,,,475.92,485.55,500.83,492.50,490.36,504.65,447.89,483.49,507.51,,,,,147.40,,,524.13,512.33,487.26,404.98,482.05,483.54,504.93,467.85,484.35,492.94,,,,,,,,495.14,503.18,504.81,491.83,496.34,432.20,451.14,439.87,449.58,455.93,,,,,,,,,,,134.92,,,,,,,,,,,237.80,242.91,403.54,403.17,404.97,423.10,422.84,487.98,563.13,443.90,405.23,407.08,,,,,,214.26,235.21,226.60,390.88,372.00,385.63,392.60,382.36,383.49,397.76,386.07,378.56,,,,,,,,,,,,,,,,,,,,,,,124.26,219.12,211.34,363.68,355.35,344.16,350.05
2023-10-15 22:12:03+00:00,L9,274.10,264.37,269.17,269.37,268.68,276.16,282.40,285.30,287.99,297.23,298.04,302.92,312.72,312.43,317.93,316.69,314.83,313.70,320.46,320.59,321.78,329.23,329.04,326.31,326.28,330.14,334.09,342.49,351.60,358.01,365.22,366.57,364.74,363.82,369.32,376.44,379.62,384.89,394.54,401.42,408.90,412.38,411.38,413.20,416.50,420.41,422.62,424.41,426.30,426.21,423.17,429.43,434.55,443.68,444.84,452.37,461.38,465.89,469.23,473.29,482.60,486.52,481.92,474.36,467.95,485.82,505.52,511.09,509.91,513.19,512.84,507.51,505.60,507.42,508.52,512.62,507.34,503.68,506.97,507.74,503.61,499.19,500.83,500.03,492.87,492.99,477.68,475.90,480.68,486.56,491.61,492.43,495.51,486.13,476.52,477.74,470.70,474.31,465.16,465.88,468.28,464.79,468.46,467.80,462.95,459.78,456.72,449.55,455.91,461.23,461.52,451.29,441.26,439.31,436.83,433.57,427.16,431.32,437.75,436.81,435.83,437.37,432.78,423.84,425.75,419.20,424.71,419.89,419.32,411.38,407.35,406.40,406.91,406.36,401.83,395.34,394.02,388.93,386.58,389.62,396.64,390.65,390.65,386.98,382.50,378.89,376.86,380.32,380.46,377.84,370.45,359.78,353.00,346.22,340.19,346.67,363.37,366.35,362.80,359.99,362.60,368.27,370.83,371.37,368.31,360.37,352.12,345.90,350.71,355.43,359.51,364.10,358.19,354.69,358.67,356.29,350.20,335.01,333.13,329.20
