dates,nzd0115-0000,nzd0115-0001,nzd0115-0002,nzd0115-0003,nzd0115-0004,nzd0115-0005,nzd0115-0006,nzd0115-0007,nzd0115-0008,nzd0115-0009,nzd0115-0010,nzd0115-0011,nzd0115-0012,nzd0115-0013,nzd0115-0014,nzd0115-0015,nzd0115-0016,nzd0115-0017,nzd0115-0018,nzd0115-0019,nzd0115-0020,nzd0115-0021,nzd0115-0022,nzd0115-0023,nzd0115-0024,nzd0115-0025,nzd0115-0026,nzd0115-0027,nzd0115-0028,nzd0115-0029,nzd0115-0030,nzd0115-0031,nzd0115-0032,nzd0115-0033,nzd0115-0034,nzd0115-0035,nzd0115-0036,nzd0115-0037,nzd0115-0038,nzd0115-0039,nzd0115-0040,nzd0115-0041,nzd0115-0042,nzd0115-0043,nzd0115-0044,nzd0115-0045,nzd0115-0046,nzd0115-0047,nzd0115-0048,nzd0115-0049,nzd0115-0050,nzd0115-0051,nzd0115-0052,nzd0115-0053,nzd0115-0054,nzd0115-0055,nzd0115-0056,nzd0115-0057,nzd0115-0058,nzd0115-0059,nzd0115-0060,nzd0115-0061,nzd0115-0062,nzd0115-0063,nzd0115-0064,nzd0115-0065,nzd0115-0066,nzd0115-0067,nzd0115-0068,nzd0115-0069,nzd0115-0070,nzd0115-0071,nzd0115-0072,nzd0115-0073,nzd0115-0074,nzd0115-0075,nzd0115-0076,nzd0115-0077,nzd0115-0078,nzd0115-0079,nzd0115-0080,nzd0115-0081,nzd0115-0082,nzd0115-0083,nzd0115-0084,nzd0115-0085,nzd0115-0086,nzd0115-0087,nzd0115-0088,nzd0115-0089,nzd0115-0090,nzd0115-0091,nzd0115-0092,nzd0115-0093,nzd0115-0094,nzd0115-0095,nzd0115-0096,nzd0115-0097,nzd0115-0098,nzd0115-0099,nzd0115-0100,nzd0115-0101,nzd0115-0102,nzd0115-0103,nzd0115-0104,nzd0115-0105,nzd0115-0106,nzd0115-0107,nzd0115-0108,nzd0115-0109,nzd0115-0110,nzd0115-0111,nzd0115-0112,nzd0115-0113,nzd0115-0114,nzd0115-0115,nzd0115-0116,nzd0115-0117,nzd0115-0118,nzd0115-0119,nzd0115-0120,nzd0115-0121,nzd0115-0122,nzd0115-0123,nzd0115-0124,nzd0115-0125,nzd0115-0126,nzd0115-0127,nzd0115-0128,nzd0115-0129,nzd0115-0130,nzd0115-0131,nzd0115-0132,nzd0115-0133,nzd0115-0134,nzd0115-0135,nzd0115-0136,nzd0115-0137,nzd0115-0138,nzd0115-0139,nzd0115-0140,nzd0115-0141,nzd0115-0142,nzd0115-0143,nzd0115-0144,nzd0115-0145,nzd0115-0146,nzd0115-0147,nzd0115-0148,nzd0115-0149,nzd0115-0150,nzd0115-0151,nzd0115-0152,nzd0115-0153,nzd0115-0154,nzd0115-0155,nzd0115-0156,nzd0115-0157,nzd0115-0158,nzd0115-0159,nzd0115-0160,nzd0115-0161,nzd0115-0162,nzd0115-0163,nzd0115-0164,nzd0115-0165,nzd0115-0166,nzd0115-0167,nzd0115-0168,nzd0115-0169,nzd0115-0170,nzd0115-0171,nzd0115-0172,nzd0115-0173,nzd0115-0174,nzd0115-0175,nzd0115-0176,nzd0115-0177,nzd0115-0178,nzd0115-0179,satname
2013-04-10 22:07:50+00:00,284.65,294.81,300.46,302.51,301.52,294.46,293.96,291.57,285.37,302.28,307.72,313.05,324.74,327.94,329.77,329.61,332.30,327.83,329.68,331.45,331.83,338.41,341.03,346.16,353.09,359.83,365.46,359.98,365.39,370.83,372.28,378.08,381.98,388.18,400.21,408.31,416.70,418.64,420.13,422.44,422.53,422.25,425.87,424.00,424.77,432.78,441.69,443.77,445.93,452.38,467.50,469.49,474.33,476.84,480.27,480.41,481.86,485.18,501.13,498.47,489.75,495.00,505.92,501.62,492.53,503.36,526.40,531.75,542.52,554.63,550.68,550.60,549.00,543.99,543.31,556.10,550.12,539.42,538.26,538.76,526.22,524.19,519.57,522.70,524.63,520.89,517.59,515.84,511.38,507.72,511.05,514.93,512.15,503.81,499.77,495.13,492.75,490.59,487.14,491.56,486.89,490.33,488.56,488.94,490.21,483.80,475.96,471.00,480.55,469.75,463.39,457.37,453.45,453.40,446.76,438.06,435.94,446.55,452.24,456.31,452.13,449.90,448.49,450.83,456.06,458.17,460.28,442.35,433.33,430.76,435.74,432.38,432.88,433.89,431.14,427.51,427.10,428.66,426.49,426.25,418.39,413.58,419.25,416.57,408.83,410.80,401.05,401.68,397.13,399.77,401.64,403.27,394.97,394.56,380.82,390.97,398.43,398.54,395.25,392.70,387.52,373.34,371.05,373.31,378.76,385.01,388.29,391.05,392.40,393.42,399.16,397.25,388.99,382.72,382.01,382.29,399.17,388.83,377.81,378.37,L7
2013-05-12 22:07:41+00:00,289.17,294.16,298.79,303.96,307.54,302.50,300.91,300.48,272.66,311.27,317.48,327.23,332.76,332.42,331.94,331.00,335.04,333.94,334.37,327.47,334.42,351.32,350.00,353.07,357.44,367.22,370.91,366.94,369.57,373.75,374.45,380.88,386.07,390.38,399.58,410.20,418.88,422.72,427.37,428.77,426.64,427.73,433.98,429.76,430.52,437.19,444.74,447.67,451.19,458.58,467.86,469.83,472.55,477.31,482.36,484.97,487.58,490.27,504.91,512.77,506.29,514.98,516.89,513.55,495.96,513.71,526.84,530.24,542.52,554.63,553.23,553.92,549.80,544.60,545.92,557.65,554.28,545.24,542.63,541.34,529.08,526.64,522.14,525.17,526.12,520.89,517.59,521.12,516.48,511.88,512.92,517.06,513.57,503.44,503.08,501.03,498.81,495.18,492.07,495.93,488.54,491.88,486.63,487.77,493.20,487.98,481.30,476.20,488.08,478.58,473.18,462.87,461.46,459.67,454.47,444.79,439.27,448.44,452.48,457.81,453.78,454.53,454.41,455.73,458.43,459.40,461.76,448.18,439.61,435.26,438.37,435.49,432.99,433.70,432.53,429.94,427.10,428.66,432.26,430.51,421.67,417.78,424.59,419.69,412.64,409.95,404.54,404.74,401.21,402.50,404.20,406.37,398.38,400.23,386.75,400.77,405.61,400.06,397.50,394.91,391.95,382.84,380.03,376.87,380.68,383.55,388.19,391.55,391.80,391.25,399.16,395.11,391.84,387.79,386.89,385.85,400.94,389.69,381.77,380.57,L7
2013-05-20 22:13:50+00:00,289.17,294.16,298.79,303.96,307.54,302.50,300.91,300.48,272.66,311.27,319.15,326.98,331.53,330.69,329.60,330.35,335.81,338.32,338.72,336.52,341.42,351.61,348.82,351.35,356.50,365.97,369.86,367.61,369.60,373.24,374.69,381.63,385.76,389.59,399.58,408.57,418.19,423.21,428.10,429.13,428.52,429.05,431.99,429.81,432.70,438.19,443.87,447.25,451.63,458.98,466.95,469.98,474.34,478.33,482.44,485.16,487.40,490.97,502.71,512.39,511.66,520.87,520.49,518.15,494.18,515.14,525.97,531.02,544.07,551.85,552.59,551.68,549.45,545.89,546.36,553.75,552.05,545.14,541.22,538.60,529.52,527.92,525.36,528.07,527.88,524.34,521.55,522.08,517.88,512.65,512.25,513.04,509.00,500.46,500.87,501.38,500.15,496.15,492.12,492.91,487.56,490.27,485.12,484.88,489.65,484.76,479.73,476.00,483.81,477.44,471.71,464.83,463.73,462.12,457.47,447.38,442.26,448.58,453.57,456.59,452.63,454.98,454.06,455.14,457.05,457.75,456.92,445.25,439.80,438.70,439.97,436.28,433.29,431.66,430.61,428.60,427.39,428.45,432.11,432.96,425.93,418.24,422.11,418.12,411.31,407.32,405.08,406.68,404.83,403.94,403.91,405.60,400.13,403.93,393.55,397.96,404.22,399.21,397.29,395.49,392.05,384.69,382.55,379.24,382.62,386.01,388.61,391.28,391.38,390.23,399.16,390.13,389.54,387.89,388.50,387.41,397.49,387.50,378.89,377.94,L8
2013-05-28 22:07:35+00:00,282.64,287.38,292.37,303.96,298.18,293.41,293.24,294.61,275.44,304.94,315.73,321.40,327.04,326.49,326.50,327.75,333.62,335.73,338.19,336.52,341.42,347.68,345.11,348.43,354.19,361.93,366.31,363.72,367.10,370.34,372.35,378.71,383.18,386.68,396.43,408.57,418.19,423.21,422.37,424.71,424.87,425.21,426.51,425.48,427.81,435.47,440.11,443.97,447.78,454.65,463.01,466.84,474.34,478.33,476.50,477.84,481.10,485.40,497.98,505.11,505.16,515.54,517.17,512.59,494.18,515.14,525.97,531.02,544.07,551.85,547.59,545.95,542.36,541.87,540.54,553.75,552.05,535.51,532.34,530.62,523.62,521.99,525.36,528.07,527.88,524.34,521.55,522.08,517.88,512.65,512.25,513.04,509.00,500.46,500.87,501.38,500.15,496.15,492.12,492.91,487.56,490.27,485.12,484.88,489.65,484.76,479.73,476.00,483.81,477.44,471.71,464.83,463.73,462.12,457.47,447.38,442.26,448.58,453.57,456.59,452.63,454.98,454.06,455.14,457.05,457.75,456.92,445.25,439.80,438.70,439.97,436.28,433.29,431.66,430.61,428.60,427.39,428.45,432.11,432.96,418.39,418.24,414.27,412.08,403.03,407.32,405.08,406.68,402.61,402.15,400.18,401.32,395.31,403.93,393.55,386.23,397.10,393.18,391.14,388.42,386.26,379.80,379.67,376.97,378.72,382.07,384.16,386.81,386.12,385.02,399.16,390.13,385.01,383.67,383.95,383.55,390.32,381.15,373.53,374.96,L7
2013-06-05 22:13:51+00:00,281.27,285.89,291.24,299.55,296.65,292.95,293.68,295.24,284.70,305.10,315.31,320.73,325.60,323.60,324.54,326.74,333.79,335.06,338.21,338.26,341.85,346.62,344.63,348.15,354.32,360.15,364.21,362.80,365.99,369.12,371.15,378.05,382.55,386.57,395.37,405.71,414.44,421.05,420.23,422.66,423.69,424.21,425.67,425.90,428.27,435.07,438.70,441.10,445.23,451.98,461.19,466.63,473.81,477.99,475.78,476.58,480.26,485.05,496.61,503.10,502.78,513.20,514.51,510.82,495.42,512.15,525.69,531.26,541.29,549.49,545.99,544.70,542.32,541.79,540.86,550.96,549.69,535.64,532.36,530.32,523.65,521.56,522.97,524.59,524.65,520.80,518.42,519.36,515.10,509.43,508.79,508.48,503.32,495.86,499.13,500.01,499.65,496.32,491.74,492.12,486.46,488.31,482.82,481.42,484.41,480.70,475.68,472.14,478.59,472.85,468.11,463.39,462.46,460.96,455.70,446.58,439.95,447.57,451.62,453.62,450.24,451.01,450.49,452.26,454.43,454.60,454.43,442.83,437.84,436.88,438.21,434.00,431.07,429.41,428.39,427.50,427.35,429.24,430.98,430.47,417.65,416.01,411.38,408.70,401.09,405.30,403.83,405.82,402.50,401.39,399.31,400.24,395.09,400.54,390.36,383.20,394.00,390.16,388.81,385.89,384.23,379.74,380.18,377.20,379.03,381.26,382.35,385.35,384.02,383.35,393.19,386.53,382.95,381.29,381.80,382.39,387.94,379.32,372.16,373.76,L8
2013-07-15 22:07:11+00:00,281.27,285.89,291.24,299.55,296.65,292.95,293.68,295.24,284.70,305.10,315.31,320.73,325.60,323.60,324.54,326.74,333.79,333.12,338.21,338.26,339.86,345.68,344.50,347.30,354.32,360.15,364.21,362.80,365.99,369.12,371.15,378.05,382.55,386.57,395.37,405.71,414.44,417.93,418.29,420.28,421.88,422.79,424.26,426.11,429.51,435.98,438.56,438.74,442.69,449.94,461.19,466.63,473.81,477.99,475.78,476.58,480.26,484.34,494.76,501.57,502.54,513.25,513.94,510.93,493.07,512.15,525.92,531.26,541.29,549.49,544.23,541.65,540.93,540.71,538.99,544.90,543.03,533.05,530.71,529.93,525.02,520.54,521.41,522.58,524.65,520.80,518.42,513.73,515.10,504.69,505.79,503.18,499.07,493.63,496.79,498.12,498.54,495.78,490.94,489.63,485.08,486.22,482.82,477.32,478.62,474.89,472.05,468.76,472.36,469.11,464.93,461.67,461.20,460.49,455.35,446.71,437.25,447.58,451.62,453.62,446.03,445.26,446.90,449.22,450.92,451.00,450.27,440.94,437.18,437.50,436.58,431.61,426.93,425.80,425.54,427.50,427.35,426.21,427.19,426.79,416.27,413.96,409.93,406.86,399.38,401.24,400.75,404.42,401.78,399.28,397.14,400.24,395.09,400.54,386.52,378.91,389.51,386.68,385.72,384.34,383.63,381.06,381.45,378.60,379.21,379.92,382.35,385.35,384.02,383.35,393.19,386.53,382.95,381.29,381.80,382.39,387.94,379.32,372.16,373.76,L7
2013-09-01 22:07:18+00:00,282.14,286.89,292.21,300.87,297.67,294.79,298.19,305.70,300.69,312.16,319.61,322.40,325.65,324.39,327.00,330.42,338.05,337.17,343.76,348.10,345.41,347.99,345.67,347.61,356.76,362.16,365.97,366.89,368.57,372.59,375.28,381.07,384.87,388.91,395.58,404.86,411.53,415.92,415.77,421.68,423.10,424.29,425.79,428.49,432.19,438.79,442.31,440.82,442.31,448.25,460.38,467.53,476.97,479.54,477.96,477.81,480.91,487.63,495.88,502.04,505.08,515.80,518.21,516.09,498.29,520.38,530.98,538.57,546.14,553.65,545.48,543.81,540.18,539.93,541.03,544.66,543.13,534.34,532.39,532.71,528.11,523.66,524.33,524.73,525.72,521.42,520.27,514.99,514.36,504.32,505.48,503.70,500.59,496.61,500.51,504.04,503.53,501.47,495.53,494.01,488.23,489.01,484.53,478.20,478.75,474.26,470.59,471.29,473.12,471.02,467.10,465.21,465.35,464.56,460.64,452.34,438.85,451.81,455.19,456.44,447.18,444.51,447.12,449.70,452.51,451.06,451.23,443.32,442.48,440.36,438.47,431.22,426.20,426.53,428.04,431.38,431.71,429.47,429.71,429.14,416.54,414.88,410.72,408.35,401.38,403.69,402.63,406.89,404.60,402.37,399.57,403.20,397.44,403.11,388.83,377.53,387.88,385.81,386.32,387.96,387.43,386.48,386.52,380.20,379.06,378.41,382.48,386.58,384.46,383.71,393.74,386.56,385.55,385.41,384.44,385.42,389.47,380.05,373.07,374.04,L7
2013-09-17 22:07:29+00:00,282.14,286.89,292.21,300.87,297.67,294.79,298.19,305.70,300.69,312.16,319.61,322.40,325.65,324.39,327.00,330.42,338.05,337.17,343.76,348.10,345.41,347.99,345.67,347.61,356.76,362.16,365.97,367.47,369.36,373.41,376.35,381.91,386.49,390.69,397.07,405.78,411.61,414.92,414.53,421.29,422.81,424.07,425.79,429.62,433.24,439.49,443.68,442.72,443.72,449.20,461.07,467.44,475.47,479.06,478.62,479.45,482.19,488.46,495.88,502.04,505.71,515.44,518.47,516.71,498.29,521.77,531.70,539.46,546.64,554.09,546.31,544.83,540.89,539.79,540.02,544.66,543.13,534.34,532.39,532.71,528.11,523.66,524.33,524.73,525.72,521.42,520.27,514.99,514.36,504.32,505.48,503.70,500.59,496.61,500.51,504.04,503.53,501.47,495.53,494.01,488.23,489.01,484.53,478.20,478.75,474.26,470.59,471.29,473.12,471.02,467.10,465.61,465.72,464.23,460.49,453.42,441.64,452.32,456.32,457.91,448.67,444.79,445.69,447.00,450.16,451.06,451.23,443.32,444.21,441.27,438.47,431.22,426.20,426.53,428.04,431.38,431.71,429.47,429.71,429.14,416.54,414.88,410.72,408.35,401.38,406.27,403.56,407.22,405.13,403.22,400.32,403.13,397.50,401.95,388.43,378.07,387.91,386.68,386.72,387.96,387.43,386.48,387.81,381.01,378.93,377.24,381.31,385.29,383.42,382.83,392.52,387.47,386.87,386.69,385.64,386.10,389.47,380.05,373.07,373.75,L7
2013-10-03 22:07:40+00:00,282.14,286.89,292.21,300.87,297.67,294.79,298.19,305.70,300.69,312.16,319.61,318.05,322.19,321.68,324.44,328.31,335.01,334.44,339.87,343.04,342.51,345.85,344.32,346.29,355.40,360.14,362.96,364.24,366.32,371.70,375.32,380.65,384.90,389.68,395.54,402.38,407.81,412.71,411.32,421.29,423.19,422.66,424.26,428.50,431.49,437.82,442.45,442.29,443.42,447.88,458.67,464.86,470.55,475.99,475.61,475.48,481.05,485.75,493.67,499.48,502.26,511.65,515.24,512.94,495.32,516.67,528.20,537.29,542.42,549.75,544.40,542.77,540.89,539.78,536.92,540.76,539.32,531.18,528.94,530.36,526.22,522.00,522.48,521.36,521.49,517.01,515.73,512.36,508.55,504.32,504.30,501.48,499.11,494.57,497.34,501.21,501.42,499.41,493.55,492.13,486.50,486.86,481.17,474.62,476.50,474.26,470.59,470.69,468.80,468.36,464.70,463.02,462.21,461.59,457.56,450.43,437.02,453.21,453.49,454.67,445.67,441.64,442.75,447.00,448.36,445.55,447.64,440.49,442.53,440.25,436.92,429.42,423.68,423.69,425.86,429.34,429.01,427.77,427.10,426.33,416.54,415.16,408.25,405.79,398.67,403.06,400.68,405.52,403.39,400.95,397.71,399.85,393.68,396.27,381.25,374.71,387.91,386.68,384.88,384.71,385.03,384.65,386.51,379.92,376.27,373.21,377.10,380.63,378.84,378.73,386.16,384.49,385.18,386.69,385.64,386.03,386.33,376.61,369.16,370.38,L7
2013-10-27 22:13:31+00:00,282.07,284.30,288.61,294.02,295.07,295.57,297.61,302.70,300.78,309.73,317.31,316.58,319.11,318.06,319.49,324.58,332.29,333.34,339.16,341.56,341.76,344.38,343.83,346.00,354.75,358.33,359.45,361.26,363.69,367.50,373.06,379.75,385.24,390.42,395.33,400.36,404.18,408.81,407.70,414.37,418.32,419.50,422.09,427.33,431.19,437.49,441.36,441.53,443.38,446.71,455.33,462.02,467.74,473.46,473.58,472.81,478.49,483.65,490.20,497.67,502.33,511.68,513.76,511.40,490.11,513.32,525.88,534.73,540.75,545.99,542.77,540.73,538.71,538.24,533.36,534.61,534.45,530.50,528.45,526.79,525.76,520.79,521.62,518.99,516.79,511.38,508.68,506.40,504.46,503.37,502.35,498.19,495.47,494.47,496.20,498.56,498.25,494.25,488.14,484.33,481.92,481.90,476.25,471.41,472.99,471.87,469.37,465.60,463.31,463.74,461.35,459.10,457.38,456.64,455.08,448.99,435.32,453.23,452.35,449.13,442.02,438.13,439.71,442.13,441.59,441.40,442.98,439.22,440.77,438.96,433.52,426.97,420.37,418.90,419.52,422.07,422.35,422.00,424.14,422.91,415.65,414.40,407.23,405.26,400.21,403.36,401.76,405.52,402.81,399.17,393.80,394.71,388.03,387.64,374.29,370.06,383.96,383.21,381.47,383.13,383.24,383.35,384.57,379.44,375.84,372.46,373.79,376.28,374.21,374.31,376.52,377.31,381.28,382.03,381.77,382.08,380.15,371.43,367.37,368.15,L8
2013-11-28 22:13:25+00:00,289.01,290.02,295.73,298.74,299.77,300.77,302.36,306.74,308.66,313.08,315.09,312.85,316.69,317.12,320.57,324.30,327.51,325.84,332.02,338.72,340.17,343.08,346.30,349.06,357.62,357.10,357.27,360.61,361.33,365.94,372.86,380.17,388.72,396.70,401.43,402.44,400.64,401.06,401.10,406.02,413.83,417.08,421.97,430.19,433.78,439.15,443.36,442.82,446.73,449.62,455.02,459.55,464.49,469.81,475.88,475.92,482.29,484.56,486.63,492.39,499.60,508.85,510.97,511.60,487.36,513.88,527.42,535.95,540.74,546.94,543.80,540.78,540.94,539.52,533.15,529.11,526.19,528.41,527.84,528.63,528.13,521.88,519.50,516.74,512.77,508.15,503.59,497.21,494.74,496.15,496.68,494.90,494.61,494.99,493.24,493.69,494.66,489.65,481.89,476.86,477.29,478.12,476.81,473.25,470.91,472.29,470.82,463.26,458.70,458.33,455.10,452.23,448.91,448.98,449.81,448.79,436.26,456.63,453.59,448.58,441.03,432.13,434.80,436.13,435.77,437.53,437.86,436.23,438.93,437.17,429.13,423.95,419.93,418.89,416.09,415.90,417.41,418.22,418.00,416.42,415.14,411.08,408.73,406.07,403.64,404.08,403.19,406.07,403.45,397.07,391.08,389.72,384.13,380.34,368.59,369.77,381.49,381.74,380.32,382.34,380.63,381.40,383.78,379.83,376.30,372.83,373.26,374.48,372.41,374.54,377.66,377.78,378.88,379.75,381.01,381.85,376.42,367.43,364.17,366.53,L8
2013-12-30 22:13:13+00:00,293.69,295.85,300.30,303.30,305.36,306.13,305.12,309.33,311.45,314.26,314.76,312.17,318.05,321.27,325.22,326.49,326.87,326.10,331.87,338.13,341.31,345.26,349.49,352.05,359.34,360.60,360.97,361.55,362.75,367.87,374.60,381.76,391.23,399.77,405.44,407.32,403.60,401.01,399.99,405.65,415.03,418.28,423.82,432.32,435.42,440.74,447.09,448.86,452.33,454.28,456.51,457.37,462.28,470.74,479.83,481.50,487.68,486.35,488.62,492.68,500.31,510.49,514.50,513.97,492.04,518.44,529.34,538.78,544.44,550.41,546.39,543.27,543.01,540.90,534.34,530.50,526.55,528.54,528.49,530.12,529.52,525.15,523.48,521.20,517.77,511.23,505.16,496.61,494.10,497.27,501.25,499.47,500.31,499.79,495.83,495.65,495.34,489.26,480.15,476.42,478.18,481.63,482.29,479.21,476.76,477.88,477.14,471.38,462.58,461.53,456.57,451.68,447.06,448.09,450.87,451.73,442.86,460.33,457.20,451.59,441.80,432.96,435.96,438.07,439.03,439.31,438.24,437.42,441.06,438.37,431.06,426.59,423.07,422.62,419.29,417.33,415.61,416.18,417.31,416.49,417.16,417.15,414.16,411.24,408.32,407.60,405.64,407.84,404.92,398.85,392.56,390.18,383.16,379.84,367.66,372.91,384.57,385.76,384.27,384.87,382.37,382.47,384.29,380.23,377.23,374.31,375.82,375.02,374.51,376.95,381.60,381.76,381.52,383.30,384.79,383.28,377.89,370.03,367.13,369.00,L8
2014-01-23 22:08:33+00:00,293.69,295.85,300.30,303.30,305.36,306.13,305.12,309.33,311.45,314.26,314.76,312.17,318.05,321.27,325.22,326.49,326.87,327.03,331.87,338.13,343.19,346.31,350.64,354.51,359.34,360.60,360.97,361.55,362.75,367.87,373.67,380.94,389.91,398.19,403.03,405.12,401.48,401.52,399.78,405.07,414.75,418.64,423.58,431.24,433.52,438.81,446.32,450.87,455.19,455.99,454.33,455.41,459.42,467.45,478.17,480.13,486.25,487.60,489.11,492.48,499.19,507.56,511.61,511.31,494.71,515.44,526.90,536.49,542.54,547.48,547.11,544.41,543.64,542.71,535.53,533.28,529.91,530.75,530.04,530.70,528.50,527.50,525.75,523.34,517.77,511.23,501.66,497.34,493.77,500.62,502.12,501.70,501.32,499.68,494.64,492.94,492.27,484.75,475.23,472.25,474.98,480.10,480.31,483.69,480.64,481.72,479.32,472.82,462.79,459.64,452.91,448.04,442.21,444.15,448.96,450.14,445.63,459.19,455.46,448.74,442.21,435.70,436.03,438.25,441.33,440.56,439.99,438.23,442.26,437.99,431.91,428.46,427.26,426.32,421.45,417.33,415.61,417.21,419.13,418.11,417.66,418.99,414.08,411.21,409.09,409.05,407.63,408.16,404.47,398.55,391.29,386.09,379.07,375.21,367.71,376.19,386.39,388.33,386.87,386.84,382.84,381.16,383.49,378.86,376.70,374.94,375.82,375.02,374.51,376.95,381.60,381.76,381.52,383.30,384.79,383.28,377.89,370.03,367.13,369.00,L7
2014-01-31 22:12:52+00:00,293.82,296.57,301.50,304.38,305.19,304.14,303.11,307.91,311.01,313.23,314.46,312.27,318.49,321.25,326.11,327.30,328.53,328.69,332.60,339.83,344.08,347.57,352.05,356.70,360.29,360.54,361.05,361.69,362.69,367.73,374.65,382.20,390.36,398.05,402.83,405.12,401.48,401.52,399.78,405.07,414.75,418.64,423.58,431.24,433.52,438.81,446.32,450.87,455.19,455.99,454.33,455.41,459.42,467.45,478.17,480.13,486.25,487.60,492.58,494.77,500.26,507.98,512.62,510.26,500.18,514.41,528.50,537.44,542.35,548.29,546.38,545.21,543.83,541.75,537.75,536.94,533.39,532.38,531.88,532.97,528.30,528.24,524.19,522.70,518.57,511.27,502.66,499.55,494.91,498.79,500.70,502.91,502.71,500.11,496.18,494.35,492.67,486.42,478.17,472.25,479.10,480.10,484.70,488.45,484.73,482.68,477.38,473.00,465.31,460.58,454.78,449.02,444.32,445.91,450.25,449.83,446.63,458.52,456.32,452.16,444.60,436.72,436.49,440.03,444.67,442.92,443.06,439.51,442.10,436.22,432.58,428.62,427.42,427.34,423.61,419.23,418.34,421.16,421.10,420.48,418.87,420.96,416.67,412.79,410.18,411.06,407.75,408.46,404.59,400.05,393.16,388.17,380.60,376.69,367.85,376.17,385.44,387.39,386.37,385.50,382.00,380.54,382.31,376.89,374.91,374.66,378.10,377.89,376.84,379.20,386.19,385.74,383.36,383.66,384.37,382.68,379.62,371.94,368.56,370.70,L8
2014-04-21 22:11:42+00:00,293.78,296.55,301.87,302.21,300.52,301.86,302.46,305.10,309.82,311.61,312.57,313.14,319.42,322.08,328.01,327.40,325.51,325.86,331.42,340.42,346.20,351.21,357.56,361.35,361.77,360.25,360.93,361.34,364.33,366.78,372.78,381.34,391.43,400.36,405.17,406.71,402.16,402.66,403.85,405.29,413.61,421.61,425.28,431.76,434.67,439.86,445.51,451.69,459.48,461.24,456.04,456.51,462.17,471.16,481.70,483.95,484.52,486.76,491.73,494.68,500.94,511.43,513.91,511.47,509.98,516.58,529.50,535.69,543.40,548.60,546.89,544.44,543.44,544.13,543.24,538.58,535.08,533.20,531.27,531.52,528.99,529.07,525.45,525.73,520.24,513.29,504.12,500.14,499.68,501.57,502.90,503.82,502.79,499.59,492.28,488.78,488.65,483.10,475.77,467.41,477.92,477.14,486.02,493.98,489.93,485.40,477.68,471.61,464.13,457.93,452.57,444.53,440.12,444.31,450.77,452.26,451.92,455.65,458.61,451.72,444.24,440.03,439.47,443.37,446.59,445.42,440.18,437.09,436.15,434.22,432.00,431.03,429.18,427.11,422.25,416.96,415.13,416.42,418.10,418.40,418.00,419.60,419.01,414.15,411.94,411.89,411.01,411.25,405.35,397.32,388.62,383.85,376.99,375.27,368.99,380.23,384.45,387.40,388.10,386.68,379.36,376.05,375.52,376.62,380.55,384.07,381.41,380.18,379.83,382.82,388.11,386.09,382.22,380.90,382.20,379.79,374.53,369.91,367.40,369.16,L8
2014-04-29 22:09:01+00:00,290.97,295.81,301.42,300.23,296.42,296.90,300.99,306.69,311.67,311.38,312.43,313.61,319.41,323.32,329.75,326.77,324.32,324.40,330.07,338.86,343.91,350.64,358.75,361.72,361.77,361.34,363.63,365.49,369.21,371.23,373.38,380.13,391.47,398.86,404.06,407.61,404.43,405.82,405.15,411.08,418.66,423.96,426.75,432.58,435.81,439.88,446.44,450.14,460.58,463.82,456.56,457.39,462.90,472.69,482.68,484.58,484.74,486.87,493.32,495.19,499.84,509.62,514.02,510.48,517.29,519.99,530.51,535.72,542.36,549.75,545.69,543.60,542.79,542.30,544.57,542.36,538.55,533.40,531.30,530.62,525.00,530.53,527.13,524.40,521.22,514.38,505.88,503.73,499.98,498.89,501.63,505.59,504.89,500.05,492.27,488.83,488.63,485.56,477.33,468.54,481.45,482.79,489.54,497.18,492.84,485.00,475.01,471.62,466.68,457.86,455.03,446.75,444.22,447.71,452.28,454.54,455.50,453.75,456.48,453.19,444.80,441.45,440.04,444.76,450.65,446.88,441.64,436.42,436.28,432.15,431.87,429.52,432.22,430.96,426.74,421.98,417.48,419.48,418.03,420.26,416.47,419.17,419.91,413.59,410.63,412.66,408.20,408.83,403.29,398.16,388.82,385.27,378.93,377.38,370.68,381.71,385.56,387.24,388.31,386.00,378.62,374.51,375.82,375.07,378.69,387.07,385.28,384.39,381.27,384.43,393.38,391.93,385.22,384.30,382.92,379.08,375.96,371.20,368.30,372.21,L7
