dates,nzd0115-0000,nzd0115-0001,nzd0115-0002,nzd0115-0003,nzd0115-0004,nzd0115-0005,nzd0115-0006,nzd0115-0007,nzd0115-0008,nzd0115-0009,nzd0115-0010,nzd0115-0011,nzd0115-0012,nzd0115-0013,nzd0115-0014,nzd0115-0015,nzd0115-0016,nzd0115-0017,nzd0115-0018,nzd0115-0019,nzd0115-0020,nzd0115-0021,nzd0115-0022,nzd0115-0023,nzd0115-0024,nzd0115-0025,nzd0115-0026,nzd0115-0027,nzd0115-0028,nzd0115-0029,nzd0115-0030,nzd0115-0031,nzd0115-0032,nzd0115-0033,nzd0115-0034,nzd0115-0035,nzd0115-0036,nzd0115-0037,nzd0115-0038,nzd0115-0039,nzd0115-0040,nzd0115-0041,nzd0115-0042,nzd0115-0043,nzd0115-0044,nzd0115-0045,nzd0115-0046,nzd0115-0047,nzd0115-0048,nzd0115-0049,nzd0115-0050,nzd0115-0051,nzd0115-0052,nzd0115-0053,nzd0115-0054,nzd0115-0055,nzd0115-0056,nzd0115-0057,nzd0115-0058,nzd0115-0059,nzd0115-0060,nzd0115-0061,nzd0115-0062,nzd0115-0063,nzd0115-0064,nzd0115-0065,nzd0115-0066,nzd0115-0067,nzd0115-0068,nzd0115-0069,nzd0115-0070,nzd0115-0071,nzd0115-0072,nzd0115-0073,nzd0115-0074,nzd0115-0075,nzd0115-0076,nzd0115-0077,nzd0115-0078,nzd0115-0079,nzd0115-0080,nzd0115-0081,nzd0115-0082,nzd0115-0083,nzd0115-0084,nzd0115-0085,nzd0115-0086,nzd0115-0087,nzd0115-0088,nzd0115-0089,nzd0115-0090,nzd0115-0091,nzd0115-0092,nzd0115-0093,nzd0115-0094,nzd0115-0095,nzd0115-0096,nzd0115-0097,nzd0115-0098,nzd0115-0099,nzd0115-0100,nzd0115-0101,nzd0115-0102,nzd0115-0103,nzd0115-0104,nzd0115-0105,nzd0115-0106,nzd0115-0107,nzd0115-0108,nzd0115-0109,nzd0115-0110,nzd0115-0111,nzd0115-0112,nzd0115-0113,nzd0115-0114,nzd0115-0115,nzd0115-0116,nzd0115-0117,nzd0115-0118,nzd0115-0119,nzd0115-0120,nzd0115-0121,nzd0115-0122,nzd0115-0123,nzd0115-0124,nzd0115-0125,nzd0115-0126,nzd0115-0127,nzd0115-0128,nzd0115-0129,nzd0115-0130,nzd0115-0131,nzd0115-0132,nzd0115-0133,nzd0115-0134,nzd0115-0135,nzd0115-0136,nzd0115-0137,nzd0115-0138,nzd0115-0139,nzd0115-0140,nzd0115-0141,nzd0115-0142,nzd0115-0143,nzd0115-0144,nzd0115-0145,nzd0115-0146,nzd0115-0147,nzd0115-0148,nzd0115-0149,nzd0115-0150,nzd0115-0151,nzd0115-0152,nzd0115-0153,nzd0115-0154,nzd0115-0155,nzd0115-0156,nzd0115-0157,nzd0115-0158,nzd0115-0159,nzd0115-0160,nzd0115-0161,nzd0115-0162,nzd0115-0163,nzd0115-0164,nzd0115-0165,nzd0115-0166,nzd0115-0167,nzd0115-0168,nzd0115-0169,nzd0115-0170,nzd0115-0171,nzd0115-0172,nzd0115-0173,nzd0115-0174,nzd0115-0175,nzd0115-0176,nzd0115-0177,nzd0115-0178,nzd0115-0179,satname
2023-10-12 19:48:46+00:00,302.59,,,,,,,,324.41,328.12,328.21,337.65,342.08,341.02,347.91,340.73,344.46,,,,,,,,345.49,331.65,,,350.51,,387.41,375.38,385.50,,,,,,,,,447.73,456.72,449.40,450.63,454.45,462.09,460.50,457.84,459.19,,,,,,,,,504.49,510.55,520.83,510.68,512.58,521.32,487.89,516.82,536.08,,,,,,,,546.35,540.90,515.83,,510.62,512.11,523.11,490.07,501.02,511.12,,,,,,,,520.14,528.18,527.03,516.83,521.34,454.42,476.14,464.87,482.91,484.50,,,,,,,,,,,,,,,,,,,,,,,,428.54,425.39,433.54,445.32,447.84,,,460.57,423.41,429.30,,,,,,,,,415.88,394.22,405.63,417.60,397.74,400.16,414.43,408.29,403.56,,,,,,,,,,,,,,,,,,,,,,,,,,392.25,380.35,366.38,375.05,L7
2023-10-15 22:12:03+00:00,294.60,288.97,296.50,296.70,293.28,295.08,304.76,312.63,318.74,324.56,325.37,330.25,340.05,339.76,345.26,344.02,342.16,338.30,345.06,347.92,346.38,353.83,353.64,353.64,353.61,357.47,361.42,367.09,376.20,382.61,389.82,391.17,389.34,391.15,396.65,407.19,410.37,412.22,415.04,428.75,431.26,434.74,438.71,440.53,443.83,447.74,457.76,455.16,448.66,446.71,450.50,454.03,456.91,471.01,475.59,479.70,485.98,490.49,504.37,504.04,507.20,508.88,509.25,494.86,517.15,526.82,540.66,541.84,537.24,548.33,543.59,542.65,532.93,526.34,535.85,547.76,542.48,534.43,542.11,542.88,525.97,526.52,521.33,522.39,520.20,517.59,502.28,506.65,503.04,502.96,513.97,523.18,526.26,513.46,507.27,508.49,498.03,505.06,495.91,506.88,503.42,505.79,503.60,502.94,498.09,487.11,477.22,476.88,491.05,488.56,492.27,478.62,472.01,466.64,461.43,460.90,462.30,455.92,462.35,471.95,466.58,461.97,455.14,448.44,456.50,446.53,459.85,447.22,450.07,431.88,434.68,426.90,429.27,433.69,432.58,426.09,424.77,424.07,413.91,416.95,417.14,415.25,421.40,414.31,407.10,409.64,395.78,400.82,400.96,405.17,401.20,394.92,383.75,381.36,381.19,387.67,394.12,390.95,390.13,384.59,387.20,392.87,398.16,391.87,388.81,377.94,376.72,373.23,378.04,382.76,400.51,405.10,388.94,385.44,386.00,383.62,385.34,365.76,360.46,359.95,L9
2023-10-31 22:11:57+00:00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,557.59,557.96,553.25,547.34,540.29,539.04,550.29,557.41,553.84,548.56,544.87,536.91,526.83,525.07,517.61,523.35,529.75,524.21,520.56,526.27,516.41,511.29,510.98,521.62,521.88,517.24,510.57,510.77,512.68,506.07,,,,,,,,,,,,,,,,,,463.10,,,,,,,,,,,,,,,,,,,,430.39,435.31,437.04,429.95,423.64,415.91,419.37,424.34,421.06,405.93,404.60,389.36,394.88,397.54,409.93,414.69,410.87,399.04,399.28,390.29,397.56,401.73,396.57,393.70,389.08,390.50,395.61,397.33,392.75,391.16,385.92,376.65,373.49,375.96,384.21,404.83,410.97,403.07,398.22,392.44,388.80,389.97,377.95,365.58,365.68,L9
2023-11-16 22:12:00+00:00,291.89,301.73,295.96,296.55,294.64,297.39,295.94,300.96,310.73,313.02,319.08,318.74,324.16,325.39,333.75,345.08,349.53,346.67,343.59,351.03,355.88,360.61,363.35,358.58,362.76,364.32,364.96,358.04,364.04,372.80,384.25,390.73,395.54,394.45,398.36,393.99,396.55,391.98,395.58,408.73,399.34,404.87,416.15,432.09,447.94,454.33,461.45,459.74,452.06,449.47,454.79,455.26,466.63,473.61,484.37,481.28,482.94,487.40,493.48,495.91,498.12,505.61,505.16,483.61,481.18,508.46,530.91,539.67,537.55,543.79,530.25,534.95,530.64,530.51,539.43,536.13,534.74,538.37,540.48,535.98,518.59,517.19,510.22,511.30,524.03,518.35,512.21,515.02,505.35,493.47,500.49,515.02,510.26,505.45,500.23,499.59,494.45,488.02,479.92,487.01,487.78,498.97,499.09,498.36,489.09,471.49,458.16,464.08,468.02,472.20,478.30,472.88,471.35,465.89,461.19,445.38,446.75,451.79,453.14,458.27,458.50,453.48,439.55,441.70,445.45,441.07,442.20,436.74,438.31,428.49,431.38,423.75,422.33,427.00,418.98,416.69,420.08,419.85,410.25,409.54,403.72,405.21,408.47,401.81,400.11,398.07,383.00,383.30,385.83,395.87,397.92,389.08,385.28,374.50,352.25,366.27,381.33,381.34,377.95,375.32,374.21,378.09,387.07,379.96,381.16,369.24,366.24,365.80,367.12,373.53,383.91,394.17,379.77,370.60,375.48,373.06,358.98,356.17,346.26,344.49,L9
2024-01-11 19:37:01+00:00,,,,,,,,,,,,,,,,361.36,366.36,367.62,366.33,372.56,369.24,370.57,386.00,385.75,,,,,,,,391.70,408.57,416.38,,,,,,,,,,,,,,,476.06,475.71,484.53,489.63,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,L7
2024-02-12 22:11:54+00:00,299.03,309.08,311.13,312.38,311.21,306.22,311.64,319.78,323.64,322.59,327.91,334.04,340.27,345.82,346.48,349.08,350.24,344.25,358.62,361.89,359.43,361.72,367.23,372.66,374.51,377.85,386.75,384.49,390.38,396.36,393.94,392.87,393.51,400.77,406.22,415.13,419.62,422.20,420.26,434.48,434.06,435.73,436.14,437.71,440.25,454.37,466.35,468.05,464.67,469.23,470.08,475.59,482.17,487.32,496.54,496.33,496.51,498.52,511.58,519.65,523.27,522.92,521.61,500.03,503.16,524.61,543.51,553.61,558.58,569.47,561.20,560.53,548.79,540.81,547.85,553.02,549.60,546.72,556.10,556.64,543.86,541.35,534.32,531.38,531.55,530.99,532.21,534.21,527.01,522.90,516.22,521.21,520.70,519.86,512.48,506.04,506.69,510.30,507.43,515.53,507.80,510.55,506.59,502.26,496.36,486.18,479.14,483.04,491.40,485.30,481.67,482.74,482.46,473.73,463.53,457.71,459.56,459.67,462.41,466.24,463.52,459.06,458.68,460.62,465.04,462.94,461.97,455.34,455.53,445.25,444.05,438.93,436.03,440.20,444.14,442.27,435.32,432.19,422.94,423.54,420.04,424.99,428.25,420.17,414.40,417.25,405.02,406.02,405.24,409.88,408.36,405.03,395.11,385.45,358.61,374.91,394.68,393.29,395.14,394.92,397.79,401.51,403.14,394.83,388.88,382.89,390.60,394.75,393.14,388.93,398.13,393.85,390.99,397.49,399.75,399.49,400.11,384.16,375.23,368.90,L8
2024-02-28 22:11:48+00:00,299.48,307.82,308.37,313.15,305.55,309.62,317.28,327.04,331.32,326.75,327.76,336.96,345.12,346.46,350.00,354.72,358.81,357.71,362.98,366.71,368.96,371.87,368.37,366.81,371.92,376.29,381.49,388.79,392.73,397.11,394.75,393.81,392.47,400.22,407.04,421.56,421.90,426.12,421.39,435.63,434.27,443.80,446.65,449.66,449.01,452.87,467.42,467.25,469.69,472.68,482.50,484.88,488.95,494.15,503.74,492.38,491.74,496.78,512.73,522.68,530.52,532.43,530.72,515.34,516.07,534.72,544.04,555.04,560.18,571.30,561.75,561.55,551.81,548.77,550.40,550.54,548.96,548.20,548.73,548.83,545.24,540.75,537.25,536.85,537.38,533.24,535.54,538.56,529.10,526.54,523.22,524.54,523.18,520.03,516.10,511.61,502.60,508.33,507.93,510.84,511.07,510.81,508.27,506.40,504.69,495.18,491.25,489.19,491.36,489.68,484.03,481.23,482.96,478.51,473.03,466.70,462.53,461.87,464.43,467.75,466.27,467.82,468.12,465.53,464.18,464.64,467.79,458.69,454.11,446.57,443.84,442.99,438.79,441.80,445.87,444.48,436.74,435.56,430.51,428.12,428.87,429.13,427.90,423.48,419.29,417.50,408.29,404.77,404.61,404.17,404.63,408.74,406.33,402.25,385.76,389.35,400.13,398.98,398.97,402.56,400.70,407.73,411.32,402.03,392.70,385.73,389.48,392.82,396.91,401.95,405.26,399.80,395.71,400.21,401.96,398.42,394.67,387.59,380.45,380.89,L8
2024-03-07 22:12:00+00:00,307.49,308.64,312.20,315.84,315.38,316.11,319.47,328.26,331.29,330.61,327.79,340.64,347.90,352.34,354.21,358.28,362.92,363.02,365.50,365.58,364.50,368.96,371.95,376.21,374.27,379.89,387.69,393.76,395.69,402.13,405.84,402.75,400.83,402.37,414.14,428.13,430.60,426.49,429.14,433.00,439.80,439.80,446.98,452.26,459.95,462.48,473.85,478.08,472.04,475.04,481.34,486.08,494.56,500.75,501.54,498.28,501.11,509.81,523.47,525.14,525.01,527.33,533.55,529.55,534.44,555.18,560.08,560.31,557.57,559.55,561.50,563.70,562.33,558.35,559.89,560.32,552.02,547.17,548.63,550.12,546.19,548.60,545.47,542.48,537.73,531.03,533.37,538.18,537.94,533.39,535.44,530.91,532.23,528.18,520.20,512.07,510.98,511.21,507.19,511.34,510.29,509.96,507.18,510.88,509.45,501.27,495.13,494.87,495.31,487.69,488.15,486.59,487.83,483.55,478.76,473.60,470.45,464.90,465.53,474.52,474.13,472.77,470.15,469.48,471.12,470.04,470.51,464.81,460.87,456.18,454.62,446.47,443.32,442.89,443.89,443.37,440.88,441.36,429.28,431.35,431.56,432.14,434.69,432.37,427.83,422.80,408.91,407.23,406.51,407.36,413.91,415.58,408.88,405.63,388.13,394.15,401.18,400.58,407.69,407.59,405.98,407.85,407.68,405.17,405.21,399.44,393.23,393.30,398.17,403.67,409.55,408.74,405.30,403.93,398.38,394.48,395.17,386.98,384.46,385.92,L9
2024-04-08 22:11:47+00:00,293.33,288.80,280.85,291.82,318.01,314.55,318.46,320.17,326.08,323.33,335.47,337.87,331.16,351.16,355.40,349.72,362.64,357.29,363.98,365.34,362.51,361.12,372.17,376.41,380.33,375.31,376.44,376.34,388.46,392.92,400.46,397.93,403.83,407.16,413.73,424.16,418.01,418.61,415.60,432.96,427.79,431.43,441.40,453.86,460.96,465.39,479.10,477.12,469.02,468.98,473.00,476.53,482.23,491.88,505.63,505.62,507.22,510.64,526.87,523.97,517.42,518.72,531.49,519.39,535.78,548.45,562.26,561.53,569.90,586.58,574.22,544.82,542.17,519.80,539.53,558.16,560.40,559.87,560.58,556.28,538.79,536.63,532.25,532.38,537.14,529.61,525.77,530.97,519.05,510.08,,,,,,,,,,,483.28,487.64,469.79,470.85,479.99,494.20,487.11,494.61,503.98,493.79,496.63,485.32,478.94,472.80,474.67,473.36,479.83,475.48,471.23,482.46,,,,,,,,,,,,,,,,,,,429.73,430.18,420.69,428.46,437.46,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,405.79,399.27,402.50,404.05,399.53,384.94,380.26,L9
2024-04-16 22:11:19+00:00,315.58,312.22,313.05,317.99,324.78,336.63,340.09,338.03,326.96,323.33,330.53,343.15,348.07,354.62,357.61,357.29,357.12,359.20,365.98,364.43,367.16,364.19,365.18,373.10,381.07,384.15,383.75,386.19,395.28,402.77,402.51,407.29,413.56,417.64,425.17,431.86,431.16,433.44,439.00,444.76,447.00,447.18,444.49,448.27,456.73,460.50,465.28,472.47,478.77,482.81,481.96,492.27,499.12,502.44,504.17,506.53,507.98,511.59,511.88,515.87,516.10,528.22,540.96,549.47,542.40,557.45,564.61,567.67,575.71,573.23,569.10,557.15,561.34,556.03,548.81,544.32,544.17,550.23,543.25,538.87,547.11,543.18,543.84,543.95,541.41,539.81,541.67,539.56,535.80,532.23,529.41,520.57,520.52,522.86,523.70,521.99,523.06,519.54,519.71,505.20,502.23,497.07,499.35,498.92,497.96,496.89,491.43,486.88,485.22,493.64,491.76,482.25,474.79,475.16,479.71,474.01,465.27,473.48,477.61,475.53,470.81,461.25,457.55,457.95,460.97,463.99,462.76,463.76,457.02,459.81,454.45,457.34,456.59,449.74,447.79,438.23,435.01,429.20,431.11,434.45,434.54,436.49,435.68,428.35,408.28,,,,,,401.71,406.76,407.99,410.52,408.08,407.65,416.74,417.60,,,,,,,,,,401.69,410.35,,,,,,,,,,,,L8
2024-05-02 22:11:08+00:00,294.74,292.90,304.61,317.61,325.60,328.86,330.83,331.66,331.50,335.20,322.19,314.14,321.26,336.41,349.54,359.15,356.72,353.81,352.38,357.87,363.54,358.23,357.54,357.45,366.09,368.09,372.39,374.82,380.88,387.93,392.98,401.79,404.78,410.22,414.32,418.81,421.26,424.02,424.79,426.44,434.71,441.09,438.77,437.42,443.54,452.48,453.25,453.80,,,,,,,,,,,,,,,,,,548.06,552.50,502.31,555.64,557.16,559.14,548.61,,,,,,,,,,,,,,,,,,525.52,519.11,509.28,511.57,518.37,516.65,518.95,519.03,511.96,510.96,503.42,496.14,483.03,478.24,479.75,486.60,495.56,489.22,468.96,459.32,463.51,471.72,477.44,474.62,470.96,473.75,452.37,449.74,456.69,466.39,467.50,463.02,454.15,441.63,440.98,440.90,443.39,438.68,445.41,440.82,448.25,441.81,441.81,447.15,457.84,451.67,434.66,426.19,416.11,418.05,427.95,426.07,428.85,425.22,422.57,425.36,,,419.24,414.17,393.91,386.38,398.39,408.97,403.41,393.82,375.00,391.88,401.75,411.77,407.58,408.08,401.17,397.94,393.73,392.96,397.05,391.49,396.35,400.38,398.27,387.59,387.42,384.52,378.07,380.98,384.02,365.90,374.36,372.02,369.88,L8
2024-05-18 22:10:55+00:00,301.23,296.30,295.79,299.93,301.84,305.33,305.60,307.34,310.45,313.89,317.09,308.78,305.19,322.04,333.07,345.27,351.02,346.94,348.12,351.85,352.24,347.75,347.07,350.12,351.53,360.64,365.24,368.36,371.78,379.38,383.99,385.14,390.25,398.67,402.57,406.31,411.96,412.64,416.48,416.25,416.18,420.08,421.00,424.03,427.05,433.13,439.25,444.11,442.40,447.42,455.80,462.73,469.09,470.82,467.20,472.69,478.66,484.04,492.15,497.79,501.60,503.79,503.09,500.22,,513.90,525.41,528.87,538.61,539.49,545.07,542.32,542.24,536.40,532.32,531.80,530.64,528.34,519.74,517.40,513.99,509.83,504.32,,,512.93,512.31,515.51,516.02,519.82,511.01,509.25,508.23,501.94,498.42,488.68,486.87,486.10,483.51,484.29,486.34,482.68,477.67,469.98,472.24,467.55,466.35,463.02,456.89,458.74,454.35,454.39,451.22,450.69,453.53,450.69,447.20,450.58,455.16,452.74,450.43,443.34,437.84,433.71,431.03,429.21,429.87,430.74,428.37,426.08,420.23,420.10,423.36,420.38,411.74,412.07,403.60,394.32,388.57,389.86,393.81,392.90,395.36,396.74,392.47,386.73,389.13,388.68,382.39,367.52,360.70,361.25,,,,339.37,359.80,373.10,369.60,,,386.88,383.41,377.59,377.97,375.40,372.85,375.87,375.50,,,,,,,,,,,,L8
2024-07-21 22:11:24+00:00,302.03,298.01,284.37,284.09,285.36,284.00,303.88,321.58,327.30,329.05,334.80,332.06,333.02,335.77,346.45,355.06,358.48,356.23,353.45,358.81,359.99,360.04,357.35,367.84,371.19,378.71,378.37,377.45,377.82,379.12,384.47,389.64,396.76,402.60,419.60,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,510.39,509.36,517.06,507.80,490.73,,492.03,,,485.27,486.35,553.04,,,474.73,498.62,507.86,506.62,514.47,,544.56,,,,,,,,,,,,,507.15,,,479.25,464.10,459.69,456.34,,,,,,,,,,,,,,,,,,,,,,,,,,,,,426.21,,,,,445.32,417.65,421.42,413.48,397.35,369.38,380.71,387.21,381.14,379.95,377.24,389.61,398.60,407.36,402.49,400.04,395.89,397.43,393.40,379.09,374.13,389.43,396.21,387.00,395.34,389.97,382.28,385.04,381.37,383.68,391.50,L8
2024-08-14 22:11:24+00:00,,,,,,,,,,,,,,,,,,,,,,,369.82,384.27,394.50,395.93,387.47,384.71,387.43,384.15,385.75,390.81,405.63,430.70,434.72,428.39,434.07,438.09,446.13,450.49,454.49,442.86,437.41,445.67,460.34,472.08,470.35,475.72,482.21,,,,,,,520.43,523.46,511.83,500.99,507.82,510.32,518.78,514.24,499.37,,521.53,542.79,547.64,551.12,546.44,543.55,541.36,552.40,572.24,574.85,562.49,566.11,560.84,539.63,532.77,545.85,561.30,572.10,562.70,548.81,548.38,548.74,546.69,552.58,551.39,538.61,524.89,523.99,523.56,523.79,527.18,528.71,529.66,533.88,523.65,515.98,504.76,495.93,488.98,495.42,499.76,502.07,503.46,499.43,507.74,504.21,,486.76,475.11,467.06,456.56,462.34,475.10,483.64,498.22,496.89,494.08,,493.84,473.96,462.59,451.42,450.10,459.71,472.98,470.29,471.82,469.62,465.34,,,,456.40,451.25,449.17,444.70,439.85,434.11,434.10,439.23,434.57,437.28,431.06,443.35,443.81,440.11,440.66,441.07,425.89,,402.73,393.16,387.38,387.20,393.70,409.27,426.99,437.78,442.44,440.42,,,,,,,,,,,,,,,415.74,L9
2024-09-23 22:11:42+00:00,,,,,,,,,312.43,,,,,,,,,,,,,,,375.29,378.92,378.40,377.00,380.57,388.40,396.55,405.03,404.23,399.80,396.97,399.80,402.64,407.17,405.87,415.07,417.28,430.71,440.45,440.50,445.11,445.74,450.72,451.05,457.65,463.87,468.53,466.99,468.11,473.52,474.89,488.08,496.48,499.91,509.12,514.52,,,,,,,,,,,,,,530.75,,,,,,,,,,,,,519.79,512.40,505.30,510.61,512.79,517.59,513.22,514.53,513.38,510.81,513.80,496.60,500.87,500.71,491.35,488.35,489.11,478.97,477.29,478.49,479.79,482.98,475.74,475.83,483.43,468.75,450.02,460.17,457.77,446.85,448.97,445.81,454.11,460.22,460.01,459.40,460.15,455.79,456.99,456.99,462.19,466.40,456.66,444.36,451.64,445.44,460.00,453.52,435.84,430.93,427.87,430.00,428.05,429.75,419.71,419.43,417.63,415.57,410.38,414.59,409.15,412.34,416.34,418.06,411.42,408.14,404.16,403.09,397.25,382.52,371.98,358.98,,386.30,400.66,407.67,414.02,415.02,412.26,404.42,396.04,382.13,383.09,379.15,374.18,367.51,362.20,366.72,375.14,378.39,381.35,382.50,384.76,385.02,390.04,L8
2024-12-12 22:11:48+00:00,305.80,313.02,322.29,324.64,326.06,328.12,325.94,322.32,318.36,326.11,335.98,338.86,338.90,342.10,343.44,350.25,351.97,353.02,360.52,361.60,354.89,363.08,374.25,384.62,389.65,392.51,388.85,383.52,388.35,400.13,,,,,,,,,,,,,451.74,457.92,461.41,460.40,457.20,455.43,462.25,466.83,477.51,480.29,481.97,480.17,481.66,488.02,494.65,507.96,521.56,526.17,531.42,536.83,537.59,531.75,535.02,538.82,543.21,548.61,554.72,563.87,567.68,568.45,550.98,539.62,537.43,541.32,543.30,550.44,559.34,566.43,565.04,556.68,543.45,530.81,518.35,515.42,508.48,508.21,507.03,512.30,517.20,516.72,514.06,520.60,522.36,523.82,522.53,518.10,511.31,507.53,498.86,492.53,485.91,490.31,492.75,482.59,479.37,484.47,491.31,495.41,493.60,484.96,469.97,464.91,463.79,461.43,460.16,463.75,471.06,476.93,475.97,463.31,452.55,445.72,449.97,459.88,466.31,466.24,461.12,455.45,455.19,446.85,434.65,427.43,424.17,424.50,428.61,431.80,431.51,432.29,424.70,421.10,416.36,409.59,405.80,404.48,408.42,418.25,421.57,424.10,431.66,432.51,417.11,405.01,391.58,386.44,387.41,387.00,391.75,397.16,400.44,410.58,416.33,419.07,418.55,407.39,389.10,378.25,372.94,367.13,368.43,370.84,380.81,387.54,393.19,394.03,391.63,387.82,383.05,381.90,L8
2024-12-20 22:11:59+00:00,302.82,314.11,317.00,316.38,320.17,322.04,325.46,325.60,317.33,322.26,332.25,337.44,339.37,338.33,340.59,345.67,351.14,357.26,357.85,357.93,357.28,364.47,377.28,388.77,393.76,397.25,394.47,391.47,396.90,400.74,407.19,409.82,411.67,412.22,418.56,413.31,409.23,413.87,416.73,417.09,426.11,438.97,451.18,456.44,454.72,453.28,453.29,458.82,463.40,468.76,475.66,481.12,480.65,486.31,483.93,486.84,497.40,509.30,518.08,525.29,531.52,537.23,530.94,524.90,509.32,531.83,540.50,542.72,550.72,558.68,563.94,559.08,558.42,549.48,534.24,534.59,546.95,550.79,554.67,560.27,559.66,552.57,544.21,537.94,526.91,521.56,513.58,507.88,512.20,515.05,521.75,519.78,516.66,519.34,521.34,517.98,517.70,521.49,518.85,503.11,500.44,490.92,483.22,479.68,488.41,491.92,487.10,483.61,489.99,498.54,499.92,492.58,478.02,469.28,461.34,460.53,459.21,465.04,472.38,478.47,483.09,478.49,467.21,454.84,452.32,462.39,471.96,472.15,462.49,460.91,453.09,452.12,439.59,427.45,422.63,425.05,431.78,434.55,434.60,435.91,436.71,433.03,426.61,418.85,412.58,407.87,407.46,416.63,430.81,436.37,436.94,431.16,425.23,416.81,380.97,393.53,392.37,393.54,396.20,403.36,406.38,410.01,417.90,421.46,421.86,415.79,400.79,387.80,368.77,365.10,364.36,368.81,380.64,390.62,398.42,401.01,394.07,387.55,385.00,380.79,L9
2025-01-21 22:12:01+00:00,308.04,310.68,316.11,319.75,323.57,332.06,334.04,337.43,331.06,331.93,334.51,342.91,341.29,344.75,345.96,345.50,351.79,361.35,368.43,369.05,374.13,379.60,379.55,386.61,389.84,393.56,396.17,404.40,405.96,409.94,404.49,408.94,412.11,424.61,426.75,421.03,415.40,420.62,433.55,428.85,432.04,434.58,442.62,444.63,449.82,457.31,466.79,481.41,496.53,501.80,485.65,483.20,489.96,496.06,494.13,497.12,509.77,517.38,512.57,519.72,528.09,537.42,543.42,540.17,528.54,545.74,554.94,559.37,567.43,567.91,568.01,560.23,560.47,565.35,563.07,545.37,539.37,553.88,562.38,568.03,572.11,560.82,560.01,551.88,548.25,539.90,536.22,515.77,508.97,514.47,520.76,524.54,517.38,518.05,519.52,524.07,525.01,526.84,530.68,525.39,518.99,499.51,495.94,493.65,485.08,490.34,506.19,510.26,491.11,495.20,502.87,499.76,487.47,474.81,473.08,468.88,471.20,475.87,484.77,483.41,480.17,478.67,478.72,479.53,475.47,469.27,467.23,470.63,464.83,468.25,473.69,469.20,457.05,441.81,434.19,435.82,440.46,442.26,441.67,435.72,438.04,438.96,436.50,429.95,421.43,421.47,425.82,433.75,440.67,432.35,429.12,426.29,430.98,429.08,428.41,425.75,412.31,400.14,398.99,403.84,411.67,417.46,417.10,428.92,432.87,433.84,425.67,409.22,394.89,382.35,371.89,374.50,385.10,393.11,404.95,408.73,400.98,394.10,390.31,391.37,L9
2025-01-29 22:11:52+00:00,305.80,316.17,324.61,324.20,321.90,319.75,329.41,336.66,340.93,343.83,348.51,356.29,352.97,357.27,353.17,358.17,361.09,359.36,369.66,374.45,372.67,378.88,385.51,392.25,395.69,399.87,408.35,409.68,407.91,409.42,410.27,406.53,419.97,427.16,433.37,433.81,427.75,425.03,426.22,437.71,430.20,429.30,441.74,443.44,454.01,464.26,477.83,481.77,482.30,487.32,492.37,485.67,479.04,489.01,502.99,500.10,508.99,513.79,531.75,533.05,536.83,535.91,548.20,531.53,539.82,559.68,568.06,569.74,569.09,582.12,578.28,576.16,562.52,552.29,558.73,560.98,561.78,562.73,572.02,572.69,553.71,560.23,549.83,546.95,544.48,539.07,533.66,530.73,514.70,506.23,514.87,532.86,533.46,526.38,530.92,530.89,528.33,530.24,528.85,536.68,527.08,527.98,511.49,510.74,508.79,499.27,489.98,496.99,510.89,500.35,503.56,501.71,497.06,485.94,475.75,471.77,475.18,470.31,478.45,490.56,488.55,479.89,475.76,475.51,482.53,476.28,484.80,472.64,471.56,458.84,465.42,458.30,452.92,448.08,445.24,442.66,449.12,453.27,443.81,444.48,430.56,436.55,441.05,436.67,429.05,428.29,417.36,422.87,422.91,430.44,436.59,442.10,429.75,425.33,416.27,413.17,407.94,402.71,403.96,409.82,414.61,422.30,427.27,416.77,416.28,410.53,413.21,408.90,401.41,392.27,402.07,404.86,395.97,403.61,402.12,404.37,414.74,402.59,398.09,400.65,L8
