,dates,mex0072-0000,mex0072-0001,mex0072-0002,mex0072-0003,mex0072-0004,mex0072-0005,mex0072-0006,mex0072-0007,mex0072-0008,mex0072-0009,mex0072-0010,mex0072-0011,mex0072-0012,mex0072-0013,mex0072-0014,mex0072-0015,mex0072-0016,mex0072-0017,mex0072-0018,mex0072-0019,mex0072-0020,mex0072-0021,mex0072-0022,mex0072-0023,mex0072-0024,mex0072-0025,mex0072-0026,mex0072-0027,mex0072-0028,mex0072-0029,mex0072-0030,mex0072-0031,mex0072-0032,mex0072-0033,mex0072-0034,mex0072-0035,mex0072-0036,mex0072-0037,mex0072-0038,mex0072-0039,mex0072-0040,mex0072-0041,mex0072-0042,mex0072-0043,mex0072-0044,mex0072-0045,mex0072-0046,mex0072-0047,mex0072-0048,mex0072-0049,mex0072-0050,mex0072-0051,mex0072-0052,mex0072-0053,mex0072-0054
222,2000-10-09 16:26:56+00:00,220.28053778284496,218.6539971149013,219.49172407608654,214.02539234005553,213.57358268155815,207.18742830259703,204.47712329010167,194.20016367843382,190.45158869780985,184.40651791629574,175.87541842146527,189.07648235804822,188.0786481932095,192.81036874136265,186.17233705951062,195.22013285130646,190.0207227440149,183.48980252878576,184.09466832102194,185.34538429174876,189.49188508106872,185.61658677422255,186.70238647588866,179.1877124788471,180.75668587298364,177.75820940661006,178.91122472312514,171.3461812451761,170.76888918741258,174.4319469823742,177.88956020095827,182.883217993623,178.03333945769785,176.40803762640195,175.45337890265287,183.6515491597438,181.9953951468799,186.03468120781463,179.42065822707895,179.36564462509375,171.49131800302405,169.57506618181884,173.78792742016063,177.99935830323994,175.69410442781597,178.16106615156014,183.46705567522392,180.50725931159243,189.5015400256204,192.31112764162265,196.08429501939113,193.42627391932857,203.24838962712465,211.50623616136903,231.00814110709837
223,2000-10-24 16:44:53+00:00,215.19272200553561,223.54493260625762,215.8465830719819,216.74055177357272,216.8074287362091,207.18391128675452,205.74024173276328,205.8602143093617,193.32886096420972,185.4064029093756,183.36424796618456,185.46670524426685,186.44749592811905,192.13408837127696,189.42982598839103,189.40989471996517,187.27858049391722,184.98514705129304,183.9120106267892,181.00061705488844,180.86826954429816,186.4681907578954,184.62208489796342,176.7460578486451,178.60209374976577,175.97802676412388,180.21836571710938,177.34314084114672,180.7767851263846,173.84588597413202,176.41368571668676,177.14976945160655,177.5242660596974,181.5380120132581,181.80631685306466,184.2901310919799,187.3343378629276,183.97107152708986,182.73793464628847,175.5868653965594,176.26394994714556,171.41204081336366,172.91091976933012,177.81711618602804,177.31666878745062,182.5345314868615,182.5450922190036,177.38886684297103,183.50799331478657,190.1267801827343,197.6742582268547,198.39898120762274,204.7630146422445,216.67584546948234,235.01950636590348
224,2000-11-01 16:33:23+00:00,214.82546296017455,218.49973981908715,223.43325919313898,215.9319097225888,212.4833065390654,208.39988131737275,204.27251425762586,196.87055999618232,186.6208561527516,181.1213266713198,181.27243648326683,183.67551893526914,185.22884274828644,187.44171769441894,181.7742544353225,188.35473636694888,184.88522356948658,185.83209890122413,178.25994631254034,178.42327244801552,177.74795512971298,183.18772706701768,176.4266001596615,181.20839227799496,177.9165186566009,176.005847222744,173.97923675088782,177.12650450577934,175.16432779123346,179.18312367794178,175.45567196398164,182.02763503351247,178.57070079331265,179.7869997674192,178.40690159541984,183.4553570144487,184.912075159261,185.46420072664105,182.25180568485172,178.8794479175262,175.86211214340028,176.91768027863563,179.3806420889578,176.32303716046147,180.77217912847817,178.42127539189894,182.85590843688408,184.59378268502192,186.77996395619948,190.4958611385966,199.0641336115655,200.246521250154,216.4324859277747,223.15281809293955,239.12351072206425
225,2000-11-02 16:38:48+00:00,225.8905237335773,226.50864708253576,228.83772223739393,222.6111481786743,218.71777504906106,213.86091685794696,211.35962351630604,205.60604569812241,198.95777848198924,190.67083040969598,187.44139730497514,189.94619563592482,190.16277243379224,193.67218401608324,190.513518210794,197.7985451910726,191.69192525954418,196.6134905871612,192.3919703764052,190.5509930279305,189.31072682458648,189.3652760647691,191.76795287905753,186.53052237162032,184.26124636770936,179.85497433099226,183.7257256109087,180.4004582991249,186.55458781621937,180.27713548233788,184.02750249542706,185.13046291492526,186.478137699794,188.72271424807573,189.4453162760226,192.80955114535845,190.82166842792236,192.5696132652451,187.89445329601483,189.31017184504142,183.6856122996431,183.88127189219514,184.97432052460888,185.93722423237256,189.92358418748117,183.93311455112092,193.33620566884395,191.95149777343465,197.91956516315145,203.70317223176107,217.48432533851013,214.68405855252448,222.16868790209034,224.21381691786112,248.89677465384023
226,2000-11-26 16:27:39+00:00,214.98153888409502,220.03555751107348,218.6912770976785,223.09101072535674,211.94971090569925,211.3395577178323,203.94984788019696,200.45858846274095,194.30797747816496,185.84875643699738,184.76740225617996,185.39943923974351,191.85570907104102,186.44353863344284,189.69822976289998,189.8757522325986,191.24734998700575,183.113036487923,185.65189652780643,183.44206165748957,186.36187751220118,189.42271181213704,181.163228483495,179.23973734981635,175.12898283388932,182.91827616321467,172.2241774677807,175.5938432849812,172.23643701260184,171.50880890970566,176.85945479631215,175.3156828537209,176.08162421363184,176.754425539027,182.41438605817228,184.78252225675814,195.31029749875708,197.3765017995159,193.96653000208488,188.05061881472784,191.50760557504267,188.49004791209845,186.01797784336907,191.48552445998632,193.20245914129163,188.88642655747782,186.0224187426864,186.21578795093595,193.0414324976187,190.8169187517691,208.28869239327236,209.96455379900618,214.45364748459954,227.97551421991952,241.35745127580446
227,2000-12-03 16:33:50+00:00,210.1238869156566,212.07523637932562,220.9493044977911,220.11706747485613,220.2113409184785,211.3862524353933,204.03999276946152,200.29643586979057,191.5024853239144,182.9106827751611,179.23637900374553,184.22196594090045,186.18988869932215,188.4874130561455,187.69059816940344,190.21065514872197,185.22157709128095,181.959636385684,185.4039064894501,181.38843508103952,181.00947199565945,187.05968360915296,182.11403695037248,185.3601018868788,179.0199237867505,179.42670564248323,176.6071184251774,180.68100919206458,180.63023028491097,176.6334979978298,177.82055484054,178.08993287239394,182.92232140898616,180.50951223312822,182.09628400665017,185.99162690723307,187.46761938326546,187.0027339194285,185.94143843183886,181.86251521521714,178.0964423892407,179.54150630171944,176.38332864724538,180.39760522409972,179.71003505142923,177.1563004799508,177.10887878014628,180.505953387493,183.01521359305815,191.9238904316198,208.7892393055955,209.93874118574033,211.5072622041707,219.62629275798326,240.2318591200932
228,2000-12-11 16:45:00+00:00,211.91637103856323,214.69491319888814,221.00521790131566,223.1300884396171,218.89383378970155,218.6997859703819,214.04879612518744,211.96855352118178,202.4948446823975,193.2663357201,191.19833839846257,197.2526750488602,192.91571395720354,195.99453944884803,192.78603106680183,197.90462412907752,193.9138011120687,197.84472732836653,196.8782124653694,198.13270299415316,193.5196022353,191.1666848337355,186.39018791831987,185.91097894865098,182.8937703281267,189.06221784516433,190.1935012992836,188.26501600588264,187.43141392163645,188.7479325397478,190.58690511433292,190.38002439380853,190.5636478875407,189.90278224047125,195.29041990984803,191.28580043225685,198.4122242033991,195.1886954255631,196.57392106361382,190.47022099047325,193.2859571710779,187.20833513349442,189.88292199978255,187.37487955314614,187.99791829959034,184.5126109985668,186.00947413512122,196.1170981691321,201.32198051894508,204.5820621676873,213.80979006884183,209.29091460200215,212.6760343060011,227.57057385480533,254.79504642646094
229,2000-12-28 16:28:08+00:00,210.3772086014911,215.10958100294954,219.47011582305086,216.33688637125692,220.57484578556316,217.10784415718854,216.29229990693872,207.98223897185997,206.37477314192128,192.58005365693364,195.69327112941656,193.04360270955513,195.4231707185016,196.86123266186368,198.14771819274512,198.4090131536729,196.87650353858248,195.06951827714587,190.56169377162465,196.54997281599728,192.036160778136,195.4427732271411,187.7661382411318,185.97317655423083,187.02577329343836,189.0226853883319,189.0501807875531,183.7239675607814,187.94811023221277,183.91525333538294,189.37232407312217,188.02799806378644,188.21053902926414,186.41682687620957,190.2319089134013,190.2481310257985,196.45089392119522,192.5693732426082,191.9132636543214,189.8505968396331,188.77807932863303,187.61143326644955,188.54770543962118,188.86492750812857,187.06202077104186,192.17072841123368,188.9046832929312,194.57175157815323,199.15868109977472,204.6964045103547,208.69776420405339,211.16533179664387,211.4964899129881,220.9723927477501,250.00211458396623
230,2001-01-04 16:34:18+00:00,,,,,,,,,,,,,,,192.62951144783779,196.275317528237,194.1445721100788,198.56373481345975,194.08730299577712,195.3675511362453,195.61106542489415,194.20462014382343,186.76329449199073,189.955308292168,187.01659764558534,191.5005761346058,184.72905163908655,184.37716980254748,184.76422337623688,183.47905142071306,185.42063424006474,184.55301677527143,184.5861271367508,185.79847465677742,187.86170832435462,191.50945007105963,191.70417913156223,192.17415338563427,191.7172072778839,189.93910815521042,187.17508529243304,186.56671025980964,186.58337550333982,189.99915753591182,187.56784094807642,188.15432702488624,188.07108486692493,193.10613732386622,199.25929253332203,208.33032865535878,218.70031906273323,212.4287547217166,220.74886260686614,228.2440514867802,245.2147925588617
231,2001-01-05 16:38:51+00:00,214.2813149223065,222.95378037265058,232.19151268561674,233.74782102245868,230.5618918050748,227.7385156799493,227.07650574908786,216.80905334779283,211.06753240508078,205.41225399952373,198.17389780897912,200.04881222863722,203.63460764119571,205.74439892781226,208.51664359698307,205.85716991238772,209.06541001280365,204.2792106393556,200.18957165105172,196.13047709988237,197.25598752045437,197.53009824727422,196.25682276582762,194.46336083793116,190.86280294976558,194.9957833691816,197.056043547016,200.05679949601767,204.22049458057253,204.21854594580634,206.44568850751475,206.5423386122697,200.9558940426868,202.3511486543092,203.84447615495057,210.93643229370272,212.54529913589184,213.0815473175931,207.63528659149065,212.45029735476376,205.71781491066986,206.25795491956384,199.13541909889372,203.65105588064208,201.55861633983042,207.36015995487375,209.14764150900774,206.38827773946244,219.5872144020368,225.76876607374606,232.50630972859395,220.125140818393,223.82166126986536,240.99028117330363,263.7984018179655
232,2001-01-28 16:45:08+00:00,,,,,,,,,,,,,,,,,195.72477594672023,199.68277500853037,201.02662862432607,204.11259343370097,191.1259178476376,184.48003907662385,185.5019364453275,188.24444554837513,189.55774864889554,191.01457678997016,190.49406228355215,187.03620776004064,188.33693119668524,183.7610470166321,188.70148847771202,188.92411646311058,192.27493938038555,195.34183125280805,193.49321818711888,193.18045271261403,200.847590347962,193.01769233192002,194.47820160038899,191.55416164249473,191.4534811998808,187.81858547375086,190.98521287435838,189.27288042459665,190.21522294615346,193.50878006390775,197.86915364262885,202.77387531670686,208.1060582190706,212.94988538770625,218.58440690385694,220.61846924452854,221.85303731289193,226.35066810792543,247.9244361156883
233,2001-01-29 16:28:23+00:00,210.80199536006342,219.147526181558,223.55253332275072,226.59772692073435,223.68410300097355,218.74226270821063,219.7874788533953,209.91402886059294,203.96439458590677,193.02255317820698,197.2644389031507,192.95657125092063,196.93616877124063,199.5836408034552,197.61978970370728,200.24402548821408,194.65201973406525,196.1225259952273,191.9134858188711,196.52959367609478,190.73385133136088,193.9860888180354,188.9086956936614,182.85781826564076,182.62121943518522,184.2649783875228,184.26140259084795,185.57371739904193,181.68916245704926,187.9998747190887,191.28101512206067,194.74143999636166,198.87755133297333,203.83601289716373,204.23684914195,209.4084377440182,204.8221031316304,198.82493527377844,202.9608311364062,194.38324384655513,195.73820888666478,192.22521262586255,194.24825027622552,196.4337206079509,198.339443395928,203.4448997844884,207.81715266429546,206.39666675721097,209.55956363142323,210.26799204156765,213.59661148605625,213.04308857574054,220.05595243770517,229.09349652234377,251.54285834565732
234,2001-02-05 16:34:38+00:00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,189.6539597821002,190.24133039932659,190.02114725193536,194.66045928090566,193.73843763861737,196.79803631675995,194.95468819027118,202.78439101263385,200.2276963301779,201.4301456235536,192.63969672420373,191.82216405203397,188.06262194631228,188.4658096893655,188.22807188570167,199.17668190721633,195.84647433648857,197.522589488727,202.62252575316958,206.53827288521194,207.16049031233092,213.36412862145283,213.35564471917417,224.10124185168203,237.9807066841357,260.5895178869586
235,2001-02-14 16:28:26+00:00,209.67025820318344,221.56266813715206,217.05387021526636,223.04502662386113,220.9134166660204,220.85107122501142,214.3344172475553,208.42796636571924,200.73305261756374,196.90511708704415,197.6960593942805,193.7854663437044,196.85139058001621,196.28785907876366,199.57438594102157,199.47784552598947,200.1124480445148,196.44642654012074,191.8380395794716,191.0446940400516,193.28477631074907,189.09381134681036,187.17517317045423,187.82274990776443,183.4038406475609,188.47341344921296,183.2620334133922,181.26339272827863,186.05471723228627,182.19141810333474,183.98968045406104,183.74901866591347,189.0299708225596,186.11851987381544,187.85699514646728,187.16785259636035,193.1440541620822,193.66492412979628,193.06738314447625,189.46802683251875,188.0356244249132,184.29666560314718,189.04833776037344,189.32158100149172,195.50016862327453,188.19439946267346,188.99509525635878,192.5518448201523,201.47971966184522,203.8064202568954,213.49569557278298,208.76807576779188,212.0651199844895,220.3115191318506,241.64865970601082
236,2001-02-21 16:34:41+00:00,,,,,,,,,,,,,,,,,,192.25070240589906,189.75329768945838,191.19319407667004,193.70112140410743,191.31526316050957,188.9732974182093,188.61707753607536,184.9948494808385,191.53487439671932,186.56962708734946,191.24072197889626,186.1563413685666,188.05120553021908,186.59240722546272,189.7168432482009,188.76162249988593,195.38656614473234,193.89337076013715,196.05397617334054,197.44381870813834,197.01981311175834,194.8833441947174,191.94070800383687,186.03809233502318,187.68236833904626,188.0182726204634,195.03297221019105,193.1629113100402,195.74123248358256,191.50791970754247,204.58237472818928,205.1076929558973,206.59669834787178,214.1059130556675,209.2801160883634,211.38377384379606,231.3747312090786,253.5901141877734
