,dates,usa_CA_0224-0000,usa_CA_0224-0001,usa_CA_0224-0002,usa_CA_0224-0003,usa_CA_0224-0004,usa_CA_0224-0005,usa_CA_0224-0006,usa_CA_0224-0007,usa_CA_0224-0008,usa_CA_0224-0009,usa_CA_0224-0010,usa_CA_0224-0011,usa_CA_0224-0012,usa_CA_0224-0013,usa_CA_0224-0014,usa_CA_0224-0015,usa_CA_0224-0016,usa_CA_0224-0017,usa_CA_0224-0018,usa_CA_0224-0019,usa_CA_0224-0020,usa_CA_0224-0021,usa_CA_0224-0022,usa_CA_0224-0023,usa_CA_0224-0024,usa_CA_0224-0025,usa_CA_0224-0026,usa_CA_0224-0027,usa_CA_0224-0028,usa_CA_0224-0029,usa_CA_0224-0030,usa_CA_0224-0031,usa_CA_0224-0032,usa_CA_0224-0033,usa_CA_0224-0034,usa_CA_0224-0035,usa_CA_0224-0036,usa_CA_0224-0037,usa_CA_0224-0038,usa_CA_0224-0039,usa_CA_0224-0040,usa_CA_0224-0041,usa_CA_0224-0042,usa_CA_0224-0043,usa_CA_0224-0044,usa_CA_0224-0045,usa_CA_0224-0046,usa_CA_0224-0047,usa_CA_0224-0048,usa_CA_0224-0049,usa_CA_0224-0050,usa_CA_0224-0051,usa_CA_0224-0052,usa_CA_0224-0053,usa_CA_0224-0054,usa_CA_0224-0055,usa_CA_0224-0056,usa_CA_0224-0057,usa_CA_0224-0058,usa_CA_0224-0059,usa_CA_0224-0060,usa_CA_0224-0061,usa_CA_0224-0062,usa_CA_0224-0063,usa_CA_0224-0064,usa_CA_0224-0065,usa_CA_0224-0066,usa_CA_0224-0067,usa_CA_0224-0068,usa_CA_0224-0069,usa_CA_0224-0070,usa_CA_0224-0071,usa_CA_0224-0072,usa_CA_0224-0073,usa_CA_0224-0074,usa_CA_0224-0075,usa_CA_0224-0076,usa_CA_0224-0077
660,2013-09-15 18:41:43+00:00,209.64100073563645,220.52548271608129,235.1422172590785,220.0505877883667,211.44374787769775,219.81493873693876,237.26105027222388,,,,,,,,,,,,215.6515591625332,204.3877962681409,208.63275339085905,205.2022007675419,205.4434998477916,210.9464937652472,210.3105423830264,211.3188740582293,211.31218730652162,216.5958616653738,221.96352928690015,223.63980028339452,222.72742175145862,220.19462676219712,228.4166224035541,232.49089015732164,230.46794217242171,237.0552228142829,229.98052220502026,238.29139047615467,240.54706238914414,233.5105532278473,232.04794613068913,235.0701619192592,237.77591349215305,239.33291629542583,240.52446179631198,233.39517572884432,232.5711516791132,235.91422740895166,228.33593959313663,228.19159205925388,228.7269343490917,232.72264046643207,233.67780749856493,237.06293062948532,234.75132626628218,244.42215733134583,249.59732610808135,246.310509995175,255.55210446818157,252.87920752706273,248.5482448162104,241.98487472792655,239.75370420462764,236.05922827359848,238.5475529471818,244.6393907194909,240.12510626428295,248.67591152580349,247.76079288457422,254.82450190599792,248.08644825667537,247.34425726541895,239.6783027236936,232.99236055850608,220.84661131646783,211.5683757434943,186.548690945893,201.0224523181642
661,2013-09-22 18:47:58+00:00,,193.88765230520693,211.7511619531445,202.1616239261827,198.4512063155498,199.2725198315676,223.08956856820708,198.60795094258754,195.25338004604055,191.03446190080746,190.8462997649484,189.05243517728127,199.23341270040476,199.47624989238116,194.43700294101723,191.21360358309863,187.88878203403138,188.83797839797057,184.97634052367482,178.22615998501033,,,,,,,,,,,,,,,,,211.66552007004856,218.64484035798986,215.01610626951208,211.1408860083351,203.25883040550667,208.28987259368392,216.1598676603541,222.12775519293825,214.13942526437847,208.7867117251094,209.9086521507515,208.69051991692606,200.07637870738068,205.44442276543933,201.6709060776873,207.53212724663598,211.92933459771103,215.5691972001988,209.05713455594315,214.0308746586053,219.86887397256692,225.47990051963492,228.99480739222918,,,,,,,,,,,,,,,,,,,
662,2013-09-23 18:47:58+00:00,217.050699950176,219.62665857785294,234.98329730081525,223.0593260885918,207.80937584241548,212.51246617359124,235.32598994341112,220.43187589667252,221.34288922709885,213.9087453295317,212.6253499730759,212.59874399865933,225.8334234448063,226.17151618157163,220.87705480036686,210.6330960856131,208.7117468473886,208.73481802052112,206.76241111276087,210.35150368460046,211.82577497027188,204.50949700218712,203.88221020598357,205.9816566196555,209.34013738153794,203.33139772263854,209.91714540649272,217.53821792634682,215.3417305187395,220.06466653257758,222.36125771813062,218.66770416076668,227.13330805021286,228.85348509023922,234.56389519839604,234.11541491494506,230.3475492021999,236.6055197730375,241.6980664269843,229.85368448443373,231.80766800926267,233.57602019709998,235.57303343339387,239.3901803682887,236.4956176486371,230.5054324353099,231.28062293927184,231.7062648206387,226.5264517468945,221.9756157667927,225.0924057405274,224.76120796984623,231.8032684659176,227.45166195819206,230.2279207272943,235.10063010470375,238.9638110460558,245.88966244575857,254.9126851614962,247.01904833323843,249.47909675470044,237.47403463265223,236.102337957887,235.71594086027818,240.30384965310887,239.40415263673572,239.37819226665687,234.82361558224827,248.07627347410644,251.98443267741456,245.9401388592303,250.0299420366024,237.02264996417478,234.2409730294905,220.08373725003716,210.8999795660126,180.33320868134615,179.87592234142267
663,2013-10-01 18:41:53+00:00,,,,,,,,213.4362894330024,202.61688852172628,203.2767246373014,190.38353751171437,200.0014197458123,207.3831780711679,220.69581677020983,210.54799207276494,202.38070641191715,204.1706257428334,204.22758255550775,200.83079719245944,198.116219613645,200.14894259993736,197.39933474791138,187.44452538866005,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
664,2013-10-09 18:47:57+00:00,210.47510258099987,213.434704770965,220.66914290580922,212.56848248692896,204.08859791069148,225.45560466448995,234.06569135008738,215.7256523322627,207.97251000582492,207.58751879768943,200.98871945048023,204.50727856417205,207.9404610594365,213.64906277442893,212.38248242262597,206.63832048431075,206.03076218955545,204.26616015218576,205.36139482728947,200.0085822955764,203.0009166713042,199.68865344990985,197.72549503418122,201.1457880781888,199.05128645762983,204.0925471893048,207.2015211382301,208.27728240916684,211.3629984567923,212.6330680909203,216.75473698329236,216.3785444748741,225.27868948732424,226.36635165406543,228.02656133310833,227.62920828318164,229.05562500053645,230.30604846638303,230.03986426035846,235.11373423506825,221.50983685286943,226.4101592076887,234.1181434510462,233.1869734107326,228.76447579856568,229.57778179126146,224.28494669259157,223.02534458789825,223.05453987594478,216.2656074695305,224.52874856432499,231.38127669373682,232.13814501583136,229.11440818271825,230.13903382609084,240.12257350577235,237.37840890139626,242.56443549441215,249.33468008469384,248.56739271455515,235.71307554722227,235.51724279938492,233.6539772717244,230.0988359443286,231.84573757505592,227.25829832211122,236.01608913939023,241.43656719604337,239.3766023074797,243.99632145009198,246.1467883160898,243.12670208258123,233.51559422322043,230.43731993496687,213.43641852226204,209.01734131996878,183.82364812446852,165.52334682776126
665,2013-10-16 18:53:42+00:00,209.7748832896364,212.3899369348473,240.282725226098,224.20486016209463,212.2456451733155,236.94619821979387,253.43406417389102,227.64286602878656,218.99501854924614,221.23315064101146,212.22442027030797,210.12085054506647,215.86882764195497,229.17516799217688,220.94401161179655,212.44538646569103,217.7278304456521,215.58729699660438,214.43968013865862,207.88537578911422,210.27511173437165,206.4273559950996,210.4583636096051,211.16380365164807,212.80443656261312,211.72919920711314,212.9064323262353,220.95536989624748,221.03127628688077,220.55694080097362,224.01009901507402,227.42310766271473,232.17620574504915,230.61826312100294,232.17305217941572,234.96342932335912,235.62289216107206,239.71645911541907,240.07371140669176,239.08186597614167,233.6315038174892,235.77654729158888,239.1978225964154,250.83442033938982,240.28414213397392,236.44279174813377,233.87127206020702,236.62629043192962,230.20169896352348,230.16532384381398,231.2473870472074,233.59252491847633,235.68081939340166,239.51347423026337,235.2347487415825,243.1187348058736,244.69949249836816,246.22818824213357,253.48167436714388,250.17937341028144,248.47721833204835,250.11873478734785,237.65626694486775,238.5751247345247,240.7007079109487,241.67955682168892,243.37344541119927,240.10304149573912,244.58459998990966,248.35679593179202,251.60463554976718,251.23022864439187,246.05881633081603,234.49771878055867,237.62047705821868,222.8896770183893,217.06155996533437,181.76104358254355
666,2013-10-17 18:42:06+00:00,,,220.86798820056075,211.70259687490665,201.45476489811307,223.39654077555662,230.0070460846755,214.44956565375708,215.49742669141392,208.9791240688259,203.64434364272762,208.18432984895574,213.05114428967414,217.34732842464643,209.07196407188445,200.23581154923065,202.23557517695698,,,,,,,,,,,,,,,,,,,,227.01200594535544,226.34459120225662,226.66284803688535,224.78551719261316,218.16211000925568,231.71309795577568,,,,223.4937681445113,222.79308681779764,219.89504369349783,222.25518544514853,212.86314080586305,214.9546774485366,219.01624971338927,230.33124952870767,223.5897375944703,227.24686338531825,232.31524407314737,230.65622208349498,242.85856922444682,252.76871241967467,241.71708349730076,236.91116071792771,,,,,,,,,,,,,,,,,
667,2013-10-25 18:47:49+00:00,200.75369364869312,210.7243415449991,237.4936440227533,210.79940455839628,205.74898163079152,226.87705784641378,238.68280874978336,224.42000267145832,221.7724896403345,211.99184066744428,207.07567792614302,216.10955113732138,219.60227151143715,226.40686609393697,221.33666297938953,212.74466488423917,212.89929774522915,218.16252864541858,212.93320799499799,209.06965215453505,212.5579209907843,207.66277385122945,206.93251811827992,212.6503719340406,213.97020711800081,209.66109783111827,213.69848054927547,217.86065418860295,222.4639496024344,222.29479665334236,228.33109795661383,222.8723213326993,232.85291512011338,231.75370731438485,234.6498636466756,237.93035378762772,235.72588035762004,240.1343763997447,245.2790488649536,237.01721475444134,232.6397015382566,236.90301391537423,238.32979123015468,244.21730050587416,242.59883714223878,236.1756095302044,237.85659600824576,237.59063249765387,231.9816165745442,235.1535196786173,234.3066674515168,243.68669958356935,237.58751711323077,240.2129226183801,238.21897980175606,244.99225651211555,247.83986472053985,250.2048736889421,256.7737852986618,255.13277481698304,253.9503716745517,243.01527956986143,243.02839571569723,237.51795454543344,240.80374443255042,244.76283153211034,244.89431285203736,246.06965453904849,247.50396939862583,246.3227840353723,248.04631391610062,251.23948990723446,250.65806890224547,239.59673129956036,239.48956696222976,242.1276727681737,239.07880585184793,190.3342785784455
668,2013-11-01 18:53:59+00:00,207.95547473169944,211.78893987538618,232.8785452656589,221.69658996519163,213.37567954386702,228.47045956925876,241.2977080834873,223.72814649755477,220.77578435915404,213.93457539947434,207.80380647938574,217.93949512081724,216.06571925034734,233.82778407583095,222.02649794405067,218.86838449759637,212.49315501602126,210.0933317723569,211.81647793766513,204.65577104614025,206.30068161656283,203.83478654097993,206.50321039028864,212.06256988923104,211.451338293918,205.82837300933892,211.56256916969411,215.17739306610665,221.46373523230983,223.83301178304154,219.51129934157075,219.55932025176307,230.2587033752234,232.87745355176006,233.10306647413375,237.41035106504157,234.58468440294587,238.5955174120001,238.9196874698998,237.34082951016896,231.88450194745138,234.4397241442771,236.51324812870592,240.60222026701874,241.75107727676863,235.25470356687643,232.84324372563714,237.10601203122795,229.89668868506476,231.48510830162724,231.53978918895316,233.38641983235453,236.26012815566398,237.41592214285774,241.16670473062382,241.05706206439177,249.90714135959817,247.53274128063362,257.52791636048516,254.84057565855503,241.11097038470623,237.2581597689486,235.27937906408678,236.79649003900394,242.38717861882805,244.1482270973463,247.3414123595033,247.25378145996345,245.5878001316731,246.85988617380804,248.18371104117477,250.2373375679167,244.34740154751458,239.67764627657445,236.7023853171641,240.9682657446412,233.77252182323082,187.95291148020354
669,2013-11-02 18:42:10+00:00,203.30793288387292,,,,,,,,,,198.36731918736797,209.4832815456984,216.81352688104676,223.04530615611145,213.93133843814468,206.02854553546118,205.9086481276189,203.24986133647377,194.22067153179492,197.86238402522648,194.2903179124708,194.61237140008663,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,234.2040352523817,225.48933720438572,233.1963398883268,222.5933148273722,217.9187236691131,,
670,2013-11-09 18:48:25+00:00,210.59780780093251,216.1191513092271,216.8736429397797,,,,,,,,217.62731083658974,219.1878691306979,220.96614816092534,229.44001220441157,222.2807705264115,220.30010179509043,219.32393657303612,219.48900799740275,218.34734734436094,212.47961812966804,211.33152576060718,208.76635759686295,211.97352976505,215.05347358651855,212.63502192392565,210.6812690379747,213.83473008041312,221.4222075702752,228.10161192920455,229.17132698218558,228.4001939614078,228.2329663916334,239.10467520326728,235.7967345147756,240.5245741561659,244.1581309961829,242.01319405501374,247.28697124649048,245.44146949543403,241.1202328161367,236.38136298819703,239.0602026626416,248.7793139508275,257.6260095126777,246.26542555176917,246.04756396482048,243.4732585236098,239.78551145462987,236.7103114159009,236.0058352677147,236.53535397318325,244.8264745822196,240.95759735605787,247.3824154109555,245.0527263116752,248.16109498548724,257.25130076006985,252.58343596086303,262.32555992215316,257.4989705281823,251.56199061478623,249.6832103274481,237.04572271633486,235.608199668466,239.31485394779298,244.27689275546405,242.02914377814955,246.43401187064526,246.08228340995043,253.4314482636802,248.9225861882485,252.7102253835187,250.36325211086245,239.0205979711245,236.17993251071107,242.72147529523832,235.111992010998,190.72999491590434
671,2013-11-10 18:47:48+00:00,213.69026541241348,223.7288710940062,245.22710120526006,229.8935189476308,222.00575312000598,236.25845814318097,253.3766967766881,232.5713560649338,222.8009517782196,219.68064937072967,217.9196008080686,221.34354787918616,223.3270604027693,230.766393952515,224.98911234139783,224.14695660387383,219.9456636449902,221.83849154023528,219.92876858674236,215.69168997106536,216.56542437834105,215.14163560221243,214.68758226365782,215.52760356367287,218.0382863959809,220.44826584087602,219.73932713661526,224.29426062543334,231.60003925404712,233.60281015669972,237.77313706140944,,,,,,,,,,240.52083670255283,244.45353505159906,252.13443827625855,254.91800552544856,248.68887465553894,246.36603312101505,249.42527012790958,245.74851141178675,242.6441453051272,241.18492003048976,242.35267878141755,245.80228238734188,243.9451743243926,250.11965875546466,252.05882437519728,,,,,,,,,,,,,,257.6165683912644,252.97555767942958,254.2343405340041,250.61218332804813,251.5939996240901,249.63985614175942,240.5390353701601,244.39111505582562,248.13227867161072,
672,2013-11-17 18:53:31+00:00,217.11927284435768,215.80845932271615,239.02670490949367,224.56516508738,222.25614465727813,230.18121731077798,238.9783691857691,227.12090769354185,220.648373030388,219.1715342126783,206.5765585239367,210.86682324750439,223.61672125621476,230.69010646319884,221.23788578745118,212.24970588894777,217.9431072889679,210.29992930707823,210.47246559569066,208.18119798884524,212.54137605700294,210.76841990454525,204.65665255583275,204.57634108888385,204.30727479898593,206.2109241829078,210.02292651578017,218.99553759505199,219.61445763202732,223.95190317803167,223.44973087019108,218.04412543783513,227.73917525381682,230.99298851026123,232.07569473561063,239.2804902076598,236.35909629275375,238.57977752212165,241.48891966130932,240.34664640954668,232.71256905632288,234.62725036031708,237.2290034391931,239.815411723264,238.1900900635662,235.616895559243,229.85920737590462,233.5399378904404,230.37797846169553,236.98759761898066,233.81979403211446,244.1191025191133,236.49653217666554,238.6403306572326,240.26290463096893,245.32706396736518,252.1933925772327,255.65780354989866,258.0065096958545,255.2280682907705,252.57955265243925,239.87174888326766,238.92857121281338,240.33106206002884,,,,,258.48754004351423,,,,250.3920594989331,241.90932832411366,233.8642307379364,242.76498344589962,216.71654789945632,170.91774794273144
673,2013-11-25 18:48:30+00:00,,,,,,,,231.4240322921732,224.95713839035346,219.9710068572802,220.88610348398345,221.26937185113718,221.25955098672728,230.69551197798816,226.15643496567537,227.01880111265962,221.13925195878176,221.56182806988107,218.39030374541477,219.81717965550797,212.83875378669774,213.9810009740655,216.0443793923633,214.02482534026186,218.55308010028898,213.05095060586876,216.65204443290696,222.5144081309157,231.98839137926603,234.7421145364866,229.78431199393444,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,221.61085815740952,222.0295253692119,242.1505481479299,243.99406910840628,244.7839468144101,250.97973147145183,244.34249473894357,253.87591751395885,247.3558892040323,249.71650296952197,246.9658284601157,239.15028389813065,243.31557603103232,243.12005868354464,239.78575499567074,189.82825730256508
674,2013-12-04 18:42:24+00:00,204.12412411918052,207.56997601442205,223.18095089275346,209.36096450019951,203.67436168924633,221.6646653419736,228.40197937863977,217.39917650585377,214.41485127502983,204.79677515114344,203.20753799552165,202.92087269219823,205.80601824964702,,,,,,,,,,,,,,202.62674436526697,203.47392440091454,203.31677127501825,209.48651386375207,215.79932238921558,216.31936752325527,221.27777540857562,219.06945514903288,221.87450557084813,225.43778701359435,227.0944555296685,226.2706159561929,226.50194297030248,225.05274280684915,211.73732023655123,217.63416429490624,,,,222.40061980171288,220.9157558248534,215.95877422629695,219.1604004159217,215.54172077041417,222.74718786902295,228.7277970079505,231.75976324403325,232.0458985258141,229.8522583405592,232.1530185689984,234.57029100564222,243.03637985538535,,,238.79138960273968,233.49889179728154,232.33618354166032,,,,,,,,,,235.5465321997539,,,,,
675,2013-12-11 18:48:36+00:00,,,,,224.12250375701916,235.76030600026417,262.1430976905724,242.23198107362413,232.2681662414636,226.09657165484185,219.16917484886113,224.57642633815698,228.10472569528767,233.72914928201337,229.8220154992374,230.7739713175735,223.62328616208214,223.49288768841777,219.70288233808986,216.9997749948661,212.0872061749514,211.54603220370834,212.0498974495528,213.87170817832646,204.14227054517525,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,230.4305257659873,251.5323662738789,248.33116254764445,254.39353295535653,250.95270867295892,241.64148318744145,242.11764402241792,240.53360587118743,211.83497220289055
