,dates,nzd0332-0000,nzd0332-0001,nzd0332-0002,nzd0332-0003,nzd0332-0004,nzd0332-0005,nzd0332-0006,nzd0332-0007,nzd0332-0008,nzd0332-0009,nzd0332-0010,nzd0332-0011,nzd0332-0012,nzd0332-0013,nzd0332-0014,nzd0332-0015,nzd0332-0016,nzd0332-0017,nzd0332-0018,nzd0332-0019,nzd0332-0020,nzd0332-0021,nzd0332-0022,nzd0332-0023,nzd0332-0024,nzd0332-0025,nzd0332-0026,nzd0332-0027,nzd0332-0028,nzd0332-0029,nzd0332-0030,nzd0332-0031,nzd0332-0032,nzd0332-0033,nzd0332-0034,nzd0332-0035,nzd0332-0036,nzd0332-0037,nzd0332-0038,nzd0332-0039,nzd0332-0040,nzd0332-0041,nzd0332-0042,nzd0332-0043,nzd0332-0044,nzd0332-0045,nzd0332-0046,nzd0332-0047,nzd0332-0048,nzd0332-0049,nzd0332-0050,nzd0332-0051,nzd0332-0052,nzd0332-0053,nzd0332-0054,nzd0332-0055,nzd0332-0056,nzd0332-0057,nzd0332-0058,nzd0332-0059,nzd0332-0060,nzd0332-0061,nzd0332-0062,nzd0332-0063,nzd0332-0064,nzd0332-0065,nzd0332-0066,nzd0332-0067,nzd0332-0068,nzd0332-0069,nzd0332-0070,nzd0332-0071,nzd0332-0072,nzd0332-0073,nzd0332-0074,nzd0332-0075,nzd0332-0076,nzd0332-0077,nzd0332-0078,nzd0332-0079,nzd0332-0080,nzd0332-0081,nzd0332-0082,nzd0332-0083,nzd0332-0084,nzd0332-0085,nzd0332-0086
10,2000-06-18 21:58:39+00:00,142.8312831862742,151.9893555862896,155.37518439940766,145.19896743191566,148.9665899316794,146.31796994719858,154.09461689059623,155.44854510880543,156.3822216041527,144.96880332357267,144.15473419276339,142.62574744435474,140.9802746851965,137.72145158134342,148.87175099672018,147.34852550336004,141.75690290077176,140.96887823136947,154.13621973625715,142.59931878671566,154.17165185043075,156.86867957371894,151.11845571935095,153.3928769699193,153.76628080056767,156.98662903086333,152.5765762235078,155.5898014531403,146.87394232477016,139.48654894311704,150.1101946645967,142.6114142518106,149.68977391298858,150.9526053733864,148.81178669242752,142.87406413328185,151.06881527576599,144.08887229004577,148.84043759317836,149.7023085560365,147.6591720203357,147.75926026874532,134.99916353899994,114.2854296716614,140.01025423332823,146.88545303322883,145.287716140893,139.1718285987074,137.26189621440625,141.91868755933677,146.7443510147105,148.86502474254786,158.01008208798834,153.2595440637896,148.13738117667157,146.1386571182158,142.0844915431107,143.3378059621155,145.72865642247282,144.04713011287873,145.72065103387797,148.85113738637398,141.8639895143987,142.48852376947875,137.4155454690406,140.12150791942975,137.00125585287475,139.58251914159277,138.24281613133013,130.6678553992729,94.25484336961298,118.07965407362639,131.32552678397633,138.41810854299194,139.1405906444838,134.9179133990348,142.1156933865811,139.7404518982321,138.46769411177968,140.56002513533366,131.92196691142706,139.69762533758754,136.2049401367685,139.1916190422233,136.69979258516133,138.26359963275166,126.58334619583967
11,2000-07-13 21:52:31+00:00,149.49331825973928,155.67681741080384,162.46405776135524,152.9195453165385,154.7148570928603,149.40229713217136,157.71180144932129,160.52022531989874,158.20373314759837,151.72720265025606,149.1470401429721,149.73646426906612,155.4998322128564,146.01609869778545,152.7730356161038,158.86792046203274,156.03625212690696,149.12893775420673,157.38818283455583,156.0343416430252,159.24118502813442,158.28834608766334,158.15124995434482,157.47957339084573,160.2352472313554,160.35262209876052,159.93898419618245,160.66465478654192,150.5805284537884,146.7227110531107,153.4222680880942,149.0191111130091,154.5491394308392,154.13106104150035,154.24608100927816,155.32552241184646,157.08379748838942,158.20266766235991,159.44050285494032,161.56504860074733,160.6540919459901,158.69173271668444,154.2957041608884,139.10475915102938,152.44708735123373,155.29874968870772,153.83844885480875,152.64780962642848,153.1040598443036,152.99668528632554,158.10862234451503,159.76556388822746,164.0703402170542,162.04651722406214,163.29362688083955,158.57520221816017,154.24264236275332,159.8343977269988,154.16344842846252,153.07962581909376,156.33348770399652,159.32703085994743,160.96279282259758,162.16344457436105,156.43919817215965,148.89675011247635,154.4483733684784,156.2934781518686,154.90576902503432,155.99729877306214,143.97653099089152,145.17395171097655,153.61708087698474,149.48106039666146,155.62930164251034,155.70466427208953,159.09375533749505,156.978851733949,152.2412993407484,149.57473408732938,149.31912665631404,151.86154485715684,151.3161973077735,154.38051692829225,154.04248745942527,150.01604204561232,149.7027872378133
12,2000-08-05 21:57:56+00:00,168.412332719725,169.06745318130393,172.16121138209965,166.9568920760786,170.0511697210507,171.8456157133797,173.31403911660723,177.64365535795267,167.87566146272331,165.2962787355409,160.67309980855475,170.2747481165983,172.21757318499854,159.88096321943135,167.12521008663467,173.23790403873687,170.05855692479605,166.70598928526735,170.40101816321183,170.81978575410685,164.79854661795906,165.6075304883522,164.42336520335746,167.01116974891082,170.7692659504449,174.33352187818625,169.10161023683148,168.68992206740742,164.0132291100503,161.6214088896071,167.00242768866644,166.88430202844907,165.40642339225195,166.6247227756668,164.99297633604203,167.33220227394133,168.58351957547188,164.63025688073287,167.78312576859122,171.68299785735903,170.24877338700148,167.96873297357516,161.82805350485285,156.74031269448233,159.52869996978936,163.5261371492012,169.51692752689326,166.34245915992977,165.873109844496,166.4429532888398,169.04361386066788,171.85949013480774,179.29106060432886,175.99308332802187,172.3210048777587,171.16191913066058,168.06709490888724,166.32015078009076,165.1845518449408,161.28816702497653,166.8646474253971,170.10773434122254,172.2607421630011,168.78082634616734,164.76906851552562,168.1795717486144,166.5521107133426,166.38470611047563,164.91955819850563,161.78558367730625,163.16776679615532,164.6089944693952,153.8672321741634,162.7340830272763,166.9113190445355,166.38700341471153,171.81888096573618,169.65703677485465,163.51703443592984,167.76681058424933,167.29579765145152,169.0941208470336,167.97526034300378,163.29447677401006,173.57098955516966,168.13195640209364,164.6231794681295
13,2000-10-01 21:51:05+00:00,,,,,,,,,,,,,,,,,,,,,,,,,,,249.22648914546377,,,,,,,,,,,,,,,,,,,176.21355641897122,,,,,,,,,,,,,,,,,,,,,,,,185.31067526702694,,,,,,,,,,,,,,,,,
14,2000-11-25 21:57:10+00:00,159.16537010885244,162.9731274401226,162.68306682667415,148.53972820230624,150.73068573921,156.27266032759545,165.10638256242945,164.204045171564,158.06297922175017,154.12968291975338,152.12366781276592,157.24853614101545,160.22688803932405,155.81113772357833,151.68620213394317,153.91778491819537,162.2254069108365,157.843417954877,161.57011016936838,160.13782679848399,163.65336194278828,167.6185370832697,165.13188506193708,166.72112624916318,164.38558882931108,165.10377828901937,167.2116648935277,165.1535789108396,158.29628278218232,152.73454801672054,158.01153581901377,150.77446636608033,152.29147146669868,157.01343318855368,155.0863275330239,156.4240557842774,157.88691969398892,157.29564843604172,160.06257311396274,155.04395756582517,157.6610538695963,159.85247080238446,150.02745821539776,134.5165952657876,149.00161359380937,155.24913938008677,157.71484343296987,151.6900936047585,157.6260124246413,155.36705000787364,156.11544589116357,161.57142858575082,168.0968719985476,163.74156140017988,158.10092559145724,158.23374097576172,156.32268339279074,154.21117254271243,151.11101931550098,149.5836961106603,155.49081026075385,159.88455254568268,157.96344789582488,157.08087258172014,154.64238666860587,150.3208309037998,151.82158922488986,149.59460576638702,154.64492961933388,148.79605135241607,137.9299881952863,143.8505315372771,147.45415779180536,149.41505418894818,150.28537429878696,155.90425967717408,154.58127708096436,150.73761763503467,151.65908284015606,149.1144181337657,141.165420032232,147.96616063344868,145.35732166026895,145.363572209749,147.31818119870027,153.15365600071627,148.2147716558799
15,2000-12-04 21:51:22+00:00,172.06821273008035,180.49714780722385,170.55716557347645,166.0430676868712,159.89741893351618,170.70413868498278,180.99984445540906,180.63577357228314,175.8939500811477,174.85803866771676,172.91018605097975,173.3584230890883,172.49835411959464,172.7535263308469,166.23836603638026,173.12795987994184,177.59701174992978,179.59977611675345,177.21886040299333,169.2328995304933,171.02418608118427,171.89854551659565,173.36949645106932,175.06290700784743,179.21071542083948,172.40970876648117,175.95381048188318,172.4444564244535,171.49138645352596,166.82113721839062,169.96639223864585,168.0993027696455,175.05650266844725,174.03727241706096,171.94362605886516,174.5845665171123,174.6616347405539,171.42655478789973,179.60125571249984,177.0660228153359,177.70078867396256,173.24467107383742,170.21692440535458,167.51273010426314,168.65907968288582,178.53603091499062,174.70718944984907,172.80989500340576,169.90024162180194,173.63792397200953,171.5126428264587,178.83906460621358,186.01942441000458,181.79190552616592,179.2144927359534,177.87103091391043,170.08631117532107,172.80801168695558,173.31437967584364,171.68848499959907,175.23270225686454,175.3793648863064,178.16750599226697,173.4360782898807,169.8936439062161,171.38521839969957,171.6998856633228,166.82333112303616,170.68227453556366,182.020910747582,172.12754617436275,173.7549669062374,166.64021335939498,175.9747367664749,174.62049397207113,176.61054202074445,174.81003245897767,171.69733291217426,167.53166177268406,169.52463463200192,167.35989912028253,170.0630345323312,170.7439370471003,172.4270359003676,171.5042473354382,172.8580640313852,168.91751389499046
16,2001-01-21 21:51:34+00:00,,,,,144.10173684808692,142.62141449471187,148.55686046379049,151.1454639873412,148.72427641993647,145.33839958380946,142.50107728975564,142.8384557109677,143.9211407118898,139.07961934801517,143.6583120213623,148.50645441942282,148.50065635696342,138.01838039465238,138.79444182639935,141.70183083520928,145.97816268400086,150.2559149768815,146.45858508138943,147.64907127459546,144.93367165534374,152.0090265987933,157.4540628235217,152.08641367112395,146.97255077649208,138.44856311560886,143.48213301675347,146.45218350292663,149.6304952813421,145.1592677852896,144.31150787161133,144.93393126808874,149.4410731100021,149.41693650318373,146.42922721673173,148.5705608704685,148.28341897691269,146.11750083434458,140.5797744425322,125.29008394276951,146.2780088566857,148.62440569891646,151.00990443044617,144.58950484853602,146.32991116600766,145.11894074547692,143.49074624135713,148.44573738928847,,,,,,,,,,,,,,,,,143.0737222052653,140.732416765418,132.65612220420286,136.47227382457885,143.08581424429858,143.38144845235342,142.4194277504505,145.8156659706107,147.44083331509177,143.49985809627276,143.80634437543293,141.84833415705307,139.88448508969907,142.6919193389079,138.53944626987948,144.9607900770269,146.446441460636,142.0820494592918,136.27272391277052
17,2001-02-06 21:51:02+00:00,168.31835522520402,173.26951346612782,166.87967420322227,151.9424280055245,151.9478302836452,153.27619873013023,158.45395759057615,160.3032074426807,158.0453348658695,160.23560679024766,154.6256215524262,155.65860458923282,156.78097918616803,151.46635484007237,155.10124078806467,164.20169784691427,160.7357184314375,153.181190461638,161.41344055434138,159.95652665449654,166.8051763920097,160.87868927997127,163.12772189468208,164.0547579954647,159.54583970514474,165.95572765433548,164.42186446968304,162.49339428428857,156.7784437249144,160.30140779035253,157.19100192821563,154.111876809865,155.99756104638175,153.6048282119442,160.98381281268024,162.98375501171392,159.6500409481209,159.79981368358284,155.8376078696491,161.68177047641387,163.1735969293497,164.0499524034701,149.20939850068484,140.98706824334099,155.53322280789433,163.07379475716505,154.7562478494088,152.79798296551667,147.23039281058954,146.59296004371078,149.75276831741706,161.68812245750684,162.5670087650716,159.21736194989052,154.5293232821303,156.3384553859815,149.5799437962157,157.5382724112858,152.42130788286906,151.33231718267317,149.62137612127722,149.03760121046258,151.49244270005454,149.97454414829855,155.20742995232817,152.25372804388957,151.3480910148043,153.5039003262462,146.8152443517807,145.70032111381832,140.10273411679486,138.02725223324714,148.63862519310675,145.4670262233713,147.70246738274037,154.1132083202783,152.49594752583505,152.52549044852435,151.58183857256853,148.78826438727444,144.44488395966363,150.5126764077906,151.03056033181883,153.4422672001433,151.0201257514725,149.51233695752342,146.05078515217178
18,2001-03-10 21:51:22+00:00,172.3963139580741,179.10380298883317,169.91176107271036,164.21232134422274,164.13676390054164,164.1344625842973,169.62919573214378,174.10672893932633,168.06992384846285,166.43410378848284,166.3153148602375,161.6310715709498,165.12734568089635,160.77587204475788,162.1373255071216,172.4115075119181,169.74534604981483,163.35861115176914,162.2623151840301,161.18598757439435,166.4192045001196,164.47516417056585,165.077775781587,167.32917318884066,164.28851277317293,169.73015213903733,165.6764491243282,166.26305790951142,158.87798489264986,160.65120452060714,161.829344901522,155.2632086687351,160.38558111649238,159.87393829682333,157.46887764854887,166.0918832439819,163.1965209872567,170.49179482309557,166.57737344784218,161.74420355995778,167.5149176059274,165.50479957089792,157.71136208958308,152.71199330522848,160.65174319220444,167.50807667672518,161.7052013318999,159.47028885944331,161.1145185176335,155.09657963614563,157.1852770634515,167.92845889303234,164.21088437964733,168.234388351632,158.91409104107822,160.96813741213717,159.84071545861218,160.9077935882354,160.25835723687067,153.00147432664897,159.89724153339967,160.332303052968,161.17204465454668,162.55877650718932,159.81681628886818,155.36839279452383,157.52405898116098,154.11424215965786,154.2996313518472,153.98148923206386,143.89120769678323,151.76145593208872,152.63105571931453,152.44660389840905,160.63786523607575,160.61273539809048,155.37842723953202,156.1305355288264,155.03492394235752,151.7865109487832,157.69539746795402,152.88993360490696,153.87675213154455,158.12608042665084,154.06109848700044,162.3088283365765,152.1580628084971
19,2001-03-17 21:57:04+00:00,175.8349901147796,182.83123665934892,173.11389822621942,168.35944176881205,164.60652104084008,171.00076210062593,173.8181384084561,178.7931401261775,172.98986684164865,174.1766219549976,170.84363540625196,167.7063324174635,171.1787391227719,168.88114438145024,171.92886324667282,177.3295519700582,177.90702642612797,172.26131465377506,171.75361129403504,162.21304333326964,167.7735811149689,167.5527300473818,169.04960191222676,173.71674898394565,172.29755965128956,174.3152609788927,174.31393411250392,171.14903850855384,167.6045322380405,165.24804475927772,167.59045117799667,167.11890796326264,164.79816126486003,168.3094423148052,166.00793475101062,168.2218173340529,174.17348911132848,175.93354857301182,178.11322948741025,169.86147523874405,175.84066283866622,174.04813331436935,168.30467429397916,157.70746630078838,160.79091370150647,171.72645125154332,164.44559195846455,166.25495021306665,166.5836011871562,167.06743820802654,169.28145931434454,178.07408822672386,185.5269645597393,179.51224732452738,176.29267327276267,168.16741394424332,169.87469112895354,170.28523482564316,165.02780410353648,163.959756782295,168.97826249633889,173.6551179289234,172.10604663656494,171.58855541097083,175.64351046078727,170.86897261037052,173.61904895067772,170.2351534404913,168.74497872426804,172.08981525773618,163.8617407501639,165.75155797408405,162.60185880412578,167.3857596125528,169.2216303667368,170.29303719944602,176.26992103413104,172.71999322921917,166.03118238471086,169.26529402725066,171.99606973780868,166.25349493077297,169.1490595000119,164.26776185372535,171.77614205187473,171.79278847735887,169.07951061968737
20,2001-04-02 21:56:54+00:00,153.64293002829072,158.91995746171517,158.89405090646002,148.73718743495334,152.71081969288466,152.69320826398726,161.62864400554707,163.7861847991462,162.12560623295326,156.86391399318646,161.00439522979406,152.2435128494422,156.92943497164015,148.4804494581948,158.12957268600394,156.65672375420223,167.478131766893,151.44549444785468,159.3218132227142,160.11454375029805,155.66720077453155,154.90891041387624,156.56332757702964,158.75390401594515,158.5198561494553,159.7849738714264,158.6612436112962,156.09248207909286,152.87854701770604,142.93327873819663,153.11117401957316,153.06687564413488,152.13519409109918,151.81616849866438,153.57239612607714,153.16918161958796,159.312146582127,161.80555146408577,164.56978399139047,160.85995707558746,159.4983458250157,154.43453531885933,150.25121130099006,143.29343610042753,151.38866638465169,158.01558272548795,151.0308963290617,149.48714702016952,150.51691668880343,153.69458986614916,154.94618700599074,159.2222534852242,162.95183010649694,159.69960932367613,153.59894965375588,152.99721441562542,155.8723784843229,161.9053016719426,154.03232697566486,150.47426480672237,153.06906696506604,161.64206696922406,159.5686065796025,153.4202563985069,152.68797315853837,152.46023064300945,156.54643649752325,152.03371900591463,159.6796706739808,153.11733603216874,148.44640912425774,152.74657680406978,154.52191281737885,149.9494820597345,160.1615247594189,158.41465727714467,154.92677809811084,157.7274368096904,154.90992306732414,148.70031032944914,153.39593485216653,154.16256322462272,150.9557145590694,151.77244348799684,150.54237647768696,157.24246241913187,155.54898443948616
21,2001-04-27 21:51:07+00:00,,,,,,,,,,,,161.49929551840077,162.9394542346089,159.7666467347216,159.74699339061138,,,,,,164.51949082880375,172.61824643374268,,,,163.9550979544889,167.02885817541517,165.63030225912917,164.71927204066066,162.7068424522538,158.10415141002227,163.08966041711625,160.8762296686681,159.81122615755237,158.70399534753997,163.7974727941024,161.5409146484144,165.18537250805988,167.26556151169555,170.7025699651255,166.41486607464392,164.40029026107464,163.27968415975315,159.20244339746552,162.56001380777678,167.19877088101754,164.24528625300795,161.533155287652,157.18548453387052,161.30888107493223,160.4395880289639,167.15552456527314,172.33040165497627,168.6869055890657,168.4175239473095,162.59247343767635,163.6367864386914,165.96363211926555,162.97835732273734,168.3935060386717,167.33828899681743,167.35412643538086,171.74729626459333,167.39745237610975,164.3696947000588,160.71396330990405,165.42008011222964,166.8430489717625,163.9163895120254,164.99771386203076,161.6013678019766,164.21239065499284,158.44083724000805,160.17076149195736,163.51094753568057,168.51886896359284,172.10222487882965,167.14012793640694,168.94423289399631,170.64214019325334,165.83468334738023,168.84250328096346,169.77989067867242,172.76010071199335,173.7978877918177,173.79855168575125,171.0520709228111
22,2001-05-13 21:50:57+00:00,158.59586604908176,168.77782262237153,167.7478020363458,164.26570625181984,164.75485424637657,163.17060343659764,171.30744372631085,168.5293060844789,169.75376250214404,163.46084148782853,167.1028334333038,167.01602668434876,166.8460113811691,164.09624908208002,165.6686011986658,169.63050744875667,166.88808111131434,160.33156169247846,164.9672514582222,167.9869341700576,166.1485189438418,164.58897529161828,165.5337971562948,168.78477759156615,167.67369269878486,168.0768898895025,169.5351233049632,166.61620102806836,167.38160758454234,161.57086709885607,164.18174771448446,163.4865338575299,164.05123840981298,161.97751708168528,164.14554335304635,,168.31132554617938,167.69608437909875,171.09409727543948,171.59834526573601,168.9467574975617,164.8659383794708,160.48531833625262,156.81085793378816,159.95761783722898,166.46042265332477,164.22993301616614,164.87371742555135,159.23956102652693,156.74950622440963,165.79087962518355,172.4052951387095,172.16854517317572,169.32321750047123,163.6185836487894,167.7334335514576,164.71417064319786,163.5589679402406,160.92331981493635,165.9761317173049,162.2625463626431,167.34375781735085,165.7286223437983,161.98947578825135,159.2234720193028,157.1265362130967,161.74321292249294,161.93447363974363,160.1679619881718,156.4500355447701,151.84499410703688,154.18147734659016,153.77701672301077,149.94261573787045,157.60001270754995,161.24041757136507,162.49458154117343,158.6725190537976,155.9583595665889,153.73184928661095,155.11718127024562,152.15737280358488,155.28262712171733,157.36832563416436,150.6205522955638,153.6800903988494,149.8547241366474
23,2001-05-29 21:50:49+00:00,176.6606326239614,174.22034830680386,171.31827239410651,165.2110075467943,171.3665004833373,170.94107616557673,168.59106650319544,163.07552461320427,173.99229235141354,172.1598537687695,167.76412997601042,161.90380891378922,164.69421417257496,166.71287909934782,168.9124190054673,174.6211506303677,168.02274865775846,161.6865551876103,165.5275836995981,157.24446027231184,164.00761532026576,159.02843583801132,165.9108263553821,165.30443796252578,175.5181406776474,162.83477889036126,167.40703448444094,164.05057409720672,156.71664907106853,158.5260833390074,155.73509809187934,158.63871894217573,161.25152544578742,158.34292026928526,157.79829351075674,159.32321510832912,159.03005482171287,162.75557569697034,167.26824230098586,164.37077476488784,164.3618124009001,161.82081453741415,165.55166674688724,158.50884108411998,158.8667620915084,162.61177330100395,160.63318419583345,159.93459502002452,159.56261644900965,164.90837559979485,162.23734962146006,163.98845482232701,172.9515470524886,165.22774619056506,164.63960085878168,165.49305906243004,164.18008529450424,165.72370959260607,162.26403637357436,168.3332243600329,167.78277453057706,169.4287496729712,169.81698573131814,161.67278874436246,162.1990091578202,161.68748487803222,169.49258094069893,162.55263459490368,161.11909866523206,169.4188516927298,163.62482892683636,164.7764415457565,153.59648326075714,158.84105425523018,165.79862078665326,169.85001881324973,166.90902999559225,164.90379069536405,164.29384146669014,161.05935392001078,161.72440194187257,162.94769900414406,160.2419001041258,164.25746491164372,162.92170008017737,165.5052725712155,163.09076516677612
24,2001-06-14 21:50:14+00:00,161.9315750508902,155.63799757444815,165.5393970763844,156.2443013555175,164.88850326294042,167.6921458931318,165.01661269621448,163.85120630836713,164.6706191431506,165.2141662752826,163.68822034590295,155.2792759688587,164.61780401771728,159.7560660252225,164.38854046993,167.40286125309737,169.0893631287575,155.73376751064427,152.86780499001796,158.29397021998034,159.3235578670204,158.57856898413434,158.75328500804574,155.85154926498564,168.0184104024168,162.13498119888868,161.59337165994617,160.260245354517,148.3302802003734,148.77563125012884,155.4163743889002,150.58138738690997,156.56211605135474,158.7634369836236,159.67104449588518,156.91831110990375,160.6899760611329,162.12836230886933,165.9272437017661,167.1485437999836,163.78304027109698,161.9023535739833,155.97166750908383,149.4376491378036,152.99366345781357,159.60163366052618,159.03584618049138,156.71749323375408,155.47570098619036,157.1470073308779,155.72093915249442,166.5121797344247,166.43372378826015,165.59146460861467,155.71779215762882,160.52030969748142,160.8317403518805,158.57325718929022,157.48673418764744,155.47942990017955,159.99922692630395,159.8229756106877,161.08045326862415,162.1941746805353,156.4671462210968,155.06107021605828,154.70682356277734,157.56445949293948,154.67813859144115,153.5724606620612,146.60477092934198,155.0944007687092,154.4458371541811,155.21775769608615,158.51440892538506,164.29586969067293,159.81336237259734,159.46497144572052,157.41405327894324,155.45944303425318,155.1074406683521,156.18802079603603,156.65325530461163,157.52687823816214,159.61479412464377,157.7140473937934,154.24557994821345
25,2001-07-07 21:56:12+00:00,163.8802483466681,167.3674462976631,168.24108985231865,163.6006775210556,165.07039086710958,170.63203030510343,171.14357560564437,172.49167378307487,169.5619489139187,173.80663386751894,176.71493431882826,164.8693482627553,170.5872368518153,172.46479831891628,173.93043376291163,173.7982648523352,171.71818696781304,160.4010168127727,163.26571400097066,159.6634133469775,162.34444259940412,166.29149936453138,163.28721044785166,171.45140367171487,171.7944845392881,176.47065476196332,170.0910795209825,169.96631488048547,164.92531731123088,163.85992838375324,158.57796252141125,158.93580589879508,159.7466141963352,158.3563020735648,161.3543071593972,159.00522647615537,165.50117205841076,164.0117172388348,171.16784320582875,168.96140904133367,170.77464324242837,166.43309019833814,158.6791733322979,156.42088995267906,154.33888392680728,160.2359382951692,159.60922915140958,156.6396397253182,153.67258629623743,155.2278944015838,161.47613858423728,168.97840354479098,176.75955904573135,167.3017382044505,166.72340824569528,159.61187688335608,160.96171450469825,160.74364100109625,154.96370386388037,153.63078380131438,152.0502210703358,158.0970176488264,160.86552207480324,160.63307979192945,157.33128393983003,155.53569050591972,158.9884229491853,156.75854315087895,162.44672213175295,156.88031599013675,147.34966841588226,152.1347085265266,154.10292029581802,150.23950100582945,156.6418003480214,155.88550476376892,155.06064081794824,163.40853550879868,157.42766358711532,156.8294697871144,159.0560591498926,153.62826974939762,156.4962977237975,158.18879362434288,155.6523607383685,161.3478970942708,156.59463080613156
26,2001-09-02 21:49:41+00:00,160.95547722718376,160.6963395698148,165.43064969389022,156.98184068870427,158.42838097824455,164.9273293931667,172.37884437805553,166.92608387235285,164.98040286742963,159.61848369299253,154.12839017492996,158.36317992526546,162.82918333762723,161.50755309065167,166.07602391206763,163.23969622087156,164.99315194830703,159.37778375740564,156.75213064199215,155.40964787574512,163.32138236218162,163.37429047556293,162.2118239332666,162.5090410290332,162.82684007799173,162.7903857578986,164.99304056093405,161.94267058586672,157.23516308460162,150.79991507765612,157.87354257029688,154.12602566423243,153.91758135381727,157.73709029519745,154.7745267040643,158.74869061136363,159.43144985347035,163.14917490139527,164.7176945590955,163.99523205073694,165.1409342145365,163.6575604416633,152.18614880129832,144.65796694029376,152.04758686168287,161.0876266259616,159.35689265240936,158.57698492945087,157.32105715838142,155.45585857575668,159.31837753379045,165.72714792996146,166.71743490912544,163.6109325637476,157.47849692795154,159.64781177451093,156.0853029091256,157.87487197027355,158.04191753162166,155.72191388248723,156.86772610773573,158.14242945684154,164.14747636049947,163.3223008918468,157.42482565315004,156.92495229439993,152.89871603564734,158.7411427351514,159.12133518677422,160.14649232354213,152.52024753645253,155.7084567040563,153.5231809716941,150.33720817535448,157.47416988058987,161.45355130807724,157.92580966855687,155.9720564314483,154.76114347053058,151.98622050991082,154.51113166903798,152.17699144189794,151.86085797379872,156.97255361564962,160.17732229054306,159.87199869804226,152.50544158713075
27,2001-11-05 21:49:02+00:00,166.18248770611743,170.83050881982396,173.86532259173362,167.64177318857062,170.60744787353795,169.72456763227612,171.86646902673604,170.9705154854645,175.59614481753852,168.8558103601318,167.49553264417912,165.0904948974014,166.888199271661,163.92618123370426,165.66387111202482,176.0292920458892,172.5302931858055,171.43014956660238,170.63065700260967,167.5360522881308,167.61434866855757,170.64540613694209,169.0722756711461,169.73009817318618,163.62862957880373,164.08376429425982,169.44475750802485,165.7273491721372,161.17004574000697,160.0806781025549,163.61396809526912,166.08912319488877,165.64898304510004,163.13844624465096,161.5873849412,169.30702064431773,167.42913889910204,172.77886672418623,174.05753125467555,166.6632234859683,173.66667217752297,167.79965088268685,170.84000214324197,161.59275184062236,165.19651468306583,167.05869780246292,166.53926907079295,165.2805696553122,170.81557822906626,166.66246550761423,169.72160790542725,168.97977699635368,177.83757953638545,177.86873088111614,172.67570773983752,166.86906287290736,164.12018571618358,163.14861650647356,162.0138217082276,163.94093849845697,166.05934528986518,168.57721745130667,167.75008777015273,165.91731159677823,165.1112605950052,160.5124709323764,161.54141895270564,157.7331853348243,159.353035798144,168.31759850420295,169.5963087587255,162.5785228794574,162.01176569192273,162.82916717101978,166.88812591244425,166.72444217897944,168.06598538721352,163.59621566808613,159.30750288588047,158.28601679276053,159.83340924133017,160.57238587001294,160.61576003316367,162.28922452715196,164.16572558748624,165.4464477640205,160.13752363933915
28,2001-12-30 21:55:25+00:00,147.18392196336063,149.24877155411554,149.72254053275626,135.18829656729824,136.69983187834177,145.68658944305622,144.7698617027838,146.4975528220362,152.02929332371636,144.2951094372954,138.30986589444547,140.00585101572418,142.00261253609466,134.14964661032627,142.63372029746128,140.57567121570747,142.06629511358926,141.8452231207777,149.59103084310635,155.2763115440423,157.01519279004876,151.20588775295403,153.79257270372884,146.1463373292632,150.69298835039038,157.11905096931008,154.40181017794507,154.73964102034608,143.40140649796348,144.85650276819067,146.41989760299438,146.206736402245,148.3879984347085,145.96580416188922,141.09934358429172,145.19360696741848,146.84359611488668,141.42162428419428,138.7435157922157,144.01306755465197,145.19177177818204,142.43045030457375,128.62757538471288,104.16973879283778,131.0487369482408,142.5724720140363,141.4083580835287,138.13371586363482,134.9598747834448,136.51798188626265,141.6829364968888,147.43813073955369,153.2302916680512,148.40191838112688,146.1333429708787,144.14721745532364,144.5605116866618,140.84952881699752,141.46861117811287,141.20762879231353,141.1214295379097,143.9048749755402,143.55519988797306,141.96055240270505,147.41346528667327,142.40287572077185,140.1233974537028,139.81561643251064,138.92112816776546,133.85106803811584,119.17177403161173,131.8236933877051,140.34120711438953,142.13763628131133,143.02443134933918,146.77612712551687,145.2521595628476,141.84042319521933,142.02982071395064,141.42376573067608,136.1774754746619,139.5135390661773,138.76835885078214,138.83304149456092,139.42158572183126,142.17912122461087,128.2307813405106
