,dates,jap0051-0000,jap0051-0001,jap0051-0002,jap0051-0003,jap0051-0004,jap0051-0005,jap0051-0006,jap0051-0007,jap0051-0008,jap0051-0009,jap0051-0010,jap0051-0011,jap0051-0012,jap0051-0013,jap0051-0014,jap0051-0015,jap0051-0016,jap0051-0017,jap0051-0018,jap0051-0019,jap0051-0020,jap0051-0021,jap0051-0022,jap0051-0023,jap0051-0024,jap0051-0025,jap0051-0026,jap0051-0027,jap0051-0028,jap0051-0029,jap0051-0030,jap0051-0031,jap0051-0032,jap0051-0033,jap0051-0034,jap0051-0035,jap0051-0036,jap0051-0037,jap0051-0038,jap0051-0039,jap0051-0040,jap0051-0041,jap0051-0042,jap0051-0043,jap0051-0044
456,2016-02-06 01:16:04+00:00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,152.6882289796054,,,,,,,,
457,2016-03-09 01:16:16+00:00,133.75885867998457,132.26090641924173,132.89670679919772,,,,,,,132.48700621208428,131.7552744308927,,,,,,,,,,,,,,,,,146.05918288295604,,,,,,,,,,,,,,,,,
458,2016-03-16 01:22:07+00:00,115.96524309426599,116.35944157380914,117.69902609964313,117.86889934004753,116.93259554717656,118.4750166524878,,,,,,,121.24621440484945,119.0406140541986,117.58097913070111,121.16629541390509,118.73506686763389,119.29592134199049,,,,,,,,,,,,,123.46810619347994,115.949950803369,114.38191636610648,116.24764631572761,,,,133.17261699914906,134.09774201597656,125.86044526644322,123.08744102124876,129.45624141005555,130.44382558205507,,
459,2016-03-17 01:13:39+00:00,130.59494838636283,127.14229804040502,126.75595714602237,127.74169091550269,131.1198847034292,134.73008562279142,134.92431070936323,134.2689852375105,133.0614911410438,132.86114258615316,130.61119731215467,129.98540972214346,128.1108521424241,124.28134570647336,124.90736696100197,123.96889401036137,124.70025853448061,128.17921004122906,132.56602466872465,137.35897682183128,141.95568401400521,141.6235869821652,145.22186276183595,156.69711042221252,160.13556738595844,154.85446558512572,149.98985313485633,138.7432463991281,132.1530517267178,138.40289433019421,135.20900430153833,128.88829233654275,125.11943874711949,124.08525392122394,131.39546894440952,141.5258469178263,144.5986867058469,143.9756600234345,144.4614772338578,137.46168280056432,136.59681996739602,140.99175968025065,141.8190786631722,139.34612276729263,134.57197035733412
460,2016-03-24 01:19:45+00:00,139.42814447327788,140.1473622170505,137.35356027571532,135.3047129737866,141.43264847522116,142.28198962885125,148.45712436454176,151.98560501687004,154.52331148168298,145.82468915767754,145.56150631917438,142.11545113994515,139.27219049578378,138.9215006444799,138.57997818034602,138.8645225983757,138.16961661007502,137.44830399084094,147.46004917016674,151.09224138410934,153.4276443606181,154.29603588486714,157.3415968555929,174.70262897312892,171.87391799284921,168.9155228672043,162.3510124996779,153.53889954590187,143.66208508343547,149.67066577612843,147.65374930852641,138.45968538753695,137.62058608648942,137.3684445757516,147.3708985588793,156.17639518158296,159.4217678787376,157.57093331793146,155.1150631085602,150.31583394728548,150.03438848370087,155.07624837115725,156.95610949862726,149.68517225925646,146.68277272795723
461,2016-04-01 01:22:11+00:00,,,,,,136.2607943839765,136.60952609678563,139.18658094664718,137.54723180920516,134.01306717348265,134.99437192770438,133.78415011044797,132.38121064784798,126.12604120054134,125.99900485604547,122.87855757880278,125.82863291327996,124.18148743679913,,,,,,162.72940692587383,162.82796262347549,158.10136541834473,152.22219789015793,142.39819787020917,139.7038907619169,143.211580624609,133.09799616940558,124.32397170785427,126.58567072218798,126.77989976517549,134.43276814913042,143.95301797578057,,,,,,,149.00636847408833,142.53541992131875,142.22545973967289
462,2016-04-09 01:19:38+00:00,,,,,,,,,,,,134.14275287489977,130.44118020607556,127.13124948510512,127.87611352075199,126.26009975353402,120.97309130635256,127.60358474445611,131.86157528839868,139.40073315321536,143.23022026648465,144.14685121679457,150.97003436096395,165.89087996156684,167.78981490189204,159.6812524736533,142.35456298024127,140.36240469314401,136.00004936252117,141.9546213445541,138.8627160422517,131.64395042003477,126.99165790592903,129.5054204170668,139.90970490881168,148.92313936014335,154.98837437664974,153.612166381153,148.30335593918235,142.94224554960442,147.72492165580462,149.79991160417188,147.79109376674518,146.20354703377672,144.6892785398577
463,2016-04-25 01:19:31+00:00,132.71105296273743,135.91385780112626,138.900271744829,140.41734021613306,140.0498987149712,140.87249929682457,142.81402629328568,140.43621329733807,139.0945768741642,140.00378373821945,141.62357362465605,142.37160207488125,141.39014544497064,140.42018292180578,135.81871003659592,135.49941553649248,129.67321324755466,135.66146493805468,147.7297054007721,152.6539227195006,154.03950814419252,153.7078150213019,158.43171336175172,170.93567209604578,169.37799363127496,164.57801359158464,157.06308122817057,149.25704122272697,143.6758081287617,148.32352066021335,146.50760553330605,139.17550036828595,139.55321864627237,137.41570738955193,143.9260334076221,155.7637559443967,159.56097966728314,158.07230442871867,155.93202653805605,151.6039110636699,149.67397691944066,151.80832395245736,155.83208209542767,152.15980635521174,152.95817525892832
464,2016-05-28 01:16:42+00:00,,,,,,,,,,,,,,,,,118.2982147400405,120.23657037501764,133.17163364377734,134.43350834006927,135.21776767804278,140.14884481636665,136.5458185040523,147.00747150950934,150.12749233299294,149.82039143296058,143.22891915680756,132.11069978734128,,,,,,,124.18638154104781,134.72409579755347,139.73916038525886,137.44816631762595,139.62935040687773,139.85690602420243,137.10991486236918,130.88162584281648,126.44924277092024,127.32017159635018,134.78133326795984
465,2016-06-05 01:13:54+00:00,132.50626338540934,134.04611160823544,139.07435960357566,138.47377022232536,140.96965499335232,143.99449018210848,142.93735203601804,142.87385409365453,142.05193803809266,139.90732854896453,141.1439172100259,136.8578184440857,137.2570466624178,134.13421115042308,136.19036092347136,137.9162637834838,132.80608733528376,138.60076066413689,151.81052831935466,156.84140162162458,159.84624861333572,159.60482346241224,158.6918511707335,170.01660204037063,167.0981172439976,169.0838691209895,170.46680870522255,159.39990753796255,143.11777625562735,146.85867557007506,145.4291765250145,145.51254633222703,145.55447112132745,148.36876512775126,146.51474054473798,151.6836757975661,158.9040436644151,156.84984893458233,155.56976687847026,152.88525490166433,150.0755014323388,150.04004427575882,146.26347812021598,148.69108475331515,150.91408068405292
466,2016-07-07 01:13:44+00:00,122.94168072547421,124.28317573340247,125.7489070423461,127.8785226237018,130.21742221633195,131.7723838018672,132.61510394751193,132.22649742895865,134.35506396108602,134.7302114537691,131.2496073695511,132.77224774839766,131.784058881198,131.58626041314136,131.11662203662263,131.7310332716044,126.67268873423441,131.44578867874168,135.61318016050652,140.65336738489054,147.72955448732824,145.2264540097203,141.21129576929098,164.8270194746431,171.55243870910772,170.4645051976254,168.66328951495228,151.17391265834695,138.72469387851734,133.96400174111048,139.4160419738758,139.82825470327987,140.37633334474458,141.76908150866132,139.96532115009384,146.09638560148608,150.97052756675913,158.34670113749712,152.35056911272477,146.09586641804773,142.60110629600166,150.4042663943962,157.27008379466022,143.96051302059374,145.60430682446986
467,2016-08-15 01:20:04+00:00,110.1185749035715,117.9009453213805,125.64456825569502,130.55455587500688,130.88686275341388,129.86867129373306,124.9896691603237,124.20026524368288,128.3829302098329,134.10573341895216,132.65983411996285,133.40098266825126,129.97520283842297,,,,,,,,,,,,,160.9519085139911,139.34998337922866,124.95051688879437,126.82758035695738,134.00556379920897,139.06505545033957,132.35353711823478,125.94732520339821,118.34324966187052,121.9035417662168,133.54775012763915,144.001887311129,146.6823080379221,143.86904550208527,129.34251570750848,128.17802755570443,130.62218067968726,,,
468,2016-08-24 01:14:22+00:00,121.42496673218673,123.49741372631601,124.20814479299557,127.39130543230193,127.00446121413464,129.0203284183715,133.32381981174717,133.69380925835424,132.5960930180223,135.35657288176304,131.78470469713855,129.37577783120662,133.30234196311233,134.9248364966467,127.16818201872518,131.42614885757814,128.98068711641443,123.6226789647514,131.56097393731173,139.81386754123116,142.7587512147935,138.12960232800864,145.01986981570388,160.62454647497952,171.78061025558503,164.15615164631453,143.74252358480157,132.96684956213676,132.27936288027354,141.12710196945957,143.23189193951208,143.77530769269526,134.84294159813803,126.12810206854716,127.67995092210239,147.93635042031994,152.00783719949428,153.18723520024213,134.747064152627,132.516460036257,140.41504630316717,144.0092698083732,132.1810519697219,149.09796712521052,146.4083142487253
469,2016-08-31 01:20:11+00:00,107.37280471737165,114.17634813114437,119.90773490561895,122.23725726552053,123.21931747803794,119.65899745489583,117.78602439337084,117.59803277612642,124.31131497645559,125.42378404423033,124.92635799420697,125.29533429935569,117.77764666637177,115.98607376520819,117.17344388666882,114.29220672814243,118.19499014849283,118.52573491792222,121.53764203282807,124.9236502124896,130.30482577794479,127.75647296201818,130.29032384748785,151.81124603792478,160.58333555894325,167.19876633844547,141.41139513289957,127.61791624221718,130.90010321408081,137.58570828234843,134.21585824109872,129.49018987779635,136.50875252121645,121.55898120696688,121.66732120079705,147.1392378795456,148.3947537058184,146.92983800379378,128.69888727677335,120.34018982841016,129.91823085278855,136.53299772021583,125.5953640814896,142.12262468547002,127.74254548056197
470,2016-09-16 01:20:15+00:00,130.44934965291927,131.34071619787736,132.48413805833906,136.25094005230528,136.9890076436084,136.78541868751816,129.7597667548737,118.81540133620499,114.01034244633067,137.21541694611724,138.11606067481614,140.62212390893842,139.2673849440147,139.07234060033727,137.00174244962363,137.31765566304983,135.99295611698793,131.82068027798857,141.1427551704645,142.58788232359012,138.51330226406748,145.4994048129288,147.73752457164483,163.1202598958835,172.50676589146605,169.20892959810902,153.62345707740621,142.20814276799933,142.06363184987552,151.49335559265072,147.35560151123954,140.09054633333056,141.6639591619791,134.55043603540886,136.29980438075646,157.38219681511504,,,,,,,,,
471,2016-10-02 01:20:15+00:00,134.2236169540477,133.4463786463551,136.21017706882284,135.28965138585724,135.04443676391944,135.04135505593825,138.97771888354498,141.62573901725546,140.741202584419,146.32752912853624,142.88196187055786,139.69686469835372,141.0036475526203,136.90196367862697,137.42956544470871,140.61515265366407,138.75431145934243,130.65465364437463,140.48048719195572,141.35230607602358,139.6089296678074,146.30803121293292,153.76919563059764,171.93707208922407,173.69369352576874,169.5387486598513,155.86306452720103,142.61738091943917,142.9006492723325,153.15949935880514,146.313143816096,141.42183694604324,138.99313283941603,131.40484454078702,135.78093547698103,154.11209265253163,159.54311752125,156.83537233698956,145.93766322125938,141.78585156129517,151.74201101653662,159.59028190819942,146.9628727905607,148.9916654673998,155.33892560495934
472,2016-10-11 01:14:32+00:00,138.42567903631587,136.51853064047867,137.60580065511226,136.94035038162477,135.61024367284782,134.2968402803022,138.51145014176663,139.036669024385,139.92377319581135,145.4247217987704,139.03627032632008,139.04282034211377,140.50411737323154,137.19102913115506,136.99379090245338,140.67302574357794,144.7155215098185,137.63368393975577,143.98233689927514,144.2819169622997,144.15353469104048,152.76251343002124,157.3569171177545,172.98718402401437,178.06958130035125,169.29830931218095,153.12675218769832,144.30148771624584,145.99471330633494,151.0125540515133,147.227647010669,147.1313104483283,141.77497349656886,138.30482567998175,141.58683972493824,155.58772444273816,163.11969009872666,158.3371690047419,143.62745810452773,146.17461113181582,152.1629831534221,159.26241571647975,153.8987374827313,149.67311150361328,155.81359456029176
473,2016-10-18 01:20:21+00:00,134.10211973704327,131.68607126976462,126.14752908152373,129.007304767111,136.8320529196988,132.71120181362258,137.11368218219457,144.21515074299842,141.86260413040233,143.15164321484033,142.12757784541816,139.06148342045014,139.31569192264772,137.4450782526585,135.40550365709123,131.90971718913016,138.2954771237487,132.51602932142922,139.5784456419531,143.63039574000086,139.2319384111883,146.2618912929666,152.79571392624126,169.19545432585,175.88755476298508,163.4341592593604,151.01423031495005,139.0415037454356,136.7234472817278,150.4670072792847,151.71938850166453,143.06220335745957,142.07754880720964,135.18237793058924,139.38669125038942,161.3123607146402,163.34562677455168,157.59533270103393,145.98443896329405,143.15607128434266,148.29358647438892,162.65061314311907,146.42883116715348,144.35533081373381,154.9523572990659
474,2016-10-19 01:16:34+00:00,135.54834550560517,,,,,,,125.55470315688942,123.00889294851669,120.57201578076219,120.9873758540516,122.19618358741263,129.0245461241845,133.15237533965725,128.42275899531268,131.01171940109663,130.60897729646808,130.5841343591215,143.8919490698179,,,,,,,157.23123795092914,144.75676723880034,129.69314442482568,136.55311976789915,144.45446103593886,138.41480289578965,133.15845114841784,132.8869610505938,129.9053943666067,134.7066382237345,157.001288457973,156.78961225099647,151.44177816459333,,,,,,,146.3921334655048
475,2016-10-26 01:22:43+00:00,,,,,,,,,,,,,,,,,128.7412729899336,120.25927482044278,128.81487568553203,126.6753836248231,128.29521708284094,133.38241429438398,,,,,,132.26318597830226,140.42879764684432,145.74184010825078,140.41837078132767,131.8333085181693,135.44306670176817,130.5524699928458,129.55115972237618,147.73373044666377,148.81040799491322,148.66457227742825,139.58739838602312,136.08566009492742,,,,,
476,2016-11-11 01:22:35+00:00,,131.3212127527026,139.43294745625724,134.58148645319125,134.9484217847588,131.11527253126525,136.66518491235848,136.4084833870163,131.77592526163846,134.31914489557926,133.53826425373776,135.05134664492164,135.38782045637092,,,,,,,136.14379243706958,140.78756173029922,145.733204236969,159.5800724668629,173.1993551169905,178.07680779628168,164.24715826568428,149.10096514862101,140.33195488056822,138.59156145573837,146.52707114911715,145.88249402500426,140.59883114750795,,,,,,161.9435233880498,150.3027704807484,145.07483415336765,146.43450718428818,159.6689012612173,156.06484221028705,153.5931811916957,149.64727133086075
477,2016-11-12 01:14:33+00:00,125.3214187542464,127.60327004410483,129.00521624784867,127.83998328859515,130.42114362853945,127.43777790808325,127.96206735780055,125.82948313617968,133.3696057704331,136.88806061218287,136.7095594174321,133.89200962720935,132.9007153246199,131.31357374122396,128.44537893942118,127.99670218878029,127.92848557944056,129.23204559453012,130.8331240299006,134.38396372473514,137.90174850172397,134.1511361360917,140.6654660316114,161.43541994129976,174.4376724671936,159.5851842924175,140.8058253108855,132.2044681258983,133.41273863630127,146.67582149750422,142.29594620975024,137.65891383386173,136.21395265343767,122.89395470947073,134.05208408812476,148.04187309329893,140.30455470473015,148.9999053822833,143.80220848744466,136.5664688800036,135.90568584716078,149.13531558401857,144.3888127926304,147.5995607088057,148.59364092781337
