,dates,jap0051-0000,jap0051-0001,jap0051-0002,jap0051-0003,jap0051-0004,jap0051-0005,jap0051-0006,jap0051-0007,jap0051-0008,jap0051-0009,jap0051-0010,jap0051-0011,jap0051-0012,jap0051-0013,jap0051-0014,jap0051-0015,jap0051-0016,jap0051-0017,jap0051-0018,jap0051-0019,jap0051-0020,jap0051-0021,jap0051-0022,jap0051-0023,jap0051-0024,jap0051-0025,jap0051-0026,jap0051-0027,jap0051-0028,jap0051-0029,jap0051-0030,jap0051-0031,jap0051-0032,jap0051-0033,jap0051-0034,jap0051-0035,jap0051-0036,jap0051-0037,jap0051-0038,jap0051-0039,jap0051-0040,jap0051-0041,jap0051-0042,jap0051-0043,jap0051-0044
119,2000-11-24 01:04:09+00:00,127.98540097798985,131.1903756803197,136.50839413525372,143.66699230345088,145.22233015472676,144.56246801140742,147.4985701408826,145.77580281839803,146.94509494443557,149.33325282358905,147.2044022275284,146.99182482027186,146.02818455248988,145.47038977568354,140.69098250337203,141.529862900992,140.2806531303039,140.19766564777697,135.67729550305575,133.95477541632857,137.82438831991323,142.98736084135746,142.07050360050602,135.82271468977,139.15452887216043,139.0746194290209,137.79881219885118,130.3233825253315,134.6303379755154,132.94830742985772,133.8548371376628,131.2583621565627,130.6151524567305,127.68361914593686,127.43408666520864,128.30274356318222,127.29878368679185,124.81250068990637,129.63480795025757,138.22803617898373,131.96961835307272,130.82785562580443,129.68449581685402,124.337176360743,119.29274278052563
120,2000-12-01 01:10:22+00:00,140.92278368502207,141.20383714411858,144.4315591246037,148.92984237015887,150.58567478042096,152.02617018841062,157.23770467936373,153.63976074892764,154.47022620366923,157.51869372727,150.1953769625062,151.7131956082627,159.0275886272697,153.46527530022118,153.77196998332016,150.96637576939372,149.33801202627475,146.0872705237089,,,,144.15343565181993,143.99734520821087,141.82626919345964,139.8819423975689,137.68472255540885,131.43938474756993,131.45322262657123,135.23009106386328,132.85395483206733,128.67689679932585,129.96502078927068,127.09017553538422,128.80125028734614,130.42122871805486,128.38693127191104,132.8769606436705,127.40499723355569,135.65418224277624,140.19754288421026,140.10571562133813,134.38746279576733,136.1697011827914,130.35980072914904,122.9129068770917
121,2000-12-17 01:10:25+00:00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
122,2000-12-26 01:04:41+00:00,148.25694060242188,,,,,,,,,,,160.9365388307664,158.25493114547092,161.0023491374181,152.9565486699047,151.51031543309603,151.00263650242388,155.63968134774106,,,154.56372550034325,155.80532764389847,148.96838763486838,145.96322251919372,146.16754333201405,143.10747562719766,141.70704161075545,135.80374629936702,140.11099184003797,137.86240740747644,137.66855031250455,128.6341609964353,130.39507162712005,134.90771561233055,133.4083325194915,129.32898670392703,132.70086744442983,124.0612303293616,130.6806029915621,139.20729053026366,136.31109245469426,135.018755565118,133.97736363258483,127.24581193953455,116.22371534616643
123,2001-01-19 00:53:42+00:00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
124,2001-01-26 00:59:55+00:00,,,,,,,,,,,,,,,,107.94575857124498,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
125,2001-03-16 01:04:30+00:00,,,,,,,,,,,,122.4633165928425,134.06480656706594,,132.84034390787014,135.98420036399546,130.74707976495037,127.50510493814502,,,129.9757455119411,133.95465387046445,133.01525533541087,130.64355656103425,131.51108234275043,135.72788772805163,127.72541719609238,124.80513651553055,125.90016990607639,124.6817396957232,126.1175502443468,123.41336334524951,121.57869839070072,123.4880432560042,124.34282446553416,123.4863670053485,125.02124609284215,114.1096488522265,120.52238004300645,116.10498443186026,103.07733506422201,108.02637036974507,110.19198898389897,104.74466994089023,99.66736280758617
126,2001-03-23 01:10:12+00:00,,,,,121.48190896005913,126.16703031291075,,,134.28067880822755,134.22596432785653,131.70593739586604,127.97033931960577,,,94.83259346151002,124.9722669054341,125.15772023617096,126.51188256892475,122.11227886916681,122.84013036302738,,,,,,,,,,,,,113.87020219950239,114.55899257044861,115.2409464213581,113.80221256465904,114.4510083485814,109.55852307108698,110.62079340137362,115.92564883992718,112.02909802327878,113.13849478295003,110.21067968882038,106.78449508799032,96.78645094365818
127,2001-04-17 01:04:21+00:00,120.24141247834321,123.97185156764428,125.5518259136653,131.05459140580453,130.27431958387086,131.0248193401047,131.61185609939415,126.65584816050162,125.52013596799432,129.48476874242692,128.6924509328255,132.42098405151762,132.92616899351196,131.45433350971015,126.47726113951347,123.33321692554294,126.07570291859253,121.82859851087231,124.3852076112294,122.77891166227317,124.94677334151639,128.70298003959687,126.18448489266476,125.54526225226958,126.95359498426582,122.39730455792805,118.82964346542109,115.6678073467715,114.94098458161342,115.04163765917853,113.94586788845703,115.27048189561238,110.27134633239798,110.53737151766578,110.8947371053963,114.51963507376236,113.27040408978745,110.06325600183119,112.59245895315698,117.04284481831212,113.21420825986657,115.17521254727505,114.56806901266677,104.42821503025083,97.46375568649106
128,2001-05-03 01:03:54+00:00,119.64521243828239,120.22633489376193,123.76642426422208,129.02135497391922,129.1703888695489,128.48427994331357,128.678316079937,126.50737186420749,126.51408770500761,129.21992036827632,118.58104055581907,127.29837125240977,128.5290803528072,123.81146577537487,121.37576391221909,123.6829331989712,120.05598247881564,117.2530895305379,116.49903917811908,115.96736538084355,118.11249897827189,118.90569274611883,120.418931794618,119.29658294951423,120.53371389791596,121.08363021938729,115.05574452152229,113.26742115655834,114.06898784296655,111.12587176483261,110.14933026399173,107.97366180109479,108.4889742729584,108.82576456485599,111.06657024144464,112.13736626102923,108.5906860745057,100.48240375753423,101.65663973748579,108.35928745479616,104.39040963999908,105.83089149432689,110.42041233120752,98.44329726314848,95.28478123253488
129,2001-06-04 01:03:31+00:00,136.1496802167317,137.23115570125145,144.09958325517624,144.40225892237774,147.07756507019087,152.0174481939683,148.21885855369703,151.25018260928837,150.17085214491777,150.2075969104223,148.79893138127653,150.6315317867394,147.19696528878785,141.1204795110857,142.26316622905603,143.09389267206282,140.44019432442428,139.55758868828312,136.1520155128432,130.64414968956544,135.2738808807961,139.62261924775285,140.56584991221717,137.49178370974704,133.29241193705744,137.07577326194507,133.3479418645067,131.05759189455333,129.59764790567394,124.75962254553072,125.06786528736292,123.43500665530334,118.22442738693486,119.43480814786413,124.64043550804524,124.22233939094481,124.51544331963109,121.05834662304298,130.37970121214647,130.1028557742822,126.89264359638551,128.02540518159233,128.88101176779355,122.51170250013644,117.64011110473413
130,2001-06-28 00:54:35+00:00,120.15260842180774,121.61135252927588,130.5359751397849,133.1738394976248,131.86591140331578,124.48095872928097,127.31661868914918,130.55776808703274,133.22013248452473,131.34990071516484,131.6689853750343,132.15430799213954,133.0924285238226,130.01275284293163,126.42673648683754,120.20540691003109,118.08896496753731,117.82730005857759,117.69925205389593,117.35538561369862,124.12525205283539,125.13558123411754,122.55916087717316,120.31955660962261,117.21788435754262,118.42141976451722,116.01435829563891,110.2892082751365,116.2580662431824,114.71751077964886,112.74359456515644,110.53462997766754,109.31348689559485,108.1232318316556,103.43342513297814,110.85438150867574,112.02441028984899,99.3800690778234,106.54317553082991,114.74823233405301,114.70741769631461,116.00187615562125,109.46491929520334,104.04750879182514,93.23266926845818
131,2001-09-23 01:00:04+00:00,130.46874427390978,130.67438809290167,130.7440758781302,133.77805340138391,136.27504821704576,136.86479421389043,141.40729385956493,140.64660392128656,145.4612117593821,149.74255667959218,141.74307939665474,145.1503583725311,147.53747367098984,145.02889458322014,142.79017732578922,138.5367718745663,127.13733337862912,128.78023371924954,126.25185012914055,127.62946897843749,129.6475779522093,136.34411769602016,136.36402530056606,133.09517795554174,135.97124452484059,137.53515331903046,129.37120772189184,128.2141511110614,128.65116453450523,126.06292770505662,124.75436270985789,122.08279001962853,122.00083391044163,126.78626498707258,122.746933482678,117.63653093528747,119.39063679621734,115.77685216340289,112.73895061766711,123.68012357752687,118.13485455301947,120.64499933898084,122.28000807468496,117.94350846018541,102.65772375586029
132,2001-09-24 01:02:41+00:00,128.0965794927686,128.1266846504531,127.46549025324552,134.27918469569872,138.16623776675402,131.34118677268694,137.73495685966878,137.9452543974276,140.14764896883244,139.6504150669425,136.0624096051491,137.51623137144114,134.77957029942615,135.22412048031524,132.88884595856,130.41801966546927,128.06492045409166,123.21852369467693,122.7901269245751,122.78114375009287,129.5775189525389,132.77559468990418,130.9640650322506,133.05727628081087,129.99794985593476,133.39414581779465,131.2052788436957,128.2151220816155,124.0901145044216,124.3119676514508,126.24200605239571,121.09908436777177,117.40936713742306,123.08122263184359,119.21706700544934,119.1087763794983,122.1640276130001,113.00844273175377,119.13656751941045,124.58555887371283,120.33505537230583,126.29111982811911,124.52167959704622,114.2067704588963,99.44093100324659
133,2001-10-09 00:59:54+00:00,132.16267903020452,125.70457094863876,129.2295432243349,133.1326024318229,133.95378732768822,134.28656488109186,135.53511995453022,138.64869302547504,139.27901721626264,137.72230372589434,138.489481656469,141.07539281995616,143.8821257086633,138.39748977554086,133.94137847458876,134.93770813893153,133.0698338207209,133.15763320855785,128.42643937982587,128.2799280916292,120.92238299346911,129.65811421622763,129.238375655832,127.33893269229404,129.10210231672193,131.34739721029695,127.6839877299718,124.46829228891194,125.3413074696242,121.62274240509171,121.22674044558492,118.48558974590362,119.83467137014735,121.28735560068675,119.66165796638067,121.24543252743345,125.51238529009527,113.99080946863799,114.82602146861865,121.98576087836138,116.59258012682153,115.33590788685683,115.1411143394416,108.06128461629253,95.19342704282055
134,2001-10-17 01:08:16+00:00,124.18874830743442,126.89804837945314,128.8786501098041,131.1639565344116,136.78787900277302,138.66852641321145,140.15455932406817,147.91172387646944,145.1631672065558,141.1148972655263,141.56778084291807,144.31238147764282,143.54539756726192,146.4997109566965,140.27336758708884,125.2749169957732,121.16721721984786,120.678300593284,123.30141252747096,124.51509979209085,,,,,,,,,,,,,,,,,,,,,,,,,
135,2001-10-25 00:59:49+00:00,129.5059868036843,132.762822436789,132.34445606648842,138.89976074749825,142.74754499633616,145.3179546654262,146.30830574766873,145.74321141803176,146.95669002992696,137.80841443959997,136.64861847045088,141.6777479143275,144.62576548260867,142.09004285460304,139.80241119080267,134.50087418847758,123.58759664691274,119.53262593383697,123.807595622466,125.44835019953001,132.06916392585313,136.56528484438405,130.56357830891992,128.44563017314513,133.39688525718427,132.74452158838255,130.00288242884366,124.94329239085035,119.01135688141947,117.67338074558936,116.9653894828879,117.50170019270597,117.10441000494797,114.8786319853352,119.01010734558771,120.38912328608947,,,,,,,,111.74960917908984,109.29919783525284
136,2001-10-26 01:02:08+00:00,138.79222922644442,138.21897664254757,141.91888193688445,145.33911180719923,143.06346885957595,146.39396292211106,140.16498528822757,143.33854049632436,143.50109451737436,146.57019983297374,143.09846660022905,146.31601659787592,151.78975624416807,148.00065512017048,146.3116494294675,142.21548384641355,138.43549619888563,142.0312617044548,138.78084787265976,132.48122421185064,137.03746446190814,141.76260479183503,134.24859893176819,134.6537620286599,136.33724632197948,134.65142708055353,135.19037420972614,127.92144850454915,128.6559226969226,123.31722814983924,128.2078213948028,127.2928937063572,128.2041686624152,124.42785822060215,125.33818836348583,125.38676752739715,127.35428604642955,122.05644070729932,126.08478400141082,133.71984517615698,126.30543371378178,124.94802684302762,121.05483807127025,118.37882672079198,109.14114015885194
137,2001-11-02 01:08:20+00:00,,,143.39673171698556,144.19924113939075,,,,,155.5476562903123,151.95428686922634,154.29624951237244,147.06395443800858,148.96640840922234,150.16882545053625,147.2236970853164,143.41927673794632,141.50417350170306,139.149816173417,132.5451474105784,130.2148685315385,133.43286951815986,143.9421803924407,138.0248637971412,140.6523056243564,142.8823003853658,138.88200135682695,137.5048272008557,136.58084644346138,133.81928978957566,127.50263902381715,127.14125783717294,127.09636796022023,121.65026627846918,125.3392454585484,130.26785795731107,127.12727681331569,128.0017946586292,122.93995372160138,126.23780804832627,133.53362090548364,131.55951463607934,134.45914714637223,131.11285322615234,128.62623118118137,
138,2001-11-11 01:02:18+00:00,137.94961357992563,136.60710340313415,139.7871219293677,139.54893184957223,140.5120095987792,145.6906606158112,153.27337301583702,148.94267567673347,145.70787864356433,144.95835771257234,148.59673270329324,147.23247929401697,150.46165879611485,152.38194877277485,164.30768920046336,150.73680287676225,143.08481728802528,155.47274572177534,,,,,140.4581846647563,136.87495249155992,140.82112152781755,135.57903033437654,136.50370287402544,133.99642798081476,133.60358064570335,130.98990307731003,133.13055981646386,131.9946177492023,129.11015022080744,130.0270122641036,132.02679542220096,136.9353084255426,132.8694741530148,122.3612122923452,133.69937560751757,135.5446774320793,132.36743008016003,132.6472782879586,130.12530770620725,121.92810952805193,114.17338261736363
139,2001-12-04 01:08:29+00:00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
140,2001-12-12 00:59:27+00:00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
141,2001-12-29 01:02:52+00:00,144.41256297971378,143.7217750760376,146.4195450884317,151.42860116236685,155.15911290041922,158.6499763237578,156.82330934433662,157.16431503668537,160.08886784547536,159.67376126262957,151.9823212529598,149.39399433867504,155.56069552091347,155.07279387407215,150.1483535149028,153.66144419502098,145.1332620371664,141.14109038503017,146.54754104051042,144.26855226777994,146.5991783721135,151.61655445469424,143.74539704848053,141.81626406469414,146.10020443535169,143.55897740918044,145.07074215780142,138.91739009631016,140.56948642973796,132.99981980384308,133.14258418962095,134.49486966217543,133.5786825454613,134.7990144276413,135.01595235773573,135.9234959451824,136.30256127914782,135.721904914226,139.9720759416389,140.47666869909227,135.34055683270049,136.94693821285418,136.57858527449525,128.44632888593537,122.45862222705686
