,dates,aus0288-0000,aus0288-0001,aus0288-0002,aus0288-0003,aus0288-0004,aus0288-0005,aus0288-0006,aus0288-0007,aus0288-0008,aus0288-0009,aus0288-0010,aus0288-0011,aus0288-0012,aus0288-0013,aus0288-0014,aus0288-0015,aus0288-0016,aus0288-0017,aus0288-0018,aus0288-0019,aus0288-0020,aus0288-0021,aus0288-0022,aus0288-0023,aus0288-0024,aus0288-0025,aus0288-0026,aus0288-0027,aus0288-0028,aus0288-0029,aus0288-0030,aus0288-0031,aus0288-0032,aus0288-0033,aus0288-0034,aus0288-0035,aus0288-0036,aus0288-0037,aus0288-0038,aus0288-0039,aus0288-0040,aus0288-0041,aus0288-0042,aus0288-0043,aus0288-0044,aus0288-0045,aus0288-0046,aus0288-0047,aus0288-0048,aus0288-0049,aus0288-0050,aus0288-0051,aus0288-0052,aus0288-0053,aus0288-0054,aus0288-0055,aus0288-0056,aus0288-0057,aus0288-0058,aus0288-0059
26,1988-08-03 23:21:25+00:00,208.73204926043377,212.67170679607818,207.8652124301093,221.78428071185857,218.38392626812126,221.91694050944432,212.18055206210212,217.0139341305924,218.53793071730686,220.97297729536,217.34529953673652,219.0496726249414,225.4750145160214,226.4760516875705,230.7692908954227,236.11216764313508,232.88796018613718,225.4978238401711,228.97986793103527,227.54706688728083,226.8448381821521,225.19329596756347,231.06205373248832,233.92117530684575,233.63328741551234,232.89306776869546,236.7382133666523,241.64332265922886,244.3922410281931,245.20589267129486,239.817606394897,246.5655802407221,249.76036546430203,248.69286836438056,243.12312971458203,251.25927474929432,251.40048346510753,247.30288479475462,247.38986296534475,242.92710965666492,242.39750546153317,243.05985064593506,244.50100765341418,239.78002186776664,239.91262291443257,239.0363360698306,246.13294978688612,247.6529187335443,252.94052067885656,253.6482598691553,253.6904132492882,261.72242688911325,259.7726203540378,252.6285498304577,248.53173167923836,247.65980546690935,236.13050788491245,232.92467281531336,233.9028485691279,234.36890069083225
27,1988-08-12 23:15:13+00:00,207.83271256972296,205.76001887745625,200.92080637526502,207.49877679099694,208.46080903044245,209.49049085675526,208.29296991866525,201.39527232758294,204.1883328466535,206.6746408400265,203.3337661092248,209.70662337792422,211.5574056573782,214.61024261074033,223.7912368995135,225.59001629921997,213.84474151104095,206.9551011557312,211.19262190885482,216.66122245649512,210.66697353091936,209.34281665070463,211.3600288069379,216.11103906773062,220.37284062381906,223.20297583956975,217.43501009161122,221.98894329153825,226.1073106054284,220.1707174522053,221.34935010706246,230.01940719634698,233.09609629419384,226.73481310938678,229.31406137529925,227.87724147366717,232.30081454601176,236.5309945767278,229.57096303729213,223.42246842863406,220.69461035401804,222.19819123760456,229.796669732321,223.27920348181343,226.47689894491202,229.82588519367164,229.16072654138307,228.0116301978326,225.41649919695186,237.26741984762995,234.13424953442012,240.0798780171932,234.28193141611823,236.37255773008746,227.2402956767867,224.14514179290515,222.05348469918027,215.28117268748608,223.6642282558436,226.55363220140143
28,1988-08-28 23:15:18+00:00,203.2885557419165,205.6298920701123,206.5337542695838,213.63738794613033,217.10859290380498,214.19264353524875,213.3391768415633,207.97294635787617,212.20700510551333,210.27299964456643,217.52032342503796,227.14364620486222,224.88873338552136,222.8726883473584,234.39102304246626,233.88504535734435,226.2047306176359,211.9543748751377,224.23926449804628,224.46746819292898,220.78751076216,220.02551180598826,224.96282196618375,230.19685907039457,228.4665421093938,232.56095012834635,226.0176245390127,234.14405289825763,233.4008705105668,231.03168110702103,227.8064550273188,234.05542366812733,237.45216063245988,234.3546814018615,236.24599684487885,238.22651068976143,244.03463628404938,244.51669945236904,246.90447673466326,240.0081076108916,231.49070379561562,233.54885966083052,237.77931842353468,235.88043660771285,236.70047115407613,239.36902921083026,241.4900483039712,236.76505914770019,239.6440399188419,240.1044845853096,242.08572465450925,244.58883155212843,246.66161437974722,239.94499268341713,230.78910759894256,230.4283358068745,223.04253721101458,223.6267286603525,224.2406256476111,233.18259387268165
29,1988-09-04 23:21:29+00:00,213.50504642886972,216.3253769483249,213.91624504354886,224.5760460014935,226.08289202469405,215.68399971464964,211.97930375089845,214.9417098250317,219.48049822997254,219.79324452784047,222.17460934444637,233.70799995006035,226.2688502128745,226.90452631396224,232.46593780118567,238.0162778860458,231.0140973056314,221.1654505826592,230.0589092829052,233.50916237256104,223.18466191579378,226.68585043148238,231.0816302164787,234.18873538750495,238.06910787675875,234.20587596930815,237.7012834530553,241.72156399295142,234.5561386784823,236.58601768060285,237.45526888616556,244.6053686337435,249.99170750416968,244.87489359148043,242.65407181024258,248.76165392502332,252.98016562769848,249.41316225304703,234.69645324418624,233.48090066346649,229.11805794959324,233.4921771847806,244.88043622051714,241.98875495348537,237.87632714868795,239.22368586368265,241.7382759799597,232.06231992048865,234.51676133365444,239.8060019598571,237.44990904678275,237.69990515649798,247.63139732285373,241.25548528880228,230.9574228007303,228.6287448332926,224.5055604196711,225.31291187949606,222.91812429937846,233.80571074973955
30,1988-10-06 23:21:20+00:00,229.91750902930508,232.10417943542836,233.46554157523997,235.4688523786134,229.95186117165557,222.7994803459142,223.96022574248727,222.24954124750462,228.9099564342117,228.80074904038844,232.389190765926,239.10786313946605,229.32073518934146,233.52040552641157,236.98458210287984,236.68090926936645,224.70565460989664,222.0384100381516,225.42650258894298,232.7619147042657,220.71459006398985,220.3402081374307,226.5585693648037,233.8727702605796,233.7466873938134,234.12918466631027,229.04441274249592,232.92451496735544,233.53514852608862,234.71422141698622,237.8249664857334,248.7035366341646,249.5637118910089,244.92563401067883,244.70084635873022,244.1748912111144,246.15585349062795,252.483255808142,244.36108816644355,237.5539060843953,237.32205605798242,241.1697140718357,247.92849674794033,247.1699650665511,244.74479021014608,246.38011117658897,244.24685243953286,233.72524170929674,244.89075130488584,247.27718185377302,244.20700031232568,254.60465782589276,257.2034839428844,253.5344491425838,245.95235484891336,241.94269817907804,232.21512183815352,228.37697180275666,223.5173985915537,233.31696193153797
31,1988-11-23 23:21:17+00:00,239.20430932208103,237.41433216333618,235.45881284344668,238.35410619397115,242.80429776750483,231.12297926785305,229.6565353775142,234.5089842868932,234.58686626831624,238.54531208388903,239.07495706980464,239.19625469937435,241.62717096178935,236.7770181653656,243.24292477243432,233.5745288781074,238.5715587943126,235.19916165873101,233.67589456601064,240.84591765377513,227.47778290149074,220.89334697622235,231.4302601314691,238.87282328942567,239.11644751636206,229.1876997597115,228.51563892098378,234.68459982520525,238.2544886327448,230.03169649587133,231.56512794513787,240.82322048229295,248.17998001538538,233.62432456338163,233.39618703584287,233.50131952891317,236.99459931584983,245.4533329124361,232.92061426780413,224.3154802311225,232.8403207746957,233.90551912462362,232.4919378720098,233.93885969035122,221.957526386389,230.19566077916292,229.25073783611194,227.17254983739596,233.92536170593746,240.05029114178538,241.68817146415785,244.5969481705798,247.29805355512642,241.249208151062,237.9231747445474,226.24853641912028,221.19068582163112,223.59037684614864,230.97887526549246,234.8762583178188
32,1988-12-18 23:14:51+00:00,,,,,231.85687444437565,221.79960057754278,224.85849028978356,225.71104008931778,227.07541607146288,217.57119273817713,221.42699920244624,225.2758824057195,222.49859263031007,226.28109491100844,223.38839256792872,229.92461600927803,220.39665915110842,222.94119939335096,219.9453459821595,218.1118745696694,214.97892271264675,217.1920873518005,218.1053824771845,225.98462634894085,221.07440928116466,219.6272939481028,220.4515785427634,221.50046672157586,223.3754765625339,224.4519372489222,223.2034092543286,226.6129137150623,231.0222125062115,229.34704874156634,229.99043731847067,224.95513480850056,230.8493738048652,227.92697766591039,228.3553118314708,220.62900651651495,216.73213595345496,216.62741264556675,216.15286051685501,219.151112682314,220.56328381856832,216.8680347917794,220.32018331567193,219.59981655981326,223.60148256392355,229.59540786434798,229.68946738581377,232.76425827713499,238.8325616048542,230.55202481976445,227.5090985944817,231.15039328362008,226.51982877536375,223.5632703603053,221.1208847412212,225.9123984760571
33,1989-01-03 23:14:50+00:00,229.82329270871315,231.61627430742053,230.27795547826358,228.46128955094701,223.75926015584523,219.98043860084243,218.21206583384458,220.81173716496633,218.8404043679576,221.71401410526406,216.1873327964405,217.3872332438345,223.16457910770214,218.35569043751462,227.48511598331794,222.6529541142125,229.67279206048212,215.68211660632633,218.1409941993037,212.35309427933853,214.52016503199783,217.43240867831037,218.81451674390894,223.87610385422133,216.9999224749008,223.45644436840595,231.0640378185212,236.09903503235108,229.8821465349122,226.16828936261217,225.7619619112684,227.17145667549426,226.23032781922242,233.37027091103764,236.51462657531167,228.20115117949592,231.84823630739785,228.4610596719942,232.3624018423346,230.53194479420128,225.73165593381725,237.78235026274004,235.9283956796497,230.5394779452098,231.02106695580335,226.7224423840425,225.08401691553925,236.06217794996465,232.84881252895732,235.91975017394748,235.32802926958112,241.22461766848917,240.41272840673915,240.03936894311533,239.54813929189572,233.99581504584884,240.2555217206569,231.63625003495218,228.71394762618763,227.64131591151755
34,1989-01-10 23:20:55+00:00,241.756281798231,238.25311328098093,240.86172118120342,238.34796934678565,239.97904974314187,236.57549575789193,226.17211367530308,233.92643768618728,229.63445027827296,230.52412570756297,227.88813640471247,224.57140009141077,231.6233000317167,219.95494336669415,226.55949532952778,237.37841867099195,239.0006195195058,227.59982620099382,225.38006361244197,229.06471850310055,226.38323076169613,230.1690575668588,220.86838113570187,229.05105566862542,221.2777652402311,231.02795999791275,235.92901063049,239.83394272038754,228.83729524869022,235.04173339626647,239.69379831247238,236.9036934285342,234.74357346381916,246.92074429036433,245.42093258359267,236.15021980441512,237.54148755942904,243.42919558201257,243.0019525316476,241.4300501063766,239.46789282650707,243.3770032887251,242.41994454500457,239.19259426549388,233.08172175275269,240.26462342112671,242.02333329481755,247.29641647485542,245.5239878906689,245.19505146973148,249.13091427405408,252.03234939421077,253.21004961007242,253.64379697739452,246.28167523088467,246.45161863167053,246.55440488308307,244.9833074176051,237.6519943226844,239.9769132555634
35,1989-02-20 23:14:27+00:00,227.37947206835224,225.54057730356126,218.67658634056488,223.04333169800444,218.20658150421608,214.84126871683142,213.342160542738,205.82377280172062,211.9708618811793,213.1576013014837,212.87138633620475,202.28221865860291,218.39860283696189,204.7549553885699,213.04712288989083,212.24426856242616,227.37276123142013,224.68144420688597,215.74908652912058,209.31865356442623,213.48413244519614,208.46611258671655,214.28836510647304,218.44645512202825,217.4624039619752,229.01180739900374,220.96073751155066,232.12633708104508,225.4229281456298,225.25427913504015,217.32042656088228,222.72833857608353,225.49868621035785,234.98294279752164,231.27016595193876,244.20471102939072,232.98042398295328,231.3814134399099,229.64066935392734,228.14813232206635,231.96616591687413,240.42868370656504,235.818913217756,231.64113838940685,227.66296254241806,234.7269114630943,240.28762818098554,238.5476042174096,235.95465837658455,241.38720120291245,235.62915454974242,237.45922413932507,234.38429686272335,238.44614676734446,231.8314489019318,246.04503840432332,227.16289668137424,224.15256650031836,223.94332350483458,226.31290690865794
36,1989-02-27 23:20:29+00:00,240.00582384980203,235.1885790331093,226.76691092433472,234.00095933361735,229.85749470988128,223.4217918815085,227.7949123055722,218.09693296944494,218.47429825019833,218.21522753941102,213.92554423641067,213.58720187099445,214.27491139015098,218.43826938937045,218.8559931335521,228.38702152334463,234.36188365770312,231.28521738757496,230.48244315787662,228.72651207423854,224.70947201393042,220.15031450778278,223.52259065045413,226.06289600195933,229.34490255617078,235.14442831716664,234.55162319455516,241.24571711029137,240.49918772502576,243.85736711637827,234.52224628704855,227.28494712755162,235.62358455120395,243.79708085255268,241.9858018950151,252.0753913782721,247.78507816931082,240.83065635132184,245.03815104698035,237.6645294680821,240.57037842022459,244.67441086328105,236.4875392564613,233.3440241074114,238.17743334568468,246.5147306085034,250.52717970394184,249.74527665164797,247.15141952544025,253.03251501331093,251.74293331953984,244.60999744244987,247.4590072791696,246.61679612591465,246.3257374880715,254.98750889372567,245.11330275648706,234.87748995497077,241.3537390711254,245.7911668869409
37,1989-03-15 23:19:56+00:00,220.8852419651328,215.19703522709884,208.27800357691817,217.61454334030964,214.68380543301177,203.41309084120465,213.4197539742181,205.61631859278845,207.31789306090127,207.8668958371166,209.36478865127148,205.7379383627814,209.45979340497675,209.02003352973443,202.4104102095281,211.60874852536452,218.36234229378528,209.89759058690504,208.27515101387985,214.96536326997,215.6251935737731,210.08558549520865,212.60494502170454,218.08464780374365,217.88435286143576,216.33410607093282,224.30004360480726,220.57326908000647,227.2645095560319,228.110732041489,226.20949551451264,228.3886084927729,230.61277727028363,240.67283621832144,241.65888334157867,224.98948066719234,231.56442290473,228.0382269937234,234.17177134916932,236.71032394815575,244.65702424169316,242.5885003986762,244.11986232956565,236.74982766357522,233.67805624370146,245.40484883152362,241.2278263520504,234.58365989912093,246.348512584096,245.64816709079324,241.4002456784545,239.85153257998044,248.2240045659073,244.24146499343072,234.68585038902032,242.77560313847394,234.02098812291726,224.05726094891048,233.04700972974237,239.63242466226006
38,1989-04-25 23:13:21+00:00,226.2986540800896,228.18487561318133,227.35659229811947,231.1328054629488,209.2042580624223,218.9458701333711,219.2225874133434,216.28867139767823,208.65370426352825,222.53125326274323,211.97425492032247,214.50032374645355,214.50352459297312,217.03546332209118,222.19533286139836,233.9944335039209,232.3081338981998,220.54372147029903,223.38951078610927,217.94954532424043,224.2923746511807,225.0382600500585,219.41260798712256,227.2918827362468,223.50876724785508,234.92718777021588,221.28240361267356,220.78119331024305,225.53743176903598,231.65440480787464,223.4707950452945,226.1969635385265,232.4749979192075,235.9515950843392,236.8868949814336,233.24966092376576,231.96809415642838,231.20354090005395,232.8386588578585,229.2186529547239,230.8339954509235,235.60702375071867,233.5785508903694,234.01893868631495,235.77282336557326,244.8259101853663,245.68221058768512,240.71908285634785,245.33311953014191,246.81113596808748,245.66678686102955,249.0555058917272,255.203744548455,251.3068356602038,254.82230053521636,251.90630386404854,250.57821942244504,247.21283621043085,239.2814615125772,241.40858960721204
