,dates,usa_CA_0086-0000,usa_CA_0086-0001,usa_CA_0086-0002,usa_CA_0086-0003,usa_CA_0086-0004,usa_CA_0086-0005,usa_CA_0086-0006,usa_CA_0086-0007,usa_CA_0086-0008,usa_CA_0086-0009,usa_CA_0086-0010,usa_CA_0086-0011,usa_CA_0086-0012,usa_CA_0086-0013
111,1996-11-29 17:56:00+00:00,177.77890047160975,171.7237487050134,161.4908380828483,165.29041999280423,174.3757316681423,172.66998753938026,157.47351736912557,166.22701171438672,185.9393591737869,181.83542992184545,178.61962037537006,177.68000903476053,166.17385171026763,168.1201256876924
112,1996-12-15 17:56:45+00:00,188.23336805512508,173.60121787650505,166.6347920816446,171.92522316221783,180.99978322025854,179.12834419069142,169.0235494251844,172.73027899623253,193.83659850598067,188.68960097073688,185.01317076463258,185.20702551879975,172.35624593982786,175.07779845340715
113,1997-01-16 17:58:15+00:00,185.55021751268015,174.94813595219279,162.7385447611097,178.84569268774453,180.72443387546926,172.400840301053,168.40861428070048,176.75697575545158,198.35024704163195,191.7128031847081,175.93224759356355,189.87469714847873,167.30232501046103,172.5751171693442
114,1997-02-01 17:58:59+00:00,174.16343147945048,156.1393739981074,166.7130889653905,176.01747151001325,,177.70739996477894,162.0582560525573,149.794553432446,165.6931624207601,177.46851067881857,177.2995312922188,185.37609287623815,172.3509993225451,168.59945031248827
115,1997-02-17 17:59:40+00:00,170.76112929910443,153.44024933919053,157.14065168301255,173.4804286909674,169.01552612513194,171.5391665894373,151.16159810434726,157.92130365112482,160.36672854675214,178.5902422995791,173.81677850351014,188.11526093014396,166.96323162980357,167.49990746792565
116,1997-03-05 18:00:43+00:00,178.86645137725463,171.62521716820092,172.64883512981322,178.2453633456032,173.91065628833985,157.75110002603753,167.79689051213066,175.79532933262155,196.68260630563137,186.07945395912958,179.96319969913134,190.72677810210814,164.3143712973496,177.3904911519823
117,1997-04-06 18:01:31+00:00,179.78206300243835,154.58302805828538,,140.59658490271224,156.17527250882807,157.2113521952897,157.47161201059,169.85877725752812,164.59130122687304,179.37212326504596,180.67165090837213,183.93051982564177,168.45786960347107,173.53222201627784
118,1997-04-22 18:02:05+00:00,187.39300286483532,176.89482858576,178.0714575394356,175.94464837567324,172.78773570987585,165.31152135716974,164.62340610840548,170.11659024304353,187.77476495400003,178.68921629233586,179.71418722468022,178.83823000490014,162.93705593756863,165.41553857494358
119,1997-05-08 18:03:02+00:00,181.08688386628816,172.30638230661356,173.83449728034935,171.00264296621583,,,,,,,,,,
120,1997-05-24 18:03:36+00:00,197.78017982163482,181.02789403193398,176.02845564974254,177.01798661132898,170.25812769661246,179.39910112025575,188.98987894894876,190.9968903804238,194.56401801984543,189.42265184492828,187.63098335408532,193.15916096433477,185.87492746053874,181.3684217992373
121,1997-08-28 18:06:24+00:00,219.9613924930438,198.38307284899088,184.75935745158552,,,,,,,,,188.5390855388487,189.04003333274687,191.6337386551124
122,1997-10-15 18:08:09+00:00,181.0482149796307,177.0617523606944,167.30056878702624,166.75049334283017,175.3403803917571,169.36774853731188,171.39777968989878,176.25193825430637,179.9260378090508,181.40158725907355,176.60565975471076,176.9986279894258,169.1340286424816,179.6697598374944
123,1997-10-31 18:08:12+00:00,173.9441687266382,154.67808783341948,155.4984732983735,169.9935339940914,166.9715991076418,160.4343374139122,157.1988415568321,163.00286099898807,183.3723579552028,176.06425444101347,169.04513090971187,172.39270351747,163.38086042886277,167.88109988369166
124,1998-01-03 18:10:08+00:00,166.03284479941385,153.9475048278691,154.06362769105817,153.79061782062146,172.1288519408269,159.3857422559343,159.15739046019078,166.883498386207,186.34008489054543,176.26285374380802,165.60096717541606,171.59498106175636,157.29954563186612,166.95163634630413
125,1998-01-19 18:10:28+00:00,160.4391995337287,154.2789397646106,146.2997249956057,153.28926106066245,158.88146220146325,151.92809836295245,142.9278369230388,167.12754801309467,176.3339177521574,161.22611900115405,160.14363911438082,166.00969933908107,158.2141625156798,161.12910120465756
126,1998-02-04 18:10:26+00:00,167.2540288475533,150.72596903272978,153.0940732393582,149.857908868891,152.7482131075731,150.48930427963163,154.35111029332597,153.98088857163168,163.7543572967998,166.1763751663168,160.01709536261848,173.4252646974722,161.50018314803862,159.5706041403592
127,1998-02-20 18:11:08+00:00,157.19602453007116,146.79353710118414,141.78098962023552,139.39023604590255,149.86272196199326,142.822483806571,146.57405363770278,155.1158155877037,160.0836908200293,152.13789839555056,134.78716283938707,167.9255910152352,148.74991899415977,145.3311570150801
128,1998-03-24 18:11:38+00:00,159.2843346663278,149.8059795199406,150.40507770587257,129.96749480530735,134.4675386009943,152.5122323078778,145.46820816043157,150.5060679004623,162.31188957606983,162.82003269087932,139.51890370632333,162.54216862898397,143.22195295948478,146.89850204234585
129,1998-04-09 18:11:25+00:00,159.66370075365296,151.79303871532738,148.99873719062492,137.99160990727566,140.46725768509722,157.4044692790517,146.72020890061398,169.83995286915166,176.77923079668113,159.40890644964796,140.90493081661705,167.94083995111052,140.22790094671333,144.31693152452195
130,1998-04-25 18:12:01+00:00,157.63291839539647,153.89681242178423,142.24802561024174,136.9301590166284,141.3359629508754,143.16269134007646,145.33301846425684,162.41569598160254,170.36176383597132,164.5388888561061,144.5766752032559,151.0923130546142,138.78514588816438,138.0579341142431
131,1998-05-27 18:12:09+00:00,171.57999193494547,166.83654106555034,161.24999128524118,151.63190928782146,149.7886960177575,174.43317058910853,179.09620672485602,186.77834205368637,188.70701526812604,175.54201501718367,164.23939014636625,174.303623094904,146.44997431948048,153.43133764386533
132,1998-06-12 18:12:22+00:00,188.18954132792874,181.11952340997703,172.65180645346695,154.82677634695864,153.41122073481205,173.0633738232366,190.11438655907241,191.66781473024383,187.2532736253957,174.12917677431437,163.75380296480824,178.42453248565323,155.07786048839384,163.63164823880788
133,1998-07-30 18:12:51+00:00,220.49108964187087,208.1262271185277,196.62565502946467,184.3470231237724,182.79741680236506,194.92434401295475,214.34406962357312,212.0016460164628,193.92675789482843,180.77679604559137,177.68949327893412,188.07197760962484,183.06322300172897,167.74872710907343
134,1998-08-31 18:13:34+00:00,232.42288094977926,218.71984887033335,202.05025414095542,188.09587731513312,180.0244107221481,187.5901009460767,209.69436262448784,202.7213765281797,193.90171112029074,182.94983439955027,175.78371800978343,187.616851845923,173.90573750232375,166.67356970607617
135,1998-10-18 18:13:20+00:00,225.53346691643426,214.40813349150037,199.49625427235395,184.48860520427405,179.74751136834158,191.32326755347285,199.61842488301045,193.01041136077194,185.31109391613307,176.32437867654943,167.04281361474713,185.1108124665874,172.75128809199342,167.33074823027664
136,1998-11-03 18:13:24+00:00,180.2302455278093,171.69028953805082,166.50636238030324,173.9826621497719,185.15483780092535,169.12054506267222,153.6894604368302,162.29610987958145,170.4287912024522,169.07741109594605,162.66731748198436,169.70932211069572,151.2856111291362,155.8726532498856
137,1998-11-19 18:13:32+00:00,189.74672245325257,182.80915013474777,173.30445584554042,174.0535127382022,178.8011842583041,175.7073325154083,157.460387277182,160.06233031841705,179.30837816858835,178.49689711760982,174.58677170438534,177.791794104318,152.97216853984946,160.79599438233203
138,1998-12-05 18:13:51+00:00,157.6553632022,134.62199484051897,137.49232614280066,140.58427529970504,150.95385215888257,147.13543679350056,142.15818184689374,149.4810610082345,162.65665055536385,160.17796861425126,145.71565550816757,151.64850509208333,143.4375104174553,142.5553834847845
139,1999-01-06 18:13:34+00:00,174.6867144339683,163.74584055537917,163.45103186510067,166.9360928536193,169.7300095771272,166.01878438316632,156.81441128337835,168.70330482241252,185.21522103660507,184.23217492229247,175.96830025463055,176.8290440941559,159.68820033019097,167.47307207173893
140,1999-01-22 18:13:32+00:00,173.956141534563,159.75894767801276,161.28294722433515,166.04267946495645,175.77414714179702,162.150699375146,156.74119248390576,166.55922833052816,179.4529772968733,178.6488804690671,171.1328808138212,179.13488466957625,156.851693575154,163.68197241151503
141,1999-02-23 18:14:09+00:00,190.0600660719638,175.43835460479193,172.70704594635492,177.99917085776934,185.30181182748345,182.30740209284107,177.29723945307506,173.4643458711693,194.59314025881483,208.7016190462382,191.27163849155426,203.58602322354767,175.02809287314776,173.1936782037556
142,1999-03-11 18:13:33+00:00,186.52327667534382,172.29849070336257,177.21507696879854,184.8536594844015,180.71806327533523,179.838800847319,183.06358879781556,181.3935178522668,184.51550663675377,203.07148872750787,195.49862957318916,193.7188656354004,174.77180406788418,179.1141276520832
143,1999-03-27 18:13:17+00:00,194.53669409612127,176.00178869223893,175.2214395707815,174.55991323341664,182.79306501876016,175.58992326491042,165.2975876458074,170.21968241095158,188.14180393552658,192.35921394743897,181.10743232573796,177.8328006310315,173.88932006294584,175.64179340867452
144,1999-05-14 18:13:24+00:00,178.3163521408327,172.63162982773565,172.4831589718231,167.28503375637436,166.86728382663023,159.8102847859917,159.39524447011306,179.895067446213,178.37433363656902,181.66173741885143,176.44874172305347,184.99252663398568,165.94812827923354,171.53415103658955
145,1999-07-25 18:27:44+00:00,216.3670626921624,202.68046191369524,191.2190176739215,177.21956393224494,175.94020049299124,180.88475866770958,,203.9998136092085,196.12072184696376,181.5600138229848,172.93820407750133,187.53845797245802,188.29987148540798,189.94044225152467
146,1999-10-05 18:11:06+00:00,246.74566012196163,,,,,,,,,,,,,
147,1999-10-13 18:27:54+00:00,228.84353303662417,215.30705853643764,198.52274113629494,178.0962590446655,172.3811352750581,182.3717431248984,,191.52894015859297,181.24574955764535,162.46778845012477,156.66338270652994,176.1207407360887,183.8707628330143,180.0748838931491
148,1999-10-21 18:11:26+00:00,244.4308468593003,227.83006285412273,210.46827478982345,188.49829427532543,185.92780798604298,,,,,,,,,185.28262065674807
149,1999-10-29 18:27:47+00:00,189.06212351773007,166.92645296035198,166.48060441478555,168.30923859432917,178.13779958114662,170.5493257498974,157.00107604367176,164.2045042278897,172.19696732778948,164.8187906100515,163.49126511865933,182.62100605807717,173.69257826816124,162.6262172872739
150,1999-11-06 18:10:31+00:00,205.06800513450872,197.7709012975573,190.38961754607243,185.75933676203368,191.01928546457066,182.60063222549712,176.8139635722183,175.48605626525102,181.31704708247779,179.02795708035956,170.30691666348673,178.03284427912394,172.4473804427924,176.9717471506171
151,1999-11-22 18:09:54+00:00,182.9072937558773,172.76346245973565,172.45810258038352,169.33719841424636,176.84388946415953,167.86883239625803,157.05286186091394,157.3718722625385,167.2856387949134,168.42120589683552,167.56752229245964,171.56047138964288,159.6720253783734,164.38487724341817
152,1999-11-30 18:27:41+00:00,208.0874212002476,,,192.46825927080118,203.05127289769933,186.3409226782224,177.15688606646322,182.1438097946005,188.42299227354724,186.97334789260907,181.02890461452898,188.33368008909622,171.67662358084482,180.70126532600938
153,1999-12-16 18:27:27+00:00,197.88086235027254,189.53913309016824,188.59953314432823,191.41907605622745,199.97942292722576,179.2184598067293,169.61804334872946,174.31804187118576,200.43463072703838,193.1362715812201,193.4903552641557,197.991525281175,172.72244014680396,184.78487569178031
154,1999-12-24 18:09:36+00:00,176.25361950724005,166.9085195871059,167.92513768360044,180.43694002049352,181.07245899167975,165.007902628726,160.3272118839045,168.61066120926222,180.4951666766573,176.16646204400803,171.4551247440594,171.78049939959837,159.68566963711984,166.5743038768291
155,2000-02-02 18:27:41+00:00,168.72632174477275,155.0369143737309,155.575513535739,156.940809928477,162.5880159426304,156.31781827861218,153.32267869086814,155.14452338226562,168.88446817729147,167.42533285196748,158.91283304120236,169.6013770141276,151.7716783665184,155.3327417184039
156,2000-03-21 18:27:07+00:00,160.31871422041593,149.3556497797221,145.40474030891107,151.38520369690605,160.7626376564926,146.2906136604372,139.36953854518603,146.6811421736056,163.47762413838024,166.29619976635036,155.53612013654663,163.20999426292119,147.7169297518324,147.88430568764775
157,2000-03-29 18:08:53+00:00,,,,,,,,156.53320661114824,,,,,,
158,2000-04-22 18:27:13+00:00,181.58350839270756,171.4195795252943,172.02933662432017,161.66590289212576,175.6434929136052,165.79762990338764,169.25954379590024,159.24351847214882,182.1560094154408,176.77542619539412,170.055394852412,184.43162297742572,165.00963121394278,160.8306225922587
159,2000-04-30 18:09:55+00:00,189.2409001596535,174.7475659549057,180.3763353828364,164.68012286278343,180.05478772015044,175.71138088233266,173.59452425327436,177.59019702010295,194.9779848157412,183.65003311697114,174.98393097071227,189.8592511545998,166.63583963958132,167.07323402237986
160,2000-05-16 18:10:18+00:00,180.89060911868697,175.02533622339882,170.3683789373088,155.18804972775646,158.72608052954826,161.2410100274679,172.12101640275398,178.16412485382256,179.58941786990118,175.93095808183534,165.851584119855,181.41474848696637,159.60716935035487,167.25042401482307
161,2000-06-09 18:26:46+00:00,209.67894309884954,197.15866967191096,181.22316875056646,165.4805967668198,169.08232682019008,176.79577811069373,198.30229723330928,201.6121276623859,196.26982586368325,185.5604147411263,179.2531955420536,205.04389208581995,182.37071093976448,180.72301727869157
162,2000-06-25 18:26:38+00:00,215.85650173362032,203.4115299115782,197.07041337340792,181.810998619951,178.4139016154585,181.4298617771981,204.3598774244091,205.82076166025232,198.26531644319414,192.70332611282612,185.4459934913524,202.43460350303755,182.31829741391834,186.41490890204201
163,2000-07-03 18:11:41+00:00,201.2376846062614,190.44107267003642,182.52186803057617,167.28304567894494,164.4158292925541,172.7161795867074,196.0212123055579,199.00908195149748,193.34098909979932,171.48518174877387,161.49640473261726,173.51617593579118,172.932045702001,168.81151155339677
164,2000-07-19 18:11:59+00:00,202.37527776951146,194.01624902308276,186.85461431843618,172.95561542364558,175.6010770100225,185.73037516367702,193.34621530621416,193.21882647724135,188.48483404954277,180.25277616736287,173.88758223664348,187.57144119317718,179.40148210767995,177.25563001742154
165,2000-07-27 18:25:42+00:00,211.41919469472268,203.3720447822588,188.4459349830197,177.44604125386627,,,,,,,,,,181.5198154741297
