,dates,chi0410-0000,chi0410-0001,chi0410-0002,chi0410-0003,chi0410-0004,chi0410-0005,chi0410-0006,chi0410-0007,chi0410-0008,chi0410-0009,chi0410-0010,chi0410-0011,chi0410-0012,chi0410-0013,chi0410-0014,chi0410-0015,chi0410-0016,chi0410-0017,chi0410-0018,chi0410-0019,chi0410-0020,chi0410-0021,chi0410-0022,chi0410-0023,chi0410-0024,chi0410-0025,chi0410-0026,chi0410-0027,chi0410-0028,chi0410-0029,chi0410-0030,chi0410-0031,chi0410-0032,chi0410-0033,chi0410-0034,chi0410-0035,chi0410-0036,chi0410-0037,chi0410-0038,chi0410-0039,chi0410-0040,chi0410-0041,chi0410-0042,chi0410-0043,chi0410-0044,chi0410-0045,chi0410-0046,chi0410-0047,chi0410-0048,chi0410-0049,chi0410-0050,chi0410-0051,chi0410-0052,chi0410-0053,chi0410-0054,chi0410-0055,chi0410-0056,chi0410-0057,chi0410-0058,chi0410-0059,chi0410-0060
29,2000-04-23 14:33:21+00:00,,,,,,160.90272433812612,,178.26566781659756,188.39815602196046,190.06169741586413,192.65897761261434,191.73371324402,190.72086091387288,185.5890320631191,174.87747054916426,173.26678608764385,165.17063775684127,161.1727508982905,159.56864142675602,158.11478563781935,154.24124952406356,149.50753622490546,153.69096589131448,159.2826356473665,156.02631311279652,153.43184973197182,156.59983770053665,157.38912130954841,156.90371409589827,156.07076474199224,159.3569909134141,169.73826732852203,176.07212059903563,180.21549081352998,182.86489697505965,180.84030445129866,180.72315849853408,175.300013524064,165.96498665648085,165.47436363400828,158.61127383216066,160.75146423079937,164.44445878912558,163.881444934443,161.26716729143453,155.19472102106812,153.04056159021076,149.91002968702887,145.89060600789185,146.7852205439402,136.1237292972274,119.37282133902755,115.1187503709481,126.37583432048697,140.87442364907747,161.68040072851937,161.0727961223377,167.47861207977087,174.86788464208314,172.9147261964192,174.74231465299596
30,2000-05-09 14:33:10+00:00,,,,,,170.8144351050534,,189.55175697435376,198.90135032366783,205.23687534651873,206.15127190262515,204.17255595218168,205.54960600091388,198.66786802374125,190.2119234718675,182.65493500050485,174.01135159117737,174.1517180912734,172.26159703448096,166.40280560391636,166.40948154755927,160.05453595641788,165.87087622616158,163.98065025275483,164.77113309370134,164.67534511830118,164.13351746181723,165.4963252519347,170.14217298890773,167.39321081101227,168.92831453385966,179.34550053148723,179.2370717653854,186.54565965674092,187.60610478724763,187.82395485631892,186.2116775415237,179.83787455857646,171.59553271905207,167.92622385055066,170.7711298211611,167.0729717328427,169.56511449372178,174.95960322447445,164.8505975269529,162.29130961023486,160.72621625022774,155.54640638575765,154.3379530432882,148.97259090766093,147.1386023432923,139.89040649137988,132.95157210150035,139.15038039266204,151.11786950211317,171.2852269516529,172.61157972631852,168.6680018920426,179.17846219144684,173.34280456463188,167.86860954010987
31,2000-07-12 14:32:32+00:00,,,,,,,,,106.24411962987215,125.7365252912424,144.80893780315515,152.4547282949261,156.81429640926206,153.8136685530762,154.4508049664139,,143.13983084468651,138.57550442704692,129.51871445471113,122.36546207222652,124.2151173642146,,,129.51626764557568,131.26219749796434,127.6759950179443,128.39538119057423,135.15729936521322,143.10899268037653,,132.8618126424837,136.27130073578036,132.3781313699858,145.17463329538938,,,142.054898159355,134.4902960295015,132.671385294684,131.30540971007494,132.47524787273852,128.30002732282995,123.87119764123669,110.1105239889414,121.4886004177254,126.31145893696127,130.59856130908585,129.83858882390047,122.51609921112193,120.1665655853532,111.3970159995793,97.94808207061439,96.92593231727956,111.2533904392435,119.99282628784097,145.75926110910186,129.0432391479452,128.18677165511698,136.72471375930056,149.00441461470874,161.80456161478622
32,2000-09-30 14:31:29+00:00,,,,,,,,111.5232915899257,125.28077687098914,130.43477916366993,135.53207728658361,141.0906709889514,139.15440319946737,137.32186371557518,132.0728761672819,125.63638866670748,122.6139276650388,121.82416996993923,112.58627019794777,108.46083444657124,111.41298041162679,113.84765617025778,114.03202112838318,109.5300724542052,114.0963624655426,115.00557680568969,117.61105248766002,116.63431457957975,121.82903175162294,119.61524675365203,124.80214440278844,129.75252849257467,131.21271288493696,131.8743983788686,136.9139732553545,143.06286729697408,134.85497820265635,129.1022390688468,122.86739554002743,121.36037880628942,122.09091490209474,117.53354365825702,118.76084462658635,109.09149937382647,113.15064176553219,117.05176395650788,115.21940712938525,121.17206062422316,120.40650870940587,115.78766240264521,108.42116692316927,91.7840392589371,96.74077621734398,108.20264379411125,118.63782075033225,135.03952217731015,129.94468991019443,128.61680101321664,140.62540374014554,152.53960430947,170.56980653140948
33,2000-10-16 14:31:11+00:00,,,,,,,113.99790642698406,122.84144570307004,131.61980433788418,128.46641683538422,139.18382563780352,141.63575238923968,146.81694104256587,142.54966402906948,135.75428108029502,,127.27051305872747,119.51301066095999,118.09831965824682,110.99957689902156,115.05869361002442,109.88075455778244,112.82968198127774,117.45270534299571,111.86647347305643,110.67513806022112,118.21298469815186,111.27287846821962,120.9470312047759,119.20152398395356,124.93838971992615,134.80952394908422,130.7774368008245,134.92877915010192,137.77204157309416,134.69620226010596,134.7010283122462,126.90065038323874,122.01965667451611,121.44118049311037,122.60886209345335,127.51792970449398,124.62388740156887,121.98507940184211,122.05859563067591,114.85155281755777,120.69820377556908,118.36551875074223,122.92858940989494,122.27024144413991,118.63180926443353,108.05647370928335,108.93891567330958,117.42545685996286,118.54592921143072,141.23033100484358,134.8713223811278,129.76236955742286,137.94410404930304,148.26232736378947,171.7775040359008
34,2000-11-17 14:31:23+00:00,,,,,,105.35188177687226,120.17925214352056,130.72406198314488,134.7087137768214,128.3669060957175,137.51724570297154,146.19971661080845,141.81617881242053,139.1207849798965,132.18446231797824,131.7315390595139,134.12310771478556,127.19988965332617,122.51113892037736,121.80077000061402,120.88681030402005,114.62052889208921,119.00537412102526,121.43095048351314,120.81038941522384,118.65736462067122,122.02730687653556,118.58875985079081,127.88872935214793,126.18696877814455,126.23590034038143,136.41301462775476,134.2958090462586,135.35487443232972,144.22239716696512,136.44016785104438,135.1535536735445,130.59138953558383,120.94694461897336,127.13169490170355,128.73063228327106,125.66817752351035,130.37019377651177,129.88963029076527,127.00965670814783,125.62218423666926,124.52178069529495,127.98932061113823,127.49915396093947,128.71041046865264,118.25348577665017,103.1653448521201,102.66463699478088,116.84372431140773,120.83431677397219,131.51502566628892,131.01753942844877,124.95549383119615,137.83152959412604,151.51659260239117,167.17073084879686
35,2000-12-03 14:31:23+00:00,,,,,,92.25751450324992,124.39353788364818,134.5280332696811,140.9234069462969,139.3424566095861,143.41218333111485,150.56132946322506,148.08328954687525,140.83045139577683,139.5988353612877,136.80534802512554,136.16298070463986,134.1470513156902,125.9767585652755,129.2768521409214,124.70072899520646,123.39822237145349,134.8892417233325,130.4753291095731,128.00866307774118,132.02268522337536,130.70474945193402,133.51034709703615,131.83197771519073,126.41574308479052,140.1924813226489,141.30525785310098,142.84650628802214,139.53223694410332,147.35666340241428,149.6953083133365,145.27917534477896,141.32398413448513,129.33964923373958,130.44258625608873,132.66145440553544,131.03533664553757,138.1901115510557,142.96177672547506,133.01535716531953,136.07101754537993,131.6065741994008,136.65720066446715,136.65675554382,130.8392497590783,128.10748451955533,107.22832065498022,106.22261368751774,122.10362813436377,132.11747316324923,149.31680950362724,141.9996349854647,133.54106668861118,143.2549325884897,158.6890658598676,168.75124832659014
36,2001-01-28 14:20:59+00:00,,,,,,47.77457942940751,92.59393164246873,132.966175983947,150.4104728147822,153.0789959158909,155.79885255379074,152.61425454824874,146.4710466422748,136.93257312105442,141.07602640193826,,122.29741970641888,120.98565608257546,125.66158956485101,127.94043307012302,117.38214064012455,127.53918915073397,127.2030025270314,127.48882334624183,133.90566843620584,123.51935852801226,123.58436493589116,131.71528253191468,126.16028457104086,116.68350326083838,136.69453984904268,138.01083284006788,140.19076373677004,147.34623402268804,154.77977722437313,150.86754023428426,156.22078463615907,152.7692266801458,139.38863079711425,136.70044149953284,124.89925649890364,124.44606452766732,131.760605777555,140.745796542133,133.91173781843997,126.08940356977232,123.08197797592827,129.70896500260775,121.68297175794201,113.25328276039123,105.13641973514801,105.14021911614371,105.17446705077319,114.83837049258564,134.21267229656377,153.36471836955758,146.47289959111126,145.27472788068107,148.35882283733588,157.3674495753152,170.30843872307403
37,2001-02-05 14:31:27+00:00,,,,,,83.65605471887844,116.07356242697074,140.61278865302953,151.71312973178829,162.06234544938962,165.74145615344733,163.40103777269368,162.702813270243,156.68010986083314,152.42689381798223,152.46202462439658,148.37869636176026,142.88495636459257,145.5499788713434,138.28416442602298,134.77347469897222,140.04737873060319,142.86581828452503,141.47532093216282,136.7383711341841,141.49998665229262,141.65193390755388,139.08917921472414,142.4535625871122,138.9281070357911,144.79250308432182,153.43788568266353,151.3849607779662,157.7540483449972,162.74869692528816,164.09115171755118,162.24575230499445,154.80544916417202,147.40429779734973,145.70827324258627,145.28246779996806,147.98502322186238,149.76518934815314,154.62992270223984,152.43089974143788,147.58906770346536,149.51672306655712,148.3426668951168,145.1514830312052,141.37347946237648,138.82296818461157,128.97943633962413,122.89586360677633,128.94042846399034,141.31235883988364,160.80726303465264,156.69497027396338,152.39282286703582,160.3040976905937,164.04882150870918,177.75104690050853
38,2001-02-13 14:21:03+00:00,,,,,,90.71146009904773,131.30970337019468,143.78259175569656,151.8846128572531,166.0689169173543,163.32253358255903,158.14074086741567,158.68046769701476,150.8818207866321,144.90482279107576,144.98714771044865,140.3677813619458,143.32811794714019,141.77376562637733,139.6847739547531,139.5931637203057,139.6518116498137,130.32703325055994,140.0325686855236,132.9102451435931,140.38132533482474,136.61691977946373,138.35866017198754,147.67438746752637,140.00265448816995,145.2396059849687,150.2185058009343,152.3885640517509,155.86010443351375,166.92833636711794,152.82874419475547,153.98124951042217,149.96426324995832,138.54314161238966,141.16682772123173,133.04437659981585,145.44405820848982,142.28935258277178,149.62053387874658,143.72689719460766,139.68566598999737,145.89315351890494,136.54898247375422,127.89161122975416,128.8580539484276,126.00434609546137,116.9233788450974,113.05309857750235,121.1479906092849,126.67601022477467,148.05308361456943,148.89763402956515,149.26129274966868,156.91637350128642,167.48720951143915,178.41037842907895
39,2001-02-21 14:31:26+00:00,,,,,,101.16451781559013,140.32560139301557,157.84229454554546,169.75556309534042,172.7111851849186,176.39331915214672,171.2602244978093,165.5962262541783,157.57290013933888,154.76932156311716,151.97616843452002,149.2042661704504,145.96474706474604,149.13355777771227,146.5485205694478,144.1845881027373,146.4484064679594,146.26554935831982,147.72100932095282,140.8357434346988,146.3087535384842,149.90882550053786,145.3864319358543,144.02261733036318,140.5139092888757,146.56417535213458,155.82054075414973,154.2830345070352,153.03809773271308,162.28738322480137,164.9404136197179,163.51215369914019,154.16283525503255,146.628769759673,146.85171774643044,146.73227941812019,149.23412026109537,147.45168192073024,149.8574606322639,148.93888619705783,143.42376403221445,149.91004614144077,144.8759191286664,142.37802707055195,143.31164995673532,138.47425509752168,128.33320398082205,123.1705452486617,130.2662629303463,136.30286954476782,160.73263251696355,162.30883770790004,155.6489781763649,161.43888056430666,167.4151186514875,178.40352599883698
40,2001-03-01 14:21:11+00:00,,,,,,108.92149185569951,145.42828648150928,152.96993089957164,166.58840155459032,167.35459941528038,164.76431511358118,161.19436015446024,154.45852933969888,153.1999829581266,148.60150382941245,135.37796614138475,136.88982895892275,140.3781734430324,133.4261845069143,133.45185738697214,129.95173558311794,132.86910415948782,138.95479655712984,129.4786915779684,128.45644290620777,132.4309790421707,134.83609978325745,133.0022000442455,135.96753512984787,129.03245148704772,136.1974278621414,145.83033581729487,147.6914294907369,148.6133162402999,150.160947945733,147.78051056540235,152.46617519941864,142.46539949055585,135.07628818797969,139.94987634142885,138.04380211487774,137.96703974374367,140.3012781168881,144.11551115438223,133.0210674376371,135.41244233292036,133.41482847414656,131.52149770550352,128.45162766858078,132.00448399722404,125.45440150810933,119.65348978025747,113.51593072621954,117.88579893668638,116.61303126919883,131.11828236492408,140.55659270586355,143.13650393385316,148.9782655878062,165.43009055083184,177.60302109435312
41,2001-03-17 14:21:11+00:00,,,,,,94.90141734298074,136.50310293613632,150.84424427284662,156.21654455492677,144.53329850590637,150.6209031562393,146.81246955634668,149.0941985886823,141.15925642267703,127.02271551758966,,127.48489327128645,129.30500460312174,121.69758774421605,106.91369219759387,,,,124.47771834273718,126.80843620119607,123.08137659948197,,,,,127.1461526362644,133.059045859286,122.26503055334385,136.86009521240777,,,143.26647394133033,145.70020889734056,,115.28003416298664,129.8462223643112,133.68956293510718,140.5474535803992,133.53246254228264,132.1779944978506,131.0905623732012,133.57220432625,128.66102208710407,123.22706720570571,128.5950573310525,115.77617343146797,101.77393372843508,99.58956631614072,104.94011396979909,125.65705809178249,141.6335243198745,143.65960379092252,137.7614560801126,149.37481140816635,153.23182506254753,171.26544114775908
42,2001-04-18 14:21:02+00:00,,,,,,,157.12421001889484,175.89038520492025,180.14146666072253,171.59475427398482,170.17675930186056,167.964588974276,163.86655358681318,158.27364339137728,156.76354598150527,145.4480882851758,147.3384474984118,134.31821964383644,142.95332963332405,128.90056361991887,121.08232308276031,132.26312337429,132.087216360348,127.62190746553222,129.8394708244161,138.49048590717194,135.92621110404153,127.74414130440434,136.2668027949167,138.5836014257914,133.12083495424056,148.82713554033208,146.07076556039945,148.35251029419132,142.69886797100068,148.62181596529527,149.1281645434598,141.36112195176835,135.5424151953051,142.2941046274013,138.00114694111414,138.37485003973202,145.09982201766044,146.63254371455693,141.05380183912067,145.02219033303643,156.01257070115693,,,123.8098684134338,132.45030031812564,111.87915989609478,105.67751197637303,120.72134718821225,125.42042271622384,158.86726159640867,176.8831836542774,,,,
43,2001-06-21 14:21:22+00:00,,,,,,108.60943359671818,,138.83009362349753,156.7129816337861,154.77370255031707,160.43866493817796,163.2546972420722,169.36616910357654,162.29430419733595,146.20851492313662,,126.29320113860526,120.41552832118383,124.8861751153648,121.83284289976082,128.46339620916388,,111.75018205408183,116.85507655418049,127.55991183745807,127.75974468258688,125.9935201711974,126.5146605239116,134.3523278477141,,121.28945748564585,,135.69702722739146,130.6751942197571,,,148.07817515368427,129.93980164262564,,128.60055959773405,123.92013137258319,130.80347859008054,118.93681941319001,,117.461941128632,114.83073833975205,117.49662963214114,115.1702931685447,105.78993190889085,114.50859770365227,105.16508254866334,96.56358717182543,101.52438911459166,105.11697741434645,117.57233767717595,117.15033139565563,129.319233826664,140.9312618512291,147.59774607326995,154.51447833573812,161.59165291098216
