,dates,per0175-0000,per0175-0001,per0175-0002,per0175-0003,per0175-0004,per0175-0005,per0175-0006,per0175-0007,per0175-0008,per0175-0009,per0175-0010,per0175-0011,per0175-0012,per0175-0013,per0175-0014,per0175-0015,per0175-0016,per0175-0017,per0175-0018,per0175-0019,per0175-0020,per0175-0021,per0175-0022,per0175-0023,per0175-0024,per0175-0025,per0175-0026,per0175-0027,per0175-0028,per0175-0029,per0175-0030,per0175-0031,per0175-0032,per0175-0033,per0175-0034,per0175-0035,per0175-0036,per0175-0037,per0175-0038,per0175-0039,per0175-0040,per0175-0041,per0175-0042,per0175-0043,per0175-0044,per0175-0045,per0175-0046,per0175-0047,per0175-0048,per0175-0049,per0175-0050,per0175-0051,per0175-0052
38,1992-06-06 14:34:50+00:00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
39,1992-07-08 14:34:26+00:00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
40,1992-11-13 14:32:23+00:00,126.88433431987403,123.02773960708917,121.19547292196935,126.8011518688325,133.33262462846278,135.43786596541577,136.4455102846975,136.27969469531143,143.0625012997798,139.37447757876137,131.42235257473007,125.17655052770031,121.83548650718585,111.65613396465115,115.08797416043606,114.07422880615125,117.68835860685617,126.32244392634836,115.04245223229474,123.60786220913442,131.70110880665445,128.81629200863978,118.55539628514501,114.4376023041496,106.29314218301606,97.71645351408557,118.83070922223307,113.89669894615814,107.29769538904391,107.0372376380034,110.72065151255646,108.7569184409518,113.19168337782287,115.0560424395895,127.40706593642682,126.4811322880503,121.28744236585861,122.0328852606923,120.07892892066147,117.60248212523585,108.69317632238399,105.50010393083492,111.53018939578112,108.78705042684362,115.38139194679255,114.16767067038586,109.43515702287289,116.71932452330013,126.79106897097786,143.45087413438327,153.7097606038936,157.5545278253116,163.93197488320877
41,1993-02-01 14:33:11+00:00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,80.57618770982128,114.1716482568492,116.88621055429962,120.24769023315861,123.52727448751224,121.39946552309843,117.79744042224806,118.88973087389304,106.07527723139451,101.76568075298259,111.35414165583522,108.34653902897199,113.67455881609146,105.27189190535492,94.38128338829891,87.32000907227633,100.0110585402584,133.6741847352081,139.91328015238787,147.3294253373769,156.0254825904651,175.79455420611305
42,1993-02-17 14:33:18+00:00,117.63293162395455,123.17204821346769,127.77524553031458,127.05344743252778,123.3574543743901,132.30106525093336,139.9178928156844,142.85530886662877,138.07772570740593,145.36557596777078,131.55811659254437,140.20835835740507,117.56168911743733,111.57871260360704,115.947786058764,117.16879105209563,116.19525176250833,129.30487069556483,122.62087355944414,117.3812569280393,114.80877172902686,115.67264792968498,113.49416687685866,115.72205492230677,116.54111728327973,110.82337302565452,117.48715287485018,114.90325450947984,116.07928873233641,120.5255171670309,114.0132426799209,120.2553432779132,117.78096167572707,129.5335338776005,124.27456891307463,138.20774016053406,125.12444754202397,126.45841883847817,118.3628987806049,117.02184722101552,110.9259452850747,104.80692857314014,102.9443124157983,118.9036155758549,118.54121446597458,112.14711606479548,113.1678400520808,123.85800078553001,140.53093343605775,149.95565667579044,160.26472517886708,149.45158598352543,159.75273223536163
43,1993-03-05 14:33:27+00:00,135.40932409828235,132.5561611938539,137.31500367148192,149.25503848045705,139.15101783859964,141.82188173661064,173.4180215917848,155.14707340283667,163.43564348212576,156.17678016884773,147.78001119741919,147.36287561709287,137.03216732166086,117.61482429734959,150.3898978689433,142.27306020918243,136.05229798041984,141.94987566616277,129.17372428476247,136.43996339882568,136.97202162233452,137.27501775963808,129.81715725923416,134.41439419203604,130.56767376788764,121.0309568870528,125.65494241348395,125.41309757423836,120.41356439491462,132.4586312103007,130.47177026236847,131.07108745678596,144.97527353958935,140.0602956713947,139.75117957512538,148.05223597659275,145.9524823566974,143.9965476132092,135.96088898374643,121.07466002437408,132.31875402721934,119.2477772792979,111.02926042933622,124.28843057290959,137.4748908341734,128.1860916342988,128.0807988849168,134.3023001440431,149.8355948062112,165.69263052293783,175.41042523105634,161.7412663341112,159.04475757989363
44,1993-03-21 14:33:30+00:00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
45,1993-05-08 14:33:48+00:00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
46,1993-07-11 14:33:45+00:00,,,,,,,134.03447729842156,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,155.56280876835208,133.34162540539725,,,,,,,,,,,
47,1994-01-19 14:32:39+00:00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
48,1994-02-04 14:32:31+00:00,,,,,,,,,,,,,,,,,,,,,,186.9682635395508,172.46569648806715,173.03470644154046,159.95841872067516,162.5081127040247,154.99354153286805,146.26219343956896,146.7119550659018,146.46594085892107,135.67379072129341,140.0361505284589,153.73377089318768,151.43146875768358,156.51536708811884,167.08443332173601,168.34019449541154,162.30741938560257,153.28584113770253,153.50666132725428,147.40894048106045,137.60615431525653,137.7085331856458,134.95969768047726,141.0174073067236,144.40179025145534,153.50057036750954,146.499500194804,159.4004458525794,165.52658804541707,183.8486154211503,194.75691961830606,
49,1994-02-20 14:32:18+00:00,,,,,,,,,,,,,,,,,,,,,,,142.67212145386162,117.56323491732353,137.84421294700354,125.50963925963168,114.29414281655642,112.146741984517,116.79664795706069,115.325175212963,116.37771678683565,103.03941003556118,119.41576181873474,119.57165476147183,118.00914789210967,,,,110.30893829005501,,,94.12632379518618,107.23490285070542,114.59099966536125,102.50151507556912,111.02650515186136,129.65011811149014,,,,,,166.75784319845806
50,1994-03-08 14:32:03+00:00,137.4747932848734,129.0553516562108,137.11407694842086,132.95347872090846,126.28443954787689,131.74785664052078,136.09125956465707,136.16674301967683,129.96820754988173,129.65262615731953,125.27350815656827,117.4703221278735,121.52065366602159,115.09049167721625,114.1726996766758,126.64369288478618,126.05578560748873,140.2068181004121,141.13804973359436,151.04071924634434,141.29936803614558,141.03192532578325,142.43567107053101,138.28432772928699,141.93448860449487,138.13058576560326,133.34076372345154,120.99895475852394,128.49457453821321,128.7926819057876,126.34487111028092,124.93278405974861,133.3314488865586,139.9696982377158,144.28537639149684,148.89679549574115,149.307646456211,143.2255040226781,130.50056934683775,136.74042733476094,135.45690640805103,122.63043597140653,118.75103054519049,121.6708811290164,118.70460646063275,125.39284902476398,126.50809131461763,129.8042809069163,139.65345910774198,143.60294440870268,156.6363541050312,151.68621056293355,169.67889744198683
51,1994-04-25 14:31:14+00:00,,,,,,,,,171.39051059257946,,123.56232314584679,129.30266534054377,157.89158386240808,,156.260055552996,136.1595612932528,155.96850448476403,159.01413962518862,150.5871075243203,,137.79030044572139,152.2581096499136,165.88611207611604,130.37846033261593,131.68724761975642,121.0923195629918,129.76574555528217,119.06004254355524,128.76922788596764,123.37086919496075,120.64570026529576,127.51740521484514,129.80809749404844,115.48566253879899,128.0639320043661,142.69786953839545,144.72736488268504,142.0492097594983,129.69553005875127,129.44917280155258,121.93999214463838,117.1672940735594,120.97179061473516,124.57847351583685,124.44432053197148,125.2949220429423,123.71050901030412,130.0518747132093,135.4486602307118,160.71068115494103,152.8429284438085,158.54163901929883,165.432388793007
52,1994-05-11 14:30:55+00:00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
53,1994-05-27 14:30:39+00:00,138.19193741848744,139.20564911240268,150.71039706137708,150.76156639500948,148.03956208902179,148.32692934611092,154.588922857277,161.44312494070854,148.8451813191146,154.17486397111352,154.98873384882978,151.04296156252195,152.2225364311937,135.2713408255381,155.13990920984344,164.5850736812233,162.71533580104193,162.7251352438988,167.5984062078075,166.95383612889236,160.87513551960092,155.96911295979083,152.10145994558584,157.49014821286315,162.16637681781955,160.45068296563042,154.62113928605547,153.32942119290152,146.45170203385658,127.52840313143915,131.38696932959576,141.0007243356452,144.69330782814717,148.19777572268924,153.96994564666642,157.21289265209637,157.63293901337732,153.28582742272462,151.0693765802354,145.1186956780305,132.63078212501108,121.1221516615329,127.57758193217124,131.66783479269935,131.9905431762029,139.2649159488213,143.6074509690763,145.41527696462248,155.49139842852477,164.99879033885426,165.82357478228317,174.82932366290422,169.30344200941897
54,1994-06-12 14:30:20+00:00,173.41618323488325,,,,,,,,,,,,,144.27182265469426,,,,,139.33115773412123,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
55,1994-06-28 14:29:57+00:00,,,,,,,,,,,,,,,,,139.5620166077431,122.79726375727425,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
56,1995-02-07 14:23:01+00:00,163.75904917101192,143.74419958956292,140.9204507197129,133.12633303290391,142.8027424983864,150.54114452118424,154.06029200996807,149.07132667105623,148.78735240150553,154.58698039421,163.4272559939913,158.9381990279887,152.2355218547233,151.5482477169984,153.19748442192108,157.8942293994634,155.74601290922107,154.40371011018064,169.53602425712282,171.30459977184165,161.6406580122959,153.43987885990444,147.37932185769705,150.08252216961574,144.73520465198723,128.64456425492074,140.7810386691438,146.21433620562667,139.74804735666268,122.45065091308439,137.26280142100265,137.57185838060636,140.96688727508922,147.58461230517096,145.18475258128302,144.77411819734806,145.1299931183844,139.39239706474373,135.292035231237,133.09099538063026,126.54159102272251,124.42040307575694,126.20026429710974,125.49689293285319,119.76570032852742,125.2878559570948,142.39843600974007,141.0017319570924,140.59567807871554,151.05292735316684,152.55811826715748,169.22389489462591,177.1811088483244
57,1995-05-14 14:19:00+00:00,140.84061920727942,132.74297066560484,143.51024559041605,144.88663909247157,148.2416389199742,149.04978072888147,143.61994563550084,146.48439954723574,143.39648386994782,145.01186032366112,148.61946306477014,157.7535595360645,156.3126865094801,149.0985426012264,145.94229238272084,155.01799560625204,165.9467356766391,172.57819214304442,165.44852522480608,158.75481159387226,153.03311783640262,146.76811278480767,151.4052014797909,158.14979851123297,155.8877073891213,147.33281069213106,140.31551041661078,144.0893268849001,140.50031974230453,136.94762531661632,132.36025047765108,133.2407632021541,137.41652967736604,138.52444292781252,141.9638092228592,152.49320043219802,150.36556541095462,144.3372696790599,142.912800598663,137.19965166057713,129.82615008831402,124.14441131708072,119.15504379222338,121.47649898917818,121.78452858336814,124.22727246360087,126.00564685040463,135.04734286988386,137.60041237774286,162.63825289239986,173.81566557118344,170.07781438121933,174.8427624949954
58,1995-06-15 14:17:31+00:00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,160.79505689924184,,,,,,,,,,,,,,,,,,,,,
59,1995-07-17 14:16:04+00:00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,130.33403734122754,,,186.88378084644125,163.80761589692582,,,,,,,,,,,,,,,,,,
60,1995-08-18 14:14:37+00:00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
61,1995-12-08 14:11:54+00:00,140.26606818209785,137.66666478318842,124.68041331535595,122.59629676139117,133.88959414957466,133.87876379381888,142.29812731385795,154.85488084715732,152.53715432865113,141.55634565342908,133.8085781746361,142.70412768545637,136.871308734776,131.51973218703822,138.6539542651496,132.79217402468439,141.83508510167147,159.2366380889769,156.06646774432508,153.7111157994636,145.0619216687513,143.4373421296157,143.25545629497688,141.43758975632468,136.28273017353317,130.99370696137652,131.92807062240112,115.52620942449563,128.14355914087432,124.05052857200762,122.70368934367316,122.0082414432209,125.45486158929985,131.38036080272906,138.9110163311266,144.50021629064602,143.20306770320474,130.90072517238977,140.5151488826493,137.16954872716056,125.0681945059636,120.96306351251432,115.95468516586709,118.64527898372766,132.3566850025099,120.80159790776355,123.28189899732396,134.03686048207064,138.54361987993101,157.87504690973302,183.2502798340678,180.03866193135119,173.4547353528613
62,1995-12-24 14:13:05+00:00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
63,1996-02-26 14:17:33+00:00,147.58630715195247,142.70236182162068,139.4687455574166,144.12005521580582,146.44227762976868,151.41685967621459,159.42741668319502,163.02203149301886,157.02362928187674,159.4925302705208,169.10922703620915,156.00097403686803,151.87973385994204,142.9832055279616,148.59707442974727,153.86178935043685,160.22137528046136,161.36488234365973,161.02842337925887,161.523700083325,159.853270391743,157.39354741198616,154.09033927213864,144.76927482637257,144.70217522235654,144.85623336877094,145.60442398755862,141.0025003892622,137.1608303649563,138.0484341406481,136.33753483632012,133.68500477018935,135.4507753935466,139.78059424306423,152.87330644293695,160.61920754808082,159.3724964493159,155.491580056967,151.1541874562951,146.22477181872202,134.33081192588696,130.5161864596197,134.54258827865732,133.56943752549714,141.03240721820094,135.69417038700567,140.10536002793913,145.22970602059192,149.95473647804602,163.07773238640712,186.14439323696064,178.2707865662221,180.99261438554896
64,1996-03-29 14:19:37+00:00,132.12133322341117,134.33246755711198,146.43206011362653,151.15411425035396,152.96280677965635,150.5218968707075,158.99410380262378,161.24791851311855,160.85246691049744,152.96114054216778,156.9613818917444,156.26000472494093,150.1608642663191,149.67993565197725,143.79783845394587,152.2693169774265,154.57929261701216,159.33796748377006,150.82153647299185,167.86312616838637,157.83447111455408,153.7767072178768,153.04277553185116,153.76385083863207,141.86431523878633,137.08022460226408,140.45232928044436,140.14032683525977,127.88377441152264,129.72166347076447,137.05929814023193,140.56319432852075,140.13647075096682,144.5464419182058,140.1501996240008,151.20468271445904,154.25511724414108,144.7054190256219,141.84306196625434,141.8492117569678,135.41455760037343,131.06607365676896,135.78699442777827,131.16649953437903,131.86170760075012,136.94000081486925,128.81256620795492,131.3427521318038,141.51910188471393,156.58503851112522,170.52103992578014,179.93718826688135,173.9154670896128
65,1996-04-14 14:20:37+00:00,138.35893151742766,131.68400113092534,140.45113134490688,149.67992258446716,154.9327153035758,157.12727476690654,158.74903887432453,157.16185172039323,158.16391796932805,157.89644968077033,158.29914085026056,163.29345325753206,155.1913824610327,154.3492799194182,148.88182639568387,150.60039049346184,153.6070697754208,174.98256165195073,166.05851982593924,154.849762975795,153.82202444180797,157.47327719571703,157.67695277634968,150.74666940245362,146.66722706703916,143.1214043127874,150.706417817097,140.3616054343762,131.22531001595914,138.70562167586746,139.0755398330364,139.98579063624237,142.48240258741197,143.23067665313064,150.7265080349525,161.48876998284615,161.4585040332202,155.16314938767536,149.01000085282246,148.87328626999454,136.60427867565238,128.90018546156242,136.23191027103866,132.00424454340072,131.95013895433834,139.53538421062402,134.86342661918613,140.2393917520402,151.33312355800308,170.08378045197725,178.7527663556742,184.89069411324553,183.0655106698088
