,dates,nzd0324-0000,nzd0324-0001,nzd0324-0002,nzd0324-0003,nzd0324-0004,nzd0324-0005,nzd0324-0006,nzd0324-0007,nzd0324-0008,nzd0324-0009,nzd0324-0010,nzd0324-0011,nzd0324-0012,nzd0324-0013,nzd0324-0014,nzd0324-0015,nzd0324-0016,nzd0324-0017,nzd0324-0018,nzd0324-0019,nzd0324-0020,nzd0324-0021,nzd0324-0022,nzd0324-0023,nzd0324-0024,nzd0324-0025,nzd0324-0026,nzd0324-0027,nzd0324-0028,nzd0324-0029,nzd0324-0030,nzd0324-0031,nzd0324-0032,nzd0324-0033,nzd0324-0034,nzd0324-0035,nzd0324-0036,nzd0324-0037,nzd0324-0038,nzd0324-0039,nzd0324-0040,nzd0324-0041,nzd0324-0042,nzd0324-0043,nzd0324-0044,nzd0324-0045,nzd0324-0046,nzd0324-0047,nzd0324-0048,nzd0324-0049,nzd0324-0050,nzd0324-0051,nzd0324-0052,nzd0324-0053,nzd0324-0054,nzd0324-0055,nzd0324-0056,nzd0324-0057,nzd0324-0058,nzd0324-0059,nzd0324-0060,nzd0324-0061
391,2016-08-27 21:54:38+00:00,162.67911065188062,154.98045392804443,146.68042878296322,147.80994329696557,150.31974595173443,137.69164001612558,140.10600789546396,151.96437034311896,158.9589920628167,149.7519341386245,146.9224379544354,148.90109013544944,142.2582113210098,156.1238720749033,162.42353213636287,171.36229632052638,164.62525875001788,157.76367543989483,144.49426036464374,140.57554641716598,148.9638695617043,147.4761655759757,156.15971771986077,158.15094856548097,154.6113117675179,158.92756269613648,150.21972024253455,148.4842564524675,134.71643187640248,137.91728576695087,145.94078770207653,135.59673335215552,129.45414343868322,128.65621544488693,126.89319675926916,139.90791040663498,157.60359108508015,176.4681734101365,165.8520280557711,139.83287231984573,133.36174007807531,135.057459220994,138.7879778399107,147.50811806014917,155.70066147579143,146.4601136255777,141.69117381403103,137.13737686016512,143.06547535958046,146.95210228948423,145.099621175226,133.58855511461886,138.6945933253465,143.90320259365123,147.61181278618665,129.39337039571944,125.87315451899221,124.76180424816536,133.23770904162166,139.79938213969245,135.87399916629397,134.87068551991538
392,2016-09-11 22:03:21+00:00,152.27492968735461,151.95463411537287,,,,137.6817434623883,130.94626848312612,139.63445269733378,144.10226806674783,139.67047667337536,141.2778145594626,141.7020669617741,150.31193061530735,147.98708469224474,156.4716949040322,161.75145911637605,,,,141.0364008658434,138.51146563539453,137.6360879762612,139.8552585510179,141.8716868107635,143.3711418546549,140.4130809116112,147.84073440172824,139.88104667146274,130.5276864541973,,,,118.90592427123485,122.49310478375361,124.86844085194282,126.23915237117768,140.3878604681441,161.18429897497774,165.7790661998978,140.74807128544703,126.68512786382337,125.36868125397368,,,,137.25324435963284,131.19600206153933,132.32863406327786,132.04524792577246,132.801241880436,128.66964811196846,131.50432990594672,119.77851765789566,133.32440761010506,134.61708976953634,119.70541960078754,117.034765324062,,,,,
393,2016-09-12 21:54:42+00:00,166.3743904067884,166.35771900556205,151.12295134686954,154.1625376760724,155.4726016307122,149.29800301155007,149.19854609734978,157.539910196609,160.96931893749894,159.73668584247474,160.58271314924139,163.65651654882538,167.94673225050946,171.22360525292942,173.4128024888085,176.5195810809164,179.72674671165504,171.65060978422025,163.4396445590479,159.88924360533167,154.0690059875148,152.53398925534464,154.58601686736802,151.47642552413825,158.09626362705905,156.81530040113984,154.90525090967583,150.801995591319,143.06143361636492,151.35650907679823,150.40547379895645,142.2010865330974,130.53813983381528,133.3888223810932,141.59228864194245,139.22254012391693,159.99624863117592,172.4266331290244,174.76663965402187,150.7676501167751,136.43595312083602,139.30314290803148,144.6567811539655,149.6677605165964,156.30847108802288,147.2943889142131,148.3066170673761,144.13522095346832,143.85631185700893,148.405736358122,145.01854798421567,141.62076081134703,137.5361626028082,147.35811229503508,148.5228944968183,133.2616892201538,125.28292313387722,127.4396979943948,137.19143029005585,141.80222096976166,137.98383859014683,145.54184752950619
394,2016-09-19 22:00:53+00:00,139.0579121140038,133.65612062553654,124.18275359230907,124.41441333905738,130.83867696165532,123.27102583685362,126.79826794866071,130.54083996879118,142.02910057300903,145.4695846428942,142.13057504814856,137.76603414414652,145.03863867776025,147.16955881976673,149.1641069578282,158.83414073132911,159.5267876307573,154.25605137570233,151.6344029361073,149.4398964893504,139.27182571339935,135.11222809550222,131.68680910504995,130.84237366298277,130.77939243378543,126.6986249293083,138.56336063131923,131.25972828351166,123.67246199438031,123.25999042132906,137.44104996122377,120.79384458036218,113.62954771515969,114.49532285044236,115.00962280075177,113.63813678246775,135.0813150377177,157.69842665481133,149.43821016472336,133.5467952499802,123.6032543921456,124.9522340698845,124.59409640334155,129.31451692096172,148.4233980043953,139.70258507147355,133.8535266703164,130.69902392774836,129.68266369950607,130.24181482132786,127.81920459384196,126.54167157759859,123.20968910422728,131.4592128914952,136.08158660514212,119.77547660451253,115.32054951298414,114.37366664130369,122.65108702297769,125.48706409981179,127.03862176800537,125.93483687314222
395,2016-10-29 22:03:19+00:00,157.3169924306132,154.1629605455273,141.981564327225,152.29138817826785,150.04696830121668,136.21516445189718,132.35354620176784,143.75116153467002,156.6845293726332,156.10870980551817,150.31646608628085,,,,157.52596195263695,162.08964147328982,163.4804579357477,157.06496144877985,150.4514470655207,152.32604240922933,144.2400544300913,147.6820262222596,153.2546025142559,155.08879541742772,,,,150.06936728243755,134.85414530795995,146.5430655855102,143.79627722302791,136.27286729679537,123.87400889385725,125.5739825694539,130.0078683909992,137.74539798033464,151.64095597369874,,,,131.85468298221855,134.87328634501864,139.3300641990392,147.5474067332646,161.97250805392545,157.805214681337,146.28055686562607,133.55638525231265,141.3417988659309,147.5953806536886,139.42272338177287,,,,147.47626995034324,132.64999594432592,126.60061664657707,126.28330351410818,131.851604895021,139.85758823698984,139.83920008104235,149.49108770352316
396,2016-11-15 21:54:48+00:00,159.0305060357148,153.6186463081474,141.97054640350538,147.6170322585337,145.7172710575442,137.6662884257894,136.820644975008,151.01665631951258,161.8650103923697,151.5457921689421,159.20175573670718,164.05319155263317,165.96172260759937,161.0046413243756,158.12656174131274,160.84276424668877,164.04857658183798,162.18107313544505,160.39568502202462,159.05391920401067,149.99836446234855,150.67050572763148,150.9054983895478,148.3156601743877,157.62102669704402,155.25786356462555,148.68966745135168,142.17811669515254,135.12903082687262,143.9598453876019,138.62720621407934,135.57513538083435,128.29289564913978,121.27353527818808,127.98827611052924,134.99174081506243,149.47886473739052,176.10444856437886,163.57251037118314,141.48926547527338,135.39028182458495,135.1431498179514,140.90583588358402,143.3154732893404,155.7536804518794,144.64848370143824,140.2966359896528,135.52627487516355,139.3129357478336,142.10001993127952,136.8686926265822,129.96897711120673,123.84122189617582,137.40971268780288,143.96718473265776,128.8772340437764,121.21937848330543,116.9158430309904,124.08241112430659,128.41882248719628,130.0336616478736,131.5787463689248
397,2016-11-22 22:00:59+00:00,152.9883573740694,150.95903516233892,133.96628057081284,140.90816250808396,140.39146885990067,133.48307716254448,137.46759577986234,153.46138648052602,155.98566914875244,146.10504245570246,150.15582432505983,154.47206665736988,159.2008120805284,144.25033678924427,151.7510874119671,157.16797221354352,166.2813632748181,156.10888466762515,156.59129816775567,154.4434093819267,148.9716975305681,149.00836642372565,142.74692481272672,142.48996162269535,141.608266221269,147.30007203187918,150.05798476816852,141.3748988805587,130.98538810749224,130.9292508202418,139.71991922265738,123.71331062621486,124.06373065035936,121.3039771817291,130.0744377731659,135.61638957336643,143.84683096710882,160.82153272157723,159.91652560785462,137.75486173028378,129.32212631995313,129.97066115504975,128.49681657100936,142.3040961422473,153.65672860347715,144.24662453147033,142.75654717639182,134.4678700674942,140.9149694512452,142.69879945356033,136.9701302777287,131.6845076633772,126.74641210851124,139.2030293719519,141.70352071807093,124.8214121368565,119.93623417720175,116.18532401275814,121.7580257661628,127.72730973373689,127.20365597456897,130.03091416276573
398,2016-12-09 21:56:56+00:00,,,,,126.30372244459302,121.07391749744818,119.75816483166103,140.95636375615135,140.4107907290017,141.92435749093622,141.86876940527276,148.57743831253214,,,,,,,143.08239451635825,133.70656007090952,129.9817941101142,131.05939378088686,139.23061815082804,128.34267708385465,134.66144848448496,,,,,,122.21930638787391,114.1685952624373,101.276680156786,106.77344586389303,108.48297466595841,121.69324154295208,131.30960944721284,151.13078671619178,,,,,,129.18828203333433,142.33487373476925,135.43243425194083,122.30801419005114,124.69372240007762,127.51220731276086,127.97803170547297,125.88606411757291,,,,,,,,,,,
399,2016-12-16 22:03:04+00:00,145.86487538348013,139.32689046829267,133.53504391281916,134.4023493532458,133.33521116992728,124.06693343049702,131.83123743517552,150.7399234705777,148.56260529605873,146.21471466358375,,,142.07451190351583,136.00164730969448,146.8986339408346,152.06210815274721,159.09617999342814,146.0623283035069,141.34373517580184,146.37189883426367,144.6138970005683,148.05078393950163,146.7831640480244,,,,135.23334986177986,133.65386248516498,125.28503531407901,123.90823343370609,129.54467977553296,124.66881081314844,110.08421295199324,120.5290759866509,118.00688698844905,125.88021593499951,,,145.232938527137,128.3517247817199,119.63191107610389,122.6834661393026,126.69303598574704,128.35859293491347,146.45340229516606,138.709577164743,133.0671774519094,129.14990590673898,130.81798487018264,,,,124.93758045316511,132.2024083539894,133.5700626774938,119.00250692628639,114.46062771062347,118.5252013941026,119.79758392962202,126.25477453898898,122.25261174600288,126.46924511585061
400,2016-12-25 21:56:50+00:00,166.5303541003583,158.88102224956506,151.3005142533135,152.2554355377734,155.68454944977395,142.50990057436613,143.1832150293061,,,,,,,161.00975260243794,168.01270790627268,173.4465734247744,170.9532461145678,172.14430791691765,166.8325000835864,163.11997624371293,158.06380935009753,,,,,,159.14122162595186,151.58787006419158,140.63233143383957,149.38346117545262,149.47321890258516,139.29845453453296,134.74284179956544,129.03585496271143,,,,,,153.97876224560096,144.74584458639558,142.68171245561098,148.1705615868952,159.9680913686669,173.6950988542469,168.82179606373072,166.98678026087848,,,,,,,,162.41772610770883,152.3329292641095,144.6385785178085,145.60334537441844,157.53942857063063,160.06737646736724,161.17211405477158,
401,2017-01-09 22:00:50+00:00,175.98338170108036,170.5994693975267,156.28249036814424,156.61009776833953,162.50877700493453,150.38303140005956,159.20946792669812,170.80747639833515,178.38750940839026,165.0960988317647,165.98329198658251,167.2483103866802,170.0718004830756,171.88607732224995,167.1475996198969,177.70278504069935,186.0277387566048,181.85911927080127,172.4541260217024,164.24635692930258,155.67118671484798,161.30805717293762,158.36874274440254,150.20899931591865,144.99028957818433,165.1770321585315,158.34654886255873,158.825736505277,141.72323396373952,152.7374961001134,149.4978131901021,139.32267555923008,131.90735520830142,127.94501915557444,141.38323433118157,141.63750099930874,166.82741418587284,185.34198804357231,178.6345963040563,156.85679209882227,154.36225183328168,150.7618259060866,160.2362201592686,173.83694862909468,183.2901132165055,175.1582393632159,178.4099593826108,,,,,,172.38509907608147,175.77286222409793,173.34142763354288,160.5914874314413,155.00317803778123,151.596274308123,159.0510600018243,160.3937067766185,163.38766054939106,
402,2017-01-17 22:02:45+00:00,,131.9039525498655,128.23186905022322,125.04066971707971,123.95026198572307,119.0356397927954,118.79239344026585,,121.57464134401108,137.68058536367758,139.27263524656314,129.65423427004586,,,,153.85326230187098,156.90121725795734,,122.31937503734335,127.13095209180649,127.6499542451421,128.3970195710537,127.48568456246703,115.82693774217266,120.9897453192926,,,,126.28564512466373,117.67612471297265,112.22353572160227,105.03290125840608,107.62099028690011,104.30217306901531,111.74755033241874,113.12660838365959,128.05809237846546,150.57285002894565,150.0327608915331,,,115.55091975140527,114.5845312545095,124.83425831319492,145.2825779473115,130.8628535824577,123.98168708304104,121.06987992101512,118.3291976943917,118.70848150601648,118.01670594738923,112.06440493920024,,,,,114.50478307921216,103.78413818139123,107.86967103348421,112.24263424088569,115.19604607457771,116.06346311199786
403,2017-02-02 22:02:38+00:00,,130.3468211513375,132.73342909966664,137.01107151193378,132.02155948290027,134.47634113921603,123.35906905755911,,131.02332925010606,113.29882190453691,103.69365492424456,111.3326194816727,,,,157.12834646961534,154.14264431037955,,124.61689539762615,124.84024522736419,123.32351648786658,129.6966809167283,126.54448717170578,124.22667878581922,135.9888278053997,131.35393289144537,,,130.70571429780702,121.69840779597806,124.76609028389115,113.91464986202504,113.88603242475068,114.79052318737317,113.697035972874,120.87177189227671,132.39174326126098,144.91278110191882,143.8768371228918,,,111.68755455971537,115.08724948722832,129.57562480049646,141.92348605953475,130.45690607670875,123.3199702725425,126.09110814892485,124.7519636742791,118.60863364271503,111.31334277998135,108.71920390852932,,,,,,107.60632823777436,112.95189580959146,114.63335895786999,108.75666420635892,115.30406817540168
404,2017-02-10 22:00:36+00:00,163.42689190528398,158.3558790021099,151.73596843720333,154.24676420738965,151.85471674418855,147.9764776727429,147.8234703934633,169.37251940448968,171.00415035241318,173.13957788699082,162.01639762318507,161.8217678368998,167.1866906573581,174.75312425738252,178.12207448852817,181.0807101184727,179.83358959174933,167.9746953279232,157.59208291245244,153.97376574953927,144.51295365114066,153.2058643305201,157.1362001087212,151.14233458420256,159.96257073740261,158.1244143110895,154.3185306619083,146.87581940927913,137.21019867125827,146.13224835374785,146.01394795945777,136.1158017033249,130.2631836047961,127.70555476131992,134.3304847233604,144.0151692707608,165.52904560404542,182.63716208053387,173.4876744555154,149.0478979483904,138.74243180346267,141.93961284974256,145.38483011423716,153.4064754275558,163.3354682659996,166.29072828393166,149.78263883568886,151.90691557663828,151.76637005571416,150.4260747526361,148.11253287182632,145.1830790172654,145.68957771157318,153.62778336061828,,,,,,,,
405,2017-02-11 21:56:23+00:00,,,,,,,131.6744889049384,147.34588646665767,152.84982335012447,147.14336155655488,141.52988923760552,134.58004729361764,135.1221530257718,141.86212113442326,,,,,,,128.8863173438893,136.1989776214485,142.75674266865457,146.31680777652855,146.1400814187533,152.26979443148076,146.524723032251,,,,,,,121.27030628731,121.068172255307,127.90956279274945,144.0780431442957,164.53610323084172,153.83656594158782,138.72445698918827,,,,,,,135.36841073204238,133.09592853820277,129.09572749387172,127.93850062349898,132.63195855997233,130.31555595355326,126.41957039877092,138.17215332475388,,,,,,,,
406,2017-02-27 21:56:32+00:00,,,,,,132.23577713972128,145.20247283613065,162.66916301759312,170.2063461099152,158.5760973812657,150.5807863564669,165.89807363064023,159.06045803497466,,,,,,,164.27331359177975,156.03873075406537,162.10629760086138,158.84615970543152,161.5909640070219,166.12497349417663,162.25821765833618,,,,,,,128.23388478475678,138.18069903611905,137.01100040185895,139.90846688979693,159.2114420621109,176.23674809959687,174.8555716850703,153.8364185539595,,,,,,164.52200103485941,153.69900761063158,147.72385943326856,143.68979382193166,148.52075714991287,142.35708223838927,138.30261688110045,136.48734868738768,,,,,,,,,
407,2017-03-30 22:00:14+00:00,150.995150840218,146.793528220077,135.91801465516448,145.15642814105993,141.11615115125784,136.5255185441451,134.86814659832095,154.13215921067163,163.38959832595944,158.02780537452094,141.85902429899357,156.0993581641471,159.64205332048112,158.7481453017943,153.326690960726,159.65682267834066,171.69515092409313,159.13092749314998,149.84135917578107,151.4850777047526,150.71846305183772,146.45194297561954,140.38769752849873,136.7833248190941,141.36091973601776,142.59583582969685,145.6486741544253,125.37143942262003,130.69244751643666,124.64237587056544,134.75156178191165,116.33635340453141,122.7984629588378,121.0252162070432,121.99379943942687,131.6950326841279,138.06930587572242,158.43447887093464,152.52233888741353,138.37970111476224,134.60279043504246,135.87298045576995,139.17677154603345,138.88746334321362,154.40790930063912,145.60993294698466,143.95387655169358,133.17002844412247,132.97084230699303,132.14474589546222,127.56960618716299,126.5481751494804,120.44676437432595,131.5133204337975,131.82851057704443,120.76132845518747,115.52282853816311,115.88246127238764,118.61768091712278,126.87312817888458,123.84634733543655,129.52840390095463
408,2017-04-08 21:53:59+00:00,169.02169028418984,173.88521885203008,154.84563879823992,158.77000406836456,159.88024444151853,148.8121905307397,147.17885303397514,162.34506975203436,164.6078539559286,154.6004430669007,129.77940093952128,156.24451203461467,169.83496733374898,166.89832205085847,170.2219939542964,173.28288609807532,174.78292946113402,164.639480113438,157.46294684150777,162.8531656156411,159.70530653995564,163.692306417409,159.28800284005916,156.7896648091367,159.3790362273581,155.7826080076429,155.8508067237854,155.94688221409382,141.41643749477208,150.5034170502731,147.71024831687217,141.58272015704324,130.6339834386021,131.0197814972613,143.5861330772163,140.95221354388894,160.771969561165,184.59652450656387,181.40966046621998,152.20587264968768,142.37300341675578,146.6844729073671,152.599824120405,158.81411640152336,163.71148624646713,166.78776893432254,155.37857978579672,154.8877384153152,156.34220159466656,156.64651214367177,149.67161602543035,142.23332710724526,140.0622890346519,152.81232129537915,153.99794700698902,139.94594332195862,130.50978752947356,132.25638901014366,138.69672172149942,146.16293201026977,143.54291316312737,159.71391445003545
409,2017-04-15 22:00:06+00:00,135.88187208633695,135.01340895235276,125.83301679423697,131.48985221335573,130.60836226501345,120.96109607398309,107.92348938524529,138.25948502532697,148.39458858948495,122.37886279294128,,,,111.32797386620473,130.09730601778182,147.8882631463647,146.39621701750923,133.19245537841016,126.39900321607185,124.17993434376113,125.1602182194451,131.196350085772,126.78379577174003,137.80128505344587,136.40573648113013,138.25807648593073,127.6413710389741,123.16006036345165,115.9979856897698,116.81859934685787,115.39072436264078,109.402280128748,102.254432106455,116.01447583348758,114.51662197193758,110.79919701254981,133.45658070481124,150.40920487429298,142.51819170476386,124.96114390464122,110.41840694147635,114.37666813021984,117.48386545514825,125.11636115609902,144.4387597780261,140.93209202024036,130.82599939774246,128.53864604485057,120.29862699157513,117.1974853809774,113.68513771632291,106.74351220305444,105.47118316592312,120.56055917864748,122.99825315878071,112.128750922906,108.02276703425878,105.51084315899726,111.29885036416387,116.7692482363602,111.46351275076796,121.79084309781115
410,2017-04-23 22:03:03+00:00,,161.36530980766602,148.23843361450457,151.4671320931553,156.46211928371375,140.70155064392048,140.46284066881077,161.23323760754755,165.4078696356352,155.6430069194424,141.5988096938362,141.12051518146694,149.34395860837625,,,,178.7442646870174,160.94972496354092,161.3857616295362,163.66557656787558,170.93059165679034,168.27647869987263,162.19089081574344,161.55683923429956,160.49107100743436,160.73503527698875,,,,146.63421157979587,145.95655927936747,135.56592951330572,127.80391197288489,128.54970381317185,139.19332156908996,140.39618980506395,155.23054716059835,181.9929782765072,174.48511429973956,,,140.62704828450828,151.4592948872645,159.16430762876098,168.32239102915932,160.3243981623672,148.91921708262154,149.0079002399502,152.9441921622428,155.94709132446502,145.89500344722114,135.54222023584998,139.46088241405434,,,,,121.06974027581978,129.39813027090318,141.12199227857303,138.9509643482129,149.7374887211467
411,2017-05-01 21:59:55+00:00,133.3922391254623,125.58531641087404,124.31785341315928,125.03606077824516,126.06075669012984,117.65346449527867,115.125375742817,134.30194840395333,136.26378273798562,120.33893336330742,,,,125.9061286557218,144.93279759300614,148.49570974581172,142.13568705709073,140.3585241517297,131.55217277497132,134.38132820428896,140.59602017367575,150.32861620781296,138.31320057464478,133.1523114679922,134.71309610355522,129.58221706386777,129.93645280218897,124.54141001350897,115.70841942655477,118.92140011353356,116.88496734783186,112.21009483291678,105.67998612550612,112.2595432920618,116.9277913466405,119.48264086788116,127.40255490983837,152.91976794224843,144.85229640334526,122.7971727776096,130.77090649091966,115.79637344587478,123.77618980344735,124.17183911912804,140.01535998495848,136.39477059041198,122.37449527013412,123.1594671032638,116.61055839684352,121.16709895191987,113.48594862427697,101.35787300848233,103.37797039016144,120.63159921210021,127.11263250960565,121.16873261227539,108.66774794270538,115.07852608121702,115.53421312468977,120.85388390465,109.49837574300031,118.54283692001675
412,2017-05-18 21:56:58+00:00,127.18262838748282,125.0016864874409,124.03381403605778,138.95900231828,137.30104493944899,130.16891070872396,132.34230107466857,,,,,,,135.7336006340705,156.74243407921588,164.27261108830783,159.96686240530795,160.58047732940486,169.39824908246646,158.54301462777215,153.5368161673279,,,,,,141.32881152673235,132.10257270939263,121.71814324846022,125.89170863371231,136.25998090591858,128.0440663137751,120.57222207098383,,,,,,,130.99481094708946,132.5735000077417,125.64013579587044,138.61092696992114,140.5353326100219,152.29905300969668,145.42382522302975,,,,,,,,128.18658218379238,135.6669664045282,119.886273218409,121.63754375135144,112.9488272053567,121.5291102621037,125.61441849654014,118.883339652524,125.0018760537858
413,2017-05-25 22:03:10+00:00,,159.49169891136307,150.38454093048045,153.52154366392358,154.11952433737767,143.6139228282235,140.21973995675083,148.7273485877946,153.48299036505017,153.3242299188409,128.00132075943026,,,,164.60052326382785,169.4315270925549,166.32355846475838,,,160.04570557578873,153.5862579930611,146.2896062332606,151.16700663205916,141.69331539154797,,,,151.45802387882586,132.30201003671658,142.7143411642466,144.81612617066446,144.56747520816262,128.56971103340766,125.87953418631466,130.2102048471908,133.92808630460638,154.95952544537192,,,,141.0435980102534,137.36129624246766,145.18694386553187,145.9472399755764,157.40750352979327,151.91186495988342,145.15745322692376,146.859267987507,147.75494839937878,141.77678502342542,133.08094177345296,,,,145.94542101446234,132.9466116913104,129.7249203069892,128.18417690788226,128.57306447050124,138.6527783551667,137.7445050529729,146.66161433531624
414,2017-06-10 22:03:15+00:00,,,123.31381354038376,138.96166377763421,138.9917403397292,132.99506175161292,135.52668444084424,144.8739139960572,154.0996656307568,147.7850796399225,,,,166.34471181759338,171.87107440733806,165.68482738195857,161.75329977851018,,,159.88848351425975,146.72168321382074,146.51097710136472,140.47205612543144,,,,146.2262645215231,136.25345842807974,129.84200234077446,132.30762823918906,136.19621577097874,127.59501757195522,108.22745481666871,114.98129600886496,116.26465585335109,118.44062340962826,,,,140.78023590369423,135.21978704450922,135.81926657416997,138.84657833160355,141.01515275809825,152.25693101506488,141.08405548432023,142.28891728863752,131.98877993837124,132.6387751124485,130.7980875930508,,,,136.91186652629725,138.16290975281848,127.33412536458779,123.12103095534263,117.57909444855684,123.25519996983854,128.26671784031402,128.55737099618335,128.24270061414444
415,2017-06-11 21:54:09+00:00,,136.89548524489453,127.4106303941718,136.06645739771594,137.06237737295828,131.16510775006572,139.561847132077,146.34574426231387,151.34542004895545,152.4984524300824,137.8538455245058,132.8883491989128,152.16130415954498,162.89818969357657,170.50363632992355,168.81591378363964,159.41638125689656,153.79768244024075,163.1954244837577,160.42070939471606,151.7505155317179,149.6860248697787,141.28221765206249,134.3855263500032,135.09913470687582,128.821089317896,135.59202619354517,133.91541264690505,123.61805666609393,135.72806836207388,132.77788770717396,129.01386320282924,118.70963143076767,119.21455951142428,122.0476267241242,121.93477858855042,138.44731808289532,162.47116735642712,156.97853972076962,140.8359903497081,133.9975790138244,135.40826851562676,139.58774762077618,135.99234725843206,152.73890312403284,141.82552767311319,146.14304964892807,135.9509887657126,134.61492216001358,132.75993745442906,128.03975660825216,121.68064110074494,114.33437032788841,132.39986017924662,132.00515959367908,119.47558847813104,116.89052612470773,117.39509807162904,123.1676899232421,128.7933168816313,127.01052824012274,127.17224562499274
416,2017-06-18 22:00:22+00:00,,138.00497728854444,127.23616407168778,136.78634343905352,133.78508776471443,129.28368322666722,130.84706841917966,146.6577399960437,158.06203195309104,147.73649746080497,121.87357473789837,131.75765707611026,144.05352655685073,147.61752918296102,161.7556325008609,160.91438825911757,159.5628791466298,155.60526076232995,158.03103271531432,157.72629368374544,149.16180111594858,148.23860783306998,137.08489258810252,136.84438904094077,132.22218648884507,142.13890759298454,149.68596998186246,132.7329506461673,129.8187303565435,131.2700428248516,138.78186503849895,125.01621632106412,121.80620447024472,119.71466332084098,120.91794408354491,114.51378078400734,135.70566418745813,161.79076078737376,154.14443503186573,140.4267547509786,133.99199027440005,136.5257874273879,134.7981250146422,138.8787717173085,151.68093550194195,142.97323830296057,145.72935382015922,136.81373065910444,140.97959841039398,132.5129183658025,127.06642837457919,128.36956800638794,122.34537137505558,132.66896088231312,131.4937079505176,119.4253000143868,115.358402775472,116.24623797611955,122.51212571580415,129.63916792790195,125.78518335228456,129.08820791213503
417,2017-06-19 21:57:06+00:00,,152.20919386702707,138.51019392761467,,,,,,,150.31886958554486,139.20659010687316,139.12699526683383,144.60055176029599,162.02734650669248,166.4327150869144,167.89421422875566,,,,,,,144.16678628652068,137.0884714444494,136.99078033407255,143.14458605141783,151.67896154469594,146.76211963681726,136.25070159005315,141.7715072639038,,,,,,127.13445996894023,139.4316691443554,169.91282850426788,165.76149307464075,149.41550415344398,139.68666592585225,138.7534468006533,,,,,,,139.4591161160045,132.4681030092156,132.89990924202857,128.68647195729662,133.26956446725478,142.42839152519616,139.0833063551221,126.16038431475499,120.37593636501819,121.70765567808624,125.29609659614454,131.2571842690803,,
418,2017-06-26 22:03:18+00:00,110.30456571409998,,,,,,122.76494185567952,135.137632645608,137.59210577569786,126.70717283364915,109.62443222614715,101.24713568107389,,,,145.40927436074847,148.19080092995716,,,,123.00647635597339,129.66830948857225,129.13652903020306,125.72014248817312,128.9723874385439,,,,114.8864538228872,119.37642101572835,126.47084684118933,114.74391248133571,110.46159849668311,118.99940273102574,111.56424303982314,111.01714230576226,131.44075900306538,152.22307592463463,,,127.13310208498653,127.5344194060671,121.36970239271034,132.24039299435776,145.36697429376167,135.82555130407576,,,102.44827806525512,108.58646961295815,104.31449402050993,,,,,112.10379831976564,109.75485020551812,108.41238988854758,115.73225714008146,118.3961595117049,108.44964659526667,119.67839063546359
419,2017-07-04 22:00:26+00:00,,139.05593046237902,138.91308156354634,145.22265796908695,140.76771315169404,133.85583904139463,128.7454527625124,149.5938253117487,150.462777945195,146.22966646113102,131.60119305242938,128.32059976637424,134.82153789903052,142.30106441993513,144.42118222703635,153.87542857169043,152.05223398067602,150.63043078430587,144.55828473711603,148.97149836595366,146.2945846098174,151.3999269899942,150.69175075036745,148.85737878807296,154.38467108028533,145.68542023063137,140.61824313283756,132.7552857234353,123.06401549048192,135.08086408659966,137.7334347533426,128.2018417623162,120.78554425021761,126.65052195438024,125.69657850675104,132.4509022823509,142.98946367781622,169.52013474989775,153.07598003571707,136.79782398268205,136.12540121803409,136.6857548811823,135.9428730734889,137.3276047590855,153.91798015420682,144.0925683609241,137.5092256710299,132.93456657132788,128.59122836983227,129.21721948867005,124.17710568433287,114.45158790088257,114.20074907641562,132.93426905353633,140.39414038189912,126.60240428966769,123.46359716266272,127.3645902740439,132.55250195757614,134.43312954606037,132.74083200178015,130.86648336426762
420,2017-07-05 21:57:07+00:00,,,,,,145.48711579762175,152.4068591095065,158.31521358433866,166.4355957506437,179.78476104715543,154.6504981904237,146.71356352659362,161.14126919477332,,,,,,160.09024939055215,161.47569385816274,165.23554076856,163.87646952641649,167.04824690857845,177.43937225863732,173.32884626517625,167.59361340689776,,,,,,137.437605134863,129.13488081073947,136.12666933359156,141.90365208536417,141.85070419296306,167.3967143723044,182.71397804949962,179.64748614758525,,,,,,161.86683994969218,158.67369066129942,148.54450210280996,136.01657029683085,133.79169991647518,139.20430162355703,142.0972915582171,138.10595687523863,134.76655205463098,,,,,,,,,
421,2017-07-28 22:03:17+00:00,,,,,,,98.05841826827009,97.0697550621286,,,,,,108.16589403724697,119.46945787572312,,,,119.15730215148864,119.80626750717785,115.92895581960052,105.14648698828061,110.74069266140535,108.83659588081245,118.33393960851045,106.7172591401231,115.05166050881847,103.21653269848163,,,,104.66798022063504,98.45836024373533,102.69039404066717,106.44641370811274,112.32067748838291,122.43228801279406,146.68664325956624,136.9117195851273,112.41636033704899,104.95697955810226,,,120.51399620670709,128.655565540686,123.79370755487076,113.92699391468659,104.39545049520692,90.60599196836068,108.80299561310332,103.41068927669772,90.67956945773966,85.89955837515066,100.37297254686146,109.81734713993399,,,,,,,
