,dates,nzd0324-0000,nzd0324-0001,nzd0324-0002,nzd0324-0003,nzd0324-0004,nzd0324-0005,nzd0324-0006,nzd0324-0007,nzd0324-0008,nzd0324-0009,nzd0324-0010,nzd0324-0011,nzd0324-0012,nzd0324-0013,nzd0324-0014,nzd0324-0015,nzd0324-0016,nzd0324-0017,nzd0324-0018,nzd0324-0019,nzd0324-0020,nzd0324-0021,nzd0324-0022,nzd0324-0023,nzd0324-0024,nzd0324-0025,nzd0324-0026,nzd0324-0027,nzd0324-0028,nzd0324-0029,nzd0324-0030,nzd0324-0031,nzd0324-0032,nzd0324-0033,nzd0324-0034,nzd0324-0035,nzd0324-0036,nzd0324-0037,nzd0324-0038,nzd0324-0039,nzd0324-0040,nzd0324-0041,nzd0324-0042,nzd0324-0043,nzd0324-0044,nzd0324-0045,nzd0324-0046,nzd0324-0047,nzd0324-0048,nzd0324-0049,nzd0324-0050,nzd0324-0051,nzd0324-0052,nzd0324-0053,nzd0324-0054,nzd0324-0055,nzd0324-0056,nzd0324-0057,nzd0324-0058,nzd0324-0059,nzd0324-0060,nzd0324-0061
27,2001-06-14 21:50:14+00:00,151.421333379104,152.09972204000636,138.67634683854504,143.46416246594194,134.11318544555147,119.02096147041438,140.23983808148674,154.03391796854385,,154.0817537551447,155.3646143990656,158.89052903333905,159.29971856023303,171.12446991211502,180.25543691098702,177.94407422649954,180.0680256279866,178.82020035643734,172.0146271618282,163.95881120038626,157.71560586947496,156.35867504842255,158.8711114001052,151.5091324145199,147.2366744708223,152.36477139434027,153.54414217385852,147.2995347865414,135.8004068559435,132.2177729329783,138.41044567849914,125.62535730276029,110.16331947747341,111.49870013421422,114.86979995385632,115.55336668587566,140.38816064557457,163.2699156030981,154.10506634863987,146.03853105595485,141.7812046421773,,,,,,164.32154307639303,173.67045236067062,168.37392502670997,155.19349120313086,134.11997102856992,123.67145779638871,114.92154467578875,125.44989805053405,,,93.85480712366837,,,113.3200068826521,107.07648430145674,113.2175427401217
28,2001-07-25 21:43:42+00:00,,137.66710096984448,135.52815758882306,139.25644892418347,,,,,143.6955050394098,130.23637666358357,129.62954846297012,136.78805369464632,,,138.3224132002034,152.55719164624418,147.922173432609,138.49657710241553,135.5814629622776,136.36191352260005,144.78290687682212,150.74822397157735,154.48487129861874,152.03398824558494,148.52357656625517,141.37237586920293,143.6606088976797,131.5624448947468,116.90612020188922,123.31510797543665,121.94954679863791,113.28475491493411,107.84130956791927,114.28371657028138,128.34014695876957,123.65275262539726,146.1410907302541,166.7494175152886,163.0745932976769,139.44514155934104,122.66374587408376,127.19759580336184,135.92198670553452,139.87292443113995,155.95917563854334,,,,141.34377272369582,140.71514992672365,130.9244291654502,127.78565329298613,114.79949146254998,132.5214769850062,132.05862086110835,120.56875705544175,107.90887626645562,,,,,114.73219495909001
29,2001-09-02 21:49:17+00:00,148.6302400106438,143.39207039579287,132.75581137514334,138.56670513814922,139.19591003788793,132.34482723941804,133.7456525815184,151.50630393526262,165.04910273116022,158.21548880251476,,,,137.91153015588915,149.71203090984167,159.7927229446158,146.6395790743243,140.7671883443261,143.03804236120502,146.49262364649923,154.48858667508878,162.174877106276,161.27683377408576,167.91090462059225,163.11106485246793,157.49321465826083,154.74298639123117,145.4964856084838,131.19357961218705,144.10915395145392,147.65212087543685,133.79982706406616,124.168871530301,128.9481574148621,132.90689103200782,132.5404095928178,145.6804000765625,166.03482722223217,156.21417276923506,128.23670097228108,127.58426759517747,131.69164894781014,135.251336548209,140.77536680547843,145.3136502168338,,134.06974065457885,124.64201523035493,129.13728773999117,130.8090642748547,129.39098779236377,125.047371465953,108.24642336362686,115.97445387455835,121.62056514533535,,92.88975621791332,85.45663471955156,,,,
30,2001-09-11 21:43:02+00:00,168.26702283639122,165.383001409719,156.4929490026092,160.87040806545073,156.73873111033984,147.67897285952574,146.4698426391102,167.98243330058216,175.80178711099413,166.53656504311104,,158.51619733795394,171.34183884342042,164.64077385094132,172.10858765187595,175.968527287359,170.04380979417564,164.11963385222458,162.00488751171207,160.7743817567503,158.2603459783213,173.21423244534367,171.4332401676446,171.2908614525413,176.24828808857143,171.19954609234944,167.81388880660396,164.64273904920503,143.30883157580368,155.10273049981473,156.8929947299729,140.02504072431086,129.2673261349753,130.54030540668532,138.4391428006233,141.11778737747716,158.70795430918025,179.16810856351972,171.22714325526272,155.21636278005533,140.21417641775884,141.54896745114624,144.77936375249251,153.508866631728,160.2011683629247,153.14821176626302,147.37374987006478,143.95888365764216,145.42219797109408,145.51923125501588,135.68868893209262,140.39480555536662,129.7646335678705,142.98881597328125,148.17002878437748,136.06656889547486,125.67199313793255,125.16631165961086,128.06073542278497,124.70313106202615,123.88998169535778,129.73944643236968
31,2001-09-18 21:49:05+00:00,153.07465902525743,149.94122484550977,138.4484976304643,144.83985391729956,143.59404432786704,134.14230479728192,139.80144174681195,148.6998244345305,163.09569561185478,158.70876404322092,,160.647241682409,157.19784522142552,159.1076919116884,157.54237849767594,150.8820469192453,153.1135698198988,149.0012909336857,142.7967247404736,148.24555882550305,148.91471666154095,152.99046587240548,152.54334213533178,152.4653445176201,157.07623026190782,157.0140567039673,149.01890097006674,141.67834667930654,126.91824537457204,133.79591062515928,138.2593444715281,129.08322916572496,112.96558215912815,118.10580376606708,121.61537802047428,125.90923518935041,145.88260762069453,156.22952657573373,150.34527695153167,133.67499280788917,126.48662352886761,129.92621924937276,133.08716600154432,139.0015803893691,148.02307328510005,138.76081406355374,137.28731422056754,130.87673190997518,132.85983340258824,129.27488302975044,123.67573223749326,114.71658910964143,105.85284910968261,125.66465990449493,130.4156708601075,121.64973585882103,116.26909152375231,109.45388182648686,118.4718949745186,120.79196925392661,118.81576275878498,121.48432783190472
32,2002-01-17 21:43:16+00:00,,,,,,,,,161.42064310733417,149.45799548476572,120.63614898179942,,,,117.44508067938202,147.1537556494546,162.08180348398486,159.73781078510635,156.67373033276135,149.7501168761155,154.1650362525981,153.53172065233602,156.4756373429299,152.94453486029417,154.5976397738331,148.82562204873912,155.0119342587458,149.44273054684922,135.41030754657993,136.33003497398613,133.445519233192,135.0754290958452,120.5879551458388,125.79374660581216,125.84629004030951,130.44637931967702,141.66046281575953,162.5875412748376,161.41648106604714,135.33065265328193,128.16357696597444,130.79851945167206,134.60099188891064,142.71854411109433,155.50526867325092,150.46447102971464,144.39467854890293,137.6073055298803,134.9251971550691,140.89439975436525,132.52673096998663,126.40516308063094,121.14431649827267,134.26533622923702,132.13371676061192,131.5195169251657,121.31915686304046,119.2722965172708,125.52968658531898,123.21808324194771,126.1699393449606,135.63187646273562
33,2002-02-18 21:43:18+00:00,159.65119900441155,159.98823069212136,150.18548778288405,154.27329206593,151.4979083681531,144.20060539901374,133.09537314463444,140.41687624318115,148.1075642583374,134.038282871609,121.01029296039073,137.4550525574396,144.51530904455552,150.62007703592462,155.57700965740767,161.8689110720291,158.7892440930929,158.66382666337694,147.5981759184202,152.20048654980698,151.10856326959131,156.45237761618185,156.57817176025085,156.73270213415793,155.5672464170393,159.7221252102571,154.16576791559817,149.86612235924613,137.06720204305304,143.36510459145,143.07210144907177,134.94593782322727,127.33554766020113,127.24089552256946,135.54887486822525,132.22592897877607,146.0771338384842,168.42896615530032,163.12411698477456,141.8490763985608,131.42645643374956,135.04936881838853,144.24719822824616,147.00455255723432,158.88598814810837,151.290578704504,146.43359887923168,142.49320552817426,143.63225073053988,138.29723355434447,131.1859660696498,131.8424135932905,119.99989090590066,135.40825141480502,141.40556607058153,125.00444877949934,123.54730885850877,120.89895226737643,133.87150456514087,125.6266802236739,132.75873678938908,139.0828613290654
34,2002-02-25 21:49:35+00:00,165.5894911693857,159.10468464616415,147.27383415282713,149.0980910947556,154.83907213792443,138.1836664823601,141.06942644121347,158.422413576456,,159.2037598232697,,,,163.2520395652412,158.28332520011082,157.9601134881535,151.3784926609039,149.78022327965553,159.18633863975373,163.32289423705149,145.74712948781595,151.23728115171087,149.1691670578689,151.38467762814386,157.0493761918993,154.7357884862029,154.00360682851348,144.4239953609199,139.16861251025927,140.01959499058015,136.98178712119298,137.00917191989905,131.65743821466532,,145.13374987948052,130.98754811550535,150.03388677177549,171.09274095377228,167.04409667357655,145.99353573143017,142.73889282417278,142.135300850199,137.35095158311074,148.41795658124417,157.04852073352598,143.79225750855204,141.61116409425168,151.07408985270123,148.36563640463513,145.34993286898214,139.9540476697891,135.65715235743315,134.43271945762015,151.7077168770664,154.28148350098573,133.68223581430223,132.06389270801284,127.25621607147363,136.8212457573937,131.06725523659455,125.21206863427048,135.07028649967884
35,2002-03-06 21:43:23+00:00,161.55293635837114,156.95638603831574,140.93626053741616,144.9359747007363,144.839785058891,138.74735972266188,128.0612038321023,135.94332226634958,140.9725151924847,134.98927866465036,128.3477569251111,135.07431820962137,140.30773073705643,161.26833753059825,166.2391525221785,153.16507061034585,153.49830176032654,160.767933802294,156.64597695061994,148.5036332251188,146.43608138123793,146.40450241008278,151.32548941079472,150.87229019931362,154.6906418734648,154.99804604206707,159.41623670146794,147.14739148682403,134.6038991436793,135.86787626779142,140.54417674722876,134.09777829563708,126.35584511013532,121.93928306944262,127.47919005114673,124.59557291037295,142.84364963437105,160.85476190869952,157.63077682186042,144.3417265933337,131.9395473152215,134.38781038185377,134.80035967459608,147.32625001925354,153.43875556786296,143.60982126385588,139.0874982365006,139.16625371040183,140.02438164976576,138.5108540894368,130.76649380619162,127.08819626481298,124.16248135248614,138.12624129769276,140.35275918868263,123.3171205198995,117.23800157138938,111.87675546188682,121.17638074777176,115.98871762349401,117.80068700456933,122.19646758436107
36,2002-03-22 21:43:16+00:00,156.2112740404839,157.12445983645205,150.85849882667625,148.05945498097415,143.5868430200654,136.62908962992947,140.5711344578885,146.35765537738973,156.2167108579438,160.10332083146082,170.35549611830967,162.491824554236,162.64689623847485,165.3816198254655,172.62759646390833,161.67113071240487,150.20074766027057,147.53456024129522,155.06025928690596,151.9759805597101,144.7870495555991,147.6197281774596,153.64853557387733,152.58118796444978,160.69329799964635,161.31456790890522,156.78323298642974,151.3894025189698,130.796597998405,129.14361365510217,129.28759651835446,119.83440850947838,115.38062797139628,117.78190371902234,121.95665411075788,126.21602379127111,135.30455965595615,151.94481891527124,141.85288103758853,121.02264346423944,99.06967272442377,,,,,,,,,101.36012585618346,119.56263450934715,120.01790940453488,109.37373135969631,125.38699640370923,129.5673277147522,108.62254932078369,101.71736970330316,103.93395142104298,115.98297199665974,117.8568463650265,115.61008227445957,122.96275516771651
37,2002-04-07 21:43:17+00:00,152.29607831538087,151.17101147478164,142.50036883168113,142.1147782597292,141.36874684209542,129.45593085957992,128.90331177266654,136.2181298260023,137.7953316532913,123.13906565052596,126.89614479364657,125.07635585506792,131.6710466271532,147.0224781706146,153.09199762115693,154.6390874405916,153.18576436638853,150.89076384868295,153.2766508750148,156.34126529598487,147.4279409802113,150.41046258676872,149.1304236379817,148.31890497061414,152.4574267999223,150.66007925996163,148.57682251187703,147.27558292636985,135.18705624448063,138.9821006511315,134.03984288914825,129.09733982277456,119.79780286416208,121.53955555587967,121.62980529499539,132.29630288702307,145.48081255900394,164.96518825510776,158.40801942224613,147.0712068810252,137.44017148648268,132.8004377722865,133.25973419343273,135.9567317773119,149.13867205838656,145.07645826685592,138.31341428553273,136.38471247963216,135.9380288197385,138.08286200800003,140.28625834170379,132.4545728271948,133.0127758643142,141.2367842946619,141.21556439067857,125.22266085235921,120.66558273229558,116.45530273142236,126.43002189487962,118.33180236927309,119.45743629302498,127.08442640871453
38,2002-06-10 21:43:00+00:00,141.7660465302789,141.23764045731025,132.9992539536122,134.1024739683317,139.79179401617924,133.63861859906297,134.46600567828915,143.03213379548336,151.39425136489578,122.11099411760799,140.1446603812437,140.49153305627885,134.7357300447324,135.79636153372968,136.98373743543917,156.5902461146723,160.44135864568784,,,142.54036130486676,136.47115540125122,126.43958732934965,128.087835179499,122.68445620312235,123.47138151098952,134.56416051960986,140.59312394234445,133.43705377290794,125.89183562962596,137.10880614809562,140.32379343992667,129.079888892818,117.27441479034121,115.11570594680637,120.27816984338226,122.91532580303375,135.99896093310787,153.97534474766894,159.34106887664916,131.94331624766565,120.98520358357011,118.25094912033443,126.60655552955168,137.7110044296512,145.13332641196232,,,,131.32229190555137,134.88343771651395,130.9828446843239,131.30434587325152,125.42628591374194,129.39805351908683,133.72101724549,114.80118810871329,109.79223252993164,104.57645088095921,117.51468055178468,119.91545491758538,122.18624385981717,118.90122140522762
39,2002-07-19 21:48:57+00:00,153.51460721827075,153.54869607297408,143.55935920198445,145.06458178899533,143.10352233555224,138.41849378294373,156.90648649055328,173.94448596414324,177.29081036297958,154.20529403866072,146.9187476713593,145.2272516400689,145.27352939973483,152.7591625946413,154.12810874670802,158.55680102876786,160.0072611464113,,,148.00987314840896,138.90283346069998,133.69736373388915,135.47631669155675,141.16138309313874,140.35960850782826,148.11700667260558,146.84543038213263,141.22710541191014,131.96786022702986,139.14732212393207,141.35418511231933,131.06379731736638,113.03511308316735,118.28934003328482,120.64706843372844,122.76474529357418,141.48045995051822,160.0238252666987,153.27369065232432,136.98622298355622,125.82412587693186,129.02674535765792,128.64564281212316,139.41277046928917,147.57404693727213,,,,127.29159225636593,128.6884314105184,130.37084470165064,120.52545845366318,121.89679651116153,136.3943077748632,134.94544871723303,119.0481171948418,116.68811604071107,111.23565913554319,124.42722012857378,122.85733638627157,118.84841171089244,126.04405118103296
40,2002-08-20 21:48:46+00:00,150.21619896565494,147.41641415961482,136.52509349681668,139.57984098734556,136.58206125713346,133.0022075796627,131.13064305388448,151.13130041546736,152.39646652110423,139.72070770882056,141.31102424989254,142.39688057611832,142.79598008638231,,,,,,,,,,,,136.85382872878105,144.594268400998,141.57981551506847,143.31288353454923,126.28227227214757,137.33956125069025,134.59666096061449,124.84818083870547,115.34064117557031,117.12226924571922,113.42245713456815,120.84947637464123,138.56828107739065,163.03813684819585,153.36557434108536,137.10055828103597,120.64103263207856,121.63420844125649,123.11949794234636,135.51482268519766,143.76110988513756,,123.37659539026193,116.71487046238191,115.4980715765337,117.72416243389884,116.2730049872934,116.61922992745463,128.84325734948808,134.84215855469049,133.1481178234602,122.07803832921604,116.42214595152377,114.2469948215068,124.84754877544167,123.60697785714565,120.01206335886235,126.75818487638264
