,dates,mex0188-0000,mex0188-0001,mex0188-0002,mex0188-0003,mex0188-0004,mex0188-0005,mex0188-0006,mex0188-0007,mex0188-0008,mex0188-0009,mex0188-0010,mex0188-0011,mex0188-0012,mex0188-0013,mex0188-0014,mex0188-0015,mex0188-0016,mex0188-0017,mex0188-0018,mex0188-0019,mex0188-0020,mex0188-0021,mex0188-0022,mex0188-0023,mex0188-0024,mex0188-0025,mex0188-0026,mex0188-0027,mex0188-0028,mex0188-0029,mex0188-0030,mex0188-0031,mex0188-0032,mex0188-0033,mex0188-0034,mex0188-0035,mex0188-0036,mex0188-0037,mex0188-0038,mex0188-0039,mex0188-0040,mex0188-0041,mex0188-0042,mex0188-0043,mex0188-0044
36,1995-01-09 16:25:32+00:00,220.2218562400622,227.56061000241692,235.55790606163688,232.68557484526906,234.13541959265993,236.76319935140566,237.1376459037873,269.57783718226864,252.53261219869447,250.8794369774807,239.76688414745578,243.59909763247165,238.16391156533152,233.25972726999288,233.99949992228323,229.4702274796327,232.6153909463663,226.27955140980254,219.61730096656785,230.9252954869745,240.19076873962396,249.38138936071104,248.10601152779068,240.24298572205223,248.88810447603544,252.5485270234819,258.39922472044555,252.61458891279594,250.1336672623643,241.38761761927265,249.64585563102557,258.3353988412862,254.02737046770636,258.22152023215284,247.32412401802083,250.0277132176247,249.9619322095236,263.0227497225639,264.43832310499505,266.7020019522465,269.3700860951827,262.79812341269155,260.0475076734096,252.85740999404382,252.62535104925573
37,1995-02-10 16:24:18+00:00,235.15574130408297,230.8776737601105,,232.83342182809022,238.0753499199063,243.55040997792935,261.70299646332654,274.2603816295362,265.0931027405953,251.76547536666035,243.91171607208182,243.66696328127466,244.40243627041568,237.982847455318,232.26233212895923,237.29599568182354,236.17261354859664,237.74445925518455,233.44425570227733,236.3298659699272,250.35103572441966,250.7297166611815,245.04377420932988,234.73156960557895,245.68389910346778,251.09401928562036,249.51156041317222,252.9741497618821,246.16337028881674,242.63014231546234,244.46279130003558,253.81681677425763,247.23838715979036,248.02828820188122,252.37330932534914,253.12735002809436,251.0552071026864,261.50014794317883,256.188901188586,267.267805748619,274.87768069484844,272.72191060714243,274.1707950142445,263.5040876630072,262.71178896601907
38,1995-02-26 16:23:40+00:00,235.72078037387624,221.52194760014225,237.4859911784548,225.95066634512744,235.28179980638424,241.09362660028737,243.9064741514243,252.17812252521253,251.56613855322283,246.7350126092849,233.47387016051698,240.384741008246,233.96892158980685,233.43761172042335,232.83769910993252,221.5940019718698,239.14889608202375,233.09341435562357,226.77756738648065,231.15565500863704,241.86044613370683,255.1611380860033,248.37003857211198,242.32504340802677,245.24986980656993,257.4356616247708,261.11660778557996,246.64429968947843,242.98756915297903,245.4892209190006,253.73687930691167,261.2387969949289,255.89215340177896,254.30176022441796,244.97974473597935,248.63068010108375,236.62799465285178,243.70177642927624,254.07632247025472,263.1136616585487,271.99984523098004,268.7453328978208,269.8035884174557,258.3942482288347,261.8869886171225
39,1995-03-14 16:23:01+00:00,236.03630718301577,232.30836946386216,247.76371552939116,243.02284546342665,247.39610244027094,251.07763125946838,261.02053245689194,271.69019529631487,268.2018196408491,256.7652988275009,253.94760275989523,252.50711938016332,249.1943791731138,238.9914278616547,234.72841788376465,240.87349855411728,247.082366271789,232.7605448063543,240.425606359568,243.78158966952952,257.0112450946661,258.2839434493648,253.29085244638446,244.73158548978483,249.61932493793347,247.8414582039223,258.6138479964735,257.464972545068,254.8929416414783,242.13160498353267,253.34723764623857,267.9735691021789,258.0394375899986,253.78988356330427,262.77081332526404,264.089911073229,245.2278784179454,267.6343925443045,270.9949928626285,277.93547262954917,281.5330219604732,280.6470662862098,281.1871904219786,266.6684426780644,268.76439317720985
40,1995-03-30 16:21:58+00:00,229.01730396649327,235.5257805678406,,229.88850360476883,235.57204187222024,243.3053525779089,261.6026260025391,270.8972525169939,258.2439627419005,246.1391274225862,243.21976236549207,240.81449383638315,239.79004777945448,238.89974593954128,242.1768500591322,233.23031029800646,239.05941468805963,238.38273711096767,240.85037861717927,244.97490471554656,250.3123415406367,256.3447352753316,245.99926555442494,236.37322599379883,250.5569569310664,244.32111587865353,245.81198198742783,255.32592400396967,246.6275002299058,240.00644646707218,248.06778702320383,261.58401892164295,251.99621369031107,253.007396972617,251.43763967723737,253.3312231298771,256.89930294840127,268.28986178984906,268.7287676204568,270.733698156979,276.54498679895914,276.57217727108934,272.7843791729539,259.40421663660976,261.3819924079151
41,1995-04-15 16:21:18+00:00,223.3818618411739,225.53901540931733,,235.8602575959732,227.43163365692027,246.88202307964283,258.5086037227832,264.53706514199337,255.30807369767075,256.8684690945285,245.8606014691883,233.87382081486726,237.32622376372896,228.68145375823622,228.01973734919784,243.26255573780472,235.98266766913025,229.99840740386304,239.57696649255848,239.77679316826465,256.5787206018757,253.53805040740394,242.74872936080288,232.20756638231254,234.96607034397258,246.98080921073893,255.4937399102464,260.12535023753,247.34050849170228,233.70436821920913,249.4283792669273,258.20000665609035,258.59384856298567,243.77047039375216,241.79537787705104,242.92584285095694,251.48392781641257,249.09207040089532,271.51246443732987,263.8020112325861,276.3158768783926,273.5056765061166,266.6607545985473,,
42,1995-05-01 16:20:36+00:00,206.18138821737656,225.5418893713684,,221.36871427368075,211.17703007940833,230.9869913642303,249.8415163015219,251.97975469043084,254.2452455771801,248.47624378824688,253.37403693188827,248.02662157053484,235.74077559789464,233.59282012289094,238.53497067903584,230.00229353157593,244.68460204962213,225.2558532167187,230.46390718375287,250.67524497678016,259.1570365125761,261.99080285841694,252.84099819259902,225.89546757162904,225.73084340931845,247.91645910125044,259.10621759584194,261.39457780689713,254.59294269461657,246.6418561901748,227.02672387258775,254.9638352736702,261.1293006446864,245.18528549876382,247.22687726123655,244.22775830468916,252.9475257309254,245.97843275456543,253.8094051754444,254.4194726847151,263.63604634309587,275.86239794545565,270.9803663536585,261.87952249170894,263.52827130126855
43,1995-05-17 16:20:16+00:00,206.10247229667468,231.6812070358491,227.43129576140592,230.00376823882434,229.36037271538694,231.88374358943778,250.9859157369439,243.24737841595433,247.38876338776114,243.140876205691,243.76003609524855,237.35913763807778,227.82878408020431,229.44382798059925,226.11761427009804,228.91751495841993,218.50996052204107,226.34246725572552,227.33413111336895,236.1533701286543,246.43671141710752,244.36819946421738,233.94624960755337,218.2245016544762,230.11050497174114,253.7801524144545,252.6607654477116,254.7375604237151,250.6591358632921,240.7017172032659,228.70961261269875,247.7643938391601,245.06592512571535,247.58964713162382,243.38305336865238,246.8395940251169,240.99413403272146,253.43593367733254,247.7877629027151,258.01482992276556,258.48558298657855,263.1648435740419,254.24052316841218,256.3059860148065,233.95179395339122
44,1995-06-02 16:19:31+00:00,205.3957529495534,217.2758554808742,231.9305985758242,239.9342900373259,219.0957341283324,211.76706754113962,236.4899611500731,243.90378576886036,232.91753181221137,242.30618859254133,223.37315390585968,236.164331819441,225.8545195521433,228.31176709436093,225.57364008521571,218.50670948412073,219.29285597048843,216.47627214382888,231.62585365897183,240.7291131377692,248.1042901837877,240.47662975907127,233.144830604553,213.12607448225282,234.57464748564107,240.63150317091484,252.3450027619294,246.8763184423346,240.02388149489352,235.93911297201248,223.49089178392703,262.07372325593633,248.8075810664363,249.35213025471558,241.32475915767773,253.20658906197716,245.27225161955556,251.94410131104326,244.4619367411678,261.45820060708417,258.8153289505812,265.0578629551038,255.99474240883566,247.95938025243123,240.86349510291078
45,1995-07-04 16:18:05+00:00,216.4502895944422,217.99851386361698,218.39671321525466,223.02707460002867,228.57050849547971,231.89479820305962,227.783688842422,233.06351560313982,238.70939578483546,230.39378299459895,224.9145789215724,223.2673429394537,218.17855982025566,215.16997908722198,218.45237622277725,218.3645853353275,222.20013076580636,224.33247015264413,218.6445950389782,232.57194198815,231.29662142854136,235.69634274954728,224.0279241217038,220.40894788042723,221.3811968683015,227.69682096942498,235.4410664182995,249.86790550481072,226.54733276227324,239.50474557077402,243.24721998794448,252.37901441056533,252.09771631681048,239.88016947673876,241.48535757699463,242.3709080348834,243.99531698494076,255.21654144212982,245.30725885679007,254.13610888656743,269.96503944488455,256.57586632759234,248.98304862881787,246.31488502537678,243.23604658381353
46,1995-09-06 16:15:08+00:00,227.01589569607165,229.2976516078097,220.00357631911118,223.13138805631323,218.4351942901202,225.01912650719768,243.8529247243509,247.22637710833382,244.4982563177769,226.6972226729733,227.21391988712242,220.32669062495066,223.0878592704272,223.65178721370813,224.344728929908,224.99880299992375,218.56341180553713,222.4599584649718,217.91372573045697,228.86950436760864,247.43603630239534,245.83554846944128,243.3119338985512,225.76319695222745,232.70474805646177,244.822962188709,240.55585494374955,248.59582655980753,230.1275400262813,228.8574154418267,242.49457326557743,257.7399333323849,240.62424174076068,233.00631261991526,242.91033619419272,238.96306335989837,244.0723895526068,244.33570734391088,247.42981962380793,244.56496195610615,252.0320653604555,251.05859589080822,249.98634087529993,257.8821696050625,234.60749707906916
47,1995-10-24 16:12:37+00:00,,189.21385411553302,,213.9269009337354,226.65414270144902,235.72511370653615,239.46577049101938,245.0690289886621,231.28639871655852,232.68108074191358,233.88231597079636,230.0467212012755,226.21031274425303,227.12483575931265,226.22336255051206,217.1224330531861,205.05491811134522,217.38216247375448,232.46881088601612,222.18300737953348,230.81635491431388,244.92468762584366,232.50908434743883,221.42295626260642,211.98592129549968,237.75970665705535,234.16498749815003,233.71198676670429,220.670871403489,218.2684809754794,219.72381321982309,240.81227734641956,228.95094359622024,240.78053440570818,247.88160111132126,226.69780590211195,226.0079093897791,243.09248310853002,249.66374235804116,251.87659770236718,258.95829949553746,249.4826666422225,236.02485024118138,241.26047179188475,241.0400141733843
48,1995-11-09 16:11:50+00:00,223.48266842849782,197.77494830931843,206.5376670319952,224.15146669355735,226.9286981781113,233.1425263141737,241.90434667945414,233.67151738477176,222.33223836748434,226.16615254862228,231.96604138522454,228.325605783184,225.80537701037778,225.1991779564063,231.76930029927357,215.02444702849198,197.08810979007148,207.04163303360886,235.15122781147838,215.6724295762943,231.5080599837994,249.6146333759598,228.61752491940692,215.34104488357414,208.8786851421781,244.58799500003923,232.45529759107646,227.69858936203653,227.72719138510706,229.1664194859534,227.213933045126,231.1217471961308,215.620348341382,238.71110652728765,237.65661034335332,209.74065801565544,223.53991356966162,245.03709516032288,252.3462163105393,256.40347634165425,266.91859920502236,236.683873195661,235.44782256342722,256.2593667205898,
49,1995-11-25 16:12:33+00:00,228.68098603016892,197.70563760606692,216.78421648455188,233.42950204810646,232.4364024147664,233.27082828461408,239.61184284461834,234.62215619239663,232.99606457823407,232.16013280506172,232.80120012481774,234.1851849928819,227.55651652884112,229.03346587380085,230.05194634117524,222.92795646089988,212.21956859174807,230.5204192361497,240.9314247801415,233.5875431838605,245.21363202002877,252.9753077469314,243.5361489758889,229.56300967236226,223.40432668977138,249.7301747778579,244.498249477741,235.969929092929,248.64595555130117,239.8284639100257,241.11429630270817,246.42057894505066,247.24867368758942,261.7764071347501,246.9263049059989,227.954299700644,237.35418613772606,258.3357153883445,256.4050138889668,261.17399017276574,259.13953584378453,237.8971416140945,250.3003527260876,251.39951093872668,255.6370499432364
50,1995-12-11 16:13:09+00:00,225.48175070735596,208.65867637848237,234.01841397024714,240.92098124676005,232.21797653226793,248.6063126512579,252.80724002550284,249.47069705830086,247.1232281054071,250.08046665910524,256.55818538569,256.0877182408347,252.40760313781027,246.87780504917595,242.21613887098778,245.800287016671,208.57350051636678,227.35088241420192,256.9340165222329,227.48691856379753,264.7661467314735,262.01121136529565,244.08373575589317,233.4198402117772,223.10190038478305,245.00990364364156,252.59895197478573,250.36517385752558,251.33636065909687,248.90404609836514,246.66855247984495,249.09931201318233,260.7799485238932,271.64793756833313,247.25823533901576,222.89978162006534,268.17360798041256,261.5748953222403,261.7590198217139,267.6353773372509,264.57946572133176,256.61419420626385,281.88329712589734,267.8821712785241,274.82375966377157
51,1995-12-27 16:14:44+00:00,237.35649282054985,245.85715538208316,254.00210994907283,246.87257573762585,247.47680052848617,247.49183275545872,249.1584613412178,261.5504572853556,261.60161020765656,254.07330175364913,257.1770340578378,251.7720770165476,252.2634727422336,254.9070062243201,240.97767305272922,240.10704199341944,228.27225157648758,237.0236180768308,240.72396221024877,249.7382289884458,260.08451615705417,257.9258058874711,247.89656557033092,230.77020359412035,235.88533095792428,245.70879630124884,258.3113279673821,246.9821419419615,243.55465287686604,238.58260981901734,250.17994406420158,264.7815537916373,264.2488219685001,254.81965345552777,258.9934201825484,256.06252927798664,271.9300455809317,270.13407029273566,266.2939147762322,261.82476829004474,271.0483657009744,274.7602969530099,279.3173813800275,275.5323921243678,262.00049018640436
52,1996-01-12 16:15:28+00:00,216.60285294489054,230.66227304900553,236.25798086305957,227.76087937060277,228.8693777141471,232.73308270703316,248.29669926809896,246.4521615818917,244.89869586111217,236.31446916308704,232.83488857676582,235.29843582954373,247.46622732753826,254.6502633629205,254.87520524163236,242.2646299035718,238.08507482145217,239.65907969543517,242.15611327080808,249.1368432876638,260.5444942516971,261.560638646575,247.52448431867424,242.293180162892,243.98652703366972,253.4024294025247,256.4366291323006,255.57455972843226,249.7593032842465,242.7258511782753,249.42576302908148,267.0399550844154,266.563195699149,250.42496710706445,252.7733224445746,262.71758552383466,264.65482565867563,258.0296393920873,253.56756213678253,260.60924765745966,275.3094493297233,274.4110002939515,266.6605118197357,253.43825063075357,
