,dates,usa_CA_0198-0000,usa_CA_0198-0001,usa_CA_0198-0002,usa_CA_0198-0003,usa_CA_0198-0004,usa_CA_0198-0005,usa_CA_0198-0006,usa_CA_0198-0007,usa_CA_0198-0008,usa_CA_0198-0009,usa_CA_0198-0010,usa_CA_0198-0011,usa_CA_0198-0012,usa_CA_0198-0013,usa_CA_0198-0014,usa_CA_0198-0015,usa_CA_0198-0016,usa_CA_0198-0017,usa_CA_0198-0018,usa_CA_0198-0019,usa_CA_0198-0020,usa_CA_0198-0021,usa_CA_0198-0022,usa_CA_0198-0023,usa_CA_0198-0024,usa_CA_0198-0025,usa_CA_0198-0026
545,2020-08-01 18:14:51+00:00,202.52836597450948,200.46922528361193,209.3330750678025,213.4218054532363,209.99073307697017,203.75978772816822,207.49172528031224,197.74660463255003,207.15254300504412,191.45180034246212,182.41452297963477,194.4344074612727,191.3940291284882,191.37771876688112,192.40320459931323,194.53091793566972,202.20877367219475,196.92596881172864,197.87757253664097,193.18367028091197,196.70167066250116,208.42398334077484,220.2432853812653,194.14181116515925,192.79504235816685,196.75548218961296,197.16849895835128
546,2020-08-17 18:13:50+00:00,200.58204204204887,197.82615719521792,208.83903106881567,204.83230082925598,202.4206043889617,194.7554712924333,195.45857000885212,191.25033758302595,189.4678282963003,190.49879327503584,187.34300332291775,190.6641948723458,190.87140383583846,184.08156582305838,192.00789479082613,187.99828226357366,199.71665844366808,197.36125459754368,194.3020081948746,187.74204854315536,190.60713657386793,204.04285518249065,211.8358516861991,190.85677243574617,179.76682291070432,189.30377714402064,188.11167414506292
547,2020-09-18 18:11:44+00:00,217.57309934542616,215.166451949752,222.03818873505472,224.93461853309276,211.988138360103,207.33096627957673,200.3039354374494,199.15547630358958,188.57653446582168,196.44216133091965,192.23206443730956,200.539925592913,192.31987770562168,191.9772135321843,186.76334321515787,188.39159795434222,190.0763839949982,191.2374034450641,183.47791936165612,191.9380012766547,188.72029786108124,202.88796744980175,214.59856214183176,187.00314238516484,178.98560791214288,187.17974329552447,188.23623866828538
548,2020-09-26 18:46:22+00:00,188.8517651734137,186.723969446454,195.7832030436185,202.0043942177012,196.23072073598874,186.88016297360215,183.44541550065543,187.70490909803544,190.31525223390628,194.11014097612906,183.75005468297235,188.72798083248205,191.11698039438392,177.99113024621184,181.94740977760893,185.4663384100857,189.78449173963662,184.5902662425653,188.44091569687947,190.89316120403032,195.76689384394788,214.19741932638826,225.16071978928423,203.5352278916438,200.09061719395922,203.30328005255222,203.92150890236826
549,2020-10-04 18:10:43+00:00,176.93356099861126,174.89785883448988,184.6207218833441,194.86730823069502,188.25872322814146,179.14432900576566,176.5383288303214,180.80265550429525,176.50997315816966,184.1585280930896,177.6997798914967,181.92885310119647,181.23577772719386,165.9269859953268,172.8201156538766,165.55312102613817,176.9291602665323,171.21232675703016,172.5041249062703,175.8745652627083,180.7813524912327,198.0353246345225,215.2210580225495,193.48094592382483,185.62421556917332,192.39801658395206,188.52438261886942
550,2020-10-12 18:46:24+00:00,200.5294527406357,195.46311054889324,206.11303224309538,215.40193298951743,203.82378274372752,199.7411265501052,197.27936197089602,197.07840949001178,199.3303449851427,194.928448327098,192.30922900292808,198.19087299317238,193.87503217833978,189.90352616078584,193.61374639500713,197.58692600409086,198.25216940566503,195.77741748149225,194.48620105067658,193.58111054007742,200.33481827009422,220.577190391174,231.9797564762472,208.63663704587685,205.2174145468242,206.9013871469117,206.2418510408258
551,2020-10-28 18:46:24+00:00,193.59800464216474,188.6384886807296,202.64818089265862,212.60600313647694,204.04500676375193,200.64159439168387,198.67749563823696,198.5929492371339,200.96158753505992,197.84618159378482,197.79860576745824,203.19399565019353,202.6687522721833,192.61925995871795,191.19258808497,192.6328008569481,195.6440060264559,190.05850754574456,192.66240363254448,189.1103266885249,197.47125288172285,209.45107597533945,217.3110901840409,205.0950905867773,194.5667071882932,195.57215806326002,197.24476597092507
552,2020-11-05 18:08:37+00:00,186.60552505969997,177.17396244936444,195.2816410147475,200.82469191837066,198.21915637462354,186.83528562309613,194.84269735156371,194.33371983840075,194.3698122323761,195.1375484327213,193.89547636771437,197.8490452655642,203.18891103680792,181.47357174992828,190.5236685353573,189.72925387138713,193.10886798640996,187.9851806936123,187.7128164741065,185.9782038479889,193.36410060960807,206.48739310499013,216.50342709039188,203.99010814947292,190.46667401536845,192.46607061830855,191.57567380632088
553,2020-11-29 18:46:25+00:00,197.21128798021036,170.7219251953613,182.92318292310108,193.8589838006439,186.487892648486,178.97251274353815,177.9766571801726,182.41326435098878,187.02173846690266,194.97613788055818,187.45694906205551,187.48903356803527,198.14480722952229,172.89359255209723,186.94435313862954,176.7083200662649,183.8956040279533,187.7602129732936,189.18498405441886,188.75868795476484,192.3814831128845,202.67932367048857,219.36921403422025,206.03088976848443,192.8043818616511,202.3952674446635,193.9189784207104
554,2020-12-07 18:06:20+00:00,195.7650642124367,170.4826495443722,179.12421743647988,194.18701311477042,188.1877145521993,177.82914357494874,179.4030140635973,185.93155086711602,191.76780695224045,194.91807021417338,191.26851348306707,192.0942492626649,195.9083047160203,185.264660052107,188.9489328667242,191.73673323567266,191.7418705557575,195.47780308778835,192.40800319818618,194.92845826775147,199.0405170828942,209.95160018776858,219.32898660010522,206.56461266062047,199.69989614924418,205.19803355878784,197.00071118475694
555,2020-12-23 18:05:07+00:00,198.91633389512936,151.55069122450544,165.77555156081618,166.82612701043698,172.70239708269253,165.7592408766156,177.4215212465599,166.3135442037053,174.646939545068,193.67162724730264,188.65193794308829,192.97387461188902,193.4562482272092,174.58197380355074,185.66053845874228,189.11476977694468,190.00220603454596,190.0095897817125,191.76484983883134,191.59062540958925,197.05532838001255,208.4592057957966,219.3628218910932,206.1503110617466,194.32274726365827,194.27408711022468,201.81246665912641
556,2020-12-31 18:46:21+00:00,175.58357936614115,126.27284789389876,133.11495134090825,153.73440115546538,149.92573221957576,141.811522324801,148.34494648152355,146.16236208001268,166.72598041195863,178.474981932916,174.9781692190516,177.58099751989272,180.87940368266126,169.69933462102813,173.9464613146082,165.2870898368094,170.69167026109102,173.93153545016065,173.11715325935572,175.33879520483183,179.3035531355588,190.1034223943646,200.35458456806828,185.62883405651002,176.91365263134256,186.87852335859878,182.55575998896578
557,2021-01-16 18:46:14+00:00,193.02646535579555,141.00456207904944,141.95085826025888,156.29896093737773,159.32625591908288,151.96536572235536,164.00561157745665,143.99717589061174,168.8788600053581,179.4423211504393,176.14886706740992,178.81913681641856,181.77171360036547,168.72362036965478,175.12027389679014,170.33027268032316,177.65995802664412,179.75003022209484,177.90002795213275,184.2161111916438,183.7435897874617,193.08336709883378,211.6306475070033,186.26830157557492,182.01823014489457,188.3551178675269,183.70050676489802
558,2021-02-17 18:46:08+00:00,199.46913417516083,150.60913218038672,162.94778875803388,169.2955797981221,173.6694471518798,167.2942017804435,178.19171196717443,185.77857063892054,188.20093756082255,194.79926079683247,192.49525335976287,191.44225572356646,191.1527877806176,183.72508653089955,184.39015629016768,183.13984194428102,205.3119659156475,198.10127000719137,199.94281937583602,203.71319350699738,210.53976822482974,209.6446415991236,239.29618248034365,225.2543726295197,205.4043778445572,205.5984736223762,211.3003204835399
559,2021-02-25 18:00:29+00:00,175.71823953346177,129.90690279323428,136.79151614104353,158.50260586013124,158.59301708359394,155.16444617930378,161.90159200954645,160.18744114406803,169.57490488453502,183.35153477027222,182.81575518672275,165.81015788326823,169.2250855628733,162.57173771031418,169.68403528513386,162.67494809899003,181.59021146547357,173.97904598621446,173.6239381654311,176.88115076265944,180.16124847642195,190.8266099313982,208.2036633593023,186.10146663701153,184.55170690355345,185.41137413568373,188.16340905456912
560,2021-03-05 18:46:01+00:00,190.33642274229322,153.9351305160267,167.58803241164435,186.87510271573905,182.33619250134643,183.36512762510387,182.618052725515,194.40427216336855,199.3323243729231,212.4050896791475,204.5404395078666,198.17776577620498,194.85537640920666,197.29300686916875,199.55598797471484,196.0863726071408,220.33886037102354,206.03152607568995,210.92805701429967,213.29496465551952,220.9813537359411,223.38359333366267,242.05744048687188,,224.03609554839898,215.90950252906833,212.43223304335478
561,2021-03-21 18:45:53+00:00,193.7785747517554,163.5861740885364,172.64198625227075,190.53577134078816,180.8923509648325,185.30724131234984,177.16437146221108,198.40302449002337,191.22343893915104,208.8437982550975,206.75653227850148,192.7149333387335,207.22623241021245,199.55086649745903,206.01155451799133,202.66783311336619,210.16022589423355,210.6879670049306,220.65781946782678,218.31154706397297,230.9037275429608,240.3888225577296,250.11655003241287,,225.92376098933354,226.0620086781716,225.38149369734697
562,2021-03-29 17:57:57+00:00,190.31049399571896,141.8663436408654,149.26889961866158,171.32348621829584,161.09126580063804,161.0725439504625,161.2497539924298,163.12302287030212,174.74249547633147,194.68702839528737,169.86136665567295,178.03622930329118,179.4685751449408,166.5735228812075,178.46200692136767,178.79426738447523,185.07152904395008,184.24107962476796,193.1186037052854,185.61206055964533,195.14938130641843,204.06547829037032,211.10219430930331,198.64779050265633,189.45181131149127,193.71376756102975,199.51647211337766
563,2021-04-06 18:45:49+00:00,191.31391564375173,157.43154966900795,173.86776612720368,180.40624598602818,183.14409904766853,185.63792420934925,189.94600161197206,194.46022585393837,197.14357385038227,199.44250783562183,199.14700277657425,197.3103286041881,200.06051166612374,200.20214853638095,,,,,,,,,,225.04780622627118,213.36081040264946,214.80256117779996,214.10510693096242
564,2021-04-14 17:56:37+00:00,181.95341508973874,146.33793402955877,153.24387723955732,170.69743959213466,175.3285645773317,167.59554705717932,172.68353801709821,173.05515013172132,180.52052573442884,182.48212876713404,185.35516061821104,184.97379625089098,185.92519135764638,185.33097218354365,188.54087531855828,195.10769774787858,205.28129196793665,206.30227078485308,207.0484960387003,204.06876522017006,203.34443094752385,205.42299108503806,219.30303441697137,203.57616410946818,199.89828210424815,200.28355973741236,203.77756225270713
565,2021-04-30 17:55:16+00:00,186.21272430015978,151.0664784545247,169.7783771340211,175.1032272912841,174.6434272202905,175.10978438390487,177.22699928086936,179.9912308513786,184.79262960096634,188.39914112601818,186.39375384043794,189.75751414362128,193.3543203463706,192.22887380681343,199.85269207618768,207.22343296298345,197.9284540567361,207.8699512440033,211.9307069275327,207.8406128758283,209.5408620253876,218.08930864770088,233.27765448169194,,214.20681989143054,203.2481247140555,202.84688054720166
566,2021-05-08 18:45:35+00:00,160.38293123881064,149.47125815810853,160.08261617255334,176.46853439077776,176.65456131061026,176.10773920619297,176.52778713920105,178.13232956616196,175.52532274168783,179.60015132807723,180.3510786848105,184.05603950376315,185.25200524063078,181.03350515742306,193.46693619154848,195.00293676900006,200.9187552639989,201.2043978201885,200.02603454893497,198.54027695735826,201.55033355739488,208.72547101672842,218.78436760773155,202.52350136454018,195.6891798777592,195.04431453276658,200.23328691939219
567,2021-05-24 18:45:45+00:00,165.92709243703413,156.9164478392355,169.98217739752585,183.9121287893305,176.48074122916648,178.3773387333943,173.31268729771867,178.1687728979517,173.1103877920126,179.4649054948901,176.6258646460166,183.1897062346397,188.57987636833934,183.18919858647473,187.67914583876757,194.45246909724216,205.36351136107305,205.5500004695521,206.0523945635419,198.39597245900885,193.42183175474725,209.8872792981442,218.60387140429475,202.99124795885047,194.74912294295075,198.92529205224739,199.3259817758933
568,2021-06-09 18:45:53+00:00,172.34877044697964,159.48793470453836,177.00816330017435,189.4283634675442,180.04975050174937,177.24255912750397,180.41084467723869,175.43820897576984,175.58111658664012,181.35807526839602,174.39281884541595,186.98597590213564,189.47079782072925,184.91148628720043,190.26918817750897,197.6018109127587,207.205097423038,208.11543187139358,207.13249294547617,196.86488874948648,200.03876385204435,206.64558060312729,222.3061247720142,,190.98697788446907,196.01879282081615,198.73651484717487
569,2021-06-17 17:51:16+00:00,193.4401632183309,180.02582363645664,190.65849879272827,195.76321425674098,195.05384015091582,190.21982329480159,189.59756092462004,193.66443459077544,190.4636462275041,194.81728132308996,197.1907963776414,199.08745676714358,202.4958092330495,197.02328783604744,206.30580852792775,210.2536175334065,216.3757712347989,220.45391038223318,219.05051299679062,218.59216658930168,213.53858897522662,223.76175782799726,237.69850866775613,227.00258888260495,220.80734328127102,220.05452111256992,219.63187822202792
570,2021-07-27 18:46:06+00:00,202.18153639290398,199.11038666482094,207.35778622066357,210.01267107902893,199.84316523836475,199.63571856663884,195.71170617407665,194.19157417133545,188.50903088558522,200.33722305465355,197.52723057347612,200.42412558295047,210.77152208864666,196.84865621389662,206.52385278996562,204.15424198566853,209.85839745083717,204.27002389682235,202.3131074139178,199.54534866780654,202.79736725768856,219.06823608288482,233.38676150730115,208.6890924132283,214.1342986181313,211.33068385909735,208.376908030657
571,2021-08-04 17:47:10+00:00,201.97765391888368,,,,,,,,,,,189.11033339596221,190.93093604358603,,,,,,,,,,,193.06773894759255,193.8288414432103,197.17007013648447,191.29289461269224
572,2021-08-12 18:46:12+00:00,,,,,,,,,,201.86290135208526,200.211422031959,203.71003389919088,209.11958664823433,202.76844132871287,201.78859373141682,201.59221234157806,212.12234545870916,207.6774903262675,205.78567997308738,203.50641111913507,201.0174506248103,216.37733659875397,225.84768455097554,205.5059078402657,207.91930758902987,210.50125866607235,206.88557560992442
