,dates,usa_CA_0198-0000,usa_CA_0198-0001,usa_CA_0198-0002,usa_CA_0198-0003,usa_CA_0198-0004,usa_CA_0198-0005,usa_CA_0198-0006,usa_CA_0198-0007,usa_CA_0198-0008,usa_CA_0198-0009,usa_CA_0198-0010,usa_CA_0198-0011,usa_CA_0198-0012,usa_CA_0198-0013,usa_CA_0198-0014,usa_CA_0198-0015,usa_CA_0198-0016,usa_CA_0198-0017,usa_CA_0198-0018,usa_CA_0198-0019,usa_CA_0198-0020,usa_CA_0198-0021,usa_CA_0198-0022,usa_CA_0198-0023,usa_CA_0198-0024,usa_CA_0198-0025,usa_CA_0198-0026
191,2002-12-22 18:34:24+00:00,143.7613238443457,144.51883345069606,149.94352246289813,169.8876101209333,159.84774926519333,151.64886574224792,171.5124631429882,145.74350825650728,181.49311589068307,188.6483140172914,191.6818722594334,190.87655020859134,184.47324286729616,181.50199512895236,187.91785930552098,184.0341272159529,191.41151060020394,187.17002225158703,192.38756158486294,192.71711487388586,199.06294057274516,208.31748837048357,217.92338016761443,200.98001602406814,198.86610646453659,199.23703572886777,201.18623802724227
192,2003-01-07 18:34:22+00:00,134.35938547516682,133.6501785960512,137.79029496495065,162.517778206363,163.1835587046533,150.45428416669952,164.23607643782685,156.94982845113577,173.374716018695,183.50374484552398,185.36984003493293,189.72222800918283,181.48387644321846,172.6495370769157,178.04823718812187,173.26863337575946,180.2260937219534,174.7050305145798,173.45695199723687,180.00301630813127,179.33867795192108,193.2935030834466,201.4652216032637,189.24062960633125,183.99441565303903,187.4572544924281,189.42523367157122
193,2003-01-15 18:18:27+00:00,171.75846151069575,144.6355215443558,141.21812779385374,158.37163892300006,158.897964220117,152.00206946987134,163.7198640131129,162.75710706092968,170.02372836347934,177.4520858905201,179.07988621451514,189.45721708459862,173.93489279989873,171.89592840140017,178.26670399434084,176.87835422277965,185.00369284720588,181.0701936659453,178.4069606070271,183.0474586337775,185.73773908805222,197.07041245915698,211.79667909390756,193.4361800309471,193.22937596265785,194.35959767568127,191.32101197686458
194,2003-01-31 18:18:48+00:00,162.46140423032415,126.27815677017901,139.06032378749265,162.569839733566,163.6682002466411,153.76173632496707,163.21857814912008,152.8040710486881,165.0819573536614,183.06341360316966,183.15623226651894,180.0708459200124,169.49034788857833,174.65475604115412,179.58043811350444,176.50620664911597,180.00223611550635,178.50061775287307,178.05389647300214,181.27255551933573,183.45330462654255,192.48971604086424,207.92318086956294,194.11479677314549,187.4907766731643,186.35208670894605,192.4338815640852
195,2003-02-08 18:34:43+00:00,158.1037336574708,150.12756532607006,,,184.4840136823153,177.13620127422456,185.85451593770838,185.3697022686865,183.6654626742527,201.97356014813533,199.81420507095453,202.0777841600789,194.22076896441624,194.58336365967452,197.88209703597082,195.59751668567367,197.33999684653304,199.9207733759271,199.25562508123994,199.65732751064948,198.90615389577079,214.11552349633166,227.5264634147743,204.95638800892846,202.3995663649294,199.2802214835601,203.95870616632425
196,2003-03-04 18:19:37+00:00,174.75142672920757,138.36711591446033,147.82515121260383,167.37116935114315,164.9337562332483,165.75958601035936,176.7886854299665,179.30073537584346,176.5788743255578,185.93474277607206,185.04011705491774,191.49412967185364,180.09843497625548,175.61971182338826,185.7702386109717,183.8580833268831,191.43271607022163,185.86920887936498,190.23503309690116,194.58590607508557,194.5656109845916,206.23405180022095,216.8822454661385,199.99794357277034,193.55254503469322,192.67681457393596,193.3535568852466
197,2003-03-12 18:34:49+00:00,191.5176609063399,140.9202198029451,162.27268459775345,182.0892038393495,178.09782346762546,186.8977193720133,192.4634665942656,188.76934038909616,194.54337409714603,202.43046206257966,193.85568154823716,201.77223596943426,199.07912290287248,194.95634248283412,197.5874277637252,200.63532777697677,204.95808755867031,204.20159363690993,198.88789924074302,200.3688302563201,204.77819690768976,212.33838523324042,228.7339084947721,211.13482382918139,203.75063523676883,197.57363810741822,200.830680914183
198,2003-03-28 18:34:45+00:00,182.79500485700322,144.4389072739029,147.14766629406935,164.70248748811048,160.23109625386914,155.93271243441725,162.03447807445644,166.97776162806463,176.6314969379886,185.29312831595618,183.08191043632004,185.21509313974286,183.13884581290105,185.44874725885168,186.50402497215953,190.4359641258045,189.21322923441247,184.21286982288137,189.0917642763608,190.76034843937154,191.17121470513194,204.9158313641909,212.62535061499744,203.11156694558937,194.6929675597194,194.8019196435388,191.98899203552955
199,2003-04-05 18:20:24+00:00,166.96905722105805,141.33572673086115,156.4466522796473,184.38037083997483,174.5346986390669,182.6527181679189,176.48110102493527,186.12921272967128,180.32415375926163,187.63544756810643,183.03187741684837,185.0551896349199,,181.93645024148114,186.36833776459224,191.89414593318983,194.18888716070424,182.2234795632848,185.53228035673195,188.73804750536243,185.7027856026182,198.51140070792601,218.57001844883297,196.98903326174462,195.19372621480716,200.37990938443656,196.3141152726862
200,2003-05-31 18:34:46+00:00,156.69616294535945,151.19261700369273,161.95949912988496,190.73991228888772,189.28297108439244,186.76601801245184,182.00486950188306,189.24233855503954,178.17711738530417,182.16176360199617,186.26763571513237,189.94073784666318,188.58311915223427,188.61641543425506,198.64329623667274,188.34020989246696,198.88583248399027,190.64956650541686,197.1491504855991,189.63022239468128,194.2536156884594,207.0923049847178,215.98906590432406,198.20094125732018,199.74934016264743,196.27363404070425,198.48560605276614
201,2003-06-24 18:22:06+00:00,186.73272869393557,176.23136833010983,191.15260250607133,201.3160034813102,199.6960220746256,197.51044794370304,192.69469670238342,193.79918801554012,194.62829377112902,192.25815547069044,188.60740276310918,188.2371008873853,187.38527817283787,192.0496024793349,196.21164444322338,202.73728740590926,209.10395417854087,211.1663022249421,209.13786227113587,202.2850993294555,197.9894176893195,207.2014066406751,227.66683591609097,214.6053432785764,199.0086434662336,202.78176114152757,197.0449482645112
202,2003-07-10 18:22:24+00:00,182.937831726832,180.80476741737374,202.51948040544167,210.99377329907526,212.84459796441695,209.32704352791984,203.83565099281788,200.58485860922957,202.43648310288432,199.96637508633128,200.41594447876528,198.92504839049263,204.08278958175396,200.75323803218248,206.5088710474674,209.40439786472788,208.3505261700891,212.13931584985517,212.6931617595881,202.00457452532655,208.02188733236204,214.20463794625988,231.1295136952209,202.86186585460374,199.4950626833453,199.56048841418195,198.48164340106533
203,2003-08-11 18:22:58+00:00,199.96958704787147,210.36400784693097,222.1544280862036,224.67258738277854,222.07474641029174,216.70056805737252,210.84308169845247,209.28896602465917,200.4636965915283,194.4809984519172,191.32339550909154,198.6416716770171,202.20365084201015,205.2440127164985,205.8891992726535,212.54842656027913,211.09464584613525,212.92926189853182,210.6197815997795,203.7229864307479,202.4594684160353,215.21387998662604,219.09381910993235,204.1999710429636,204.1183049075655,208.8371177787606,206.38691092133965
204,2003-08-27 18:23:16+00:00,203.56147412506297,210.50876133134682,216.8982625700088,220.0173238149922,209.96721999640977,204.9438067927233,200.61646585778703,197.32889627036877,193.73057239719432,195.18432770965003,194.66646811325535,201.27881484551708,197.13739692261117,201.57141556894845,203.9671480969239,199.72241913415544,202.8707400497351,199.21355678252866,203.58446594135907,,,,,,,,
205,2003-09-12 18:23:32+00:00,225.75311023846933,231.74695881488825,239.66488694572925,235.15581749612136,227.15623724832645,218.10986626707273,202.28967419168447,200.44332795399498,193.5835121513005,202.20379189661733,197.76351089134704,198.8222687391845,197.12985365421042,202.88088344391957,211.51929689223,210.68207422502118,210.2912582328389,205.78260801673298,201.87670789865783,188.85914218481528,192.38108700089214,209.3921698609226,219.81975544347492,205.63001257687407,200.11568029923754,206.1220204480225,209.97461099704324
206,2003-09-20 18:34:17+00:00,222.49933812878604,221.6412186424577,222.42210496003997,224.4052050738337,207.7582564917328,202.9521707635222,199.2233751864531,191.0651666025434,187.09862986316227,191.55096851889627,192.617476981346,189.81303262168544,195.91707480539554,186.8321369129537,194.74765130443834,192.0358315148271,197.25757820992288,196.18100012100146,196.82675977426902,191.87237800392558,193.20981732798657,205.60931286868532,209.8870854973123,202.11864073270235,194.0353158328545,,
207,2003-10-06 18:34:13+00:00,188.6462349552862,199.5819277420972,203.36009849997404,218.1407977354775,205.0709533692108,196.86473739979925,196.2437015959941,191.5878460353072,186.29702037746023,191.93565040988852,191.9686436658751,196.1576273567872,192.73937148057462,192.47607465574046,189.58093523646124,185.03960929718403,193.81823741592808,192.8059793859985,187.84730988305873,188.87931102546347,194.96581526958948,206.87154880522428,210.75042827287433,197.27441788725403,192.01219453852678,190.25507453456677,190.46494869840765
208,2003-10-14 18:23:57+00:00,185.7085462144378,185.85144195816952,198.64337356454908,212.98051165286978,205.59178566177232,201.45176977197374,204.77610400329667,205.0379758708556,204.3283960820673,197.9976171331086,192.43717118328163,194.1389552321145,187.82606796795008,191.07014574232915,197.72321863745032,195.98284203392342,201.4539564741043,206.5792338048244,207.4546059351302,197.94879940929476,199.44415922220134,220.87673584031418,224.8161428545381,210.03797691482083,204.22822245615032,199.588392972834,208.85919190611574
209,2003-10-22 18:34:23+00:00,171.01325002035338,,,,,,,,,,,,,,,,,,,,,,,,,,
210,2003-11-23 18:34:44+00:00,171.48094807426696,169.23770909927472,180.9353987273611,201.95372490083224,200.3365649571157,199.06441712559945,194.7175547674687,197.57087185044918,200.39100516359136,204.55175569721916,199.03763292943626,204.91203634740708,199.75020548402964,203.3037098322077,203.03739600812008,193.20821885946532,203.82526119004785,206.82906281682972,206.29633801987515,204.09990894689392,209.54522993362914,221.0874162659885,231.74468237812457,218.24877506388586,209.95476841838024,210.03556476160014,211.0993765536609
211,2004-02-11 18:35:11+00:00,188.44694078752417,144.52402505238393,161.42959940587662,186.40186208339315,184.46548168285912,179.622641848895,183.0602981623235,177.1552336736495,192.61744915544617,193.91287919480368,206.70022384154515,173.73628199710646,190.65417187780707,190.5546055265589,192.62802878449736,190.7086251520294,201.50822468044458,201.9262810631747,202.98328726031627,197.30256420961143,209.2833286960755,211.81929425543066,221.76016544106977,201.4748038262594,194.65106726169486,194.7032508115003,196.72569024277794
212,2004-03-06 18:25:06+00:00,191.25039726727826,148.75438716264054,149.5458634752855,174.49914021409342,164.6143141776237,157.8663488405463,169.2635051496607,164.77047220348982,173.958781705328,189.70923756220776,181.6896237038533,180.14366780487774,171.77207855748256,169.9034187219078,185.94055659835462,192.33253654868184,200.23379305507302,189.25324547205517,197.204017923753,199.92302766012529,197.82196392408926,208.18116646114927,223.7733263137176,201.87983163495923,202.06533958858935,195.3088609229552,200.32185106741704
213,2004-03-14 18:35:19+00:00,197.07285136998394,140.28755886150682,163.34593903931514,178.26577784456055,169.61519404631008,163.57441697903258,177.04915177852345,174.5354016131966,177.74782152040433,187.21492110958144,185.87212314226772,190.61584275737295,188.51218695558927,178.0482109741781,185.45797057567916,189.22439027753242,186.5298951786029,177.67294050227784,182.73028605432023,189.4502846446718,191.26020448510474,208.60628965435154,222.50604808876378,207.85293679256904,202.10039669852665,202.90606770133155,194.3780401050217
214,2004-03-22 18:25:11+00:00,188.16893925253547,140.5826318363674,157.59506404819268,173.35055869639922,171.53601852426993,164.53279313847514,172.61482209600936,174.82265034652886,175.2182699012902,182.18616259739704,184.18218960690007,178.4790239601948,179.13065224497797,181.32208783941604,182.68962805220877,193.04534491346087,194.4504226041727,191.27936852948994,193.16349792030437,198.33994597728102,198.29844981432157,210.45846129077503,223.10222111719247,203.2823434127899,191.88064849251637,196.85011471926904,195.33261877523873
215,2004-04-07 18:25:32+00:00,170.4075068496246,143.4520555510159,161.0035810426961,183.81516330374956,176.00355805340357,179.7967099600511,172.34141970311018,177.53266854434622,173.5427432897831,185.46968038289353,183.56296344770956,177.99817214110155,173.36335928125646,179.22508711873448,186.8080418604518,186.08384049117421,192.36470550220852,183.8218793263589,186.9306124878168,190.57549128303467,191.4647912848503,204.1272262433981,219.03002108792975,199.77664284796012,199.84357642402065,196.64192052075546,203.59487670991004
216,2004-04-23 18:26:01+00:00,162.29972353595815,148.43069414082623,166.65589964583404,183.45332975218008,178.251422201825,179.79871197816638,178.353728900405,172.89283201768112,173.25659440583354,192.08674182835452,184.10531241742694,189.47420757554025,185.3467914144776,186.8408810793155,192.42359006079272,194.90633890325188,204.99437606541994,205.1949449333707,198.89592296416288,197.79737489606126,194.30459693313242,225.27956213293328,231.6043214355308,215.97863368401227,208.27814338321207,205.24616419388337,204.5995494788945
217,2004-05-09 18:26:28+00:00,155.3412294479515,144.18384927656894,162.55590227730812,182.18261580573494,170.9547977253056,180.7147855571675,178.99730237482243,163.45734371430729,172.96276747884176,181.1619915911604,181.52654456357084,182.66724274583206,186.76565553445923,180.4032396116187,190.5118103830921,191.06547872538707,205.30615505873055,200.4660712132421,197.46756374705112,193.35860391069667,193.34650658246787,214.48502381000907,222.5131032828853,201.79731938904266,214.4615289245225,210.56698232862823,201.39806307470792
218,2004-06-02 18:35:11+00:00,161.56677118571005,153.88122653890107,171.0799946303606,184.04053752852857,186.0466750745267,186.53855731322687,187.84699831638878,180.50239778005692,181.880371752746,182.16719808227546,182.83325310534127,182.4175201331581,185.91119287638307,190.1241045028875,190.61152060904882,192.23456294400484,195.38264864416936,187.95873260764537,186.0348034186655,185.2004793543863,186.02537304185827,206.7257814409246,214.3011655533893,203.2847997549427,198.85031375733305,200.54138581767995,199.57864008936986
