,dates,nzd0407-0000,nzd0407-0001,nzd0407-0002,nzd0407-0003,nzd0407-0004,nzd0407-0005,nzd0407-0006,nzd0407-0007,nzd0407-0008,nzd0407-0009,nzd0407-0010,nzd0407-0011,nzd0407-0012,nzd0407-0013,nzd0407-0014,nzd0407-0015,nzd0407-0016,nzd0407-0017,nzd0407-0018,nzd0407-0019,nzd0407-0020,nzd0407-0021,nzd0407-0022,nzd0407-0023,nzd0407-0024,nzd0407-0025,nzd0407-0026,nzd0407-0027,nzd0407-0028,nzd0407-0029,nzd0407-0030,nzd0407-0031,nzd0407-0032,nzd0407-0033,nzd0407-0034,nzd0407-0035,nzd0407-0036,nzd0407-0037,nzd0407-0038,nzd0407-0039,nzd0407-0040,nzd0407-0041,nzd0407-0042,nzd0407-0043,nzd0407-0044
216,2016-09-10 22:07:51+00:00,141.57005231395118,137.34199275331434,141.07783569484582,143.59356641718935,148.37577820498115,154.67713525128,149.61267698480066,145.03036175951655,144.93065989665115,150.04148608664912,145.9717654890768,152.23159841421815,144.57293103850242,147.8285711584399,151.16506169068361,149.4875714928367,141.22296858844254,139.0025689487208,139.164575396175,139.49925351985772,135.99589594588966,132.6572257888598,131.33685694100956,128.28573366665103,133.23407355467174,138.6734289135744,141.40152355923618,136.22287146372668,129.8830982808118,133.76465998269063,131.68806888566834,131.67474989697814,127.7902640550514,129.42933977016915,131.87433018570562,136.94714960133967,136.90354731130867,132.87705912232138,133.921816222629,129.28854993934783,128.27003402503348,127.52594322196563,123.12024715742487,123.11425237944512,133.512828772531
217,2016-10-12 22:07:57+00:00,153.36966429964923,151.78915580091964,153.02389277539123,163.29834822649752,162.63801481305532,166.37601525154338,164.2095460039193,161.942926809519,157.91299477556836,156.68855322898833,161.47810296687715,164.39639908762277,165.2544448723794,165.78599856258052,162.3500390276635,162.02258497170982,159.97924355497366,159.82568932173777,154.14091776421375,156.74193664958406,156.17796524800724,152.23242373817556,151.87950805296032,148.1329257198863,148.87130772402523,150.59595961929668,154.62291794768194,149.8961432793709,149.43942217802544,144.0961440311748,143.9809692239566,144.78259744899947,145.38524953289834,145.80685913193895,153.27465054773634,154.92729667705538,153.64786384603036,153.29133232852075,152.24188708229218,143.15523075592114,141.86958150349201,140.3494746960557,135.5378507648366,137.04439960751188,143.34754015461866
218,2016-11-21 22:10:09+00:00,129.58015228820307,129.0488967773885,,,133.79432282976214,132.80643789537794,135.06310221643943,130.82722942019709,126.73255649658505,129.30816861078705,129.72369976635832,134.31729722135034,128.88436106653006,125.22212638354387,126.34817890249428,126.46357196738114,,,115.21489602835682,118.27100525547039,118.45649425184543,111.46524839087542,109.75194729866516,110.83099469669023,119.03066191035623,120.49289344327144,119.73657267167826,117.34249336173669,114.48049461846583,,,,,,,,,,,,,,,,
219,2016-12-15 22:07:53+00:00,152.1472312767537,148.5103749801397,151.67099848814536,156.98046839452704,160.87942022927376,159.48924684701615,159.84477915192272,157.02529121274512,153.4830391326804,159.40654157845879,160.0491912197441,168.14713251817136,162.93256314257212,164.21012359005977,163.76303543625562,157.9688443167304,154.16964392786937,157.58549907963393,153.15851370340556,153.17948462261614,153.41990436061334,144.11924593269555,148.5283203685816,142.3489990987643,146.45975042684387,146.7407519064597,146.62371799598597,148.7445948666411,142.92970312693564,137.962837161217,141.555623810376,140.5189845498724,144.73758165232772,150.04472357418368,147.89259731033002,147.05050961281938,150.7791764303505,144.8317763514611,149.61175399294106,147.53366662341148,139.5574433790061,139.21150445804594,138.58334564203813,140.3471393631757,154.640395592271
220,2016-12-31 22:07:51+00:00,140.4817153024431,137.30779971903686,149.2775795156022,147.9641171801555,148.43653345239878,152.8672207549185,148.72914055356156,146.1307994818034,142.16697348714976,145.74363566849985,151.32767003877555,152.73999040138105,150.6798110506607,149.79276415345007,154.31000248981132,150.11916502986747,145.76324521595495,147.1233598282289,134.4967722148924,137.95102364071505,140.01351812848083,130.54922871509802,128.97110034239978,132.90040851248983,137.8166646570188,143.6694106876676,143.6882360415517,144.10758636632087,139.4001325067632,133.9767756016818,137.24672517043643,138.31857993837332,138.38212303786878,144.45768281068408,145.61753633083396,138.90791351708432,143.20406455827975,140.70595101301902,139.91896591146954,140.39453616728693,136.27948040446307,133.0999888061914,129.68096356517407,136.27786170627598,141.47576226505606
221,2017-01-16 22:07:46+00:00,144.52034900908708,143.25304100456876,146.4443144137149,148.04667731809724,148.7576188723446,146.7521726630803,147.72386195350464,144.0943787929464,144.10440367069938,146.82708711423678,147.30753277297705,149.17274372761267,151.83599135717137,148.39032418630092,148.41196925196402,145.00930988825706,142.02079227564678,138.73536954995132,135.56631304730024,136.65456250822308,130.04372166363237,129.94717837626948,131.3234539839574,130.69515259098515,135.33831760453572,137.95145862819618,137.56006494315133,138.1581066010549,131.1635067758757,124.63046169641342,124.37575729835433,124.94924893927467,126.34206670226467,132.38172880019602,133.14358936748408,133.16647238124955,132.1064060888006,128.60553746477143,126.42536334548564,128.83911694692034,126.78530608652503,120.10422158658537,120.53559698901446,134.67168725624745,136.66369269541684
222,2017-01-24 22:09:39+00:00,109.06466597085333,,,,,107.2829341434121,111.52641168659687,,,140.6805473332634,138.06473813135835,131.91511441090375,113.75704723376653,,,,,106.53332222278374,,,,,,130.28253555472256,138.1610664630319,137.3471226441115,138.30580611319778,144.0957346418387,134.65761212331591,136.19398973609174,134.15409124318467,131.5079459251209,128.77000604993725,136.94248526057942,,,134.9666405916888,130.90793901502684,129.6958472887881,131.5890588600363,129.36291957687968,131.46357061118158,128.36736465523177,134.00735943536984,142.31785858262913
223,2017-04-22 22:07:00+00:00,143.5218296437905,141.69628560211942,148.91309204328542,150.79779045219166,149.0499678927371,151.34741479762664,143.78893636996156,143.89582209276034,142.341217668956,144.71580384763496,148.4738786902696,152.78999767678627,150.71894959785286,155.54900060597004,155.84459409468167,153.16828438794664,151.324907937266,146.6876298565685,149.4574685307335,146.19730207877933,143.83057765953976,144.52879338173793,144.00752400353912,142.48277326442872,141.38888701565165,144.3821752735632,150.71548246226845,145.77064845248253,141.26025899673644,144.36642602823738,140.81964097030868,135.57361123941376,141.19462171761398,144.14093306524177,138.88292593333944,145.88844472104373,146.97618456290112,143.7956629893584,147.80041282152555,146.7459342386161,140.54395046026775,141.5506395481463,141.71082271496968,141.3403204896247,146.80836000146633
224,2017-05-24 22:07:10+00:00,153.71094860411068,160.02248586459825,166.613931765315,164.66619803237927,171.61601233621548,177.7236753053354,172.1949793749274,166.60665088180428,159.19440144706923,161.19340012724243,158.08998352176974,162.21186345807567,160.7198297787595,162.11979031739764,156.52690478946852,160.57918346628946,156.40216185994717,152.22772920504661,146.76169635877304,150.12184665982716,145.38169719089916,150.54454497926946,147.16819491048983,146.6474876261011,152.45026956935763,153.78882981221048,162.5007975559388,160.60779537633698,151.63910293226934,144.26921997550608,141.30612701455365,141.39859413512667,152.8415458530884,158.57933037507047,156.26726448376132,159.77147596953245,158.04890421514784,157.1586501318414,154.105214914947,155.97600049719563,147.3032201736192,145.45374279056568,147.08041785293727,148.12738467314244,166.14561490473002
225,2017-06-25 22:07:23+00:00,147.7842576254224,142.44745943098798,150.16721231540515,151.06111746314696,150.25796681239305,156.54748199679435,158.1424928369479,153.9406934914818,146.14979184631272,145.43822825232343,152.14433129847367,152.30130696688866,150.761712891183,149.52189586075636,152.05055044372762,150.72726996223855,143.78829143886801,138.4029375581902,,,,,,121.00884681907466,130.2859487887848,134.14084330896418,138.23817718182852,138.11046454786265,136.69849517194083,129.8583594567163,131.71076368646655,133.53169528396296,135.05192016450658,139.21639409155543,138.64002004008415,136.319035506685,134.89903604273846,127.25171280931829,134.96637544667487,135.6756831374964,132.53912364071985,134.8601635144296,136.3551877722257,139.80929770308506,150.4451146334924
226,2017-08-04 22:10:15+00:00,148.44416848956962,144.49023706137453,148.95866269226462,,,153.61988978619945,158.89855271523078,152.05820438156883,148.9464720664815,153.14382833038866,145.40301202996642,152.85478678772017,152.5475718995994,158.16427416205423,160.61785074816626,158.53015928701595,146.43901730702729,,135.04681145079368,129.68588074072437,140.57191286143328,135.47354942190543,136.9169444492297,135.4756887723067,146.38197347524442,152.53690846530944,153.19747212898687,151.29731132595595,149.25736066782235,147.0051717229495,,,145.1066914619153,134.99200588326482,149.97910834256624,149.66209799134515,143.99772821960408,137.11741801944373,147.1440795489322,151.5396081320313,144.43992430476854,137.31744719638635,135.05087175033964,,
227,2017-08-12 22:07:40+00:00,136.21101452623395,136.43387561098183,140.8635665351071,145.37678376504934,141.7721982774991,150.53514265836048,141.78572583510035,136.6582017273677,132.14007805686597,136.2128866306876,140.42433413560613,141.30805676806142,141.9790134720327,145.27864307492374,139.07765260972116,133.51344035990022,137.77947578045993,137.4729961902975,127.9176775653704,,120.06343725432289,117.95230298018596,121.69795332988183,119.04657910079821,126.5707566766251,132.02888852577578,134.43806037631322,128.9790419567085,126.99269691696163,125.1804047031385,124.71039055308809,126.73797651907294,126.87237716028649,125.31436644178062,126.21071693711572,126.0363035113702,124.50115899008723,119.73653823933059,122.04688815684877,124.45491825502906,115.12027464826453,117.02776331798698,117.25836376462543,126.46633996179274,134.86703167151842
228,2017-08-28 22:07:43+00:00,138.85397334776405,139.69345956399508,139.6363008555117,142.3181681148716,145.72663295151085,150.7381637437231,144.00290471726154,135.25455517235903,137.35459531584667,139.92707562710183,141.8375274030652,138.96844640347524,134.87109575583926,134.16204127134353,134.67495809018882,130.53781798151667,127.85512666510697,125.68928056405294,120.3993421147256,,113.49831654600852,121.2621894556791,123.59472626546577,117.46924509117166,122.74744330792454,125.80446799017442,122.68584216368905,122.41223966844719,123.18492991681386,114.46237036671012,116.35006702651006,117.91823218797302,116.29647292856068,122.74460608064457,119.09348416205897,118.89863573261293,124.31020020197293,112.6486138478455,108.49290586829781,107.25415333891857,107.84219495953627,108.6530753344609,108.83000429358192,113.90488991968371,127.63465085333591
229,2017-09-05 22:10:14+00:00,,,159.16104468078885,162.71794964895173,167.1472883433533,171.5362964567197,166.46152091739242,163.78757387262874,161.03288638318057,162.0782562985155,167.1513339311569,166.30494053228054,166.40547749429308,168.5546610475649,,162.36634765840265,160.27118160761677,158.19629119507798,155.73379598973023,151.86879758955706,147.0895323114262,152.247191395659,148.7677783282389,151.87988746090042,153.42269961088778,157.6602400243588,163.30969802210896,,,148.19080312642885,147.6755490272309,148.06588905224365,156.5202807007301,157.01740598495877,155.8991012560661,157.92446921760495,161.827781688003,161.2924755450896,,156.78833887098543,,,140.24988003518655,142.06228864069794,158.69197700990662
230,2017-10-23 22:10:16+00:00,139.56169157915764,138.35605403384838,142.7464816340725,146.81929358211033,151.06590214788537,155.7990560324626,153.70413533181375,145.47361568136972,145.2191766983304,143.86736257912256,146.6393902937695,,147.14344017897372,142.92654702976063,140.28026364937588,135.2941760264991,136.78902042339664,131.8425267065855,136.17854391984548,133.29701131316784,122.75906019372772,136.61078046978244,132.87761765956728,130.20447963497784,,,134.0479496562853,132.70213535112026,130.21873408774263,126.10206489997063,125.01254822516164,128.37221352705353,138.83118516680818,146.20169953928064,140.29398468518008,138.74305080557076,137.44284626392295,,,130.34944064248822,130.42551287328126,121.80716710706051,122.22617170478071,120.32486025821345,133.16462743318806
231,2017-10-31 22:07:55+00:00,155.01491810676168,153.04197927429294,159.6252272342737,162.67907304772018,162.98628216767926,171.27055153433844,164.20214818203368,166.98347266127965,169.03035394414263,165.25421900951568,171.4078642407876,170.40535907020674,173.2211952728911,169.1998027914035,170.96347242939072,169.3306941770182,167.9266143376968,162.43484176131417,156.9955684917077,154.2051296396781,153.64716803787388,154.21127918391156,145.3771454837345,147.5475983948953,151.74116419974814,155.9028148821464,163.10994100143785,160.6879998258949,156.2861343161669,151.32966331491616,146.22194659692784,155.99486183041816,165.24712050338428,162.09166630901552,170.6945497653759,165.94240421784082,153.97503839311713,147.3310491053325,,154.81466074089536,148.43218261246432,142.86965193291118,141.43793410033155,143.08885761694188,157.21673499147568
232,2017-11-08 22:10:14+00:00,129.32674605860757,130.66602575039818,130.26543359171458,131.29155497658635,134.20500809626316,138.4293869351021,,132.0263919038791,128.47124934527312,132.27817358249945,135.62092822451083,134.59611905210318,134.23780457385814,,,,,,,,,116.41228191498013,114.6540285886395,113.5997275566819,117.82439534718206,121.81198480818553,122.78318155883571,117.17730322339828,115.85454156262124,,107.86355764084543,108.78901157666473,,,,,122.01074397042048,118.40915622903408,114.30586080057995,113.1363008827025,109.43333975633519,107.04133911331371,110.87253749361179,111.1953517046781,125.6223116203535
233,2017-11-16 22:07:52+00:00,,,,,,,,,,,,,165.736166641081,169.87205365688504,168.39349851173495,167.83663302981566,168.38245254903416,167.55446382299334,162.52981269183095,160.1870963402139,150.1937717412397,,,,,,,,,,,148.23960226663738,,,,165.79607488215723,159.72913357611165,151.6050733346143,149.83103722127433,152.4076662743374,146.70584459976172,146.70291818257476,150.3263066259123,157.03658168595217,170.83732745188672
234,2017-12-02 22:07:46+00:00,,174.14356563123064,171.89403108880913,169.25148938513,175.98304284748568,162.2333918696828,168.09994299541196,161.50992766215455,159.06053768347812,163.73531029814873,163.3643570617144,168.7911764965217,166.31764152317038,163.18147273525375,165.78343079643156,165.18403468918405,163.68553138307556,160.45879576577403,150.668732541089,156.04111892014384,171.28829068774874,161.43348283314373,146.3344908317762,149.497910962783,152.85126087787944,159.95698650075846,161.27988827005836,149.60858476858078,150.68519003178397,150.163229121164,152.091942745753,155.4444936296174,164.1670479671762,164.1282237090595,173.1530062066459,169.46074150205968,168.82674428877155,153.87880691335792,154.05587501341012,151.02697053280124,144.35675679192826,146.872586425647,151.60503915793743,156.0530575529115,164.67903558943468
235,2017-12-10 22:10:02+00:00,135.32167653110085,135.48075437667623,137.33374405635345,140.00941848300198,145.22818833111586,143.2429146908172,,,135.36419437379368,140.7802122190789,139.30566027413408,141.2805772354187,138.13158910438057,138.09332122190912,143.42477363027473,130.3695708442717,135.53358631645284,129.66445875900845,122.98932537417451,124.94418493844785,,123.5535573797454,121.22196392086096,124.12382359328248,131.31138009190653,130.200121141619,133.01366603062434,129.58684055713073,126.06275879939423,121.45034905921116,120.96556836063576,121.65948424612773,122.57050657576309,,,132.13369827406336,133.89523689912522,121.9673159231422,119.4599766220957,120.86359031534067,115.41933573200413,119.87190868101618,118.2458316729296,124.91256764725196,129.2963384855777
236,2018-02-12 22:09:10+00:00,141.74668869320146,137.81682548930445,144.95390511449665,147.29607489902295,147.12100775123554,,,144.56071115117925,140.88883349705293,140.93989032479388,144.0607867838064,147.3479547825747,145.71885032372796,148.57108120823204,151.14777616793253,137.74050409579047,143.28267017843825,137.15252394277064,137.12541321778016,,,116.88385846275807,100.66647278465669,118.46329137318655,128.22791753798708,127.87523715452573,131.28825133842065,129.4863031814711,129.51362477955303,128.98536504535167,121.38882563775078,122.84772606268179,,,122.79721438333617,139.86907432841627,142.28044732130886,138.9887537234367,143.00536169326827,147.06922846131695,144.27650175023973,134.41861126950667,135.71935812719923,132.56605335322453,138.26708971164072
237,2018-04-17 22:08:19+00:00,143.09459489020514,139.2543882437569,145.1462975614536,,150.22856370587743,147.55486900469123,150.3953216998113,141.96810218335258,136.8113155804145,138.92761519720239,142.52506856811874,151.52710239337495,149.57061535572953,147.79522536129278,144.3307944587757,139.5828209799128,145.12790474414535,,,133.84038928499635,124.02363125602763,126.4140429091978,125.86957152914457,120.89137380259524,132.6968994369637,131.55178207611448,135.39247635136942,138.0978914426351,133.83278471472457,131.4175829221281,,,133.46890597070717,135.71674048673958,136.51353871783127,133.85200932948163,133.838270322463,130.63266187556377,131.97088346631932,141.3954492225436,139.3190641342726,139.40988345935682,139.06755706875873,,
238,2018-04-25 22:06:50+00:00,142.02150419138223,142.85757798479267,146.10136921923282,147.67646414057086,146.76128722247287,149.6960558624775,145.25255590061494,144.20502838390507,139.99292475838632,143.32766669799966,139.88151440384928,144.0154919250306,149.22718685633427,156.71900764929777,148.59939320436447,142.71793181512646,142.46211452887633,140.17634241579407,144.75935623947805,141.84970099513203,143.81452069663425,137.00477065826348,132.8862651526597,131.8738783226878,131.34885854762587,136.67979277981038,140.06149089495568,139.25227973535885,132.57995622742646,134.7871732993862,131.9620981824255,134.30731778587136,135.5778696601016,135.29778540754307,141.594579614805,138.23323194715374,137.28522747839082,135.4381696490756,144.3300662844441,141.70832388673847,141.7317685091882,141.4372732450816,141.83077145102297,143.53557663827607,151.74268648901875
239,2018-05-27 22:06:28+00:00,144.9595289279789,141.3216028260331,144.40256827512252,151.3114996953479,156.0798468465003,158.19686770017202,152.47493567999325,145.33994547909955,140.90383372179355,147.96342370377772,152.25939275072557,155.51352089066222,155.50678376496177,149.30464925672044,152.70518977015254,156.8812152379207,148.81459834771888,147.78795217662562,143.96324354023818,139.06927485687135,143.27952563105595,131.69984351679997,131.71837713140093,132.85506062980207,134.6474885501559,142.430040251937,145.29823063406275,143.82443756603175,144.20745392356346,136.09966200380754,133.74242013411083,134.23561587026924,135.7140372272421,144.23174725320226,141.08006738327924,142.63124221233443,147.0306644119858,145.76458685263702,145.62870468844548,153.9655647818586,145.84798316696643,143.1842134242027,144.32469318336513,145.94688902671007,158.79276136240054
240,2018-06-28 22:06:40+00:00,139.69624408220272,144.84018362801015,149.41145174799829,152.82691077808357,150.47309578286433,155.17968458046164,151.30660193606522,147.54112109704667,144.78626006130327,149.61965189494498,150.24609017946838,154.96387450966273,155.46272577417636,156.6100638710074,158.86440051271907,152.62148311143213,149.26490193730976,148.70051636247925,138.83307222581172,134.40800831426768,,133.8735331555664,138.40035928996048,138.02343701732983,137.54905724036865,141.00228025852545,140.12479094610399,141.82821900746737,141.59773880595407,135.07143706396315,139.96171017396995,138.56705967704863,144.3399898047943,135.63319590681806,133.82672083350917,133.39845088796477,138.50621383413932,138.75715453814644,142.82667088454033,146.95154855609687,136.14243107078653,134.77021912581867,135.70209426171732,141.49214020459937,158.4538222689558
241,2018-07-06 22:06:54+00:00,134.51189369663612,138.22147130237752,,,,,143.99397894680007,137.95950714036942,135.20552591182252,135.480159026972,138.97857305859756,142.70282037858036,135.82418598822653,133.15328276131385,139.32355509443585,135.35065339949418,135.9209867543272,130.44820675228104,,,114.63201445106924,119.5017100120417,122.37015208258987,118.47041215885693,128.86230693662333,130.34262700916975,131.54296653403935,129.58597893792515,128.40189362023693,117.54989996579647,117.34431612740028,118.85631806745207,,126.86661250920164,123.4098966211638,122.61025955421772,125.16993245107335,117.41247576388102,124.04072121998968,123.51803178455751,130.09945505923218,119.61209981512198,119.85074765784907,133.44718822310546,140.73395537171774
242,2018-07-13 22:12:57+00:00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
243,2018-08-31 22:07:11+00:00,134.90494244672385,139.9471438267204,139.66302742250633,137.89056426059372,138.98033763090447,141.36629055341734,137.94771754543933,133.89801908244192,132.25874189260526,132.5906906066541,136.74090022102698,144.87848656925004,140.78708868849074,135.51104159240649,138.55738176798337,132.969433191144,135.88008840468314,138.91302907662464,131.25301731151995,117.66108780284729,122.93088170892234,124.05466323601588,119.72063511129795,118.48472418331322,125.8776700715165,124.14936216326008,127.17549144687653,122.00422952861025,120.70689327806046,119.46195289817474,114.84541111960323,118.20383967376114,121.33764162196876,127.66071939752034,126.51027765550346,123.51990382059633,122.58849593873295,121.08798004307276,120.60669413527363,126.28460275889482,114.2169901966287,110.35693211728672,114.68881505789871,118.83190241605531,130.39938860768206
244,2018-09-15 22:11:42+00:00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
245,2018-10-01 22:11:20+00:00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
246,2018-10-18 22:07:29+00:00,143.27242860740577,138.6743068170103,141.4982856320682,143.51972309935377,147.98183594470686,155.49326475644742,149.22261044288996,141.95349987808578,141.22170047963053,141.96853151487528,142.10930583464187,145.06686521717785,139.89364643457333,145.22333921527766,144.6421743496865,146.2903823822455,149.3496012457043,147.47324910495908,144.28690354690363,140.5518924566727,146.34972972431746,144.01784642766546,134.3235074391698,133.68265313095105,132.94934034096784,128.13895727711233,130.96342622515795,132.20735807178022,131.28232208163456,131.31376521245647,140.7458868549513,139.76391045859089,141.2723273301537,137.53414283962934,133.63839044165775,126.92765591369609,129.17975223795474,135.02669208597422,133.7280509125185,129.74750331339564,121.3240542810712,124.63645038633089,119.85887617530221,130.29995812065278,138.7080924988427
247,2018-11-11 22:04:13+00:00,145.811091269273,146.28273425421332,146.60827116423067,149.9239681549442,148.73869264817102,,,145.9810351064623,142.7123881335661,141.23249805203795,143.52268301599986,145.90844915716804,145.38659831362736,149.9259292296261,142.97499498200926,148.30185053473244,143.10443013426033,146.2881693145681,146.0204512298829,,,129.74868152135627,130.38323897518848,127.77443124249415,132.64678286045967,134.2101381306503,137.91417395040514,136.15078976558007,128.9799259343067,126.89270401999809,132.04923164042233,135.29554769505518,,,131.1165709126206,133.4747516467641,128.5509248509772,127.64225494737494,123.16930209835992,125.1193854708635,123.37682365054968,119.95967815365692,123.28900778693298,128.06042787797352,136.2296833816143
248,2018-12-21 22:07:30+00:00,145.96715605767838,147.98268078132077,154.88370213611427,159.44004559583496,162.45728759214114,156.99892912958646,152.19920618715497,150.35251877705167,144.06266481192554,148.7563662739824,148.42250544362827,156.86040634929816,160.0151490142619,160.84526378113642,164.8808199570791,153.43248594582425,157.3013823598055,162.83558352969987,150.3429614169582,150.43522389030815,150.75560013123942,148.2945708813042,148.47069545963265,148.6352691097493,149.00771941055353,146.7722024386843,144.44406066424534,150.62866818786785,150.30497505384676,150.97300125363807,155.63102140335727,152.17195898158445,145.95874187324466,149.10481138541715,147.92937652671165,154.29440528588884,167.94688913254708,159.24024911495707,148.93294032866442,144.89742475116012,137.53755770834903,138.84796268076337,140.8889656454968,145.73566677041848,145.41005266655947
249,2019-01-05 22:08:53+00:00,,,,,,,,,,,,,,,158.3536020277363,160.06325591161675,157.60218497933823,,,,,,,,,,155.42627879821723,154.02793140684983,153.71542556557694,151.95661860078403,,,,,,,,,,,136.49147215532503,139.90709962221854,136.8953494241343,,
250,2019-01-22 22:07:26+00:00,151.3431838947272,146.76665052010887,149.44321757437237,152.4463495855516,151.69057432178033,155.69310307345455,150.88702956664306,145.7028317331007,147.66569673532044,146.73124994711964,147.61296454929567,149.89729629896806,152.53638111824506,153.0894911587642,145.0283379222066,145.1614667653388,148.86572890886262,152.5055291078561,147.34051538825815,144.87516263073206,137.7558580656301,140.00130721366565,134.76484174749726,131.94572889357414,143.66445588137185,143.8641380789595,147.0373113409953,142.7311038895608,140.92309722779333,144.86159345972237,143.0498013770101,140.44693674678993,148.08708754439542,145.98686457099606,144.2949958809739,149.7518619366017,155.8824547593124,146.31279294470266,144.70218985830394,135.88087543626983,129.33889468416066,136.2555678052133,134.83498588220382,138.24901377008436,144.42430829124882
251,2019-01-30 22:01:54+00:00,,,149.83100785419646,156.82779637165254,154.24291685883708,156.73608123876951,152.41830672343528,146.0552650567687,149.00909338710477,153.83943138322218,152.5439428086551,157.76718244554448,153.84801500446588,157.67220003669001,,,153.55936391256833,154.49874296875916,149.03349083428992,145.98319055952288,141.87392849337618,136.45067377355713,146.5133256296728,151.41406199967693,153.8880884187754,154.7743643488177,158.39613423737538,,,142.6156056631317,143.82918276535355,149.36389472511064,151.4139627792882,150.866801272199,151.91850456638676,167.76950511471608,165.91181237813802,159.7325699861076,148.2054454810921,147.23624456024322,144.12223406737786,,,138.82024631733015,148.37137264402568
252,2019-02-07 22:07:23+00:00,143.3850337290692,138.07386552106783,144.17351917292137,150.23711455230352,145.47438406701565,144.42716474055794,141.6055046502898,139.15865250671615,138.30971586892798,142.49948029890692,145.59723827029575,151.03593574996728,145.6300255539577,146.66958621881088,143.45442780739643,149.38281338697917,143.1761124545318,141.92654436945122,140.47536785494682,134.24977772417094,124.5387695801381,136.45609586231197,131.76142668073302,142.72895951452907,143.64875253555863,141.68403346295707,147.076024378706,146.60983588837033,140.69555895286715,141.71958092776083,141.72388723616024,141.07717608804285,147.70128144709045,149.19116383171817,148.43606026814322,155.31291673426736,155.56707000659492,145.4342634587346,146.0290230253148,134.8318600515837,134.89421722802405,138.50762787815486,135.4841572742469,131.40185848176003,140.3927416778982
253,2019-03-11 22:07:14+00:00,141.6766720293476,138.79350499355468,139.12085710753567,141.2286996375827,141.12394316329144,141.8087925771124,136.04247145253754,134.05496520441199,132.46427150750992,133.71020329462314,136.39461546951202,138.3164788914019,137.96473908457037,136.80429185649427,138.4669697636169,128.56906514107337,130.3600102437456,130.5309864886313,113.5331993855557,,109.67507887880103,121.18071361516984,119.24723597160855,117.26005368719345,122.21533960651577,132.96621503247016,131.14174582830043,126.12570755727424,124.8545373863804,120.84016034033601,122.4400573214786,125.79051284459975,132.3284945071058,137.71409206465358,143.72487745604315,145.5825867804849,145.98054227539558,139.10600071121826,133.78786674097873,133.5385481752529,120.5976092838967,126.18785786522557,121.27741785019666,127.061460780975,135.0141489019505
254,2019-04-12 22:07:06+00:00,131.84672534256555,128.94294983475504,132.55687132863747,137.22462241133428,137.83875326434938,142.46626734821626,138.56385898230732,137.3183413528772,132.15516836160702,131.04600771293013,133.16306743161118,137.4597886861684,141.85781235703237,139.30424601131276,136.69938420072876,135.28202662332114,134.97915588353777,127.52740429484032,,,79.8543300023623,111.20739642475833,123.51408199962698,117.81997795403866,124.0466523418837,128.9485246267924,127.05487866352387,123.70210070052303,123.77455942983694,125.30123773925799,121.56617973552187,124.24674572113669,123.72720252822255,128.55990062598647,126.98671472246528,125.80018866985685,123.94468224095048,124.20088880873716,119.41954666611286,126.79516905998574,120.43150033278388,113.5047376262505,115.53774738745688,119.92741721449325,128.35148434339547
255,2019-04-27 22:05:13+00:00,143.91848172836703,,,,,,,,133.587096289772,133.87518943066837,138.3993283598802,145.69633073617845,142.1984483981589,147.62234379622407,141.0145690871181,,,,,,,126.90059391434161,129.02986498336236,117.58854759097662,129.0308177374019,138.00305870992548,141.14197402771165,138.04423313240372,,,,,,,146.89505351942108,140.7229952726671,139.6300232107527,135.35914682284897,133.1269100528865,132.57821697032188,130.1274384394044,134.7042053931723,,,
256,2019-05-13 22:04:36+00:00,,,148.20401222667152,148.57958892987904,149.07718348539277,150.0482145571014,148.5881977265446,135.81550778472192,135.61939539101314,133.89247888846168,,,,,,,142.38402044036258,152.923300888261,139.11525764014056,147.93848123204012,,128.38667015480374,126.01186764098787,115.59490665835843,,,,,,,143.56638324852338,140.52870866529412,147.2141857222456,148.55611649270648,134.79129985136706,137.15141469714132,131.94065099369547,,,,,,,137.52915391131708,139.46323808112038
257,2019-05-22 21:58:04+00:00,124.9105163360752,123.12800556315872,,,130.44394826640718,127.33385929707899,124.14598334463838,117.62848744396204,,,,,,,,,,,,,86.25735963830422,102.18115557849283,,92.18031466405535,116.11908838265137,128.7904423830689,125.07106598435482,120.33447924083782,120.61524171855176,,,119.78834229230314,119.54708473286325,115.86766477223757,111.1985676625751,119.92779341032927,120.80243695886055,124.11343585923674,122.54829151325073,120.60589568621748,119.09144931247494,127.09226790003704,,,
258,2019-05-30 22:07:21+00:00,141.2990692021354,140.86792989426834,145.72935956517844,147.85760006059994,150.24403565062767,152.63431642617246,149.35046858302695,142.27354006679008,136.6974940938789,139.85574379067776,142.94486053837903,151.42764274293717,154.03045910281318,150.85311220916776,150.454795569099,150.06803574565484,148.1054785958234,142.90442176006536,150.71158897359925,145.68901117564462,,138.1195313311928,135.79686215171984,,138.57044834654062,140.54342766570448,150.90933262779572,146.97722375833675,146.90485783681925,150.45650493285302,146.40360679369377,154.46048409514776,165.0143660029269,161.21726874792986,158.2999720662571,152.68007793198456,151.20687947078918,148.3018659302208,143.48980663764007,134.8276207176237,137.9865843500391,141.72396876074237,141.97514876566134,143.4804173913497,154.2559272631582
