,dates,usa_HI_0010-0000,usa_HI_0010-0001,usa_HI_0010-0002,usa_HI_0010-0003,usa_HI_0010-0004,usa_HI_0010-0005,usa_HI_0010-0006,usa_HI_0010-0007,usa_HI_0010-0008,usa_HI_0010-0009,usa_HI_0010-0010,usa_HI_0010-0011,usa_HI_0010-0012,usa_HI_0010-0013,usa_HI_0010-0014,usa_HI_0010-0015,usa_HI_0010-0016,usa_HI_0010-0017,usa_HI_0010-0018,usa_HI_0010-0019,usa_HI_0010-0020,usa_HI_0010-0021,usa_HI_0010-0022,usa_HI_0010-0023,usa_HI_0010-0024,usa_HI_0010-0025,usa_HI_0010-0026,usa_HI_0010-0027,usa_HI_0010-0028,usa_HI_0010-0029,usa_HI_0010-0030,usa_HI_0010-0031,usa_HI_0010-0032,usa_HI_0010-0033,usa_HI_0010-0034,usa_HI_0010-0035,usa_HI_0010-0036,usa_HI_0010-0037,usa_HI_0010-0038,usa_HI_0010-0039,usa_HI_0010-0040,usa_HI_0010-0041,usa_HI_0010-0042,usa_HI_0010-0043,usa_HI_0010-0044,usa_HI_0010-0045,usa_HI_0010-0046,usa_HI_0010-0047,usa_HI_0010-0048,usa_HI_0010-0049,usa_HI_0010-0050,usa_HI_0010-0051,usa_HI_0010-0052,usa_HI_0010-0053
178,2021-04-26 20:03:35+00:00,196.0042861093775,197.926487455383,193.02862612398394,,,,187.94250001109756,188.7583574484315,189.85415913929785,185.15507764009706,188.391039510055,191.88063811604943,188.47905622864133,188.84907424147372,,,,185.60574746456058,183.6629947910451,178.9776222975244,177.88057872008892,178.29282633284564,190.83653110848266,193.00920154565057,190.2520605329088,188.03927337429025,178.8018349576524,,,,178.37490699762265,188.35230228257703,192.2075193782519,194.16472254935235,190.10313269229258,190.04288435448206,188.71286322801137,190.75936357437337,186.57375073534303,,,,,,,,,,,171.4721571620019,165.6075797431034,170.59960369795465,179.68208037598424,
179,2021-05-04 20:53:33+00:00,192.24534732239974,194.48870513371344,191.34145587394175,185.2531195471846,190.6752368966488,191.29191897665243,194.60181683153388,194.32133829389844,194.75948485721165,190.08716606271508,188.99838232548169,189.05970935241513,187.51342606846006,189.81853537726923,189.93069264369305,179.22024070004775,192.07104769234903,190.96788111806964,185.57509115996564,184.73077612225282,183.8145340692002,184.81904233277564,192.51971258245038,191.77340243967623,194.17353795342964,194.1841370910633,185.44735901066673,190.46896744861368,183.22737181782227,178.11488671750027,187.0036268943525,195.14457252769824,198.50170531445605,200.30226866714705,192.6714435147992,190.3649565184373,187.69805137825503,190.2624333403139,181.59176251263438,183.00605628002043,186.89479522536078,193.71052588256262,190.4430846112357,183.96989703521453,178.5884554798571,185.55897091480432,177.02760817306412,181.90029397198617,183.61305798122842,169.59929858550484,173.60789324911656,174.98277097241467,177.37731326376334,182.87431923255593
180,2021-05-28 20:00:53+00:00,,195.49831422356476,195.13749938957542,185.73373402901535,195.93176684616475,194.17811927499207,192.69361749593156,198.3975725464218,,,,191.69000785503823,187.433126094855,189.4506888782811,188.325339792179,190.5317090351761,202.216633472601,195.86973426429807,193.2989947974843,188.6399453698072,,,,194.065106083187,192.2251997805488,195.45717229530646,180.85153306349608,187.32192911098545,180.99072983197956,178.06872435604532,183.77801522226744,202.54969579809392,203.26502675332202,,,,,,,,,,,,192.16156819230423,182.3478325569419,172.80736775062616,176.04481154328627,179.08423265554018,,,,,
181,2021-06-21 20:53:55+00:00,192.44863208864288,190.66878940547684,191.838662188002,185.35975128786072,190.22741859984006,190.97953476013802,189.86757894278793,,,,,,,181.8997730263757,176.71094409470507,188.30266200261192,189.20664592332108,189.5242399711122,183.99088633143364,184.96536881620364,189.28968167808074,180.46617816681675,183.29055539888836,192.68126521772504,191.95456077705182,192.1974313070408,185.7636949825824,188.05717175986837,178.19498011194037,177.7959424265068,185.70550976844171,196.68380356475205,198.84106790206621,204.45265938911294,197.1974259246015,193.03364252544327,191.3670613383148,187.27496849863,182.98097261784554,185.59617292257735,188.93726185780503,195.92487122162572,191.0246942245546,183.9814186228613,,,,,,,,,,
182,2021-06-29 19:58:14+00:00,189.95622398215457,201.6038341967506,199.7849715425228,198.1984939885898,,,,191.14508722783427,195.16930194925308,187.09291730789852,186.13668565705987,194.9556981846733,195.82478058704925,191.43169782741697,196.1608250327936,,,,187.73518853720435,184.37231460138045,187.392432715506,184.53813968679876,188.51993002324426,198.91613735522822,198.132568201378,198.876537323366,194.8537777636693,198.64893419358714,,,,198.8139651170806,203.50457077612438,207.69459427285977,199.09388513857502,187.13987545204486,196.14846383037937,196.8893109667613,195.31481625057253,189.35071263065814,193.71017569618502,,,,,187.29806545702417,174.39800207193926,182.948156146185,177.01254314871747,170.13965587425486,177.34733138229876,177.4032496837995,180.98522304513727,183.50572559540234
183,2021-09-01 19:52:41+00:00,198.36005058995516,200.4521116072104,196.67953066701202,200.9643628649726,209.8746076889827,202.36762911483171,200.98123825296796,,,,197.63697553450356,200.75964778954778,196.67431059690435,197.03590196188827,201.95995878743582,200.76614980689916,209.87072857223302,205.62382904011568,,,,196.38706721429102,200.50577403784206,203.6801646090713,200.68383533139036,201.82389184086276,199.77417499737618,203.83559952715711,196.55003347279742,195.2517300331015,203.65071574612298,,,,205.1162538606774,200.69718471058025,203.55117139876526,196.30334203561472,192.59315811007224,196.98542636569422,199.3196185314602,208.34077630851058,204.15327443626353,198.77318149853997,194.48840319627993,,,,,,,,,
184,2021-10-19 19:48:26+00:00,200.61356446353474,200.61183711975738,195.26380361792408,192.84844306149495,,,187.8168473021406,191.70697337526775,193.29557879131045,185.8737779122492,186.7211034159795,198.64119814284123,193.84750184250998,194.84029552217385,198.02984613621285,,,,186.0122488588841,184.27911282012857,182.69087901690284,179.69179710353944,194.45339192120485,198.59864746278473,195.6408405483604,196.37929487435133,192.90515734036236,,,,,202.73710509417452,205.133637364725,204.65260569900255,194.67873764286674,192.9983000704791,195.21493583758374,195.5445282234778,190.2589470855502,185.51566626403354,,,,,170.0425877187871,175.67155983062995,165.8023104227776,165.84990614738325,165.47425628444537,170.9960068097536,186.5242075457363,194.54493817583943,177.56074667599222,
185,2021-10-27 20:54:29+00:00,198.77655017470929,201.5959991303184,193.77552435006595,195.2317127024795,195.2549053626092,194.6144804443245,194.32044479565496,199.7727871142416,198.86264834489788,193.69797205131704,194.10830731808682,195.33963131135002,191.48334308574044,194.142784625201,197.43818319263352,193.4858842709329,206.03681546340317,198.38752311413361,193.23139078056565,189.4093354852555,189.6204591236066,188.05329771274094,198.39216434550437,199.12911137199464,200.41212273818843,202.5497536847027,193.3563391470502,197.66394229858312,195.5899809983114,190.48370429958965,197.76470942882023,213.19985526506994,204.04839693284381,205.3707783129732,201.36387708108424,195.58346845587468,192.17455674781297,192.60728131053463,188.83773697726747,183.72071132022216,187.0608479599098,197.6267250545566,198.3816596457183,197.50250534898672,190.6838617581802,193.73330627684842,179.8364003544758,178.16359361517542,179.17650947663495,174.36418320090937,177.89388370284763,178.02741999524625,183.92623286457703,186.2413130962765
186,2021-11-04 19:46:57+00:00,,,194.31446754109365,187.81692376568165,190.15558732846748,195.83344992019587,199.68758964885467,206.58222303246052,,190.64930594912695,,,,190.84607915631693,192.15592043036966,192.64445565184442,197.82814654155771,198.6919623191739,194.75150664273752,191.9071214480339,188.97310157142005,191.6638656764192,,,,200.01861550145932,192.3065591540641,191.8073512043137,190.897063840409,186.15455399257846,192.1348540277618,205.40567230516635,192.38283142268602,200.32034173615273,192.22368472680242,,,,192.14382803756436,,,,,,,176.24568224239204,162.78676328256805,161.14940900584952,155.5458430274599,166.23869617220788,170.2131085653022,,,
187,2021-11-28 20:54:25+00:00,204.96488445613056,205.04906032318732,196.58026965862993,194.0903959816775,197.63826793314064,198.17209030991282,196.81775511191694,199.42038178868543,201.8652776843725,194.42223736093467,196.57066159367344,197.89224708214104,193.89421748907392,195.46654734030358,197.79528541289025,192.30992094301507,202.7622141611335,198.51994490453237,194.24993153204258,191.8256687165353,193.41064384517156,194.81208708600215,198.03938474908972,201.65979945772085,203.2381692364224,203.30215051338556,195.982335822748,200.68063110975066,193.873949899672,189.61837752870082,200.6294110617409,211.4060148021223,208.36970215478516,214.5157385055506,206.0521368268788,198.54192223444022,199.15125079603686,200.42850375652876,195.85841384470177,191.9176342896489,195.46707243317442,194.00130677373195,195.51336030785603,160.19705705829367,,158.42812521616446,,169.2417466506029,154.02529612553246,141.73934718531052,146.0736857713169,157.2018788905995,181.30895037022563,186.59214270115692
