,dates,mex0407-0000,mex0407-0001,mex0407-0002,mex0407-0003,mex0407-0004,mex0407-0005,mex0407-0006,mex0407-0007,mex0407-0008,mex0407-0009,mex0407-0010,mex0407-0011,mex0407-0012,mex0407-0013,mex0407-0014,mex0407-0015,mex0407-0016,mex0407-0017,mex0407-0018,mex0407-0019,mex0407-0020,mex0407-0021,mex0407-0022,mex0407-0023,mex0407-0024,mex0407-0025,mex0407-0026,mex0407-0027,mex0407-0028,mex0407-0029,mex0407-0030,mex0407-0031,mex0407-0032,mex0407-0033,mex0407-0034,mex0407-0035,mex0407-0036,mex0407-0037,mex0407-0038,mex0407-0039,mex0407-0040,mex0407-0041,mex0407-0042,mex0407-0043,mex0407-0044,mex0407-0045,mex0407-0046,mex0407-0047,mex0407-0048,mex0407-0049,mex0407-0050,mex0407-0051,mex0407-0052,mex0407-0053,mex0407-0054,mex0407-0055,mex0407-0056,mex0407-0057,mex0407-0058,mex0407-0059,mex0407-0060,mex0407-0061,mex0407-0062,mex0407-0063,mex0407-0064,mex0407-0065,mex0407-0066,mex0407-0067,mex0407-0068,mex0407-0069,mex0407-0070,mex0407-0071
108,2000-02-02 17:22:32+00:00,184.8517814505972,192.51763935365193,196.00383745221384,191.26124773310795,178.20462010056048,179.58772647032686,166.74259351228415,160.32851967100254,166.37311038022344,168.69301217076543,165.39714471601243,165.02318979243597,160.47845834316473,165.1672805045341,164.70373378562786,169.31291733860562,167.480386819815,166.04822908339816,161.50256815307074,160.71078928519373,165.50790504499065,164.2692846326783,177.31111403395946,178.1442605501256,184.1291121673472,178.77516260929576,175.01453621937085,170.8055359033464,167.77598061761938,163.0357439822805,163.56625273714116,158.66788326452007,152.5783727574013,161.58037382852058,179.74447420120072,195.99970638759066,210.94452931193894,227.82107839814876,217.4556835857869,178.34172948697721,150.3910647129915,148.8939903836312,145.34305790052326,156.36276276203057,164.623496450931,171.81531598783934,164.63990304252297,166.1323396941933,162.29120801396405,153.07816382998212,152.18619070338445,154.56297209951052,153.73221770253255,154.87867125215902,160.95006481443497,162.75679631496763,157.77839957330193,164.91667916305477,173.4298149734437,177.01278010865332,183.77813566239936,189.50377416040732,197.8602163914406,192.71522551805435,197.11157367562092,194.0260401862583,195.01857672831989,198.66869523674274,199.86843988655045,192.36034924513268,189.76105168365797,194.46841876885736
109,2000-02-18 17:22:00+00:00,194.02145154306842,191.00136908526565,201.8522885866663,193.39512929851222,176.72070272000337,175.87399650452932,171.3965059116993,164.0989273465492,170.02288923412598,180.13230349815277,172.7970691192063,166.97731730743357,162.84021312179482,165.68270194436687,166.54833232500636,167.44225943069728,167.06140295786042,163.3224186816755,161.6136912439243,168.66331024415663,165.64660469365776,167.58824395158777,168.10654241877512,175.878727733255,182.1060342221105,173.45620099420444,168.96633300988032,168.1239199565764,160.9167796393274,154.86917169591968,156.47982138602816,153.55546222980544,144.97272940960835,147.60278181539934,174.38687674702854,188.24031645788784,207.3069600499408,216.18811977202682,206.77668801027968,176.06314819484976,147.70507764124736,153.69435570685704,143.71160075774074,160.53811756162781,160.12335267547684,169.70475988204942,167.45251838993426,163.49269006774617,157.79804686431257,157.1930256287235,152.13781840624318,154.44160188666018,155.23571917987317,152.2038772097588,148.72041956083638,151.73766304462535,149.07582514821505,152.66903419814992,161.65983089720308,174.5129203889839,181.03849687172186,194.89791626669913,193.66635079759195,189.74497808758883,189.43181150030227,189.96505359758893,187.49865834842095,193.8694834203455,189.532328493917,186.17020949670217,183.55833486707888,184.3484052678699
110,2000-04-14 17:40:33+00:00,190.00466879851558,195.52566909458065,208.2591203530225,199.31269333318053,194.47541455665646,190.04195011411815,191.38140771429332,189.52404371590535,193.7202369091598,193.76742794157133,181.72696185531464,176.7665413130608,174.2357931441221,177.51783474329017,181.24224653477143,177.16580786416574,171.07829378177186,171.74073608706132,171.8173766301225,166.3980326386708,166.03681031222618,162.43096754380986,165.88918557505838,173.5051284948955,175.4812893814383,169.6454522903777,159.30601049584436,152.75046422167583,146.58629548767288,139.0182059389716,140.6874003789598,135.3456347031876,140.42390671252775,154.77699608677116,185.45091437379517,208.48379526388717,226.24998957715513,234.18309310929465,216.23496674112016,182.28056331154266,158.19276220565845,158.16006992311873,160.8582695755888,165.51598391764244,168.16992754168706,175.2345423354413,171.47034649009754,172.15571481525348,164.84388621446163,159.8665644590458,153.82064958500987,152.53312033918306,149.88689022831304,156.69310935140325,154.15227533162766,154.4116382925822,154.20100572042386,157.7162393111488,171.65378160383608,173.67576805854415,182.9584050187882,190.86526668643666,194.07356352735206,194.95127308622273,188.31817335498565,187.49859393804138,192.03146320229456,189.46126908269733,186.9349763206329,181.94017445996823,177.10105066584964,173.43879761711122
111,2000-05-24 17:24:08+00:00,181.6895010608271,174.44505338101283,182.61350622149968,168.83956652851612,176.02690980621594,173.31882408324097,176.38491448532432,180.80771451235182,179.65809372282365,175.77801857348973,171.40742153407035,173.2212459806335,162.1081340711335,168.11609011714813,174.8376618966327,184.77285581100352,176.38302010016554,176.2143066346773,176.36750168569733,178.40713229483254,181.07411057436042,183.01618730910926,183.8855257804484,179.91082401093894,171.7259733181167,167.63327246603603,163.6609305353764,153.77699283632637,138.71758123010315,136.02496352468242,140.14772202487302,145.22597317624644,148.01158006693205,151.96959105216445,174.91046150911805,192.98665400742533,210.8559495465754,222.79119593763835,212.4197672234024,176.27454080254563,152.23383138755068,155.92225161530055,154.8087833191858,158.24715943127168,162.18068204301522,163.09694007523012,164.6547100973537,162.10543608177852,161.2331094022344,155.783005978689,151.93778277188795,149.2037059284978,147.1843082596494,150.17777065236692,154.0715470884877,149.8162193642128,150.76224844409276,161.44525497198572,169.8227333670401,176.3699722508357,181.62561164293805,191.0260785094331,187.16982275671415,185.19092310432944,186.80694539123374,179.88525740125135,174.62128150245616,191.55622752730324,191.51699288827547,178.12700794366626,176.39129269546055,182.00839030480188
112,2000-08-20 17:39:17+00:00,189.85017162775284,182.0921751572831,180.49292477564876,172.3802683393444,158.85478745326117,140.56337416130202,134.6083418085223,134.50107549557436,142.50254497940955,149.36907273484138,146.0708024372467,153.43953917669302,160.2552542529184,166.65302645042505,169.6152641139463,178.00726092749392,181.56876048295823,182.68990070857242,177.97783127904435,180.6014425533304,182.5439557259444,187.88018843333748,184.62742391985444,189.1986606885613,192.2968000879019,188.81927814149805,182.89794080897735,186.39098940373015,173.99335530938936,177.03197712081848,189.36330534944506,,,194.4924416413096,194.9119290249838,206.49527429795435,217.94173103544193,213.019610475469,194.97902745834767,160.9888380489245,133.1847834393087,139.48213153723336,142.0751669838885,148.44925706593403,154.00232555962472,158.33515573458976,162.50816340798679,162.57686687346535,162.1243441508713,161.6942822443977,158.61940162544593,164.98502988214912,166.73956478832588,169.86653532401994,168.2009408961731,174.6655195302512,170.6231458158399,169.96299831171478,168.804980353475,175.29775589878597,179.6854014086156,187.9005745854783,192.46505571635996,190.33428385311728,190.41658341046232,189.30201553678683,192.86007615331476,193.5218928055483,191.1400341358608,192.10673302565314,192.08781319053804,211.44702254792168
113,2000-08-28 17:26:09+00:00,191.5521635295637,186.11069143785022,186.19466991550593,166.92971887209663,158.08406185732034,148.34043466398984,146.2053164631065,146.12806422800273,147.4169200264621,155.75596407357796,155.27239890313973,161.25454890716492,161.11913254032754,167.36590564045676,174.19776386873644,178.44539276639262,176.78768992820687,171.9447439007004,182.45847642357387,183.40670364320982,186.94362728410184,189.04724858976317,192.0704412277516,191.45018122678886,199.07073411066887,195.5952430972042,183.8491911197485,177.395196702938,175.6637317816706,177.79502716553804,182.0249600795502,,,200.12615944640197,207.51957421474333,210.83960820285117,211.02575504047448,209.62201199354962,187.08140461918174,160.27462879470573,142.64900961448063,143.99066938368316,141.16291290475925,145.50390180427956,148.4703565361871,148.57790375764156,150.21182671476117,154.19933387817844,153.16616163465372,147.34098947034335,152.63351752439348,164.37108618818144,166.56897077272131,169.27931471433695,167.7785294968437,170.68782822572746,159.2851299634052,160.19350469739777,160.28430950237512,170.39156524766167,182.79691516526393,190.36855254750913,192.51078503874098,192.3435963221828,187.8503874671339,181.66583300900723,191.2141860996339,189.79330253575074,194.28403242749454,188.36970771402792,200.9381082600065,219.72248286202156
114,2000-09-21 17:38:43+00:00,169.1197350292051,156.32234131979857,169.45830211863188,156.68080130483975,141.74281287932703,125.87796946229801,120.11207368037941,122.92093939881178,127.35110115208958,127.0365043576078,130.2061930053334,121.42208622557666,128.30959051409704,133.33260227354117,144.5042255926551,145.63653305573806,148.58692268898204,145.68217973967722,147.96636320966286,151.24475169544488,157.66728896650318,156.09923641877623,148.05354101223352,159.32011811974604,156.4234857917501,152.9904072183353,156.37428191015988,148.97989045354956,142.2988890397701,143.87459493434957,146.5599308685205,157.28859275871096,148.8667175185164,180.95053028453455,188.67967520322475,199.36025132370125,210.88604089035942,,,,120.44116485116153,118.8328955035035,112.84942388137887,115.81893844636578,121.52962928192592,133.16505251349844,138.14851407899346,135.54676768492186,128.9062336216622,130.81217492279637,128.09483889697407,137.78314970250673,138.29619485193527,138.83423177678424,139.58077357311606,145.10634678114982,144.62331747749136,146.35480072886364,152.4032895702384,156.7258085697122,156.89655585262932,165.7005967282987,165.84644268174543,163.75530424641238,161.21280825898657,160.5388386447666,166.3358880990412,180.52302990750502,181.11250263418714,187.62224060463865,183.5249440537167,194.68498671909293
115,2000-09-29 17:26:40+00:00,164.67634749532823,149.67910331530825,157.74880968742707,142.75963637483574,130.75166046169406,130.5019870958128,126.38076862914629,125.99875926159977,125.78918246645426,132.60685765172286,132.014720425652,125.05769617481194,126.57241988155076,132.47297543866526,135.81989667463466,136.81942239911317,145.88469703365308,143.37419875468836,148.41812008383948,152.50219120689397,148.24090038178437,151.4901744560777,154.44117579599873,160.84444627929383,165.64142270778353,153.56961958865458,150.54237628727975,149.31870347611112,141.5074577350754,141.1860066301188,139.83609494757107,149.6989333599806,153.82418786277015,171.72545430908445,191.06046761477984,197.56285505815015,206.84131489972305,202.98383150203796,180.30322905339946,152.29646470266266,122.64483752404912,119.10245285798379,119.55452421499783,109.51030248627018,114.78192643758337,129.6471059078445,133.1714640266885,128.98090829262463,129.87773672691796,126.28721917817496,128.65080903199672,135.31596563714882,136.95068410636435,132.48174837000144,131.6212009375044,134.43151857979694,135.68393124328833,139.3815008303785,148.62860642596138,150.42944062810153,161.27247187551916,164.83454755849954,174.49031779699533,165.3455722371051,162.12956983036878,166.39385258005638,167.70206846873208,171.6255805364683,175.87766810588053,179.9596247848922,184.37081277613652,188.92577124224368
116,2000-10-31 17:27:02+00:00,168.24279901255866,165.20064056044043,165.10276083285834,164.14466860354713,151.37981019502078,144.02517841127562,141.79683879771852,149.4403947673232,145.93265841357146,145.88621822482352,154.83190017833618,148.15769494770967,151.49978172200585,147.3927883380352,157.79337083585546,147.58682864310248,154.7918578547414,152.98939919060044,152.9600242391088,154.49419276046373,157.0017746137957,161.80682345843735,166.0489954418543,172.52591753468653,168.73444116418102,170.9293991009477,155.75881999260457,153.2803519057229,158.31748551092753,164.7351577150537,170.61849841366208,183.33488471561424,190.33634575556727,190.2107356734469,188.898943452118,203.58154151993122,211.5330755328456,209.86142066780832,206.00860773578623,169.16835234093512,141.15998109170917,134.59366940509798,135.56073399253296,139.60163490224835,141.66303452358773,142.29537517465283,139.62453339088867,140.9656471166419,136.52927344505758,134.78691852928773,134.98182182208296,137.4769788032524,144.5140017569204,148.1839218465953,149.0834100112578,149.75901414557757,151.19212617053415,152.1684286908411,160.27939198024922,157.71002926026028,164.419491403659,173.5589636670743,182.90931061364319,179.94107135494266,177.621388196054,176.5252822915376,177.42706889401222,180.05826626809983,177.1003489520023,175.11569802146687,178.93497572414904,180.9870912689417
117,2000-11-08 17:38:33+00:00,182.10709374017748,175.44885115962526,181.12576680901344,167.88773592558246,167.07765175080362,156.71880033164078,153.0865431160976,151.41054649694001,162.62868897634894,157.0769292140546,160.80293589986138,161.16570795714938,162.28670245504307,163.7389839611996,164.756374120697,168.1402912532149,170.25640150934834,169.96129294813787,165.49229997115543,162.3342894172495,173.1974836790045,177.7799583624122,176.56457995440172,183.50523525591188,184.12168170942573,188.65662846947976,180.19259619254314,177.75875332197944,175.79753046343075,172.832649017706,179.11022056138293,189.2091477130441,192.81965839242767,196.06114618099977,199.3801697837341,212.77451261148832,222.39790118369922,226.08724071336007,215.0161177542513,183.17332084398097,152.84863814937006,155.00275843035539,155.77858274672548,148.74168982528687,154.99171027841209,162.98084942241775,157.34773858954472,154.06904257757665,147.3038991754519,150.01798524,147.6745612302893,149.51667735665512,154.82895085594657,156.06693005569753,161.32827176823898,162.624019016013,161.25616963821395,163.67381117396351,169.3419611165382,178.6801518290203,183.30726357443405,192.05738890023096,197.29304640322664,196.53476271893808,191.52523259676374,187.05525932284257,189.93992490454048,192.8257067445834,190.53236777222043,193.23679558284806,193.9695211973616,196.66550595166203
118,2000-12-10 17:38:37+00:00,180.46256303621496,179.04772944356358,184.14311446881567,175.70564420352184,176.41854560253915,167.96340132749737,164.5756175028823,160.84013985698851,163.16798213738824,165.61116927190056,162.48849072422328,157.9460334459676,155.48908686509944,160.28049664135472,161.2658405425959,164.46284274161923,159.01690459354626,154.59299172049617,157.83616116168182,161.4174539968086,165.57447332571317,164.52164136424312,177.76145648468696,173.83091711872254,185.04342268008304,179.26090129596358,173.1895012911737,168.29030259069145,167.82310852650212,165.38315876759646,165.36457077194632,158.61155495352708,157.07726675432065,155.53843680731612,175.4743272240434,197.8573123754523,214.8400200251295,220.41914832965472,212.610519442241,182.0686052629561,152.37628477383367,153.94388491650895,150.15991779079403,155.20519487877738,154.80341571689556,151.77404242820703,159.6884006048061,151.60628121781855,153.4579630291065,151.46108380615053,147.1931885633955,143.85371192883164,142.71279740109736,144.71238878854058,146.7199750005532,150.510485536146,154.06790227421624,154.62421123757878,168.94828965780096,174.3929295252462,181.13720750661003,186.23488978489436,187.8874727580244,188.82490722598826,185.22604834075105,178.7272767538569,188.34214719879242,186.45418406727345,187.67776450612203,184.9185218307626,180.1873917059881,179.5375268952424
