,dates,per0188-0000,per0188-0001,per0188-0002,per0188-0003,per0188-0004,per0188-0005,per0188-0006,per0188-0007,per0188-0008,per0188-0009,per0188-0010,per0188-0011,per0188-0012,per0188-0013,per0188-0014,per0188-0015,per0188-0016,per0188-0017,per0188-0018,per0188-0019,per0188-0020,per0188-0021,per0188-0022,per0188-0023,per0188-0024,per0188-0025,per0188-0026
595,2020-09-15 14:37:37+00:00,227.7209208484504,194.62815151793566,190.41500318066372,199.63347638783387,200.9348660875924,182.69541396701916,189.07432874084242,,,,160.7949611739281,162.21958933913047,159.29608758171963,162.08110973097072,168.1737585634439,170.73568881502916,149.8908149965196,,,,,131.84609367666974,106.93406956338913,133.0447519991311,131.45344612763526,131.21442033364988,159.64482331861237
596,2020-09-23 15:12:02+00:00,217.9756224704669,194.56314100916566,188.55081622468404,190.69925396157902,193.10234404008236,172.83488702778425,183.64379958552664,208.3229805357783,190.0518818971425,172.00520868779185,163.25224204638815,162.33109964473954,158.2802772323561,160.01652715007896,161.11807354923297,167.18330020377385,143.9758062959297,131.70615529429665,,,141.47738224972164,138.11403479489158,130.23205954432638,134.40572117694728,137.98874276839135,142.2419828067509,163.1554201447826
597,2020-10-01 14:36:35+00:00,221.19849816806902,199.13527383912398,194.93677395124678,192.52090571101263,191.2885987388642,171.3045041802645,176.64615128174486,,,,167.01789425786257,164.05514259035368,160.47219036046465,159.27403128679927,162.34717250288247,172.68256293417213,143.5698061054123,,,,,139.76100826737783,122.26452276388079,134.89388138097885,136.9948683150955,137.4130151596581,159.64926548725518
598,2020-10-17 14:35:34+00:00,,,,,,164.2451971552443,169.12662188798532,193.59049327546694,181.50288317340278,,,,,,149.32139320741592,158.82424881285968,140.64689305699454,123.25422714027366,121.78016192095345,124.00239888320324,129.21374903663045,130.54220112343577,123.06184954120562,,,,
599,2020-11-10 15:12:01+00:00,224.10836263242848,193.5738990573798,190.08047881459342,202.65440467091653,189.26827886402222,170.1446499458887,172.2508458096494,198.64620943327856,182.43360398587666,159.94030452350526,151.58343317958312,151.35669680190662,150.29208726081484,150.27335885873902,150.2088907951759,162.3526454110392,139.08964874679543,125.60082047503978,127.8760562046363,120.24357520120854,141.92595692857086,137.26106988311858,139.26360188763132,147.3106838442135,146.3683378157328,138.94462263474767,156.9859326770942
600,2020-11-18 14:33:24+00:00,229.88079795564295,195.7964447247079,194.84637547091774,198.79595980470972,196.467111398885,176.5010402620103,,,,,,154.28497400725786,158.12349708368893,157.59177234119718,158.60432437258933,170.55664661200646,,,,,145.2549931277233,137.96950219433987,140.97527214916371,143.84265575654527,143.02121233432692,143.88161422662694,163.34283009492174
601,2020-12-04 14:32:14+00:00,,,,,,190.36849806397464,203.16812434467337,225.6085090495104,209.97452240416035,194.58112678404717,180.3433992389644,174.74005021853878,,,,167.84950830233936,150.21854245211375,132.0158686755189,128.03215325792777,133.3024101371425,151.84728413489321,145.53200909968487,150.24912804472848,154.74023215150518,,,
602,2020-12-12 15:12:06+00:00,221.93494196283612,201.17064325029887,194.16363172984057,194.8032805446091,194.25181295515097,182.34323799572823,,,,,,,152.29438747050034,148.59217521643376,154.0150280770082,164.37840110737648,135.32689904867092,125.08076265529132,122.8376858877383,122.20160557655544,135.8875764304512,134.39652378109096,136.36834227149492,148.35102486084017,144.5193228087501,140.7227864571948,155.8763045026292
603,2020-12-20 14:31:02+00:00,222.45098638299143,202.7947966993818,203.0399604592772,219.02721376591217,215.53208765124654,207.6982284106853,217.61828845768463,235.43902173825072,215.2090178862513,,,,168.38179450618495,167.38634321796707,165.129461778581,177.49369313531386,154.50240393446762,144.75687864042476,136.37869291904755,,,,,,157.11311552072289,156.29128650227545,174.18374668708927
604,2021-01-29 15:11:53+00:00,229.67287013452676,203.31618452174203,200.69871601378435,212.17604947264516,209.273796171652,196.33903454772226,199.53388093530722,221.98360876844907,201.63270550365303,177.39082762979956,168.63388138949188,167.8106159557798,162.49998882991497,161.39990768652964,165.76527201156034,172.35043691378263,153.73730256288272,143.1706611100969,138.48907602474293,139.52928701286842,150.37932172094534,140.25554964384523,142.14355059083886,152.4739952299566,150.72306418591654,158.5778648759692,170.774266947063
605,2021-02-06 14:27:36+00:00,,,,216.14859910447015,211.0642127368178,202.57583547319533,206.70331957330998,227.59723514724382,206.68086782178614,185.53728227485797,,,,,167.0568688057514,172.22924669714422,152.4170692764702,144.0054645182632,141.64907739572817,142.12415500616294,150.18747440874208,142.07799363142067,,,,,
606,2021-02-14 15:11:49+00:00,227.49196034450017,195.43424960946572,193.37360436326927,193.52207850687373,191.6082919721953,169.62579714131022,173.07536659028435,198.84673006965883,184.09968859509965,166.71536363308564,157.8540914875806,154.37419190161293,154.20952232704414,157.20643174964772,161.05952649379137,168.35846629791297,148.132628496478,135.59507063362264,130.77158335209072,134.8393122363517,146.45889879149718,142.6035011913703,139.13299387152102,142.0937011829312,141.33284487620207,147.60348434546245,164.0863141787695
607,2021-02-22 14:26:24+00:00,,,194.67777951621483,201.630111454967,203.04195973026546,189.90558263986406,190.9048828417496,216.73729036255213,191.6685905234248,,,,152.34932950288638,154.2787020138125,160.3374727191449,164.45495596933418,141.8480547384812,129.21812886843378,124.54147991183261,129.64188381835376,,,,,,147.383774142473,166.7756914245789
608,2021-03-02 15:11:43+00:00,215.18144528275852,194.52192053033875,191.0810834984668,197.36949473161943,192.1283328126644,178.3886389897944,175.94566196535783,,,169.97358750537649,161.73262459470422,164.87938909110224,165.57762957499367,165.99064600081186,166.7471616934944,171.02358006112195,149.24244032416325,132.1383232446776,130.36864141213124,135.0556793588001,149.7976670478231,141.62619844686307,133.92661527836205,138.19870540254766,137.19330414740966,150.63031183279955,173.69450204052725
609,2021-03-26 14:23:53+00:00,,,,202.20706415825742,202.06397562966572,192.8902847379955,200.24779317454139,224.29419044102332,205.0417375950416,185.7799318350975,,,,177.7855200536818,180.73474886862286,183.1926950290193,162.16662810015134,143.5740896036235,137.80631845313735,144.219640470923,153.2936876412936,,,,,,
610,2021-04-03 15:11:30+00:00,220.0550730681102,190.32583971090375,186.76068695868096,191.40361533074963,180.94691651030953,160.9020179430274,,,,,,,147.36460235547628,146.30210856025985,156.9037782350108,164.79607422736967,146.49665274959753,130.81885971159224,125.31153019751603,124.34857663574539,141.19084912105328,136.37471739383034,109.72475699444847,131.0430808064279,135.0116521292875,131.17309186693907,159.62436513129356
611,2021-04-11 14:22:33+00:00,,197.23986062449907,196.18402550499633,204.32214755161903,203.01601313745908,183.34772001388805,190.83147673625118,216.70026081970298,198.22307716006483,,,,170.4870433353456,169.47548948916847,169.27050902884497,171.29366324972654,144.15285184015738,132.45389335840605,124.63944809303916,124.3091482077548,,,,,134.12294644701439,132.637204630705,170.55466408898744
612,2021-04-19 15:11:24+00:00,227.67936224822682,193.49976564406532,188.77917272886847,191.56283794245599,184.27486166488856,158.60273010795586,167.05700928617853,198.06198498519618,182.22480423034273,161.54170770627508,156.53293110804992,149.15134788866658,146.32837710507954,152.5328123233861,158.4116461409171,166.29806293988239,144.0092380484515,132.00260207415593,126.99011386731709,128.28550442601843,143.4658043264464,138.12952528972346,110.50660971923385,132.44859685827166,135.75210451821084,137.80019022520702,157.48122150482675
613,2021-04-27 14:21:12+00:00,,,,191.92247297338724,185.97702819430523,166.80443179625664,180.47657464326684,205.07413676981818,190.40425523371064,172.07571517072105,,,,157.64320962461565,162.6895333488176,166.8792323561629,147.2629898699928,135.5318890207593,129.2585738950418,125.62327745654291,140.99057914014668,,,,,,150.50626994192413
614,2021-05-05 15:11:14+00:00,228.43112261380992,192.82808198479012,189.8375638838992,195.66279570630314,190.1239369303551,177.3471914664902,187.4319543380395,205.627765256072,191.07570733096696,173.63997236150124,165.10141931178222,157.95813184233592,157.13586060847686,158.66311152383918,160.797676546596,168.49443250299365,143.55428025194539,133.4686322884293,125.78637305450631,129.788425010761,146.17501575147293,135.0754246194861,107.04730335294386,134.3503841261506,140.53378136839916,151.28327558152083,176.01800100939747
615,2021-05-13 14:19:52+00:00,231.4649043266763,195.954207791593,185.01726948810497,191.95296954575335,191.36486114815986,166.85536629862028,,,,169.35669970085178,160.41933852003592,152.68180293858427,145.69992347763258,147.6779750163906,152.99365181799507,158.09882329842802,,,,,140.58951056234625,90.86524130977567,110.8876961401566,134.5955798428597,143.01128844714916,132.85967057983368,145.7975955199085
616,2021-05-21 15:11:24+00:00,228.61248492604483,190.68274632340868,182.3778629961743,187.80569895055447,177.57749653571463,161.86307100029958,,,,150.9659665804608,142.82545245835482,132.4615049808867,140.4343136919581,139.293619498556,146.0382699508194,155.95178684893332,138.76867664462506,121.22778617085149,117.31925861532547,120.22567481208782,126.25006135557902,109.3604104910166,108.57778599454223,134.90485875799004,137.49561241023756,134.0730880729824,151.02559715634854
617,2021-06-14 14:17:11+00:00,239.8620765500546,,,,,172.9159988439819,179.4947188857273,197.87874738077488,189.61865263189776,171.65731100324996,163.3099736687595,150.02625045726333,,,,164.00703787034624,142.38276828036294,117.81397423029223,109.15459296816574,111.27314333235852,118.76104200857442,77.74465346544272,106.21591017424427,125.88662612820896,,,
618,2021-08-25 15:11:56+00:00,232.76457549790908,195.66073163380145,187.45053768225304,195.63219994050712,192.0263273241248,171.0295025114738,179.03150557693166,205.52778607718295,191.56664036751656,174.13585995053907,167.0538188829623,162.9537438089843,157.96956119551425,154.68911276410648,153.67311410165235,153.90827470296392,137.0186982367741,121.88675919558949,115.74644742366414,116.38180391572023,132.6152789038219,122.93301011937552,110.57084779972925,131.7686095482601,137.13177562994576,132.11653640464283,155.39878705953623
619,2021-09-02 14:10:19+00:00,229.7147831197705,,,,,,188.7975603227129,214.15937395238632,199.76609068636208,175.36413745707154,175.27295002462716,170.45648235678473,,,,169.64996572645194,140.84932634300776,132.03359937851607,121.97143743907232,128.01209802236212,140.94702174939977,101.12272266516095,104.02117830952272,131.14696301632506,,,
620,2021-09-26 15:12:04+00:00,214.43170472459227,189.78974164089354,180.82681540852593,187.1680149095789,178.959796701732,160.5047151199539,166.32647389923187,184.38332529608076,178.42823956916516,159.96193670303703,155.62915274980156,150.85790915229973,148.05808529471838,148.2503406804643,148.15846354741996,146.87581308100027,133.991154221674,119.58745402349027,112.84122453983649,114.96698457231994,127.22157121228678,128.01409679091338,123.71884383617677,131.00922358981924,133.84276267155082,127.45351859557843,148.7273994978856
621,2021-10-04 14:07:28+00:00,227.126602270474,194.81100541166018,187.56119102799877,195.6063688568613,191.26169303704975,,,,180.1437974520764,164.80546072174036,156.44312174503673,158.61151849282902,156.44862016711778,151.87212279036044,156.97655169690393,,,,,122.98680210027929,134.9167521066746,127.17242726070238,119.46833873105723,137.05339729263463,136.68246787538092,132.6259838615059,157.7118129852454
622,2021-10-20 14:06:03+00:00,231.05094938228183,200.53568361242418,192.6525996622691,205.94501638884657,199.62296137149363,179.78554989937933,192.77830584794293,209.6325620256096,,,,176.29106564905987,166.57599100043254,165.62584777810372,162.66199283809604,169.39200425224968,140.68387184784828,132.05742419418024,121.45011826905431,,,,,,140.90437465878608,139.0888632674142,166.28863966394212
623,2021-10-28 15:12:10+00:00,227.3443879389847,189.65411507848154,181.8231366491392,189.32646779859812,186.5243199577547,167.060509043242,166.15648760376178,,,,153.78954453805278,154.25664145877934,151.29536431253598,146.58339312047985,148.0996676344532,157.2119037580668,133.27925932536806,123.84828254490856,117.60269543466298,119.47019472431974,135.27858963276114,135.83675274975195,140.0846201576132,146.48511454903567,148.57705554602583,136.94977003439067,158.66091657175838
624,2021-11-05 14:04:34+00:00,,,191.82721713087116,196.7650157474361,191.64876671327832,173.64964907060465,174.68705576536954,197.42111303146513,189.49557448840133,166.8098017131491,,,,150.13929544831154,157.68589230975127,154.3463824670912,137.51927747731395,124.23208427887593,116.18167123154338,121.32125793441615,127.29459893489992,,,,,,161.53174049175087
625,2021-11-13 15:12:06+00:00,227.96897579354558,189.10291005489844,181.71563966536405,190.21554202765884,187.17525970268235,168.694561941121,168.40129697664094,193.05352003497538,180.33744853207773,160.89895045666572,155.1043846078983,156.58663931584928,152.07111114282395,149.6609237220009,155.68577868574113,153.40509519368638,134.41457997778338,125.75070050814942,119.98209012117597,127.46542740687008,128.97302746107582,138.61505578558643,139.80984784119144,153.6816684538316,153.64821178399015,143.07449187167225,158.52630825918328
626,2021-11-29 15:12:06+00:00,224.71972042506616,190.36247758509288,191.84248052224942,197.1489720859714,202.52264253939995,,,,,,,165.50099870718333,159.21487752893793,155.0254704389945,156.17217297438464,152.98901789202105,137.9276661750941,122.73183561816764,118.51317702874785,124.1638028719567,128.90056708194228,135.91021270338788,139.61298938998772,150.29509500348428,148.24673677325939,138.22946676210904,159.5342484750708
627,2021-12-15 15:12:05+00:00,225.0366637506283,194.51579578990606,192.2825677853707,198.2475274151961,199.9564454002266,184.69359255612153,190.70214014045325,212.56118382251992,190.112246800262,174.56237471587056,166.13135608928684,165.30098462785276,159.24921058787868,156.41632996270556,160.44604551771914,166.0289074741219,137.26577431438994,129.79537798728654,120.54846768844995,128.15629344011595,137.37987535688234,142.41051699115104,143.6628356828677,153.18858281195583,153.02845582999672,148.94450978903635,167.72249754107492
628,2021-12-31 15:11:59+00:00,235.65175569666852,204.18963418981477,198.77427884893046,204.7360668137988,208.25526027542742,190.11386165402723,197.05504198714812,216.53912884824715,194.23649439398278,178.4066759512954,170.7009276584214,168.90088326176863,165.0096346949838,161.165285542134,164.76369364178342,170.410829501673,147.23887242433327,131.79346346870577,126.75941233189721,132.6240917232884,140.54266094924898,142.15451769338003,144.84451563660875,152.70621225154184,151.79805271923817,150.29532782037106,167.90297654022388
