,dates,per0189-0000,per0189-0001,per0189-0002,per0189-0003,per0189-0004,per0189-0005,per0189-0006,per0189-0007,per0189-0008,per0189-0009,per0189-0010,per0189-0011,per0189-0012,per0189-0013,per0189-0014,per0189-0015,per0189-0016,per0189-0017,per0189-0018,per0189-0019,per0189-0020
82,1994-05-20 14:25:00+00:00,,,,,,,,202.9161789776391,207.7237923597462,216.88355132138523,210.59316036062796,210.47357510611832,213.67930476635163,199.3958853172115,192.61521065101743,192.67329874756265,194.69641978672212,,,,
83,1994-05-27 14:31:03+00:00,229.58357970720164,219.15276981395337,203.81364132976094,207.9165691045832,210.4502009068774,212.99801236256553,210.37060698357513,211.29639617140154,216.4515722034064,229.12247951378998,226.40782368350554,226.14737651033985,214.35424666912806,207.7217789586557,199.663957193872,197.84451124023855,200.0108725870223,204.26582691790722,189.2039219619609,173.5839462411115,173.48360327933128
84,1994-06-05 14:24:42+00:00,253.9637335336949,226.02354913769983,220.83120650250115,218.5836518015924,218.45312511183806,215.83369773433677,212.5390174376264,210.216707481931,218.3557360906951,222.28667907384158,219.50798169656088,218.29368981150125,216.099646625988,206.25598604501602,200.45225035722314,196.97608628348047,193.8827967870986,188.20745589321194,174.71997024461152,155.1159230024013,157.5803324232399
85,1994-10-18 14:27:18+00:00,230.39547979540595,212.54320066705978,206.53126454723025,200.29923452596884,208.81736861629537,214.7746605364527,215.17695845969425,216.42556157883857,218.45746522532656,231.04880417815858,218.38918596892913,219.37887204983414,214.5648664074519,214.97329159766974,200.38719092479843,204.25802162550016,206.71028476786367,204.93907308653232,185.9344122840359,171.65215819169984,174.54634526653038
86,1995-03-27 14:21:27+00:00,232.46447526380072,213.93046371130913,204.95890343577324,207.62335733731717,205.8938111938867,210.14300692142191,209.32455478577435,210.00951993751644,221.47545645036175,236.1583511142395,234.18448365878893,233.72341670837127,232.2850202971964,225.04706991689142,209.83302212947333,208.02364515793656,210.85890408447509,198.29907403325987,182.02361665566102,171.12573617852524,170.5722335596925
87,1995-04-28 14:20:07+00:00,236.21464987507682,222.1509477768461,210.36572600762014,207.1034325634422,209.6610302063393,214.61015220907728,212.13021621692846,211.6865403216264,226.53112357481155,229.10984198735622,225.13828034318868,226.46386811550022,228.65441856620967,211.96308861241107,206.37039559351754,208.39697028003613,204.92917177046064,198.19217902170496,184.02060439044772,172.0838873752032,168.75857003811996
88,1995-05-14 14:19:23+00:00,237.24164662438378,219.51759292196647,211.13816949029237,211.25589731945578,212.6683962841219,209.5017237659225,208.29238461288202,208.19306905287002,217.83826031712573,226.4997746703741,223.8898100994544,228.0381213925399,222.13245920676025,215.36749309214696,205.2538548683007,207.65366990337785,208.18523060141754,200.94222800875502,185.20899041966027,168.56832793784235,165.70638480319536
89,1995-07-01 14:17:12+00:00,228.04039507788465,216.65023095194965,210.41632661779917,206.5519876379538,212.23795169177407,217.10352093461873,217.76312891170392,218.99817663935417,222.74923740625724,224.02647235198074,229.33390739609715,227.96096891298942,222.84922987219997,210.60428500840735,207.9011931113085,204.95194619708693,209.67047071275385,200.0551755932503,185.34750194343232,166.41211958503388,171.9286305385917
90,1995-09-19 14:13:28+00:00,231.21255240754334,208.2181521449429,201.00411512032727,199.02566787468143,198.25572327287404,201.37703375292264,207.4468044680003,204.4505907893994,210.1763609154654,220.09865684575018,215.96538594851177,218.0274621106021,210.68247783447134,204.83573151836626,198.36803246325755,199.17822174579373,199.3677297734629,197.4503665780127,182.38913102437095,163.38955736521967,161.87597608335298
91,1995-10-21 14:11:46+00:00,238.050411298671,216.99999869532076,207.7882377463991,209.55420913596495,211.80155909802286,209.01413570813625,179.15120810720848,203.6919580136083,214.06221694046283,213.54781202536896,228.1389609615233,230.54466460374022,231.5365593344542,217.15209780950696,205.09445260965887,202.73818522869684,205.49295385362058,198.40873921649944,183.4711729101667,172.40517711283817,166.06545119134748
92,1996-02-26 14:17:56+00:00,233.80059911130738,219.88291221124194,212.08442909244482,211.45229377104445,215.49289540241512,213.36790837867318,213.10431816060427,214.9860995279305,226.16991850411694,234.20090038759608,237.43317163407013,235.8091571971009,232.24453378049884,215.5357820547919,210.98185978308484,203.49846999837385,206.04453088990894,202.6753515615821,188.36843033700825,170.18010916759846,173.340196976613
93,1996-03-13 14:19:00+00:00,236.91817652612207,218.07299885963613,208.0654759896794,211.3039711290427,211.65253106154438,216.87004231810343,213.3577907486287,214.7268595269395,227.51721862939866,235.8348763217936,235.8413571704739,235.20965130264977,231.88193354891246,215.45490529205065,211.19946471558708,206.20847592401552,209.69440326561323,204.34636221892012,187.99552958805765,171.5886348100339,171.27792177476175
94,1996-03-22 14:13:23+00:00,238.21275951828233,222.04200356681707,216.19034309603362,208.62699113273393,207.78932049009117,210.79216893149723,209.3284975662707,197.75262943001852,205.0104588377454,213.61927502969823,210.88316636327505,207.0977865156787,213.0406362485666,203.25882257406852,195.7540432982444,196.4567862400444,199.705951073742,189.05956721485964,174.46894270774587,156.49817283755922,159.14239577638912
95,1996-03-29 14:20:01+00:00,237.2662399753852,215.36995222233872,208.8811890225253,209.39145061313542,209.71978885415896,212.56950661816492,209.96389799106308,209.09918186968804,216.7827066896854,229.867478611819,226.5177585981306,233.16428423771126,226.9141601473295,218.62523886804863,206.36675665944279,209.43839391771837,206.4944748279525,202.78717145567867,185.84262182763743,168.251411885189,164.43625906963774
96,1996-04-07 14:14:24+00:00,244.99574561359805,223.23323165880873,212.48461282605462,207.69015288235352,209.35386354469733,213.03407782810822,209.50277299261793,210.14192646747114,218.90516269062033,215.76688751274435,212.6350554008965,212.75593852084756,209.35886021631157,200.83099259421266,197.63257119523968,197.238735870397,199.78207107555798,193.83328759407414,180.22331096465206,158.37423479518338,158.3259830276536
97,1996-04-14 14:21:00+00:00,244.8140124067288,220.59465454679054,209.31409845688472,208.16199741651704,215.64275072608515,215.0548194309543,214.70379422836848,215.39609053247042,225.48199344708902,239.65131963233094,236.19396243620886,238.09328320229736,235.69823482705905,229.1798437707467,212.39418934054262,211.17272033782345,208.25326268064535,200.77980385658046,185.714395159687,171.91572088543637,171.4020838368614
98,1996-04-23 14:15:22+00:00,237.6996066753402,214.9213199918762,203.6495515495923,202.3000634949245,202.35839915416528,201.49029318617298,201.6196145044813,199.83849336226794,209.01512717184875,222.7536729619364,214.84350407483583,215.9895466707874,211.19528488539436,204.33104291400144,188.8202218862322,188.5972669966645,192.926442993522,184.23581888551388,169.34630138485642,164.22990077415875,164.89178364819182
99,1996-05-09 14:16:19+00:00,242.99094930238192,220.19911090453405,209.0232165278121,207.46517034549296,204.94853198264613,207.97816222576105,209.1941926463289,206.47584590920368,213.3431993331729,213.54947518634953,205.85795479933213,204.0961426773277,204.72238862598803,192.84597323686435,187.15394075867658,194.45011264880424,192.83096718871496,190.14975533697577,171.21136069275153,152.67097425284578,150.5191991997864
100,1996-05-16 14:22:54+00:00,230.93169143745925,215.47331946965892,206.51003301279857,207.59333892702801,198.61205308376216,200.17826722203785,205.83785470810554,206.01088573177748,212.10433433596262,219.430032078584,217.6701251927924,222.40461663029296,,207.25694965750546,201.99200985642776,200.68430527401622,202.2179227550205,198.21658058254945,180.83500763873346,167.12846957366642,167.44924797547182
101,1996-06-01 14:23:48+00:00,231.3809131489709,217.2076831804563,208.2850058135602,206.37936933565962,213.72612311416574,219.17121841586814,218.41334777021854,216.03069289277138,224.76717354176844,234.49203153422275,230.4440363740657,227.2232848166447,229.82435623223108,215.82228326616487,212.45790601253967,214.26446864368887,215.44552525220294,204.03232189760018,187.2339325356568,174.5039888658169,164.45804086969784
102,1996-07-19 14:26:21+00:00,229.1625380312853,217.32884609710266,205.8638153299817,210.34556327940734,214.60638637369408,209.91400206452167,213.16494612432925,215.20083991616926,230.6720500362381,233.19259135587225,232.33694531421733,229.54106497327487,220.24752845274023,212.1342890344119,209.75631476798145,208.22289733716676,209.9848945990597,201.43502641077265,188.32365926934116,170.35792211786364,169.67387902987943
103,1996-09-05 14:28:56+00:00,232.625288068118,215.3685792500891,208.97511470339688,210.94231114698195,212.1391036061713,221.96656293889558,225.95231035065837,223.29168084077432,227.03829832872765,232.78142523745905,233.070955254235,226.9816023262663,227.36651289868485,218.75649983037272,211.7100892943511,209.01224132852522,211.19706927746745,211.01512987355548,191.79372651342692,175.71632692203303,179.34323893970677
104,1996-10-23 14:31:28+00:00,244.454035774227,226.40494774056265,208.79339897674666,206.37219713839792,211.52223088039128,214.30715397441665,212.99927732662076,211.55572074679026,220.22549907974565,234.17929818768712,232.22598316760613,232.50630894382653,229.42814644733693,224.81949813029203,212.99482518820247,210.93665717758853,209.83279409376416,205.98839124743216,193.459377848506,179.68828138010724,181.23828615204056
105,1996-11-24 14:32:58+00:00,250.4847250758899,221.1757102193148,218.99675564903728,211.2781893143823,214.26361679603878,214.61672062180403,213.00296047823568,215.55012139759242,226.72381353101525,237.44025090673492,232.73810435281771,227.2318726025931,229.14791995033207,222.60020313372084,206.59301684211133,209.95965480599995,209.62720032150753,211.01727600090882,192.9606340469051,183.22996851180645,179.91573499787722
106,1996-12-10 14:33:44+00:00,240.22843401604158,224.34535986557825,220.85507555372766,214.08622061799568,217.92067694667207,223.02863103180457,221.89658416308788,221.54807990020444,227.93647599706637,233.56106177426594,233.09841141482516,231.40139990120102,230.4229121188264,218.8040482630834,210.28817827415526,207.15416770544775,208.85691310535216,213.04740977132033,196.62351055816316,178.07159897027188,180.54737652244364
107,1997-01-11 14:35:16+00:00,227.79505425040392,210.1514865858001,198.44055218378983,197.2814041206761,204.99394116644976,209.58724198916758,206.68869902999944,205.74434402003573,216.86968469403362,228.45447237135537,227.01956856209324,226.35794045878666,223.3143285693729,214.69058050031256,197.7183476546756,203.7373187161036,203.59095433745622,195.20835097642944,188.55156779695653,173.5935540734646,175.0874464428694
108,1997-02-12 14:36:41+00:00,233.20245250801653,215.53472761106764,198.20944664065513,197.63527245004053,203.51524973250503,204.28612467448735,202.02151426455697,205.76101575347778,214.77835736317067,226.21644073712895,226.48688960505964,222.70530793179057,223.27393266655088,212.79302760282965,201.82174323827834,201.94413861698501,205.40649184329646,202.69128066569803,190.05916473298083,178.6934347654607,176.36954977508333
109,1997-07-06 14:41:55+00:00,236.12527730075905,221.19836927100576,203.28697923432148,204.7197758462791,211.08440581757856,217.55429971158514,216.25878106653204,220.3719701598452,227.78279328636097,230.963088484261,228.1788739575827,224.66411186355995,221.40530740046177,211.65702839210556,203.6656845997812,200.82185889570098,200.43827237025164,196.04799716470302,183.14571088849615,172.73038144004883,169.73684128723417
110,1997-09-24 14:44:25+00:00,229.26596253694055,214.41824289970944,206.2749085889169,193.04249347551783,192.02892929998515,195.97071734107246,200.13984341558194,200.31870608687902,204.39204196082167,215.92566720116383,215.1797216675328,218.65910230680495,212.59608348079684,208.88429393180846,195.63445213473133,198.2242886786747,198.59019228432606,192.88787273576756,173.39647312051918,159.91226598822405,161.94052297471336
111,1997-11-11 14:45:41+00:00,227.08580675134638,211.78900582219987,201.35297693440774,199.14387481166196,202.44228827240147,212.57816814791792,209.679490619822,209.19304272468457,209.9071318643276,216.52758235004086,214.64913795540244,215.45054873335178,214.26502074028988,208.88732761708926,198.79376454881913,196.09701250722486,195.60357299678793,192.08157943281148,174.3040251562187,161.43686157874743,157.14579313062282
112,1998-03-03 14:48:08+00:00,232.6127586669572,219.44913896313625,205.19276420677463,193.32572869967464,197.9268442789821,202.4280802244938,197.00957592933017,194.55910861706747,207.070712021213,216.89625347996088,222.32796862157744,220.4242673332659,217.65992656470655,206.51741368192504,200.84431614893302,200.01669283792737,201.71137503432323,193.10911384121354,182.72381463756506,164.34362934945634,164.2507622876902
113,1998-03-19 14:48:24+00:00,226.6220796635406,208.35170021446297,200.29868864062675,202.5770030708094,204.565952064908,207.60042984954177,203.58733309332374,202.72933986109928,210.34543697010832,225.49486175493462,227.69953732264932,224.6208568909038,219.40811568454833,213.15777376058858,198.2352048523383,195.67145386965217,201.0940936994135,189.95204439888738,178.00978078372964,162.79059934914687,164.06717040607086
114,1998-04-04 14:48:36+00:00,226.3413600828692,215.0603236606078,201.59009630966275,202.84959811484157,210.32707572147777,213.73428733739638,208.5460011815885,211.59141963834634,217.67011309447645,224.28052089345053,223.40944302467986,228.07830028344847,220.71624249308084,209.5106997551215,201.32278121972757,200.49470305747928,194.50886009074867,192.49957047774274,174.55420887442924,159.84376151821033,161.9953075002239
115,1998-04-20 14:48:48+00:00,239.35042072037348,218.6770215813186,202.84716242690652,199.32435462621515,201.89690510264984,206.2638657452721,204.22939040681487,202.7264152979553,208.83315058083798,221.20492514950735,226.84026526402567,223.7347063392226,217.53347638911035,211.79686261963,201.29941270842457,200.03502080070004,200.69210141572168,193.6437611978481,179.99029882773385,164.21372668298557,165.23778357912957
