,dates,mex0292-0000,mex0292-0001,mex0292-0002,mex0292-0003,mex0292-0004,mex0292-0005,mex0292-0006,mex0292-0007,mex0292-0008,mex0292-0009,mex0292-0010,mex0292-0011,mex0292-0012,mex0292-0013,mex0292-0014,mex0292-0015,mex0292-0016,mex0292-0017,mex0292-0018,mex0292-0019,mex0292-0020,mex0292-0021,mex0292-0022,mex0292-0023,mex0292-0024,mex0292-0025,mex0292-0026,mex0292-0027,mex0292-0028,mex0292-0029,mex0292-0030,mex0292-0031,mex0292-0032,mex0292-0033
273,2013-09-29 17:20:31+00:00,,,177.02768601020657,193.29870694297992,191.02026073421527,189.09819956274163,198.347991515667,190.80136646742426,188.57912777304534,189.4610454642216,183.9279464254582,,203.9055572454965,202.99254092852377,202.2437555060631,203.07878431011935,198.29194075764067,200.0499951915491,206.1335337782862,206.4918023472584,210.03344927583325,,227.0285556502506,225.77717538258244,221.4009104692273,225.74232337676426,225.99266327745593,237.8965719197175,239.98038435953134,218.5413337000047,212.39030636505643,216.83577289598497,,
274,2013-10-15 17:20:44+00:00,185.33444774684128,181.4350007696097,186.63554338727317,196.92375080099853,191.19293364553357,183.62468449224082,192.1344476760721,,,187.98281921970784,186.14701792179198,187.10237350707996,190.57738861000087,193.5474523040081,191.03590611118614,193.8256076077402,193.9510449346716,,201.1631501168911,199.51599162616088,205.65197925988403,218.8449391245742,219.46430371576474,212.4714471272934,215.79069299160835,219.15386867258786,221.4487053812817,,,216.15254333877857,210.56513847741698,213.9398023743213,228.05735828782227,
275,2013-10-23 17:26:06+00:00,172.90930052480095,169.4085280403313,174.10066487287122,191.3283710419905,181.40826106350212,183.02298683543663,185.3963975270312,188.63136650069887,184.19514742044765,185.59140704077802,184.4846309407304,188.41073826043285,198.78519965737436,199.7040784227195,199.53563210212835,200.828435188564,208.21486489926497,205.30900586750207,205.61727527782384,206.86848197442262,211.32575700421032,224.67715242388735,225.52938367260376,222.62480112848394,217.07787138033228,218.62770104490065,225.97937617365815,239.67879137535127,235.03297260769398,194.28060279903906,207.69137369676577,,,
276,2013-10-31 17:20:47+00:00,,172.0955429886597,179.84682108507698,186.21311607992126,188.2527965183246,186.18528015136698,192.1922954873928,185.62811846061376,184.07165341878067,181.06012397859504,178.34843054544422,,204.5166338003416,200.20709197384696,197.1721466120122,198.40083032784452,206.79461251469786,205.90819082915613,200.28109793384272,203.040752460431,,227.58883625259193,222.32942098902956,224.60375970023225,225.00963530050808,227.31316839350075,226.03929715304133,234.26841925156202,234.74891683383998,209.1152198578361,205.46701367623515,,,
277,2013-12-02 17:21:03+00:00,168.27915978035995,167.6760317322395,176.17531850700396,,185.2299597699872,187.25106065776345,193.19236178255514,188.76607836276028,185.91241008680595,190.95984097423437,194.26235237541042,202.22805308188575,209.60596231407453,,208.05383334987374,210.78554490659613,218.14166778211248,217.70828459741944,223.77826514864887,228.15440730127096,234.18594089472327,238.83472053827344,244.0270114319822,,,237.4363182277463,238.1900593644142,239.2096779638444,243.89087602434617,228.4665602956946,221.80182355946388,221.90588546361164,228.15911003735707,217.92898053900637
278,2013-12-10 17:26:19+00:00,179.30196932655195,174.41899238728024,182.11897351708677,197.90829255545592,189.63751218918347,196.23595407282315,204.118923408602,199.26449058895082,201.36292304867055,196.86979727554976,199.84989306017053,207.3782594609372,210.25303085543217,211.5645191160748,215.39395490340345,216.40787400376675,218.5337265823874,225.87004028894296,232.91320574220308,236.1960962885914,238.7133105564913,246.22756850483754,250.63906641661512,241.545175853254,245.00179636393625,246.2988767835134,248.2221670330275,252.08408984899958,257.29620889700664,244.044960849258,229.3615996445602,231.62816857252952,231.39394879425555,218.5909382844072
279,2013-12-18 17:21:03+00:00,,159.508049197441,173.18170192888357,196.23155715406904,190.79155822554998,189.51706987547476,196.8745674015982,196.56307344138722,189.9858737715226,192.89191488139258,194.927652516966,,213.96788391107341,,,,,,211.42441175856942,218.86781003060588,,,,,,,,,,,,,,
280,2014-01-03 17:21:10+00:00,171.74516277813595,170.32967792998463,177.0885382231978,191.31737000565894,192.27930102375436,193.67620533915024,200.80407972981726,202.50095085390154,207.29624284211164,200.3243522887847,,214.9596093850954,219.42129506425653,226.7465875802184,226.3871611348032,219.29845661874108,223.37479578334197,227.3428708343785,242.9974304252341,231.9842088690498,,252.093952643116,246.99876097467828,241.89358945770226,243.6926581630827,236.57198530295884,236.3244757159116,249.8621187578761,248.8197240672472,231.88201118955627,,,229.1269625872672,224.11739411001662
281,2014-01-27 17:25:26+00:00,161.3358381806256,148.56210899222702,153.85127277864225,168.700879816247,158.23090214465725,154.6573359773912,167.5379315892248,163.9877861799332,171.61004612092424,177.4924298115884,186.5492744066997,194.46162131642723,,,,211.92277046078559,222.92809802444236,222.38638233951698,228.19409259491889,233.21015034959805,239.41916738909097,241.37554316940404,227.67366475820023,226.14855346112608,231.7857800177329,227.87534565168826,218.62107657563132,224.27253909949934,218.41665140648377,196.65133244229995,179.45652584324606,168.61499454135668,160.36328868093858,127.50253778856005
282,2014-02-12 17:25:11+00:00,185.35186662353766,171.73319023830354,174.69027525417778,185.17794452523424,179.8359340047874,183.64635141047572,202.2882593983924,196.01739992436904,193.49166692015632,208.29163889152272,216.39172076864912,221.9131156246035,235.38488760185868,234.04339807075974,227.97649018243862,228.3578611836649,239.2436174034951,242.02876976176378,245.23782993494396,244.84265211146717,246.91793542279936,258.2906231692977,249.73877357604326,241.21908597954408,236.35637147711827,225.02514524653822,229.02536910274517,229.00434992145225,224.58817721577114,196.42745067084212,174.15536258105158,162.94057536496058,156.19102067492537,140.3666981929564
283,2014-02-28 17:25:22+00:00,182.96360440282007,164.61411327130753,171.03422732053883,184.26619180205603,184.03107079501447,181.26893639916014,190.0384994044887,195.88716078623185,191.13633960760842,216.25769065849948,212.2342263906293,227.78640710912126,214.60589133412978,201.0234919519103,199.027401287084,238.32857808789063,,,224.0103385747631,216.38656456940305,220.91856401567966,221.94301914841,215.7272272324229,223.38655126423023,223.70400661137333,229.0635602635996,229.67795889158688,231.47096026198327,224.52447824334786,199.8083370828327,184.21164737397604,168.65423958049908,163.7116822400543,146.05050190507438
284,2014-03-08 17:21:32+00:00,178.26990540818667,155.83318065472199,157.85123466049868,167.42954385887296,170.16140959802323,174.7275423936653,189.8387910601225,192.05676136509638,195.29032116574865,,206.80111307782755,229.13256584355145,239.45598514819912,235.0339571950667,234.2914925059377,237.33974012552736,241.68776072550563,244.2992015816182,,,249.98041773991346,250.59756485261323,247.51398612677414,238.50094510976717,224.3863791036753,225.0354735985781,219.55761691121265,217.1909236406035,204.0677267455138,,158.2296101748844,148.4104245049891,136.65946694355927,104.80051841390204
285,2014-03-16 17:25:13+00:00,181.09129645983103,166.0323685019642,164.69095146737843,177.61412912300156,178.99452711872158,183.7548236177332,191.83480427048585,196.67935308694723,194.97717119610454,205.94020763375957,201.4631311182999,214.14604940978657,232.69406770682548,234.90431910360616,229.4602217580686,230.17884759235127,240.70249539744606,246.38749086421825,242.0490550500562,243.9361659269233,251.45986589407795,254.78742871815726,250.11887413813182,236.1173762215536,229.75084575835825,222.35823806639604,220.8879200592546,216.6333195098006,204.5912507552662,179.79884688403445,155.6956214099902,144.61465177966159,137.97630233517032,125.92973696977775
286,2014-03-24 17:21:38+00:00,178.80352739913488,168.57708090752658,173.93919098980382,189.93602728323594,187.6089948907274,191.29601634366162,202.10221100227753,202.88502195758295,196.38674635772446,,206.8798870222175,214.73425182452394,234.09422915339945,231.60951085700853,224.93591343216468,225.67372295252767,233.4374750048162,243.1923587901167,246.81689757178373,,,247.65179645891723,237.08995560893507,225.77837646428836,218.76025468187453,215.9865830029695,213.29809295383393,206.96661716469032,208.53265752225184,,,144.98802166764955,131.78348203339337,113.48107501285597
287,2014-04-01 17:24:56+00:00,173.84206648585715,165.25077721061916,168.29318980697684,194.6050102360815,188.46477722157445,193.08143468400186,191.26394464213686,201.8278988006195,208.85526283243527,214.6280123571963,211.80015825875282,222.93229237727817,235.68434625342056,230.75266875674893,227.71106031384954,227.1320651079479,236.83554817088498,234.8200280111785,245.56532538978894,239.730096738934,237.56929569460107,242.9195242685688,248.67428299819434,233.57188496760983,223.86407103112867,221.6225272316907,221.14837790617005,213.90277868370683,205.65328250323597,181.5195384944363,173.58646910628403,161.5110546859528,154.28858377187143,145.5805452816324
288,2014-04-17 17:24:15+00:00,175.43795258920744,160.60552863419346,169.84808850552457,189.70607809606722,192.59081426893923,190.10870085963168,202.59198393703983,199.83385841433233,195.9065099688037,208.63245963690036,212.40339232168722,217.33342569723305,230.90911661322886,227.57932968454804,228.00268515626118,228.4670497961892,234.07876191032352,227.91532324032997,232.09322060118967,227.9064810767781,231.67202727868246,236.55254384622177,230.16432683389857,221.39577387150587,210.9486569249461,212.2166373484789,207.24326630190632,211.8926393688181,189.7124711127515,175.61102196641633,164.17761136973272,147.7488751784281,149.05990672958225,139.7082477408297
289,2014-04-25 17:21:32+00:00,,,,,,,,,,,,,,,,,,,,,209.46604345436188,214.26958683006126,203.0881150678765,201.09426816549163,203.68288098220697,202.99425289467717,189.85889297054175,196.3043020602645,,178.25428871910725,158.77035773538813,150.4881131616153,139.16369714921865,134.55554354043934
290,2014-05-11 17:22:01+00:00,171.16431966395342,165.8082114795409,177.37846826182738,,189.109232856012,193.49103536870152,205.63957568417499,201.87437317932057,198.91948374322595,203.44561273393617,206.79758544503565,212.27805628827602,220.85834911666214,,219.27281771587005,215.29792977715869,213.3189998715215,217.48349032429473,219.78265552075308,206.42193048843154,210.91308634757647,224.81564861233477,217.9886116051652,,210.6524031467114,211.3996315482408,205.80655243315886,207.35188802015284,207.9743643230665,180.26872065065956,166.95686342713853,168.52406237526458,163.0842663614478,155.53263575013838
291,2014-06-04 17:24:22+00:00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
292,2014-06-20 17:24:02+00:00,184.16698735345852,178.1498493664116,182.8198554966124,196.49257610484466,191.10113413150412,193.30218257948547,202.1751960758345,193.70126199492853,192.5367719292861,196.4849851531767,195.96371800471798,203.8893005475483,211.15166797601069,207.08948436770814,206.82079952324804,210.57149498945606,209.6238148220465,213.06033153682307,205.2980406164763,211.54265154477656,208.38420109708665,210.3180862435675,202.32258078372888,198.10659847993097,205.9075767660242,200.64817228993596,208.4130083735133,215.69129860670722,219.55737912887707,201.43281621311502,193.70689781937844,195.54825368689245,199.40439485082695,193.17036216168913
293,2014-07-06 17:24:09+00:00,180.69081873235686,173.83076536969563,177.5684289834946,200.57698221325148,190.27530906899804,194.49553943766824,200.65797527052536,191.4112187619884,190.6621196280933,186.62681818206696,194.69041406391005,173.4182334549673,206.04001398291038,201.97728897342498,197.16607215810723,198.8596416973138,203.67555902016795,194.6482327598439,198.760451282799,196.53728252925356,199.91183995752846,202.64614675689464,200.53923722604566,198.69169153662597,189.61041999893,188.92204210889187,201.05867848266615,212.95999807323034,204.3709182047499,188.99407329646755,179.1762503215759,183.10918264903523,189.7135024911878,193.79528401071872
294,2014-07-22 17:24:12+00:00,178.4515836920402,172.8358165180988,180.39613200887325,198.37346462723136,190.7507103396547,187.91007790230302,200.60516100602104,193.879829437617,192.71112328714185,192.46191274418257,195.2526500714515,203.5299730475969,208.57937456162927,207.96658048947253,205.57082080697023,212.78362717782656,210.07915132444018,207.79408532967472,208.58869543433332,211.91385129739473,209.74656614461242,206.57528245953912,212.86778092531378,204.00439558484908,206.93609516277286,212.9180565434394,218.28577872582431,222.9836937951476,188.433379019904,,,179.3224754897793,207.76732342706018,215.43456633898379
295,2014-08-07 17:24:21+00:00,183.23912985493126,180.95842882351553,189.98291902890494,203.54306678331594,198.80289422700156,199.29520767550207,203.23732962146752,198.52309960550673,196.65507260989403,202.4751995408412,201.1291051590244,207.4452695833049,216.40333366216095,205.57307934463518,199.92792221762477,211.33274904816835,211.287621917522,205.41061686061963,213.47522772901155,204.57721139438306,204.1699917524189,212.21072725119402,197.34311925073885,197.54892794547987,205.4815021552593,210.8314584000366,207.10304383069072,209.11672737131084,217.14904510832227,209.00617558033332,195.71042588187382,198.68330344334169,208.54542429959236,210.6082074158624
296,2014-08-15 17:22:22+00:00,182.3850545433367,182.39786348947803,191.03498913039954,208.8473075605287,202.2904272581788,196.66798564712886,200.27167931938905,198.1344887517425,198.08912736401373,200.64444608587866,,204.76478657053076,204.85216070048702,216.4765458287098,200.1612800381231,193.72319031747693,203.0821275128165,202.6271761320515,198.82837015308297,,,210.60715384624777,206.75849459811224,202.98680994122756,197.1706974430221,197.98964340547928,204.2313263467708,211.62531664460988,212.18744952561033,204.24439936725994,,,206.79866185607906,220.8213890000393
297,2014-09-08 17:24:52+00:00,176.77357951125222,171.62743269149368,172.947938522585,189.99401516420482,180.25424419144676,181.46604216727619,179.800581781571,179.62084396403807,175.72401019206896,181.39419841926917,181.0208676358079,172.4718213758437,179.77949981532413,186.00405528648787,179.9660760592603,180.32819535658606,183.04989217421044,192.71152418352213,199.70558484805812,193.60278980930377,202.32599215572262,214.63841236727535,220.57509886139218,215.7571950226106,213.76889938406066,216.85466932971747,216.43768298188573,222.23828547818218,224.0958691591374,204.52999953702007,203.1285814669174,213.46834630440958,,
298,2014-09-16 17:22:24+00:00,,165.21813972348286,160.8149408008875,173.34821758584695,161.94851612762105,160.99807669602808,166.1216365554932,159.66067084678227,160.54899840192718,157.120716855823,160.85113190804273,,168.17941368981795,166.46281936248658,164.18758384740389,160.8040407619341,178.26028660379504,181.7388900724798,184.46649583997376,189.40630261383396,192.3447782859566,,192.0213294260616,188.31047043653155,186.69408633201465,187.66194679122384,195.20576697517856,205.2832699295,206.91668044825394,,184.78012372405644,,,200.94066578009796
299,2014-10-10 17:24:56+00:00,175.46253935337214,171.3688478639913,172.56800889852428,187.20247907234537,180.087532320126,178.28924952119192,183.49400146572606,178.26212635023157,179.4388180859978,176.42047147026452,177.5029398029175,183.16893229868725,188.27548264228113,185.20669671194062,190.41601314437435,188.66633608066428,204.0334300425337,206.37790989918602,205.59740142037876,205.24718036369228,217.27263890824122,232.84528390109398,225.29620976499788,227.4249653738634,228.03140204237482,222.57304519278443,221.58797212767269,226.26705045492534,231.18380759816864,213.7901750275472,209.6753564794591,211.90347610883842,223.64385264291744,235.28185729120548
300,2014-10-26 17:24:55+00:00,161.81079196673807,149.95810240543742,149.40487873499393,163.02387004344484,162.63400848159597,176.56616351477024,183.41836929377283,186.26350702108726,181.2557144818279,180.69610449145188,186.51759778796838,185.05087342213483,189.11041159924375,187.93989255477217,196.34797746057197,191.54957831729777,196.25508239781692,208.304751132009,213.5223524998871,214.159556313982,217.9427763456967,239.67806892641246,229.92120691616716,229.15804789796283,229.85007000272793,227.7716784034845,231.5801503199945,230.09736309200673,223.7223394973274,216.64771442290504,207.2978377068242,208.3216568965221,217.93201501474863,211.2507461710231
301,2014-11-19 17:22:58+00:00,158.6556743669212,,,165.68346077344574,165.7925443574921,171.95706089419735,179.5700014209377,176.5911193659079,179.30238653047272,179.69133438651295,185.6489550880168,186.71120718245453,,194.80225717031237,195.8779171311447,205.31155881869137,207.36153878278438,211.26676945278675,213.6220951055443,216.44652973467228,224.66879170771213,,,237.04351692996636,235.56902668995417,233.00705452832892,222.70662753600823,230.01450410139535,235.08457452523461,211.5136304999307,205.05193703785554,208.79815177280727,202.45104875250203,
302,2014-12-21 17:23:16+00:00,169.7810751467773,156.38910058847077,156.82840649440192,169.41810195591856,168.79989282958678,174.67880053739736,184.7710705729209,195.45005402911193,198.791487081997,,,218.7877934958124,224.68144927772585,228.9493929690359,226.27200367907358,225.268347461315,229.18249724628095,240.2980127315028,238.35454834759076,,,250.5442535459905,247.01604703966427,242.14394006170147,239.50895116834437,235.99589284043122,230.9557812529779,230.8508785417001,231.36005941891415,194.39284222902052,,175.11627654528394,159.68051175094618,146.45193242283958
303,2014-12-29 17:24:22+00:00,168.84264082354906,158.95346921803218,157.3409610858001,177.12732783002787,169.06387120190973,173.5270101678757,182.52030159235204,181.0030736000139,192.80870987670738,192.71384767061446,203.1864276963169,212.35508097512306,220.98635859333965,218.03403784842504,223.90762355102987,220.2358667845623,229.84749559056056,234.63468112935388,240.9561373292598,237.95620095021008,242.48156977869937,252.49971627995825,250.77317239480448,235.42922577908237,238.74281219922463,234.06906150523056,231.19021567038567,230.98569981689133,220.93957342356464,193.88920607869042,181.36514923463153,174.1115508754618,155.40043101944394,130.9633360757666
304,2015-01-06 17:23:17+00:00,,169.03730451099923,171.27202282120152,188.62243845702196,179.94017435463326,180.47724440285265,182.53657745093122,195.5210543639435,196.1427132481084,201.0065772164785,,216.29879081810333,225.4900168087916,227.35365888930505,224.60102309013132,220.4058844556617,222.65684265068546,226.33826058453718,229.38478502384794,229.72227068442413,,238.88466721007313,233.77280011621446,218.39945752442577,218.17126350602865,211.6265120091768,216.62613752452728,,205.27050739870407,,,,151.27197164269398,137.1321105904165
305,2015-01-14 17:24:21+00:00,164.8020847132891,151.08037090370388,153.93505322644148,175.7299077703267,175.0431359729777,213.5544245834539,183.18687466425473,168.71522541861648,188.05336289684644,193.5859673131984,199.2934665292864,211.52792998096183,217.2768319774868,216.39357953005668,,,177.2179295370926,213.760828407321,218.38751379286037,230.37108644640867,238.68761968141402,242.65780759000572,236.43647523682452,222.24751800112912,231.41183954302224,228.99346379890872,222.38301531676692,219.3337504544804,209.56466250740593,176.44115140935446,165.31735177170154,154.5017457807692,148.36062041474193,134.97048622619735
306,2015-01-22 17:23:18+00:00,166.42965694883418,157.71171438268658,162.56936242458443,178.63607401511595,,175.50945949055307,190.099529041939,190.9357890406647,189.62065931021556,200.58374376427008,205.4221728044431,221.91884193193388,230.32428404079172,234.64937126815252,,239.82818409261017,245.96388313474938,250.6342616401505,248.93577306772912,251.46456313098963,255.68123829936457,255.50527007645883,243.97770210632328,241.94535207930582,,234.92580198981787,232.03662190079456,231.30329696503094,221.15835206694396,196.78109708851179,183.960767778071,173.9370009376627,161.3277440485992,150.33824994758152
307,2015-01-30 17:24:17+00:00,176.11500094496594,161.16179618435356,161.9039629623586,173.02704710244853,175.8435476974922,173.37672382561104,186.96126237283693,184.60987639953802,183.66480472598914,196.50358878015044,200.48563375617218,,,,,208.75783442302932,227.6324823381993,222.06259475328906,235.76322332881355,242.05353915294538,245.20153230207228,249.45896036697604,238.91729863088491,,,217.71700244562294,220.47318305944242,223.07484352172057,211.23200887029637,178.19472213851958,157.9330995498905,150.0428347660127,134.5270368680115,107.54050497845671
308,2015-02-07 17:23:25+00:00,172.56510371923633,170.96275508665687,176.01469471550914,189.3456386373364,186.93392920714402,,,200.30084785912032,204.69198889505884,209.66168698599927,214.71687751263576,217.83922322105997,234.68564219840817,238.26866942451286,237.14371991430437,,,252.14320497809493,253.8980477087238,249.91388290778985,245.45439564767915,248.4935529865087,250.19218628610628,235.3740487192644,239.11432516839858,,,231.73006592649386,216.75728968290775,184.61546737802252,173.65490271569823,160.31869484728583,145.20113822958146,139.33973336156146
309,2015-02-23 17:23:32+00:00,190.53971628223547,174.18399071912953,180.58681338598268,194.193709166392,190.27884322565967,195.83773890381153,204.84471289285509,210.18335022882235,207.64797999480686,,218.34631413621503,229.5351721472153,237.38099181917494,238.15796024733595,231.39501820537106,236.62868324493883,243.08851370118703,245.58646541176955,242.7714307766335,,254.86056612810228,260.67472678402083,252.5188748025327,245.54755044776175,239.3480192420036,239.97388367654224,232.52659029980202,230.56866485084237,215.18529395160616,,170.0674169959243,160.07097577311248,150.0977217727662,140.70853750644469
310,2015-03-11 17:23:37+00:00,185.54228938321472,178.87827674529694,189.78591435965293,209.2626537448554,,194.7634561188274,207.82047359412473,202.87756405432745,207.88132324338534,211.33416107624518,213.72028054646105,220.7749537266203,228.70589301119705,228.16080799276287,,226.2665589443661,232.75474257930406,234.81854381148625,239.3858046245604,239.25075291765936,242.91426164880968,248.46849447539768,240.55372452654305,238.335724756983,,230.77607925217106,225.37881005370454,224.90129303918573,212.3185651286544,188.39178966273954,169.49991287674885,164.39687517306314,154.5445202755191,156.8008530863847
311,2015-04-04 17:23:42+00:00,171.36777112360926,166.64213402827335,167.98878581684573,179.3807758237855,179.19358669449636,184.82182625084656,189.77332891118334,184.57495351835811,188.4674109959988,191.3658501257581,194.87263208208296,200.97078514261077,210.7091742074419,205.56418128394685,200.69702015390664,210.12218076513597,209.22760561296673,201.57210244822176,198.3329716599716,,216.80385943305052,210.66536075935838,,,213.79611983247932,214.63561607130245,203.39967308823796,204.0842800155838,203.67742381338823,180.6380778048028,167.2043802332175,163.56038407225935,167.61634603650748,169.64615953578044
312,2015-04-20 17:23:42+00:00,180.7493117154254,161.68305724492365,161.70458678308785,176.04037888253674,169.39223340662417,172.42321093336682,188.00628589439768,193.84904897430934,192.47118464680204,198.90436131755197,192.78669564582668,197.9769637398986,211.74391690833545,206.40175499246996,200.59814094816838,201.11352910815123,208.57464066845213,208.74881891902638,213.33917662514276,218.67845925375474,212.04347167647148,217.0400224312484,218.04173216337293,215.51719029026017,209.55526692065837,208.0449490901013,202.3287892225746,204.34590603976108,198.03622996856254,184.84412633451805,175.42366884572974,182.2653235640081,184.19205696860666,193.24464327358947
313,2015-04-28 17:24:01+00:00,,150.67081627253071,153.93795287262884,178.25199457676484,176.23906574825497,172.52882605117125,186.14132003832265,187.63386233409057,185.8312809969525,186.530612073614,,,185.8326310885867,190.57571800047552,191.11714348019623,196.99698229656036,200.62518837929923,193.5146956222266,198.34614865411484,204.54669610100945,,225.3539736537899,219.7552472193085,217.6998809157118,213.3695962187824,211.6565519051972,209.01660548712536,209.12723648767985,205.54803982191348,188.58138629141956,170.87523812105994,,178.0198248288809,171.20730188719497
314,2015-05-06 17:23:51+00:00,177.81899738820093,167.87719973227237,177.67749005996498,192.12132445050042,189.21356269076625,186.0127890061045,189.43516285874844,188.93061493352258,190.0479412640279,191.0044516710441,193.41737450926507,198.45286267142984,206.413173649516,203.8000179376752,197.3471168010314,196.71483143149428,207.70956099913113,207.1533607621633,206.88189200943089,203.1574071554541,204.71028404926824,217.6623002125528,219.5562028980995,204.13288176887255,208.07684996592354,211.6748875228103,204.00639687308552,205.85477687181395,207.53150056770772,193.95437717935891,183.26744428906687,179.6678576136855,184.4826776460688,186.65378177932772
315,2015-05-14 17:24:10+00:00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
316,2015-05-22 17:23:47+00:00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
317,2015-06-07 17:23:32+00:00,178.5158348051352,161.91623656305777,158.35959484397029,165.06512832559056,157.50046015773123,159.4971878650374,167.8003081704695,161.73089803057397,154.54933113806769,,,148.1621406334186,165.33803289667225,172.86451675235588,164.29130240788433,159.6255971255225,170.60075352619162,174.13126356603553,175.70106238809217,172.20449467908608,,,,,177.4508764043122,180.76327352938614,183.72335689902957,183.55667201313125,184.1824550726573,,,,162.23485610311508,
318,2015-06-23 17:24:03+00:00,173.4504689936174,166.4901870963709,175.00755268299264,183.5981789176621,179.2665928332606,170.99469641506127,182.66879077404056,182.99656579734685,176.14932976038867,176.09267184026373,165.11444003253732,181.33087029705257,189.6316122468595,195.96140434498952,190.59623610983306,188.05105456772768,190.70675289816597,201.5400652668581,205.28143424842193,207.3170552589944,212.2673577954509,221.98138343325888,217.93813027185476,212.95772291921986,211.70421367050065,217.69635689326623,221.61294906630908,229.1037026787396,232.6461557177757,216.35128157285988,195.60381347688792,199.7159619685378,215.63991489080604,208.54728302762092
319,2015-07-01 17:24:22+00:00,171.3539659831734,163.45813145918655,171.1539362876606,188.65172996167436,179.92382245829697,,187.04535768463762,189.0214084883311,179.93113908126008,182.65681443383332,179.29276051513537,185.33108315302877,192.3780508193754,193.12618778169247,191.22339537606814,,193.49647570118123,203.83288580019172,217.1948530013394,216.7484888027898,219.07358025168512,229.1958506222975,224.02987274752363,224.86351527690744,220.75187632511734,,223.2816987876125,223.02009551862312,228.24964503335767,215.34892170992026,205.0832823157997,212.04267516539102,219.43445326841552,223.65227354184282
320,2015-07-09 17:23:49+00:00,167.54041427476642,156.0670958132677,164.6325934602396,184.38590104146076,173.7059480562828,173.14451994365226,179.7602652351393,173.34467085301185,175.48034194190615,171.9597072885091,166.7693772275464,165.25530021591948,174.53413790246873,180.11882406764644,176.1437632509922,173.379925882569,178.16126572301292,190.77843712545499,203.45356102846412,202.94567589490921,207.80502977187604,219.1887370616054,218.3094275439301,213.14737226563085,208.11285495091136,197.6134926662807,198.69015430700688,200.65166303908035,199.43016555593812,188.39077282892978,181.10188546527775,193.1540486242174,201.91475975679333,193.13372033310404
321,2015-07-17 17:24:28+00:00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
322,2015-07-25 17:24:20+00:00,174.4855293803414,169.34318717527805,168.98937842310573,187.52022195001288,179.92649054022613,183.92083331514917,189.45493626058519,184.72942683453394,180.69445502663203,181.31801979213927,181.67138892348825,185.94650265300362,190.4391998079876,182.21634087457213,191.3716164783485,193.63497965592,203.80940261688772,207.2770141717154,209.12131049414853,216.10807459046518,220.03394116979908,229.82798291187294,221.20108288188382,224.48970414133967,215.10337153739536,220.76605739522395,223.6230480419273,226.08782955368235,228.11703722065633,216.19931111713706,201.47359480404592,207.82505096063042,212.76157479149992,212.7661932394245
323,2015-08-02 17:24:31+00:00,177.16357660454221,178.33068168224833,181.11333244792414,195.46257516396645,,192.10125575524796,196.28715432402433,196.1259255774079,191.22996272614523,183.65367437662817,178.1569767484444,175.73225563905197,189.31321270052334,192.11457085949343,,192.93460461677563,199.58105654067188,208.41365930172967,218.7518054822992,214.47033784233378,212.642053953616,232.29999954723317,229.7782412931738,218.72328867912816,,218.88814544647707,221.91483924014483,230.50542460080894,232.57220555391757,212.72216764014877,208.52726288572873,208.77587446158032,217.77251366925321,227.00606052363136
324,2015-08-10 17:23:59+00:00,175.82199959077357,172.06586915320713,177.09793031817134,190.664551438236,185.9430781802233,180.93870380372522,191.12650284816053,181.28537207969651,175.7466432038852,179.00598150692835,170.51661202168535,181.45090620824368,192.62483651622208,187.06501881902054,182.66018144563913,191.49462360798591,199.78664012192706,195.01580559182676,208.0082082142154,210.09217870228701,213.17884842315902,214.76595908254114,217.74194568334312,224.58028060671282,216.0145107099699,215.1807919924396,225.31095730797543,226.25381900484874,220.19476018982488,205.32629666790572,195.60205664942256,200.24881491152934,208.65683930932437,218.12989677401512
325,2015-09-03 17:24:34+00:00,,170.9227004518982,179.10033763750033,187.40038288137634,185.5604054124636,183.01265262095532,178.7636211691311,178.15477729074328,175.65913947322585,164.90408843790763,169.50107047713087,,190.31183231449904,190.0751402391334,189.2412573701072,191.33941597889276,194.41293927112187,200.94223841767317,209.72401734601064,212.61681120004138,,234.60480685543087,221.8574533536025,217.50623454138824,218.0506139464341,220.9125131653329,219.3725035982973,226.26981257233106,227.58161122031112,211.67978338993615,202.85489090848165,,215.60810578705915,227.63628252545908
326,2015-09-11 17:24:14+00:00,166.2900723519567,160.35627607470033,163.0643958104678,180.60640950841443,168.8425810994534,170.16619892664082,170.4641542078731,171.47790664088055,156.27502674734058,155.05293972408822,162.26043529971844,166.581158337805,172.77790283163924,172.5936658166237,164.20879840442737,174.33876435151157,176.4224581332026,184.1426195123757,189.3065634602333,187.70989398199688,198.54835492470303,206.26805207040007,205.52061489922914,,,,,,219.68643541740428,,197.51450392694466,204.20992778101072,211.33226827062848,217.88118960185187
327,2015-09-19 17:24:40+00:00,181.56371505407125,177.15815543239026,183.70267739382766,193.2232384008962,188.65861039536102,188.52911846255216,,,183.15400587263434,183.5858842854605,184.25954839422377,190.90579076503516,202.74480900455868,193.54202042098052,189.7910681893726,195.26808217007408,,,212.643824828797,216.0864796154597,221.6167799644004,234.29872983242169,225.74672180888783,226.72257025470523,226.7741164906763,227.64224372465523,228.30753034376232,,,,,,,
