,dates,aus0238-0000,aus0238-0001,aus0238-0002,aus0238-0003,aus0238-0004,aus0238-0005,aus0238-0006,aus0238-0007,aus0238-0008,aus0238-0009,aus0238-0010,aus0238-0011,aus0238-0012,aus0238-0013,aus0238-0014,aus0238-0015,aus0238-0016,aus0238-0017,aus0238-0018,aus0238-0019,aus0238-0020,aus0238-0021,aus0238-0022,aus0238-0023,aus0238-0024,aus0238-0025,aus0238-0026,aus0238-0027,aus0238-0028,aus0238-0029,aus0238-0030,aus0238-0031,aus0238-0032,aus0238-0033,aus0238-0034,aus0238-0035,aus0238-0036,aus0238-0037,aus0238-0038,aus0238-0039,aus0238-0040,aus0238-0041,aus0238-0042,aus0238-0043,aus0238-0044,aus0238-0045,aus0238-0046,aus0238-0047,aus0238-0048,aus0238-0049,aus0238-0050,aus0238-0051,aus0238-0052,aus0238-0053,aus0238-0054,aus0238-0055,aus0238-0056,aus0238-0057,aus0238-0058,aus0238-0059,aus0238-0060,aus0238-0061,aus0238-0062,aus0238-0063,aus0238-0064,aus0238-0065,aus0238-0066
838,2019-08-02 23:44:11+00:00,185.87023947857801,205.60802900135818,205.5577340318522,212.03687977033593,204.99071289711918,202.43894361506466,206.4582648634983,211.53940639341178,204.88328708932613,205.15438654892608,213.7809956582011,215.39535181928477,211.70215410223312,207.96845610543494,210.28213034074582,202.29548783897724,211.04372030801449,220.83448431028074,219.22554147158127,211.17411705665313,216.46771424585336,211.08697688051723,201.64573466288186,223.02607421046707,203.07275797792897,202.7619688332018,207.65102849824814,198.65441699832513,206.8268099596843,205.79280632900134,204.9974280705774,212.00379181819673,203.09644479587308,195.04992368388193,184.12500704307703,187.00904384354712,182.74025340880132,192.30351803719827,189.55009278005042,196.1091250538515,192.60917591858808,188.38194868825948,194.15827933881934,196.07820935157883,197.77434863020932,207.35887305099504,200.88789299920995,199.88029665948105,199.521405479937,194.54296527931822,197.9991171015223,195.72531124558452,203.18591696867242,198.92015574250505,190.79841792099685,191.7983621158452,195.65807957489932,191.143142023532,199.18700396816132,206.969689224545,201.25335789034202,199.69281933050624,197.13213260726866,198.34363987087775,196.11576788279612,183.74157212535997,176.527427076661
839,2019-08-09 23:50:24+00:00,207.10718774164354,228.9077708923211,225.35059171749612,237.2548263343354,229.45355266393494,221.74232886594098,221.56606792730318,231.41058368972253,221.06794567422048,221.33666274525393,234.8300695218831,239.2529891122865,234.14078095049663,237.22645638754744,232.7217524676016,229.9561914234226,236.39324467047504,241.483133628556,235.40559113299048,230.44002280150818,234.7113386671459,231.45029506943314,215.2861098741089,236.04158414598578,218.80112439039925,215.06343025514806,219.45265142466985,208.43470813605268,222.36414781022899,211.34861777943684,217.1980972247768,227.19242451821216,219.1607851413255,217.3115989159478,213.75605944355226,212.30898573254308,213.3283845258473,211.82983895987567,208.87153423851004,213.60766139398083,206.37034902601366,204.50606413870412,208.66549748333165,213.0019884955175,224.7376001353121,228.77354622516762,219.44423940549927,221.79136830700688,221.3907555146717,219.70131110235133,221.10797231033945,219.9557604068268,220.7699620794213,218.8932539631709,213.7282917688858,208.60870946167708,220.2321693082584,213.91971427549043,214.99563748158835,221.64171517823456,223.34543361491708,222.35653863690652,221.60409616736493,222.87697196651698,226.17100780377768,209.00235966583136,188.93021308434362
840,2019-08-17 23:37:23+00:00,203.9132446309638,221.63689928180494,236.4318332762411,247.9319083794553,233.50909987974632,230.96557037887032,,,,,,224.40120293462945,214.8261901192959,214.12161165712342,221.35363980654859,238.7431534077071,241.68089079427023,256.75838361671526,,,,,,226.5904134303819,211.477311446299,208.4224301604381,224.81321152437295,225.12552739474734,227.798630462438,226.01534663192524,,,,,182.05745437772575,177.60191043210853,189.47546437439462,211.73372136085013,216.14395436982957,212.03849503911334,,,,,209.68476297653626,209.1599162491163,196.690928836939,216.220596262882,230.01777700230733,221.8161246863424,,,,,194.40347892488398,191.94724368734074,198.49673688961622,218.85952067806582,228.01622427145213,228.1353508657857,,,,,204.4896765173889,186.59365541386745,168.59342681407895
841,2019-08-18 23:44:16+00:00,214.55038063248497,230.97298534970201,232.0187104836532,239.40186018179418,228.5840350193859,228.05118346517025,224.5152015541673,233.41785488674148,224.85211549855092,231.71404474877144,242.81915107476314,242.12579908190008,232.52802651746885,233.88215237595486,238.4261036876106,235.8855117197196,240.26211658908147,251.42346318562258,243.37905980906447,244.87165486395224,240.95444531665055,236.75784808698282,227.40865590870894,240.87401627679702,234.2524921780078,226.35669842264207,231.5565385754752,222.09499436560546,225.45047630416138,219.42447720603263,232.62909421287182,233.74300874394316,224.5462666138848,219.32971514319462,219.72961793233245,208.93825497233198,209.90732343899998,204.56237676278613,210.41310836980517,208.94855797673534,209.95036846626843,215.34379083581598,214.6719469121512,212.1452023699384,220.62692162335907,214.61206437554483,210.8257935918341,215.90620108186684,218.7420678330069,209.61272713058196,207.2124305933139,216.53076245469583,217.25538739795797,211.90465215196718,206.44199837082598,205.60667182286647,210.42044859060684,209.96952159345926,211.845655193279,213.6449695137537,217.5185334948685,213.70752387638177,208.50670561910013,209.56097586056117,212.7884902206346,194.86666538949834,178.4299486440935
842,2019-09-02 23:36:42+00:00,,,,,,,217.46830585680118,223.88003816770515,220.84632005666685,222.62788503565096,235.4870729608429,230.20536097201014,225.89199189669773,,,,,,226.34416047167008,217.56625266471212,216.9761603073634,224.00159769247534,215.08692255801986,235.90674368554164,210.30355952773283,,,,,,208.96083529161552,215.69762348657042,217.0741632905772,213.46607155458264,195.31154523639128,199.13528281319782,,,,,199.64975511172725,197.59397547901543,192.70671881469792,209.78712305856234,213.64662357672972,214.18359068023264,,,,,203.09335609030288,195.20561927607523,210.0502597191177,209.04649645713496,196.024045074299,195.98110732172626,,,,,200.18554902646554,206.20419587017287,196.80383817637028,197.45951279672005,196.91660583035883,184.25675425503474,
843,2019-09-03 23:44:19+00:00,209.1789833732014,226.55413702626822,226.35031981955615,236.29473273518948,225.92504485151636,224.55435687115852,220.90302667751922,229.96471299724266,223.75299154950395,226.41073088000516,233.14415373777862,232.52737356668803,227.5521629445972,227.52416312300136,224.64027073438604,224.25065768381722,230.28505276360818,239.71015139467025,229.34497769244365,220.14855660637824,222.90508622265475,225.9284621643999,215.19815921297499,243.28815392403163,211.90729839985937,207.79379994219795,224.55053854580467,205.12047536682874,208.48841791655263,220.92287887635132,216.73118573907033,217.88888188694358,226.36538342265695,212.44405374474667,195.50467791237358,202.237339223557,204.008040367195,206.2879247758931,208.90573307124117,206.47101649009008,205.59940828437033,207.06461265312257,197.5637144752014,207.45465896597113,211.47752689178074,210.3939983880896,208.44225465558426,212.57822847974256,197.24876580233925,212.63926380885226,211.75136456442374,195.9865705314805,212.97249542765337,210.45072318065036,196.26778981889126,198.6361318541531,206.20013049927167,200.92434650461144,204.81270060394905,205.17753012801614,205.13630874970207,207.48170846749932,201.53562050170314,196.60519442102492,198.62198776334662,183.42117642866393,168.10304908899778
844,2019-09-10 23:50:32+00:00,203.85954829153928,227.29949266041214,224.25078806538636,232.1565806509911,225.60850184366123,224.52425393106444,222.11756422409306,231.55673699054483,222.1089586735719,218.3416293050766,233.55650252484537,233.01196465181124,224.68180447380166,224.78448096110276,225.53910795084485,218.96435999115096,228.79938681815983,233.27268439861982,226.39132572049266,219.77113851449622,225.9070777754887,222.74425035211624,217.37151262719908,231.98224780409618,213.42937725562882,210.5186842299813,221.4422944333179,203.69344989008016,218.4456948781851,213.8967371094875,209.71193124133504,221.09834137209435,217.19377423789507,204.37397642556323,201.39170337841307,199.96815814253495,199.16561292541115,205.50439637154807,199.299468153038,200.96958654615986,207.35269694713605,198.93670434543387,198.20139315174458,203.51317234714347,206.57787417732447,208.5458845471909,199.41198146558185,202.951701151167,205.96333702525504,204.50884519407595,202.7281102200731,201.3450282076067,204.0179464513522,203.89019643491656,197.48937590140793,196.29276796675103,205.86761633495158,204.46269366361568,203.75433015408183,200.14169408273014,205.47627851844118,201.31466163103727,200.5035890944949,198.1156075179909,193.22371193093124,187.13310488768738,165.43438284778873
845,2019-09-26 23:50:38+00:00,222.51839700496208,233.85192100812276,240.33545553893805,241.9255215861715,233.63315541776615,232.9289032513757,231.0296749829513,243.71461392649633,231.61493531092714,230.69833124026763,242.03538175091938,242.78489113101972,241.2005981479471,235.70002666084244,235.0092339100537,230.67770385007196,233.7372610745853,248.16588251461508,238.9892224013666,226.70121990098306,233.4215569717963,232.09768637463299,225.78303154892592,246.59561803051744,225.04459618920723,218.77842556632334,231.09017902008412,212.00926071505083,223.20935015810468,224.5809545488281,220.96033569939493,234.6283619835448,225.37927688177842,213.9336325818845,205.9577883192279,201.60948360259124,209.61104211965355,211.90594966221659,208.20620652955384,204.82840357998055,201.6593741292922,200.13549244322513,212.98388182461156,215.03730461553982,210.46931435176452,206.14823247049083,203.4746987041534,210.9425317537178,216.90614584241965,209.75162799744052,204.8770520810988,206.09027711546418,211.6929496174118,210.92373008899165,204.76540445825663,200.19087454326916,203.81542950366733,198.5070853859219,204.2317664885488,209.51358921056735,209.2852966152721,204.09305562741469,198.73447544014002,194.72345704250247,194.4924511070232,188.622284010455,168.2912808445303
846,2019-09-27 23:29:26+00:00,,,,223.83275244929504,216.17101221194451,214.99159797457264,216.33494101643225,218.12544396930443,214.54704913835639,212.1473927558348,226.44742445620966,231.35296726490648,,,,210.05340263533992,219.17601462057723,229.62979995102108,223.86033377864914,216.31316580403188,218.98839988486947,221.95193938985577,216.7645832290064,232.02507748427223,,,,195.98988384667047,209.3058178915101,209.35619969548645,205.2523842140029,228.89641272268364,216.7598651660693,207.4993973172198,199.53850333118712,,,200.57145227072624,194.52931136492583,197.23620573316782,190.46820766025684,199.4332903643267,206.56184769582887,206.52631924050672,205.80588070620047,,,,207.45353752007026,199.1305879815639,196.23710559705665,205.28810111111864,212.25158681817894,203.83543002315614,199.13977807269512,,,193.97622788987098,196.01584020222276,201.37015544727097,201.5306695977259,204.43982664833965,197.49930029356173,191.56181849551666,192.78140270953162,,
847,2019-10-05 23:44:29+00:00,,225.3537360870879,230.75877930543214,240.33756044592928,236.409592067805,230.07866014629553,234.69445221059476,249.12906196968726,233.38875347797634,231.18595424282648,244.19077577975585,251.04836068891188,243.2989625430687,236.52628218327035,238.1081009497605,233.82833427476234,238.1398986292312,250.20015555465295,242.04585797251218,230.5753960537723,238.64314393490653,236.77202787754032,236.61067123949275,244.4234013782796,221.36533938847487,216.38916181073085,230.97807534385066,214.01911714526415,228.4179868403287,227.06271388637396,220.78295558709493,234.14819402992606,219.27250393102062,207.0548439893537,209.48953470027797,203.82812649464563,210.68635457978235,210.1603337083078,201.90302283281568,203.01943113055853,199.36849405349068,200.80954587730702,213.38885119785058,211.40004238511392,208.1155658170667,209.20866037937017,202.6865736644042,209.9031774228024,218.3813113092519,208.03143972452682,205.7707629045491,209.40250492382205,212.08073006654521,208.81384518333613,207.05511309986866,201.28559819738507,203.72024603477985,202.21396938872482,202.15651016577488,205.8683824981409,205.62182921185712,203.3838111525642,199.39549770764714,193.38319511128554,195.37376698678156,192.12766234518284,168.23926368572592
848,2019-10-12 23:50:41+00:00,187.60294690363847,203.56078723686147,212.3658990207065,219.1059826839489,213.83309895108323,213.42402772994404,212.3342187719353,217.20940489824704,208.82401259757106,207.46771067711518,221.48725245587082,225.87911027806814,215.7806436587794,211.67929606873105,215.84265761471482,211.97861895596338,212.33584288418538,233.77892344906837,218.79445141759504,215.5355222984665,219.23900706612434,216.11419752348075,220.52834527250116,232.22634359401653,201.0509165957618,204.1100659920733,214.43693174144613,195.5615855647965,214.8975760447796,205.96727321923717,207.26677052786997,214.4157890408349,208.71843634695347,202.58846148724166,198.9402315972248,195.76999659196935,,,,,,,,,199.14801713394468,194.92664051664337,194.7986601973907,194.78100069215023,202.23226738827793,199.57998786932288,192.94294365916954,197.50681705735983,201.66311549339815,202.88318907010546,191.81358596213073,183.64335374975224,190.49127353358597,182.39604730651868,190.8438346751256,195.3130677317095,202.61471685603107,193.21181613608036,184.58343741580063,177.0884894473033,182.28648865314926,184.25911636690958,164.46138093303276
849,2019-10-20 23:34:39+00:00,,,,,231.2972012449692,224.26906177585212,215.5455924892401,231.29497110928838,220.1193941497043,221.19276673824243,227.60997435119953,,,,,,,237.51279639964378,221.22919532992805,222.4466641789267,228.82481273357405,239.98665523524303,238.39266503704454,,,,,,222.70636095067402,210.2861455707793,217.60405105051018,219.58495611639597,218.4627359519119,211.43903897781416,,,,,,202.87161326017116,188.14931104652928,196.8050632444884,209.303265084653,210.60616639884446,201.45974650687197,,,,,194.74797161784483,202.90470116710497,203.32586703863024,205.51567863381777,205.7677653370076,196.32460281482048,,,,,202.86904590628927,205.86287110410257,190.4196972710061,186.09818333504893,181.622581271382,,,
850,2019-10-21 23:44:30+00:00,210.1714441351508,229.5139130928678,228.2541179263818,233.3309274443727,236.30299223323863,232.63946762194803,225.56940969785444,240.03656807188557,225.2443245484871,226.6437568107582,230.70195015442903,239.24309363877975,229.7605763677662,217.2039143333777,230.3049366909191,221.5206888511673,223.88495805920888,248.2302103850044,228.17389344598342,222.62377230821824,228.17275605213192,240.65736100953285,243.53414669893843,241.67781881739154,214.38871997793086,215.98600992500656,224.92408457377195,217.34972516525346,231.16442241576266,223.7962660393033,221.6682032828987,227.59685570533446,218.74167646102734,213.5195711236258,219.64749409800467,204.8964192272119,204.50236666032535,200.87221556524952,198.29086962924166,209.62015014201134,192.76590942768973,200.3134720227034,212.38442082079814,212.48169419805797,204.68425651947675,202.19050412952495,199.8358242378295,217.24963893882096,214.35740169413373,201.6989627211658,206.85503442629266,212.69737182061746,202.86461017968838,211.5551497374726,201.47106906608184,193.95216918919564,201.4340204130699,190.4997511258226,199.80983101189952,206.7879981329945,212.80253550703546,200.99921450828145,192.58503705231024,188.8143029028625,194.03246955714573,188.75183633958164,158.98798876057347
851,2019-10-28 23:50:41+00:00,189.83864926575717,205.50608704444412,210.7164722279386,216.01686280673414,212.65623682566434,204.87502621739705,199.492226241013,214.60627152609558,204.4324598868667,204.82125214848523,215.35323601198252,222.92169995952904,212.88504699646683,203.24262335246203,210.58991172625338,205.1588812163242,209.41741689507268,223.72946713293956,206.7365930582818,202.69736023293956,209.24547467352187,226.09914295085446,221.00164976845525,224.54260924998675,195.32032353668524,195.62119713587714,206.28377624084953,208.43523786613665,214.48868432374343,207.90876157019068,204.12631612826613,207.35396108418274,201.94238483474282,195.578882069822,197.5898667741211,192.3013976769881,185.09974781945033,180.65726830692267,185.41832197466985,195.5577288935767,180.1367477425409,182.34344564796749,198.47818654966483,203.70163312077338,191.97578255708515,183.67590403478573,179.85216333790802,200.23777927402313,194.82154148721935,180.44113771087063,194.2323510602585,195.6226231188949,185.79545609161585,201.53247665786526,193.33358179125378,179.11307913512178,192.22109444638284,182.8868080785757,190.6919991349315,196.04611924032753,194.7907568402895,183.65405981081176,187.78837113601605,182.72670666367685,182.55874476966744,162.9709122723753,146.85409584486197
