,dates,aus0238-0000,aus0238-0001,aus0238-0002,aus0238-0003,aus0238-0004,aus0238-0005,aus0238-0006,aus0238-0007,aus0238-0008,aus0238-0009,aus0238-0010,aus0238-0011,aus0238-0012,aus0238-0013,aus0238-0014,aus0238-0015,aus0238-0016,aus0238-0017,aus0238-0018,aus0238-0019,aus0238-0020,aus0238-0021,aus0238-0022,aus0238-0023,aus0238-0024,aus0238-0025,aus0238-0026,aus0238-0027,aus0238-0028,aus0238-0029,aus0238-0030,aus0238-0031,aus0238-0032,aus0238-0033,aus0238-0034,aus0238-0035,aus0238-0036,aus0238-0037,aus0238-0038,aus0238-0039,aus0238-0040,aus0238-0041,aus0238-0042,aus0238-0043,aus0238-0044,aus0238-0045,aus0238-0046,aus0238-0047,aus0238-0048,aus0238-0049,aus0238-0050,aus0238-0051,aus0238-0052,aus0238-0053,aus0238-0054,aus0238-0055,aus0238-0056,aus0238-0057,aus0238-0058,aus0238-0059,aus0238-0060,aus0238-0061,aus0238-0062,aus0238-0063,aus0238-0064,aus0238-0065,aus0238-0066
174,1999-07-01 23:28:05+00:00,158.1244274409629,166.2523879365467,165.04340405267132,176.51046642002322,174.5619824255532,178.5530842577164,177.66134800788555,181.55603492450211,176.01481578320173,175.94169459286408,184.94049391544766,183.56951098638336,174.61182147437248,174.48419757947636,170.14750381105426,177.76523631831637,185.3000585019957,195.44269031018163,186.84287746141916,187.80273090883622,200.47317863154623,192.5232565978372,189.7904841512616,208.8874622337274,200.49390771961143,198.8091347771501,205.9854870369276,189.6393317170399,201.15535009787948,199.63090683822983,198.52068678670855,207.29815440174775,198.0418754608296,190.95954823800523,182.1325077652409,183.65521958025693,180.37238386758,180.81965331903572,180.27776710645176,184.12205749279258,182.42799735473434,177.55436825653237,182.33031841309156,179.955906741041,188.40777269891413,194.2834766172691,186.56290965352332,186.30136699353758,185.2117780134341,181.83252503603677,180.56187888808847,187.7350383271606,183.13544480665664,177.14584328519823,169.06290650946713,156.0427329237052,161.43396695297903,159.83567418877666,168.2804580234468,162.88453405881293,160.07305954472363,155.04519570503825,157.76712054185853,151.75864572260193,155.15625170895268,158.4126187166016,159.31667733453966
175,1999-07-18 23:36:54+00:00,178.82747800159248,172.23259034560812,170.58129109966043,185.85863276728114,177.72568114161206,175.41873857610136,167.7662638451502,176.6422346140268,177.80230885897882,182.03655875375821,189.5381911870937,191.1544215634879,182.6490713357505,176.86023294149584,175.54355430369213,174.995302828584,188.53236703752316,197.69265330301502,189.5380785863897,189.64789364678379,206.13082500763758,203.44688572756965,197.035112281373,220.62079078269616,207.03187888394604,205.80432350046138,211.9430656404388,187.5605355206123,198.80533345160475,194.24698850542518,197.64211173095597,208.04740748622166,203.44371639545685,199.61328441037168,193.9906809255814,192.4927025637099,187.53196368147556,181.9725356176586,183.47661637143915,184.98123978233772,187.94537808872528,185.41065734773056,190.7460178440783,191.68540053770764,201.84435414983236,203.98357683474146,200.31680271379673,201.35600695397835,195.21537350727772,189.23801478669392,192.01123755582626,189.33343596858347,190.04561719488785,192.34064450847166,180.3067500195443,177.16395199644901,177.90549766689858,171.35113914391943,170.62955179599473,174.73045114315084,166.73375057430886,160.5784089708654,157.28139059603276,153.07263268016968,153.46619388217871,163.35529344888704,162.98933712930108
176,1999-07-26 23:21:50+00:00,167.94790507571582,171.68193069711882,178.04807138035622,190.58385321527865,176.4626353753321,173.9023666280804,171.45882295149985,178.61867311672952,175.91970188802705,180.9757489675472,188.89526791828504,191.91847396562167,180.3624746831667,177.61288593956192,176.94183819409415,178.63654560531344,185.44698872481698,195.14544155272378,188.07133717830092,185.46452998943238,195.80493113644891,198.32289105137784,194.16577358429853,212.62204395222625,200.2436258486176,207.8605506847962,215.99270017812083,193.9856575024673,196.11194858861444,193.47074020687117,198.65048528481654,205.89324288050756,203.11484546671886,196.36820196066142,185.9545187603548,188.68118908965178,185.63418015216214,189.28288250547217,191.31287220103954,186.4299279849736,187.41249968526523,179.52478275756735,185.3221381876094,182.200185201531,195.41444507793372,201.6145591577975,193.7358076000492,191.72888321103346,188.10371176991458,174.02170578415374,180.82806677496077,185.8467334115356,187.27725287675102,180.5079740974439,176.81587855916533,174.94741161807264,171.33138291275068,165.0707051952335,168.06869627143328,168.83649188653746,161.27982063113387,150.01961560953228,153.83204583360168,148.16911745695785,156.89660762189754,159.67352044836363,164.5952564769554
177,1999-08-03 23:37:01+00:00,176.48469385061625,181.35438629379627,181.13309151969875,199.8150160761318,192.00663384498188,188.9866241182764,184.55122082279684,193.85196560680572,187.26457186031112,190.17938822643697,203.98063879381502,200.47361514499386,190.205187674581,189.71054389587076,190.30168603474254,187.11739042715607,197.5942018220622,211.57255286394064,199.7614233546024,201.84774349904046,213.29020638738098,215.85119052094615,206.58861225517884,229.90336381207985,217.0265500026349,217.85512558082635,231.88511992758475,205.94856215924855,217.23078005895562,210.5801916602656,215.57308478713782,223.03991562820534,215.71860778583806,209.8796212347045,208.5977718966417,205.33891413285585,202.77646785922087,199.05508011461728,199.31423692345888,200.73331039161584,197.84722671829968,193.0298327981985,202.40977109200492,201.22305462411373,208.63601397686554,214.0434904542206,209.3430530573781,209.12236283955096,197.25663374535225,196.7740062451714,197.50537372966537,200.02858896216296,205.61920218319264,206.23021301113675,195.50138536134997,193.23572435707533,184.96863745118554,183.74381009472006,181.28386600181915,184.34720693350914,180.9247240296879,176.94735741978818,178.1912601621054,176.64917587065366,177.62264925556764,179.32971797018686,176.7928243856677
178,1999-08-10 23:43:11+00:00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,218.8662490029134,206.5937256459982,205.6178759283591,207.72850144240996,211.62583189583827,,,,196.39518656108663,193.92312026431662,192.24321079329223,189.95827901368062,195.3780855821206,189.27761500458544,185.23678369169423,,,,,
179,1999-08-11 23:21:45+00:00,198.63474543915925,190.36106096351088,194.23103412806654,210.441152748912,203.12532473286953,200.0684921431261,198.34049550662616,208.31612613622713,197.74815938476158,196.39914961089167,209.07768537633908,207.64227015570808,198.04650065963074,196.23740519680905,196.62809314938852,196.22080610506035,212.3802514996394,220.64148543832977,215.58214242885757,214.81981843461742,218.01299354634972,217.85851153359653,212.46997418134742,228.11300893620324,220.57341201640511,224.72289974362764,240.73609810587087,226.02545904039002,234.33448497776934,233.53484696398814,232.3786912435661,240.79590084772914,226.1739749701033,220.68715730744606,216.47490843058262,212.87688039220518,213.48386851932912,217.45733200055662,213.39305891411908,216.66181172993385,211.4318121996431,209.9312591539365,203.57369358162222,204.39746003822074,216.0826172389451,216.43389778871082,215.5629486376793,214.1761443652936,207.30037132194232,199.70533537800253,204.047778714144,209.51523681419738,212.65343408890791,207.2005031775082,200.90324730343207,190.0842247659447,196.1471265380772,190.6054230906597,190.180850981603,188.60793451261543,186.5188665777932,182.39173205096827,176.2423545668383,174.89685550292882,173.88333428820772,176.56103350197066,174.36309735419502
180,1999-08-19 23:36:58+00:00,206.94225566642737,189.12395468072677,193.90463109064888,210.8770436244895,209.93779225691497,201.40538651035035,191.6039812397631,203.29113963111405,193.75926338933218,196.82575956787394,210.68854195630718,207.65406234425745,202.78344826733004,198.20731027339744,198.4522067321953,191.68627634680544,210.67041778731226,220.03615601802673,213.2034229644011,206.13533175861915,218.61270092359106,216.45574443459319,215.63896427977227,231.92951280429693,221.323997681042,222.32619174379468,237.83911319216068,227.5983010367837,238.44773864150397,238.22042518078166,229.73039532979456,236.93168271846045,227.0164764025705,221.74026843171362,216.96191886376755,211.1418258506441,209.47311987084507,207.6333743899051,205.73878051467497,206.10795592592092,204.79053862108495,202.4522920121668,205.7945519055502,203.38582846833995,211.07525268530895,215.5322662791439,216.66219132648766,217.26472416578608,212.8192883024293,200.03406837309697,198.67958351851308,201.8109204778568,209.30331979572583,206.1812886012982,197.99861889676242,190.12909817665462,196.16571490752563,188.5450967033743,185.68049087434886,182.53837715776027,187.0091264773687,174.08170160596447,168.65367446519514,165.97577432351304,167.0999863464998,168.2923241999072,168.44315151392297
181,1999-09-03 23:27:23+00:00,,,,,,199.80643616824858,199.28210373095638,204.4071922911581,190.27122962062006,190.40490201004238,202.00390411918423,202.96429619975225,200.96143891497158,199.22548191649182,201.55449982006743,200.1656733290298,209.8387891054028,220.27526551327213,210.94697478233925,209.93576309601454,217.01270573887646,220.17845792826265,213.4144517829748,234.29475501363487,221.10052171377004,221.97020323501857,235.320459472316,212.7068513578363,215.1079067705252,213.6161653215754,208.39055874719222,215.75486596178388,199.60189425019513,198.99362606136972,198.1170596828276,193.2033364984791,192.49562662967722,190.00487332889045,191.74964737626786,191.02140465490865,192.06990976663118,191.3631302917514,192.77150998754445,181.21531423808509,191.64339176110292,196.44413274098767,196.53677200193678,197.75831954787984,194.7023657782413,190.84405640171246,196.3079537310458,200.6341072719135,202.43113045227747,191.16395586773004,190.77471406831796,182.90133646084644,173.09852598615504,169.5497091157233,165.3707465602962,157.8529439518837,164.9025631721971,168.24791659415703,167.20085807399008,159.5429302110202,158.75188423666478,154.9874972888458,161.6641026214749
182,1999-09-12 23:20:54+00:00,,171.86705096287213,169.78569768585749,182.67699340173039,180.84490304802245,180.7495532799538,172.246894341794,181.29585830191814,177.73753475003147,175.80233924675844,190.27527703240858,191.21448971373323,169.4994153358758,170.23108117831018,173.1443815567468,176.12826469957736,187.2731398767524,195.4293122386396,189.73108248928423,187.79693116467712,194.19736415056738,197.21723611349512,188.0384928249364,204.08403861400532,185.33608725886765,189.22992345054084,202.72250682444533,192.0212570237145,201.5940870155982,201.9919497373113,198.32237029745673,202.8763631876448,192.65201652736494,190.70851292680123,179.8661803072619,171.79769252933565,171.38249461467288,175.90392774902773,170.80613404753134,178.66102148995466,178.41825904485935,179.93032417501988,182.03451716415177,174.19574938453897,186.48385710144234,179.20531720325837,176.80056473915127,182.10738236398325,175.63382235195186,165.34886004230094,168.41362878059445,167.88330756625263,176.72726181422024,173.56596764416165,166.19185619277104,150.7148364302269,154.58751907671783,154.62992870773078,150.80154879529883,147.8571133034227,148.77681981698044,148.78913264334176,143.93956788743662,153.12474232173233,154.5637437414736,155.54947483215548,152.1866279467323
183,1999-09-19 23:26:53+00:00,182.05751360302142,176.3360375335971,158.8104585166832,179.72896078324993,174.90611097560483,166.7824707483355,159.32302559208864,173.97918951992008,162.09813337072737,167.59672473947444,179.2483478895749,188.81949252294558,186.23171657155592,190.50395821672703,188.32898505700894,186.7299910859038,194.0256988464426,205.81797174721433,197.30992119790756,200.83209450444917,209.59631982629745,210.0779551291348,197.77432053008505,217.69007998485867,202.8015379483258,205.61397700147793,212.12537116082885,194.7766713962202,211.23052296914798,212.14004986659137,210.08649780916176,211.0230328071044,209.1392164367486,197.75334789450022,194.99666114389223,187.70332248269932,185.4291539484933,181.22497230551744,180.37277103901633,189.10245344771758,183.9386715452195,186.27935262691994,190.9825013771502,194.80137734692258,195.2573870674973,206.7785051102719,198.19036630908334,203.0849879185338,195.733230860823,182.17248068418868,178.34155896595553,187.57977722435095,191.5729490426573,187.54747870719058,184.907453775347,174.83159200713703,177.22117168519497,173.5497080161237,171.92083027527227,173.5482929203654,168.1719048519798,164.57892666939176,168.25586040503896,168.71012170237955,172.0264663863961,172.30778066254632,164.10465515864928
184,1999-11-06 23:26:19+00:00,194.21059726283676,176.9900307381487,174.16241601676597,195.24417227476997,175.7912880743169,188.0894182151623,175.46765618962795,185.08681196630192,176.71974884083977,172.8213146770174,188.77555431084946,188.15342647011317,176.27604139924074,180.2916423341992,186.55526286721698,191.98463914457176,195.1642199450661,197.6628472832196,193.4974468165277,200.3079824214484,215.7237607540436,215.6579549595065,198.60230697761958,216.63085976010404,206.18991057370877,208.6470610085129,225.55876261141356,208.13605914444724,217.88965841174,218.30815884056295,206.39793939948777,210.59148574685514,210.35989294677006,198.93313238175847,184.58218510645747,183.9427128545649,176.19181727370452,178.7258461772673,179.0718702845728,189.06640924912824,193.65783315715947,195.1279141275743,185.47415864578812,187.33082162203453,194.92854262137712,208.6498821256275,201.391432238964,190.5247238964169,,,,182.2615310701345,,172.0384309132658,178.6365652399656,170.75362273017137,176.0264839283435,174.82011758423826,176.65345727376487,172.63967739007285,171.04769827526863,169.0783514384275,157.34751198850307,156.7719369747309,169.5789423899684,181.9494947339077,171.7260511341373
185,1999-11-22 23:25:41+00:00,,163.69062476825127,172.92752919748543,180.65939623086447,165.4428045113182,170.3343783049645,169.6322953648919,177.06235010137556,165.82560784851282,171.96302898166942,180.4986835281761,189.26695001280737,184.31936068091738,181.49077783969997,177.18224673167455,188.4227804875165,197.20871583483432,201.4447290466615,196.9509934601706,193.09284731611257,208.11447147761302,207.7477874885328,200.1835246622833,218.04632187188338,203.9614125466506,202.15514694972637,207.86392001998047,195.04581663045033,212.68230053285302,211.42054515153694,207.35344235273743,212.67567375873398,209.54457677031098,195.75223250646962,188.40779308725956,183.8007643583817,182.40225287655795,175.62845819309604,175.86158504533873,181.87988044537371,184.10576594315617,185.15844082850703,201.26329636912163,186.92193853203025,193.1315339640509,207.3419952842013,206.99847658947002,198.68965371928428,197.7210472959299,190.11299944994101,180.5060619054052,180.52494311084672,184.89022671923323,181.35855624761123,172.15593791067312,166.17710092409624,174.93574705768083,168.71039566434087,175.12042639471005,164.82820771764986,159.98611882730177,151.04755790419807,149.52116344644887,153.53485059736158,170.616119983731,176.38503043216448,171.4985802147747
186,1999-11-23 23:36:52+00:00,,182.9009463477332,185.20299112706235,190.92611504413753,176.56651480585816,178.68632556384054,180.3841213226825,187.509112462042,179.63888763254852,182.29649513391678,194.4559657340314,194.74189131690042,192.20700828278262,185.99712984587032,193.1042937354552,193.45107244479948,202.71747306023366,210.69542581289775,200.03740966287148,200.23697362911096,211.25653895335816,210.37408855280916,207.3509442213581,225.37298727073815,212.0433837702287,208.25677095052797,222.5837181214845,206.48190838487662,221.17198073350585,220.86961292618034,220.39705680016846,223.29047844788033,218.0216076760389,209.56381010900964,,,,,188.55142416232493,186.1205580913605,191.45245532675534,191.21275932231552,191.99314994561374,197.77941973751192,202.7707237513581,210.0330100960817,206.86807222191803,212.8750992301868,205.77919257929904,197.66283327139635,194.9308906646092,191.8402358252609,193.3491653661748,195.6371027896196,180.71143987712273,183.74563541947938,186.71751136666236,191.05618446193438,184.345786613488,175.10290768045087,177.78641217787526,164.6423138651242,159.57380867894614,169.5475637734817,184.95803404401082,185.58917984044774,181.42197918755483
