,dates,aus0145-0000,aus0145-0001,aus0145-0002,aus0145-0003,aus0145-0004,aus0145-0005,aus0145-0006,aus0145-0007,aus0145-0008,aus0145-0009,aus0145-0010,aus0145-0011,aus0145-0012,aus0145-0013,aus0145-0014,aus0145-0015,aus0145-0016,aus0145-0017,aus0145-0018,aus0145-0019,aus0145-0020,aus0145-0021,aus0145-0022,aus0145-0023,aus0145-0024,aus0145-0025,aus0145-0026,aus0145-0027,aus0145-0028,aus0145-0029,aus0145-0030,aus0145-0031
457,2009-12-04 23:34:09+00:00,,,149.28475309500084,146.65517654984373,142.5428933363931,,,,,158.90198548659416,164.92398768882924,177.27733421553955,184.45141844365594,186.02091886695047,188.70397441990963,,,,164.7884636132536,163.87683777079917,151.56678499850207,151.42431990720328,156.0060861716865,163.15481326728826,172.2161209753627,,,,190.28235932934828,186.32530522543965,195.0049676209766,183.22572520639278
458,2009-12-12 23:33:55+00:00,186.97579506904023,164.3503454129858,172.35228179516517,174.98609916750326,162.31954332130937,175.44925084468113,184.31799092154716,175.04626576290212,172.8034418148075,182.6573102015162,182.9585955668801,198.57880440706248,206.14977690610323,210.27439100738007,216.39857289622302,213.1818151645449,215.85249587630653,193.45494924861578,195.75602430482596,187.57993611173453,176.0706855981623,168.05577436656063,178.10026697843617,190.27292107760604,193.8515099831982,197.2523679082914,199.97175827636374,204.4463692869393,210.52851176789335,206.8447590863477,211.32937249534012,203.5894578838373
459,2010-01-05 23:34:41+00:00,,,,183.43189520788061,178.2107800488294,172.22568617100688,180.28412320023958,187.56070583100424,189.65894400793024,,,,,222.04066977789995,217.3236456216043,218.5457220178841,212.79109828292474,208.83328667543873,200.26773202509156,,,,188.0804234751792,191.0983095555213,192.28684895069668,199.58462806657144,204.69547049421612,217.87349666378998,203.1065084769113,,,
460,2010-01-21 23:34:56+00:00,200.99022502801472,168.41241393662142,197.3347853574266,194.4683932654832,,,,,197.81332793113899,204.45386838827875,211.81509650600512,225.48293394550825,222.2124559488146,230.82167947916858,,,,210.4694766074849,206.31159045730948,194.55527651972994,192.9397208259432,195.91129465404651,199.4280974069822,201.57380814015744,,,,220.2020829008071,215.76810738908924,226.01795134339798,221.09958451965835,214.6663912045972
461,2010-01-29 23:34:10+00:00,184.3162626494294,141.63060514408386,173.57768909270771,174.6262818717432,169.15620128819705,173.01383621439606,170.58344589095327,170.7644610571839,190.84935884718396,192.54625603046645,202.2795171622535,199.54154193886237,210.6168398634025,209.77386400633648,210.6183217551548,219.6505855764642,215.0973697824317,205.63788819717627,200.5862537530515,192.85474898214014,181.61558431128046,178.02652301183537,178.5662017542916,187.260667054745,183.8203995017796,200.90015786519504,204.24169464425478,216.11608035851586,212.7102027060205,220.25495454198887,212.64452671840468,201.87998807733587
462,2010-02-22 23:35:18+00:00,189.12870003689443,147.55815516745463,172.04519302725265,174.6979830017789,176.9524590987594,,,,194.1424596692708,199.9558597115334,213.77118527884443,212.62456453749434,225.14943333582585,220.3602506419295,217.9430809611043,,,,207.12044459505972,199.17159083987255,193.36228527563162,196.45256681482172,190.70438942383228,203.90308277649103,,,,,207.7234893125846,223.2910763001941,228.71200718600454,221.3348812527576
463,2010-03-19 23:29:17+00:00,186.25083598222983,140.80317027998123,171.38568254564717,176.10141406293621,,,,,186.12863977874355,202.20019133420732,213.5317218920842,222.4738893606315,228.8984715262269,228.98691428428305,,,,,210.63628595055746,202.96429894773743,197.15069295488817,195.99378659444085,197.91393377329754,,,,,232.16900397413093,208.01393860789264,221.82717263103544,231.96000959525728,215.704844834125
464,2010-04-11 23:35:32+00:00,145.10385408997553,117.82299227925517,151.13411941903172,154.4276928002013,,,,,179.8269947903455,190.60385569443156,198.5020781595319,208.8804249709018,218.93786542511018,209.91791690253453,,,,205.47772132890134,202.50533908310376,198.23334492318844,185.90669790012265,186.90723775033536,191.33837127952424,194.072813244675,,,,207.3367252419059,205.326587563724,216.81701930921778,215.94031422182275,207.23890766796274
465,2010-04-27 23:35:30+00:00,176.10570744334888,148.16097973322638,173.50346911166855,168.2641232946211,174.30061624594018,173.45618314860917,165.74556402349245,,,,211.45757824168066,208.09600922483668,214.52170903645117,216.03091787109906,217.5723413949063,222.69581177275262,205.7669334870702,,,,191.77503347469585,198.44974797725757,196.3768055796344,194.25399865447213,197.64813628329435,203.82137953733823,,,,,219.69497198552813,214.46935904342
466,2010-05-05 23:34:07+00:00,195.5861451437541,165.65639217280147,194.82170910942313,190.693508974898,177.7586665927597,182.96847279155014,188.13114418997333,195.19778970538394,203.4699817000953,223.26845282647187,232.1131318491079,224.6449939072419,240.7865829393108,239.5113613207011,226.69224974457995,232.98209382990683,216.50427987333967,222.91707353566443,229.12753636750296,222.19460154522727,209.14130171373378,214.11323575136115,219.21488039526207,205.74923700665522,208.40466071644803,214.9477794672921,217.18126911682634,228.8608899511519,,250.99090104849583,245.94787437505732,230.94997091800352
467,2010-05-13 23:35:26+00:00,,,149.6900582250949,155.41356826696295,149.0238193293892,150.1555855057374,150.35299099763228,,,,,199.8951474975241,189.2128565221554,198.7319338230099,201.28146524756073,202.4906644040293,197.8382724249792,,,,,179.45908480507052,173.38895333418037,179.1814297518261,188.04508265366744,198.4706738836868,203.0333760794436,,,,208.67229652475152,205.2778992615804
468,2010-07-09 23:29:21+00:00,,,,,180.9094929527546,181.47393748435968,182.024380466944,193.87198859214791,188.21286542787243,205.8629930295948,,,,,228.1319765792972,203.3615318262271,189.8642115166325,224.46493283516588,211.10950514118989,,,,,,197.45915274558237,203.71181822431518,,,,,,
469,2010-07-16 23:35:32+00:00,185.98433413920287,170.49605652086944,181.6952844762502,183.4712250147546,,,,187.96751857978035,194.79248933691747,202.71538122318765,195.2623115116979,203.20282816616006,217.0172544178918,207.52804172996747,,,,209.84784453305377,201.3600780452857,202.6131673447606,197.1369696894807,196.11025605735688,180.17088699903059,,,,210.42248825358197,209.52918520846572,201.6850667232855,197.76132905805764,203.79302129782218,196.1930760975853
470,2010-08-01 23:35:32+00:00,209.12796296116557,196.43804115008962,207.2631043454685,201.4453993526095,207.54274896468002,202.5347434978898,209.09397176218994,,,,206.3114885561551,228.92517873829084,216.21761272406326,219.6655398065218,248.71432365608675,229.75306404798397,,,,,206.82945713626708,215.0396130418731,201.86265050487805,222.98753981167403,207.3977006445988,218.07440455589654,,,,,214.24633796934282,205.36351287670743
471,2010-08-17 23:35:33+00:00,191.73197150881379,183.78273152094414,184.62527406645836,180.6304262028894,,,,187.15008255071268,199.2597092773219,196.7184674049773,209.80694398134162,218.19703479708775,214.4284022065504,210.31928630493408,,,,202.7841855357116,204.25289646846676,199.06940249129633,198.37512400226183,195.45872557321218,196.786960596088,193.93448805915475,,,,208.8310225399644,199.57206206098738,196.8637269076087,205.88672877008477,208.18241002048595
472,2010-08-25 23:33:36+00:00,189.97496862009874,174.79941711790292,175.9456148835655,177.34373246804105,176.65748643050813,185.64985509434914,176.36699886528737,191.68185505871554,197.0410803633829,199.65999717109457,202.00405814815548,200.69796632956766,206.80521212373952,200.06616001799466,210.11926683103002,222.86631308677283,205.0133661746708,208.41267170457468,206.3503775242567,200.5449992422957,185.6396332879443,187.63409507281082,184.2244578914516,184.60737861250595,198.85377379738117,204.23053784252474,201.36726369392477,209.1613217630705,202.12425648281746,187.81997927485327,194.49647726700337,192.9067702419261
473,2010-08-26 23:29:24+00:00,204.7244580308465,179.39671780712894,186.81425198857016,181.74697203129324,,,,,187.8476811014582,194.88818374871516,206.493170056976,210.2443637281923,215.73429528603015,211.9134574803453,,,,,202.10534483948118,197.6811893737899,190.48269680216345,195.79231785128582,198.41901695697666,197.62810677692667,,,,,197.2857923732064,190.41185450015365,199.58382312711979,195.84098419068422
474,2010-09-10 23:33:32+00:00,182.44047730238265,172.9728089164164,178.20927978655243,175.73466429244476,176.0530793275598,178.3028344128105,158.92331108631657,161.238257582588,170.8239241987855,176.2691546704187,181.40723063811657,210.52683366904841,209.6630522431659,205.6607680502271,204.82286091936942,214.64168883068874,192.03380967754907,188.9855043346341,185.0525461756376,181.65992231568399,182.24548268565937,187.33265077011635,187.02000186341385,189.26888125066614,192.30007205873457,189.1106362380995,183.60039335972317,189.1696537175808,182.83723838792443,171.1000380602806,193.4414237830227,197.88944027433269
475,2010-09-11 23:29:25+00:00,192.6311266954976,183.2255328889645,186.67841092714372,180.2488761494662,,,,179.52597211516195,187.54883764585708,187.1250860107819,202.11628765801126,213.68965452967865,214.20858835657748,,,,,,199.56106809027054,194.17051503175483,188.83087758486928,189.55854872265664,194.15016107103375,,,,,202.47297202038806,192.42433450550783,183.47047280458045,196.21792359883182,195.210020782914
476,2010-10-20 23:35:45+00:00,201.3879755977166,173.94877999139572,185.73272114618703,,,,192.91053248829533,194.45549878749142,202.93577920278852,206.4209291558351,216.28679175554672,219.73786674894163,,,,,217.33478889744987,213.5273677292996,208.73281286023627,207.19296769960516,198.82176179999658,200.76007072580757,,,,204.96799887162732,198.95742855476902,203.36771148054987,191.84396185019583,187.76528864508538,193.3056973612266,193.2112317030244
477,2010-11-13 23:33:06+00:00,197.9084860477549,138.2019779249032,161.79864984330197,182.21056064143343,188.32741538243684,191.64664041998589,197.07103043982585,208.5408234211625,200.7459604561317,201.4806459015964,214.7998886948006,215.5054456506991,222.39338654663882,232.87227130669135,231.65125489719287,232.0452100417063,229.9171092927951,227.34179062259625,207.70077471759637,201.03509910435056,198.65095125645547,200.23639522703075,199.63713859951642,217.45573928660045,216.6140934362665,217.57872914038774,221.34565767485122,222.8854138643152,193.64355622496086,192.02475753675512,193.85356558287597,191.48371432021258
478,2010-12-31 23:33:13+00:00,203.81006526361364,146.77885609550728,160.91773780666063,167.02882005298733,169.84264458602786,176.39537025633902,188.33323759569257,194.39959775815265,200.59085414950755,206.62162943213337,218.01956008473041,215.8695269480208,242.42371220009852,231.0247187885102,228.7730442513091,227.69880115056617,233.64163553793446,226.14893919012013,217.79787437986096,214.12944609619467,206.28545783687656,207.2207667698661,206.02760762082443,204.5132665467533,205.973592470528,226.38656537520492,236.30870993068578,231.50742094070498,224.9538783331165,216.301081121266,207.35143892655657,200.01302525988473
479,2011-01-01 23:30:19+00:00,206.42371381303792,151.7289935825894,164.7363988433375,169.3010976197658,,,,,195.255246724924,201.54435565883117,209.3848238344588,217.3523467341868,236.33397928821387,233.81683425128574,,,,,215.66276177143214,207.6449550645851,204.5490195340585,209.98518729560328,207.34062848721823,206.90223525572483,,,,,215.9659392047211,212.00419797005338,208.67362747545673,201.67318000790522
480,2011-01-08 23:36:33+00:00,,,,,150.36483068748515,163.4180206765453,167.94287719563823,176.46414369886364,180.48309032157897,183.03165641156428,,,,,213.55124525702138,214.30032016766515,212.9646169186439,209.32384957258844,203.22340654512118,195.18648151673025,,,,199.71699536960745,200.71448410795642,215.29301006734374,221.70116524968637,221.0401494150528,209.11695575759842,196.5932601792506,,
481,2011-01-16 23:33:15+00:00,194.42727632394843,142.20857457625107,160.40801883314538,161.22394779525777,162.57979421156995,150.43234626279457,156.3897588858385,161.57703713040442,165.96418120649554,170.80802041195682,204.0081182277342,212.50087458755144,227.58906846975464,221.6967853042234,211.9684711546532,189.21697515545907,181.868688566944,188.2347103158024,187.81126173141692,178.76816850096475,183.6559051760464,180.56376916293223,193.20825745690013,203.07881607401893,204.93999541413442,202.146911409124,215.2547820468915,199.7514518284421,195.1395026609115,191.3639755943836,202.85293398921164,196.2037717116598
482,2011-01-24 23:36:40+00:00,,,157.28080551245137,159.33604805558807,164.57716521089918,167.65093587566258,177.67870204121465,,,,200.14068803121546,216.60786554690787,225.2310778058574,226.57961077147877,218.01075100035183,206.49918711637224,,,,199.02076701701662,197.4934633902172,196.9417437989414,199.682944237562,207.1338778477618,214.23453246250722,225.40251398171492,,,,201.78584819048456,205.22028270989648,198.72709956664926
483,2011-02-01 23:33:16+00:00,200.3341217452681,137.2065539100153,156.70967707122776,163.7929428749822,151.4640011790804,164.14145478938644,169.62786491445414,181.56016743470107,186.49439456735223,200.21255165008716,213.8349698785868,222.00922095270576,232.9513019934346,229.45472444488345,213.28080204439945,210.96096450019888,204.03455131885391,204.5035851392048,199.81779055422706,205.9896399621324,202.53836599075635,201.080689339836,207.96445015193996,213.5764639149109,211.8197899281472,223.78310423307502,226.88816089002,227.68226329212865,220.65291480309378,216.87440964328806,208.64708946241154,199.83204215636664
484,2011-02-25 23:36:49+00:00,,,,,162.27792992608187,170.7008218697915,182.59190818994244,185.64695609629678,212.04724691312398,211.67267219612756,218.9783617855403,,,,227.84612230595303,228.9792834157697,236.45083106102277,231.89425860839222,230.87633679484125,233.219808575152,,,,229.06799126664163,232.79434249322708,233.97172533491917,238.63995954221681,250.18457853180908,243.29170377976868,239.6884711392794,,
485,2011-03-21 23:33:09+00:00,174.69478314589347,123.6395912353817,146.15222699709918,152.5132179595881,146.70484915938056,149.9756589549575,156.38904862606876,158.29935514614277,178.22511623026259,176.3290700306817,184.5004067222348,201.32216349440114,206.11814491839067,206.38222232435322,206.62387728985308,209.04796939946556,210.6979896469932,198.78985460568626,196.48910000976616,204.87733475988276,206.31903544813122,194.33639125099205,200.46713737364033,207.11086630782313,211.31610649802099,213.17638275704587,214.8074312942149,220.0184142375952,216.39541270254603,217.73636955666882,216.38677673007186,204.74535437583427
486,2011-03-29 23:36:55+00:00,191.63481149144937,144.72068896587672,170.40322366498185,175.55476033711426,172.88048185976177,177.18504941694727,185.95121642692476,,,,209.6748912860134,215.81144754131105,215.59030788009017,231.50808812494034,230.6623969978069,237.2574929519387,,,,222.22776833229614,221.12341442108334,211.4581289284033,206.0362865631003,233.94717837781462,238.24264210008945,239.10029875046126,,,,234.78625771150624,226.50476694685585,223.85078135211813
