,dates,mex0386-0000,mex0386-0001,mex0386-0002,mex0386-0003,mex0386-0004,mex0386-0005,mex0386-0006,mex0386-0007,mex0386-0008,mex0386-0009,mex0386-0010,mex0386-0011,mex0386-0012,mex0386-0013,mex0386-0014,mex0386-0015,mex0386-0016,mex0386-0017,mex0386-0018,mex0386-0019,mex0386-0020,mex0386-0021,mex0386-0022,mex0386-0023,mex0386-0024,mex0386-0025,mex0386-0026,mex0386-0027,mex0386-0028,mex0386-0029,mex0386-0030,mex0386-0031,mex0386-0032,mex0386-0033,mex0386-0034,mex0386-0035,mex0386-0036,mex0386-0037,mex0386-0038,mex0386-0039,mex0386-0040
126,1996-10-20 17:07:50+00:00,185.58759237494198,187.21232839601385,193.77370515186337,200.38174052158035,192.42093333325292,186.18346928308,193.26967559694594,207.17849648305366,204.8207554370056,199.63301129703294,211.40957558170115,212.7383184169644,226.07523651795938,209.83965225284035,221.6277389380395,232.90757243072196,223.8130603620804,216.91986402817693,211.32409796180704,215.42229773221518,215.4594350641649,226.51336193354143,230.23041629674535,222.9219200674825,213.75951837776537,204.26134053504833,203.27243077528223,196.14237885100118,192.65665126536248,192.53098641276398,177.02661988255355,178.61203881605644,190.81779811325083,197.9614625975717,202.778179124297,187.24091526878038,179.14957358114188,177.60413778936842,165.40128334404025,184.5358965167943,194.57711352827937
127,1996-10-29 17:02:05+00:00,186.91120835325177,187.28957875856716,197.61468214840005,202.93913153935267,196.23756931764487,193.6284387952537,192.7694491917818,193.87698292424386,198.81296063892378,203.38292858987774,218.90236694121583,222.49226982180386,235.4260441562598,227.0393468937231,232.91284291321332,243.07438415620726,217.36270713671666,219.70432471337477,213.11350397512115,218.34520334564593,217.74667995644498,228.80406524855158,230.776788376326,225.3671695542131,209.30818673086873,205.43250395656383,203.18001751765698,198.9198167114668,190.74648487388384,197.94969397261403,185.74835596871293,178.78492334764522,183.9879476119934,199.86008846527818,197.04455581771364,191.12224666486145,179.37047484681057,177.83282382023185,,193.3386783344648,197.01818979916075
128,1996-11-05 17:08:36+00:00,190.96639711404165,196.1624941965264,200.93946692359864,205.09006603991162,198.8743802954286,203.12889156931664,197.24754587068085,193.41979075873866,197.21896706279443,204.24115999501083,215.24466573524015,226.70856104706243,223.50276370982985,220.12555400826335,234.31349102630412,234.0194358475998,224.35819982064356,218.49737164438753,212.2631028105487,220.60930934823375,215.64403511570058,227.5236566557303,229.12542431171585,222.91652931148235,217.54059667389103,205.83928185809577,207.5971787881733,190.36649929743018,179.02867898561394,182.442615615685,174.94330290762147,173.9081086833392,181.914962733692,190.53146889181596,198.03086357356284,183.4951467927664,173.43390073642365,174.57450441905556,173.32353250024124,187.30985853076177,195.86717336576268
129,1996-11-14 17:02:50+00:00,181.17715953769934,191.52343230822203,197.96898012276404,202.76359505081194,198.89859605622476,202.58014813544807,206.78458201700388,197.16716505115568,201.08675874055183,211.9346602974916,210.9903849289117,218.5153113163633,227.7841684746705,223.9148457318869,238.28691222353388,246.68479448817337,230.60574450202378,222.49483348429888,220.14240533860806,219.23652027542389,221.6520037539249,226.44657755260113,230.7178568200553,228.28555447685213,219.63168800565782,202.56670430025028,201.40419447376829,197.6195281124051,198.07774182510127,200.29193183444892,183.91421133424242,185.42301236947995,176.06468223496796,194.6433542757874,196.17499551041925,182.73766193448327,174.00736744525437,173.32489652713596,,189.33919149567996,188.84429388928942
130,1996-12-07 17:10:07+00:00,195.2683186608058,198.60682913942486,205.19839979671661,206.99233958573586,206.74318426091273,202.93566746683138,204.7705110559455,210.63389614477117,219.59672582170788,223.55114397531685,235.98736052647286,224.92384571314847,227.26744057275178,226.2082365792066,234.28043136058392,235.6694990356349,230.17997887576607,226.6719996509599,229.3247274004521,220.24727843760348,226.7383480419687,237.934249792472,234.94265088492276,232.8782132714532,226.71585367822948,216.59242454975586,223.66530586197558,204.1449677024092,195.62534630667605,200.32306744612515,188.65173668646636,189.8712907787109,195.06266858054119,207.10466314321,208.01757555800364,194.91319837508289,182.72225705234308,183.60644700518074,182.05606666731828,187.01408527757252,194.56080755002347
131,1996-12-16 17:04:21+00:00,185.5559773652007,194.95086965957626,197.13491520082567,202.61804200455026,198.77539494790122,198.49329904219562,193.18074182587057,196.28007377308003,202.96771544212956,204.24360789535504,213.11513112926548,226.5586083377611,228.2292491553791,225.98680626688784,235.02189115651166,231.8176225147934,224.76443536390275,221.18234023592146,195.76917696639998,196.47463685622034,201.56493994153527,210.59213012832666,208.92734688547694,216.20370699137598,215.26194481205863,198.35858531289395,198.58561929384922,196.38679222562203,185.33477191698853,194.9950220431912,192.19526250852527,193.4182890608814,203.20215700276245,199.66093437085453,196.93003860099975,186.8579870712974,172.50862440408872,174.5743867145431,179.70261542008905,195.3868238175495,195.49143742065428
132,1996-12-23 17:10:52+00:00,191.8828490617124,195.3238017051716,209.72587837528826,207.8869119489118,203.80785969079233,207.18153893940735,208.27028038695678,213.95029896707257,212.82411115495395,221.4979160558792,232.13559169809508,236.18652652790837,240.87496409772154,238.96904514725705,234.48132648745528,230.5886526969223,231.11449379638236,225.42025929249317,222.23781987024432,223.40523620851116,231.67263973676853,238.31818263406277,237.1123751726663,236.21688989980439,220.26530350162776,214.9738234463532,221.86018750463882,215.82725735615676,211.26322111139993,207.35684610543575,191.93965355577026,188.33157621291747,206.0228739003613,207.6328580958652,207.90001712609,196.48126846499395,179.0237857974801,178.9290851492291,189.52861791470627,196.51856404418828,201.1199712409021
133,1997-01-01 17:05:07+00:00,195.9541883499376,197.05702845493488,202.22152647863243,209.08261197955702,201.721098800783,209.82042704930797,207.08959404737683,213.35465024940785,207.08892439168406,212.1478013007976,226.9832904980242,221.0270273782258,226.6395490049731,224.07386660739772,233.15735041807068,233.76704623652185,227.5228309606359,222.1852070481451,221.6214847640729,224.75925228582005,225.15442393784508,239.54294640804991,237.52977413552622,235.64304473682446,229.32754558834554,220.75392413180668,218.34064705068812,207.2335185161702,199.4306753753539,198.56727886863365,188.9345082926352,188.889475591409,198.28594757822725,195.66278476775892,206.3085619798206,186.3264451033399,173.00099189391696,173.9442650445946,191.27542326968836,188.6062794700616,192.4760097679425
134,1997-01-08 17:11:38+00:00,191.5106611383909,197.52923943309753,209.35173545367618,209.68974863829902,209.21962125912384,213.8391642819253,215.4970836653189,209.7344929571147,221.87867630086654,212.84784401964413,220.7343327468015,227.02290403499143,234.35077533572613,230.4405497280464,240.00291992589064,240.90674900141167,233.75118217861294,226.75850215882542,221.48793280979984,225.05410563317326,222.5251839452766,236.67152490491193,238.1994933243059,238.04549465061194,228.89870654031742,213.5254912025752,208.86885865887263,204.4714559808488,202.29008901364318,206.43748720000448,192.43046158782266,188.22690121334506,206.07309333430797,206.30646629196,208.7811779000795,197.8849334151434,185.99038484627317,184.81466321046292,189.935001711801,192.0776046929632,200.45252182176864
135,1997-01-24 17:12:22+00:00,184.18871065950907,197.50635810844784,200.0583171377366,204.6542500509857,197.3610987816406,211.247893924678,205.68219383611722,212.0412244605997,209.65613654228508,209.40607795198363,221.67735889763287,229.85456096316784,236.49144012306078,232.63908323418553,239.31804687306004,242.30668967009132,235.75358621672808,223.3166052083861,220.06868384904607,220.22114551445156,227.31287119878658,231.93482491438075,230.7831949429683,233.45650052790984,229.9957018827954,211.67294026855132,206.22397827499836,198.26636461964222,189.62398516619186,198.97052561120375,192.93396453490348,192.23140655111052,198.3204211673611,203.56134381230754,202.55875719433158,185.87693675515482,177.79532231981804,188.1046642495276,193.04442191791628,198.1929033053566,204.77435247463515
136,1997-02-02 17:06:35+00:00,183.5469769739881,189.76171105865427,194.70830900734578,200.11482889702748,191.38572634894933,192.97348121433737,186.40311377779364,192.35075146185466,198.52070956834228,203.02979952775328,207.29608472803892,225.15286443738108,235.28988345955955,230.69902483050816,233.9414955730782,233.6649897381451,229.32335467994304,224.64536814739455,217.91247895298986,219.56734160867308,225.9392799711151,222.02132187052052,225.77232523658662,218.7745254407966,220.2920735678074,208.77939616727235,202.5586908401539,203.01394732182365,196.56562028511206,204.36833603956507,195.77331507194046,191.8691028312713,204.99233164877313,205.47580097846085,206.9155631618781,179.75986467060304,172.79781935851108,170.35098920871044,173.54938677624605,192.35423817479546,204.38508032284557
137,1997-02-09 17:13:04+00:00,186.7558090370031,193.02004687160442,199.05883779550558,205.00475854160337,198.8583470314833,202.7808663681906,203.79372026654687,202.20668033714952,204.80482550892708,205.95081283446734,220.15401157295648,231.37061409640972,238.66023904472183,235.30786907933688,244.33543770109813,247.18043941908056,231.4360687432593,225.15101937302387,217.1010308480899,218.53667451282467,225.18145192598857,229.23331284021796,231.64743626896671,229.70785471638135,219.45104921508837,210.87248010955898,208.42458487428,197.28320486990083,189.07885099991472,196.94924972088552,181.48346792389708,179.19261994008036,189.17558804660896,193.29232946461127,199.63029242052917,176.76067485920365,176.54676413847548,182.10412071736584,194.70801544251165,200.67667263709433,181.82963748627373
138,1997-02-25 17:13:44+00:00,193.0569240584911,196.5119640425804,200.38932922121572,200.8893700332012,192.9197112722255,193.43376742037248,196.79215783604744,193.40338743094276,207.09338782656988,210.66051590652674,218.56751628685774,234.12646808309842,239.05223030007957,233.03265235222716,241.13653780464466,244.84916926950774,229.0289106324381,230.5239688887621,224.9727223934645,229.79561821735516,230.34788521505064,240.5569347208916,231.54255748953642,228.0204265635152,222.89976549937734,213.1155829059094,214.3563301356798,199.80170418835993,192.5254793595417,200.8866066087182,191.98647091842392,187.11020674686648,205.92548528928822,211.19075386772994,212.55257676965456,188.61417481057748,178.4417849166514,187.92166077002847,197.02911174758987,203.90348983424036,208.3788517259201
139,1997-03-06 17:07:55+00:00,181.17066640487556,183.93445839795694,195.21812095484222,198.17145953213537,190.28563181314775,199.63571118447095,185.07599446589722,188.43981351021992,191.06234685196523,200.81641221674565,210.49079311134116,212.58691506801372,220.15883729035482,220.32476148758806,230.36121187087042,233.82296959926202,222.2506394297499,215.71492231392523,212.83900193191454,213.66333462025486,215.45282421183737,223.6010933933696,220.32016124600804,216.35579649838434,208.54231504617823,208.91397954541895,214.77023541299417,205.54547437666983,182.1689763312368,190.87606794215435,170.61664517954395,174.01026467127213,185.760123453523,189.16088456770203,201.80643652578576,184.75518121498783,175.58816635354154,188.08692588104535,187.52638481139863,198.58125142483183,191.91524173674418
140,1997-03-22 17:08:32+00:00,177.8649756952554,184.07322623619305,192.91447431792912,196.77460201976285,190.2349499871712,189.32382557251404,190.43360865007554,190.36739299947416,188.22254821451537,196.88646908879667,213.40199670405008,230.4141354432626,220.28046254822922,219.04739402060798,222.97392501852576,226.26045572844956,217.51709227429603,214.2725050249904,202.64270490178333,206.86738198606955,209.03536022901278,220.36769993574708,220.93204706973603,220.25707749542048,218.22880188893527,208.10417905436654,199.79259195532265,189.50614061737977,174.2515730317789,178.969892171601,171.32761995767012,172.05037761707226,181.8830998447858,185.89493288792661,193.79112848039935,182.2640607075722,179.0401401071709,177.8911013721423,185.56675580670546,195.7833690928153,192.2167580817043
141,1997-04-23 17:09:41+00:00,188.0502384200631,195.22987046668845,209.75724271233094,212.31310430347497,202.36722873107453,214.66051269809023,204.6221069788086,200.77722403410104,197.81688583719946,204.01188265240887,208.52474615383545,209.82298525868006,222.00183844121224,224.44823282526295,233.84564355850407,234.51535797601574,227.18988398625186,231.60408960049006,225.90904150249202,218.97544714444922,222.53692913503122,233.89344442964898,236.0944027530912,236.12478055341714,232.8354814563114,220.2334362420651,218.29284164830307,202.33484618571526,198.20115270968367,200.2893169997927,173.88494080462524,169.91446343805296,190.05622774986605,207.50030089653575,210.4909684127369,187.53596659303966,178.02849929517478,181.07278957288122,192.51023204381298,196.71156748538115,198.82834187668257
142,1997-04-30 17:16:06+00:00,188.02758255086655,191.8646483459996,202.64235970001792,204.97763802182297,200.71278148903758,205.41658221218154,201.68322631473174,203.1130063578948,207.07436942788843,203.24116237586938,209.0565708246343,216.5609099492262,225.52289175047886,228.7970190071409,231.48239074279545,237.93516409199572,232.6155527340277,216.09971146147896,212.1147720595229,217.18374397055953,213.0119286630467,227.88325396882047,230.29184126847224,228.0912601470495,225.1985322869366,205.06269824433306,203.9779295750234,199.22087195512023,191.38685661956936,189.28391617753948,182.6874918703393,179.84882290130525,184.31722397212874,189.02469896178602,188.60063698142517,189.70637593738397,175.58741120493792,175.259167281579,179.39104156087973,187.00916440132724,195.54238777022718
143,1997-05-09 17:10:14+00:00,187.61623266577575,194.0832906515106,198.3627358179452,199.52492697691855,195.10402735824977,199.79480291863362,196.00665618146462,194.58791176842823,199.5608312405736,208.67943261583306,220.46373085077863,227.14393222603132,237.4060647848771,224.49080077483796,227.51388917823917,234.23608299147503,225.2257724720967,221.8653336197719,217.03095356707098,209.80976648613222,215.58412214797696,218.99833776831554,224.04054204640332,229.73488828897644,222.99345591700316,218.08869749874827,214.70248670630403,208.37504198665945,200.6746782898972,192.04930408901743,184.66238581209922,180.71393238424514,188.14473563240662,197.379604918702,195.91956792630387,185.52105696795778,182.65015227835582,177.91060074741668,189.6735636215128,200.4842080274503,205.71818102196139
