,dates,aus0115-0000,aus0115-0001,aus0115-0002,aus0115-0003,aus0115-0004,aus0115-0005,aus0115-0006,aus0115-0007,aus0115-0008,aus0115-0009,aus0115-0010,aus0115-0011,aus0115-0012,aus0115-0013,aus0115-0014,aus0115-0015,aus0115-0016,aus0115-0017,aus0115-0018,aus0115-0019,aus0115-0020,aus0115-0021,aus0115-0022,aus0115-0023,aus0115-0024,aus0115-0025,aus0115-0026,aus0115-0027,aus0115-0028,aus0115-0029,aus0115-0030,aus0115-0031,aus0115-0032,aus0115-0033,aus0115-0034,aus0115-0035,aus0115-0036,aus0115-0037,aus0115-0038,aus0115-0039,aus0115-0040,aus0115-0041,aus0115-0042,aus0115-0043,aus0115-0044,aus0115-0045,aus0115-0046,aus0115-0047,aus0115-0048,aus0115-0049,aus0115-0050,aus0115-0051,aus0115-0052,aus0115-0053,aus0115-0054,aus0115-0055,aus0115-0056,aus0115-0057,aus0115-0058
213,2001-10-27 23:31:13+00:00,306.46860705943226,310.28255093419136,309.1199766601506,295.4611660534781,290.5423629353905,288.91171279343996,280.5294454872079,283.8151688301654,286.91061274606614,288.4253618760642,286.51232642274624,284.647571793824,283.09802157406534,281.42593997812116,282.35336626102674,281.00690162708156,281.942358782898,285.1726628431639,280.14224936067683,280.99945899124936,279.3210702380646,282.9008424099848,280.809009322363,287.7963034593863,282.47939340381447,281.94884157069305,278.6191443225935,282.1044484730204,275.9353710673902,280.4127370514605,276.66534204874347,279.95739370034084,280.3433783325691,284.41691931242667,288.61220519678415,290.42134411186873,284.9885074597187,286.5636798535,287.4019284133609,294.26933543831495,293.6217405383027,290.50321739302126,288.13928100945975,285.5160625573749,280.83430690558987,279.56099345545124,278.73824325023054,287.49130545469006,297.33926602488407,295.40322180036395,291.232243147117,278.81485972884826,272.01168113580053,286.8970030493489,295.60621211524676,288.1503519534898,284.3867603138697,247.61672797695852,160.2943122040111
214,2001-11-12 23:31:23+00:00,296.65346233567266,304.7589626767448,310.92971616826605,290.6527834035128,288.5231942937696,285.0604469325386,274.4314495380561,276.9292497215826,280.9532037082017,279.9801020540903,280.4137330339738,278.93815596360787,275.88028182049237,275.6786478234657,274.9076213416545,277.2992933228488,273.3132917870311,277.918234283298,273.24366004367596,273.4112641270409,272.2373113546013,273.96063133042753,275.3847748185458,277.98340720679164,275.5621214524893,270.65080829118597,274.17199988237934,270.7123692028355,273.52988351587555,271.8610683029484,269.93916316592356,269.70882511521677,268.87094808337247,273.52160493109614,278.5935024312173,278.9301366676116,277.1302413753686,276.5005253329664,284.1799778452428,283.30976158418815,283.38455746470794,279.1611620410214,275.0635801805122,278.15062156514205,272.2660126020644,265.8207488284452,266.43318209610266,276.37074113779397,288.52448662542054,281.18245505602755,279.1850254067294,269.5670255861753,266.2182692864251,278.5127446930844,290.48172883306916,287.92161336761325,278.3983379904301,233.16225347852247,
215,2001-11-28 23:31:28+00:00,289.7310858724111,292.2272662344072,288.1291663275767,285.2627930814452,273.29586912899094,268.6584962537894,268.0522751988324,269.4392110257942,265.9836825511635,265.86844347137037,266.3715349286351,266.55964697427953,264.4126424600817,261.049281089934,258.4261868620881,260.3550140865206,264.96034057544364,265.91431844832766,264.7595290925575,259.72852308458243,259.0788382329879,260.5751208804238,257.8077648880195,261.84037658105024,259.7921892932693,261.5509727435647,256.49591514872816,263.84792332022045,260.9101368033458,260.28763965331996,257.22079213447523,256.481969130097,256.0490180404168,261.528328563356,264.3052551078151,265.41750487661693,264.73655992335273,262.14425905881956,263.05773874325473,261.5224176999151,259.3118124240378,258.7190008040917,257.67256737951527,252.55817515677612,249.52161711473937,251.16492695753433,254.25734952077406,255.72628818717342,260.8808594718157,251.57103899714608,254.4821986447395,252.01896824258537,256.2376977922492,270.9497499996211,277.91584413242845,275.8946435688114,252.1641532248211,207.13110139741258,159.27296317542417
216,2001-12-23 23:25:26+00:00,318.15701304316553,319.88577990108615,324.38054870214546,290.362339085677,292.31881261930135,290.8923272877662,293.74537383586363,284.35869031107677,281.7982887523057,292.7426291398798,291.15740492091913,290.7572649354172,290.23971794541524,278.97407520782303,286.3848326145759,284.55955376695056,279.20302944436503,280.4373945295815,280.36195270706844,281.07868963493894,276.49290474577947,279.44014233914305,280.2947885910636,277.5818185241842,283.9092863387802,282.46885773547115,282.4469332101319,,,,,277.2913404555918,280.3196627935479,282.12203225514077,289.62011014905687,,,,,,,,272.50151850516346,279.43933572958383,275.2216416116204,272.0946823051595,268.71438087001195,272.28759695665906,269.2217920118769,275.95796890729093,275.98676333034194,281.5298987821768,279.6781153003741,289.69090072898797,305.15502163128843,303.68520514173184,275.09701321261855,234.48797871763625,
217,2002-01-08 23:25:29+00:00,302.79114775726,295.60437869942757,303.03112234434536,287.760937571112,280.07545022018513,278.7913211385488,280.60210814183483,274.45995981352576,275.18172045027495,276.3140007122395,273.8126169570721,274.8056877823638,272.35839935097647,270.92069724335994,270.18801824744605,270.57414853154523,274.69347120580494,271.59963493861073,276.7425998337502,270.3510098191396,271.45401365523264,264.8054448822504,269.1692574390854,265.03352484669415,270.4846172186916,268.42573361376515,272.23722410916344,269.61160004671825,271.02765327291763,267.60500658503645,264.42744101834575,261.4531777357205,264.21070433423097,263.28682091951794,269.6967104883453,272.57955791604354,268.2483191205521,271.0983698834289,269.7911052711669,273.3779624572435,273.457818285176,262.0431660041677,255.1348123443666,265.22134603992623,259.1933425000959,252.7505572364114,258.52733269301007,258.9017617969968,268.3783512889943,272.87925353364585,267.94013642074447,265.85510966755555,265.91481786564486,277.21490248942314,295.75671353448297,288.1041488393913,267.16716811388295,231.16228536990732,
218,2002-02-16 23:31:47+00:00,304.12111828860344,298.40103543477113,306.8784924765065,295.3646364507365,285.30117214939514,280.9172637976164,276.3650395931609,278.0393526170523,284.7412563942114,282.0406803663456,277.46767022549074,268.2605879088153,272.437617942297,266.90533889859836,267.21696049994233,271.1718903387782,276.17777113631627,272.11189542877185,275.9329945866661,266.2179368070928,268.35795252057864,267.57729663732925,269.26332135210265,270.51708431471894,268.83512922503354,271.14581645100236,268.65814226007524,265.73999271439226,268.79152850025764,260.34984865699437,263.28819293409276,262.67123817562225,263.9800907532334,262.5689210825569,266.3049836445964,266.84069143896994,268.43964763797,267.1198506106429,269.67793388692223,275.8437908227568,271.53066382374095,271.9516648408081,254.90678592890788,255.19893062804766,256.02722427162655,253.28115273211452,256.8396046394663,257.66528346261236,269.4385638441688,267.3077183025624,254.17765961853667,258.50801008730537,267.4584391982844,269.7006007151084,274.32814734061753,271.9381295157036,267.0686637607234,231.6567788993671,161.4609631258217
219,2002-04-05 23:31:42+00:00,304.22895684776324,307.06199887175273,311.9777317434023,304.7331643309102,290.65715478856026,283.51023697680273,282.4710645007609,286.8402155824173,289.76847738318315,278.62240633799706,277.8296945789242,279.22160679805285,274.7550100175954,265.2905708931633,261.4073310131828,276.30949319644503,289.68299995449405,286.4767702216176,264.4496177742809,259.93681807575854,263.4090624503742,274.28654407370936,285.93527506604374,278.70327241034363,266.19247181853336,267.46937591897887,277.30089284770236,276.0860319010298,280.0570362689464,269.7935035972213,264.93665131703904,264.9964767434268,280.1623558849453,286.8955160295563,281.0169059649919,271.9210978671841,266.64592399602697,273.0315006736112,275.976545577925,280.9817057529236,286.5376195688382,283.3002395260902,279.1180558525683,285.78214589617284,280.07390442629514,267.2057567840254,262.07496452530796,263.4848346126086,266.94881510536845,272.29087838517194,267.1054342036534,266.97613391159956,280.2771550797729,294.8343760976836,306.7659125085293,301.74966837187634,291.0126009002016,271.0068599444479,172.5027801624402
220,2002-04-21 23:31:41+00:00,318.8218986073388,320.20447137664235,316.8005972948338,312.09354768016067,299.97477378214546,290.27416229503524,294.44585103453517,295.68334530356543,300.0045035077477,288.34816963507535,281.7750649546658,283.8233614842202,283.89866521652993,271.8609264459401,274.2973463037657,285.84180540303385,302.4314996992595,292.36902952173944,272.6597638046105,262.6560651879992,269.63654788421775,280.2900975522941,289.20305474617163,285.8864691937372,265.7672572638015,266.6823831718975,277.66138081176325,286.1369481767155,282.1600378621293,274.41195426320155,275.43137387459467,273.9424797070749,285.7898220448043,293.15889119645976,282.8079978502475,276.912882862247,275.1899005049671,279.2814835189192,291.7443467499566,299.93634794349816,295.08724895886985,298.1921894498401,291.76703665365693,293.5171503254113,286.79081247231136,274.1938227359833,269.3743055945721,273.49515069132485,282.61557808397714,283.88449427854863,266.6418626280356,262.93363512102655,294.0292327891656,308.86916353155755,310.2966302628958,310.8166123309058,303.74877780897043,277.30836160423,174.25658999171324
221,2002-04-30 23:25:34+00:00,,300.4532504277729,297.43212612411355,290.5021154882065,281.4537666559281,278.482780824588,272.4446872245115,279.86071713517714,285.87127737939295,276.46946063786527,270.905752589653,275.3620311938016,271.45934733427606,264.5655299925844,265.5207644909585,273.6745866352011,281.37311734486036,272.8046421550413,261.3193573415145,253.53780200123404,259.24902612694734,272.6801418521626,284.19385874947784,275.4566792234087,260.50110021957346,265.66074236358685,270.64302230414773,271.0877273199965,270.3378783388359,266.0156373839138,257.66240313796294,261.39184435394066,271.65458967735486,287.4494121022966,279.8927830961766,272.57030187516887,267.5515031402643,271.29767396303276,275.326192671356,278.39253629263874,278.521312148505,281.77025337860493,276.7760604768464,281.8074468381333,272.4069289420536,263.6253704335266,263.41020331285415,261.9382184930722,269.5698496174448,266.41924609569236,255.19528046083596,253.28099546397254,285.12997106988496,303.523681199882,303.8417532288211,303.5460699134326,295.57015268628754,254.07974141509553,162.81364939212324
222,2002-05-16 23:25:27+00:00,313.55731671426673,312.0467812569168,308.2764833805739,306.1351576035808,277.0077510231276,282.63567840956676,273.75565306390564,292.5745737485381,299.4238961285963,275.57739753556564,272.5589370238049,283.2082583103338,272.5629608505792,270.356491890703,267.4111595424255,277.33010599851747,300.5322637125322,268.4917446743698,260.3932637403347,262.32649496544946,258.29971953992646,275.15729012651684,295.8139795113248,272.4508303779984,270.0279142224497,273.048347969332,279.05841312896996,277.93946031435655,276.06828316432143,266.2393367101752,267.11681538077494,264.59180816916046,293.9789920299648,291.9674047030219,275.39684671454626,272.40636788507453,272.95122834994294,281.6036022217718,282.9102163545138,295.18393814193075,290.03275568013714,300.17430522001746,288.22123279044814,286.63682861304045,275.5311324584743,270.2430854734555,268.64963123545226,273.1796420906447,283.0503275153515,262.1428787457966,260.33976509909667,283.38682776281087,293.49678729631967,301.4323222780826,309.4316635875161,310.89000395732825,302.05918687704815,272.5129776003546,179.87604882531815
223,2002-06-08 23:31:29+00:00,289.5213378214548,294.41362248355995,295.0623451206021,291.65069936783976,272.67654846663794,267.46909117672556,275.7117902024879,281.19512143648626,279.7653431540365,271.84338476750025,262.64069323347303,263.35704696243647,259.01569975332336,257.47807794822586,266.38604380468473,277.7948604356834,270.6892720749097,261.5987815426906,253.70281222688095,253.5667859323773,270.1128091314698,275.64508702927844,271.3053288888505,266.4352060335024,262.1349112502576,267.1192090997624,268.0099119705759,275.768455944133,271.65238344574556,257.7374753809422,266.4221855273693,264.68636507139905,271.1789510489852,271.792083120235,270.437279304575,265.4368760643414,270.4125842852412,267.231078537809,279.94612869437844,277.80638270436384,283.137398969056,280.8919135727767,280.78834962180184,280.5499053314303,269.7407215920179,264.33307546281634,260.7357801774195,258.7638788871814,258.370767627182,263.5199670282078,268.2369080290285,271.7482102555009,279.9247748099833,285.5284760731273,292.18384134346843,293.2562560498212,282.3437467946058,236.1245746157394,181.56523862672256
224,2002-07-03 23:25:10+00:00,289.87741870914795,295.80322737257035,295.4144551676904,290.71170663981565,279.6011641903125,276.5748987304712,276.0303063367338,279.31376521745443,279.0307250248152,275.3728146795927,269.1091179515902,268.5954798824162,267.7440618886469,264.31829265373665,267.69095428400095,267.8598975982866,268.9414875352305,269.4960940024001,271.5883449203114,273.07755748972136,271.57645814465224,273.16151688141235,274.56392148178895,274.41811119032263,269.4244115580731,263.7499911750604,265.7381739957975,268.07754711998047,267.5779190254295,264.59719374511275,266.68928764567914,267.5440884573012,268.0135695427976,273.5321239710859,277.09301280593724,275.6916573820613,273.1284058497581,277.3156633854886,269.1713896047694,268.8446610532943,259.8093720294287,260.3340376903196,262.8074435218799,260.9512627308285,263.0655906382332,257.43136196325815,244.98786586683696,245.33970950610876,249.09403847324978,256.34576686464044,252.98309024684568,262.20867500007284,258.71637007748916,264.7276096939424,282.35469014632395,281.6488293890485,267.7046209914939,220.63985928736855,
225,2002-07-10 23:31:19+00:00,,269.38214397049614,273.1458393308369,264.34350310445444,256.78529434475786,250.303496074603,249.33014330993728,252.11876647366418,252.0314405312066,246.64399415584828,241.5492407855363,234.6998725473762,240.21180812634486,240.07960560252295,244.06987089664364,244.0021890850972,241.6303027582818,239.0319964608289,250.24350572223904,246.0825034414573,245.35970041689245,242.86367459643807,248.15063105268302,247.4277762983187,240.32351819754928,243.73622040286222,239.9752102651721,243.90938864865836,242.2326153043074,245.25426194001193,239.18040922200998,238.1837654146379,238.88136062544697,245.14907043777174,252.34752020308235,253.24323485462338,256.7460366078604,250.61742481466604,249.95698082230098,247.10884958580982,242.71291591039136,239.1881614602687,238.2646790629593,239.38847385613815,238.05862765961368,231.83108015530712,226.93827433889973,222.8269646532023,233.2972468890741,228.00747979877855,228.56108406497472,233.01563079045866,233.61650308546734,241.40354329030788,254.57699269537676,255.25147025099886,237.70168181358127,192.47563592466156,172.69944124538387
226,2002-08-11 23:31:05+00:00,290.7490180441514,288.95952243626846,287.2357758799143,287.07719309501385,282.8583717284308,277.51788953031627,278.0785847734425,271.7256895657271,275.33683946927954,267.1231985642158,263.3760065978272,262.80050763528027,263.0662125723999,266.92581732933274,267.9216218562069,266.58590041350766,263.9668017215105,265.25577700835595,269.7431045286368,272.5009227902766,273.1825173843006,273.1132364480884,262.3181159822401,270.0430283553619,267.53981856306194,260.7447058101211,265.6772433404174,269.19100417815883,272.1836785923806,254.73999548621805,262.31450944383505,257.15257905994633,264.52937419231955,263.90715157494435,267.73037508492206,268.77087887215805,269.16021011329855,270.48654417978696,263.71870103661837,266.5281164806124,264.66181008658907,251.27413518951903,255.96579250297486,259.75695265729905,251.17376247812786,246.36908937121723,246.8831264108701,247.9665280866787,252.7932084060451,246.3060843894737,239.08405451392645,240.33532189327872,248.1162588058657,249.78258950672858,261.0226831733916,262.4822534428937,258.2123019192511,224.2344107780852,171.3832303584428
